Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
767,3.195833,-0.012828,-0.000436,0.003904,0.99991,0.604967,-1.081847,0.008901,-0.027667,0.006394,-0.106843,0.99387,0.602725,-1.416016,0.005217,0.008348,0.004204,-0.00162,-0.999955,0.609397,-1.249659,0.927164,stand
768,3.2,-0.012786,-0.000404,0.00393,0.99991,0.60497,-1.081849,0.008902,-0.02759,0.006396,-0.106823,0.993875,0.602726,-1.416017,0.005207,0.008317,0.004162,-0.001626,-0.999955,0.609404,-1.249663,0.927164,stand
769,3.204167,-0.012809,-0.000449,0.003919,0.99991,0.604973,-1.08185,0.008903,-0.027655,0.006399,-0.106778,0.993878,0.602736,-1.416023,0.005215,0.008339,0.004175,-0.001632,-0.999955,0.609409,-1.24966,0.927164,stand
770,3.208333,-0.012827,-0.000435,0.003929,0.99991,0.604966,-1.081848,0.0089,-0.027618,0.006353,-0.106805,0.993876,0.602727,-1.416018,0.005211,0.008369,0.004164,-0.001635,-0.999955,0.60941,-1.249662,0.927158,stand
771,3.2125,-0.012792,-0.000426,0.003933,0.99991,0.604966,-1.081851,0.0089,-0.027642,0.006358,-0.106825,0.993873,0.602724,-1.416018,0.005209,0.008365,0.004194,-0.001651,-0.999955,0.609424,-1.24966,0.927159,stand
772,3.216667,-0.01273,-0.000407,0.003904,0.999911,0.604962,-1.081841,0.008898,-0.027634,0.006361,-0.106827,0.993873,0.602728,-1.416015,0.005212,0.008351,0.004148,-0.001682,-0.999955,0.609425,-1.249663,0.927158,stand
773,3.220833,-0.013063,-0.000552,0.003891,0.999907,0.604966,-1.081843,0.008886,-0.027608,0.006339,-0.106833,0.993873,0.602728,-1.416017,0.005216,0.008286,0.004139,-0.001668,-0.999956,0.609437,-1.249665,0.927159,stand
774,3.225,-0.012839,-0.00045,0.003901,0.99991,0.604968,-1.081842,0.008896,-0.027615,0.00635,-0.10682,0.993874,0.602729,-1.416015,0.00521,0.008349,0.004163,-0.001679,-0.999955,0.609435,-1.249662,0.927157,stand
775,3.229167,-0.01275,-0.000425,0.003942,0.999911,0.604971,-1.081847,0.008896,-0.027666,0.006374,-0.106808,0.993874,0.602731,-1.416013,0.005208,0.00836,0.004117,-0.001695,-0.999955,0.609439,-1.249665,0.927154,stand
776,3.233333,-0.012809,-0.000423,0.003903,0.99991,0.604964,-1.081844,0.008895,-0.027631,0.006368,-0.106819,0.993874,0.60273,-1.416017,0.005204,0.008361,0.004103,-0.001694,-0.999955,0.609441,-1.24966,0.927148,stand
777,3.2375,-0.012802,-0.000448,0.003906,0.99991,0.604967,-1.081847,0.008897,-0.027634,0.00637,-0.106828,0.993873,0.602725,-1.416014,0.005205,0.008377,0.004127,-0.001715,-0.999955,0.609442,-1.249667,0.927154,stand
778,3.241667,-0.013084,-0.00058,0.003903,0.999907,0.60497,-1.081844,0.008887,-0.027693,0.006391,-0.106834,0.993871,0.602726,-1.416016,0.005206,0.008347,0.004087,-0.001711,-0.999955,0.609449,-1.249663,0.927155,stand
779,3.245833,-0.012834,-0.000415,0.003931,0.99991,0.604962,-1.081845,0.00889,-0.027644,0.006384,-0.106804,0.993875,0.60274,-1.416025,0.005214,0.008354,0.004097,-0.00172,-0.999955,0.609457,-1.249668,0.927149,stand
780,3.25,-0.013075,-0.000546,0.003911,0.999907,0.60496,-1.081845,0.008883,-0.027598,0.006339,-0.106819,0.993875,0.602732,-1.416016,0.005203,0.008402,0.004115,-0.001749,-0.999955,0.60946,-1.249664,0.927145,stand
781,3.254167,-0.012776,-0.000423,0.00391,0.999911,0.604962,-1.081843,0.008891,-0.027654,0.006354,-0.106825,0.993873,0.60273,-1.416018,0.0052,0.008394,0.004084,-0.001744,-0.999955,0.609458,-1.249669,0.927144,stand
782,3.258333,-0.012773,-0.000392,0.003899,0.999911,0.604966,-1.08184,0.008896,-0.027624,0.006357,-0.106809,0.993875,0.602728,-1.416017,0.005202,0.008365,0.004071,-0.001735,-0.999955,0.609462,-1.24967,0.927149,stand
783,3.2625,-0.012852,-0.000429,0.003927,0.99991,0.60497,-1.081842,0.008895,-0.0276,0.006321,-0.106823,0.993875,0.602729,-1.416019,0.005203,0.008378,0.004035,-0.001769,-0.999955,0.609456,-1.249675,0.927144,stand
784,3.266667,-0.01274,-0.000381,0.003924,0.999911,0.604965,-1.081841,0.00889,-0.027666,0.006362,-0.106828,0.993872,0.602728,-1.416019,0.005206,0.008395,0.004053,-0.001764,-0.999955,0.609462,-1.249674,0.927141,stand
785,3.270833,-0.013066,-0.000556,0.003911,0.999907,0.60496,-1.081846,0.008878,-0.027653,0.0063,-0.106822,0.993874,0.602729,-1.416018,0.005207,0.008427,0.004091,-0.001753,-0.999955,0.609466,-1.249673,0.927136,stand
786,3.275,-0.013047,-0.000532,0.003888,0.999907,0.604956,-1.081839,0.008881,-0.02764,0.006341,-0.106822,0.993874,0.602729,-1.416017,0.005209,0.00835,0.00405,-0.001748,-0.999955,0.609464,-1.24968,0.927138,stand
787,3.279167,-0.013121,-0.000571,0.00392,0.999906,0.604965,-1.081842,0.00888,-0.027593,0.006352,-0.10682,0.993875,0.602729,-1.416021,0.005203,0.008365,0.004044,-0.001741,-0.999955,0.60947,-1.249682,0.927138,stand
788,3.283333,-0.01282,-0.00041,0.003892,0.99991,0.604963,-1.081842,0.008896,-0.027604,0.006362,-0.10681,0.993876,0.602726,-1.416021,0.005202,0.008395,0.004073,-0.001773,-0.999955,0.60947,-1.249686,0.927137,stand
789,3.2875,-0.012997,-0.000529,0.00391,0.999908,0.604953,-1.081841,0.008877,-0.027606,0.006342,-0.106815,0.993875,0.602723,-1.416019,0.005207,0.008369,0.004051,-0.001764,-0.999955,0.60947,-1.249685,0.92714,stand
790,3.291667,-0.012827,-0.000444,0.003932,0.99991,0.604961,-1.081841,0.008887,-0.027641,0.006333,-0.106831,0.993873,0.602724,-1.416021,0.005204,0.008408,0.004078,-0.001749,-0.999955,0.609468,-1.249685,0.927135,stand
791,3.295833,-0.013039,-0.00052,0.003915,0.999907,0.604958,-1.081842,0.008879,-0.027648,0.006362,-0.106791,0.993877,0.602731,-1.416025,0.005204,0.008398,0.004056,-0.001787,-0.999955,0.609467,-1.249691,0.927137,stand
792,3.3,-0.012823,-0.000461,0.003919,0.99991,0.604967,-1.081841,0.008896,-0.027603,0.006301,-0.106807,0.993877,0.602726,-1.416025,0.005205,0.008344,0.004044,-0.001762,-0.999956,0.609466,-1.249696,0.927142,stand
793,3.304167,-0.013062,-0.000544,0.003934,0.999907,0.604962,-1.081843,0.008878,-0.027577,0.006267,-0.106826,0.993876,0.602725,-1.416025,0.005202,0.008398,0.004085,-0.001777,-0.999955,0.609466,-1.249696,0.927136,stand
794,3.308333,-0.012758,-0.00041,0.003908,0.999911,0.604964,-1.081843,0.00889,-0.027634,0.006352,-0.106805,0.993876,0.602725,-1.416022,0.005202,0.008387,0.00406,-0.001762,-0.999955,0.609465,-1.2497,0.927135,stand
795,3.3125,-0.012688,-0.000389,0.003922,0.999912,0.604964,-1.081845,0.00889,-0.027626,0.006356,-0.106798,0.993877,0.602724,-1.416024,0.0052,0.008383,0.004075,-0.001776,-0.999955,0.60946,-1.249705,0.927132,stand
796,3.316667,-0.012715,-0.000394,0.003938,0.999911,0.604968,-1.081843,0.00889,-0.027606,0.006331,-0.106799,0.993877,0.602727,-1.416024,0.005203,0.008371,0.004044,-0.001743,-0.999955,0.609457,-1.24971,0.927128,stand
797,3.320833,-0.012744,-0.000399,0.00395,0.999911,0.604967,-1.081845,0.008887,-0.027599,0.006272,-0.106809,0.993877,0.602728,-1.416024,0.005202,0.008377,0.004065,-0.001747,-0.999955,0.609466,-1.249714,0.92713,stand
798,3.325,-0.012724,-0.000399,0.003967,0.999911,0.60497,-1.081848,0.008887,-0.027642,0.006309,-0.106814,0.993875,0.602725,-1.416022,0.005199,0.008365,0.004093,-0.001731,-0.999955,0.609462,-1.249714,0.927136,stand
799,3.329167,-0.012737,-0.000415,0.003932,0.999911,0.604967,-1.081846,0.008897,-0.027621,0.006295,-0.106775,0.99388,0.602734,-1.416021,0.005199,0.00835,0.00406,-0.001709,-0.999955,0.60946,-1.24972,0.927129,stand
800,3.333333,-0.012747,-0.000394,0.003919,0.999911,0.604966,-1.081847,0.008894,-0.027575,0.006349,-0.106816,0.993876,0.602724,-1.416022,0.005206,0.008353,0.004067,-0.001721,-0.999955,0.609465,-1.249725,0.927127,stand
801,3.3375,-0.012703,-0.000389,0.003944,0.999912,0.604969,-1.081851,0.008895,-0.027636,0.006365,-0.106769,0.993879,0.602734,-1.41603,0.005207,0.008336,0.004075,-0.001688,-0.999956,0.609457,-1.249727,0.92713,stand
802,3.341667,-0.012659,-0.000368,0.00392,0.999912,0.604967,-1.081849,0.008886,-0.027695,0.006402,-0.106773,0.993877,0.602736,-1.41603,0.005209,0.008404,0.00407,-0.001684,-0.999955,0.609453,-1.249729,0.927127,stand
803,3.345833,-0.012685,-0.000382,0.003947,0.999912,0.604968,-1.081849,0.008886,-0.027634,0.006329,-0.106823,0.993874,0.602726,-1.416023,0.005203,0.008367,0.004076,-0.001652,-0.999955,0.609443,-1.249732,0.927135,stand
804,3.35,-0.012682,-0.000388,0.003931,0.999912,0.60497,-1.081856,0.008886,-0.027658,0.006349,-0.10682,0.993873,0.602725,-1.416022,0.005205,0.008381,0.004066,-0.001656,-0.999955,0.60944,-1.249733,0.927127,stand
805,3.354167,-0.012702,-0.000385,0.003926,0.999912,0.604972,-1.081853,0.008887,-0.027654,0.006358,-0.106811,0.993874,0.602727,-1.416023,0.005207,0.008369,0.004054,-0.001634,-0.999955,0.609439,-1.249739,0.927131,stand
806,3.358333,-0.012695,-0.000392,0.00394,0.999912,0.604974,-1.08185,0.008888,-0.027642,0.006329,-0.106823,0.993874,0.602723,-1.416021,0.005208,0.008367,0.004092,-0.001638,-0.999955,0.609441,-1.249739,0.927135,stand
807,3.3625,-0.012754,-0.000424,0.003932,0.999911,0.604974,-1.081851,0.008885,-0.027649,0.006328,-0.106807,0.993875,0.602727,-1.416018,0.005206,0.008346,0.004072,-0.001594,-0.999956,0.609425,-1.249745,0.927131,stand
808,3.366667,-0.012706,-0.000365,0.003921,0.999912,0.604969,-1.081848,0.008887,-0.027667,0.006373,-0.106835,0.993871,0.602723,-1.416019,0.005205,0.008396,0.004107,-0.001606,-0.999955,0.609422,-1.249746,0.927136,stand
809,3.370833,-0.012715,-0.000373,0.003921,0.999911,0.604973,-1.081845,0.008891,-0.02765,0.006365,-0.106825,0.993873,0.602728,-1.41602,0.005207,0.008405,0.004076,-0.001593,-0.999955,0.609416,-1.24975,0.927136,stand
810,3.375,-0.012656,-0.000352,0.003924,0.999912,0.604959,-1.081848,0.008885,-0.027669,0.006358,-0.106807,0.993874,0.602725,-1.41602,0.005204,0.008346,0.004086,-0.001597,-0.999956,0.609421,-1.249758,0.927132,stand
811,3.379167,-0.01271,-0.000363,0.003932,0.999911,0.604969,-1.08185,0.008888,-0.027661,0.006316,-0.106826,0.993873,0.602721,-1.416022,0.005207,0.008394,0.004101,-0.001564,-0.999955,0.609408,-1.249759,0.927143,stand
812,3.383333,-0.012691,-0.000377,0.003929,0.999912,0.604969,-1.081846,0.008884,-0.027652,0.006317,-0.106792,0.993877,0.602722,-1.416022,0.005206,0.008408,0.004081,-0.001558,-0.999955,0.609404,-1.249761,0.927136,stand
813,3.3875,-0.012721,-0.000375,0.003905,0.999911,0.604971,-1.081851,0.008889,-0.027662,0.006345,-0.106816,0.993874,0.602725,-1.41602,0.00521,0.008365,0.004106,-0.001543,-0.999955,0.609395,-1.249768,0.927146,stand
814,3.391667,-0.012685,-0.000361,0.003909,0.999912,0.604967,-1.081851,0.008885,-0.027629,0.006311,-0.10682,0.993874,0.602725,-1.416025,0.005208,0.008397,0.004116,-0.001517,-0.999955,0.609394,-1.249772,0.927138,stand
815,3.395833,-0.012711,-0.000383,0.003912,0.999912,0.604967,-1.081845,0.008884,-0.027651,0.006357,-0.106795,0.993876,0.602717,-1.416023,0.005202,0.008352,0.004109,-0.001518,-0.999956,0.60939,-1.249781,0.927141,stand
816,3.4,-0.012657,-0.000352,0.003931,0.999912,0.604965,-1.081847,0.008884,-0.027663,0.006356,-0.106803,0.993875,0.602721,-1.416022,0.005205,0.008387,0.004143,-0.001516,-0.999955,0.609385,-1.249782,0.927148,stand
817,3.404167,-0.012729,-0.000394,0.003924,0.999911,0.604973,-1.081849,0.008886,-0.027672,0.00636,-0.106837,0.993871,0.602719,-1.416023,0.005204,0.008374,0.004121,-0.001505,-0.999955,0.60938,-1.249789,0.927145,stand
818,3.408333,-0.012729,-0.000398,0.003906,0.999911,0.60497,-1.081848,0.008888,-0.027675,0.00633,-0.106816,0.993873,0.60272,-1.416025,0.005206,0.008376,0.004116,-0.001495,-0.999955,0.609372,-1.249793,0.927144,stand
819,3.4125,-0.012721,-0.000376,0.003919,0.999911,0.604967,-1.08185,0.008885,-0.027639,0.00634,-0.106823,0.993874,0.602716,-1.416022,0.005209,0.008375,0.004156,-0.001473,-0.999955,0.609364,-1.249796,0.927147,stand
820,3.416667,-0.012664,-0.000369,0.003946,0.999912,0.604971,-1.081851,0.008889,-0.027619,0.006303,-0.106835,0.993873,0.602724,-1.416024,0.005204,0.008375,0.004131,-0.001493,-0.999955,0.609362,-1.249801,0.927146,stand
821,3.420833,-0.012675,-0.000364,0.003913,0.999912,0.604976,-1.081852,0.008886,-0.027607,0.006295,-0.106836,0.993873,0.602718,-1.416022,0.005207,0.008406,0.004139,-0.001486,-0.999955,0.609353,-1.249804,0.927139,stand
822,3.425,-0.012695,-0.000425,0.00394,0.999912,0.604975,-1.081849,0.00889,-0.027665,0.006381,-0.106777,0.993878,0.602732,-1.416026,0.00521,0.008381,0.004136,-0.001465,-0.999955,0.60935,-1.249812,0.927135,stand
823,3.429167,-0.012741,-0.000389,0.003934,0.999911,0.604977,-1.081851,0.008889,-0.027654,0.006304,-0.106841,0.993871,0.602716,-1.416023,0.005207,0.008384,0.00415,-0.00147,-0.999955,0.609339,-1.249818,0.927143,stand
824,3.433333,-0.012955,-0.000481,0.003939,0.999908,0.604973,-1.081855,0.008871,-0.027619,0.006303,-0.106811,0.993876,0.602723,-1.416024,0.005205,0.008343,0.004158,-0.001458,-0.999956,0.609338,-1.249825,0.927144,stand
825,3.4375,-0.012741,-0.0004,0.003963,0.999911,0.604983,-1.081854,0.008883,-0.027626,0.006346,-0.106829,0.993873,0.602719,-1.416022,0.005207,0.008378,0.004142,-0.001452,-0.999955,0.609323,-1.249827,0.927137,stand
826,3.441667,-0.012684,-0.000383,0.003955,0.999912,0.60499,-1.081854,0.008887,-0.027571,0.006341,-0.106834,0.993874,0.602718,-1.416025,0.005203,0.008397,0.004151,-0.001455,-0.999955,0.609322,-1.249833,0.927135,stand
827,3.445833,-0.012657,-0.000359,0.003924,0.999912,0.604974,-1.081852,0.008884,-0.027573,0.00629,-0.106835,0.993874,0.602721,-1.416029,0.005203,0.008353,0.004158,-0.001452,-0.999955,0.609313,-1.249839,0.927144,stand
828,3.45,-0.012692,-0.00038,0.00395,0.999912,0.604986,-1.081858,0.008887,-0.027607,0.006335,-0.10682,0.993875,0.602721,-1.416023,0.005207,0.008445,0.004331,-0.001449,-0.999954,0.609314,-1.249833,0.927144,stand
829,3.454167,-0.012918,-0.000482,0.00395,0.999909,0.604979,-1.081859,0.008874,-0.027583,0.006332,-0.106818,0.993876,0.602722,-1.416027,0.005206,0.008354,0.004187,-0.001444,-0.999955,0.609304,-1.249843,0.927151,stand
830,3.458333,-0.012682,-0.000367,0.003941,0.999912,0.604983,-1.081862,0.008879,-0.027576,0.006323,-0.10682,0.993876,0.60272,-1.416025,0.005203,0.008412,0.004335,-0.001432,-0.999954,0.609305,-1.249843,0.927143,stand
831,3.4625,-0.012692,-0.000388,0.00394,0.999912,0.604985,-1.081859,0.008889,-0.027592,0.006291,-0.106814,0.993876,0.602716,-1.416024,0.005206,0.008445,0.004359,-0.001436,-0.999954,0.609298,-1.249845,0.927149,stand
832,3.466667,-0.012678,-0.000389,0.003939,0.999912,0.60499,-1.081861,0.008887,-0.027603,0.006325,-0.1068,0.993877,0.602717,-1.416026,0.005201,0.008455,0.004339,-0.001453,-0.999954,0.609289,-1.249854,0.927142,stand
833,3.470833,-0.012726,-0.000384,0.003946,0.999911,0.604984,-1.081859,0.008887,-0.027595,0.006293,-0.10683,0.993874,0.602717,-1.416026,0.005203,0.008345,0.004192,-0.001459,-0.999955,0.609279,-1.249868,0.927142,stand
834,3.475,-0.01273,-0.000382,0.003932,0.999911,0.604982,-1.08186,0.008887,-0.027593,0.006325,-0.106826,0.993875,0.602718,-1.416025,0.005202,0.008467,0.004365,-0.001464,-0.999954,0.609279,-1.249862,0.927146,stand
835,3.479167,-0.012689,-0.000382,0.003933,0.999912,0.604986,-1.081859,0.008889,-0.027619,0.006333,-0.106803,0.993876,0.602719,-1.416026,0.005203,0.008489,0.004368,-0.001456,-0.999953,0.609264,-1.249862,0.92714,stand
836,3.483333,-0.012686,-0.000368,0.003942,0.999912,0.604984,-1.081859,0.008884,-0.02755,0.006308,-0.106825,0.993876,0.602714,-1.416025,0.005205,0.008433,0.004336,-0.001472,-0.999954,0.609255,-1.249874,0.927153,stand
837,3.4875,-0.012752,-0.000429,0.003935,0.999911,0.604986,-1.081862,0.00889,-0.027585,0.00629,-0.106809,0.993877,0.602711,-1.416025,0.005206,0.008436,0.00438,-0.001491,-0.999954,0.609258,-1.249877,0.927146,stand
838,3.491667,-0.012685,-0.000397,0.003953,0.999912,0.604982,-1.081859,0.008886,-0.027534,0.0063,-0.106785,0.993881,0.602723,-1.416025,0.005198,0.008478,0.004378,-0.001503,-0.999953,0.60924,-1.249882,0.927149,stand
839,3.495833,-0.012994,-0.000519,0.003923,0.999908,0.604976,-1.08186,0.008876,-0.027542,0.00629,-0.106809,0.993878,0.602721,-1.416025,0.005206,0.00846,0.004385,-0.001512,-0.999954,0.60923,-1.249884,0.927152,stand
840,3.5,-0.012769,-0.000403,0.003911,0.999911,0.604975,-1.081855,0.008885,-0.027568,0.0063,-0.106815,0.993877,0.602714,-1.416025,0.005199,0.008463,0.004368,-0.001533,-0.999954,0.609219,-1.249891,0.927148,stand
841,3.504167,-0.012651,-0.000367,0.003916,0.999912,0.604981,-1.081858,0.008883,-0.027586,0.006296,-0.106798,0.993878,0.602714,-1.416022,0.005203,0.008439,0.004371,-0.001559,-0.999954,0.609212,-1.249896,0.927142,stand
842,3.508333,-0.012728,-0.000384,0.003954,0.999911,0.604977,-1.081852,0.008881,-0.027573,0.006313,-0.106792,0.993879,0.602713,-1.416023,0.005201,0.008417,0.00433,-0.001541,-0.999954,0.609205,-1.249905,0.92715,stand
843,3.5125,-0.012758,-0.000395,0.003935,0.999911,0.604976,-1.081851,0.008885,-0.027583,0.006317,-0.106804,0.993877,0.602713,-1.416024,0.005203,0.008407,0.004361,-0.001552,-0.999954,0.609196,-1.249905,0.927152,stand
844,3.516667,-0.012724,-0.000386,0.003931,0.999911,0.604978,-1.081856,0.008883,-0.027577,0.006335,-0.106786,0.993879,0.602714,-1.416024,0.005202,0.00839,0.004354,-0.00159,-0.999954,0.609179,-1.249915,0.927154,stand
845,3.520833,-0.012812,-0.000381,0.00392,0.99991,0.604981,-1.081851,0.008883,-0.027612,0.006324,-0.106803,0.993877,0.602716,-1.416019,0.005203,0.008425,0.004397,-0.001601,-0.999954,0.609169,-1.249917,0.927152,stand
846,3.525,-0.012784,-0.000402,0.00393,0.99991,0.604977,-1.081849,0.008885,-0.02761,0.006293,-0.10681,0.993876,0.602714,-1.416023,0.005202,0.008396,0.004379,-0.001659,-0.999954,0.60916,-1.249921,0.927152,stand
847,3.529167,-0.012859,-0.000429,0.003914,0.99991,0.604978,-1.081844,0.008885,-0.027584,0.006308,-0.106788,0.993879,0.602713,-1.416021,0.005205,0.008368,0.00437,-0.001678,-0.999954,0.609149,-1.249932,0.92715,stand
848,3.533333,-0.012803,-0.000385,0.003928,0.99991,0.604977,-1.081849,0.008883,-0.027611,0.006303,-0.106776,0.99388,0.602722,-1.41602,0.005206,0.008365,0.004388,-0.001699,-0.999954,0.609134,-1.249937,0.92716,stand
849,3.5375,-0.013081,-0.000526,0.003893,0.999907,0.604969,-1.081842,0.008866,-0.02762,0.006325,-0.106787,0.993878,0.602711,-1.416017,0.005205,0.008345,0.00441,-0.001729,-0.999954,0.609123,-1.249946,0.927157,stand
850,3.541667,-0.013094,-0.000543,0.003912,0.999907,0.604968,-1.081843,0.008873,-0.027644,0.006319,-0.106783,0.993878,0.602711,-1.416018,0.005205,0.008336,0.0044,-0.001782,-0.999954,0.609113,-1.249949,0.927159,stand
851,3.545833,-0.013145,-0.000541,0.003908,0.999906,0.60497,-1.081839,0.008867,-0.027636,0.006333,-0.106777,0.993879,0.602712,-1.416018,0.005203,0.008333,0.004374,-0.00182,-0.999954,0.609099,-1.249955,0.92716,stand
852,3.55,-0.012892,-0.000393,0.003916,0.999909,0.604975,-1.081836,0.008886,-0.027642,0.006332,-0.106778,0.993878,0.602715,-1.416016,0.005207,0.008311,0.004425,-0.001843,-0.999954,0.609096,-1.249959,0.927164,stand
853,3.554167,-0.012911,-0.000415,0.003921,0.999909,0.60497,-1.081836,0.008884,-0.027622,0.006309,-0.106761,0.993881,0.602714,-1.416015,0.005206,0.008341,0.004414,-0.001875,-0.999954,0.609077,-1.249962,0.927164,stand
854,3.558333,-0.013178,-0.000546,0.003917,0.999905,0.604972,-1.08184,0.008874,-0.027677,0.006352,-0.106778,0.993877,0.602715,-1.416015,0.005205,0.008337,0.004439,-0.001895,-0.999954,0.609073,-1.249967,0.927163,stand
855,3.5625,-0.013184,-0.00057,0.00392,0.999905,0.604974,-1.081837,0.008873,-0.027639,0.0063,-0.106765,0.99388,0.602714,-1.416015,0.005206,0.008305,0.004426,-0.001935,-0.999954,0.609056,-1.249978,0.927158,stand
856,3.566667,-0.013152,-0.000531,0.003898,0.999906,0.60497,-1.081834,0.00887,-0.027625,0.006344,-0.106799,0.993877,0.602712,-1.416013,0.005211,0.008281,0.004451,-0.00196,-0.999954,0.609047,-1.24998,0.927173,stand
857,3.570833,-0.012996,-0.000435,0.003918,0.999908,0.604978,-1.081833,0.008885,-0.02764,0.006342,-0.106798,0.993876,0.602709,-1.416012,0.005211,0.008326,0.004451,-0.002007,-0.999953,0.609031,-1.249989,0.927163,stand
858,3.575,-0.01321,-0.00052,0.003899,0.999905,0.604976,-1.081836,0.00887,-0.027612,0.006326,-0.1068,0.993877,0.60271,-1.416012,0.005208,0.008269,0.004466,-0.002046,-0.999954,0.609018,-1.249992,0.927177,stand
859,3.579167,-0.013248,-0.000567,0.00391,0.999905,0.604973,-1.081833,0.008871,-0.027633,0.006303,-0.106798,0.993877,0.602707,-1.416012,0.005207,0.008277,0.004483,-0.002099,-0.999954,0.609,-1.250003,0.927175,stand
860,3.583333,-0.013229,-0.000556,0.003914,0.999905,0.60497,-1.081831,0.008871,-0.02766,0.006338,-0.106754,0.993881,0.602712,-1.416013,0.005209,0.008271,0.004477,-0.00213,-0.999954,0.60899,-1.250007,0.927175,stand
861,3.5875,-0.013308,-0.000561,0.003922,0.999904,0.604977,-1.081828,0.008875,-0.027636,0.006348,-0.106746,0.993882,0.60271,-1.416012,0.005203,0.008244,0.004469,-0.00217,-0.999954,0.608976,-1.250013,0.927187,stand
862,3.591667,-0.013303,-0.000584,0.003916,0.999904,0.604976,-1.081827,0.008874,-0.027635,0.006347,-0.106762,0.99388,0.602707,-1.416013,0.005211,0.008263,0.004494,-0.002226,-0.999953,0.608954,-1.25002,0.927185,stand
863,3.595833,-0.013373,-0.000608,0.003938,0.999903,0.60498,-1.081823,0.00888,-0.027602,0.006312,-0.106766,0.993881,0.602704,-1.416013,0.005207,0.008273,0.004497,-0.002289,-0.999953,0.608948,-1.250023,0.927188,stand
864,3.6,-0.01341,-0.000609,0.003905,0.999902,0.604972,-1.081824,0.008877,-0.027591,0.006317,-0.106753,0.993883,0.602703,-1.416015,0.005208,0.008262,0.004506,-0.002351,-0.999953,0.608928,-1.250032,0.927187,stand
865,3.604167,-0.013417,-0.000592,0.003942,0.999902,0.604978,-1.08182,0.008874,-0.027622,0.006327,-0.10674,0.993883,0.602708,-1.416016,0.005214,0.008246,0.004521,-0.002411,-0.999953,0.608918,-1.25004,0.927199,stand
866,3.608333,-0.013514,-0.000644,0.003901,0.999901,0.604971,-1.081817,0.008875,-0.027625,0.006313,-0.106744,0.993883,0.602704,-1.416013,0.005217,0.00826,0.004517,-0.002444,-0.999953,0.608901,-1.250045,0.927188,stand
867,3.6125,-0.013578,-0.000646,0.003897,0.9999,0.604971,-1.081805,0.008878,-0.027601,0.006297,-0.10674,0.993884,0.602707,-1.41601,0.005209,0.008245,0.004536,-0.002469,-0.999953,0.608893,-1.250057,0.927198,stand
868,3.616667,-0.013593,-0.000648,0.003906,0.9999,0.604967,-1.0818,0.008875,-0.027645,0.006337,-0.106733,0.993883,0.602708,-1.416013,0.005211,0.008227,0.004492,-0.002518,-0.999953,0.608878,-1.250063,0.927199,stand
869,3.620833,-0.013588,-0.0007,0.003881,0.9999,0.604966,-1.081801,0.008882,-0.027621,0.006322,-0.106744,0.993883,0.602709,-1.416011,0.005207,0.008234,0.004523,-0.002607,-0.999953,0.608864,-1.250072,0.927203,stand
870,3.625,-0.013593,-0.00067,0.003878,0.9999,0.604968,-1.081797,0.008877,-0.027645,0.006331,-0.106726,0.993884,0.602706,-1.41601,0.005209,0.008182,0.004529,-0.002664,-0.999953,0.608851,-1.250086,0.927209,stand
871,3.629167,-0.013684,-0.000657,0.003887,0.999899,0.604967,-1.081792,0.008875,-0.027628,0.00635,-0.106713,0.993886,0.602711,-1.416013,0.005209,0.00816,0.004511,-0.002706,-0.999953,0.608834,-1.250095,0.927207,stand
872,3.633333,-0.013657,-0.000681,0.003885,0.999899,0.604973,-1.081785,0.008879,-0.027666,0.006326,-0.106751,0.993881,0.602709,-1.416009,0.005209,0.008155,0.004546,-0.00279,-0.999953,0.60882,-1.250104,0.927212,stand
873,3.6375,-0.013768,-0.000725,0.003887,0.999897,0.604968,-1.08179,0.008877,-0.027607,0.006289,-0.106731,0.993885,0.602713,-1.416012,0.005207,0.008125,0.004506,-0.002852,-0.999953,0.608792,-1.250121,0.927221,stand
874,3.641667,-0.013756,-0.0007,0.003896,0.999898,0.604968,-1.081786,0.008874,-0.027608,0.00629,-0.106739,0.993884,0.602714,-1.416009,0.005206,0.008119,0.004529,-0.002914,-0.999953,0.608786,-1.250133,0.927226,stand
875,3.645833,-0.013841,-0.000685,0.003864,0.999897,0.604964,-1.081785,0.008873,-0.027601,0.006317,-0.10673,0.993885,0.602711,-1.416008,0.005208,0.008104,0.004561,-0.002965,-0.999952,0.608775,-1.250136,0.927221,stand
876,3.65,-0.013835,-0.000732,0.003882,0.999897,0.604964,-1.081782,0.008876,-0.027649,0.006349,-0.106721,0.993884,0.602709,-1.416008,0.005211,0.008095,0.004542,-0.00304,-0.999952,0.60875,-1.250148,0.927219,stand
877,3.654167,-0.013874,-0.00073,0.003862,0.999896,0.604966,-1.081772,0.008878,-0.027645,0.006327,-0.106701,0.993887,0.602709,-1.41601,0.005213,0.008108,0.004556,-0.003098,-0.999952,0.608731,-1.25016,0.927218,stand
