Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
799,3.329167,0.23491,-0.285218,-0.336744,-0.866067,0.016989,0.027085,0.077817,-0.033295,0.009496,-0.217345,-0.975481,0.547735,0.211094,0.043402,-0.008395,-0.027661,0.309031,0.950613,0.301901,0.142229,0.954307,walk
800,3.333333,0.239131,-0.295244,-0.338294,-0.860932,0.019282,0.028555,0.079689,-0.031693,0.00928,-0.217614,-0.975476,0.547778,0.211218,0.043317,-0.009013,-0.028254,0.308449,0.950779,0.305331,0.143548,0.954857,walk
801,3.3375,0.243858,-0.304174,-0.340161,-0.855747,0.021692,0.030126,0.081719,-0.03033,0.009611,-0.21757,-0.975526,0.547841,0.21132,0.043304,-0.011767,-0.030095,0.308009,0.950835,0.308455,0.144807,0.955294,walk
802,3.341667,0.25013,-0.313856,-0.341207,-0.850004,0.024073,0.031594,0.08366,-0.029219,0.009452,-0.217595,-0.975556,0.5479,0.211411,0.043254,-0.012019,-0.030625,0.307671,0.950924,0.312091,0.146228,0.955676,walk
803,3.345833,0.255399,-0.325015,-0.340402,-0.844549,0.02602,0.033197,0.085741,-0.027696,0.009095,-0.217379,-0.975652,0.547943,0.211483,0.043148,-0.011964,-0.029289,0.306305,0.951408,0.315297,0.147718,0.956342,walk
804,3.35,0.260776,-0.334194,-0.340402,-0.839307,0.028469,0.034845,0.08823,-0.025794,0.008812,-0.217184,-0.97575,0.547934,0.211627,0.043016,-0.012684,-0.029197,0.306003,0.951498,0.318808,0.14907,0.956796,walk
805,3.354167,0.265593,-0.343131,-0.340377,-0.834185,0.031123,0.036629,0.09088,-0.024909,0.008439,-0.217165,-0.975781,0.547922,0.211723,0.042936,-0.012886,-0.029067,0.306006,0.951498,0.322235,0.150412,0.95717,walk
806,3.358333,0.267891,-0.352567,-0.34023,-0.829563,0.033657,0.038628,0.09365,-0.02487,0.008365,-0.217117,-0.975793,0.547932,0.211782,0.042904,-0.013683,-0.028953,0.305679,0.951596,0.325638,0.151721,0.957486,walk
807,3.3625,0.268745,-0.363177,-0.338126,-0.82556,0.036313,0.040479,0.096514,-0.024966,0.008751,-0.217031,-0.975806,0.547955,0.21182,0.042968,-0.01417,-0.028914,0.305667,0.951594,0.328878,0.152934,0.957862,walk
808,3.366667,0.270457,-0.372916,-0.336263,-0.82141,0.039202,0.042519,0.099559,-0.024642,0.009019,-0.216918,-0.975837,0.547986,0.211881,0.042979,-0.01446,-0.029165,0.306013,0.951471,0.332129,0.154161,0.958152,walk
809,3.370833,0.273536,-0.380973,-0.336019,-0.816779,0.042376,0.045001,0.102845,-0.024379,0.008749,-0.216818,-0.975868,0.548032,0.211938,0.042923,-0.014908,-0.029516,0.306234,0.951382,0.335444,0.155425,0.95847,walk
810,3.375,0.276397,-0.387871,-0.33621,-0.81248,0.045705,0.047771,0.106184,-0.02407,0.008682,-0.216813,-0.975878,0.548026,0.211973,0.042902,-0.015489,-0.029543,0.305573,0.951584,0.338913,0.156785,0.958761,walk
811,3.379167,0.280402,-0.393882,-0.336582,-0.80805,0.049397,0.050684,0.109577,-0.023106,0.008466,-0.216782,-0.97591,0.548007,0.212032,0.04285,-0.01557,-0.029572,0.305723,0.951534,0.342079,0.158005,0.959015,walk
812,3.383333,0.281061,-0.400098,-0.33627,-0.804891,0.053034,0.053558,0.11284,-0.022007,0.008221,-0.216847,-0.975923,0.547989,0.212085,0.042777,-0.01625,-0.029641,0.306149,0.951383,0.345143,0.159272,0.959181,walk
813,3.3875,0.28032,-0.406524,-0.33536,-0.802305,0.056808,0.056703,0.116027,-0.021377,0.008174,-0.216934,-0.975918,0.547973,0.212126,0.042733,-0.016439,-0.02944,0.306649,0.951225,0.348257,0.160543,0.959343,walk
814,3.391667,0.279569,-0.412255,-0.334928,-0.799819,0.06075,0.060031,0.119024,-0.021144,0.008349,-0.216963,-0.975915,0.547974,0.212157,0.042748,-0.016838,-0.029295,0.307038,0.951097,0.351287,0.161776,0.959501,walk
815,3.395833,0.27904,-0.417725,-0.334839,-0.797199,0.064853,0.063501,0.121864,-0.021406,0.008414,-0.217023,-0.975896,0.547988,0.212165,0.042764,-0.017209,-0.029343,0.307704,0.950874,0.354311,0.163022,0.95961,walk
816,3.4,0.279309,-0.423603,-0.334692,-0.794058,0.069013,0.066903,0.12454,-0.021057,0.008449,-0.217115,-0.975882,0.54799,0.212179,0.042755,-0.017522,-0.02908,0.308269,0.950693,0.357235,0.164207,0.959749,walk
817,3.404167,0.280461,-0.428246,-0.335258,-0.790917,0.073389,0.070522,0.127016,-0.020517,0.008308,-0.21716,-0.975885,0.547979,0.212221,0.042722,-0.017614,-0.029312,0.308905,0.950478,0.360456,0.1656,0.959832,walk
818,3.408333,0.279871,-0.43046,-0.33738,-0.789019,0.078267,0.074398,0.129636,-0.020098,0.008222,-0.217257,-0.975873,0.547953,0.212242,0.042662,-0.018129,-0.029484,0.309639,0.950224,0.363215,0.166819,0.960003,walk
819,3.4125,0.277416,-0.430519,-0.339971,-0.788741,0.083324,0.078549,0.13213,-0.019776,0.008236,-0.217361,-0.975856,0.547927,0.212248,0.042651,-0.018099,-0.029539,0.310348,0.949992,0.366096,0.1681,0.960149,walk
820,3.416667,0.273528,-0.430156,-0.342434,-0.789232,0.088248,0.082882,0.134292,-0.01987,0.008294,-0.217435,-0.975837,0.54792,0.212234,0.042655,-0.018219,-0.029883,0.310983,0.949771,0.369222,0.169419,0.96027,walk
821,3.420833,0.270498,-0.428284,-0.345553,-0.789935,0.093493,0.087631,0.136335,-0.019906,0.008291,-0.21754,-0.975813,0.547933,0.212223,0.042662,-0.018196,-0.029668,0.311622,0.949569,0.371914,0.170687,0.960504,walk
822,3.425,0.267259,-0.426817,-0.347852,-0.790822,0.098881,0.092727,0.13815,-0.019853,0.008408,-0.217702,-0.975777,0.547932,0.212212,0.04266,-0.01826,-0.029995,0.312197,0.949368,0.37478,0.171966,0.960717,walk
823,3.429167,0.260687,-0.425367,-0.348839,-0.793358,0.104307,0.097712,0.139586,-0.019583,0.008385,-0.21784,-0.975752,0.547911,0.212216,0.042655,-0.018254,-0.03007,0.312805,0.949166,0.37763,0.17334,0.960912,walk
824,3.433333,0.245776,-0.429121,-0.343877,-0.798247,0.109639,0.102228,0.140779,-0.019679,0.008429,-0.217951,-0.975725,0.547873,0.212198,0.042646,-0.018566,-0.030035,0.313144,0.949049,0.380388,0.174692,0.961137,walk
825,3.4375,0.239853,-0.427589,-0.344118,-0.800763,0.115697,0.107522,0.14218,-0.019553,0.008463,-0.21811,-0.975692,0.547843,0.212174,0.042638,-0.018183,-0.030253,0.313541,0.948918,0.383487,0.176053,0.961339,walk
826,3.441667,0.234958,-0.425003,-0.345181,-0.80313,0.121883,0.112994,0.143324,-0.019436,0.008595,-0.218288,-0.975653,0.547803,0.212166,0.04265,-0.018262,-0.030064,0.313898,0.948805,0.386132,0.177314,0.961694,walk
827,3.445833,0.230748,-0.42261,-0.34603,-0.805245,0.128122,0.118479,0.1443,-0.01917,0.008548,-0.218638,-0.97558,0.547791,0.212138,0.04264,-0.018062,-0.030053,0.31421,0.948706,0.388881,0.178729,0.961927,walk
828,3.45,0.225874,-0.41949,-0.347015,-0.80783,0.134604,0.123982,0.144998,-0.018969,0.008474,-0.218723,-0.975566,0.547782,0.212158,0.042608,-0.018005,-0.03024,0.314605,0.94857,0.391694,0.180096,0.962314,walk
829,3.454167,0.222062,-0.415707,-0.348648,-0.810136,0.141141,0.129677,0.145587,-0.020794,0.007943,-0.218521,-0.975578,0.547898,0.212085,0.042628,-0.017696,-0.029963,0.31472,0.948547,0.394499,0.181408,0.962585,walk
830,3.458333,0.218328,-0.411683,-0.349676,-0.812758,0.147796,0.135262,0.145887,-0.020673,0.007883,-0.218536,-0.975578,0.547869,0.212073,0.042605,-0.017082,-0.029597,0.314658,0.94859,0.39719,0.182659,0.96298,walk
831,3.4625,0.215274,-0.406956,-0.351298,-0.815251,0.154538,0.141029,0.146085,-0.020487,0.007974,-0.21863,-0.97556,0.547834,0.212058,0.042602,-0.017005,-0.029945,0.314691,0.948569,0.400096,0.184111,0.963278,walk
832,3.466667,0.211552,-0.401637,-0.353164,-0.818052,0.161474,0.14686,0.146117,-0.0203,0.007911,-0.218687,-0.975552,0.547816,0.21206,0.04258,-0.016381,-0.029936,0.314637,0.948598,0.402878,0.185456,0.963643,walk
833,3.470833,0.208258,-0.395878,-0.354803,-0.82099,0.168443,0.153008,0.146022,-0.019872,0.007931,-0.218716,-0.975554,0.5478,0.212049,0.042573,-0.015957,-0.029808,0.314596,0.948623,0.405642,0.18679,0.963976,walk
834,3.475,0.204826,-0.38957,-0.356275,-0.824227,0.17562,0.159018,0.145592,-0.019544,0.007946,-0.218701,-0.975564,0.547781,0.212039,0.042565,-0.015369,-0.02968,0.314238,0.948756,0.408285,0.188055,0.964255,walk
835,3.479167,0.201773,-0.382637,-0.357775,-0.827571,0.182946,0.165134,0.145028,-0.019454,0.007851,-0.21875,-0.975556,0.547746,0.212047,0.04253,-0.014759,-0.029605,0.314149,0.948797,0.411078,0.189413,0.964619,walk
836,3.483333,0.198987,-0.376193,-0.358093,-0.831055,0.190361,0.17137,0.144381,-0.019526,0.007777,-0.218776,-0.975549,0.547706,0.212057,0.042498,-0.014071,-0.029352,0.313989,0.948868,0.413796,0.190711,0.964968,walk
837,3.4875,0.202274,-0.365064,-0.36135,-0.83381,0.198138,0.17805,0.143887,-0.019262,0.007909,-0.218813,-0.975545,0.54768,0.212064,0.042509,-0.013322,-0.029295,0.313584,0.949015,0.416463,0.192066,0.965212,walk
838,3.491667,0.199003,-0.357889,-0.361262,-0.837737,0.20579,0.184423,0.142885,-0.01928,0.007975,-0.21883,-0.97554,0.547652,0.212062,0.042518,-0.012795,-0.029322,0.313424,0.949074,0.419125,0.193454,0.965432,walk
839,3.495833,0.194961,-0.35094,-0.360952,-0.841751,0.213497,0.190903,0.141668,-0.019329,0.008171,-0.218919,-0.975517,0.547627,0.212057,0.042553,-0.012142,-0.029053,0.313091,0.949201,0.421825,0.194738,0.965772,walk
840,3.5,0.190583,-0.341927,-0.362885,-0.845623,0.221469,0.197371,0.140216,-0.019812,0.008157,-0.218692,-0.975559,0.547623,0.212062,0.042594,-0.011291,-0.029126,0.312816,0.9493,0.42447,0.19614,0.966009,walk
841,3.504167,0.187013,-0.333686,-0.362511,-0.849862,0.229509,0.203862,0.138622,-0.019678,0.008256,-0.218772,-0.975542,0.547602,0.212028,0.042601,-0.010931,-0.028934,0.312442,0.949433,0.427093,0.197487,0.96621,walk
842,3.508333,0.184198,-0.326322,-0.361075,-0.853938,0.237547,0.210439,0.137027,-0.019732,0.008403,-0.218816,-0.97553,0.547579,0.212027,0.042606,-0.010018,-0.028812,0.312037,0.94958,0.429656,0.198803,0.966505,walk
843,3.5125,0.180628,-0.316911,-0.360334,-0.858545,0.24588,0.21725,0.135262,-0.01974,0.008408,-0.218866,-0.975519,0.547551,0.21204,0.042593,-0.009418,-0.028724,0.311742,0.949686,0.432304,0.200248,0.96668,walk
844,3.516667,0.177641,-0.308362,-0.359592,-0.862583,0.254176,0.224012,0.133374,-0.020215,0.00849,-0.218784,-0.975527,0.547545,0.212062,0.042627,-0.008604,-0.028506,0.311309,0.949842,0.434881,0.201641,0.966843,walk
845,3.520833,0.174112,-0.299977,-0.358386,-0.866751,0.26253,0.23091,0.131416,-0.020312,0.008526,-0.218758,-0.97553,0.54756,0.212028,0.042636,-0.007751,-0.028568,0.310816,0.950009,0.437479,0.203042,0.967016,walk
846,3.525,0.170965,-0.291964,-0.356775,-0.87077,0.270963,0.237816,0.129364,-0.019813,0.008588,-0.218636,-0.975567,0.547557,0.212002,0.042618,-0.007267,-0.028231,0.310207,0.950222,0.439949,0.204398,0.967215,walk
847,3.529167,0.170321,-0.278779,-0.357824,-0.874777,0.279765,0.245172,0.127478,-0.02017,0.008471,-0.218668,-0.975554,0.54752,0.211981,0.04259,-0.00621,-0.027686,0.309762,0.950391,0.442444,0.205726,0.9674,walk
848,3.533333,0.167972,-0.269346,-0.35742,-0.878345,0.288397,0.252103,0.125076,-0.020205,0.008258,-0.218748,-0.975537,0.54754,0.211978,0.042549,-0.004847,-0.026678,0.30936,0.950558,0.445027,0.207044,0.967695,walk
849,3.5375,0.162082,-0.261807,-0.354305,-0.882981,0.296836,0.258972,0.122598,-0.020017,0.008165,-0.21871,-0.97555,0.547538,0.211971,0.042526,-0.00362,-0.026193,0.308819,0.950753,0.447583,0.208394,0.96788,walk
850,3.541667,0.159762,-0.253191,-0.35306,-0.886408,0.30569,0.266238,0.120151,-0.020312,0.007396,-0.219081,-0.975467,0.547631,0.21192,0.042505,-0.002573,-0.025452,0.308181,0.950984,0.450074,0.209729,0.968049,walk
851,3.545833,0.155833,-0.246291,-0.350188,-0.890183,0.314462,0.273317,0.117605,-0.02005,0.007765,-0.218745,-0.975545,0.547578,0.211918,0.042481,-0.001619,-0.024762,0.307582,0.951198,0.452558,0.211126,0.968235,walk
852,3.55,0.152539,-0.238702,-0.348324,-0.893546,0.323455,0.280391,0.114952,-0.019502,0.008001,-0.218572,-0.975593,0.547523,0.211953,0.042435,-0.001069,-0.024676,0.30695,0.951405,0.455121,0.212502,0.968364,walk
853,3.554167,0.148819,-0.2294,-0.346453,-0.897329,0.332779,0.287771,0.112468,-0.019109,0.007998,-0.21857,-0.975601,0.547495,0.21196,0.042404,-0.000441,-0.024306,0.306142,0.951675,0.457613,0.213896,0.9684,walk
854,3.558333,0.143095,-0.221542,-0.344512,-0.900974,0.341889,0.294767,0.10964,-0.019346,0.008208,-0.218416,-0.97563,0.547484,0.211948,0.042385,-0.00039,-0.023789,0.30516,0.952004,0.460053,0.215258,0.968495,walk
855,3.5625,0.137346,-0.214358,-0.342456,-0.904384,0.350873,0.301978,0.106836,-0.019176,0.008048,-0.218177,-0.975688,0.547512,0.211955,0.042351,-0.000104,-0.02342,0.304285,0.952293,0.462522,0.216666,0.968546,walk
856,3.566667,0.131451,-0.203696,-0.342573,-0.907674,0.360243,0.309292,0.104079,-0.018826,0.008014,-0.21813,-0.975705,0.547503,0.211963,0.042349,-0.000277,-0.02286,0.303478,0.952564,0.465031,0.218083,0.968612,walk
857,3.570833,0.134565,-0.190171,-0.34474,-0.90933,0.369686,0.317293,0.101936,-0.018351,0.008174,-0.218394,-0.975654,0.54746,0.21194,0.042325,-0.000217,-0.022521,0.302686,0.952824,0.467507,0.219535,0.968608,walk
858,3.575,0.133263,-0.180519,-0.342612,-0.912289,0.379004,0.325113,0.099445,-0.017965,0.00805,-0.218076,-0.975733,0.547481,0.211997,0.042306,-0.000187,-0.022107,0.302013,0.953047,0.469994,0.221006,0.968638,walk
859,3.579167,0.128291,-0.171018,-0.341024,-0.915422,0.388359,0.332748,0.096961,-0.016779,0.007705,-0.217958,-0.975783,0.547478,0.211978,0.04222,2.5e-05,-0.021715,0.301186,0.953318,0.472464,0.222403,0.968656,walk
860,3.583333,0.1232,-0.161857,-0.339559,-0.918327,0.397814,0.34042,0.094368,-0.015841,0.007477,-0.218169,-0.975754,0.547466,0.211983,0.042139,-5e-06,-0.021066,0.300433,0.95357,0.474914,0.223826,0.968657,walk
861,3.5875,0.118826,-0.152602,-0.338511,-0.920871,0.407288,0.348059,0.091944,-0.015641,0.007452,-0.21794,-0.975808,0.547451,0.212017,0.042134,0.000354,-0.020526,0.299995,0.95372,0.477422,0.225322,0.968641,walk
862,3.591667,0.114353,-0.144132,-0.337522,-0.923162,0.416645,0.355719,0.089753,-0.015507,0.007279,-0.217704,-0.975864,0.547456,0.212067,0.042134,0.000745,-0.019775,0.29935,0.953938,0.47987,0.22672,0.968629,walk
863,3.595833,0.111297,-0.134816,-0.336209,-0.92542,0.426227,0.363259,0.087543,-0.014762,0.007368,-0.217555,-0.975909,0.54748,0.212138,0.042042,0.001175,-0.019239,0.298868,0.9541,0.482364,0.228158,0.968609,walk
864,3.6,0.104355,-0.123306,-0.336062,-0.927884,0.436318,0.371562,0.084926,-0.014346,0.007134,-0.21763,-0.9759,0.547411,0.21214,0.042005,0.001529,-0.018735,0.298486,0.954229,0.484837,0.229581,0.968548,walk
865,3.604167,0.100354,-0.113757,-0.335441,-0.929768,0.446006,0.37935,0.082772,-0.013782,0.006961,-0.217576,-0.975921,0.547421,0.212179,0.04198,0.001653,-0.01797,0.298052,0.954379,0.487207,0.230967,0.968496,walk
866,3.608333,0.096043,-0.103998,-0.334551,-0.931684,0.455683,0.387119,0.080759,-0.013166,0.006854,-0.217466,-0.975955,0.547423,0.212231,0.041943,0.001727,-0.017479,0.297775,0.954474,0.489665,0.232474,0.968411,walk
867,3.6125,0.091914,-0.095196,-0.333268,-0.9335,0.465457,0.39492,0.078826,-0.012852,0.006578,-0.217454,-0.975964,0.5474,0.212261,0.04189,0.001538,-0.01683,0.297231,0.954656,0.492028,0.233872,0.968309,walk
868,3.616667,0.087795,-0.085464,-0.332239,-0.935203,0.475178,0.40266,0.077014,-0.012108,0.006523,-0.217125,-0.976047,0.547444,0.212316,0.041837,0.001397,-0.016202,0.296874,0.954778,0.49444,0.235324,0.968191,walk
869,3.620833,0.083666,-0.075773,-0.332041,-0.936487,0.484968,0.410401,0.07526,-0.011423,0.006471,-0.216938,-0.976097,0.547437,0.212345,0.041828,0.001225,-0.015788,0.296472,0.95491,0.49684,0.236804,0.968054,walk
870,3.625,0.079456,-0.066434,-0.331475,-0.937762,0.494695,0.418085,0.073671,-0.010984,0.006487,-0.217054,-0.976076,0.547438,0.212388,0.041828,0.001303,-0.015357,0.296229,0.954993,0.499265,0.238295,0.967894,walk
871,3.629167,0.075189,-0.05689,-0.330901,-0.938944,0.504443,0.425747,0.072162,-0.009985,0.006974,-0.216676,-0.976168,0.547458,0.212421,0.041858,0.001407,-0.015076,0.295911,0.955095,0.501715,0.239796,0.967702,walk
872,3.633333,0.071511,-0.047572,-0.33032,-0.939953,0.514183,0.433347,0.070786,-0.009383,0.006885,-0.216503,-0.976213,0.547461,0.21245,0.041835,0.001497,-0.014764,0.295593,0.955199,0.50412,0.2413,0.967482,walk
873,3.6375,0.067467,-0.038671,-0.329789,-0.940847,0.523943,0.440938,0.069522,-0.009264,0.006711,-0.216524,-0.97621,0.547442,0.212414,0.041842,0.001478,-0.014443,0.295351,0.955278,0.506603,0.242854,0.967295,walk
874,3.641667,0.063383,-0.029719,-0.329128,-0.941687,0.533662,0.448486,0.068378,-0.008727,0.006602,-0.216313,-0.976263,0.547463,0.212476,0.041791,0.003429,-0.013198,0.29315,0.955969,0.509402,0.245011,0.967485,walk
875,3.645833,0.060255,-0.020683,-0.328873,-0.942223,0.543396,0.455904,0.067375,-0.008081,0.006464,-0.216283,-0.976276,0.547472,0.21255,0.04175,0.003542,-0.012992,0.292867,0.956058,0.511883,0.246579,0.967307,walk
876,3.65,0.055946,-0.012014,-0.328243,-0.942859,0.553095,0.463292,0.066489,-0.007733,0.006265,-0.216212,-0.976296,0.547482,0.212578,0.041722,0.004119,-0.012936,0.29288,0.956053,0.514359,0.248123,0.967089,walk
877,3.654167,0.052629,-0.003285,-0.327879,-0.943247,0.562819,0.470611,0.065782,-0.007435,0.006166,-0.21611,-0.976321,0.547462,0.212617,0.04171,0.002902,-0.012827,0.292571,0.956153,0.516769,0.249784,0.966871,walk
878,3.658333,0.049203,0.005632,-0.327702,-0.943482,0.572457,0.477852,0.065238,-0.006774,0.00601,-0.216002,-0.976351,0.547464,0.212656,0.041678,0.003129,-0.012719,0.292659,0.956127,0.519253,0.251417,0.966629,walk
879,3.6625,0.045786,0.014717,-0.327402,-0.943661,0.582112,0.485019,0.064761,-0.005916,0.005697,-0.215935,-0.976373,0.547453,0.21269,0.041608,0.003494,-0.012632,0.292859,0.956066,0.521721,0.252969,0.966325,walk
880,3.666667,0.042801,0.023477,-0.327464,-0.943602,0.591553,0.492211,0.064637,-0.005349,0.005486,-0.215914,-0.976382,0.547428,0.212731,0.041578,0.002621,-0.012953,0.293016,0.956016,0.524066,0.254424,0.965947,walk
881,3.670833,0.039698,0.031919,-0.326834,-0.943708,0.601141,0.499215,0.064499,-0.004653,0.005508,-0.215939,-0.97638,0.547434,0.212777,0.041564,0.003366,-0.012371,0.292637,0.956138,0.526705,0.256241,0.965806,walk
882,3.675,0.037638,0.041472,-0.327078,-0.943336,0.610663,0.506128,0.06441,-0.004047,0.005406,-0.215789,-0.976417,0.547439,0.212811,0.041534,0.003181,-0.012348,0.292584,0.956155,0.529258,0.257947,0.965509,walk
883,3.679167,0.034248,0.048982,-0.326682,-0.943243,0.620181,0.512949,0.064606,-0.00332,0.005247,-0.215634,-0.976454,0.547452,0.212835,0.041492,0.002436,-0.012169,0.292508,0.956183,0.531718,0.259629,0.965171,walk
884,3.683333,0.032954,0.058291,-0.326249,-0.942909,0.629563,0.519639,0.064913,-0.002523,0.005167,-0.215511,-0.976485,0.547468,0.212867,0.041453,0.002031,-0.01213,0.292465,0.956197,0.534186,0.26133,0.964846,walk
885,3.6875,0.03068,0.066208,-0.325842,-0.942604,0.63893,0.526244,0.065328,-0.001644,0.005013,-0.215408,-0.97651,0.547472,0.212917,0.041417,0.001745,-0.012124,0.292479,0.956194,0.536714,0.263041,0.964497,walk
886,3.691667,0.028634,0.074395,-0.325083,-0.94232,0.648232,0.5327,0.06584,-0.000862,0.004896,-0.21533,-0.976529,0.547472,0.212968,0.04139,0.001147,-0.011916,0.292517,0.956185,0.539186,0.264773,0.964156,walk
887,3.695833,0.026985,0.08219,-0.324207,-0.942023,0.657361,0.539093,0.066567,0.000201,0.004792,-0.215156,-0.976568,0.547489,0.212998,0.041345,0.000157,-0.011999,0.292667,0.956139,0.541778,0.266582,0.963835,walk
888,3.7,0.024837,0.089847,-0.323449,-0.941643,0.666385,0.545334,0.067423,0.000604,0.004626,-0.21505,-0.976592,0.547493,0.213032,0.041326,-0.000106,-0.011991,0.292687,0.956133,0.544283,0.268352,0.963427,walk
889,3.704167,0.023296,0.097174,-0.32224,-0.941369,0.675322,0.551473,0.06842,0.001035,0.004478,-0.214954,-0.976613,0.547487,0.213069,0.041327,-0.00087,-0.011838,0.29254,0.95618,0.546773,0.270077,0.963051,walk
890,3.708333,0.022004,0.104905,-0.320638,-0.941118,0.684155,0.557412,0.069501,0.001567,0.004334,-0.214848,-0.976637,0.547504,0.213097,0.04131,-0.001557,-0.011426,0.292632,0.956156,0.549289,0.27188,0.962644,walk
891,3.7125,0.020655,0.112219,-0.318856,-0.94091,0.69284,0.563282,0.070772,0.002195,0.004211,-0.214747,-0.976658,0.547524,0.213108,0.041307,-0.001954,-0.011123,0.292479,0.956205,0.551836,0.273629,0.962214,walk
892,3.716667,0.018782,0.119319,-0.316826,-0.940761,0.701373,0.56891,0.072118,0.002713,0.003968,-0.214583,-0.976694,0.547542,0.213125,0.041296,-0.002618,-0.010847,0.292336,0.95625,0.554382,0.275456,0.961861,walk
893,3.720833,0.017618,0.12644,-0.314532,-0.940623,0.70976,0.574406,0.073631,0.003178,0.003803,-0.214426,-0.976728,0.547566,0.213134,0.041288,-0.00353,-0.010521,0.292313,0.956258,0.556895,0.277296,0.961475,walk
894,3.725,0.016397,0.133679,-0.311981,-0.940494,0.717978,0.579708,0.075172,0.003466,0.003764,-0.214266,-0.976762,0.54757,0.213164,0.041251,-0.003985,-0.009795,0.292056,0.956343,0.559402,0.279081,0.960995,walk
895,3.729167,0.014957,0.139729,-0.309436,-0.94048,0.726023,0.584829,0.076877,0.00385,0.003567,-0.214192,-0.976777,0.547599,0.213186,0.041243,-0.004519,-0.009723,0.291852,0.956404,0.561979,0.280919,0.960569,walk
896,3.733333,0.013668,0.146771,-0.306356,-0.940435,0.733923,0.589818,0.078556,0.004113,0.003337,-0.214062,-0.976806,0.547631,0.213215,0.041226,-0.005221,-0.009448,0.291702,0.956448,0.564518,0.282758,0.960134,walk
897,3.7375,0.01199,0.1524,-0.303698,-0.940424,0.741583,0.594545,0.080353,0.00449,0.003132,-0.21394,-0.976831,0.547668,0.213223,0.041228,-0.005702,-0.008911,0.291484,0.956517,0.567097,0.284635,0.959688,walk
898,3.741667,0.010362,0.158482,-0.300661,-0.940414,0.749105,0.599094,0.082118,0.004931,0.002886,-0.213812,-0.976858,0.547703,0.213237,0.041247,-0.006198,-0.008599,0.291286,0.956577,0.569698,0.286505,0.95921,walk
899,3.745833,0.009266,0.163745,-0.297596,-0.940499,0.756459,0.603461,0.083857,0.005216,0.002585,-0.21369,-0.976884,0.547741,0.213253,0.041251,-0.006846,-0.008464,0.291019,0.956655,0.572309,0.288365,0.958777,walk
900,3.75,0.008461,0.169068,-0.294485,-0.940544,0.76363,0.60759,0.085551,0.00555,0.00227,-0.21359,-0.976905,0.547783,0.213265,0.041264,-0.007325,-0.008072,0.29086,0.956704,0.574902,0.290326,0.958308,walk
901,3.754167,0.007305,0.174027,-0.291518,-0.940574,0.770606,0.611486,0.087183,0.005725,0.001923,-0.213447,-0.976936,0.547819,0.213287,0.041291,-0.008079,-0.007868,0.290625,0.956771,0.577543,0.292249,0.957818,walk
902,3.758333,0.006484,0.178368,-0.288349,-0.940743,0.777432,0.615203,0.088771,0.005767,0.001424,-0.213409,-0.976945,0.547862,0.213294,0.041305,-0.008627,-0.007636,0.290287,0.95687,0.580113,0.294176,0.957313,walk
903,3.7625,0.006758,0.182504,-0.285414,-0.940843,0.784043,0.618732,0.090194,0.006049,0.001003,-0.213242,-0.97698,0.547914,0.213309,0.041343,-0.009318,-0.007211,0.289885,0.956989,0.582722,0.296051,0.956843,walk
904,3.766667,0.015189,0.187872,-0.279813,-0.94137,0.791039,0.621939,0.091206,0.006596,0.000709,-0.213155,-0.976996,0.547978,0.213333,0.041392,-0.009847,-0.006838,0.289548,0.957089,0.585325,0.297993,0.956366,walk
905,3.770833,0.01669,0.191828,-0.276932,-0.941399,0.797246,0.62504,0.09237,0.007039,0.000216,-0.213015,-0.977024,0.548027,0.213357,0.041431,-0.0104,-0.006655,0.289058,0.957232,0.587858,0.299906,0.955859,walk
906,3.775,0.017476,0.195739,-0.274543,-0.94128,0.803121,0.627982,0.093492,0.00743,-0.000294,-0.212814,-0.977064,0.548079,0.213386,0.041476,-0.01102,-0.00644,0.28871,0.957331,0.590469,0.301855,0.955396,walk
907,3.779167,0.018565,0.199178,-0.272436,-0.941149,0.808749,0.630751,0.094437,0.007858,-0.000857,-0.212698,-0.977086,0.548117,0.213418,0.041508,-0.011405,-0.005978,0.288191,0.957487,0.592978,0.303749,0.954884,walk
908,3.783333,0.019668,0.202236,-0.27043,-0.941053,0.814078,0.633356,0.09523,0.008163,-0.00166,-0.212661,-0.977091,0.548114,0.213446,0.041569,-0.011801,-0.005774,0.287756,0.957614,0.595562,0.305703,0.954459,walk
909,3.7875,0.021178,0.205038,-0.268458,-0.940979,0.819183,0.635723,0.095857,0.008644,-0.002332,-0.212547,-0.97711,0.548152,0.213477,0.041643,-0.011976,-0.005612,0.287412,0.957716,0.598146,0.307704,0.953962,walk
910,3.791667,0.022494,0.207471,-0.267056,-0.940814,0.824058,0.637956,0.096342,0.009012,-0.003061,-0.212393,-0.977138,0.548193,0.213495,0.041714,-0.012534,-0.005328,0.286967,0.957844,0.600643,0.309641,0.953536,walk
