Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1104,4.6,-0.033275,-0.033633,0.978099,0.202694,-0.907213,-0.001692,0.022645,0.159469,0.015222,0.963815,0.21307,-1.254727,0.379031,0.05896,0.017862,0.007299,-0.987573,-0.155969,-1.008878,0.089289,0.929227,walk
1105,4.604167,-0.034235,-0.033186,0.97824,0.201925,-0.907187,-0.001566,0.022731,0.154264,0.017519,0.964452,0.213843,-1.255559,0.379239,0.057422,0.017842,0.007146,-0.987722,-0.155033,-1.011223,0.091049,0.928922,walk
1106,4.608333,-0.035286,-0.032964,0.97836,0.201198,-0.907148,-0.001461,0.022855,0.146537,0.019011,0.965192,0.215802,-1.256595,0.379578,0.055735,0.017705,0.006901,-0.987897,-0.153944,-1.013674,0.09294,0.928565,walk
1107,4.6125,-0.036374,-0.031665,0.978497,0.200544,-0.907075,-0.001443,0.02292,0.136722,0.019736,0.965908,0.21895,-1.257695,0.380145,0.053976,0.017454,0.00659,-0.988079,-0.152812,-1.016299,0.094931,0.928101,walk
1108,4.616667,-0.037759,-0.03037,0.9786,0.199987,-0.90705,-0.001404,0.023063,0.126509,0.019345,0.96647,0.222613,-1.258921,0.380893,0.052209,0.016947,0.006385,-0.988298,-0.151458,-1.018781,0.096861,0.927712,walk
1109,4.620833,-0.039183,-0.029691,0.978665,0.199496,-0.907023,-0.001337,0.023236,0.119374,0.021311,0.966863,0.22466,-1.260031,0.381462,0.050727,0.016608,0.006388,-0.988451,-0.15049,-1.021198,0.098787,0.92745,walk
1110,4.625,-0.040941,-0.028532,0.978755,0.19887,-0.906972,-0.001225,0.023419,0.112852,0.022028,0.967021,0.227264,-1.260976,0.38211,0.049328,0.01633,0.00628,-0.98864,-0.149278,-1.02373,0.100678,0.927064,walk
1111,4.629167,-0.042975,-0.027324,0.978844,0.198172,-0.906922,-0.001114,0.023629,0.108424,0.022977,0.967046,0.229211,-1.261828,0.382691,0.048321,0.01602,0.006336,-0.98881,-0.148182,-1.026145,0.102705,0.926759,walk
1112,4.633333,-0.045172,-0.026117,0.978933,0.197403,-0.90687,-0.000997,0.02387,0.104816,0.022793,0.967237,0.2301,-1.262668,0.383087,0.047531,0.015734,0.006458,-0.988988,-0.147016,-1.02858,0.104758,0.926435,walk
1113,4.6375,-0.047489,-0.027369,0.979015,0.196281,-0.906867,-0.000745,0.024314,0.102257,0.020701,0.967556,0.230109,-1.263473,0.383316,0.046788,0.015536,0.007032,-0.989149,-0.145924,-1.031037,0.106646,0.92622,walk
1114,4.641667,-0.050313,-0.027033,0.979054,0.195425,-0.906816,-0.000613,0.024688,0.098655,0.02121,0.968019,0.229689,-1.264299,0.383405,0.046008,0.015107,0.007124,-0.989303,-0.144916,-1.033379,0.108611,0.926088,walk
1115,4.645833,-0.052824,-0.026971,0.979105,0.194514,-0.906783,-0.000468,0.025024,0.094239,0.023762,0.968638,0.228681,-1.265053,0.383415,0.045096,0.015276,0.007698,-0.989453,-0.143845,-1.03579,0.110546,0.925904,walk
1116,4.65,-0.055207,-0.026673,0.979236,0.193227,-0.906809,-0.000326,0.025366,0.086565,0.016802,0.968311,0.233664,-1.264995,0.384347,0.04388,0.01518,0.008466,-0.989551,-0.143135,-1.038103,0.112581,0.925817,walk
1117,4.654167,-0.057901,-0.024542,0.979374,0.192022,-0.906764,-0.000224,0.02563,0.076334,0.022318,0.969014,0.233854,-1.265481,0.384503,0.042115,0.01552,0.00891,-0.989679,-0.14218,-1.040505,0.114484,0.925666,walk
1118,4.658333,-0.060952,-0.024111,0.979429,0.190846,-0.906753,-7.3e-05,0.026087,0.07366,0.025313,0.969313,0.233164,-1.265886,0.384591,0.041299,0.015325,0.009366,-0.98983,-0.141116,-1.04285,0.116361,0.92567,walk
1119,4.6625,-0.064581,-0.024317,0.979414,0.189703,-0.906732,0.000128,0.026581,0.069473,0.031288,0.970089,0.230483,-1.26659,0.384421,0.040426,0.013845,0.008361,-0.989899,-0.140852,-1.045414,0.118438,0.925913,walk
1120,4.666667,-0.068147,-0.027512,0.979306,0.188572,-0.906797,0.000419,0.027243,0.06729,0.034483,0.97071,0.228047,-1.267083,0.384258,0.039869,0.014611,0.009814,-0.990001,-0.139961,-1.047706,0.120327,0.925915,walk
1121,4.670833,-0.072551,-0.025619,0.979228,0.187598,-0.906752,0.000617,0.027634,0.065773,0.034713,0.970977,0.227315,-1.267362,0.384298,0.039394,0.014642,0.010447,-0.990022,-0.139762,-1.049609,0.122133,0.926159,walk
1122,4.675,-0.077435,-0.024287,0.979199,0.185969,-0.906742,0.00085,0.02827,0.063795,0.034134,0.970992,0.227903,-1.267645,0.384493,0.039091,0.014801,0.011225,-0.990003,-0.139817,-1.051574,0.123669,0.926403,walk
1123,4.679167,-0.081125,-0.024491,0.979132,0.184713,-0.906809,0.001065,0.028972,0.061721,0.032588,0.970769,0.229646,-1.267827,0.384798,0.038783,0.014554,0.01286,-0.990121,-0.138861,-1.053582,0.125532,0.926688,walk
1124,4.683333,-0.085359,-0.024379,0.97908,0.183087,-0.906888,0.001338,0.029755,0.059675,0.031538,0.9706,0.23104,-1.267968,0.385041,0.038415,0.014972,0.014196,-0.990174,-0.138312,-1.055881,0.127429,0.926884,walk
1125,4.6875,-0.089859,-0.023739,0.979011,0.181384,-0.906995,0.001662,0.030545,0.056751,0.030014,0.970399,0.232818,-1.268069,0.385324,0.037923,0.01518,0.015649,-0.99023,-0.137726,-1.05789,0.129227,0.927281,walk
1126,4.691667,-0.094984,-0.023697,0.978881,0.179468,-0.907071,0.001962,0.031424,0.05317,0.029401,0.970342,0.233975,-1.268117,0.385535,0.037346,0.015485,0.016671,-0.990254,-0.137401,-1.059979,0.1311,0.927667,walk
1127,4.695833,-0.100699,-0.026638,0.978621,0.177342,-0.907251,0.002388,0.03253,0.050671,0.027189,0.97034,0.234805,-1.268089,0.385708,0.036948,0.015936,0.017394,-0.990268,-0.137157,-1.061977,0.133034,0.928062,walk
1128,4.7,-0.105919,-0.025968,0.978436,0.175413,-0.907335,0.002692,0.033424,0.047702,0.025138,0.97066,0.234331,-1.26824,0.385717,0.036477,0.015795,0.018476,-0.990356,-0.136397,-1.064278,0.134983,0.928581,walk
1129,4.704167,-0.112123,-0.025604,0.97802,0.173922,-0.907467,0.002989,0.034381,0.043369,0.022366,0.971144,0.233448,-1.268565,0.385678,0.035946,0.016203,0.019573,-0.990369,-0.136099,-1.066316,0.136801,0.929079,walk
1130,4.708333,-0.117899,-0.026145,0.977605,0.172352,-0.907621,0.003346,0.035415,0.039899,0.019564,0.971422,0.233163,-1.268821,0.385684,0.035542,0.016697,0.020241,-0.990336,-0.136187,-1.068353,0.138754,0.929567,walk
1131,4.7125,-0.124232,-0.027864,0.977122,0.170363,-0.907787,0.003808,0.036643,0.038032,0.017966,0.971498,0.233288,-1.268934,0.385732,0.035332,0.016865,0.020859,-0.990376,-0.135777,-1.070333,0.14057,0.930183,walk
1132,4.716667,-0.131453,-0.029526,0.976546,0.16795,-0.907996,0.004272,0.037737,0.036606,0.016631,0.97153,0.23348,-1.268974,0.385789,0.035136,0.016998,0.02128,-0.990438,-0.135241,-1.072319,0.142438,0.930788,walk
1133,4.720833,-0.138926,-0.030745,0.975846,0.165766,-0.908233,0.004764,0.038914,0.035394,0.01589,0.971571,0.23355,-1.268967,0.385859,0.034959,0.017309,0.021843,-0.990442,-0.135087,-1.074253,0.144397,0.931402,walk
1134,4.725,-0.146082,-0.031224,0.975177,0.163447,-0.908506,0.005369,0.040172,0.034211,0.015393,0.97163,0.23351,-1.268952,0.3859,0.03477,0.017605,0.02208,-0.990463,-0.134854,-1.076189,0.1462,0.932001,walk
1135,4.729167,-0.153744,-0.033164,0.9743,0.161255,-0.908811,0.005909,0.041466,0.032768,0.015495,0.971681,0.233502,-1.268984,0.385924,0.034564,0.017821,0.022945,-0.990509,-0.134342,-1.078106,0.148036,0.932565,walk
1136,4.733333,-0.16067,-0.034656,0.973459,0.159255,-0.909155,0.006527,0.042848,0.031034,0.016013,0.971799,0.233212,-1.269114,0.38591,0.034361,0.018165,0.022671,-0.990543,-0.134088,-1.07993,0.14998,0.93324,walk
1137,4.7375,-0.169235,-0.034534,0.972408,0.156811,-0.90959,0.007206,0.044172,0.029669,0.016777,0.97183,0.233205,-1.269188,0.385939,0.034184,0.018696,0.022405,-0.99052,-0.134233,-1.081652,0.151833,0.933833,walk
1138,4.741667,-0.178458,-0.036721,0.971149,0.153863,-0.909994,0.007964,0.045392,0.0283,0.017302,0.971763,0.233617,-1.269214,0.386009,0.033997,0.019449,0.022024,-0.990465,-0.134593,-1.083311,0.153691,0.934368,walk
1139,4.745833,-0.188077,-0.03706,0.96972,0.151318,-0.910504,0.00875,0.046551,0.027358,0.017498,0.971693,0.234006,-1.26917,0.38608,0.033862,0.020897,0.02093,-0.990399,-0.13504,-1.084872,0.155678,0.934652,walk
1140,4.75,-0.198373,-0.037254,0.968073,0.148642,-0.911185,0.00965,0.047834,0.026491,0.016994,0.971685,0.234175,-1.269128,0.386141,0.033747,0.022277,0.019396,-0.990367,-0.135279,-1.086394,0.157489,0.934923,walk
1141,4.754167,-0.206139,-0.035827,0.9669,0.146037,-0.911901,0.010672,0.049312,0.025268,0.015578,0.971842,0.233756,-1.269183,0.386145,0.033595,0.022588,0.01821,-0.990428,-0.134946,-1.088158,0.159267,0.935381,walk
1142,4.758333,-0.214484,-0.034113,0.9655,0.143674,-0.912803,0.011617,0.050766,0.024227,0.014751,0.972054,0.233037,-1.269247,0.386105,0.033468,0.023198,0.017396,-0.990465,-0.134677,-1.089925,0.161122,0.935773,walk
1143,4.7625,-0.223269,-0.031475,0.963979,0.141084,-0.913706,0.012704,0.052244,0.023566,0.014128,0.972116,0.232884,-1.269319,0.3861,0.033377,0.023536,0.017062,-0.990563,-0.133944,-1.091644,0.162874,0.936287,walk
1144,4.766667,-0.2319,-0.029057,0.962361,0.13871,-0.914875,0.013583,0.053744,0.022921,0.014144,0.97218,0.232681,-1.269378,0.386038,0.033269,0.023831,0.01669,-0.990675,-0.133105,-1.093352,0.164653,0.936788,walk
1145,4.770833,-0.240667,-0.027795,0.960609,0.136154,-0.916085,0.014536,0.055193,0.022241,0.014104,0.972209,0.23263,-1.269391,0.386001,0.033173,0.02349,0.016632,-0.990806,-0.132191,-1.095168,0.166393,0.937452,walk
1146,4.775,-0.249215,-0.02753,0.958779,0.133703,-0.917301,0.015383,0.056644,0.022214,0.014342,0.972189,0.232701,-1.269367,0.386008,0.033147,0.023408,0.016768,-0.990854,-0.13183,-1.096838,0.168212,0.938011,walk
1147,4.779167,-0.257371,-0.02647,0.956995,0.131227,-0.918615,0.01634,0.058123,0.021454,0.013312,0.972289,0.232416,-1.269415,0.385975,0.033082,0.02336,0.018131,-0.990988,-0.130647,-1.098699,0.169913,0.938442,walk
1148,4.783333,-0.265163,-0.025326,0.955216,0.128876,-0.919973,0.017286,0.059566,0.021238,0.012607,0.972335,0.232282,-1.269431,0.38598,0.033077,0.022873,0.017932,-0.991143,-0.129579,-1.100514,0.171589,0.939096,walk
1149,4.7875,-0.272974,-0.025499,0.953403,0.125927,-0.921436,0.018143,0.060929,0.020987,0.012085,0.972386,0.232117,-1.269481,0.385987,0.033075,0.022673,0.0179,-0.991291,-0.128483,-1.102286,0.173275,0.939682,walk
1150,4.791667,-0.280078,-0.024254,0.951716,0.123306,-0.923051,0.019165,0.062338,0.020839,0.012077,0.97239,0.232117,-1.269519,0.385972,0.033052,0.022652,0.01761,-0.991454,-0.12726,-1.104152,0.174935,0.94015,walk
1151,4.795833,-0.287003,-0.022987,0.950019,0.120688,-0.924702,0.020065,0.063783,0.020481,0.012214,0.972405,0.232078,-1.269565,0.385929,0.03299,0.022127,0.0171,-0.991585,-0.126404,-1.105868,0.176578,0.940706,walk
1152,4.8,-0.293529,-0.022742,0.948346,0.118166,-0.926262,0.02103,0.065134,0.020175,0.012326,0.972444,0.231937,-1.269592,0.385871,0.032937,0.021972,0.01702,-0.991701,-0.125526,-1.107618,0.178224,0.941101,walk
1153,4.804167,-0.299621,-0.021985,0.946732,0.115945,-0.928082,0.021829,0.066562,0.019927,0.012118,0.972518,0.231655,-1.26961,0.385812,0.032911,0.021949,0.017002,-0.991746,-0.125177,-1.109254,0.179868,0.941418,walk
1154,4.808333,-0.305275,-0.020645,0.945178,0.114102,-0.929938,0.022703,0.068106,0.019788,0.011719,0.972582,0.231422,-1.269628,0.385776,0.032891,0.021886,0.016743,-0.99182,-0.124634,-1.110965,0.181403,0.941703,walk
1155,4.8125,-0.310765,-0.019096,0.943541,0.113095,-0.931778,0.023752,0.06954,0.019724,0.011292,0.972606,0.231345,-1.269652,0.385773,0.032898,0.021836,0.016429,-0.99189,-0.124127,-1.112512,0.182952,0.941998,walk
1156,4.816667,-0.316215,-0.016692,0.941843,0.112521,-0.933772,0.024596,0.071123,0.019747,0.011022,0.972587,0.231438,-1.269661,0.385801,0.032906,0.021824,0.016218,-0.991939,-0.123761,-1.114109,0.184519,0.942238,walk
1157,4.820833,-0.320386,-0.015889,0.940558,0.111587,-0.935751,0.025598,0.072686,0.019628,0.011098,0.972547,0.231613,-1.269678,0.385833,0.032889,0.021984,0.015821,-0.991985,-0.123414,-1.115731,0.186073,0.942438,walk
1158,4.825,-0.324252,-0.015239,0.939331,0.110837,-0.937819,0.026619,0.07422,0.019492,0.011262,0.972564,0.231546,-1.26971,0.385818,0.032856,0.022181,0.01544,-0.992013,-0.123209,-1.117333,0.18756,0.942646,walk
1159,4.829167,-0.326856,-0.014627,0.938514,0.110192,-0.940006,0.027739,0.075845,0.019373,0.011362,0.972627,0.231286,-1.269731,0.385782,0.032818,0.022147,0.014934,-0.99206,-0.122897,-1.118965,0.189049,0.942889,walk
1160,4.833333,-0.329167,-0.014703,0.937821,0.1092,-0.94235,0.028797,0.077407,0.019311,0.011375,0.972687,0.231037,-1.269734,0.385756,0.032796,0.022035,0.014457,-0.9921,-0.122653,-1.120553,0.190521,0.943174,walk
1161,4.8375,-0.330667,-0.015101,0.937436,0.107916,-0.944753,0.029876,0.07895,0.018831,0.011332,0.972773,0.230717,-1.269727,0.385724,0.032741,0.022084,0.014194,-0.992126,-0.122461,-1.122145,0.191952,0.943384,walk
1162,4.841667,-0.331998,-0.015203,0.93713,0.106461,-0.947308,0.030915,0.080438,0.01891,0.01199,0.972924,0.230039,-1.269917,0.385708,0.032647,0.022258,0.014139,-0.992137,-0.122345,-1.123738,0.193399,0.943561,walk
1163,4.845833,-0.33278,-0.015539,0.937045,0.104701,-0.950032,0.031938,0.081871,0.019001,0.012248,0.972937,0.229964,-1.269942,0.385732,0.032646,0.022461,0.014327,-0.992115,-0.122466,-1.125295,0.194784,0.943731,walk
1164,4.85,-0.332913,-0.015732,0.937201,0.102837,-0.95286,0.032958,0.083133,0.019107,0.012537,0.972954,0.229867,-1.26996,0.385744,0.032653,0.022356,0.014212,-0.992112,-0.122525,-1.126839,0.19614,0.943924,walk
1165,4.854167,-0.332408,-0.015444,0.93757,0.101141,-0.955866,0.033999,0.084286,0.019234,0.012751,0.972979,0.229739,-1.269958,0.385731,0.032653,0.022356,0.014214,-0.992111,-0.122531,-1.128424,0.197519,0.944121,walk
1166,4.858333,-0.33222,-0.015661,0.937797,0.099607,-0.958964,0.035037,0.085299,0.019376,0.01308,0.97302,0.229535,-1.269951,0.385714,0.032652,0.022518,0.014258,-0.992123,-0.122401,-1.129957,0.198836,0.94432,walk
1167,4.8625,-0.331036,-0.015474,0.938297,0.098863,-0.962263,0.03619,0.0861,0.019458,0.013243,0.973077,0.229276,-1.269945,0.385693,0.032645,0.022843,0.01427,-0.99211,-0.12244,-1.131523,0.200143,0.944439,walk
1168,4.866667,-0.32977,-0.016382,0.938792,0.098243,-0.965685,0.037445,0.086762,0.019584,0.013354,0.973105,0.229138,-1.269935,0.385687,0.032653,0.023103,0.014705,-0.992132,-0.122165,-1.133144,0.201457,0.944647,walk
1169,4.870833,-0.328408,-0.017374,0.939318,0.097614,-0.969205,0.038705,0.087254,0.019553,0.013378,0.973111,0.229115,-1.269968,0.385689,0.032656,0.023337,0.014994,-0.992141,-0.122012,-1.134707,0.202703,0.944873,walk
1170,4.875,-0.327019,-0.017113,0.939859,0.097109,-0.972842,0.039937,0.087593,0.019676,0.013558,0.973143,0.228956,-1.269982,0.385701,0.032668,0.023256,0.014999,-0.992161,-0.121865,-1.136211,0.203904,0.945143,walk
1171,4.879167,-0.325044,-0.017593,0.940652,0.095976,-0.976611,0.041037,0.08782,0.019617,0.013642,0.97317,0.228845,-1.270014,0.385688,0.032648,0.023148,0.01529,-0.99217,-0.121777,-1.137666,0.205092,0.945427,walk
1172,4.883333,-0.319093,-0.013069,0.943144,0.09213,-0.980786,0.04156,0.088387,0.019618,0.013781,0.973198,0.228714,-1.270019,0.385674,0.032638,0.022859,0.015264,-0.992188,-0.121685,-1.139157,0.206262,0.945729,walk
1173,4.8875,-0.315905,-0.012426,0.944421,0.090103,-0.984976,0.042426,0.088526,0.019585,0.013734,0.973217,0.228641,-1.270025,0.385648,0.032627,0.022736,0.015122,-0.992174,-0.121842,-1.140549,0.207461,0.946039,walk
1174,4.891667,-0.312147,-0.014216,0.945645,0.090092,-0.989113,0.04386,0.088457,0.019629,0.013611,0.973228,0.228599,-1.270025,0.385624,0.03262,0.022892,0.01487,-0.992154,-0.122007,-1.141951,0.208633,0.946256,walk
1175,4.895833,-0.308367,-0.014579,0.946966,0.089176,-0.993431,0.044972,0.088315,0.019567,0.013517,0.973222,0.228634,-1.270051,0.385622,0.032616,0.022976,0.014229,-0.992187,-0.1218,-1.143385,0.209796,0.946551,walk
1176,4.9,-0.304435,-0.01554,0.948241,0.088973,-0.997845,0.046239,0.088022,0.019427,0.013432,0.973239,0.22858,-1.270095,0.385615,0.032597,0.023424,0.013803,-0.992217,-0.121521,-1.144776,0.210881,0.946776,walk
1177,4.904167,-0.299764,-0.016153,0.949729,0.088861,-1.002384,0.047569,0.087692,0.019369,0.013313,0.973253,0.22853,-1.270135,0.385607,0.032582,0.023707,0.013337,-0.992224,-0.121457,-1.146118,0.212027,0.946977,walk
1178,4.908333,-0.295173,-0.016473,0.951174,0.088716,-1.007106,0.04872,0.087305,0.019275,0.013239,0.973265,0.22849,-1.270165,0.385584,0.032556,0.023931,0.01257,-0.99222,-0.121525,-1.147406,0.213127,0.947282,walk
1179,4.9125,-0.290126,-0.016709,0.95273,0.088619,-1.011858,0.049887,0.086795,0.019144,0.013025,0.973267,0.228508,-1.270169,0.385566,0.032544,0.024316,0.011965,-0.992204,-0.121639,-1.148737,0.214202,0.947509,walk
1180,4.916667,-0.285071,-0.016274,0.954217,0.089104,-1.016669,0.051277,0.086234,0.019077,0.012797,0.97328,0.228471,-1.270171,0.385544,0.032538,0.024364,0.011005,-0.992183,-0.121894,-1.150067,0.21525,0.947745,walk
1181,4.920833,-0.280743,-0.016582,0.955444,0.089644,-1.021602,0.052512,0.085367,0.018961,0.01252,0.973291,0.228448,-1.270202,0.385524,0.032528,0.024308,0.010692,-0.99216,-0.122123,-1.151444,0.216165,0.947961,walk
1182,4.925,-0.275475,-0.018045,0.956964,0.08949,-1.026579,0.0537,0.084613,0.01887,0.012362,0.973307,0.228396,-1.270242,0.385503,0.032513,0.02435,0.010357,-0.992122,-0.122451,-1.152822,0.217232,0.948188,walk
1183,4.929167,-0.269973,-0.018273,0.958461,0.09018,-1.031677,0.055018,0.083699,0.018708,0.012263,0.973303,0.228433,-1.270274,0.385502,0.032495,0.024382,0.009915,-0.992093,-0.122716,-1.154157,0.218271,0.948433,walk
1184,4.933333,-0.26444,-0.018378,0.959958,0.090632,-1.036846,0.056122,0.08279,0.018617,0.01216,0.973303,0.228446,-1.270287,0.3855,0.03249,0.024748,0.0095,-0.992122,-0.122441,-1.155461,0.219282,0.948675,walk
1185,4.9375,-0.259104,-0.018499,0.96131,0.091685,-1.042112,0.057396,0.081856,0.018545,0.012012,0.973307,0.228439,-1.270301,0.385486,0.032471,0.025356,0.009499,-0.992182,-0.121829,-1.156652,0.220212,0.949002,walk
1186,4.941667,-0.252902,-0.018081,0.962994,0.091416,-1.047601,0.058359,0.080955,0.018475,0.011831,0.973312,0.228433,-1.270303,0.385471,0.032467,0.025626,0.009405,-0.992197,-0.121654,-1.157674,0.221111,0.949282,walk
1187,4.945833,-0.245655,-0.0193,0.964862,0.091232,-1.053085,0.059529,0.080092,0.018388,0.011732,0.973318,0.228419,-1.270314,0.385462,0.032467,0.025517,0.008711,-0.992234,-0.121431,-1.158704,0.221962,0.949596,walk
1188,4.95,-0.238917,-0.019668,0.966524,0.091455,-1.058664,0.060615,0.079098,0.018352,0.011681,0.973319,0.228422,-1.27033,0.385449,0.03246,0.025943,0.008442,-0.992347,-0.12043,-1.159782,0.22279,0.949892,walk
1189,4.954167,-0.232485,-0.018971,0.968033,0.092208,-1.064241,0.061775,0.078002,0.018285,0.01173,0.973306,0.22848,-1.270341,0.385458,0.032448,0.026324,0.007955,-0.992424,-0.119743,-1.160838,0.2236,0.950137,walk
1190,4.958333,-0.226739,-0.017636,0.969319,0.093274,-1.069895,0.062844,0.07689,0.018282,0.011605,0.973321,0.228422,-1.270337,0.385459,0.032445,0.026226,0.007585,-0.992498,-0.119177,-1.161901,0.224312,0.950425,walk
1191,4.9625,-0.220201,-0.016198,0.970768,0.094124,-1.075524,0.064091,0.075709,0.018236,0.011565,0.97332,0.228435,-1.270347,0.385456,0.032439,0.026529,0.007419,-0.992551,-0.118673,-1.162973,0.225102,0.950561,walk
1192,4.966667,-0.214987,-0.013382,0.971804,0.095912,-1.081303,0.065175,0.074493,0.018204,0.011539,0.97333,0.228393,-1.270346,0.385443,0.032434,0.026736,0.006875,-0.992607,-0.118194,-1.16408,0.225791,0.950791,walk
1193,4.970833,-0.209429,-0.012045,0.972862,0.097647,-1.08697,0.066409,0.073341,0.018188,0.011512,0.973327,0.228411,-1.270341,0.385439,0.032434,0.027147,0.006507,-0.992646,-0.117791,-1.165147,0.22655,0.951002,walk
1194,4.975,-0.201069,-0.009599,0.97451,0.099042,-1.093389,0.068029,0.071756,0.018118,0.01148,0.97332,0.228446,-1.270344,0.385435,0.032437,0.027133,0.005999,-0.992673,-0.117596,-1.166191,0.227209,0.951233,walk
1195,4.979167,-0.192941,-0.008714,0.976193,0.098716,-1.099421,0.069018,0.070689,0.01812,0.011512,0.973318,0.228454,-1.270346,0.385436,0.032437,0.027361,0.005559,-0.992705,-0.117291,-1.16725,0.227936,0.951456,walk
1196,4.983333,-0.186102,-0.009682,0.977266,0.101113,-1.105249,0.070437,0.069539,0.01807,0.011516,0.973319,0.228454,-1.270352,0.385437,0.032433,0.027607,0.005344,-0.992721,-0.117104,-1.168284,0.228593,0.951626,walk
1197,4.9875,-0.17882,-0.011101,0.978345,0.103635,-1.110884,0.07188,0.068407,0.018025,0.011512,0.973326,0.22843,-1.270353,0.385431,0.032431,0.028038,0.005169,-0.992752,-0.116751,-1.169288,0.229304,0.951834,walk
1198,4.991667,-0.172365,-0.010301,0.979204,0.106506,-1.116608,0.073276,0.06723,0.018013,0.011468,0.973329,0.22842,-1.270344,0.385422,0.032431,0.028392,0.00489,-0.992784,-0.116402,-1.170321,0.229947,0.952019,walk
1199,4.995833,-0.16533,-0.009374,0.980258,0.108037,-1.122368,0.074819,0.065815,0.017997,0.011433,0.973319,0.228464,-1.270338,0.385416,0.032435,0.02866,0.004651,-0.992794,-0.116266,-1.171253,0.230601,0.952223,walk
1200,5.0,-0.157059,-0.013623,0.981309,0.11036,-1.128055,0.076177,0.064936,0.017959,0.011397,0.973309,0.228509,-1.270334,0.385414,0.032433,0.02894,0.004097,-0.992835,-0.115863,-1.172252,0.231184,0.952468,walk
1201,5.004167,-0.152073,-0.016813,0.982187,0.109084,-1.13514,0.078065,0.062773,0.01787,0.01135,0.973318,0.228482,-1.270342,0.385407,0.032439,0.029571,0.003808,-0.992844,-0.115633,-1.173198,0.231912,0.952663,walk
1202,5.008333,-0.146211,-0.022646,0.982802,0.110499,-1.141554,0.079496,0.061437,0.017836,0.011309,0.973315,0.228501,-1.270333,0.385402,0.032443,0.02972,0.003541,-0.992888,-0.11523,-1.174101,0.232435,0.952891,walk
1203,5.0125,-0.138898,-0.017103,0.983843,0.111659,-1.147562,0.081077,0.059978,0.017864,0.011352,0.973309,0.228519,-1.270342,0.385404,0.032434,0.030342,0.003286,-0.992893,-0.115035,-1.175038,0.233075,0.953032,walk
1204,5.016667,-0.134762,-0.020829,0.984135,0.113505,-1.154239,0.082498,0.058162,0.017842,0.011316,0.973309,0.228522,-1.270333,0.385395,0.032435,0.03075,0.002948,-0.992939,-0.114532,-1.176006,0.233588,0.953219,walk
1205,5.020833,-0.128425,-0.020927,0.984793,0.115113,-1.160555,0.083957,0.056772,0.017802,0.011266,0.973304,0.228551,-1.270325,0.385388,0.032433,0.031202,0.002718,-0.992932,-0.114475,-1.176892,0.23415,0.953372,walk
1206,5.025,-0.121967,-0.020014,0.985545,0.115868,-1.166906,0.085423,0.055423,0.017768,0.011246,0.973298,0.228581,-1.270324,0.385381,0.032436,0.031578,0.002228,-0.992955,-0.114186,-1.177834,0.234676,0.953541,walk
1207,5.029167,-0.114863,-0.020784,0.986244,0.117039,-1.173321,0.086868,0.054205,0.017727,0.011109,0.9733,0.228581,-1.270335,0.385374,0.032432,0.031998,0.001973,-0.992968,-0.113958,-1.17873,0.235172,0.953708,walk
1208,5.033333,-0.107935,-0.021083,0.986856,0.118414,-1.179664,0.088431,0.053065,0.017771,0.011165,0.973295,0.228598,-1.270331,0.385375,0.032429,0.032393,0.001536,-0.992983,-0.11372,-1.179653,0.235706,0.953833,walk
1209,5.0375,-0.101248,-0.021956,0.987383,0.119754,-1.186042,0.089951,0.051861,0.01783,0.011194,0.973276,0.228672,-1.270327,0.385369,0.032441,0.032609,0.001414,-0.992994,-0.113571,-1.180487,0.236198,0.953949,walk
1210,5.041667,-0.094794,-0.024043,0.987873,0.120594,-1.192515,0.091203,0.050861,0.017773,0.011191,0.973278,0.228667,-1.270327,0.385365,0.032432,0.032816,0.000944,-0.992994,-0.113508,-1.181347,0.236657,0.954064,walk
1211,5.045833,-0.087943,-0.024657,0.988324,0.121957,-1.198891,0.092853,0.049661,0.017826,0.011146,0.973274,0.228682,-1.270322,0.385351,0.03243,0.03327,0.000834,-0.993002,-0.113312,-1.182252,0.23719,0.954164,walk
1212,5.05,-0.08153,-0.02507,0.988695,0.123315,-1.205255,0.094384,0.048645,0.017805,0.011137,0.97327,0.228703,-1.270315,0.385348,0.032431,0.033593,0.000489,-0.992995,-0.113277,-1.183133,0.23759,0.954268,walk
1213,5.054167,-0.07519,-0.026049,0.989028,0.124462,-1.211674,0.095958,0.047638,0.01781,0.011102,0.973258,0.228752,-1.270325,0.385329,0.032428,0.034203,0.00029,-0.992996,-0.113091,-1.184039,0.238066,0.954352,walk
1214,5.058333,-0.068464,-0.027168,0.989276,0.126129,-1.217987,0.09761,0.046647,0.018017,0.011208,0.97324,0.228808,-1.270328,0.385322,0.032419,0.034622,-7.2e-05,-0.992982,-0.113086,-1.184936,0.238545,0.954498,walk
