Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
535,2.229167,0.076544,-0.192796,0.681234,0.702062,1.550975,0.205077,0.078554,-0.025012,-0.010989,0.678038,0.734519,1.769846,-0.261475,0.033889,0.027912,0.000177,-0.715275,-0.698285,1.668893,-0.147205,0.941519,walk
536,2.233333,0.075411,-0.192225,0.681213,0.702362,1.551227,0.207877,0.077647,-0.025654,-0.010287,0.677465,0.735036,1.769759,-0.261389,0.034035,0.027857,5.2e-05,-0.714818,-0.698755,1.66831,-0.143906,0.941084,walk
537,2.2375,0.073758,-0.191153,0.681483,0.702567,1.551474,0.210379,0.076683,-0.026193,-0.009308,0.67682,0.735623,1.769631,-0.261334,0.03413,0.027534,0.000335,-0.714263,-0.699336,1.667652,-0.140581,0.940702,walk
538,2.241667,0.071403,-0.190469,0.681984,0.70251,1.55169,0.212747,0.075679,-0.026596,-0.008286,0.676112,0.736272,1.769509,-0.261266,0.034267,0.027213,0.000548,-0.713757,-0.699865,1.666921,-0.137181,0.940248,walk
539,2.245833,0.069696,-0.188613,0.682248,0.702926,1.551863,0.214731,0.074428,-0.027089,-0.007347,0.675318,0.736993,1.76937,-0.261207,0.034441,0.027494,0.000572,-0.713098,-0.700525,1.666285,-0.133855,0.93982,walk
540,2.25,0.066261,-0.186933,0.682732,0.703238,1.552111,0.216471,0.073127,-0.027891,-0.006427,0.674455,0.737761,1.769214,-0.261134,0.03463,0.027484,0.001,-0.7125,-0.701133,1.665563,-0.130435,0.939421,walk
541,2.254167,0.062885,-0.183734,0.683414,0.703728,1.5523,0.217899,0.07174,-0.028592,-0.005626,0.67354,0.738576,1.769046,-0.261059,0.034827,0.02733,0.001226,-0.711974,-0.701673,1.664779,-0.127007,0.938968,walk
542,2.258333,0.059195,-0.180611,0.683817,0.704464,1.55244,0.219116,0.070197,-0.029425,-0.004655,0.672599,0.739408,1.768872,-0.260978,0.035021,0.027374,0.001484,-0.711404,-0.702248,1.664043,-0.123579,0.938579,walk
543,2.2625,0.055743,-0.176926,0.684225,0.705284,1.552492,0.22013,0.068565,-0.030647,-0.003488,0.671598,0.740273,1.768712,-0.260871,0.035242,0.026628,0.002056,-0.710428,-0.703263,1.663304,-0.119937,0.93834,walk
544,2.266667,0.052541,-0.171948,0.684954,0.706053,1.552482,0.221169,0.066837,-0.031514,-0.00212,0.670592,0.741154,1.768535,-0.260763,0.035467,0.026315,0.002815,-0.709867,-0.703838,1.662385,-0.116183,0.937934,walk
545,2.270833,0.046847,-0.165295,0.686389,0.706649,1.552542,0.222293,0.065096,-0.031996,-0.000318,0.669673,0.741967,1.768336,-0.260684,0.035707,0.025956,0.002843,-0.709409,-0.704313,1.661505,-0.112584,0.937681,walk
546,2.275,0.0409,-0.15764,0.688643,0.706575,1.552482,0.223505,0.063235,-0.033411,0.001225,0.668787,0.742702,1.768141,-0.260574,0.035965,0.026495,0.003451,-0.708736,-0.704967,1.660727,-0.109182,0.937176,walk
547,2.279167,0.034453,-0.15096,0.690623,0.706445,1.552481,0.224741,0.061423,-0.034164,0.003216,0.667849,0.743505,1.767952,-0.260472,0.036245,0.026771,0.003617,-0.708105,-0.70559,1.659934,-0.105708,0.936934,walk
548,2.283333,0.028249,-0.145544,0.692959,0.705568,1.552484,0.22595,0.059861,-0.035021,0.005118,0.66681,0.744387,1.767765,-0.260352,0.036534,0.025649,0.003215,-0.707683,-0.706057,1.658971,-0.102002,0.936856,walk
549,2.2875,0.02402,-0.141731,0.694563,0.704924,1.552458,0.22695,0.058473,-0.035307,0.00767,0.665845,0.745215,1.767564,-0.260231,0.036884,0.024402,0.002711,-0.707073,-0.706714,1.658022,-0.098351,0.9368,walk
550,2.291667,0.020214,-0.139252,0.695772,0.704345,1.55235,0.227842,0.057344,-0.03674,0.009785,0.664888,0.745975,1.767346,-0.260089,0.037279,0.023306,0.002177,-0.70645,-0.707376,1.657117,-0.094751,0.936692,walk
551,2.295833,0.017263,-0.136329,0.696608,0.704169,1.552276,0.228654,0.056371,-0.037833,0.0127,0.663785,0.746858,1.767098,-0.25995,0.0377,0.02264,0.001525,-0.705869,-0.707979,1.656216,-0.091191,0.936685,walk
552,2.3,0.014942,-0.132411,0.697092,0.704491,1.552293,0.229457,0.055466,-0.038935,0.01558,0.662567,0.747828,1.766842,-0.259811,0.038139,0.022068,0.001775,-0.705365,-0.708499,1.655249,-0.08766,0.936577,walk
553,2.304167,0.012129,-0.128703,0.697114,0.705209,1.552331,0.230223,0.054577,-0.040555,0.017892,0.661241,0.748863,1.76657,-0.25969,0.038651,0.021433,0.001574,-0.704753,-0.709128,1.654375,-0.084137,0.936561,walk
554,2.308333,0.009687,-0.124459,0.697131,0.705992,1.552357,0.230842,0.053591,-0.043141,0.020801,0.660163,0.749594,1.766329,-0.259507,0.039275,0.020859,0.001273,-0.704237,-0.709657,1.653438,-0.080596,0.936589,walk
555,2.3125,0.004842,-0.122049,0.69711,0.706483,1.552413,0.231455,0.052456,-0.04569,0.023986,0.658977,0.750391,1.766089,-0.259293,0.040011,0.019368,0.000644,-0.703792,-0.710141,1.652415,-0.076913,0.936949,walk
556,2.316667,-0.001805,-0.120606,0.696848,0.707003,1.552456,0.231965,0.051176,-0.048385,0.027007,0.657592,0.751333,1.765827,-0.259022,0.040702,0.018562,0.000507,-0.70339,-0.710562,1.65148,-0.073403,0.937109,walk
557,2.320833,-0.009238,-0.120022,0.696032,0.707848,1.552554,0.232457,0.04988,-0.050612,0.030887,0.656129,0.752316,1.765563,-0.258729,0.041436,0.017788,0.00049,-0.702945,-0.711021,1.65055,-0.069904,0.937385,walk
558,2.325,-0.015612,-0.118821,0.695184,0.708772,1.552591,0.23295,0.048699,-0.054558,0.034029,0.654738,0.753116,1.765321,-0.258381,0.042281,0.017426,0.000693,-0.702659,-0.711313,1.649609,-0.066394,0.937679,walk
559,2.329167,-0.020799,-0.117056,0.694262,0.709835,1.55274,0.233485,0.047694,-0.057194,0.036765,0.652811,0.754463,1.76509,-0.258032,0.043119,0.016597,0.000349,-0.702345,-0.711644,1.648674,-0.062904,0.938008,walk
560,2.333333,-0.023547,-0.114231,0.693685,0.710773,1.552869,0.234029,0.046957,-0.058906,0.041704,0.650797,0.755814,1.764843,-0.257646,0.044052,0.015499,-0.000154,-0.702117,-0.711893,1.647716,-0.059466,0.938456,walk
561,2.3375,-0.024892,-0.111582,0.693499,0.711329,1.552879,0.234548,0.046432,-0.060942,0.046572,0.648815,0.757071,1.764544,-0.257195,0.044979,0.015472,-0.000265,-0.70196,-0.712048,1.646785,-0.05611,0.938885,walk
562,2.341667,-0.026508,-0.109761,0.693578,0.711477,1.552801,0.234909,0.045927,-0.064033,0.051044,0.647056,0.758033,1.764207,-0.256772,0.045932,0.01495,-0.00016,-0.701853,-0.712165,1.645859,-0.052761,0.93938,walk
563,2.345833,-0.02786,-0.108158,0.694225,0.711039,1.55258,0.23527,0.045383,-0.067693,0.056228,0.645228,0.758905,1.763896,-0.256368,0.047003,0.014288,-0.000786,-0.701663,-0.712365,1.645031,-0.049538,0.939914,walk
564,2.35,-0.029278,-0.106573,0.695221,0.710248,1.552279,0.235625,0.044868,-0.070372,0.062666,0.643078,0.759981,1.763609,-0.256137,0.04781,0.013099,-0.000508,-0.701459,-0.712589,1.644006,-0.046233,0.940405,walk
565,2.354167,-0.031011,-0.105209,0.696595,0.709031,1.55183,0.235874,0.044395,-0.071391,0.071114,0.640375,0.761424,1.763308,-0.255783,0.048745,0.013262,-0.000429,-0.701431,-0.712614,1.642997,-0.042912,0.940992,walk
566,2.358333,-0.033562,-0.10391,0.697411,0.708304,1.551509,0.236012,0.043853,-0.074564,0.079303,0.63793,0.762362,1.763052,-0.255347,0.049712,0.01289,8.8e-05,-0.701271,-0.712778,1.641922,-0.039607,0.941409,walk
567,2.3625,-0.035521,-0.102321,0.69787,0.707987,1.551335,0.23612,0.04338,-0.076878,0.088124,0.635288,0.763369,1.762697,-0.254782,0.050913,0.012453,0.000173,-0.701168,-0.712887,1.640872,-0.036338,0.941911,walk
568,2.366667,-0.0373,-0.100861,0.697931,0.708046,1.551371,0.236231,0.043001,-0.079327,0.097449,0.632493,0.764306,1.76238,-0.254057,0.052214,0.012872,0.000681,-0.701135,-0.712913,1.639801,-0.033063,0.942405,walk
569,2.370833,-0.038668,-0.09917,0.697133,0.708996,1.551551,0.236365,0.042737,-0.082506,0.106882,0.629914,0.764838,1.762093,-0.25327,0.053563,0.012566,0.000746,-0.70099,-0.71306,1.63869,-0.029825,0.942967,walk
570,2.375,-0.039122,-0.097353,0.696065,0.710271,1.551835,0.236513,0.042552,-0.086096,0.115745,0.62724,0.76535,1.761704,-0.252427,0.054961,0.012257,0.00105,-0.700789,-0.713263,1.637572,-0.026619,0.943505,walk
571,2.379167,-0.039383,-0.095652,0.694702,0.71182,1.552257,0.236677,0.042398,-0.08956,0.125381,0.624541,0.765642,1.761405,-0.251455,0.056376,0.012123,0.001533,-0.700684,-0.713367,1.636452,-0.023435,0.944018,walk
572,2.383333,-0.039831,-0.094204,0.693878,0.712793,1.55251,0.236803,0.042228,-0.094497,0.134286,0.62197,0.765631,1.761128,-0.250397,0.057934,0.012279,0.001819,-0.700632,-0.713415,1.635342,-0.020286,0.944564,walk
573,2.3875,-0.040544,-0.093153,0.693639,0.713122,1.552575,0.236861,0.04208,-0.099029,0.144004,0.619039,0.765668,1.760861,-0.24925,0.059498,0.011442,0.00078,-0.70067,-0.713394,1.634241,-0.017204,0.945389,walk
574,2.391667,-0.041152,-0.092117,0.694074,0.712799,1.552434,0.23687,0.041896,-0.103977,0.153617,0.61599,0.765602,1.760566,-0.247997,0.061151,0.01145,0.000619,-0.700605,-0.713458,1.633105,-0.014083,0.946049,walk
575,2.395833,-0.041884,-0.091287,0.694508,0.71244,1.552311,0.236853,0.041695,-0.109578,0.162848,0.612866,0.76542,1.76029,-0.246727,0.062842,0.011549,0.000522,-0.700427,-0.713631,1.631978,-0.011009,0.946659,walk
576,2.4,-0.042604,-0.090694,0.694633,0.712351,1.552277,0.236873,0.041532,-0.115077,0.172421,0.609635,0.765097,1.759987,-0.245269,0.064639,0.011892,0.000813,-0.700337,-0.713713,1.630864,-0.007942,0.94721,walk
577,2.404167,-0.042686,-0.08996,0.694604,0.712467,1.552273,0.236912,0.041431,-0.121042,0.181445,0.606318,0.764726,1.759703,-0.243716,0.066555,0.01204,0.000585,-0.700217,-0.713828,1.629742,-0.00489,0.947861,walk
578,2.408333,-0.042376,-0.088592,0.694272,0.712981,1.55237,0.236939,0.041309,-0.127888,0.189905,0.603342,0.763911,1.75942,-0.242052,0.068571,0.012291,0.000775,-0.700113,-0.713926,1.62861,-0.001863,0.94844,walk
579,2.4125,-0.042715,-0.088002,0.693752,0.71354,1.552561,0.236981,0.041208,-0.135378,0.197998,0.600434,0.762856,1.759124,-0.240176,0.070653,0.01289,0.000879,-0.699948,-0.714077,1.627542,0.001122,0.94896,walk
580,2.416667,-0.043167,-0.087418,0.693167,0.714152,1.552746,0.236992,0.041088,-0.143055,0.205692,0.597861,0.761438,1.758823,-0.238115,0.072798,0.013199,0.000736,-0.699819,-0.714198,1.626464,0.004094,0.949573,walk
581,2.420833,-0.043447,-0.086728,0.692858,0.714519,1.552874,0.236984,0.040955,-0.150946,0.21321,0.595265,0.759879,1.758472,-0.23589,0.074949,0.013686,0.000716,-0.699601,-0.714403,1.625444,0.006997,0.950088,walk
582,2.425,-0.043689,-0.085897,0.692825,0.714637,1.55289,0.236969,0.040817,-0.1597,0.220083,0.592812,0.758046,1.75813,-0.233562,0.077097,0.014018,0.000932,-0.699373,-0.714619,1.624421,0.009919,0.950611,walk
583,2.429167,-0.044007,-0.085269,0.692873,0.714647,1.552904,0.236976,0.040706,-0.165832,0.233705,0.588942,0.755665,1.757642,-0.231188,0.078495,0.014146,0.001008,-0.699178,-0.714807,1.6234,0.012805,0.951141,walk
584,2.433333,-0.043856,-0.084659,0.692803,0.714796,1.552947,0.237006,0.04065,-0.174389,0.240357,0.586367,0.753651,1.757261,-0.22852,0.080642,0.01437,0.001137,-0.698978,-0.714997,1.622411,0.015688,0.951665,walk
585,2.4375,-0.043475,-0.083835,0.692602,0.715111,1.553014,0.237028,0.0406,-0.182044,0.245701,0.58392,0.752016,1.756887,-0.225647,0.082888,0.014444,0.000652,-0.698877,-0.715096,1.621428,0.018473,0.952215,walk
586,2.441667,-0.043658,-0.083663,0.692329,0.715384,1.553122,0.23705,0.040555,-0.188753,0.251584,0.580856,0.750789,1.756584,-0.222718,0.085113,0.014603,0.000486,-0.698672,-0.715293,1.620516,0.021273,0.952727,walk
587,2.445833,-0.043961,-0.083653,0.692161,0.71553,1.553199,0.237066,0.040511,-0.193533,0.257373,0.577219,0.750414,1.756272,-0.219722,0.087303,0.01468,0.000147,-0.698708,-0.715257,1.619574,0.024002,0.953242,walk
588,2.45,-0.044055,-0.083273,0.692077,0.715649,1.553228,0.237049,0.040437,-0.199156,0.26304,0.573233,0.750033,1.755994,-0.216614,0.089499,0.014986,0.000301,-0.698505,-0.715448,1.618754,0.026789,0.953652,walk
589,2.454167,-0.044182,-0.082828,0.692033,0.715736,1.553229,0.237027,0.040356,-0.204643,0.261378,0.57055,0.751183,1.755905,-0.213054,0.092536,0.014977,6.6e-05,-0.698421,-0.71553,1.61782,0.029509,0.954101,walk
590,2.458333,-0.044585,-0.082661,0.691941,0.715819,1.553254,0.237012,0.04028,-0.204522,0.264847,0.566326,0.753194,1.755725,-0.209152,0.094897,0.014967,0.000236,-0.698364,-0.715586,1.616985,0.032254,0.954525,walk
591,2.4625,-0.044772,-0.082472,0.691744,0.71602,1.553283,0.237011,0.040222,-0.206903,0.267128,0.561914,0.755041,1.755664,-0.205193,0.09717,0.015119,0.00025,-0.69843,-0.715518,1.616171,0.034958,0.954935,walk
592,2.466667,-0.044905,-0.082593,0.691586,0.71615,1.553277,0.237012,0.040219,-0.208664,0.268654,0.55737,0.757379,1.755588,-0.200994,0.099405,0.015276,7e-05,-0.698434,-0.715512,1.615376,0.037635,0.955325,walk
593,2.470833,-0.044899,-0.082499,0.69146,0.716283,1.553271,0.237001,0.040189,-0.208904,0.268387,0.553779,0.760037,1.755526,-0.196381,0.101566,0.01536,-1.4e-05,-0.698607,-0.715341,1.614623,0.040311,0.955724,walk
594,2.475,-0.044942,-0.08247,0.691504,0.716241,1.553225,0.236988,0.040169,-0.211578,0.267141,0.551223,0.761593,1.755457,-0.19155,0.103557,0.015691,0.000112,-0.698758,-0.715186,1.613881,0.042971,0.956082,walk
595,2.479167,-0.044805,-0.082307,0.691665,0.716113,1.553139,0.236964,0.040145,-0.212502,0.265974,0.549408,0.763054,1.755239,-0.186322,0.105439,0.015822,6e-06,-0.698988,-0.714959,1.613123,0.045535,0.956476,walk
596,2.483333,-0.04493,-0.082223,0.691808,0.715976,1.553057,0.236933,0.04012,-0.214265,0.264133,0.548852,0.7636,1.755033,-0.180819,0.10716,0.015445,0.001221,-0.699329,-0.714632,1.612426,0.048494,0.957009,walk
597,2.4875,-0.045247,-0.082223,0.691775,0.715989,1.55302,0.236905,0.040071,-0.215916,0.261769,0.549003,0.763841,1.754767,-0.175139,0.108732,0.016096,0.000623,-0.699503,-0.714448,1.611742,0.050829,0.957251,walk
598,2.491667,-0.045664,-0.082475,0.691535,0.716164,1.553033,0.23688,0.04003,-0.217803,0.260083,0.549234,0.763715,1.754467,-0.169286,0.11014,0.016439,0.000667,-0.699768,-0.714181,1.611032,0.053465,0.957621,walk
599,2.495833,-0.04601,-0.082791,0.691235,0.716396,1.553069,0.236859,0.039999,-0.218966,0.258342,0.549298,0.763927,1.754194,-0.163292,0.111381,0.016264,0.002032,-0.700287,-0.713674,1.610446,0.056366,0.958214,walk
600,2.5,-0.046054,-0.082661,0.691074,0.716563,1.553069,0.23682,0.03994,-0.218402,0.256991,0.549164,0.764641,1.754017,-0.15713,0.112398,0.017192,0.001413,-0.700499,-0.713445,1.609713,0.05865,0.958432,walk
601,2.504167,-0.046331,-0.083036,0.691168,0.716412,1.552981,0.236803,0.039955,-0.218599,0.256105,0.548638,0.765259,1.753824,-0.150888,0.113247,0.017288,0.00167,-0.700976,-0.712973,1.609071,0.061226,0.958878,walk
602,2.508333,-0.04634,-0.082629,0.69123,0.716398,1.552798,0.236765,0.039971,-0.218008,0.255084,0.54803,0.766204,1.753696,-0.144559,0.113923,0.017699,0.001804,-0.701451,-0.712496,1.608397,0.063785,0.959252,walk
603,2.5125,-0.046349,-0.082888,0.691627,0.715984,1.552748,0.236732,0.039934,-0.21617,0.253792,0.547416,0.767591,1.753549,-0.137997,0.114438,0.018369,0.001777,-0.701907,-0.712029,1.607595,0.06628,0.959532,walk
604,2.516667,-0.046609,-0.082944,0.691693,0.715897,1.552698,0.236703,0.039904,-0.214695,0.252702,0.546991,0.768667,1.753403,-0.131361,0.114833,0.019238,0.001778,-0.702397,-0.711523,1.606775,0.068732,0.959837,walk
605,2.520833,-0.046921,-0.083264,0.691576,0.715953,1.552685,0.236692,0.039888,-0.212316,0.251437,0.546344,0.770201,1.753299,-0.12453,0.115006,0.017947,0.003076,-0.703607,-0.710356,1.606073,0.071613,0.960535,walk
606,2.525,-0.04726,-0.083314,0.691423,0.716072,1.552701,0.236662,0.03984,-0.210508,0.249913,0.546485,0.771093,1.753158,-0.11754,0.115043,0.02011,0.001818,-0.703795,-0.710116,1.605296,0.07358,0.960651,walk
607,2.529167,-0.047465,-0.08341,0.69131,0.716157,1.552706,0.236646,0.039812,-0.208101,0.247872,0.547011,0.772031,1.753022,-0.110312,0.114961,0.019177,0.003122,-0.704934,-0.709006,1.604634,0.076497,0.961282,walk
608,2.533333,-0.047538,-0.083231,0.69135,0.716134,1.552676,0.236622,0.039788,-0.204382,0.245642,0.547724,0.773231,1.752905,-0.102899,0.11471,0.020916,0.002449,-0.705165,-0.708731,1.60391,0.078519,0.961393,walk
609,2.5375,-0.04748,-0.083174,0.691482,0.716017,1.552639,0.236611,0.039791,-0.201928,0.243085,0.548915,0.773839,1.752779,-0.095411,0.114358,0.021377,0.002699,-0.705828,-0.708055,1.603268,0.080973,0.961738,walk
610,2.541667,-0.047482,-0.083006,0.691689,0.715836,1.552576,0.236588,0.039771,-0.199437,0.240238,0.550253,0.774424,1.752649,-0.087764,0.113806,0.02148,0.003401,-0.706355,-0.707523,1.602601,0.083508,0.962066,walk
611,2.545833,-0.047355,-0.082626,0.691783,0.715798,1.552371,0.236558,0.039849,-0.196861,0.237325,0.551956,0.774769,1.752521,-0.080071,0.113074,0.021869,0.003896,-0.707023,-0.706842,1.602011,0.085935,0.962415,walk
612,2.55,-0.047407,-0.082459,0.691753,0.715843,1.552361,0.236553,0.039822,-0.191776,0.235416,0.552923,0.775937,1.752466,-0.07195,0.112363,0.022082,0.004516,-0.707618,-0.706236,1.601405,0.08842,0.962758,walk
613,2.554167,-0.047412,-0.082495,0.691808,0.715785,1.552365,0.236552,0.039814,-0.188787,0.232251,0.554887,0.776221,1.752367,-0.063836,0.111483,0.022114,0.004978,-0.708185,-0.705663,1.600845,0.090905,0.963106,walk
614,2.558333,-0.047519,-0.082891,0.69185,0.715692,1.552388,0.236552,0.039818,-0.184798,0.228186,0.557167,0.776753,1.752364,-0.055578,0.110483,0.022196,0.005501,-0.70877,-0.705069,1.600268,0.093386,0.96343,walk
615,2.5625,-0.047531,-0.082811,0.691971,0.715583,1.552367,0.236556,0.03981,-0.179815,0.224514,0.559165,0.777557,1.752322,-0.04716,0.109436,0.022478,0.006096,-0.70939,-0.704432,1.599705,0.095776,0.963738,walk
616,2.566667,-0.047504,-0.082236,0.692161,0.715467,1.552338,0.236561,0.039752,-0.176583,0.220565,0.561335,0.777864,1.7523,-0.038629,0.108277,0.021203,0.007946,-0.710348,-0.703487,1.599173,0.098733,0.964307,walk
617,2.570833,-0.04731,-0.081636,0.692244,0.715468,1.552333,0.236556,0.039712,-0.171539,0.216674,0.563553,0.778483,1.752313,-0.02997,0.107049,0.021315,0.008321,-0.710747,-0.703076,1.598575,0.101196,0.964602,walk
618,2.575,-0.047235,-0.081462,0.692257,0.715482,1.552365,0.236576,0.039688,-0.168166,0.212298,0.566065,0.778602,1.752322,-0.021323,0.105704,0.022262,0.008473,-0.710834,-0.702956,1.597865,0.103596,0.964757,walk
619,2.579167,-0.047034,-0.081555,0.692465,0.715282,1.55239,0.236613,0.039661,-0.161507,0.208025,0.568173,0.779629,1.752403,-0.012252,0.104345,0.022341,0.005453,-0.710736,-0.703083,1.59718,0.105395,0.964469,walk
620,2.583333,-0.046776,-0.081478,0.692785,0.714998,1.552385,0.236645,0.039621,-0.15585,0.2038,0.570201,0.780415,1.75252,-0.003315,0.102824,0.021683,0.007783,-0.71198,-0.701822,1.596668,0.108429,0.965062,walk
621,2.5875,-0.046522,-0.081206,0.692864,0.714969,1.552368,0.23664,0.039585,-0.152536,0.198532,0.572941,0.780421,1.752569,0.00575,0.101243,0.02263,0.006066,-0.711782,-0.70201,1.596158,0.110159,0.964928,walk
622,2.591667,-0.047259,-0.080954,0.692463,0.715338,1.552361,0.23661,0.039559,-0.149626,0.192754,0.575392,0.780629,1.752632,0.014754,0.099538,0.022723,0.005947,-0.712191,-0.701593,1.595651,0.112495,0.96516,walk
623,2.595833,-0.047304,-0.080718,0.692527,0.7153,1.552337,0.236604,0.039537,-0.141057,0.189816,0.576966,0.781782,1.7528,0.024259,0.098118,0.022328,0.00844,-0.713312,-0.70044,1.595199,0.115481,0.965765,walk
624,2.6,-0.047368,-0.080625,0.692586,0.715249,1.552323,0.236609,0.039516,-0.134714,0.184284,0.579742,0.78217,1.752904,0.033875,0.096618,0.02319,0.006285,-0.713123,-0.700627,1.594768,0.117164,0.965614,walk
625,2.604167,-0.047569,-0.080557,0.692624,0.715206,1.552324,0.236623,0.039499,-0.131712,0.179003,0.581869,0.782329,1.753153,0.043158,0.094985,0.022891,0.008856,-0.714143,-0.69957,1.594346,0.120158,0.966212,walk
626,2.608333,-0.04782,-0.080205,0.692331,0.715512,1.552303,0.236611,0.039475,-0.127098,0.172698,0.584501,0.782547,1.753406,0.052727,0.093238,0.02307,0.009428,-0.71454,-0.699151,1.593934,0.122578,0.966343,walk
627,2.6125,-0.047969,-0.079946,0.692408,0.715457,1.552277,0.236629,0.039449,-0.122196,0.167459,0.586759,0.782777,1.753629,0.062307,0.091565,0.023698,0.010098,-0.714901,-0.698751,1.59366,0.125031,0.966374,walk
628,2.616667,-0.047786,-0.07997,0.693147,0.714751,1.55228,0.236697,0.039412,-0.116778,0.161943,0.588971,0.783104,1.753874,0.071929,0.089875,0.024488,0.008231,-0.71462,-0.699035,1.593346,0.126959,0.966124,walk
629,2.620833,-0.047706,-0.079626,0.692903,0.715031,1.55226,0.236656,0.039376,-0.111851,0.15734,0.590492,0.783615,1.754241,0.081592,0.088184,0.024742,0.010788,-0.715476,-0.698116,1.593108,0.129923,0.966611,walk
630,2.625,-0.047748,-0.07925,0.692742,0.715226,1.552247,0.236636,0.03935,-0.106192,0.151627,0.592829,0.783764,1.754448,0.091275,0.086522,0.024581,0.01077,-0.715955,-0.69763,1.592815,0.132234,0.966746,walk
631,2.629167,-0.047618,-0.078848,0.692794,0.715229,1.552266,0.23665,0.039325,-0.100051,0.146517,0.59487,0.783997,1.754634,0.101181,0.084997,0.024871,0.010774,-0.716308,-0.697257,1.592498,0.134557,0.966881,walk
632,2.633333,-0.047566,-0.078616,0.692875,0.71518,1.552236,0.236648,0.03929,-0.09579,0.142068,0.596772,0.783903,1.754863,0.110794,0.083412,0.025264,0.010358,-0.716708,-0.696838,1.592135,0.136793,0.96701,walk
633,2.6375,-0.047568,-0.078272,0.69294,0.715154,1.552247,0.236662,0.039258,-0.090165,0.136503,0.598694,0.784094,1.755053,0.120591,0.081885,0.025144,0.010104,-0.717027,-0.696518,1.591874,0.139137,0.967116,walk
634,2.641667,-0.047134,-0.077593,0.693113,0.715089,1.552302,0.236687,0.039233,-0.084703,0.130989,0.600864,0.783983,1.755378,0.130524,0.080374,0.025455,0.009732,-0.717328,-0.696202,1.591566,0.141468,0.967197,walk
635,2.645833,-0.047012,-0.077268,0.693179,0.715068,1.552312,0.236714,0.039215,-0.079873,0.125346,0.602869,0.783874,1.755704,0.140468,0.078863,0.025742,0.009806,-0.717449,-0.696066,1.591273,0.143888,0.967255,walk
636,2.65,-0.046861,-0.076794,0.693267,0.715044,1.552338,0.236728,0.03917,-0.074587,0.119875,0.604827,0.783742,1.75609,0.15049,0.077356,0.027556,0.007778,-0.716962,-0.696524,1.590919,0.145552,0.967037,walk
637,2.654167,-0.046524,-0.075804,0.693338,0.715103,1.552288,0.236673,0.039098,-0.069369,0.113868,0.606839,0.783561,1.756445,0.160446,0.075916,0.026404,0.009565,-0.717827,-0.695655,1.590691,0.148648,0.967321,walk
638,2.658333,-0.046751,-0.076171,0.693521,0.714871,1.552368,0.236777,0.03914,-0.064036,0.107668,0.608641,0.783494,1.756815,0.170503,0.074696,0.026721,0.009373,-0.718013,-0.695454,1.590429,0.150969,0.967353,walk
639,2.6625,-0.046637,-0.075758,0.693675,0.714774,1.552417,0.236824,0.039108,-0.058886,0.100888,0.610986,0.782975,1.757117,0.180366,0.073454,0.026305,0.009481,-0.718274,-0.695199,1.590191,0.153467,0.96731,walk
640,2.666667,-0.046971,-0.076306,0.694037,0.714341,1.552402,0.236892,0.039187,-0.056108,0.095419,0.612503,0.78268,1.757596,0.190316,0.072158,0.02837,0.006954,-0.717632,-0.69581,1.589844,0.154969,0.966985,walk
641,2.670833,-0.047317,-0.076183,0.694075,0.714295,1.552386,0.236893,0.039193,-0.05234,0.089235,0.614313,0.782251,1.757944,0.200549,0.071154,0.027177,0.009043,-0.718599,-0.694835,1.589653,0.158064,0.967297,walk
642,2.675,-0.046942,-0.075391,0.694448,0.714041,1.552374,0.236942,0.039142,-0.047271,0.083574,0.615754,0.782066,1.7582,0.210525,0.06995,0.027393,0.009177,-0.718753,-0.694665,1.58942,0.16048,0.967212,walk
643,2.679167,-0.047241,-0.075246,0.694598,0.71389,1.552354,0.236956,0.039129,-0.042715,0.077592,0.617655,0.781446,1.75836,0.220527,0.06903,0.027415,0.008741,-0.718932,-0.694484,1.589145,0.162744,0.967203,walk
644,2.683333,-0.04681,-0.07442,0.694599,0.714005,1.552389,0.236954,0.039086,-0.03832,0.071895,0.619203,0.780994,1.758561,0.230514,0.068077,0.027517,0.008743,-0.719152,-0.694252,1.588935,0.165122,0.967113,walk
645,2.6875,-0.046456,-0.073424,0.694646,0.714085,1.552421,0.236936,0.039023,-0.03375,0.066149,0.620395,0.780766,1.75872,0.24047,0.067229,0.028651,0.009295,-0.718868,-0.694494,1.588702,0.16729,0.967152,walk
646,2.691667,-0.04611,-0.072449,0.694681,0.714174,1.552453,0.236907,0.038959,-0.027931,0.060024,0.622292,0.779981,1.758817,0.250323,0.066361,0.028859,0.008785,-0.718798,-0.694565,1.588467,0.169464,0.966967,walk
647,2.695833,-0.045569,-0.071328,0.694785,0.71422,1.552483,0.236884,0.03889,-0.025562,0.053677,0.622447,0.780401,1.758853,0.260374,0.065575,0.029087,0.007891,-0.718761,-0.694604,1.588186,0.171566,0.96683,walk
