Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
444,1.85,0.020733,-0.031088,0.386935,-0.92135,0.58856,-0.400605,0.021912,-0.200724,-0.502734,0.397049,-0.741162,0.229247,-0.286148,0.177762,0.027183,0.038161,-0.330901,0.942502,0.566225,-0.403116,0.878866,jog
445,1.854167,0.02035,-0.031725,0.38604,-0.921712,0.588442,-0.400752,0.021917,-0.198196,-0.497434,0.396921,-0.745474,0.239187,-0.296004,0.176383,0.025301,0.033532,-0.329172,0.943335,0.569598,-0.406384,0.879249,jog
446,1.858333,0.020258,-0.03159,0.385061,-0.922128,0.588443,-0.40082,0.021911,-0.190961,-0.49804,0.392671,-0.749199,0.249768,-0.305764,0.174542,0.023158,0.033696,-0.327139,0.944091,0.572926,-0.409479,0.878466,jog
447,1.8625,0.020487,-0.032241,0.384157,-0.922477,0.588296,-0.400819,0.021907,-0.188817,-0.491534,0.394234,-0.753208,0.259798,-0.316154,0.17235,0.021528,0.034892,-0.325005,0.944823,0.576353,-0.412542,0.877514,jog
448,1.866667,0.020479,-0.033184,0.383032,-0.922912,0.588062,-0.400803,0.021891,-0.185717,-0.485202,0.394472,-0.757944,0.270054,-0.326664,0.170296,0.025846,0.02936,-0.333048,0.942098,0.582982,-0.41727,0.878741,jog
449,1.870833,0.018888,-0.03309,0.382228,-0.923282,0.587768,-0.400734,0.021888,-0.182468,-0.478476,0.394474,-0.762992,0.280634,-0.337296,0.167942,0.024221,0.029327,-0.331749,0.942601,0.587182,-0.420399,0.878387,jog
450,1.875,0.017549,-0.033592,0.381326,-0.923663,0.587519,-0.400862,0.021862,-0.179123,-0.471194,0.395555,-0.767742,0.291225,-0.348103,0.165459,0.021614,0.033633,-0.32761,0.943967,0.592713,-0.422979,0.876907,jog
451,1.879167,0.017723,-0.034426,0.380843,-0.923829,0.58734,-0.401037,0.021978,-0.175539,-0.462959,0.397038,-0.772797,0.302012,-0.359031,0.162781,0.021152,0.031012,-0.329264,0.943491,0.59656,-0.426932,0.877463,jog
452,1.883333,0.017493,-0.035104,0.380682,-0.923874,0.587181,-0.401149,0.022106,-0.171431,-0.456344,0.397238,-0.777537,0.313027,-0.369857,0.159832,0.0248,0.02751,-0.32852,0.943771,0.601143,-0.430407,0.878705,jog
453,1.8875,0.018368,-0.036594,0.380474,-0.923885,0.586943,-0.401208,0.022216,-0.168088,-0.447,0.400382,-0.782069,0.323772,-0.381451,0.157318,0.024238,0.026008,-0.327727,0.944103,0.605504,-0.433819,0.879179,jog
454,1.891667,0.017575,-0.037102,0.379039,-0.92447,0.586742,-0.401313,0.022223,-0.163419,-0.436264,0.401254,-0.788646,0.335616,-0.392062,0.153468,0.023276,0.02352,-0.327285,0.944346,0.610038,-0.437485,0.879909,jog
455,1.895833,0.016553,-0.037874,0.377574,-0.925057,0.586633,-0.401454,0.022298,-0.157915,-0.428064,0.402506,-0.793608,0.346994,-0.402965,0.149887,0.022015,0.022144,-0.326317,0.944744,0.614223,-0.440833,0.880452,jog
456,1.9,0.016149,-0.03907,0.376312,-0.925528,0.58644,-0.401601,0.022429,-0.153296,-0.419169,0.40417,-0.798401,0.358292,-0.414098,0.146198,0.021208,0.021927,-0.324974,0.945231,0.618509,-0.444098,0.880965,jog
457,1.904167,0.016257,-0.040185,0.375479,-0.925817,0.586237,-0.401789,0.022665,-0.15404,-0.407862,0.410791,-0.800732,0.369033,-0.42565,0.142407,0.023877,0.028915,-0.323907,0.945346,0.622835,-0.448043,0.879863,jog
458,1.908333,0.017042,-0.041989,0.375102,-0.925875,0.585978,-0.402014,0.023013,-0.141165,-0.400735,0.408888,-0.807647,0.381738,-0.436464,0.138762,0.023362,0.03006,-0.323043,0.945618,0.627305,-0.45195,0.880307,jog
459,1.9125,0.017839,-0.043615,0.373912,-0.926266,0.585755,-0.402299,0.023385,-0.13116,-0.39286,0.409699,-0.812776,0.394232,-0.447378,0.134836,0.023316,0.030304,-0.321388,0.946176,0.631748,-0.455376,0.881362,jog
460,1.916667,0.026543,-0.050408,0.37275,-0.926182,0.585601,-0.402519,0.024485,-0.126361,-0.38038,0.413554,-0.817507,0.406318,-0.458916,0.130847,0.022541,0.030813,-0.319953,0.946664,0.636155,-0.458801,0.882485,jog
461,1.920833,0.032242,-0.050864,0.369309,-0.927353,0.58607,-0.403092,0.025283,-0.120928,-0.369085,0.417427,-0.821528,0.418291,-0.470791,0.127048,0.021429,0.031473,-0.318778,0.947065,0.640446,-0.462236,0.883739,jog
462,1.925,0.031979,-0.053642,0.368042,-0.927709,0.585882,-0.403281,0.025775,-0.116631,-0.355522,0.421534,-0.826021,0.430435,-0.482312,0.123138,0.020669,0.032953,-0.317365,0.947505,0.644737,-0.465598,0.88492,jog
463,1.929167,0.031902,-0.05721,0.36681,-0.927987,0.585675,-0.403497,0.0263,-0.109937,-0.34418,0.424419,-0.830255,0.443311,-0.493895,0.119206,0.019701,0.033936,-0.316504,0.947779,0.648937,-0.468959,0.886377,jog
464,1.933333,0.028494,-0.061283,0.367493,-0.927568,0.584961,-0.403535,0.026594,-0.106541,-0.328654,0.426436,-0.835935,0.455359,-0.505309,0.115602,0.01751,0.041787,-0.313765,0.948419,0.653989,-0.472334,0.886757,jog
465,1.9375,0.033127,-0.065964,0.364273,-0.928363,0.585383,-0.403869,0.027734,-0.100805,-0.315386,0.432478,-0.838649,0.467724,-0.518066,0.11088,0.019931,0.042328,-0.313618,0.948396,0.658123,-0.476518,0.888453,jog
466,1.941667,0.034381,-0.071242,0.363029,-0.928414,0.585239,-0.404074,0.028402,-0.093848,-0.303641,0.43575,-0.84209,0.480368,-0.529675,0.106898,0.025273,0.044619,-0.312992,0.948371,0.662236,-0.480366,0.889926,jog
467,1.945833,0.034696,-0.076548,0.361816,-0.928454,0.585164,-0.404291,0.029211,-0.093435,-0.288652,0.43961,-0.845395,0.493633,-0.541993,0.103231,0.01804,0.038723,-0.310309,0.949675,0.667154,-0.484021,0.893433,jog
468,1.95,0.029502,-0.08023,0.364075,-0.927439,0.584355,-0.40438,0.029614,-0.091555,-0.275942,0.443002,-0.84807,0.50683,-0.553913,0.099544,0.018234,0.042237,-0.306838,0.950649,0.672058,-0.487157,0.894735,jog
469,1.954167,0.027133,-0.087759,0.362916,-0.927283,0.584336,-0.404468,0.03039,-0.087501,-0.262139,0.445414,-0.851606,0.520137,-0.565712,0.095806,0.015035,0.041762,-0.304754,0.951396,0.676644,-0.490594,0.897186,jog
470,1.958333,0.026955,-0.09393,0.362055,-0.927021,0.584352,-0.404623,0.031288,-0.080362,-0.250313,0.445882,-0.855614,0.533429,-0.577254,0.091962,0.013123,0.042052,-0.303603,0.95178,0.681181,-0.494466,0.899605,jog
471,1.9625,0.021339,-0.098929,0.36098,-0.927066,0.584525,-0.404826,0.031818,-0.074244,-0.239665,0.445981,-0.859156,0.546871,-0.588813,0.088268,0.010738,0.043591,-0.303992,0.951616,0.685695,-0.498873,0.90203,jog
472,1.966667,0.022748,-0.106107,0.360902,-0.926269,0.584683,-0.404972,0.032973,-0.068771,-0.226863,0.446069,-0.863033,0.560495,-0.60069,0.084675,0.011119,0.045144,-0.303721,0.951626,0.689969,-0.503094,0.904164,jog
473,1.970833,0.024234,-0.114135,0.360616,-0.925388,0.585036,-0.405213,0.034273,-0.063607,-0.215005,0.445602,-0.866698,0.574155,-0.612748,0.081129,0.010641,0.046591,-0.30322,0.951722,0.694369,-0.507114,0.906431,jog
474,1.975,0.023058,-0.121872,0.360536,-0.924462,0.585352,-0.405403,0.035353,-0.05814,-0.202284,0.444232,-0.870838,0.58786,-0.625098,0.077516,0.010475,0.049763,-0.302231,0.951877,0.698946,-0.510865,0.908373,jog
475,1.979167,0.022449,-0.13008,0.359377,-0.923809,0.585872,-0.405582,0.0363,-0.055983,-0.18755,0.442784,-0.875005,0.601935,-0.637,0.07427,0.010747,0.051321,-0.301366,0.952066,0.703512,-0.514833,0.910621,jog
476,1.983333,0.024842,-0.140216,0.357875,-0.922848,0.586591,-0.405704,0.037605,-0.055101,-0.172796,0.442013,-0.878482,0.616334,-0.648806,0.071215,0.01011,0.05245,-0.300845,0.952176,0.708103,-0.518806,0.913144,jog
477,1.9875,0.025381,-0.152042,0.356959,-0.921314,0.587101,-0.405863,0.038654,-0.054062,-0.16026,0.441115,-0.881369,0.630658,-0.660512,0.068303,0.007005,0.053022,-0.300288,0.952348,0.712735,-0.52287,0.915847,jog
478,1.991667,0.025202,-0.161491,0.356924,-0.919723,0.587683,-0.406118,0.039926,-0.051272,-0.150317,0.440459,-0.883613,0.644882,-0.672072,0.065649,0.005526,0.053853,-0.2996,0.952528,0.717468,-0.527109,0.918484,jog
479,1.995833,0.023868,-0.171932,0.356692,-0.917955,0.588327,-0.406284,0.040951,-0.049817,-0.137959,0.439794,-0.88604,0.659384,-0.683525,0.063162,0.006199,0.05517,-0.300062,0.952303,0.721923,-0.531187,0.920965,jog
480,2.0,0.022247,-0.180721,0.356331,-0.916446,0.588892,-0.406793,0.042213,-0.048223,-0.125778,0.438103,-0.888774,0.6738,-0.695247,0.060499,0.004909,0.055948,-0.30007,0.952262,0.726598,-0.535436,0.923686,jog
481,2.004167,0.022121,-0.191425,0.35598,-0.91441,0.589716,-0.407152,0.043531,-0.04834,-0.115935,0.436835,-0.890729,0.68809,-0.706882,0.057958,0.004021,0.056913,-0.300123,0.952193,0.731292,-0.539668,0.926438,jog
482,2.008333,0.022759,-0.202949,0.355425,-0.912122,0.590843,-0.407431,0.044912,-0.053004,-0.098534,0.435356,-0.893279,0.702893,-0.718556,0.055773,-0.001121,0.056445,-0.298686,0.95268,0.736486,-0.544154,0.929539,jog
483,2.0125,0.022611,-0.213465,0.354832,-0.909954,0.591888,-0.407799,0.046238,-0.055145,-0.08517,0.433393,-0.895475,0.71749,-0.729973,0.053855,-0.002936,0.056871,-0.298284,0.952777,0.741438,-0.548512,0.932236,jog
484,2.016667,0.022643,-0.224859,0.353522,-0.907716,0.592982,-0.408151,0.047479,-0.05831,-0.071827,0.430987,-0.897603,0.731926,-0.741303,0.052105,0.007586,0.059562,-0.301552,0.951557,0.746093,-0.552499,0.934907,jog
485,2.020833,0.02215,-0.23554,0.351787,-0.905691,0.594191,-0.408691,0.048782,-0.060958,-0.060972,0.42858,-0.899381,0.746263,-0.752464,0.050661,0.002425,0.057991,-0.299618,0.952292,0.751566,-0.556951,0.938521,jog
486,2.025,0.021475,-0.245635,0.35056,-0.903499,0.595352,-0.409287,0.050074,-0.064202,-0.049951,0.42571,-0.901196,0.760605,-0.763387,0.0494,0.004325,0.059744,-0.301414,0.95161,0.756054,-0.561202,0.940276,jog
487,2.029167,0.021231,-0.255794,0.349369,-0.901143,0.596612,-0.40989,0.051531,-0.068135,-0.039629,0.42209,-0.903121,0.774857,-0.774041,0.048344,0.003777,0.060318,-0.301985,0.951395,0.761031,-0.56559,0.942792,jog
488,2.033333,0.021265,-0.268079,0.347271,-0.898379,0.59782,-0.410476,0.052779,-0.072605,-0.030804,0.418042,-0.904997,0.789019,-0.784364,0.047505,-0.000273,0.058342,-0.299455,0.952325,0.767176,-0.570491,0.946222,jog
489,2.0375,0.020639,-0.278913,0.345594,-0.895738,0.599179,-0.41116,0.054189,-0.077709,-0.023134,0.413093,-0.907073,0.803075,-0.794327,0.046797,-0.002334,0.057821,-0.299112,0.952462,0.772558,-0.575044,0.949266,jog
490,2.041667,0.019485,-0.289255,0.343927,-0.893122,0.600666,-0.411946,0.055734,-0.081875,-0.016622,0.407978,-0.909161,0.817012,-0.80401,0.046257,-0.002813,0.057467,-0.299308,0.95242,0.777718,-0.579593,0.951843,jog
491,2.045833,0.017837,-0.299451,0.342147,-0.890475,0.602205,-0.412761,0.057257,-0.08734,-0.010689,0.402299,-0.91127,0.830726,-0.813376,0.045847,-0.002428,0.057467,-0.299596,0.952331,0.782826,-0.584001,0.954143,jog
492,2.05,0.016489,-0.309382,0.34034,-0.887795,0.603782,-0.413597,0.058791,-0.092457,-0.00541,0.396604,-0.913306,0.844142,-0.822329,0.045651,-0.000383,0.055968,-0.300276,0.952209,0.787881,-0.588334,0.95597,jog
493,2.054167,0.01563,-0.319457,0.338194,-0.885058,0.60551,-0.41451,0.060397,-0.096063,-0.001083,0.390228,-0.915692,0.857078,-0.830733,0.045349,0.002656,0.056501,-0.30165,0.951739,0.79265,-0.592651,0.957436,jog
494,2.058333,0.014573,-0.329164,0.33595,-0.88237,0.607192,-0.415461,0.061882,-0.101187,0.003313,0.384266,-0.917655,0.869942,-0.838908,0.045525,0.006139,0.058518,-0.303111,0.951137,0.797305,-0.59691,0.958468,jog
495,2.0625,0.012606,-0.339161,0.333541,-0.879523,0.608908,-0.416446,0.063337,-0.108015,0.007949,0.377696,-0.919574,0.882589,-0.846745,0.045762,0.002911,0.057362,-0.303932,0.950961,0.802371,-0.601235,0.961314,jog
496,2.066667,0.009695,-0.349027,0.332209,-0.876199,0.610538,-0.41735,0.064762,-0.114988,0.012701,0.37177,-0.921089,0.894731,-0.854211,0.046107,0.002673,0.056271,-0.304003,0.951004,0.807631,-0.605724,0.963294,jog
497,2.070833,0.007649,-0.358653,0.32984,-0.873221,0.612315,-0.418355,0.066242,-0.121187,0.016631,0.36549,-0.922743,0.906578,-0.861233,0.04663,0.002573,0.055241,-0.30394,0.951085,0.812931,-0.610213,0.965123,jog
498,2.075,0.006129,-0.368066,0.327391,-0.870233,0.614146,-0.419436,0.067919,-0.127908,0.019996,0.359534,-0.924108,0.918052,-0.867889,0.047159,0.00269,0.054785,-0.304082,0.951066,0.818259,-0.614675,0.966731,jog
499,2.079167,0.009655,-0.377354,0.322947,-0.86788,0.616287,-0.420938,0.070244,-0.134836,0.023186,0.35392,-0.925215,0.929059,-0.874146,0.047658,0.002076,0.053924,-0.303909,0.951172,0.823502,-0.619478,0.968078,jog
500,2.083333,0.006567,-0.386014,0.321891,-0.864486,0.617992,-0.421998,0.072082,-0.143058,0.027968,0.349948,-0.925359,0.939754,-0.879991,0.048073,0.002116,0.053683,-0.303897,0.951189,0.828774,-0.623877,0.969342,jog
501,2.0875,0.002025,-0.394897,0.320939,-0.860843,0.619498,-0.422772,0.073708,-0.151004,0.031926,0.346131,-0.925404,0.949871,-0.885509,0.048385,0.003662,0.053067,-0.303974,0.951194,0.834333,-0.628006,0.970657,jog
502,2.091667,-0.001962,-0.404108,0.320845,-0.856593,0.620825,-0.423598,0.07571,-0.157979,0.034236,0.343223,-0.92524,0.959498,-0.890708,0.048738,0.006221,0.054293,-0.304401,0.950975,0.839397,-0.632819,0.970946,jog
503,2.095833,-0.003966,-0.413242,0.318392,-0.853137,0.62251,-0.424669,0.077757,-0.164597,0.037006,0.340808,-0.924872,0.968625,-0.89559,0.048998,0.003315,0.052109,-0.304084,0.951213,0.844863,-0.637206,0.972404,jog
504,2.1,-0.005751,-0.422113,0.315693,-0.84978,0.624318,-0.425866,0.080027,-0.171341,0.039311,0.338261,-0.924487,0.97735,-0.900051,0.0491,0.00332,0.051714,-0.304262,0.951178,0.850107,-0.641707,0.97308,jog
505,2.104167,-0.00776,-0.431313,0.31319,-0.846062,0.626273,-0.427142,0.082334,-0.17541,0.040298,0.337139,-0.924091,0.98549,-0.904231,0.04916,0.00365,0.051338,-0.304779,0.951031,0.855316,-0.646195,0.973577,jog
506,2.108333,-0.009073,-0.44045,0.310318,-0.842392,0.628329,-0.428545,0.084704,-0.180478,0.040718,0.335586,-0.923662,0.993262,-0.908148,0.049043,0.004223,0.051346,-0.305175,0.950902,0.860438,-0.650605,0.973893,jog
507,2.1125,-0.009524,-0.44996,0.306648,-0.838697,0.630359,-0.429986,0.086939,-0.184215,0.04065,0.334512,-0.923317,1.000487,-0.911684,0.04883,0.004837,0.051508,-0.305791,0.950692,0.865622,-0.65504,0.974017,jog
508,2.116667,-0.01133,-0.4605,0.303692,-0.834016,0.632251,-0.431449,0.089325,-0.190291,0.042422,0.334396,-0.922046,1.007616,-0.914942,0.048065,0.005476,0.05177,-0.306479,0.950453,0.870714,-0.659478,0.97395,jog
509,2.120833,-0.011067,-0.470047,0.299345,-0.830257,0.634483,-0.433151,0.091581,-0.193527,0.041058,0.333809,-0.921647,1.014429,-0.917866,0.047199,0.005851,0.052391,-0.30718,0.95019,0.875803,-0.663864,0.973568,jog
510,2.125,-0.010278,-0.478611,0.294752,-0.827011,0.636862,-0.434999,0.093875,-0.196954,0.038344,0.33289,-0.92137,1.020727,-0.920366,0.04612,0.006559,0.053302,-0.307841,0.949921,0.880823,-0.668205,0.973021,jog
511,2.129167,-0.01235,-0.486931,0.292518,-0.822909,0.639088,-0.43668,0.096121,-0.19991,0.0361,0.333553,-0.920584,1.02659,-0.922806,0.044781,0.00431,0.05351,-0.307248,0.950114,0.886086,-0.672915,0.972989,jog
512,2.133333,-0.016103,-0.494821,0.291885,-0.818349,0.641038,-0.438299,0.098499,-0.202158,0.030539,0.3338,-0.920205,1.031962,-0.924707,0.043225,0.004452,0.053624,-0.307755,0.949943,0.891229,-0.677383,0.972264,jog
513,2.1375,-0.018001,-0.503584,0.289548,-0.813782,0.643503,-0.440206,0.101047,-0.199592,0.024055,0.335175,-0.920458,1.036866,-0.926588,0.041771,0.005016,0.053406,-0.307961,0.949886,0.896203,-0.681712,0.971487,jog
514,2.141667,-0.02013,-0.510627,0.28782,-0.809947,0.646212,-0.442314,0.10368,-0.196856,0.017177,0.334894,-0.921303,1.041809,-0.928157,0.040024,0.005372,0.053162,-0.308322,0.94978,0.901209,-0.686095,0.970495,jog
515,2.145833,-0.017891,-0.514766,0.283679,-0.80884,0.649145,-0.44441,0.106445,-0.188516,0.010099,0.334334,-0.923353,1.046152,-0.929529,0.038681,0.005266,0.052805,-0.308692,0.949681,0.906349,-0.690529,0.969342,jog
516,2.15,-0.022422,-0.524523,0.282425,-0.802875,0.65173,-0.446406,0.108995,-0.177059,0.003682,0.332702,-0.926254,1.050332,-0.930741,0.03722,0.005407,0.052609,-0.309214,0.949521,0.911463,-0.694942,0.967969,jog
517,2.154167,-0.024745,-0.533429,0.279446,-0.797967,0.654635,-0.448549,0.111602,-0.161689,0.000729,0.330992,-0.929677,1.054132,-0.931948,0.036204,0.005543,0.052377,-0.309783,0.949347,0.916574,-0.699343,0.966417,jog
518,2.158333,-0.026903,-0.541019,0.276752,-0.793715,0.657714,-0.450858,0.114207,-0.1423,-0.004345,0.329083,-0.933508,1.057409,-0.932967,0.034837,0.005325,0.052352,-0.310331,0.949171,0.921639,-0.703799,0.964682,jog
519,2.1625,-0.026172,-0.548728,0.271258,-0.790337,0.661095,-0.453119,0.116864,-0.126387,-0.007433,0.328362,-0.936029,1.060362,-0.933893,0.033444,0.005281,0.052028,-0.310724,0.949061,0.926626,-0.708188,0.962844,jog
520,2.166667,-0.028385,-0.558681,0.267292,-0.784617,0.66438,-0.455476,0.119332,-0.113134,-0.012549,0.329203,-0.937373,1.06275,-0.934883,0.031486,0.005144,0.051943,-0.311413,0.94884,0.931959,-0.712289,0.960805,jog
521,2.170833,-0.02642,-0.565311,0.259248,-0.782634,0.668359,-0.457835,0.121744,-0.10648,-0.013329,0.333178,-0.936737,1.064623,-0.936132,0.02947,0.004991,0.05105,-0.311742,0.948781,0.936976,-0.716689,0.95863,jog
522,2.175,-0.030968,-0.571457,0.255117,-0.779355,0.67225,-0.460366,0.124059,-0.102919,-0.008873,0.339206,-0.935023,1.066266,-0.937386,0.027792,0.004629,0.049997,-0.312103,0.948721,0.94195,-0.721073,0.956333,jog
523,2.179167,-0.030767,-0.574368,0.246434,-0.780016,0.676465,-0.462844,0.126162,-0.101002,-0.0006,0.34533,-0.93303,1.067854,-0.938568,0.026578,0.004204,0.04865,-0.312416,0.94869,0.946967,-0.725432,0.953862,jog
524,2.183333,-0.033227,-0.576492,0.239939,-0.780373,0.68114,-0.465328,0.128675,-0.094202,0.003453,0.34924,-0.93228,1.069497,-0.939271,0.025433,0.003464,0.047506,-0.312877,0.948599,0.951929,-0.729831,0.951305,jog
525,2.1875,-0.036156,-0.576085,0.233242,-0.782571,0.686296,-0.468087,0.131228,-0.085138,0.00563,0.350976,-0.932489,1.071226,-0.939713,0.024244,0.002975,0.045192,-0.312842,0.948725,0.956899,-0.734215,0.948517,jog
526,2.191667,-0.043432,-0.573961,0.229323,-0.784916,0.691083,-0.470929,0.133533,-0.077834,0.005734,0.351244,-0.933025,1.072699,-0.940279,0.022992,0.001242,0.041841,-0.312332,0.94905,0.961947,-0.738627,0.945913,jog
527,2.195833,-0.047856,-0.573134,0.225426,-0.786391,0.696298,-0.473827,0.136185,-0.067408,0.00558,0.351562,-0.933718,1.074044,-0.940537,0.021826,0.001876,0.039362,-0.312863,0.948981,0.966511,-0.743231,0.942644,jog
528,2.2,-0.051908,-0.570878,0.22083,-0.789074,0.701907,-0.477035,0.138603,-0.054906,0.002558,0.352636,-0.934145,1.075027,-0.940667,0.020473,0.001451,0.036075,-0.312747,0.94915,0.971225,-0.747475,0.939643,jog
529,2.204167,-0.054004,-0.568691,0.212981,-0.792662,0.708615,-0.480478,0.140783,-0.048604,0.003105,0.35463,-0.933737,1.07591,-0.941103,0.019519,0.000715,0.032831,-0.312599,0.949318,0.975895,-0.751681,0.936433,jog
530,2.208333,-0.058105,-0.567119,0.208714,-0.794631,0.715121,-0.483811,0.143166,-0.039163,0.003339,0.357258,-0.933178,1.076543,-0.941121,0.018509,-0.000135,0.029939,-0.312522,0.949439,0.980492,-0.755784,0.933088,jog
531,2.2125,-0.065279,-0.565653,0.207256,-0.7955,0.721655,-0.4877,0.145219,-0.031571,0.002468,0.359417,-0.93264,1.077137,-0.941253,0.017491,-0.000241,0.026935,-0.312869,0.949414,0.985116,-0.759779,0.929674,jog
532,2.216667,-0.069714,-0.563854,0.204303,-0.797163,0.728447,-0.491317,0.147565,-0.023572,-0.000604,0.359628,-0.932798,1.077715,-0.941135,0.016651,3.9e-05,0.024155,-0.313312,0.949343,0.989488,-0.763832,0.926,jog
533,2.220833,-0.074687,-0.561587,0.202605,-0.798745,0.735407,-0.495166,0.149705,-0.015522,-0.004955,0.360254,-0.932712,1.078405,-0.940864,0.01615,9e-06,0.021739,-0.313909,0.949204,0.993642,-0.767968,0.922015,jog
534,2.225,-0.078096,-0.559062,0.2005,-0.800719,0.742688,-0.499056,0.15188,-0.009061,-0.009674,0.36182,-0.932154,1.078902,-0.940197,0.01576,-9.9e-05,0.019041,-0.314351,0.949116,0.997661,-0.77193,0.91794,jog
535,2.229167,-0.080613,-0.555805,0.200309,-0.802782,0.750088,-0.503215,0.154093,-0.00217,-0.014121,0.362771,-0.931769,1.079333,-0.939465,0.01553,-6.3e-05,0.016213,-0.314817,0.949014,1.001689,-0.775812,0.913832,jog
536,2.233333,-0.086279,-0.552493,0.198809,-0.80485,0.757726,-0.507585,0.155579,0.003855,-0.017491,0.363663,-0.931358,1.079765,-0.938829,0.015524,-0.000345,0.014012,-0.315481,0.948829,1.005507,-0.779541,0.90973,jog
537,2.2375,-0.084649,-0.550389,0.191012,-0.808344,0.766424,-0.512234,0.156621,0.007919,-0.020581,0.365051,-0.930726,1.080216,-0.938501,0.015613,-0.002706,0.011201,-0.316267,0.9486,1.009225,-0.783179,0.906075,jog
538,2.241667,-0.087886,-0.547372,0.190491,-0.810169,0.774606,-0.516963,0.157958,0.009437,-0.022818,0.366852,-0.929952,1.08072,-0.938556,0.015647,-0.003836,0.009187,-0.316963,0.948386,1.012483,-0.7868,0.901839,jog
539,2.245833,-0.089259,-0.543612,0.189671,-0.812739,0.78313,-0.521776,0.159255,0.009563,-0.024609,0.368216,-0.929366,1.081201,-0.938734,0.015678,-0.005001,0.008078,-0.31803,0.948033,1.01587,-0.790166,0.898258,jog
540,2.25,-0.09178,-0.539954,0.189713,-0.814884,0.791756,-0.526739,0.1602,0.008468,-0.025507,0.369399,-0.928882,1.081585,-0.938944,0.015657,-0.0062,0.008162,-0.31938,0.947571,1.019374,-0.793347,0.894747,jog
541,2.254167,-0.093407,-0.536251,0.190175,-0.817033,0.800615,-0.532007,0.161189,0.008604,-0.027287,0.369806,-0.928668,1.081826,-0.939103,0.015774,-0.007108,0.009244,-0.321007,0.947005,1.023095,-0.796448,0.89145,jog
542,2.258333,-0.09509,-0.532216,0.191572,-0.819148,0.809568,-0.537403,0.161993,0.009849,-0.028703,0.370279,-0.928425,1.08198,-0.939209,0.015916,-0.008765,0.011207,-0.322552,0.946445,1.027043,-0.799521,0.888396,jog
543,2.2625,-0.096184,-0.528042,0.193117,-0.821356,0.818763,-0.542933,0.162649,0.010645,-0.030091,0.371074,-0.928055,1.082026,-0.93927,0.015937,-0.011481,0.013698,-0.32419,0.945823,1.031024,-0.802536,0.885569,jog
544,2.266667,-0.097103,-0.523716,0.195158,-0.823532,0.828067,-0.548714,0.163049,0.011866,-0.032688,0.371725,-0.927692,1.082066,-0.939408,0.015876,-0.014469,0.016719,-0.325858,0.94516,1.034932,-0.805506,0.883175,jog
545,2.270833,-0.096991,-0.519004,0.197154,-0.82605,0.837521,-0.554668,0.163231,0.010268,-0.033504,0.372438,-0.927395,1.08222,-0.939566,0.016006,-0.01536,0.019795,-0.327137,0.944645,1.03889,-0.808542,0.881316,jog
546,2.275,-0.09638,-0.514345,0.199332,-0.828509,0.847135,-0.560728,0.163166,0.009575,-0.034282,0.372784,-0.927235,1.082331,-0.939711,0.016097,-0.015555,0.022233,-0.328058,0.944268,1.042981,-0.811583,0.879507,jog
547,2.279167,-0.095307,-0.509445,0.201619,-0.831103,0.856846,-0.566985,0.162922,0.009723,-0.035,0.373023,-0.927111,1.082447,-0.939798,0.016145,-0.016404,0.024332,-0.329131,0.943828,1.046999,-0.814605,0.877981,jog
548,2.283333,-0.094057,-0.504461,0.204527,-0.833571,0.866582,-0.573374,0.162391,0.010332,-0.035493,0.37352,-0.926885,1.082544,-0.939796,0.016132,-0.016483,0.025391,-0.330075,0.943469,1.050996,-0.817674,0.876521,jog
549,2.2875,-0.09161,-0.499299,0.206575,-0.836442,0.876521,-0.579782,0.161799,0.011596,-0.036218,0.374255,-0.926546,1.082611,-0.939659,0.016079,-0.016224,0.02741,-0.330666,0.94321,1.054935,-0.820757,0.874892,jog
550,2.291667,-0.089707,-0.494545,0.21049,-0.838494,0.886308,-0.58653,0.16098,0.012784,-0.036915,0.375391,-0.926043,1.082781,-0.939405,0.01602,-0.013959,0.027848,-0.332058,0.942745,1.058767,-0.823793,0.873428,jog
551,2.295833,-0.087231,-0.488567,0.212841,-0.84166,0.896516,-0.59317,0.159824,0.01395,-0.037963,0.376316,-0.925608,1.083203,-0.939328,0.015916,-0.010911,0.02899,-0.332768,0.9425,1.062653,-0.826831,0.871916,jog
552,2.3,-0.083964,-0.48264,0.214956,-0.844868,0.906895,-0.599912,0.15847,0.014474,-0.038894,0.376946,-0.925305,1.08339,-0.939236,0.015983,-0.010083,0.028076,-0.333725,0.942198,1.066441,-0.829996,0.870972,jog
553,2.304167,-0.081351,-0.476299,0.21785,-0.847976,0.917446,-0.606802,0.156673,0.014787,-0.039929,0.377657,-0.924966,1.083532,-0.939121,0.015981,-0.009117,0.027529,-0.334693,0.941881,1.070051,-0.833067,0.869993,jog
