Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
639,2.6625,0.180755,0.053906,0.363615,-0.912253,0.770059,-0.446889,0.043003,-0.105433,-0.077175,0.396534,-0.908674,0.263452,-0.179106,0.044398,0.001664,0.035991,-0.367573,0.929296,0.473674,-0.301087,0.929315,walk
640,2.666667,0.176229,0.04693,0.367728,-0.911875,0.770188,-0.448526,0.041743,-0.110072,-0.080575,0.396528,-0.907831,0.263607,-0.179502,0.045095,0.001278,0.035032,-0.367933,0.929191,0.477064,-0.303452,0.929209,walk
641,2.670833,0.172507,0.040039,0.371587,-0.911352,0.770699,-0.450436,0.040644,-0.114259,-0.084365,0.396623,-0.906928,0.263751,-0.179941,0.045869,0.000848,0.034096,-0.368177,0.92913,0.480493,-0.305851,0.929217,walk
642,2.675,0.170071,0.033955,0.37599,-0.91025,0.771596,-0.452534,0.039747,-0.119833,-0.087812,0.396514,-0.905928,0.263929,-0.180359,0.046621,0.00048,0.033376,-0.368643,0.928971,0.483962,-0.308195,0.929126,walk
643,2.679167,0.169836,0.029391,0.379486,-0.909001,0.772577,-0.45453,0.038884,-0.125148,-0.092078,0.396315,-0.904872,0.26414,-0.180831,0.047483,-0.000436,0.033752,-0.368688,0.92894,0.487439,-0.310603,0.9292,walk
644,2.683333,0.16519,0.022684,0.384015,-0.908147,0.773788,-0.456379,0.038533,-0.130626,-0.096575,0.396289,-0.90364,0.264407,-0.181331,0.048361,-0.000857,0.034175,-0.368935,0.928826,0.49089,-0.312961,0.9293,walk
645,2.6875,0.165245,0.017928,0.387863,-0.906606,0.774595,-0.458278,0.037739,-0.135159,-0.100912,0.396499,-0.902406,0.264628,-0.181847,0.04934,-0.000512,0.033899,-0.36911,0.928767,0.494355,-0.315382,0.929366,walk
646,2.691667,0.159535,0.016705,0.391346,-0.906155,0.775506,-0.45985,0.037155,-0.14048,-0.10583,0.396634,-0.90097,0.26491,-0.182381,0.050309,-0.000812,0.033912,-0.369243,0.928713,0.497854,-0.317769,0.929522,walk
647,2.695833,0.156369,0.013215,0.395328,-0.905036,0.776235,-0.46149,0.036326,-0.145459,-0.111438,0.396239,-0.899677,0.265256,-0.182972,0.051286,-0.000186,0.033715,-0.369598,0.92858,0.501344,-0.320133,0.929482,walk
648,2.7,0.151467,0.008873,0.398913,-0.904349,0.776714,-0.462791,0.035384,-0.148723,-0.118776,0.397281,-0.897743,0.26551,-0.183589,0.052334,-3.5e-05,0.03374,-0.369768,0.928511,0.504835,-0.322524,0.929622,walk
649,2.704167,0.145488,0.003384,0.401586,-0.904185,0.776995,-0.463835,0.034279,-0.154868,-0.125496,0.397645,-0.895626,0.265779,-0.184256,0.053427,0.000656,0.032224,-0.370031,0.92846,0.508402,-0.324858,0.929691,walk
650,2.708333,0.139048,-0.000848,0.403158,-0.904504,0.77686,-0.464522,0.033084,-0.160654,-0.130127,0.397618,-0.893956,0.266259,-0.18512,0.054598,0.000926,0.03209,-0.370132,0.928424,0.511868,-0.327223,0.929889,walk
651,2.7125,0.132349,-0.00468,0.403921,-0.905157,0.776597,-0.464937,0.031951,-0.165273,-0.138067,0.397625,-0.891917,0.266573,-0.185965,0.055777,0.001448,0.030172,-0.370195,0.928463,0.515433,-0.329541,0.930084,walk
652,2.716667,0.125806,-0.007847,0.403979,-0.906042,0.776395,-0.465223,0.031031,-0.171505,-0.145192,0.397128,-0.889829,0.26722,-0.18676,0.057007,0.001894,0.030202,-0.370207,0.928456,0.518926,-0.33185,0.930327,walk
653,2.720833,0.120212,-0.009392,0.402768,-0.907325,0.776196,-0.465491,0.030311,-0.178201,-0.15229,0.396954,-0.887401,0.267813,-0.187611,0.058244,0.002101,0.028167,-0.370147,0.928544,0.522509,-0.334139,0.930575,walk
654,2.725,0.114085,-0.01073,0.401688,-0.908579,0.776234,-0.46588,0.0298,-0.184715,-0.159549,0.396751,-0.884881,0.268561,-0.188607,0.059467,0.00239,0.027428,-0.369907,0.928661,0.526022,-0.336401,0.930842,walk
655,2.729167,0.109315,-0.011746,0.401277,-0.909334,0.776421,-0.466312,0.029345,-0.191671,-0.166927,0.396487,-0.882154,0.269276,-0.189548,0.060783,0.002999,0.026444,-0.369554,0.928828,0.529521,-0.338662,0.931153,walk
656,2.733333,0.104257,-0.01273,0.401886,-0.909646,0.776551,-0.466791,0.028946,-0.199994,-0.17413,0.396654,-0.878832,0.270247,-0.190569,0.062116,0.003397,0.025361,-0.368999,0.929077,0.532979,-0.340854,0.931459,walk
657,2.7375,0.099993,-0.013312,0.402462,-0.909862,0.776591,-0.467184,0.028498,-0.207943,-0.182142,0.396154,-0.875583,0.271187,-0.191637,0.063538,0.003715,0.024353,-0.368249,0.929401,0.536433,-0.343111,0.931855,walk
658,2.741667,0.095125,-0.014613,0.403262,-0.910009,0.776591,-0.467668,0.028055,-0.215049,-0.191316,0.395269,-0.872304,0.272016,-0.192805,0.065029,0.004788,0.023139,-0.367551,0.929703,0.539814,-0.345274,0.932281,walk
659,2.745833,0.091406,-0.016596,0.404127,-0.909973,0.776488,-0.46797,0.027486,-0.222143,-0.201594,0.394405,-0.868595,0.272819,-0.194024,0.066683,0.005311,0.022274,-0.366637,0.930082,0.543197,-0.347465,0.932748,walk
660,2.75,0.086855,-0.018659,0.40483,-0.910066,0.776171,-0.468055,0.026748,-0.231062,-0.21104,0.394317,-0.864052,0.273616,-0.195194,0.068236,0.005747,0.021472,-0.365582,0.930514,0.546537,-0.349637,0.933276,walk
661,2.754167,0.083494,-0.020382,0.405217,-0.910172,0.776007,-0.468302,0.026273,-0.237998,-0.222974,0.392582,-0.859953,0.274377,-0.196335,0.070104,0.006581,0.020244,-0.364327,0.931028,0.54983,-0.351759,0.933863,walk
662,2.758333,0.08078,-0.021202,0.405523,-0.910262,0.775938,-0.468572,0.026011,-0.246148,-0.234588,0.391285,-0.855147,0.275205,-0.197549,0.071933,0.007063,0.019607,-0.363157,0.931495,0.553133,-0.35393,0.934379,walk
663,2.7625,0.07726,-0.020944,0.405301,-0.910672,0.775959,-0.468716,0.025887,-0.254207,-0.245711,0.390175,-0.850158,0.276171,-0.198926,0.073861,0.007109,0.018521,-0.361956,0.931984,0.556468,-0.356066,0.934939,walk
664,2.766667,0.074303,-0.020636,0.404452,-0.911302,0.776071,-0.468747,0.025747,-0.262265,-0.255245,0.389897,-0.845013,0.277302,-0.20059,0.075857,0.006594,0.017716,-0.360745,0.932473,0.55975,-0.358158,0.935399,walk
665,2.770833,0.072245,-0.021056,0.403726,-0.91178,0.776198,-0.468766,0.025496,-0.271584,-0.264017,0.390147,-0.839239,0.278548,-0.202427,0.077863,0.006795,0.016938,-0.359513,0.932962,0.563027,-0.360309,0.935952,walk
666,2.775,0.07068,-0.021856,0.403183,-0.912124,0.776335,-0.468874,0.02523,-0.280703,-0.272792,0.38975,-0.833598,0.279869,-0.204396,0.080025,0.007381,0.016414,-0.35837,0.933406,0.566223,-0.362399,0.936496,walk
667,2.779167,0.06873,-0.022424,0.403016,-0.912333,0.776445,-0.469168,0.024976,-0.288391,-0.282133,0.38903,-0.828183,0.281377,-0.206494,0.082163,0.006723,0.015792,-0.357328,0.933821,0.569422,-0.364484,0.936939,walk
668,2.783333,0.066298,-0.022753,0.403394,-0.912338,0.776349,-0.469432,0.024756,-0.299618,-0.292752,0.389468,-0.820268,0.282945,-0.208782,0.083744,0.007163,0.015217,-0.356446,0.934164,0.572619,-0.366597,0.937376,walk
669,2.7875,0.063963,-0.022767,0.403856,-0.9123,0.776233,-0.469723,0.024624,-0.304102,-0.302514,0.388159,-0.815684,0.284614,-0.211312,0.086055,0.007541,0.014636,-0.355474,0.934541,0.575767,-0.368683,0.93785,walk
670,2.791667,0.061794,-0.022532,0.404071,-0.91236,0.776118,-0.469951,0.024524,-0.308953,-0.311611,0.386613,-0.811158,0.28647,-0.213988,0.08842,0.007631,0.01415,-0.354777,0.934813,0.578912,-0.370766,0.938195,walk
671,2.795833,0.059358,-0.021834,0.403623,-0.912737,0.776084,-0.470022,0.024452,-0.312452,-0.320879,0.38453,-0.807185,0.288397,-0.216786,0.090973,0.008054,0.013765,-0.354128,0.935061,0.582045,-0.37279,0.938607,walk
672,2.8,0.057468,-0.021622,0.403056,-0.913113,0.776116,-0.47005,0.024318,-0.317331,-0.328949,0.383367,-0.802573,0.290306,-0.219818,0.09355,0.008323,0.013527,-0.353595,0.935264,0.585123,-0.374838,0.93893,walk
673,2.804167,0.055927,-0.021909,0.402415,-0.913485,0.776181,-0.470073,0.024101,-0.321043,-0.338614,0.380506,-0.798428,0.292345,-0.222855,0.096234,0.008464,0.013242,-0.353165,0.935429,0.588179,-0.376873,0.939191,walk
674,2.808333,0.054596,-0.022123,0.402324,-0.9136,0.776197,-0.470184,0.023922,-0.325087,-0.348416,0.377303,-0.794083,0.294473,-0.225927,0.09895,0.008767,0.013159,-0.352917,0.935521,0.591234,-0.378882,0.939509,walk
675,2.8125,0.053264,-0.022193,0.402515,-0.913593,0.776154,-0.470333,0.023782,-0.327804,-0.359021,0.373268,-0.790139,0.296678,-0.229083,0.101726,0.008142,0.012875,-0.352692,0.935615,0.594273,-0.380907,0.939659,walk
676,2.816667,0.051891,-0.021949,0.402673,-0.913608,0.776114,-0.470445,0.023723,-0.330504,-0.365862,0.372559,-0.786201,0.29916,-0.232657,0.104377,0.006302,0.012868,-0.35266,0.935642,0.59718,-0.382957,0.939661,walk
677,2.820833,0.050555,-0.021603,0.402644,-0.913704,0.776056,-0.470524,0.023712,-0.333191,-0.373917,0.369254,-0.782829,0.301762,-0.236063,0.107357,0.007392,0.013156,-0.35181,0.93595,0.600024,-0.384653,0.939753,walk
678,2.825,0.049375,-0.021301,0.402505,-0.913837,0.776021,-0.470559,0.023687,-0.334231,-0.381782,0.366891,-0.779694,0.304443,-0.239828,0.110188,0.008064,0.013095,-0.351272,0.936147,0.602665,-0.386334,0.940169,walk
679,2.829167,0.048383,-0.021258,0.402336,-0.913965,0.776016,-0.47059,0.023615,-0.334905,-0.389094,0.364646,-0.776839,0.307256,-0.243823,0.112943,0.00902,0.013083,-0.351279,0.936136,0.605576,-0.388316,0.940542,walk
680,2.833333,0.047678,-0.021363,0.402342,-0.913997,0.77602,-0.47065,0.023519,-0.335577,-0.395277,0.362937,-0.774223,0.310215,-0.247983,0.115616,0.009279,0.012883,-0.351633,0.936003,0.608369,-0.390213,0.940698,walk
681,2.8375,0.047097,-0.021783,0.402519,-0.91394,0.775991,-0.470723,0.023387,-0.331066,-0.402405,0.360005,-0.773862,0.313161,-0.252174,0.118939,0.009418,0.013197,-0.352111,0.935818,0.611196,-0.392211,0.940829,walk
682,2.841667,0.046439,-0.021806,0.402511,-0.913976,0.776018,-0.470789,0.023347,-0.331597,-0.406622,0.359163,-0.771819,0.316423,-0.256616,0.121367,0.009083,0.013281,-0.352461,0.935688,0.613964,-0.394155,0.94098,walk
683,2.845833,0.045836,-0.021802,0.402556,-0.913987,0.775996,-0.470836,0.023324,-0.331293,-0.410183,0.358811,-0.770227,0.319882,-0.261254,0.123668,0.005779,0.013497,-0.353671,0.935254,0.616949,-0.396403,0.940804,walk
684,2.85,0.045366,-0.021571,0.402507,-0.914038,0.775972,-0.470824,0.023347,-0.330883,-0.412146,0.359648,-0.768963,0.323501,-0.266022,0.125728,0.005497,0.013651,-0.354317,0.93501,0.61977,-0.398478,0.940954,walk
685,2.854167,0.044807,-0.021358,0.402615,-0.914022,0.775943,-0.470844,0.023333,-0.327041,-0.416904,0.360115,-0.767823,0.327059,-0.270968,0.127557,0.005347,0.013691,-0.354893,0.934791,0.622568,-0.40059,0.941158,walk
686,2.858333,0.044599,-0.021361,0.402787,-0.913957,0.775918,-0.470883,0.023312,-0.322387,-0.421341,0.362194,-0.76639,0.330774,-0.276546,0.129507,0.005326,0.013714,-0.35537,0.93461,0.625329,-0.402683,0.941353,walk
687,2.8625,0.044374,-0.02146,0.402855,-0.913936,0.775922,-0.470909,0.023268,-0.319483,-0.421818,0.36664,-0.765229,0.33445,-0.281998,0.130955,0.005386,0.01373,-0.355782,0.934453,0.628024,-0.404673,0.941591,walk
688,2.866667,0.04409,-0.021667,0.402697,-0.914014,0.775949,-0.470921,0.023207,-0.317197,-0.420195,0.371823,-0.764571,0.338389,-0.287719,0.132272,0.005542,0.013652,-0.356078,0.93434,0.630643,-0.406661,0.941864,walk
689,2.870833,0.043756,-0.021724,0.402502,-0.914115,0.775965,-0.470915,0.023168,-0.312731,-0.417898,0.377052,-0.76511,0.342611,-0.293665,0.133385,0.005611,0.013487,-0.356335,0.934244,0.633246,-0.408607,0.942128,walk
690,2.875,0.043413,-0.02181,0.402448,-0.914153,0.775964,-0.470926,0.023151,-0.306111,-0.416604,0.380976,-0.766547,0.347196,-0.299908,0.134486,0.005544,0.013363,-0.356551,0.934164,0.63581,-0.410538,0.942435,walk
691,2.879167,0.04297,-0.021704,0.402565,-0.914125,0.775941,-0.470962,0.023146,-0.298099,-0.416919,0.383372,-0.768337,0.351757,-0.306229,0.135346,0.005291,0.01319,-0.356589,0.934153,0.63836,-0.412478,0.942733,walk
692,2.883333,0.042611,-0.021545,0.402666,-0.914101,0.775917,-0.471007,0.023158,-0.289066,-0.417096,0.385115,-0.770817,0.356648,-0.312748,0.136042,0.005176,0.012835,-0.356598,0.934156,0.640887,-0.414392,0.943069,walk
693,2.8875,0.042365,-0.021507,0.402722,-0.914088,0.775897,-0.471043,0.02315,-0.28163,-0.41536,0.388607,-0.772751,0.361737,-0.31934,0.136458,0.004905,0.012561,-0.356475,0.934208,0.64342,-0.416364,0.943386,walk
694,2.891667,0.041985,-0.021508,0.402613,-0.914154,0.775907,-0.471061,0.023114,-0.27439,-0.413138,0.391615,-0.775026,0.366877,-0.3261,0.136614,0.004578,0.012298,-0.356303,0.934278,0.645875,-0.418261,0.94375,walk
695,2.895833,0.041578,-0.021597,0.40242,-0.914256,0.775916,-0.471086,0.023067,-0.268798,-0.408449,0.396367,-0.777052,0.372039,-0.332979,0.136436,0.004131,0.011976,-0.356012,0.934395,0.648338,-0.420199,0.944094,walk
696,2.9,0.041078,-0.021419,0.40204,-0.914449,0.775926,-0.471144,0.023023,-0.260488,-0.407707,0.398935,-0.778956,0.377165,-0.340008,0.136122,0.00372,0.011695,-0.355661,0.934535,0.650864,-0.422176,0.944416,walk
697,2.904167,0.040718,-0.021498,0.402072,-0.914449,0.775912,-0.47119,0.023027,-0.253657,-0.404306,0.403,-0.780888,0.382525,-0.347007,0.135715,0.003188,0.011293,-0.355282,0.934686,0.653346,-0.424097,0.94477,walk
698,2.908333,0.040278,-0.021642,0.402441,-0.914303,0.775893,-0.471198,0.023057,-0.246972,-0.400675,0.406717,-0.782972,0.387836,-0.35412,0.135079,0.002451,0.010942,-0.354713,0.934908,0.655855,-0.426056,0.945082,walk
699,2.9125,0.039881,-0.021548,0.402482,-0.914305,0.775866,-0.471224,0.023067,-0.240514,-0.39636,0.410763,-0.785064,0.393311,-0.361292,0.134328,0.001791,0.010557,-0.354154,0.935126,0.658371,-0.428006,0.945397,walk
700,2.916667,0.039395,-0.021423,0.402615,-0.91427,0.775863,-0.471254,0.023079,-0.233762,-0.392045,0.414338,-0.787388,0.398986,-0.368605,0.13343,0.001007,0.010144,-0.353586,0.935346,0.660846,-0.429925,0.945733,walk
701,2.920833,0.039246,-0.02149,0.402519,-0.914318,0.77583,-0.47128,0.02306,-0.226742,-0.387201,0.417488,-0.790169,0.404872,-0.376027,0.132384,0.00032,0.009929,-0.353068,0.935545,0.663328,-0.431844,0.946043,walk
702,2.925,0.038962,-0.021586,0.402501,-0.914335,0.775822,-0.471306,0.023046,-0.220011,-0.382336,0.420126,-0.793038,0.410863,-0.383473,0.131173,-0.00058,0.009599,-0.352518,0.935756,0.665777,-0.433786,0.946352,walk
703,2.929167,0.038694,-0.021619,0.402508,-0.914343,0.775813,-0.471323,0.023038,-0.21367,-0.377049,0.422108,-0.796243,0.41705,-0.391087,0.129854,-0.001164,0.009023,-0.352098,0.935919,0.668207,-0.435686,0.946733,walk
704,2.933333,0.038399,-0.021655,0.402498,-0.914359,0.775802,-0.471345,0.023042,-0.206832,-0.372389,0.423403,-0.799548,0.423282,-0.398468,0.128121,-0.001891,0.008604,-0.35156,0.936124,0.670627,-0.437586,0.947064,walk
705,2.9375,0.038078,-0.021609,0.402514,-0.914366,0.775789,-0.471355,0.023047,-0.20119,-0.36535,0.425118,-0.803316,0.429814,-0.406208,0.126327,-0.002569,0.008304,-0.350953,0.936353,0.673045,-0.439497,0.947349,walk
706,2.941667,0.037923,-0.021587,0.402538,-0.914363,0.775764,-0.471371,0.023055,-0.195268,-0.359147,0.425871,-0.807166,0.436339,-0.413949,0.124521,-0.003286,0.008233,-0.350359,0.936574,0.675377,-0.441335,0.947571,walk
707,2.945833,0.037391,-0.021564,0.402605,-0.914355,0.775744,-0.471369,0.023038,-0.190436,-0.351371,0.426428,-0.811438,0.443173,-0.421701,0.122572,-0.003767,0.008865,-0.349906,0.936736,0.677469,-0.443028,0.947704,walk
708,2.95,0.037252,-0.02169,0.402578,-0.91437,0.775731,-0.471384,0.023033,-0.183124,-0.345806,0.426841,-0.815286,0.450004,-0.429528,0.120561,-0.004444,0.008644,-0.349357,0.936939,0.679808,-0.444902,0.947973,walk
709,2.954167,0.037394,-0.021763,0.402599,-0.914353,0.775712,-0.471433,0.023034,-0.176826,-0.33826,0.427398,-0.819539,0.456962,-0.437405,0.118315,-0.004982,0.008756,-0.348857,0.937122,0.682079,-0.446738,0.94814,walk
710,2.958333,0.037123,-0.021866,0.402445,-0.91443,0.775745,-0.471397,0.023033,-0.17061,-0.331321,0.42732,-0.823721,0.4641,-0.445353,0.116024,-0.005539,0.00865,-0.348245,0.937348,0.684371,-0.448607,0.948346,walk
711,2.9625,0.036845,-0.021869,0.402449,-0.914439,0.775718,-0.471412,0.023018,-0.166724,-0.321324,0.427804,-0.828213,0.471387,-0.453372,0.113666,-0.006121,0.008814,-0.347643,0.937566,0.686593,-0.450466,0.948502,walk
712,2.966667,0.036528,-0.021531,0.402381,-0.91449,0.775708,-0.471453,0.022995,-0.158251,-0.316306,0.427546,-0.831932,0.478457,-0.461491,0.111184,-0.006667,0.008944,-0.347055,0.937778,0.688836,-0.452318,0.948678,walk
713,2.970833,0.036548,-0.021793,0.402377,-0.914485,0.775671,-0.471456,0.023003,-0.154152,-0.308679,0.426864,-0.835908,0.485789,-0.469463,0.108646,-0.006986,0.008956,-0.346477,0.93799,0.691086,-0.454169,0.948836,walk
714,2.975,0.0366,-0.022206,0.40254,-0.914401,0.775676,-0.471403,0.023056,-0.150594,-0.297903,0.427156,-0.840305,0.493519,-0.477493,0.106104,-0.007513,0.009167,-0.345703,0.938269,0.693292,-0.45602,0.948978,walk
715,2.979167,0.036128,-0.022794,0.403298,-0.914071,0.775626,-0.47129,0.023098,-0.145062,-0.289351,0.42577,-0.844957,0.501155,-0.485537,0.103472,-0.00789,0.009263,-0.34499,0.938527,0.695504,-0.4579,0.9491,walk
716,2.983333,0.03576,-0.023334,0.404006,-0.913759,0.775637,-0.471185,0.023127,-0.140561,-0.280378,0.425265,-0.848988,0.509022,-0.493673,0.100749,-0.008329,0.009418,-0.34425,0.938794,0.697684,-0.459734,0.949206,walk
717,2.9875,0.035684,-0.02289,0.403246,-0.914109,0.77562,-0.471285,0.023083,-0.136773,-0.271587,0.424226,-0.852975,0.516886,-0.501725,0.098004,-0.008685,0.009595,-0.343482,0.93907,0.699857,-0.461559,0.94934,walk
718,2.991667,0.035959,-0.022032,0.402273,-0.914548,0.775634,-0.471359,0.023065,-0.132595,-0.262513,0.423946,-0.856607,0.524729,-0.509902,0.095175,-0.009118,0.009912,-0.342464,0.939434,0.701949,-0.463337,0.949453,walk
719,2.995833,0.035482,-0.022024,0.402294,-0.914557,0.775618,-0.471351,0.023048,-0.128597,-0.252888,0.424029,-0.860064,0.532655,-0.518143,0.092433,-0.009695,0.0103,-0.34137,0.939822,0.704039,-0.465118,0.94954,walk
720,3.0,0.035152,-0.022019,0.402136,-0.91464,0.775605,-0.471338,0.023039,-0.123969,-0.243081,0.424557,-0.863304,0.540652,-0.526352,0.089592,-0.010152,0.010564,-0.340812,0.940017,0.706234,-0.467038,0.94964,walk
721,3.004167,0.034841,-0.021912,0.401854,-0.914778,0.775625,-0.471315,0.023043,-0.120073,-0.233759,0.424612,-0.866397,0.548732,-0.534611,0.086747,-0.010316,0.010678,-0.340208,0.940233,0.708413,-0.468888,0.949713,walk
722,3.008333,0.034476,-0.021944,0.401917,-0.914764,0.775607,-0.471341,0.023014,-0.116018,-0.224828,0.425106,-0.869067,0.556829,-0.542902,0.083926,-0.010702,0.011042,-0.339637,0.940431,0.710549,-0.470718,0.94978,walk
723,3.0125,0.034376,-0.021968,0.401875,-0.914785,0.77558,-0.471346,0.023029,-0.117003,-0.212773,0.428173,-0.870463,0.565316,-0.551528,0.081635,-0.010984,0.011343,-0.338984,0.94066,0.712678,-0.472554,0.949829,walk
724,3.016667,0.03422,-0.021933,0.401737,-0.914853,0.775567,-0.471347,0.023021,-0.112509,-0.204196,0.428289,-0.873049,0.573271,-0.55985,0.078929,-0.011244,0.011618,-0.338316,0.940894,0.71477,-0.474366,0.949897,walk
725,3.020833,0.034223,-0.0221,0.401633,-0.914894,0.775552,-0.471364,0.023,-0.1024,-0.197092,0.428332,-0.8759,0.581131,-0.568388,0.075874,-0.011812,0.01201,-0.337504,0.941173,0.716924,-0.476199,0.94993,walk
726,3.025,0.034023,-0.022165,0.401651,-0.914892,0.775496,-0.471345,0.02299,-0.096549,-0.188633,0.428604,-0.878291,0.589376,-0.576857,0.073194,-0.011807,0.012265,-0.33687,0.941397,0.719001,-0.478034,0.949945,walk
727,3.029167,0.036125,-0.022067,0.401132,-0.915042,0.775616,-0.471418,0.023162,-0.090138,-0.178703,0.42897,-0.880866,0.597861,-0.585171,0.070665,-0.012009,0.012665,-0.336192,0.941632,0.721054,-0.479869,0.94993,walk
728,3.033333,0.036976,-0.022083,0.400314,-0.915365,0.775789,-0.471358,0.023257,-0.086894,-0.168764,0.430407,-0.88245,0.606372,-0.593683,0.068411,-0.011908,0.013052,-0.335654,0.94182,0.723075,-0.481656,0.949902,walk
729,3.0375,0.037489,-0.022358,0.400184,-0.915395,0.775769,-0.471283,0.023293,-0.083793,-0.158325,0.432342,-0.883738,0.614922,-0.60214,0.066126,-0.011869,0.013313,-0.335027,0.94204,0.725162,-0.483473,0.949878,walk
730,3.041667,0.036866,-0.022134,0.40006,-0.91548,0.775736,-0.471296,0.023297,-0.080371,-0.149412,0.434285,-0.884654,0.623294,-0.610573,0.064035,-0.012335,0.013428,-0.33434,0.942276,0.727228,-0.485292,0.949902,walk
731,3.045833,0.036709,-0.022111,0.399888,-0.915562,0.77567,-0.471365,0.023254,-0.076441,-0.140637,0.435158,-0.886011,0.631684,-0.618894,0.062051,-0.011897,0.013773,-0.333982,0.942404,0.729235,-0.487109,0.949756,walk
732,3.05,0.036023,-0.022184,0.400229,-0.915438,0.775572,-0.471413,0.023199,-0.072919,-0.133375,0.437448,-0.886303,0.64042,-0.627194,0.060139,-0.011772,0.01413,-0.333498,0.942571,0.731284,-0.488927,0.949673,walk
733,3.054167,0.03473,-0.022102,0.400378,-0.915425,0.775492,-0.471423,0.023112,-0.066801,-0.126515,0.43872,-0.887162,0.648859,-0.635457,0.058104,-0.011691,0.014532,-0.332999,0.942743,0.733287,-0.490742,0.949553,walk
734,3.058333,0.032666,-0.022191,0.400524,-0.915435,0.775385,-0.471368,0.022976,-0.061441,-0.11833,0.439825,-0.888131,0.657407,-0.643797,0.056189,-0.011934,0.014767,-0.332598,0.942878,0.735293,-0.492583,0.949514,walk
735,3.0625,0.031236,-0.022135,0.400671,-0.915422,0.775291,-0.471304,0.022917,-0.057001,-0.110797,0.440884,-0.888873,0.665894,-0.652068,0.054315,-0.011604,0.014867,-0.332268,0.942997,0.737287,-0.494437,0.949373,walk
736,3.066667,0.030554,-0.022221,0.40071,-0.915426,0.775252,-0.47128,0.022891,-0.053519,-0.100311,0.441877,-0.889842,0.674567,-0.660283,0.052596,-0.01169,0.015289,-0.33181,0.94315,0.739291,-0.496296,0.949274,walk
737,3.070833,0.030103,-0.022132,0.4006,-0.915491,0.775252,-0.471264,0.022878,-0.051237,-0.090176,0.443069,-0.890468,0.683284,-0.668514,0.051063,-0.011644,0.015628,-0.331361,0.943303,0.741312,-0.49813,0.949166,walk
738,3.075,0.030138,-0.022077,0.40044,-0.915561,0.775258,-0.47127,0.022903,-0.049321,-0.080231,0.443826,-0.891151,0.692046,-0.676668,0.049564,-0.011592,0.015898,-0.330887,0.943465,0.743326,-0.499992,0.949054,walk
739,3.079167,0.030816,-0.021981,0.400025,-0.915722,0.775347,-0.471357,0.022954,-0.046787,-0.071988,0.444898,-0.891457,0.700614,-0.684793,0.048167,-0.011542,0.016217,-0.330464,0.943609,0.745311,-0.501846,0.948894,walk
740,3.083333,0.030551,-0.022024,0.399949,-0.915763,0.775337,-0.471371,0.022949,-0.042429,-0.063099,0.445848,-0.891873,0.709456,-0.692861,0.046814,-0.0111,0.016684,-0.330306,0.943661,0.747245,-0.503708,0.948672,walk
741,3.0875,0.030329,-0.022033,0.399904,-0.91579,0.775323,-0.471374,0.022948,-0.041172,-0.05487,0.445238,-0.892781,0.717917,-0.70083,0.045642,-0.010572,0.016925,-0.330085,0.94374,0.749212,-0.505573,0.948501,walk
742,3.091667,0.030119,-0.022082,0.399806,-0.915839,0.775312,-0.471369,0.022945,-0.038539,-0.048141,0.445608,-0.893102,0.726416,-0.708785,0.044436,-0.010619,0.017127,-0.329651,0.943888,0.75121,-0.507451,0.948352,walk
743,3.095833,0.029844,-0.0221,0.399739,-0.915876,0.775298,-0.471375,0.022936,-0.035658,-0.04294,0.445952,-0.893315,0.734754,-0.716753,0.043603,-0.010454,0.017364,-0.329292,0.944011,0.753188,-0.509318,0.948175,walk
744,3.1,0.029543,-0.022106,0.399647,-0.915926,0.775293,-0.471382,0.022939,-0.034351,-0.031336,0.445634,-0.894007,0.74359,-0.724512,0.042463,-0.010304,0.018009,-0.328897,0.944138,0.755175,-0.511176,0.947951,walk
745,3.104167,0.029323,-0.022142,0.399499,-0.915997,0.775278,-0.471369,0.022932,-0.031416,-0.02628,0.445952,-0.894119,0.751879,-0.732348,0.041657,-0.010356,0.018218,-0.328481,0.944278,0.75716,-0.513061,0.947857,walk
746,3.108333,0.029224,-0.022211,0.399498,-0.915999,0.775268,-0.471389,0.022936,-0.028917,-0.019857,0.446196,-0.894248,0.760239,-0.740086,0.040881,-0.010043,0.018102,-0.328136,0.944404,0.759153,-0.514968,0.947655,walk
747,3.1125,0.029022,-0.022288,0.399406,-0.916043,0.775249,-0.471389,0.022933,-0.025909,-0.014347,0.445694,-0.894695,0.768677,-0.747813,0.040314,-0.009734,0.018366,-0.327744,0.944538,0.761103,-0.516863,0.947416,walk
748,3.116667,0.02878,-0.022369,0.39931,-0.916091,0.775235,-0.471397,0.022929,-0.022923,-0.007795,0.445075,-0.895166,0.777028,-0.755423,0.039695,-0.009433,0.018833,-0.327475,0.944625,0.763044,-0.518798,0.947137,walk
