Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
633,2.6375,-0.067561,0.102281,-0.991292,-0.048116,0.315799,-0.477508,0.032877,0.13729,-0.014913,-0.988,-0.069177,0.907677,-0.304377,0.049455,-0.011241,-0.024269,0.999202,0.02967,0.635112,-0.410314,0.917665,walk
634,2.641667,-0.061046,0.104394,-0.991516,-0.047667,0.315426,-0.477488,0.031459,0.145874,-0.017836,-0.9866,-0.070876,0.907109,-0.304396,0.050743,-0.01053,-0.023233,0.999227,0.029907,0.630457,-0.411196,0.91788,walk
635,2.645833,-0.054975,0.106733,-0.991639,-0.04731,0.314896,-0.477536,0.03007,0.154877,-0.021675,-0.985056,-0.072163,0.906624,-0.304512,0.052057,-0.010407,-0.022101,0.999256,0.029859,0.625993,-0.412043,0.918175,walk
636,2.65,-0.049346,0.108134,-0.991787,-0.047229,0.314241,-0.477581,0.028795,0.164901,-0.028056,-0.983144,-0.073816,0.905992,-0.304653,0.053425,-0.009616,-0.020867,0.999291,0.029838,0.62136,-0.412849,0.918512,walk
637,2.654167,-0.044089,0.107619,-0.992084,-0.047374,0.313556,-0.477564,0.027731,0.175122,-0.031651,-0.981164,-0.075152,0.905228,-0.30477,0.054916,-0.009019,-0.020474,0.999307,0.02976,0.616887,-0.413753,0.918774,walk
638,2.658333,-0.039529,0.106135,-0.992434,-0.047413,0.312871,-0.477602,0.026856,0.185962,-0.036261,-0.978855,-0.077105,0.904356,-0.304977,0.05645,-0.00883,-0.019375,0.999335,0.029609,0.612396,-0.414559,0.919204,walk
639,2.6625,-0.035803,0.103937,-0.992847,-0.046595,0.312311,-0.477765,0.02615,0.196548,-0.039562,-0.976538,-0.078592,0.903453,-0.305083,0.058101,-0.00836,-0.018911,0.999362,0.029118,0.607861,-0.415397,0.91962,walk
640,2.666667,-0.032368,0.101697,-0.993254,-0.045353,0.311907,-0.477922,0.025552,0.208227,-0.043307,-0.973824,-0.080199,0.902313,-0.305257,0.059675,-0.00786,-0.018396,0.99938,0.028967,0.603464,-0.416273,0.920021,walk
641,2.670833,-0.029448,0.099533,-0.993635,-0.043761,0.311629,-0.478094,0.024983,0.21981,-0.047129,-0.970938,-0.082114,0.901073,-0.305393,0.061325,-0.007105,-0.017411,0.999417,0.028501,0.598989,-0.417085,0.920453,walk
642,2.675,-0.02634,0.0977,-0.993991,-0.041752,0.311429,-0.478337,0.024347,0.231702,-0.050252,-0.967876,-0.083695,0.89972,-0.305436,0.063121,-0.006567,-0.016905,0.999441,0.028086,0.594628,-0.417985,0.920879,walk
643,2.679167,-0.023112,0.096397,-0.994255,-0.040384,0.311311,-0.478448,0.023723,0.243984,-0.053196,-0.964559,-0.085247,0.89813,-0.305519,0.064901,-0.005926,-0.016221,0.999471,0.027551,0.590212,-0.418801,0.921392,walk
644,2.683333,-0.020169,0.09507,-0.994464,-0.039951,0.311105,-0.478357,0.023198,0.256619,-0.0557,-0.960969,-0.087083,0.896422,-0.305512,0.066797,-0.005677,-0.015956,0.999497,0.026816,0.585949,-0.419652,0.921817,walk
645,2.6875,-0.017189,0.093047,-0.994696,-0.04033,0.310931,-0.478145,0.022735,0.26961,-0.05789,-0.957188,-0.088034,0.89465,-0.305494,0.0687,-0.004689,-0.015345,0.999523,0.026379,0.58162,-0.420548,0.922364,walk
646,2.691667,-0.015055,0.090401,-0.994929,-0.041437,0.310667,-0.477803,0.022437,0.282712,-0.061565,-0.95298,-0.090069,0.892514,-0.305562,0.070702,-0.004114,-0.015144,0.99955,0.025588,0.577397,-0.421428,0.922813,walk
647,2.695833,-0.013273,0.088363,-0.995055,-0.043375,0.310475,-0.477292,0.022192,0.294469,-0.065422,-0.94902,-0.091482,0.890134,-0.305717,0.072832,-0.003002,-0.015297,0.999561,0.025209,0.573062,-0.422363,0.923263,walk
648,2.7,-0.011683,0.087008,-0.995137,-0.044677,0.310376,-0.476958,0.021894,0.310751,-0.073036,-0.943062,-0.093452,0.88791,-0.305903,0.07441,-0.002472,-0.015104,0.999581,0.024589,0.568805,-0.423292,0.923637,walk
649,2.704167,-0.010518,0.085516,-0.995266,-0.044978,0.310319,-0.476822,0.021645,0.323838,-0.076523,-0.938214,-0.095015,0.885253,-0.305911,0.076675,-0.001625,-0.015277,0.999594,0.023986,0.564694,-0.424205,0.924055,walk
650,2.708333,-0.009593,0.083833,-0.995463,-0.043983,0.310325,-0.476956,0.021429,0.335562,-0.079997,-0.933608,-0.096826,0.882428,-0.306018,0.078818,-0.001688,-0.015022,0.999616,0.023229,0.560432,-0.425092,0.924577,walk
651,2.7125,-0.00848,0.082579,-0.995627,-0.042841,0.310306,-0.477131,0.021191,0.347041,-0.083516,-0.928854,-0.099084,0.879351,-0.305986,0.080985,-0.000904,-0.01466,0.999631,0.022846,0.556374,-0.426019,0.924967,walk
652,2.716667,-0.007669,0.081898,-0.995704,-0.042506,0.310227,-0.477106,0.021046,0.358549,-0.088052,-0.923806,-0.10135,0.876142,-0.305946,0.083424,-0.000794,-0.014686,0.999644,0.022255,0.552196,-0.426868,0.925555,walk
653,2.720833,-0.007125,0.080817,-0.995792,-0.042625,0.310162,-0.477032,0.020944,0.370895,-0.091396,-0.918371,-0.103341,0.87286,-0.305866,0.085925,-0.00055,-0.014595,0.999655,0.021838,0.548206,-0.42775,0.925965,walk
654,2.725,-0.006744,0.08016,-0.995812,-0.043449,0.310092,-0.476836,0.020841,0.384922,-0.093173,-0.912239,-0.104754,0.86976,-0.305814,0.088523,-0.000202,-0.014407,0.999665,0.021504,0.544196,-0.428618,0.926458,walk
655,2.729167,-0.006337,0.079821,-0.995803,-0.044316,0.310055,-0.476631,0.020728,0.396242,-0.093715,-0.907136,-0.106365,0.866153,-0.305502,0.091221,-0.000455,-0.014687,0.999668,0.021178,0.53994,-0.429496,0.92692,walk
656,2.733333,-0.005948,0.079622,-0.995791,-0.045,0.310061,-0.476454,0.020619,0.409004,-0.092453,-0.901627,-0.106006,0.862658,-0.305351,0.09413,-0.000369,-0.014046,0.999682,0.020938,0.536177,-0.430344,0.927403,walk
657,2.7375,-0.005577,0.079045,-0.995846,-0.044839,0.310104,-0.476443,0.020543,0.419299,-0.093718,-0.896574,-0.10752,0.85878,-0.305305,0.097195,-0.000347,-0.013847,0.999687,0.020857,0.532166,-0.431159,0.927864,walk
658,2.741667,-0.005247,0.078034,-0.99596,-0.044117,0.310126,-0.476562,0.020484,0.42999,-0.093218,-0.89133,-0.109313,0.85462,-0.305184,0.100289,-0.000243,-0.014116,0.999683,0.020839,0.528122,-0.432012,0.928251,walk
659,2.745833,-0.004981,0.077167,-0.996037,-0.043946,0.310097,-0.476598,0.02044,0.442673,-0.089623,-0.885534,-0.1088,0.850471,-0.304925,0.1035,-0.000224,-0.013673,0.99969,0.020809,0.524307,-0.432782,0.928701,walk
660,2.75,-0.004803,0.076602,-0.996078,-0.044011,0.310036,-0.476575,0.02039,0.449286,-0.089656,-0.881961,-0.110676,0.84548,-0.304924,0.106766,-0.000687,-0.013404,0.999693,0.020822,0.520616,-0.433651,0.929074,walk
661,2.754167,-0.004724,0.076138,-0.996103,-0.044273,0.309976,-0.47653,0.02031,0.458534,-0.086863,-0.877534,-0.110159,0.840599,-0.305105,0.109911,-0.00089,-0.012758,0.999703,0.020734,0.516816,-0.434428,0.929723,walk
662,2.758333,-0.00446,0.076147,-0.996086,-0.044668,0.309954,-0.476435,0.020234,0.466096,-0.083541,-0.873952,-0.109472,0.835375,-0.3052,0.113014,-0.001681,-0.012392,0.999711,0.020519,0.513212,-0.435233,0.93012,walk
663,2.7625,-0.004059,0.076139,-0.996075,-0.04495,0.309978,-0.476351,0.020173,0.471466,-0.080407,-0.871489,-0.10845,0.829813,-0.305329,0.116097,-0.00193,-0.011603,0.999721,0.020487,0.509432,-0.435867,0.930656,walk
664,2.766667,-0.003745,0.075875,-0.99609,-0.045089,0.310027,-0.47628,0.020128,0.477151,-0.06859,-0.869816,-0.105086,0.823901,-0.305222,0.11985,-0.002308,-0.01112,0.999724,0.020579,0.505651,-0.436482,0.931113,walk
665,2.770833,-0.00364,0.075222,-0.996146,-0.044957,0.31006,-0.476276,0.020122,0.481374,-0.064609,-0.867986,-0.103467,0.817708,-0.30532,0.122661,-0.002252,-0.010813,0.999723,0.020776,0.501884,-0.437112,0.931615,walk
666,2.775,-0.003599,0.074542,-0.996202,-0.044848,0.31004,-0.476291,0.020115,0.484436,-0.060452,-0.866746,-0.102072,0.811266,-0.30535,0.125315,-0.002302,-0.01077,0.99972,0.020951,0.498179,-0.437725,0.932075,walk
667,2.779167,-0.003539,0.074193,-0.996227,-0.044889,0.31001,-0.476304,0.020076,0.487869,-0.055275,-0.865294,-0.100971,0.804848,-0.305328,0.127668,-0.002633,-0.010987,0.99971,0.021265,0.494588,-0.4383,0.932401,walk
668,2.783333,-0.003483,0.073994,-0.99624,-0.044918,0.309961,-0.476306,0.02002,0.491638,-0.050202,-0.863511,-0.100602,0.798295,-0.305209,0.129906,-0.002475,-0.011128,0.999704,0.021502,0.490899,-0.438859,0.9329,walk
669,2.7875,-0.003226,0.074078,-0.996234,-0.044951,0.30995,-0.4763,0.019956,0.491138,-0.049195,-0.863518,-0.10344,0.79129,-0.305137,0.131877,-0.002628,-0.011234,0.999695,0.021816,0.487245,-0.439392,0.933317,walk
670,2.791667,-0.002902,0.074265,-0.996212,-0.045145,0.309968,-0.47626,0.019918,0.491263,-0.046943,-0.863333,-0.10542,0.784093,-0.305029,0.133694,-0.002392,-0.011439,0.999687,0.022101,0.48357,-0.4399,0.933785,walk
671,2.795833,-0.002842,0.074085,-0.996224,-0.04518,0.310003,-0.476231,0.019921,0.491649,-0.053677,-0.861357,-0.116037,0.77567,-0.30527,0.136014,-0.001929,-0.011644,0.99968,0.022397,0.479923,-0.440442,0.934289,walk
672,2.8,-0.002783,0.073971,-0.996227,-0.045309,0.310036,-0.476195,0.019919,0.488445,-0.0528,-0.862927,-0.118279,0.767947,-0.305148,0.137497,-0.002093,-0.011944,0.99967,0.022638,0.476414,-0.440933,0.93472,walk
673,2.804167,-0.002835,0.073682,-0.996253,-0.045204,0.310048,-0.476233,0.019913,0.485635,-0.051375,-0.864363,-0.119983,0.759878,-0.305018,0.138829,-0.001856,-0.011991,0.999668,0.022743,0.472835,-0.441369,0.935235,walk
674,2.808333,-0.002783,0.073545,-0.996266,-0.045133,0.310036,-0.476266,0.019882,0.480512,-0.050742,-0.867126,-0.120934,0.751571,-0.30506,0.139872,-0.001547,-0.012214,0.999666,0.022713,0.469219,-0.441841,0.93575,walk
675,2.8125,-0.002646,0.07359,-0.996268,-0.045035,0.31002,-0.476311,0.019836,0.477935,-0.044142,-0.869273,-0.118298,0.743329,-0.305202,0.140471,-0.001378,-0.012441,0.999668,0.022528,0.465707,-0.442265,0.936264,walk
676,2.816667,-0.002459,0.073558,-0.996261,-0.045258,0.310015,-0.476342,0.01979,0.473812,-0.042593,-0.871509,-0.118999,0.73463,-0.305086,0.141046,-0.001119,-0.012656,0.999667,0.022462,0.462157,-0.442726,0.936803,walk
677,2.820833,-0.002204,0.073668,-0.996251,-0.045297,0.310026,-0.476332,0.019782,0.470145,-0.040482,-0.873518,-0.119548,0.725779,-0.30488,0.141367,-0.00073,-0.012992,0.999667,0.022301,0.458686,-0.44322,0.937345,walk
678,2.825,-0.002193,0.073629,-0.996255,-0.045279,0.310059,-0.476342,0.019782,0.46672,-0.037418,-0.875553,-0.119077,0.7169,-0.304624,0.14152,-0.000532,-0.013055,0.999669,0.022164,0.455145,-0.443628,0.93785,walk
679,2.829167,-0.002259,0.073354,-0.996267,-0.045455,0.310078,-0.476326,0.019769,0.462675,-0.031743,-0.878272,-0.116461,0.708074,-0.304277,0.141471,-0.000188,-0.013289,0.999666,0.022151,0.451635,-0.444096,0.9384,walk
680,2.833333,-0.00219,0.073136,-0.99628,-0.045517,0.310085,-0.476323,0.019773,0.455264,-0.025974,-0.882772,-0.113025,0.699326,-0.30392,0.141143,0.000149,-0.013793,0.999662,0.022049,0.448176,-0.444546,0.938944,walk
681,2.8375,-0.002032,0.073088,-0.996287,-0.045458,0.310091,-0.476338,0.019738,0.449179,-0.023035,-0.886181,-0.111319,0.689967,-0.304027,0.140766,0.00021,-0.014032,0.999661,0.021938,0.444681,-0.445024,0.939427,walk
682,2.841667,-0.001896,0.072984,-0.996299,-0.045375,0.310079,-0.476361,0.019718,0.442249,-0.028132,-0.889104,-0.114537,0.680138,-0.303676,0.140303,0.000617,-0.014594,0.999656,0.021768,0.441293,-0.44547,0.939975,walk
683,2.845833,-0.001749,0.073052,-0.996289,-0.045471,0.310074,-0.476346,0.01969,0.435757,-0.028377,-0.892255,-0.114856,0.670386,-0.303438,0.139483,0.001058,-0.015138,0.999653,0.021526,0.437797,-0.445935,0.94049,walk
684,2.85,-0.001718,0.072929,-0.996297,-0.045506,0.310074,-0.47634,0.019685,0.429123,-0.028833,-0.895364,-0.115523,0.660411,-0.303391,0.138512,0.001338,-0.015633,0.999649,0.021343,0.434463,-0.446383,0.941014,walk
685,2.854167,-0.001707,0.072551,-0.996319,-0.045617,0.310091,-0.476339,0.019685,0.422187,-0.028587,-0.898657,-0.115571,0.650346,-0.303332,0.137317,0.001649,-0.016328,0.999645,0.021016,0.431052,-0.446868,0.941504,walk
686,2.858333,-0.001588,0.07275,-0.996322,-0.045246,0.310109,-0.476288,0.019699,0.416268,-0.021728,-0.901872,-0.113472,0.640371,-0.302764,0.135761,0.001878,-0.016779,0.999641,0.020786,0.427725,-0.44727,0.941982,walk
687,2.8625,-0.001542,0.072686,-0.996328,-0.045231,0.310126,-0.47627,0.019699,0.410274,-0.017117,-0.905274,-0.108911,0.630741,-0.302744,0.134229,0.002058,-0.017165,0.999642,0.020441,0.424331,-0.447733,0.942408,walk
688,2.866667,-0.001457,0.072535,-0.996336,-0.045286,0.310138,-0.476263,0.019687,0.401502,-0.010427,-0.909741,-0.105158,0.62074,-0.302683,0.132639,0.002146,-0.017791,0.999638,0.020061,0.421044,-0.448135,0.9428,walk
689,2.870833,-0.001581,0.072167,-0.996359,-0.045358,0.310134,-0.476255,0.019679,0.39274,-0.007886,-0.913337,-0.107283,0.609577,-0.302653,0.130324,0.002477,-0.018191,0.999639,0.019606,0.417681,-0.44858,0.943208,walk
690,2.875,-0.001453,0.072215,-0.996365,-0.045163,0.310136,-0.476228,0.01966,0.384175,-0.004435,-0.917123,-0.106182,0.598871,-0.302365,0.128315,0.002532,-0.01872,0.999638,0.019165,0.414393,-0.449009,0.943596,walk
691,2.879167,-0.001165,0.072613,-0.996345,-0.044975,0.310131,-0.476198,0.01967,0.379832,-0.015191,-0.918907,-0.105389,0.58759,-0.302304,0.127182,0.002869,-0.019008,0.999641,0.018658,0.411037,-0.449429,0.94399,walk
692,2.883333,-0.001441,0.072124,-0.996395,-0.044648,0.310117,-0.476182,0.019658,0.370218,-0.011442,-0.922794,-0.106105,0.576135,-0.301838,0.124423,0.002886,-0.019699,0.999638,0.018069,0.407756,-0.449844,0.944309,walk
693,2.8875,-0.001569,0.071608,-0.996423,-0.044845,0.31016,-0.476192,0.019655,0.361654,-0.011143,-0.926301,-0.105113,0.56495,-0.301704,0.122218,0.003238,-0.020057,0.999642,0.017439,0.404456,-0.450258,0.944693,walk
694,2.891667,-0.00145,0.071582,-0.996425,-0.044849,0.310182,-0.476172,0.019672,0.350843,-0.017859,-0.929925,-0.108764,0.553008,-0.301548,0.119914,0.00323,-0.02035,0.999645,0.016879,0.401213,-0.45063,0.944949,walk
695,2.895833,-0.001419,0.07163,-0.996418,-0.044916,0.310192,-0.476144,0.01965,0.347379,-0.012403,-0.931823,-0.104307,0.54197,-0.301062,0.11785,0.003633,-0.020735,0.999647,0.016194,0.397896,-0.451015,0.945271,walk
696,2.9,-0.001229,0.071481,-0.996407,-0.0454,0.310228,-0.47614,0.019662,0.336067,-0.015399,-0.936047,-0.103143,0.530494,-0.30125,0.115588,0.003629,-0.021111,0.999651,0.015452,0.394647,-0.451361,0.945501,walk
697,2.904167,-0.00131,0.071208,-0.996429,-0.045356,0.310206,-0.47614,0.019659,0.324856,-0.019979,-0.939982,-0.10249,0.51883,-0.301276,0.113215,0.003937,-0.021603,0.99965,0.014728,0.39132,-0.451712,0.945779,walk
698,2.908333,-0.001329,0.071035,-0.996448,-0.045207,0.310209,-0.47615,0.019653,0.3173,-0.017978,-0.942266,-0.105509,0.506561,-0.300148,0.110483,0.003934,-0.02197,0.999653,0.013978,0.388107,-0.452057,0.945956,walk
699,2.9125,-0.001304,0.070804,-0.996469,-0.045098,0.310219,-0.476154,0.019656,0.301648,-0.024291,-0.947107,-0.106798,0.494454,-0.300639,0.107662,0.004237,-0.022268,0.999655,0.013305,0.38486,-0.452371,0.946183,walk
700,2.916667,-0.001255,0.070654,-0.996485,-0.045001,0.310234,-0.476143,0.019663,0.296208,-0.020637,-0.949053,-0.105518,0.482623,-0.299821,0.105359,0.003978,-0.02287,0.999653,0.012458,0.381696,-0.452693,0.94633,walk
701,2.920833,-0.001269,0.070598,-0.996491,-0.044954,0.310246,-0.476139,0.019672,0.286523,-0.020635,-0.952082,-0.104969,0.470731,-0.299658,0.102678,0.004199,-0.022889,0.999661,0.011702,0.37841,-0.453004,0.946515,walk
702,2.925,-0.001163,0.070538,-0.996495,-0.044945,0.310255,-0.476108,0.019678,0.277376,-0.01972,-0.954884,-0.104264,0.458709,-0.299374,0.099964,0.004053,-0.023409,0.999659,0.010848,0.375263,-0.453272,0.946668,walk
703,2.929167,-0.001103,0.070404,-0.996507,-0.044908,0.310265,-0.476107,0.019665,0.267268,-0.018625,-0.957852,-0.103637,0.446551,-0.299192,0.097233,0.004315,-0.023421,0.999666,0.01002,0.371973,-0.453543,0.946836,walk
704,2.933333,-0.001092,0.07026,-0.996523,-0.04478,0.310257,-0.476118,0.019666,0.257865,-0.017892,-0.960463,-0.103425,0.43438,-0.298946,0.094575,0.004242,-0.023644,0.999669,0.009239,0.368815,-0.453819,0.946939,walk
705,2.9375,-0.001012,0.070238,-0.996531,-0.044622,0.31028,-0.47612,0.019646,0.247346,-0.017188,-0.963276,-0.103076,0.422031,-0.298773,0.091894,0.004054,-0.023957,0.99967,0.008334,0.365629,-0.454089,0.947029,walk
706,2.941667,-0.00092,0.069902,-0.996561,-0.044494,0.310309,-0.476147,0.019627,0.235447,-0.015322,-0.966328,-0.102665,0.409807,-0.298926,0.089232,0.003935,-0.024008,0.999676,0.007522,0.362454,-0.454339,0.94712,walk
707,2.945833,-0.000728,0.06999,-0.996555,-0.044481,0.310302,-0.476124,0.019676,0.225468,-0.017082,-0.968534,-0.103997,0.396956,-0.298641,0.086545,0.003712,-0.024317,0.999675,0.006658,0.359342,-0.454585,0.947164,walk
708,2.95,-0.000556,0.070123,-0.996546,-0.04448,0.310368,-0.476029,0.019714,0.216284,-0.018009,-0.970558,-0.104473,0.384499,-0.298312,0.084113,0.003564,-0.024413,0.999678,0.005866,0.356128,-0.45481,0.947253,walk
709,2.954167,-0.001109,0.069954,-0.99656,-0.044423,0.310314,-0.475953,0.019766,0.205139,-0.017361,-0.973001,-0.104334,0.371951,-0.298103,0.08154,0.003438,-0.024552,0.99968,0.005021,0.352955,-0.455033,0.947249,walk
710,2.958333,-0.00026,0.069715,-0.996582,-0.044314,0.310401,-0.476092,0.019698,0.19334,-0.016771,-0.975485,-0.10377,0.359383,-0.297886,0.079018,0.003279,-0.024586,0.999683,0.004337,0.349806,-0.455243,0.947296,walk
711,2.9625,-0.000196,0.069499,-0.996603,-0.044189,0.310408,-0.476103,0.019688,0.183708,-0.014853,-0.97742,-0.103354,0.346834,-0.297499,0.076609,0.002885,-0.024684,0.999685,0.003501,0.346619,-0.455444,0.947214,walk
712,2.966667,-0.000134,0.068987,-0.996647,-0.043999,0.310435,-0.476099,0.019673,0.172202,-0.015209,-0.979598,-0.10248,0.334251,-0.297197,0.074247,0.002764,-0.024601,0.999689,0.002924,0.343481,-0.45562,0.947224,walk
713,2.970833,-0.000109,0.068624,-0.996683,-0.043756,0.310443,-0.476105,0.019666,0.162639,-0.013946,-0.981385,-0.101184,0.32173,-0.296641,0.071982,0.002542,-0.024664,0.99969,0.002301,0.340233,-0.455753,0.947168,walk
714,2.975,-6.4e-05,0.06715,-0.99677,-0.044059,0.310563,-0.476044,0.019612,0.151909,-0.012157,-0.983165,-0.100808,0.30917,-0.296481,0.069727,0.002308,-0.024695,0.999691,0.001555,0.337056,-0.455924,0.94708,walk
715,2.979167,-0.000151,0.06694,-0.996767,-0.044427,0.310618,-0.476018,0.019635,0.141393,-0.011709,-0.984764,-0.100557,0.296543,-0.296321,0.067616,0.002129,-0.024362,0.9997,0.001029,0.333842,-0.456056,0.946997,walk
716,2.983333,3.9e-05,0.066768,-0.996788,-0.044215,0.310611,-0.475993,0.019633,0.131207,-0.011808,-0.986177,-0.100501,0.283794,-0.296284,0.065659,0.001576,-0.024991,0.999686,0.000251,0.33069,-0.456222,0.946881,walk
717,2.9875,0.000275,0.066156,-0.996843,-0.043904,0.310589,-0.476,0.019605,0.121214,-0.010871,-0.987511,-0.100059,0.271226,-0.296132,0.06371,0.001325,-0.024448,0.9997,-9.8e-05,0.327456,-0.456328,0.946733,walk
718,2.991667,0.00039,0.066492,-0.996837,-0.043537,0.310522,-0.47604,0.01963,0.112089,-0.010572,-0.988593,-0.100045,0.258634,-0.295926,0.061772,0.00115,-0.024641,0.999695,-0.000653,0.32421,-0.456453,0.946574,walk
719,2.995833,0.000592,0.066548,-0.996839,-0.0434,0.310502,-0.476005,0.019651,0.102769,-0.010339,-0.989688,-0.099246,0.246039,-0.295847,0.060109,0.000703,-0.024892,0.999689,-0.001205,0.321017,-0.456631,0.946427,walk
720,3.0,0.000722,0.066337,-0.996862,-0.043187,0.310537,-0.47601,0.019631,0.094273,-0.008322,-0.990689,-0.097868,0.233601,-0.295772,0.058488,0.000496,-0.024785,0.999692,-0.001509,0.317734,-0.456679,0.946247,walk
721,3.004167,0.000737,0.066076,-0.996885,-0.043066,0.310534,-0.476002,0.019613,0.084632,-0.008056,-0.99162,-0.097276,0.221023,-0.29579,0.056961,-0.000237,-0.024956,0.999687,-0.00187,0.31455,-0.45683,0.945984,walk
722,3.008333,0.000826,0.065864,-0.996901,-0.043005,0.310535,-0.475991,0.019633,0.077437,-0.007295,-0.99227,-0.096698,0.208592,-0.295786,0.055516,-0.000341,-0.024965,0.999686,-0.002294,0.311257,-0.456952,0.945847,walk
723,3.0125,0.000976,0.065781,-0.996918,-0.042744,0.310464,-0.475899,0.019649,0.068659,-0.00679,-0.993005,-0.095817,0.196116,-0.295946,0.054176,-0.000443,-0.025036,0.999683,-0.002533,0.307969,-0.45701,0.945608,walk
724,3.016667,0.001108,0.065621,-0.996927,-0.042763,0.310488,-0.475926,0.019645,0.059215,-0.006988,-0.993675,-0.095156,0.183647,-0.296048,0.052945,-0.000957,-0.02513,0.99968,-0.002816,0.304725,-0.457114,0.945361,walk
725,3.020833,0.001221,0.065054,-0.99697,-0.042641,0.310521,-0.475904,0.019647,0.051798,-0.00723,-0.994182,-0.09416,0.1712,-0.296219,0.05192,-0.001197,-0.025128,0.999678,-0.003163,0.301431,-0.457204,0.945085,walk
726,3.025,0.001237,0.064936,-0.996984,-0.042493,0.310448,-0.475907,0.019653,0.044633,-0.006163,-0.994649,-0.092975,0.158901,-0.29641,0.050854,-0.001255,-0.025313,0.999673,-0.003392,0.298078,-0.457256,0.944869,walk
727,3.029167,0.001349,0.06483,-0.996994,-0.0424,0.310434,-0.475897,0.019647,0.036538,-0.006428,-0.995091,-0.091753,0.146692,-0.296616,0.049922,-0.001627,-0.025319,0.999672,-0.003544,0.294818,-0.457302,0.944564,walk
728,3.033333,0.001577,0.064162,-0.997042,-0.042294,0.310392,-0.475863,0.01965,0.029661,-0.006164,-0.995434,-0.090516,0.134529,-0.296872,0.049054,-0.001825,-0.025205,0.999674,-0.003765,0.291479,-0.457429,0.94425,walk
729,3.0375,0.001781,0.063902,-0.997059,-0.042259,0.310367,-0.475839,0.019638,0.022006,-0.006879,-0.99576,-0.08905,0.12241,-0.297199,0.048304,-0.001844,-0.025093,0.999675,-0.003991,0.288141,-0.457439,0.943984,walk
730,3.041667,0.001965,0.063452,-0.997093,-0.04215,0.31036,-0.475816,0.019624,0.015202,-0.007278,-0.996,-0.087752,0.110355,-0.297516,0.047599,-0.002246,-0.025341,0.999668,-0.00399,0.284845,-0.457455,0.943653,walk
731,3.045833,0.002063,0.063203,-0.99711,-0.042112,0.310339,-0.475818,0.019627,0.008346,-0.008039,-0.996203,-0.086282,0.098424,-0.29785,0.047018,-0.00264,-0.025069,0.999673,-0.004282,0.281504,-0.457543,0.943296,walk
732,3.05,0.00224,0.063282,-0.997099,-0.04225,0.310351,-0.475785,0.019672,0.000476,-0.009195,-0.996364,-0.084701,0.086522,-0.298251,0.046508,-0.002544,-0.025021,0.999674,-0.004497,0.278116,-0.457576,0.943059,walk
733,3.054167,0.002421,0.062993,-0.997117,-0.042229,0.310331,-0.475751,0.019694,-0.005601,-0.010413,-0.996476,-0.083045,0.074697,-0.298597,0.046133,-0.00247,-0.024953,0.999675,-0.00468,0.274728,-0.457518,0.942737,walk
734,3.058333,0.002621,0.062699,-0.997136,-0.042209,0.310298,-0.475706,0.019697,-0.011371,-0.012059,-0.996498,-0.081954,0.062894,-0.299012,0.045768,-0.003347,-0.024454,0.999684,-0.004801,0.271383,-0.457565,0.942491,walk
735,3.0625,0.002836,0.062496,-0.997152,-0.042117,0.310271,-0.475675,0.019715,-0.018205,-0.013743,-0.996523,-0.08014,0.051248,-0.299493,0.045589,-0.003286,-0.024065,0.999692,-0.005129,0.267953,-0.457587,0.942148,walk
736,3.066667,0.003142,0.061855,-0.997201,-0.041877,0.31025,-0.475678,0.019737,-0.025214,-0.014906,-0.996494,-0.078367,0.039765,-0.300019,0.045474,-0.002982,-0.023844,0.999698,-0.005244,0.264527,-0.457504,0.941715,walk
737,3.070833,0.003816,0.062079,-0.997219,-0.041063,0.310362,-0.475907,0.019573,-0.031614,-0.017005,-0.996439,-0.076295,0.028333,-0.300656,0.045401,-0.003477,-0.02363,0.999701,-0.005297,0.26112,-0.457481,0.941322,walk
738,3.075,0.004232,0.06231,-0.99721,-0.040898,0.310343,-0.475902,0.019558,-0.039679,-0.020692,-0.996222,-0.074424,0.017055,-0.301121,0.045581,-0.003569,-0.023501,0.999701,-0.005733,0.257755,-0.457538,0.940898,walk
739,3.079167,0.004848,0.061904,-0.99724,-0.04071,0.31037,-0.475925,0.019526,-0.047006,-0.023863,-0.99597,-0.072555,0.005851,-0.301585,0.045807,-0.003736,-0.023151,0.999707,-0.005978,0.254354,-0.457506,0.940471,walk
740,3.083333,0.005308,0.061271,-0.997285,-0.0405,0.310396,-0.476012,0.019485,-0.05427,-0.027625,-0.995644,-0.070608,-0.00524,-0.302139,0.0461,-0.004166,-0.022886,0.999711,-0.006038,0.250893,-0.457465,0.940021,walk
741,3.0875,0.005967,0.060192,-0.997363,-0.040113,0.310378,-0.476094,0.019424,-0.061383,-0.031261,-0.995234,-0.06902,-0.016217,-0.302706,0.046477,-0.0044,-0.022232,0.999724,-0.006214,0.247473,-0.457454,0.939522,walk
