Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
676,2.816667,-0.049307,0.022068,-0.423729,0.904177,0.88172,-0.190293,0.030935,0.10402,0.106816,-0.535852,0.831043,0.721476,-0.302774,0.069406,0.016617,0.002253,0.423809,-0.905596,0.823513,-0.183893,0.95834,walk
677,2.820833,-0.048463,0.021909,-0.423768,0.904208,0.881665,-0.190308,0.030886,0.097819,0.099461,-0.537756,0.831479,0.72683,-0.312015,0.067391,0.016329,0.001899,0.423214,-0.905881,0.824923,-0.18589,0.958193,walk
678,2.825,-0.047851,0.021886,-0.423711,0.904268,0.881694,-0.190407,0.030866,0.092026,0.091509,-0.540179,0.831483,0.732434,-0.321302,0.065497,0.015232,0.001124,0.422732,-0.906126,0.826195,-0.188217,0.958293,walk
679,2.829167,-0.046451,0.021937,-0.423712,0.904339,0.881504,-0.190169,0.030747,0.086078,0.083538,-0.542166,0.831666,0.738003,-0.330504,0.063612,0.015012,0.000795,0.422419,-0.906276,0.827637,-0.190211,0.958178,walk
680,2.833333,-0.045775,0.022036,-0.424011,0.904231,0.88144,-0.190209,0.030695,0.080422,0.075875,-0.544143,0.831675,0.74356,-0.339597,0.061897,0.014921,0.000279,0.422125,-0.906415,0.82906,-0.192194,0.95806,walk
681,2.8375,-0.045147,0.021745,-0.423778,0.904379,0.881433,-0.190158,0.030676,0.074621,0.068711,-0.54591,0.831681,0.749067,-0.348637,0.060195,0.016805,0.000258,0.422223,-0.906336,0.830733,-0.194164,0.957608,walk
682,2.841667,-0.044481,0.021658,-0.423818,0.904395,0.881389,-0.19012,0.030634,0.068879,0.061773,-0.547628,0.831591,0.754704,-0.35763,0.058617,0.016476,-0.000163,0.422121,-0.90639,0.832134,-0.196136,0.957511,walk
683,2.845833,-0.043504,0.021831,-0.423993,0.904357,0.881321,-0.19011,0.030553,0.063987,0.054493,-0.549631,0.831169,0.760455,-0.366552,0.05717,0.016165,-0.000762,0.421776,-0.906556,0.833507,-0.198124,0.957451,walk
684,2.85,-0.043814,0.022521,-0.424049,0.904298,0.881325,-0.190122,0.030531,0.059343,0.047,-0.551512,0.830725,0.766043,-0.375375,0.055813,0.014462,-0.001013,0.421499,-0.906713,0.834793,-0.20044,0.957572,walk
685,2.854167,-0.042626,0.022216,-0.42415,0.904315,0.881265,-0.190121,0.03047,0.055054,0.039583,-0.553055,0.830381,0.771746,-0.384102,0.054467,0.014357,-0.001458,0.421415,-0.906753,0.836198,-0.202424,0.957456,walk
686,2.858333,-0.042138,0.022077,-0.424064,0.904382,0.881263,-0.190123,0.030461,0.050693,0.034435,-0.554662,0.829816,0.777425,-0.392744,0.053214,0.014224,-0.001576,0.421364,-0.906779,0.837653,-0.204576,0.957299,walk
687,2.8625,-0.042037,0.022096,-0.4239,0.904463,0.88128,-0.190132,0.030459,0.046944,0.027599,-0.555997,0.829398,0.783121,-0.401292,0.052065,0.014303,-0.002006,0.421335,-0.90679,0.839079,-0.206638,0.957134,walk
688,2.866667,-0.04257,0.021993,-0.423606,0.904578,0.881363,-0.190174,0.030534,0.043052,0.021739,-0.557323,0.828894,0.788836,-0.409691,0.050934,0.014045,-0.002022,0.421312,-0.906805,0.840516,-0.208737,0.956993,walk
689,2.870833,-0.042254,0.022003,-0.423497,0.904644,0.881375,-0.190199,0.030518,0.039627,0.016184,-0.55812,0.828656,0.794433,-0.418019,0.049799,0.013842,-0.002168,0.421359,-0.906786,0.841979,-0.210822,0.956867,walk
690,2.875,-0.041618,0.022122,-0.423563,0.904639,0.881302,-0.190196,0.030438,0.036612,0.010159,-0.558626,0.828549,0.800101,-0.426275,0.048919,0.013858,-0.00227,0.421351,-0.906789,0.843405,-0.212906,0.956671,walk
691,2.879167,-0.041911,0.022099,-0.42333,0.904736,0.88138,-0.19023,0.030489,0.034594,0.004021,-0.558766,0.828594,0.805808,-0.434457,0.048054,0.013727,-0.002485,0.421327,-0.906801,0.844868,-0.215067,0.956486,walk
692,2.883333,-0.041643,0.022164,-0.423258,0.90478,0.881374,-0.190228,0.030474,0.033033,-0.002531,-0.559057,0.828467,0.811635,-0.44259,0.04734,0.013543,-0.0026,0.421387,-0.906776,0.846314,-0.217197,0.956301,walk
693,2.8875,-0.040832,0.022321,-0.423351,0.90477,0.881286,-0.190203,0.030391,0.030993,-0.006545,-0.55882,0.828684,0.817235,-0.450542,0.046541,0.013642,-0.002887,0.421327,-0.906802,0.84775,-0.219314,0.95614,walk
694,2.891667,-0.041176,0.022226,-0.423311,0.904775,0.881335,-0.19024,0.030459,0.028812,-0.010996,-0.558428,0.82898,0.822846,-0.458442,0.045803,0.013327,-0.002807,0.421442,-0.906753,0.8492,-0.22146,0.955941,walk
695,2.895833,-0.040865,0.02224,-0.423166,0.904857,0.881344,-0.190244,0.030436,0.02765,-0.01574,-0.557754,0.829396,0.828485,-0.466241,0.045201,0.013151,-0.002975,0.421302,-0.90682,0.850643,-0.223636,0.955706,walk
696,2.9,-0.040536,0.022379,-0.423117,0.904891,0.881344,-0.190243,0.030423,0.02704,-0.020677,-0.556943,0.829853,0.8341,-0.473959,0.044668,0.0129,-0.003007,0.421272,-0.906837,0.852073,-0.22579,0.9555,walk
697,2.904167,-0.04028,0.022376,-0.423051,0.904934,0.881345,-0.190255,0.030411,0.026591,-0.024883,-0.556143,0.830289,0.839683,-0.481609,0.044162,0.012782,-0.003144,0.421263,-0.906843,0.853514,-0.22793,0.955299,walk
698,2.908333,-0.03999,0.022482,-0.422894,0.905017,0.881367,-0.190265,0.03041,0.026159,-0.028862,-0.555055,0.830901,0.845144,-0.489118,0.043736,0.012373,-0.003415,0.42119,-0.906881,0.854956,-0.230125,0.955032,walk
699,2.9125,-0.039819,0.022574,-0.422782,0.905075,0.881368,-0.190273,0.030398,0.026379,-0.033066,-0.553643,0.83168,0.850625,-0.49659,0.043386,0.012455,-0.004014,0.421145,-0.906899,0.85637,-0.232347,0.954706,walk
700,2.916667,-0.039436,0.022612,-0.422682,0.905137,0.881372,-0.190275,0.030382,0.02683,-0.037322,-0.55231,0.832371,0.856029,-0.503957,0.043079,0.012274,-0.004205,0.420981,-0.906977,0.857815,-0.234538,0.954437,walk
701,2.920833,-0.039228,0.022721,-0.422541,0.905209,0.881374,-0.190289,0.030375,0.027628,-0.040508,-0.551043,0.833035,0.861276,-0.511256,0.042793,0.012147,-0.004752,0.420853,-0.907035,0.859213,-0.236798,0.954082,walk
702,2.925,-0.038965,0.02284,-0.422434,0.905268,0.881374,-0.190306,0.030364,0.028971,-0.045063,-0.549639,0.833683,0.866563,-0.518431,0.042573,0.011779,-0.004818,0.420638,-0.907139,0.860641,-0.239022,0.953827,walk
703,2.929167,-0.038672,0.022895,-0.422325,0.90533,0.881376,-0.19032,0.030357,0.029891,-0.048688,-0.54832,0.834315,0.871667,-0.525454,0.042436,0.011413,-0.005227,0.420412,-0.907246,0.862055,-0.241262,0.953473,walk
704,2.933333,-0.038337,0.02297,-0.422194,0.905403,0.881377,-0.190341,0.030353,0.031921,-0.053738,-0.54693,0.834842,0.876765,-0.532434,0.042476,0.011181,-0.005715,0.420219,-0.907336,0.863452,-0.243435,0.953215,walk
705,2.9375,-0.037968,0.023079,-0.422016,0.905499,0.881382,-0.190354,0.030334,0.033178,-0.058092,-0.545587,0.83538,0.881741,-0.539273,0.04251,0.011038,-0.006146,0.419819,-0.90752,0.864886,-0.245602,0.952874,walk
706,2.941667,-0.037681,0.02319,-0.421855,0.905583,0.881379,-0.190377,0.030327,0.03468,-0.063926,-0.544261,0.835758,0.886658,-0.54595,0.042697,0.01066,-0.006328,0.419647,-0.907603,0.86629,-0.247856,0.95255,walk
707,2.945833,-0.037261,0.023295,-0.421684,0.905677,0.881384,-0.1904,0.030315,0.035838,-0.06908,-0.543073,0.836071,0.89144,-0.552534,0.04301,0.010495,-0.006441,0.419532,-0.907657,0.867788,-0.250127,0.952265,walk
708,2.95,-0.036868,0.023423,-0.421577,0.90574,0.88138,-0.19042,0.030307,0.037185,-0.075784,-0.541813,0.836249,0.896144,-0.558956,0.043469,0.009869,-0.006557,0.419392,-0.907728,0.869259,-0.252543,0.951898,walk
709,2.954167,-0.036396,0.023484,-0.421432,0.905825,0.881383,-0.190442,0.030299,0.038556,-0.082721,-0.54035,0.836476,0.900705,-0.565255,0.044069,0.009653,-0.006655,0.419272,-0.907785,0.870751,-0.254852,0.951624,walk
710,2.958333,-0.035988,0.023644,-0.421284,0.905906,0.881383,-0.190467,0.030297,0.039278,-0.090143,-0.538637,0.836781,0.905241,-0.571414,0.044706,0.009101,-0.006823,0.419074,-0.907881,0.872206,-0.257217,0.951237,walk
711,2.9625,-0.035566,0.023765,-0.421117,0.905997,0.881382,-0.190494,0.030289,0.039778,-0.097131,-0.536915,0.837081,0.90967,-0.577415,0.045497,0.008794,-0.006953,0.418868,-0.907978,0.873702,-0.259583,0.950878,walk
712,2.966667,-0.035135,0.023907,-0.420998,0.906066,0.881385,-0.190521,0.030286,0.038768,-0.103871,-0.535304,0.837352,0.913968,-0.583254,0.046407,0.008337,-0.007069,0.418683,-0.908067,0.875188,-0.261969,0.950521,walk
713,2.970833,-0.034644,0.024018,-0.420817,0.906166,0.881385,-0.19054,0.030281,0.037735,-0.110016,-0.533461,0.83779,0.918191,-0.588965,0.047324,0.008003,-0.007162,0.418417,-0.908192,0.876641,-0.264362,0.950158,walk
714,2.975,-0.034258,0.024161,-0.420689,0.906236,0.881392,-0.190572,0.030281,0.036125,-0.1156,-0.531629,0.838273,0.922358,-0.594449,0.048288,0.007611,-0.007305,0.418149,-0.908317,0.878128,-0.266764,0.949795,walk
715,2.979167,-0.033807,0.02431,-0.420515,0.906329,0.881393,-0.190596,0.030279,0.034626,-0.121037,-0.529782,0.838738,0.926447,-0.599837,0.049253,0.007295,-0.007446,0.41789,-0.908438,0.879567,-0.269208,0.9494,walk
716,2.983333,-0.033566,0.024138,-0.420348,0.90642,0.881521,-0.190781,0.030346,0.032837,-0.1258,-0.52774,0.839396,0.930433,-0.605085,0.050239,0.007054,-0.007539,0.417668,-0.908541,0.88105,-0.271583,0.949082,walk
717,2.9875,-0.03318,0.024321,-0.420202,0.906497,0.88152,-0.190812,0.030349,0.030734,-0.130331,-0.52579,0.840008,0.934259,-0.610181,0.05124,0.006712,-0.007721,0.41729,-0.908716,0.882527,-0.274084,0.948626,walk
718,2.991667,-0.032738,0.024537,-0.420059,0.906574,0.881532,-0.190828,0.030351,0.028846,-0.133847,-0.524083,0.840589,0.937915,-0.615144,0.052144,0.006536,-0.007762,0.416902,-0.908895,0.883943,-0.276551,0.948275,walk
719,2.995833,-0.032376,0.024747,-0.419932,0.90664,0.881537,-0.190858,0.03036,0.027289,-0.137353,-0.522162,0.84127,0.941566,-0.619925,0.05303,0.006326,-0.008011,0.416513,-0.909072,0.885409,-0.279064,0.947858,walk
720,3.0,-0.03192,0.025052,-0.419786,0.906716,0.881555,-0.190876,0.030355,0.025194,-0.140279,-0.520687,0.841767,0.945033,-0.624555,0.053927,0.006212,-0.008004,0.416217,-0.909209,0.886817,-0.281558,0.947508,walk
721,3.004167,-0.031487,0.025336,-0.419667,0.906778,0.881557,-0.190891,0.030369,0.023711,-0.144135,-0.519144,0.842112,0.948367,-0.629022,0.054783,0.006086,-0.007924,0.41577,-0.909415,0.888267,-0.284122,0.94708,walk
722,3.008333,-0.030975,0.025633,-0.419536,0.906848,0.881573,-0.190921,0.030385,0.02184,-0.147216,-0.517558,0.842606,0.951638,-0.633307,0.055571,0.006048,-0.008121,0.415356,-0.909603,0.889665,-0.286673,0.946696,walk
723,3.0125,-0.030483,0.02593,-0.419393,0.906922,0.881587,-0.19095,0.030396,0.020184,-0.149902,-0.51655,0.842792,0.954684,-0.637416,0.056359,0.006073,-0.0081,0.41492,-0.909802,0.891074,-0.289269,0.946351,walk
724,3.016667,-0.029954,0.026235,-0.419174,0.907032,0.881599,-0.190975,0.030415,0.018549,-0.152854,-0.515381,0.843015,0.9577,-0.641348,0.057035,0.006121,-0.008252,0.414488,-0.909997,0.892482,-0.291882,0.945964,walk
725,3.020833,-0.029439,0.026622,-0.418993,0.907122,0.88161,-0.191008,0.030436,0.017164,-0.156317,-0.514394,0.843012,0.960592,-0.645156,0.057689,0.006311,-0.008071,0.414061,-0.910192,0.893847,-0.294484,0.945673,walk
726,3.025,-0.028723,0.027025,-0.418761,0.90724,0.881626,-0.191053,0.030467,0.016658,-0.161423,-0.513142,0.842823,0.96345,-0.648826,0.058105,0.006422,-0.008286,0.413475,-0.910455,0.895246,-0.297143,0.945267,walk
727,3.029167,-0.027839,0.027364,-0.418462,0.907395,0.881643,-0.191101,0.030485,0.015498,-0.163531,-0.512616,0.842759,0.966039,-0.652167,0.05855,0.006582,-0.008196,0.413102,-0.910624,0.896615,-0.29978,0.944948,walk
728,3.033333,-0.027055,0.027763,-0.418195,0.90753,0.881653,-0.191156,0.030523,0.014727,-0.166595,-0.512204,0.842423,0.968573,-0.655366,0.058966,0.006851,-0.008227,0.412533,-0.91088,0.897992,-0.302471,0.944561,walk
729,3.0375,-0.026129,0.028182,-0.417866,0.907695,0.881666,-0.191221,0.030553,0.01369,-0.168947,-0.511956,0.842122,0.970971,-0.658381,0.059221,0.006842,-0.007956,0.411956,-0.911143,0.899378,-0.305229,0.944197,walk
730,3.041667,-0.025151,0.028674,-0.41753,0.907862,0.881668,-0.19129,0.030598,0.013408,-0.171258,-0.511738,0.841793,0.973236,-0.661236,0.059422,0.007162,-0.008123,0.411543,-0.911326,0.900719,-0.307902,0.943873,walk
731,3.045833,-0.023981,0.029094,-0.41715,0.908055,0.881682,-0.191378,0.030641,0.012797,-0.173208,-0.511675,0.841442,0.975361,-0.663904,0.059495,0.007358,-0.00813,0.410831,-0.911646,0.902113,-0.310663,0.943494,walk
732,3.05,-0.022621,0.029607,-0.416743,0.90826,0.881687,-0.191484,0.030688,0.011929,-0.174644,-0.512043,0.840934,0.977382,-0.666377,0.059489,0.007507,-0.007774,0.41017,-0.911945,0.903476,-0.31342,0.943203,walk
733,3.054167,-0.020995,0.029953,-0.416278,0.908501,0.881691,-0.191588,0.030735,0.012322,-0.176072,-0.511937,0.840694,0.979289,-0.66867,0.059285,0.007903,-0.007908,0.409587,-0.912203,0.904845,-0.316199,0.942801,walk
734,3.058333,-0.019736,0.030417,-0.415862,0.908705,0.881686,-0.191718,0.030835,0.013155,-0.177738,-0.512011,0.840286,0.980991,-0.670815,0.058944,0.008044,-0.007497,0.40879,-0.912562,0.906218,-0.319016,0.942442,walk
735,3.0625,-0.018459,0.03111,-0.415413,0.908914,0.881667,-0.191849,0.030941,0.01333,-0.178195,-0.512117,0.840122,0.982691,-0.672749,0.058528,0.008681,-0.007533,0.40813,-0.912852,0.90755,-0.321777,0.94211,walk
736,3.066667,-0.017487,0.031942,-0.414867,0.909153,0.881652,-0.191956,0.031062,0.013362,-0.178446,-0.512186,0.840026,0.984245,-0.674512,0.058063,0.008905,-0.007376,0.407403,-0.913175,0.908907,-0.324645,0.941772,walk
737,3.070833,-0.016541,0.032617,-0.414274,0.909417,0.881631,-0.192087,0.031167,0.013485,-0.178958,-0.512028,0.840011,0.985569,-0.676165,0.057424,0.009096,-0.00712,0.406557,-0.913552,0.910282,-0.327475,0.941469,walk
738,3.075,-0.015734,0.03336,-0.413627,0.909699,0.881625,-0.192231,0.0313,0.013987,-0.178244,-0.511968,0.840192,0.986922,-0.677582,0.056655,0.009339,-0.006904,0.405853,-0.913865,0.911662,-0.330407,0.941136,walk
739,3.079167,-0.014895,0.034129,-0.412961,0.909987,0.881598,-0.192373,0.031429,0.014663,-0.177408,-0.511619,0.84057,0.98807,-0.678866,0.05579,0.00976,-0.006903,0.405165,-0.914165,0.913001,-0.3333,0.940802,walk
740,3.083333,-0.013883,0.034897,-0.412412,0.910223,0.881529,-0.192516,0.031559,0.014303,-0.17616,-0.511367,0.840992,0.989101,-0.679981,0.05497,0.010258,-0.006845,0.404428,-0.914487,0.914379,-0.336203,0.940483,walk
741,3.0875,-0.013284,0.035764,-0.411713,0.910515,0.88151,-0.192677,0.031718,0.015508,-0.174769,-0.510831,0.841586,0.99004,-0.68094,0.053918,0.010617,-0.006582,0.403652,-0.914827,0.915711,-0.339181,0.940144,walk
742,3.091667,-0.012932,0.036507,-0.410977,0.910823,0.881475,-0.192855,0.031854,0.014933,-0.172084,-0.510581,0.842301,0.990757,-0.681739,0.052969,0.010841,-0.006327,0.402849,-0.91518,0.917021,-0.342141,0.93982,walk
743,3.095833,-0.013015,0.037614,-0.410244,0.911107,0.881455,-0.193036,0.032061,0.014747,-0.168132,-0.510189,0.843339,0.991519,-0.6824,0.0518,0.011237,-0.006088,0.401957,-0.915569,0.918396,-0.345132,0.939501,walk
744,3.1,-0.013546,0.038663,-0.409403,0.911434,0.881419,-0.193247,0.03229,0.015736,-0.165416,-0.509704,0.844152,0.992139,-0.682858,0.050539,0.011289,-0.005602,0.401096,-0.915949,0.919777,-0.348173,0.939186,walk
745,3.104167,-0.013988,0.039519,-0.408542,0.911776,0.88138,-0.193452,0.032519,0.016217,-0.162117,-0.509492,0.84491,0.992661,-0.683215,0.049296,0.011839,-0.005281,0.40053,-0.916192,0.921125,-0.351211,0.938899,walk
746,3.108333,-0.01415,0.040372,-0.407679,0.912123,0.88133,-0.193638,0.032757,0.016935,-0.157874,-0.509717,0.845563,0.993048,-0.683539,0.047941,0.012174,-0.004984,0.399701,-0.916551,0.922516,-0.3543,0.93859,walk
747,3.1125,-0.014419,0.041853,-0.4067,0.912489,0.881273,-0.193811,0.033021,0.018469,-0.152998,-0.510476,0.84597,0.993424,-0.683863,0.046552,0.012432,-0.00446,0.398944,-0.91688,0.923881,-0.357442,0.938293,walk
748,3.116667,-0.013994,0.043354,-0.405825,0.912815,0.881224,-0.193996,0.033287,0.020942,-0.147094,-0.511728,0.846202,0.993973,-0.684338,0.045132,0.012475,-0.004045,0.398128,-0.917236,0.925234,-0.360647,0.93792,walk
749,3.120833,-0.013042,0.044751,-0.405056,0.913103,0.881187,-0.194153,0.033533,0.023982,-0.140277,-0.513827,0.846007,0.99454,-0.685089,0.043688,0.012774,-0.003801,0.397419,-0.91754,0.926615,-0.363843,0.937589,walk
750,3.125,-0.010036,0.044434,-0.404329,0.913479,0.881051,-0.194343,0.033641,0.027132,-0.132849,-0.516422,0.845531,0.995123,-0.686151,0.042218,0.013263,-0.00364,0.396762,-0.917819,0.927953,-0.367024,0.937324,walk
751,3.129167,-0.009161,0.046143,-0.403504,0.913768,0.881073,-0.194589,0.034027,0.030633,-0.126426,-0.518747,0.844973,0.995781,-0.687358,0.040954,0.01363,-0.003096,0.396009,-0.91814,0.929336,-0.370296,0.937057,walk
752,3.133333,-0.008296,0.048524,-0.403221,0.913778,0.880979,-0.194646,0.03447,0.033183,-0.120286,-0.520994,0.84439,0.996361,-0.688563,0.039866,0.013906,-0.002795,0.395384,-0.918406,0.93065,-0.373581,0.936771,walk
753,3.1375,-0.007499,0.050926,-0.402374,0.914027,0.880937,-0.194817,0.034895,0.034839,-0.115161,-0.522779,0.843935,0.996897,-0.689668,0.038941,0.014164,-0.002319,0.394729,-0.918685,0.932014,-0.3769,0.936496,walk
754,3.141667,-0.006702,0.053041,-0.401516,0.91429,0.880886,-0.195029,0.035369,0.03584,-0.111137,-0.524404,0.843424,0.997421,-0.690645,0.038198,0.01478,-0.002177,0.394172,-0.918915,0.933342,-0.3802,0.936244,walk
755,3.145833,-0.006295,0.056145,-0.400233,0.91467,0.880836,-0.195229,0.03583,0.035664,-0.106669,-0.525768,0.84316,0.997926,-0.691606,0.037425,0.015224,-0.001648,0.393565,-0.919169,0.934694,-0.383535,0.936062,walk
756,3.15,-0.005361,0.058762,-0.399038,0.915034,0.88078,-0.195434,0.036285,0.036898,-0.103165,-0.52635,0.843179,0.998467,-0.692405,0.036636,0.015644,-0.000968,0.392921,-0.919439,0.936079,-0.386877,0.935904,walk
757,3.154167,-0.004149,0.06214,-0.397657,0.915418,0.880754,-0.195634,0.036779,0.039404,-0.09948,-0.526454,0.843443,0.999061,-0.693085,0.035692,0.016268,-0.000535,0.392437,-0.919635,0.937393,-0.390214,0.935809,walk
758,3.158333,-0.003848,0.06621,-0.396034,0.915838,0.880792,-0.195811,0.037228,0.042469,-0.093818,-0.52682,0.843715,0.9996,-0.693756,0.034527,0.016901,-9.9e-05,0.392027,-0.919798,0.938747,-0.393575,0.935742,walk
759,3.1625,-0.002624,0.069872,-0.394755,0.916122,0.880804,-0.196039,0.037847,0.045636,-0.088018,-0.527058,0.844026,0.999968,-0.694283,0.033324,0.01736,0.000581,0.391552,-0.919992,0.940077,-0.396974,0.935676,walk
760,3.166667,-0.001391,0.074003,-0.393401,0.916383,0.880739,-0.196282,0.038454,0.04956,-0.082461,-0.526702,0.844588,1.000328,-0.694625,0.032214,0.017914,0.001224,0.391195,-0.920133,0.941387,-0.400361,0.935645,walk
761,3.170833,0.002487,0.077144,-0.391879,0.916773,0.880725,-0.196514,0.038968,0.050732,-0.075512,-0.526503,0.845292,1.000826,-0.694933,0.03115,0.019238,0.002086,0.390199,-0.920527,0.94291,-0.403889,0.935759,walk
762,3.175,0.000709,0.082339,-0.390437,0.91694,0.880715,-0.196761,0.039779,0.05039,-0.070892,-0.525923,0.846073,1.001281,-0.695044,0.030532,0.019155,0.003406,0.389288,-0.920911,0.944379,-0.407483,0.935708,walk
763,3.179167,0.005158,0.08637,-0.388794,0.917253,0.880714,-0.196958,0.040303,0.047314,-0.065072,-0.525803,0.846793,1.001818,-0.695201,0.02996,0.019772,0.004045,0.388934,-0.921045,0.945661,-0.410913,0.935822,walk
764,3.183333,0.005537,0.091349,-0.387149,0.917464,0.880737,-0.19722,0.041033,0.043386,-0.059012,-0.525599,0.847573,1.002443,-0.695359,0.029453,0.020558,0.004603,0.388765,-0.921096,0.946948,-0.414346,0.935975,walk
765,3.1875,0.008733,0.09659,-0.385514,0.917591,0.880777,-0.197446,0.041783,0.040592,-0.053358,-0.525224,0.848319,1.003057,-0.695485,0.028978,0.021244,0.00545,0.388486,-0.921194,0.948187,-0.417791,0.936151,walk
766,3.191667,0.010981,0.102454,-0.383531,0.917762,0.880782,-0.197693,0.042527,0.038123,-0.0483,-0.524513,0.849176,1.003635,-0.695541,0.028534,0.022954,0.006011,0.388771,-0.921029,0.949611,-0.421128,0.93628,walk
767,3.195833,0.012436,0.10853,-0.381625,0.917839,0.880796,-0.198036,0.043406,0.036582,-0.043872,-0.5232,0.850293,1.00424,-0.695497,0.028108,0.022973,0.006372,0.388374,-0.921193,0.950629,-0.424481,0.93666,walk
768,3.2,0.013815,0.114735,-0.379612,0.9179,0.880807,-0.198376,0.044309,0.035368,-0.040095,-0.521701,0.851451,1.004757,-0.695382,0.027747,0.024617,0.00665,0.388768,-0.920983,0.951953,-0.427775,0.936842,walk
769,3.204167,0.015113,0.122151,-0.377248,0.917897,0.880826,-0.198795,0.045344,0.034506,-0.036819,-0.519841,0.852771,1.005344,-0.695267,0.027364,0.025325,0.007189,0.388945,-0.920885,0.953096,-0.431068,0.937213,walk
770,3.208333,0.015974,0.129595,-0.374849,0.917844,0.880854,-0.199239,0.046379,0.032486,-0.033532,-0.51875,0.85365,1.005762,-0.695174,0.027104,0.025877,0.007633,0.38921,-0.920754,0.954221,-0.434377,0.937625,walk
771,3.2125,0.015749,0.137589,-0.372251,0.917742,0.880912,-0.199705,0.04743,0.030633,-0.030521,-0.518382,0.854055,1.006063,-0.695149,0.026872,0.026518,0.00783,0.389572,-0.920581,0.95531,-0.437674,0.938025,walk
772,3.216667,0.015167,0.146412,-0.369449,0.917519,0.88103,-0.200259,0.048585,0.029698,-0.028469,-0.51836,0.854172,1.006255,-0.69514,0.026707,0.027151,0.008366,0.390034,-0.920362,0.956354,-0.440954,0.938411,walk
773,3.220833,0.016239,0.155515,-0.366776,0.917075,0.881095,-0.200831,0.049773,0.029188,-0.026668,-0.518902,0.853919,1.006237,-0.695174,0.026556,0.027635,0.008788,0.390584,-0.920111,0.957426,-0.444191,0.938916,walk
774,3.225,0.016886,0.164104,-0.363983,0.916679,0.881137,-0.201474,0.050862,0.029347,-0.025525,-0.519494,0.853588,1.006132,-0.695252,0.026392,0.028219,0.009316,0.391143,-0.91985,0.958478,-0.447447,0.939374,walk
775,3.229167,0.016537,0.173021,-0.360956,0.916243,0.881168,-0.202173,0.052223,0.029453,-0.024716,-0.519888,0.853369,1.006022,-0.695341,0.026246,0.028559,0.009696,0.391733,-0.919585,0.959506,-0.450634,0.939874,walk
776,3.233333,0.017551,0.181621,-0.358098,0.915681,0.881235,-0.202985,0.053564,0.029812,-0.024252,-0.519964,0.853323,1.006021,-0.695432,0.026089,0.029053,0.010131,0.392266,-0.919337,0.96052,-0.453864,0.940329,walk
777,3.2375,0.01837,0.190611,-0.355031,0.915032,0.881327,-0.203859,0.055042,0.030133,-0.023403,-0.519889,0.853381,1.006073,-0.695531,0.025907,0.029483,0.010528,0.392791,-0.919095,0.961508,-0.457025,0.94082,walk
778,3.241667,0.019579,0.200588,-0.351658,0.914176,0.88149,-0.204834,0.056451,0.030286,-0.022712,-0.519898,0.853389,1.006091,-0.695553,0.0258,0.02983,0.010841,0.393225,-0.918894,0.962488,-0.460222,0.941275,walk
779,3.245833,0.022101,0.21166,-0.348013,0.913016,0.881771,-0.205913,0.057835,0.030111,-0.022193,-0.519963,0.85337,1.006105,-0.69554,0.02575,0.030307,0.011054,0.393717,-0.918665,0.963452,-0.463353,0.941732,walk
780,3.25,0.026229,0.221915,-0.34463,0.911754,0.882061,-0.207114,0.059308,0.029766,-0.021374,-0.519933,0.85342,1.006098,-0.695503,0.025709,0.030506,0.01118,0.39421,-0.918446,0.964368,-0.466436,0.942197,walk
781,3.254167,0.028863,0.232389,-0.341261,0.910331,0.882391,-0.208391,0.060865,0.029465,-0.020894,-0.519772,0.853541,1.006094,-0.695488,0.025656,0.030823,0.011539,0.394739,-0.918204,0.965305,-0.469495,0.942632,walk
782,3.258333,0.032315,0.242995,-0.337927,0.908689,0.882804,-0.209841,0.062481,0.029373,-0.020824,-0.519525,0.853696,1.006134,-0.695493,0.025612,0.031142,0.011528,0.395226,-0.917984,0.96619,-0.472531,0.943071,walk
783,3.2625,0.037282,0.25307,-0.335001,0.90683,0.883365,-0.211352,0.064209,0.029149,-0.020607,-0.519341,0.853821,1.006139,-0.695543,0.025601,0.032207,0.011731,0.395753,-0.917717,0.967053,-0.475702,0.943356,walk
784,3.266667,0.042716,0.263087,-0.332176,0.904776,0.884049,-0.213028,0.065974,0.029711,-0.020495,-0.519252,0.853859,1.006164,-0.695586,0.025535,0.0326,0.011753,0.396114,-0.917547,0.967896,-0.478665,0.943726,walk
785,3.270833,0.048406,0.273467,-0.32946,0.902402,0.884811,-0.214755,0.067665,0.030301,-0.020548,-0.519349,0.853778,1.006149,-0.695609,0.025476,0.033211,0.010909,0.397683,-0.916857,0.968433,-0.481313,0.944159,walk
786,3.275,0.054323,0.284104,-0.326432,0.899875,0.885752,-0.216595,0.069443,0.030614,-0.020772,-0.519569,0.853627,1.006085,-0.695609,0.025464,0.033523,0.010945,0.398186,-0.916626,0.969249,-0.484255,0.944471,walk
