Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
688,2.866667,-0.02335,0.039172,-0.417746,0.907418,0.534212,-0.164621,0.030238,0.041153,-0.163817,-0.418586,0.892332,0.753512,-0.612234,0.055695,-0.007277,-0.012071,0.353954,-0.935157,0.597477,-0.280218,0.93705,walk
689,2.870833,-0.022961,0.039659,-0.416552,0.907956,0.53417,-0.164853,0.030342,0.041978,-0.170566,-0.415351,0.892541,0.760289,-0.617888,0.056949,-0.00892,-0.012113,0.354642,-0.934881,0.599607,-0.282736,0.936358,walk
690,2.875,-0.02226,0.040663,-0.415439,0.908439,0.53408,-0.165069,0.030407,0.041419,-0.175917,-0.413076,0.892584,0.766739,-0.623364,0.058292,-0.011056,-0.012395,0.355044,-0.934702,0.601854,-0.285359,0.935501,walk
691,2.879167,-0.022201,0.041849,-0.414267,0.908922,0.534003,-0.16529,0.030544,0.041844,-0.182222,-0.409746,0.892834,0.773144,-0.628637,0.059601,-0.012902,-0.012836,0.355035,-0.934676,0.604285,-0.288114,0.934691,walk
692,2.883333,-0.022714,0.043252,-0.413086,0.909381,0.533904,-0.165532,0.030786,0.041671,-0.188038,-0.40744,0.892691,0.779259,-0.633732,0.060889,-0.01448,-0.013081,0.354974,-0.934672,0.606673,-0.290839,0.933966,walk
693,2.8875,-0.023599,0.044482,-0.411943,0.909817,0.533819,-0.165791,0.031061,0.041634,-0.193484,-0.405242,0.89253,0.785189,-0.638629,0.062163,-0.012894,-0.012427,0.353502,-0.935262,0.609461,-0.293655,0.933667,walk
694,2.891667,-0.025005,0.046106,-0.411002,0.910124,0.533728,-0.16607,0.031431,0.040902,-0.198387,-0.403388,0.892327,0.790889,-0.643338,0.063432,-0.012214,-0.012474,0.35217,-0.935773,0.612203,-0.296591,0.933167,walk
695,2.895833,-0.025918,0.047698,-0.409916,0.910506,0.533614,-0.16632,0.031734,0.040814,-0.204046,-0.40127,0.89201,0.796483,-0.647834,0.064614,-0.011659,-0.012412,0.350787,-0.936301,0.61498,-0.299557,0.932688,walk
696,2.9,-0.02605,0.049179,-0.408704,0.910969,0.533522,-0.166541,0.032008,0.039805,-0.208674,-0.399761,0.891662,0.801811,-0.652162,0.065759,-0.013883,-0.012956,0.350581,-0.93634,0.617343,-0.302286,0.931903,walk
697,2.904167,-0.026139,0.051271,-0.407532,0.911376,0.533429,-0.166722,0.032301,0.038238,-0.212562,-0.398485,0.891384,0.80689,-0.656267,0.066797,-0.015405,-0.013282,0.350058,-0.936507,0.620001,-0.305208,0.931233,walk
698,2.908333,-0.02601,0.05334,-0.40645,0.911744,0.533372,-0.1669,0.032614,0.037006,-0.216579,-0.397638,0.890847,0.81181,-0.660159,0.067759,-0.014657,-0.013023,0.348832,-0.93698,0.622602,-0.308287,0.930841,walk
699,2.9125,-0.025476,0.054926,-0.405492,0.912091,0.533339,-0.167076,0.032939,0.035812,-0.219876,-0.397218,0.890275,0.816507,-0.663854,0.068625,-0.015281,-0.01295,0.348377,-0.937141,0.625081,-0.311178,0.930331,walk
700,2.916667,-0.025297,0.057087,-0.404282,0.912501,0.533298,-0.167221,0.033305,0.034933,-0.223002,-0.397113,0.889579,0.82097,-0.667374,0.069274,-0.015229,-0.013534,0.347788,-0.937352,0.627641,-0.314177,0.929758,walk
701,2.920833,-0.024774,0.059642,-0.403177,0.912841,0.533283,-0.167349,0.033657,0.033997,-0.225782,-0.397462,0.888758,0.82531,-0.670671,0.069864,-0.015408,-0.014133,0.34758,-0.937417,0.630077,-0.317035,0.929216,walk
702,2.925,-0.023708,0.062402,-0.402227,0.913103,0.533302,-0.167448,0.033982,0.03405,-0.228113,-0.398003,0.887918,0.829408,-0.673842,0.070164,-0.015403,-0.014704,0.346872,-0.937671,0.632425,-0.319906,0.928642,walk
703,2.929167,-0.023685,0.064958,-0.401443,0.91327,0.533321,-0.167599,0.034386,0.034559,-0.230682,-0.398385,0.887063,0.833416,-0.676743,0.070411,-0.015253,-0.01516,0.346152,-0.937932,0.634978,-0.322902,0.928117,walk
704,2.933333,-0.023856,0.067633,-0.400691,0.913402,0.533342,-0.167737,0.034781,0.034898,-0.232451,-0.399421,0.886121,0.837126,-0.67944,0.070463,-0.01397,-0.014588,0.344251,-0.93866,0.63789,-0.326253,0.927887,walk
705,2.9375,-0.02442,0.071802,-0.399832,0.913446,0.533396,-0.167837,0.035254,0.035291,-0.234056,-0.400204,0.88533,0.840612,-0.681994,0.070322,-0.013837,-0.013705,0.342488,-0.93932,0.640591,-0.329789,0.927473,walk
706,2.941667,-0.025652,0.075845,-0.399135,0.91339,0.533456,-0.16797,0.035789,0.036227,-0.235685,-0.401022,0.884489,0.843977,-0.684315,0.069969,-0.010786,-0.012432,0.339448,-0.940481,0.643952,-0.333691,0.927603,walk
707,2.945833,-0.027139,0.08142,-0.39824,0.913257,0.533621,-0.168061,0.036362,0.036876,-0.236423,-0.401733,0.883943,0.847154,-0.686452,0.069537,-0.009731,-0.011122,0.338083,-0.941,0.646777,-0.337186,0.927385,walk
708,2.95,-0.026277,0.084815,-0.397373,0.913351,0.53385,-0.168135,0.036742,0.037724,-0.237067,-0.402417,0.883423,0.8501,-0.688392,0.068911,-0.008741,-0.010298,0.337504,-0.941227,0.649525,-0.340433,0.927326,walk
709,2.954167,-0.024321,0.087682,-0.396759,0.913402,0.534051,-0.168176,0.037107,0.037664,-0.23699,-0.403266,0.88306,0.852776,-0.69015,0.068165,-0.011075,-0.012829,0.338616,-0.940772,0.651742,-0.343223,0.926651,walk
710,2.958333,-0.025911,0.091199,-0.396639,0.913066,0.53414,-0.168317,0.037755,0.03726,-0.236121,-0.40392,0.88301,0.855313,-0.691744,0.067311,-0.014538,-0.014589,0.340385,-0.940061,0.653759,-0.34583,0.926034,walk
711,2.9625,-0.024912,0.094858,-0.396266,0.912883,0.534332,-0.168371,0.038257,0.037104,-0.235163,-0.404293,0.883102,0.857674,-0.69316,0.066218,-0.016131,-0.015226,0.342398,-0.939293,0.655902,-0.348623,0.925764,walk
712,2.966667,-0.023387,0.09804,-0.396566,0.912456,0.53437,-0.168452,0.038815,0.036437,-0.233749,-0.404701,0.883318,0.859841,-0.694384,0.065056,-0.017991,-0.015152,0.342402,-0.939259,0.658295,-0.351974,0.925334,walk
713,2.970833,-0.023482,0.102002,-0.396386,0.912098,0.534547,-0.168538,0.039482,0.035178,-0.231303,-0.405325,0.883727,0.861754,-0.695461,0.063809,-0.019278,-0.015703,0.342278,-0.93927,0.660969,-0.355308,0.924911,walk
714,2.975,-0.02309,0.105771,-0.396085,0.911809,0.534764,-0.168608,0.040112,0.034267,-0.228521,-0.405664,0.884331,0.863494,-0.696447,0.062424,-0.018236,-0.014838,0.341761,-0.939493,0.66369,-0.358771,0.924947,walk
715,2.979167,-0.022466,0.109059,-0.396102,0.91143,0.534982,-0.168701,0.040744,0.033861,-0.225207,-0.40558,0.885234,0.865062,-0.697273,0.060942,-0.016776,-0.014977,0.341124,-0.939749,0.666526,-0.36216,0.924971,walk
716,2.983333,-0.021934,0.113836,-0.395454,0.91114,0.535259,-0.168762,0.041311,0.031394,-0.21907,-0.406481,0.886451,0.86637,-0.697954,0.05939,-0.017831,-0.015016,0.340853,-0.939827,0.669233,-0.365699,0.924653,walk
717,2.9875,-0.022348,0.12019,-0.394503,0.910726,0.535586,-0.168831,0.041959,0.02913,-0.212177,-0.407524,0.887726,0.867503,-0.698485,0.057742,-0.018444,-0.015349,0.340519,-0.939931,0.671958,-0.369174,0.924389,walk
718,2.991667,-0.022553,0.126559,-0.393454,0.910312,0.535891,-0.16893,0.042621,0.026954,-0.20577,-0.408701,0.888761,0.868476,-0.698853,0.056015,-0.017268,-0.014982,0.339339,-0.940386,0.675005,-0.372871,0.92434,walk
719,2.995833,-0.022096,0.132285,-0.392591,0.909882,0.536167,-0.168999,0.043249,0.025898,-0.198817,-0.410517,0.889538,0.869419,-0.699135,0.054275,-0.017515,-0.013103,0.338803,-0.940603,0.67835,-0.376902,0.924439,walk
720,3.0,-0.021269,0.138485,-0.391785,0.909326,0.536509,-0.169116,0.044044,0.025467,-0.191175,-0.412733,0.8902,0.870407,-0.699458,0.052487,-0.017109,-0.012905,0.338208,-0.940827,0.68127,-0.380607,0.924435,walk
721,3.004167,-0.021292,0.145794,-0.390478,0.908745,0.5369,-0.169302,0.044766,0.026301,-0.182242,-0.415701,0.890668,0.871553,-0.700067,0.050725,-0.018186,-0.012028,0.338941,-0.940555,0.683985,-0.384303,0.924529,walk
722,3.008333,-0.021468,0.153438,-0.389302,0.907987,0.537277,-0.169453,0.045522,0.029107,-0.172499,-0.418788,0.891074,0.873055,-0.701115,0.049083,-0.018637,-0.011658,0.338949,-0.940548,0.686724,-0.387993,0.924427,walk
723,3.0125,-0.020891,0.15997,-0.388434,0.907245,0.537616,-0.169697,0.046307,0.032985,-0.162044,-0.421983,0.891394,0.874755,-0.702545,0.047546,-0.019071,-0.011101,0.339087,-0.940496,0.689465,-0.391725,0.924241,walk
724,3.016667,-0.020612,0.167715,-0.38754,0.906234,0.537992,-0.169978,0.047227,0.034222,-0.151273,-0.426993,0.890855,0.876015,-0.704434,0.045968,-0.018293,-0.01121,0.339259,-0.940448,0.692194,-0.395447,0.924143,walk
725,3.020833,-0.01981,0.175832,-0.38662,0.905105,0.538446,-0.170293,0.048141,0.037243,-0.143556,-0.43056,0.890294,0.877232,-0.706178,0.04453,-0.018168,-0.010702,0.339329,-0.940431,0.695015,-0.399208,0.924024,walk
726,3.025,-0.017556,0.182993,-0.384976,0.904433,0.538956,-0.170574,0.049027,0.037684,-0.138076,-0.433251,0.889836,0.878285,-0.707554,0.043541,-0.018237,-0.010621,0.339767,-0.940273,0.697746,-0.402903,0.923898,walk
727,3.029167,-0.015658,0.190552,-0.383501,0.903533,0.5393,-0.170958,0.050026,0.035498,-0.133542,-0.435627,0.889458,0.879337,-0.708771,0.042637,-0.017795,-0.009839,0.339645,-0.940334,0.700673,-0.406777,0.923906,walk
728,3.033333,-0.014292,0.199008,-0.381361,0.902638,0.539681,-0.171341,0.051112,0.034843,-0.127457,-0.437409,0.889502,0.880489,-0.709841,0.041812,-0.0175,-0.009096,0.339665,-0.94034,0.703629,-0.41069,0.923956,walk
729,3.0375,-0.013558,0.208534,-0.378522,0.901693,0.539961,-0.171935,0.052118,0.030464,-0.119966,-0.440897,0.888982,0.880979,-0.710837,0.040697,-0.014639,-0.006313,0.33708,-0.941341,0.707211,-0.415136,0.924266,walk
730,3.041667,-0.011824,0.217305,-0.375763,0.9008,0.540267,-0.17247,0.053214,0.030504,-0.112368,-0.443763,0.888548,0.881419,-0.711588,0.039311,-0.014741,-0.006764,0.337408,-0.941219,0.71013,-0.418879,0.924191,walk
731,3.045833,-0.010403,0.226941,-0.372452,0.899816,0.540623,-0.173205,0.054401,0.03618,-0.106425,-0.446207,0.887843,0.881556,-0.712119,0.037822,-0.013841,-0.005777,0.337117,-0.941343,0.71322,-0.422803,0.924328,walk
732,3.05,-0.011342,0.235791,-0.368596,0.899117,0.541108,-0.173943,0.055911,0.042112,-0.098879,-0.448955,0.887067,0.881618,-0.712704,0.03595,-0.011894,-0.004322,0.336831,-0.94148,0.716184,-0.426718,0.924646,walk
733,3.054167,-0.00874,0.245469,-0.36497,0.898034,0.541482,-0.174745,0.057248,0.045622,-0.091112,-0.45158,0.886393,0.881568,-0.713354,0.034304,-0.010787,-0.003821,0.336621,-0.941571,0.719199,-0.430527,0.924874,walk
734,3.058333,-0.00584,0.255093,-0.36108,0.896947,0.541846,-0.175637,0.058576,0.051107,-0.084816,-0.452811,0.88609,0.8817,-0.714021,0.032636,-0.009967,-0.003079,0.336651,-0.941572,0.722141,-0.434327,0.925137,walk
735,3.0625,-0.002405,0.26545,-0.357412,0.895426,0.542125,-0.176641,0.059839,0.055601,-0.079775,-0.453286,0.886045,0.881981,-0.714616,0.031082,-0.008876,-0.00231,0.336308,-0.941707,0.725165,-0.438194,0.925358,walk
736,3.066667,0.000706,0.276643,-0.353373,0.893642,0.542395,-0.177851,0.061109,0.05518,-0.073632,-0.455083,0.885682,0.881991,-0.715263,0.03014,-0.007622,-0.001547,0.336305,-0.941721,0.728108,-0.441917,0.925736,walk
737,3.070833,0.003256,0.287371,-0.348423,0.892193,0.542852,-0.179082,0.06255,0.053331,-0.068406,-0.456808,0.885327,0.882146,-0.715823,0.029548,-0.006404,-0.001443,0.336597,-0.941626,0.730987,-0.445608,0.926131,walk
738,3.075,0.005502,0.29832,-0.34317,0.890623,0.543395,-0.180375,0.063997,0.051145,-0.063943,-0.458494,0.884917,0.88237,-0.716234,0.029184,-0.00468,-0.001644,0.337209,-0.941417,0.733715,-0.449178,0.926654,walk
739,3.079167,0.007286,0.309933,-0.336942,0.889021,0.544014,-0.181766,0.065476,0.046348,-0.057932,-0.460329,0.884643,0.882647,-0.716581,0.028676,-0.003696,-0.000647,0.336804,-0.941568,0.736776,-0.453168,0.927084,walk
740,3.083333,0.009435,0.320583,-0.331187,0.887385,0.544742,-0.1833,0.067079,0.043468,-0.053097,-0.460619,0.884942,0.883047,-0.716661,0.028084,-0.002732,-8.7e-05,0.337644,-0.94127,0.739776,-0.45714,0.927582,walk
741,3.0875,0.012145,0.331755,-0.325385,0.88539,0.545569,-0.185022,0.068683,0.041799,-0.048564,-0.459427,0.885901,0.883583,-0.71652,0.027484,-0.001487,7e-05,0.338045,-0.941129,0.742531,-0.460896,0.928152,walk
742,3.091667,0.014827,0.343199,-0.319511,0.883124,0.546566,-0.186821,0.070335,0.040072,-0.043137,-0.457184,0.887421,0.884295,-0.716282,0.026837,-0.000486,0.000209,0.339202,-0.940713,0.745217,-0.464536,0.928726,walk
743,3.095833,0.019333,0.354509,-0.313911,0.880573,0.547596,-0.188709,0.071911,0.038838,-0.039733,-0.45462,0.888951,0.88491,-0.715938,0.026463,0.000899,0.000616,0.339692,-0.940536,0.748056,-0.468357,0.929443,walk
744,3.1,0.023676,0.365926,-0.308824,0.87759,0.54878,-0.190724,0.073423,0.037811,-0.035384,-0.452044,0.890491,0.885624,-0.71568,0.026097,0.001812,0.000555,0.340512,-0.940238,0.750726,-0.472069,0.930038,walk
745,3.104167,0.02764,0.377363,-0.303198,0.874588,0.550196,-0.192959,0.075002,0.037061,-0.032623,-0.450088,0.891618,0.886223,-0.715495,0.025891,0.003148,0.000344,0.341629,-0.93983,0.753326,-0.475713,0.930699,walk
746,3.108333,0.030229,0.388533,-0.29678,0.871808,0.551825,-0.19529,0.076654,0.035075,-0.029656,-0.449291,0.892204,0.886617,-0.71542,0.025655,0.004155,-7.7e-05,0.343326,-0.939207,0.755814,-0.479225,0.93145,walk
747,3.1125,0.034123,0.400396,-0.291534,0.868059,0.553525,-0.19759,0.078293,0.032304,-0.026012,-0.449337,0.892399,0.886829,-0.715429,0.025289,0.003198,0.000112,0.344515,-0.938775,0.758261,-0.482768,0.932093,walk
748,3.116667,0.035556,0.41205,-0.284594,0.864845,0.555457,-0.20001,0.079972,0.029537,-0.022602,-0.449603,0.892454,0.886862,-0.715502,0.024906,0.004162,0.000961,0.344467,-0.938789,0.761159,-0.486507,0.932876,walk
749,3.120833,0.036857,0.423594,-0.27832,0.861248,0.55755,-0.202527,0.081736,0.028113,-0.020601,-0.449708,0.892495,0.886886,-0.715543,0.024654,0.003568,-0.000146,0.346939,-0.937881,0.763305,-0.489813,0.93338,walk
750,3.125,0.037954,0.434935,-0.272628,0.857359,0.559699,-0.2051,0.083511,0.028239,-0.019316,-0.449604,0.892572,0.886976,-0.715589,0.024463,0.00395,-0.000609,0.347928,-0.937513,0.765737,-0.493344,0.93389,walk
751,3.129167,0.039227,0.445703,-0.266519,0.853685,0.562019,-0.20776,0.085395,0.028949,-0.018078,-0.449502,0.892627,0.88709,-0.715613,0.024311,0.005407,-0.001194,0.348692,-0.937221,0.768247,-0.496851,0.934546,walk
752,3.133333,0.040288,0.45638,-0.261877,0.84942,0.564387,-0.210516,0.087559,0.029042,-0.017044,-0.449567,0.892612,0.887193,-0.715629,0.024207,0.006448,-0.001353,0.34929,-0.936991,0.770695,-0.500337,0.935135,walk
753,3.1375,0.042545,0.466977,-0.258727,0.844501,0.566811,-0.213309,0.090016,0.028355,-0.016435,-0.449724,0.892566,0.88724,-0.715618,0.024175,0.007442,-0.001806,0.349761,-0.936808,0.773096,-0.503816,0.935681,walk
754,3.141667,0.046328,0.480766,-0.255138,0.837629,0.568978,-0.215998,0.092019,0.027227,-0.015836,-0.44943,0.89276,0.887281,-0.715554,0.024145,0.008058,-0.001809,0.35035,-0.936582,0.775463,-0.507236,0.936267,walk
755,3.145833,0.051338,0.490694,-0.25347,0.832068,0.571452,-0.218821,0.094833,0.026121,-0.015548,-0.448888,0.893071,0.887338,-0.715485,0.024135,0.008916,-0.002132,0.350843,-0.93639,0.777787,-0.510622,0.936835,walk
756,3.15,0.055744,0.500132,-0.25176,0.826666,0.574174,-0.221797,0.097725,0.026035,-0.015088,-0.448205,0.893424,0.887455,-0.715468,0.024072,0.009337,-0.002206,0.350954,-0.936343,0.780116,-0.513929,0.937371,walk
757,3.154167,0.055745,0.507944,-0.247945,0.823049,0.577357,-0.225114,0.100733,0.026945,-0.014364,-0.447754,0.893635,0.887548,-0.715477,0.023945,0.009863,-0.002153,0.351049,-0.936303,0.782408,-0.517227,0.937915,walk
758,3.158333,0.054064,0.515908,-0.242802,0.819734,0.580842,-0.228394,0.103751,0.027824,-0.013369,-0.447544,0.893729,0.88761,-0.715487,0.023766,0.010436,-0.002367,0.350902,-0.936351,0.784654,-0.520481,0.938437,walk
759,3.1625,0.059632,0.522649,-0.243273,0.814923,0.583727,-0.231397,0.106727,0.02816,-0.012715,-0.447435,0.893782,0.887606,-0.71547,0.02365,0.010731,-0.002421,0.350784,-0.936392,0.786976,-0.523683,0.938843,walk
760,3.166667,0.060227,0.530237,-0.240341,0.810837,0.58738,-0.235147,0.10969,0.027642,-0.012632,-0.447566,0.893734,0.887506,-0.715452,0.023677,0.011199,-0.002448,0.350556,-0.936472,0.789233,-0.526873,0.939265,walk
761,3.170833,0.063119,0.537099,-0.239203,0.806426,0.591183,-0.238477,0.112804,0.027137,-0.012755,-0.447533,0.893764,0.887462,-0.715447,0.023693,0.011743,-0.002519,0.350095,-0.936637,0.791489,-0.530028,0.939699,walk
762,3.175,0.063581,0.537837,-0.238798,0.806018,0.595297,-0.242457,0.116122,0.02694,-0.013143,-0.447471,0.893796,0.887449,-0.715467,0.023762,0.012057,-0.002386,0.349678,-0.936789,0.793736,-0.533139,0.940143,walk
763,3.179167,0.063958,0.541263,-0.236955,0.804237,0.599573,-0.246342,0.118908,0.026993,-0.013306,-0.447272,0.893891,0.887483,-0.715506,0.023772,0.012637,-0.002343,0.349195,-0.936962,0.795934,-0.536271,0.940589,walk
764,3.183333,0.064423,0.543835,-0.235323,0.802942,0.604117,-0.250414,0.121479,0.027031,-0.013078,-0.447018,0.894021,0.887536,-0.715536,0.023747,0.012668,-0.002218,0.348494,-0.937223,0.798147,-0.539341,0.940984,walk
765,3.1875,0.065977,0.54387,-0.235909,0.80262,0.608817,-0.254544,0.123897,0.027121,-0.012854,-0.446641,0.89421,0.887566,-0.715517,0.023701,0.013125,-0.002119,0.34784,-0.93746,0.80037,-0.542468,0.941373,walk
766,3.191667,0.06785,0.542312,-0.237135,0.803157,0.613825,-0.258876,0.126257,0.027107,-0.012746,-0.446357,0.894353,0.887566,-0.715465,0.023672,0.013361,-0.001969,0.347224,-0.937685,0.802639,-0.545578,0.941716,walk
767,3.195833,0.06862,0.540221,-0.238067,0.804224,0.619266,-0.26348,0.128458,0.027162,-0.012463,-0.44605,0.894509,0.887585,-0.715422,0.023621,0.013539,-0.001874,0.346445,-0.937971,0.8049,-0.548603,0.942064,walk
768,3.2,0.069445,0.537112,-0.23957,0.805788,0.624935,-0.268234,0.130474,0.027088,-0.012071,-0.44572,0.894681,0.887629,-0.715385,0.023577,0.013597,-0.001592,0.345756,-0.938225,0.807083,-0.5516,0.942463,walk
769,3.204167,0.070989,0.533178,-0.241816,0.807593,0.630775,-0.273201,0.132281,0.027025,-0.011725,-0.445447,0.894823,0.887677,-0.715365,0.023544,0.013823,-0.001351,0.345077,-0.938472,0.809292,-0.554591,0.942826,walk
770,3.208333,0.072038,0.528775,-0.243778,0.809802,0.636784,-0.278356,0.133872,0.026913,-0.011464,-0.445142,0.894982,0.887719,-0.715367,0.023516,0.013856,-0.001115,0.344605,-0.938645,0.811476,-0.557574,0.94317,walk
771,3.2125,0.072497,0.524424,-0.245355,0.812111,0.642961,-0.283646,0.13526,0.026888,-0.011452,-0.444873,0.895117,0.887735,-0.715366,0.023518,0.013865,-0.000734,0.343911,-0.9389,0.813708,-0.56053,0.943568,walk
772,3.216667,0.072214,0.519727,-0.246404,0.814834,0.649289,-0.288985,0.136417,0.026716,-0.011714,-0.444767,0.895171,0.887718,-0.715344,0.023551,0.013646,-0.000554,0.343342,-0.939111,0.815921,-0.563462,0.943896,walk
773,3.220833,0.071227,0.5153,-0.246926,0.81757,0.655738,-0.29444,0.1374,0.026461,-0.011826,-0.444721,0.8952,0.887716,-0.715319,0.023568,0.01347,-0.00024,0.34277,-0.939323,0.818187,-0.566384,0.944225,walk
774,3.225,0.070061,0.510527,-0.247354,0.82053,0.662282,-0.2999,0.13821,0.026417,-0.011418,-0.444568,0.895283,0.88774,-0.715305,0.023561,0.01322,-0.000169,0.342378,-0.939469,0.820377,-0.569292,0.944507,walk
775,3.229167,0.068672,0.50557,-0.247418,0.823691,0.66898,-0.305428,0.138811,0.02631,-0.011064,-0.444479,0.895335,0.887776,-0.715297,0.023512,0.012928,0.000154,0.341956,-0.939627,0.82263,-0.57218,0.944836,walk
776,3.233333,0.067332,0.500712,-0.247572,0.826718,0.675703,-0.311017,0.13915,0.02629,-0.010934,-0.444374,0.895389,0.887803,-0.715288,0.023501,0.012514,0.000439,0.341669,-0.939737,0.8248,-0.575025,0.94516,walk
777,3.2375,0.066933,0.495152,-0.247867,0.830004,0.682633,-0.316713,0.139276,0.026015,-0.010804,-0.444299,0.895436,0.887815,-0.715283,0.023495,0.011988,0.000752,0.341421,-0.939834,0.827005,-0.577874,0.945494,walk
778,3.241667,0.066177,0.489172,-0.248349,0.833459,0.689495,-0.322456,0.139164,0.025896,-0.010611,-0.444242,0.89547,0.887839,-0.715283,0.023465,0.011611,0.000901,0.341206,-0.939916,0.829241,-0.580777,0.945745,walk
779,3.245833,0.064698,0.482853,-0.249294,0.836971,0.696674,-0.328277,0.138999,0.025793,-0.010494,-0.444265,0.895463,0.887853,-0.715275,0.023453,0.011117,0.001129,0.341134,-0.939948,0.831442,-0.583591,0.946052,walk
780,3.25,0.063942,0.476261,-0.250021,0.840581,0.704069,-0.334105,0.138833,0.025768,-0.010179,-0.444245,0.895477,0.887874,-0.715266,0.023428,0.010542,0.001475,0.34111,-0.939963,0.833637,-0.58642,0.946341,walk
781,3.254167,0.063314,0.468908,-0.251381,0.844348,0.711469,-0.33999,0.138335,0.025702,-0.010087,-0.44423,0.895487,0.887894,-0.715255,0.023395,0.009942,0.001684,0.341192,-0.939939,0.835816,-0.589212,0.94663,walk
782,3.258333,0.062706,0.462154,-0.253286,0.847542,0.718999,-0.345894,0.137785,0.025673,-0.010078,-0.444212,0.895497,0.887897,-0.71525,0.023396,0.00939,0.00197,0.341339,-0.939891,0.838021,-0.59204,0.946906,walk
783,3.2625,0.061907,0.454978,-0.255366,0.850853,0.72661,-0.351991,0.136977,0.02554,-0.010111,-0.444175,0.895519,0.887893,-0.715252,0.023398,0.008968,0.002083,0.341502,-0.939836,0.840219,-0.594808,0.947163,walk
784,3.266667,0.055506,0.446528,-0.252907,0.856487,0.735135,-0.358554,0.135835,0.025549,-0.010138,-0.444144,0.895534,0.887898,-0.715258,0.023397,0.008401,0.002171,0.341698,-0.93977,0.842367,-0.59752,0.947391,walk
785,3.270833,0.054659,0.438926,-0.255571,0.859674,0.742923,-0.364898,0.134703,0.025618,-0.010132,-0.444175,0.895517,0.887907,-0.715262,0.023392,0.00811,0.002151,0.342004,-0.939661,0.844527,-0.600238,0.947589,walk
786,3.275,0.053241,0.431005,-0.258254,0.862963,0.750924,-0.371241,0.133498,0.025693,-0.010081,-0.444155,0.895525,0.887909,-0.715264,0.023375,0.007763,0.002226,0.342317,-0.93955,0.846675,-0.602931,0.947767,walk
787,3.279167,0.052014,0.423243,-0.261462,0.865908,0.758898,-0.37761,0.132144,0.025821,-0.010066,-0.444186,0.895506,0.887901,-0.715264,0.023358,0.007069,0.002359,0.34311,-0.939266,0.848854,-0.605705,0.948,walk
788,3.283333,0.050878,0.414401,-0.264083,0.86945,0.767205,-0.384136,0.130467,0.025916,-0.010059,-0.444183,0.895504,0.887896,-0.715268,0.02335,0.00637,0.002529,0.343753,-0.939035,0.851035,-0.608393,0.948164,walk
789,3.2875,0.049397,0.406076,-0.267578,0.87239,0.775371,-0.390648,0.128859,0.025885,-0.010188,-0.444311,0.895441,0.887901,-0.715267,0.023328,0.00608,0.002475,0.344483,-0.93877,0.853179,-0.611077,0.94826,walk
790,3.291667,0.046061,0.397405,-0.26975,0.87589,0.783869,-0.397203,0.127189,0.025935,-0.010283,-0.44436,0.895414,0.887892,-0.715277,0.023332,0.005512,0.002548,0.345144,-0.93853,0.855309,-0.613687,0.948377,walk
791,3.295833,0.045393,0.388005,-0.273673,0.878917,0.79226,-0.403841,0.125253,0.026035,-0.010246,-0.44445,0.895366,0.887888,-0.715288,0.023327,0.005184,0.002641,0.345864,-0.938267,0.857434,-0.616327,0.948467,walk
792,3.3,0.044144,0.379069,-0.276227,0.882075,0.800898,-0.410707,0.123113,0.026078,-0.010129,-0.444514,0.895335,0.887892,-0.715299,0.023308,0.005062,0.002798,0.34675,-0.93794,0.85959,-0.618936,0.948567,walk
793,3.304167,0.03946,0.37022,-0.277336,0.8857,0.809784,-0.417439,0.121202,0.025614,-0.009478,-0.444544,0.895341,0.887878,-0.715306,0.023224,0.004819,0.002923,0.34758,-0.937633,0.86171,-0.621534,0.948627,walk
794,3.308333,0.038464,0.361368,-0.280872,0.888282,0.818308,-0.424195,0.118989,0.025975,-0.010089,-0.444854,0.89517,0.887926,-0.71531,0.023222,0.004663,0.0029,0.348484,-0.937299,0.863779,-0.62408,0.948662,walk
795,3.3125,0.036842,0.352386,-0.284036,0.890949,0.826991,-0.431097,0.116631,0.025883,-0.009948,-0.444948,0.895127,0.88793,-0.715314,0.023199,0.004462,0.003079,0.349318,-0.936989,0.865892,-0.626662,0.948665,walk
796,3.316667,0.035599,0.343212,-0.287229,0.893554,0.835761,-0.438041,0.114184,0.025922,-0.009936,-0.44518,0.895011,0.887958,-0.715332,0.02317,0.003954,0.003431,0.350464,-0.936562,0.867948,-0.629211,0.948665,walk
797,3.320833,0.035121,0.334536,-0.291112,0.895604,0.844366,-0.445145,0.111565,0.025906,-0.009613,-0.445212,0.894999,0.887949,-0.715342,0.023159,0.003548,0.003657,0.351517,-0.936168,0.869995,-0.631674,0.948689,walk
798,3.325,0.033226,0.325732,-0.294183,0.897915,0.853249,-0.452215,0.109007,0.025844,-0.009425,-0.445356,0.894931,0.887956,-0.715357,0.023136,0.003501,0.003556,0.352518,-0.935792,0.872064,-0.634238,0.948681,walk
