Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1075,4.479167,-0.035411,-0.057251,0.707634,0.703365,-0.32273,1.089625,0.047883,0.068806,-0.019209,0.665814,0.74269,-0.088516,1.328634,0.071295,0.020334,0.01168,-0.73684,-0.675661,-0.262347,1.061742,0.975112,walk
1076,4.483333,-0.03527,-0.05685,0.707802,0.703236,-0.322713,1.08964,0.047858,0.067366,-0.016409,0.666824,0.741982,-0.088791,1.329696,0.070416,0.019955,0.011256,-0.737333,-0.675141,-0.261989,1.063631,0.974957,walk
1077,4.4875,-0.035168,-0.056502,0.70795,0.70312,-0.322698,1.089649,0.047848,0.065931,-0.013236,0.667852,0.74125,-0.08916,1.330635,0.069487,0.019136,0.011417,-0.738297,-0.674108,-0.261707,1.065829,0.974989,walk
1078,4.491667,-0.034998,-0.056095,0.708118,0.702992,-0.322686,1.089661,0.047826,0.064349,-0.00968,0.668892,0.740506,-0.089564,1.33137,0.068557,0.018848,0.009952,-0.738297,-0.674139,-0.261134,1.068008,0.974963,walk
1079,4.495833,-0.034834,-0.05572,0.708275,0.702872,-0.322673,1.089677,0.047806,0.063019,-0.006004,0.669873,0.739772,-0.090064,1.332007,0.067592,0.019415,0.01121,-0.738954,-0.673383,-0.260746,1.069804,0.974539,walk
1080,4.5,-0.034722,-0.055321,0.708458,0.702724,-0.322659,1.089691,0.047798,0.05882,-0.003666,0.670869,0.739231,-0.090418,1.332454,0.066553,0.019413,0.010515,-0.739196,-0.673128,-0.260296,1.07157,0.974349,walk
1081,4.504167,-0.034579,-0.055001,0.708606,0.702607,-0.322648,1.089706,0.047787,0.0527,-0.002835,0.672068,0.738606,-0.090738,1.332679,0.065449,0.019195,0.009875,-0.739542,-0.672764,-0.259827,1.073393,0.974149,walk
1082,4.508333,-0.034515,-0.054619,0.708763,0.702482,-0.322632,1.089721,0.04777,0.045246,-0.003133,0.673442,0.737847,-0.091115,1.332758,0.064345,0.019051,0.008958,-0.739762,-0.672539,-0.259338,1.075308,0.97395,walk
1083,4.5125,-0.034448,-0.05428,0.708939,0.702334,-0.32262,1.089736,0.047757,0.04358,-0.003876,0.675158,0.736375,-0.091519,1.332797,0.063792,0.018772,0.00829,-0.740381,-0.671874,-0.25882,1.077269,0.973766,walk
1084,4.516667,-0.034318,-0.053919,0.70897,0.702336,-0.322577,1.089779,0.047754,0.044015,-0.006027,0.676125,0.735446,-0.091907,1.332867,0.063362,0.018549,0.008,-0.740879,-0.671335,-0.258083,1.07969,0.973524,walk
1085,4.520833,-0.034053,-0.053472,0.70907,0.702283,-0.322559,1.08982,0.047779,0.042256,-0.008357,0.67677,0.734934,-0.092112,1.332822,0.062987,0.018937,0.009141,-0.741266,-0.670882,-0.257711,1.081607,0.973213,walk
1086,4.525,-0.033633,-0.052991,0.709308,0.702099,-0.32256,1.089839,0.047796,0.042947,-0.009863,0.676614,0.735018,-0.092203,1.332819,0.062757,0.018902,0.008917,-0.741805,-0.670289,-0.257191,1.083551,0.973126,walk
1087,4.529167,-0.033571,-0.052425,0.709234,0.702219,-0.322458,1.089896,0.047772,0.042946,-0.010907,0.676054,0.735519,-0.092252,1.332915,0.0625,0.01868,0.008697,-0.742368,-0.669676,-0.25668,1.085572,0.973088,walk
1088,4.533333,-0.033403,-0.052013,0.709443,0.702047,-0.322456,1.089912,0.047786,0.042963,-0.010775,0.67554,0.735991,-0.092295,1.333155,0.062309,0.018353,0.008629,-0.742901,-0.669094,-0.256151,1.087566,0.973086,walk
1089,4.5375,-0.033558,-0.051685,0.709517,0.701989,-0.322423,1.089959,0.04778,0.040674,-0.010216,0.674992,0.736632,-0.092314,1.333504,0.062045,0.018217,0.008307,-0.743135,-0.668842,-0.255343,1.089868,0.972973,walk
1090,4.541667,-0.033613,-0.051445,0.709627,0.701893,-0.32241,1.089993,0.047789,0.035319,-0.010039,0.674313,0.737532,-0.092345,1.334028,0.061611,0.018022,0.008183,-0.7432,-0.668777,-0.2547,1.0918,0.972918,walk
1091,4.545833,-0.033575,-0.051102,0.709794,0.701751,-0.322392,1.090025,0.047798,0.031174,-0.009693,0.67326,0.738685,-0.092269,1.334626,0.061279,0.017765,0.007638,-0.743054,-0.668952,-0.254016,1.093676,0.972835,walk
1092,4.55,-0.033309,-0.05023,0.709998,0.70162,-0.322359,1.090056,0.047767,0.026956,-0.009593,0.67203,0.739971,-0.092206,1.335332,0.060891,0.017787,0.007661,-0.743023,-0.668986,-0.253411,1.095505,0.97262,walk
1093,4.554167,-0.033237,-0.049878,0.71028,0.701363,-0.322369,1.090069,0.047801,0.022562,-0.009235,0.670654,0.74137,-0.092092,1.336049,0.060517,0.017361,0.006801,-0.743397,-0.668591,-0.252748,1.09749,0.972455,walk
1094,4.558333,-0.033386,-0.049488,0.710539,0.701121,-0.322352,1.090103,0.047799,0.017705,-0.009397,0.669487,0.742553,-0.09208,1.33678,0.06009,0.017128,0.006155,-0.743566,-0.668415,-0.251998,1.099411,0.972354,walk
1095,4.5625,-0.033646,-0.049265,0.710779,0.700881,-0.322326,1.09014,0.047807,0.014748,-0.009479,0.668657,0.743364,-0.092094,1.337414,0.059832,0.016843,0.007122,-0.7444,-0.667483,-0.251199,1.101881,0.972495,walk
1096,4.566667,-0.033948,-0.048921,0.711043,0.700623,-0.322305,1.09017,0.047801,0.012412,-0.00997,0.668306,0.743716,-0.092213,1.337908,0.059647,0.015911,0.007201,-0.744578,-0.667307,-0.250616,1.104031,0.972567,walk
1097,4.570833,-0.034152,-0.048587,0.711307,0.700368,-0.322286,1.090215,0.047819,0.010834,-0.010609,0.668608,0.743461,-0.092457,1.338231,0.059512,0.016488,0.008605,-0.744565,-0.667291,-0.250098,1.105826,0.972475,walk
1098,4.575,-0.034237,-0.047901,0.711591,0.700123,-0.322258,1.090268,0.047826,0.008758,-0.011631,0.668863,0.743243,-0.092717,1.338364,0.059399,0.0162,0.009149,-0.744677,-0.667165,-0.249382,1.107768,0.972581,walk
1099,4.579167,-0.034282,-0.047389,0.711899,0.699842,-0.32223,1.090326,0.047864,0.006803,-0.013034,0.669083,0.743042,-0.092985,1.338368,0.059346,0.016227,0.009652,-0.744799,-0.667021,-0.248698,1.109583,0.972686,walk
1100,4.583333,-0.034172,-0.046633,0.712214,0.699577,-0.322202,1.090392,0.047906,0.004259,-0.014696,0.669517,0.742639,-0.093308,1.33826,0.059319,0.016389,0.010196,-0.744765,-0.667048,-0.247991,1.111333,0.972826,walk
1101,4.5875,-0.034072,-0.046008,0.712569,0.699263,-0.322168,1.09047,0.047955,0.002969,-0.015702,0.669948,0.742236,-0.09356,1.338228,0.059241,0.016217,0.01082,-0.744715,-0.667098,-0.247203,1.11311,0.972998,walk
1102,4.591667,-0.033961,-0.045232,0.712949,0.698931,-0.322129,1.090546,0.048013,0.002142,-0.016222,0.670123,0.74207,-0.093701,1.338232,0.059184,0.016318,0.010263,-0.745268,-0.666486,-0.246419,1.115308,0.97282,walk
1103,4.595833,-0.033985,-0.044603,0.713359,0.698551,-0.322084,1.090631,0.048069,0.001054,-0.016714,0.670051,0.742126,-0.093758,1.338273,0.059111,0.01638,0.01195,-0.745527,-0.666167,-0.245709,1.117636,0.972813,walk
1104,4.6,-0.034057,-0.04379,0.713879,0.698068,-0.322039,1.090714,0.048126,0.000768,-0.016661,0.669942,0.742226,-0.093758,1.33834,0.059089,0.016919,0.012447,-0.745554,-0.666115,-0.244966,1.119521,0.972881,walk
1105,4.604167,-0.033944,-0.042836,0.714341,0.69766,-0.322006,1.0908,0.048186,0.000574,-0.016614,0.669735,0.742414,-0.093723,1.338429,0.059046,0.017306,0.012788,-0.74569,-0.665946,-0.244189,1.121399,0.972956,walk
1106,4.608333,-0.033962,-0.04202,0.714883,0.697154,-0.321955,1.090904,0.048243,0.000331,-0.016609,0.669644,0.742496,-0.093676,1.338491,0.058991,0.017774,0.013203,-0.74584,-0.665757,-0.243495,1.123166,0.973123,walk
1107,4.6125,-0.033867,-0.04104,0.715553,0.696529,-0.321899,1.091048,0.048303,8.7e-05,-0.016704,0.669667,0.742474,-0.093652,1.338514,0.058944,0.018357,0.01383,-0.745891,-0.665671,-0.242738,1.124939,0.973295,walk
1108,4.616667,-0.034039,-0.040327,0.716176,0.695922,-0.321838,1.091204,0.048382,-9.4e-05,-0.016829,0.66979,0.74236,-0.093618,1.338521,0.058877,0.019111,0.014539,-0.745871,-0.665658,-0.241912,1.126822,0.973412,walk
1109,4.620833,-0.034309,-0.039322,0.716788,0.695335,-0.321778,1.091387,0.048509,0.000148,-0.016672,0.669913,0.742252,-0.093555,1.338503,0.058825,0.019542,0.014578,-0.745981,-0.665521,-0.24107,1.128642,0.973601,walk
1110,4.625,-0.034432,-0.038665,0.717541,0.694589,-0.321696,1.091564,0.04861,0.000648,-0.016269,0.669967,0.742212,-0.093461,1.338472,0.058817,0.020183,0.015267,-0.745977,-0.665491,-0.240329,1.130355,0.97372,walk
1111,4.629167,-0.034543,-0.038166,0.718257,0.693871,-0.321561,1.091766,0.048743,0.001623,-0.015665,0.669966,0.742225,-0.093349,1.338451,0.058821,0.019757,0.016271,-0.747058,-0.664266,-0.239748,1.1325,0.973851,walk
1112,4.633333,-0.03463,-0.037699,0.719128,0.692989,-0.32144,1.091973,0.048898,0.002562,-0.015176,0.670015,0.742188,-0.093236,1.338433,0.058827,0.020218,0.016697,-0.747126,-0.664165,-0.238927,1.134275,0.974023,walk
1113,4.6375,-0.03492,-0.037264,0.720067,0.692023,-0.321335,1.092178,0.049033,0.003189,-0.014794,0.670129,0.74209,-0.093118,1.338421,0.058817,0.02057,0.017023,-0.747224,-0.664036,-0.238097,1.136063,0.974234,walk
1114,4.641667,-0.035161,-0.036567,0.721139,0.69093,-0.321245,1.092417,0.049158,0.003528,-0.014616,0.670326,0.741914,-0.093019,1.338417,0.058782,0.02096,0.017259,-0.747245,-0.663994,-0.237331,1.137798,0.97444,walk
1115,4.645833,-0.035966,-0.03643,0.722221,0.689765,-0.321167,1.092653,0.049327,0.004009,-0.014373,0.670525,0.741737,-0.092926,1.33841,0.058751,0.021514,0.0178,-0.747273,-0.66393,-0.236561,1.139505,0.974637,walk
1116,4.65,-0.036748,-0.036106,0.723298,0.688612,-0.321034,1.092905,0.049467,0.004592,-0.014092,0.670713,0.741568,-0.092832,1.338385,0.058741,0.021963,0.018066,-0.747338,-0.663836,-0.235779,1.141195,0.974869,walk
1117,4.654167,-0.037883,-0.035548,0.724643,0.687164,-0.320902,1.093109,0.049613,0.005221,-0.01373,0.67084,0.741457,-0.092743,1.338358,0.058732,0.022262,0.018222,-0.747432,-0.663715,-0.234936,1.142874,0.975091,walk
1118,4.658333,-0.039456,-0.035516,0.725842,0.68581,-0.320741,1.093328,0.049719,0.00579,-0.013393,0.671014,0.741301,-0.092656,1.338329,0.058721,0.022716,0.018418,-0.747548,-0.663564,-0.234115,1.144547,0.97531,walk
1119,4.6625,-0.040946,-0.035932,0.726801,0.684684,-0.320554,1.093524,0.049859,0.006256,-0.013127,0.671207,0.741127,-0.092581,1.338309,0.058707,0.023073,0.018362,-0.747607,-0.663487,-0.233301,1.146175,0.97554,walk
1120,4.666667,-0.042147,-0.036532,0.727806,0.683511,-0.320376,1.093766,0.05007,0.006617,-0.012975,0.671418,0.740936,-0.09252,1.3383,0.058681,0.023494,0.018525,-0.747708,-0.663353,-0.232474,1.1478,0.97572,walk
1121,4.670833,-0.043225,-0.0362,0.729153,0.682025,-0.320175,1.093996,0.050291,0.006844,-0.012867,0.671632,0.740741,-0.092472,1.338297,0.058671,0.02389,0.018424,-0.747874,-0.663155,-0.231604,1.149454,0.975892,walk
1122,4.675,-0.044412,-0.036096,0.730482,0.680529,-0.319963,1.094228,0.050508,0.007214,-0.012654,0.671813,0.740578,-0.092441,1.33829,0.058667,0.02421,0.018233,-0.748037,-0.662964,-0.23078,1.150994,0.976115,walk
1123,4.679167,-0.045782,-0.036284,0.731587,0.67924,-0.319751,1.094444,0.050726,0.007462,-0.012483,0.671949,0.740455,-0.092409,1.338291,0.058666,0.024572,0.018127,-0.748193,-0.662778,-0.229906,1.152598,0.976285,walk
1124,4.683333,-0.046942,-0.03591,0.732713,0.677967,-0.319528,1.094624,0.050943,0.007724,-0.012183,0.672191,0.740238,-0.092372,1.338276,0.058682,0.025006,0.018063,-0.748365,-0.662569,-0.229033,1.154203,0.976394,walk
1125,4.6875,-0.048491,-0.035889,0.733771,0.676713,-0.319266,1.094783,0.051163,0.007777,-0.01212,0.672306,0.740133,-0.092358,1.338274,0.058673,0.025122,0.017728,-0.748632,-0.662273,-0.228143,1.155721,0.976598,walk
1126,4.691667,-0.04984,-0.035509,0.734975,0.675327,-0.319031,1.094952,0.051414,0.007784,-0.012117,0.672431,0.74002,-0.092354,1.338278,0.058663,0.025328,0.017437,-0.748835,-0.662043,-0.227259,1.157259,0.976787,walk
1127,4.695833,-0.051258,-0.035262,0.736107,0.674,-0.318838,1.095127,0.051698,0.007957,-0.011999,0.672559,0.739904,-0.092351,1.338288,0.058652,0.025542,0.01738,-0.749057,-0.661785,-0.226369,1.158798,0.976918,walk
1128,4.7,-0.052942,-0.034723,0.737169,0.672736,-0.318613,1.095305,0.05201,0.007798,-0.012096,0.672618,0.73985,-0.092369,1.338296,0.058632,0.025613,0.017054,-0.749328,-0.661484,-0.22552,1.160263,0.9771,walk
1129,4.704167,-0.054718,-0.034304,0.738111,0.671581,-0.318418,1.095459,0.052337,0.007782,-0.012114,0.672671,0.739801,-0.092381,1.338305,0.058621,0.025638,0.016618,-0.749624,-0.661158,-0.224615,1.161745,0.977295,walk
1130,4.708333,-0.056454,-0.033614,0.739181,0.670294,-0.318229,1.095637,0.052639,0.007783,-0.01209,0.672723,0.739754,-0.092399,1.338314,0.058611,0.025678,0.016286,-0.749908,-0.660843,-0.223744,1.163228,0.977452,walk
1131,4.7125,-0.058745,-0.03315,0.740309,0.668874,-0.318045,1.095809,0.053022,0.007628,-0.012157,0.672763,0.739719,-0.092415,1.338326,0.058594,0.025676,0.016133,-0.750187,-0.66053,-0.222915,1.164657,0.977609,walk
1132,4.716667,-0.060817,-0.032284,0.741329,0.6676,-0.317855,1.095987,0.053387,0.007449,-0.01226,0.672771,0.739712,-0.092433,1.338345,0.058572,0.025464,0.015857,-0.750437,-0.660261,-0.222052,1.166089,0.977771,walk
1133,4.720833,-0.062788,-0.031208,0.74233,0.666356,-0.317686,1.096163,0.053732,0.007379,-0.012275,0.672766,0.739717,-0.092446,1.338365,0.058564,0.025377,0.015347,-0.750773,-0.659894,-0.221193,1.167472,0.977958,walk
1134,4.725,-0.065255,-0.030271,0.743279,0.665103,-0.317521,1.096319,0.054112,0.007407,-0.01227,0.672815,0.739672,-0.092461,1.338385,0.05856,0.025333,0.015056,-0.751056,-0.659581,-0.220324,1.168884,0.978093,walk
1135,4.729167,-0.067847,-0.02946,0.744243,0.6638,-0.317382,1.09649,0.054513,0.007244,-0.012334,0.672847,0.739644,-0.092483,1.338404,0.058542,0.025179,0.014783,-0.751263,-0.659357,-0.219516,1.170223,0.978266,walk
1136,4.733333,-0.070521,-0.028766,0.745245,0.662427,-0.317225,1.096664,0.054927,0.007206,-0.012413,0.672895,0.739598,-0.092491,1.33842,0.058533,0.024878,0.014418,-0.75153,-0.659072,-0.218681,1.171575,0.978409,walk
1137,4.7375,-0.073453,-0.028228,0.746183,0.661074,-0.317097,1.096864,0.055392,0.007096,-0.012445,0.672909,0.739587,-0.092495,1.33843,0.058517,0.024537,0.014029,-0.75179,-0.658797,-0.217863,1.172863,0.97859,walk
1138,4.741667,-0.076429,-0.027375,0.747174,0.659652,-0.316971,1.097092,0.055886,0.006927,-0.012469,0.672925,0.739573,-0.092508,1.338452,0.058514,0.024374,0.01383,-0.752012,-0.658553,-0.217015,1.174175,0.978743,walk
1139,4.745833,-0.079892,-0.026347,0.747973,0.658377,-0.316876,1.097293,0.056418,0.007035,-0.012393,0.673014,0.739492,-0.092508,1.338464,0.058494,0.024239,0.013553,-0.752139,-0.658419,-0.216218,1.175469,0.978884,walk
1140,4.75,-0.083182,-0.025162,0.748858,0.657007,-0.316794,1.097512,0.056964,0.007049,-0.012403,0.6731,0.739414,-0.092516,1.338481,0.058491,0.023978,0.013358,-0.752292,-0.658258,-0.215433,1.176698,0.97905,walk
1141,4.754167,-0.086475,-0.023827,0.749852,0.655497,-0.316688,1.097759,0.057517,0.007044,-0.012418,0.673205,0.739318,-0.092518,1.338493,0.05848,0.02384,0.013162,-0.752426,-0.658114,-0.214639,1.177899,0.979178,walk
1142,4.758333,-0.090088,-0.022629,0.750619,0.654174,-0.316614,1.098038,0.058124,0.006945,-0.012417,0.673255,0.739273,-0.092519,1.3385,0.058456,0.023658,0.013113,-0.752534,-0.657997,-0.213868,1.179087,0.979304,walk
1143,4.7625,-0.094263,-0.022296,0.751357,0.652748,-0.316624,1.09831,0.058834,0.006996,-0.012307,0.673298,0.739235,-0.092494,1.338506,0.058439,0.023647,0.013079,-0.752651,-0.657865,-0.213133,1.180256,0.979418,walk
1144,4.766667,-0.098223,-0.021001,0.752148,0.651295,-0.316575,1.09861,0.059454,0.007082,-0.012306,0.673348,0.739189,-0.092489,1.338516,0.058446,0.023527,0.012954,-0.752818,-0.657681,-0.212335,1.181428,0.979565,walk
1145,4.770833,-0.102977,-0.019956,0.752891,0.649733,-0.316547,1.098941,0.060133,0.00712,-0.01224,0.673407,0.739137,-0.092473,1.338515,0.058431,0.023381,0.012727,-0.752836,-0.657669,-0.211551,1.18257,0.979693,walk
1146,4.775,-0.107409,-0.019221,0.753591,0.648224,-0.316549,1.099298,0.06081,0.007176,-0.012207,0.673493,0.739058,-0.092456,1.338518,0.058419,0.023016,0.013201,-0.752967,-0.657523,-0.210897,1.183769,0.979949,walk
1147,4.779167,-0.112106,-0.018154,0.754106,0.64686,-0.316554,1.099649,0.061515,0.007278,-0.012101,0.673538,0.739017,-0.092446,1.338521,0.058412,0.022926,0.013004,-0.752872,-0.657639,-0.210169,1.184899,0.980036,walk
1148,4.783333,-0.116733,-0.017672,0.754608,0.645467,-0.316575,1.100077,0.062397,0.007428,-0.012021,0.673606,0.738955,-0.092428,1.338521,0.05841,0.022678,0.01276,-0.752823,-0.657708,-0.209444,1.186023,0.980161,walk
1149,4.7875,-0.120387,-0.016071,0.755208,0.644135,-0.316555,1.100559,0.06333,0.007526,-0.011888,0.673621,0.738943,-0.092412,1.338525,0.058393,0.022445,0.012646,-0.752666,-0.657898,-0.208698,1.187145,0.980276,walk
1150,4.791667,-0.124953,-0.014545,0.755511,0.642945,-0.316527,1.101009,0.064226,0.00761,-0.01187,0.673641,0.738924,-0.092408,1.338534,0.058372,0.022221,0.01232,-0.752671,-0.657906,-0.207983,1.18823,0.9804,walk
1151,4.795833,-0.129757,-0.013041,0.755716,0.641784,-0.316509,1.101456,0.065093,0.007738,-0.011812,0.673676,0.738892,-0.092395,1.338535,0.058365,0.022073,0.012063,-0.752468,-0.658148,-0.207246,1.189285,0.980532,walk
1152,4.8,-0.135147,-0.011386,0.756027,0.640334,-0.316499,1.101924,0.065954,0.007797,-0.011785,0.673717,0.738854,-0.092383,1.338538,0.058351,0.021856,0.011956,-0.752287,-0.658364,-0.206541,1.190358,0.980661,walk
1153,4.804167,-0.139803,-0.009592,0.756149,0.639219,-0.316512,1.10248,0.066911,0.007494,-0.011867,0.673713,0.73886,-0.092385,1.338551,0.058321,0.021725,0.011825,-0.752095,-0.65859,-0.205856,1.191405,0.98076,walk
1154,4.808333,-0.144395,-0.007521,0.756136,0.638241,-0.316495,1.103052,0.067886,0.007392,-0.011932,0.673699,0.738872,-0.092371,1.338553,0.058297,0.02163,0.011739,-0.751981,-0.658725,-0.205169,1.192448,0.980841,walk
1155,4.8125,-0.150248,-0.005221,0.755778,0.637337,-0.316445,1.103542,0.068772,0.007619,-0.011842,0.673843,0.73874,-0.092327,1.338521,0.058323,0.021518,0.01167,-0.75184,-0.658891,-0.204518,1.193463,0.980898,walk
1156,4.816667,-0.155699,-0.002644,0.755703,0.636132,-0.316489,1.104157,0.069696,0.006277,-0.012507,0.673784,0.738796,-0.092356,1.338552,0.05819,0.02147,0.011613,-0.751607,-0.65916,-0.203852,1.194484,0.980988,walk
1157,4.820833,-0.160636,0.000774,0.755385,0.635287,-0.316543,1.104804,0.070695,0.006161,-0.012647,0.673824,0.738758,-0.092331,1.33854,0.058147,0.021375,0.011491,-0.751439,-0.659356,-0.203164,1.195488,0.981085,walk
1158,4.825,-0.165467,0.004046,0.754992,0.634501,-0.316609,1.105487,0.071696,0.006102,-0.012686,0.673781,0.738797,-0.092333,1.338552,0.058146,0.021253,0.011512,-0.751217,-0.659613,-0.202504,1.196503,0.981148,walk
1159,4.829167,-0.170451,0.007237,0.754386,0.633873,-0.316716,1.106179,0.07273,0.005933,-0.012713,0.673781,0.738797,-0.092328,1.338557,0.058139,0.021372,0.011446,-0.751038,-0.659813,-0.201875,1.197491,0.981167,walk
1160,4.833333,-0.174798,0.01106,0.753829,0.633298,-0.3168,1.106901,0.073746,0.005866,-0.012736,0.673747,0.738829,-0.092335,1.33857,0.058125,0.021292,0.01161,-0.75079,-0.660096,-0.201327,1.198481,0.981161,walk
1161,4.8375,-0.179082,0.014886,0.753224,0.632741,-0.316894,1.107668,0.074789,0.005702,-0.012802,0.673724,0.73885,-0.092337,1.338583,0.058116,0.021016,0.011621,-0.750594,-0.660327,-0.20066,1.199477,0.981244,walk
1162,4.841667,-0.183292,0.018878,0.752261,0.632575,-0.317057,1.108444,0.075833,0.005549,-0.012818,0.673726,0.738849,-0.092332,1.338588,0.058114,0.02091,0.011534,-0.750361,-0.660597,-0.200038,1.200498,0.981246,walk
1163,4.845833,-0.187066,0.02231,0.751572,0.632177,-0.317034,1.109264,0.076721,0.005461,-0.012832,0.673699,0.738874,-0.092336,1.338599,0.058109,0.020827,0.011386,-0.75016,-0.660831,-0.199442,1.201505,0.981274,walk
1164,4.85,-0.190517,0.027224,0.750449,0.632288,-0.317204,1.110195,0.077902,0.00532,-0.012785,0.673711,0.738865,-0.092338,1.33861,0.058085,0.020902,0.011508,-0.749996,-0.661012,-0.198978,1.202467,0.981233,walk
1165,4.854167,-0.193444,0.031483,0.749651,0.632148,-0.317331,1.111156,0.078902,0.005247,-0.012771,0.673694,0.738881,-0.092345,1.33862,0.058076,0.020541,0.011383,-0.749829,-0.661215,-0.198327,1.203476,0.981297,walk
1166,4.858333,-0.196552,0.035761,0.748573,0.63224,-0.317535,1.112142,0.079952,0.005218,-0.01273,0.673681,0.738894,-0.092351,1.33863,0.058082,0.020454,0.011485,-0.749549,-0.661533,-0.197767,1.204489,0.981299,walk
1167,4.8625,-0.199123,0.03977,0.747651,0.632287,-0.317729,1.113203,0.080976,0.004903,-0.012958,0.673632,0.738937,-0.092331,1.33864,0.058087,0.020198,0.011432,-0.749356,-0.661761,-0.197179,1.20549,0.981319,walk
1168,4.866667,-0.201773,0.04321,0.746819,0.632205,-0.318036,1.114326,0.082008,0.005016,-0.012891,0.673588,0.738978,-0.092312,1.338643,0.05808,0.020053,0.01152,-0.74915,-0.661996,-0.196655,1.206475,0.981294,walk
1169,4.870833,-0.204467,0.046452,0.745985,0.632093,-0.318312,1.115556,0.083018,0.005084,-0.012818,0.673563,0.739001,-0.09229,1.338632,0.058077,0.019912,0.011563,-0.748875,-0.662311,-0.19609,1.207455,0.981302,walk
1170,4.875,-0.206784,0.049775,0.745148,0.632074,-0.31863,1.11683,0.083987,0.005086,-0.012778,0.673525,0.739036,-0.092276,1.338628,0.05807,0.01971,0.011866,-0.7485,-0.662736,-0.195603,1.208442,0.98132,walk
1171,4.879167,-0.208773,0.052582,0.744434,0.632034,-0.318982,1.118202,0.084907,0.005061,-0.012693,0.673449,0.739107,-0.092273,1.33863,0.058074,0.019439,0.011923,-0.748262,-0.663011,-0.195123,1.209373,0.981343,walk
1172,4.883333,-0.210667,0.053552,0.744125,0.631687,-0.31938,1.11973,0.085883,0.004914,-0.012747,0.673502,0.73906,-0.092278,1.338629,0.058063,0.019442,0.012178,-0.747877,-0.663441,-0.194651,1.210349,0.981315,walk
1173,4.8875,-0.212172,0.055753,0.744026,0.63111,-0.319915,1.121324,0.086645,0.004888,-0.012708,0.673511,0.739052,-0.092277,1.338627,0.058055,0.018519,0.011545,-0.747097,-0.664357,-0.194313,1.211443,0.981469,walk
1174,4.891667,-0.212494,0.057593,0.743823,0.631076,-0.32042,1.12308,0.087463,0.004951,-0.012566,0.67347,0.739091,-0.092277,1.338627,0.058064,0.018167,0.011674,-0.746678,-0.664836,-0.193895,1.212425,0.981497,walk
1175,4.895833,-0.212145,0.05919,0.743902,0.630952,-0.321024,1.125009,0.088217,0.004911,-0.012443,0.673378,0.739177,-0.092285,1.338628,0.058078,0.017968,0.011934,-0.74632,-0.665238,-0.193505,1.213377,0.981499,walk
1176,4.9,-0.210925,0.061477,0.74378,0.631286,-0.321606,1.127092,0.08883,0.005363,-0.011961,0.673225,0.739321,-0.092294,1.338636,0.058122,0.017715,0.012011,-0.745871,-0.665747,-0.193118,1.214359,0.981538,walk
1177,4.904167,-0.209307,0.062508,0.743957,0.631516,-0.322322,1.129319,0.089565,0.005987,-0.011345,0.673047,0.739489,-0.092316,1.338654,0.058214,0.017252,0.012169,-0.745481,-0.666192,-0.192713,1.215342,0.981588,walk
1178,4.908333,-0.207874,0.061998,0.744721,0.631138,-0.323199,1.131726,0.090381,0.006441,-0.010764,0.672798,0.739719,-0.092341,1.338686,0.058272,0.017215,0.01258,-0.745074,-0.666641,-0.192369,1.216291,0.981585,walk
1179,4.9125,-0.205663,0.062537,0.745148,0.631306,-0.324052,1.134259,0.090978,0.007457,-0.010035,0.67264,0.739864,-0.09234,1.338701,0.058379,0.016975,0.012762,-0.744545,-0.667234,-0.192017,1.217263,0.981636,walk
1180,4.916667,-0.203152,0.062647,0.745648,0.631517,-0.324958,1.136925,0.091501,0.009581,-0.008766,0.672487,0.739995,-0.092343,1.33873,0.058517,0.016874,0.012668,-0.744144,-0.667686,-0.191693,1.218216,0.98171,walk
1181,4.920833,-0.200382,0.062904,0.745989,0.631974,-0.325887,1.139757,0.091862,0.009307,-0.008852,0.672369,0.740104,-0.092371,1.338758,0.058507,0.016574,0.012857,-0.743646,-0.668245,-0.191356,1.219215,0.98176,walk
1182,4.925,-0.197344,0.063152,0.74628,0.632561,-0.326895,1.142705,0.092172,0.009694,-0.008568,0.672312,0.740155,-0.092364,1.338756,0.058543,0.016241,0.012892,-0.743122,-0.668834,-0.191042,1.220203,0.981814,walk
1183,4.929167,-0.194379,0.063005,0.74695,0.632703,-0.328,1.145716,0.092417,0.009803,-0.008428,0.672294,0.740171,-0.092368,1.338756,0.058553,0.015896,0.012738,-0.742722,-0.66929,-0.19073,1.221191,0.981869,walk
1184,4.933333,-0.19104,0.063797,0.746776,0.633846,-0.328936,1.148847,0.092449,0.010295,-0.008178,0.672266,0.740193,-0.09233,1.338727,0.058582,0.0155,0.012787,-0.742343,-0.669719,-0.190447,1.222237,0.981974,walk
1185,4.9375,-0.187886,0.063667,0.747058,0.634468,-0.330061,1.152072,0.092409,0.010004,-0.008275,0.672215,0.740242,-0.092322,1.338722,0.058555,0.015104,0.012873,-0.742073,-0.670025,-0.190205,1.223277,0.982085,walk
