Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
463,1.929167,-0.021913,0.00031,-0.008521,0.999724,1.01998,0.115963,0.034349,-0.034935,0.008128,-0.088612,0.99542,1.045876,-0.206257,0.032035,0.017487,0.003671,0.024189,-0.999548,1.042277,-0.035946,0.956789,stand
464,1.933333,-0.021892,0.000272,-0.008525,0.999724,1.019982,0.115964,0.03435,-0.034875,0.008136,-0.08862,0.995422,1.04588,-0.206252,0.032033,0.017476,0.003647,0.024179,-0.999548,1.042271,-0.035943,0.956787,stand
465,1.9375,-0.021872,0.000309,-0.008534,0.999724,1.019983,0.115963,0.034348,-0.034849,0.00812,-0.088609,0.995424,1.045876,-0.206251,0.032035,0.017482,0.003759,0.024136,-0.999549,1.04227,-0.03595,0.9568,stand
466,1.941667,-0.021888,0.00032,-0.008532,0.999724,1.019979,0.11596,0.034349,-0.034856,0.00811,-0.088611,0.995423,1.045879,-0.206254,0.032035,0.017493,0.003687,0.024116,-0.999549,1.042271,-0.035941,0.956789,stand
467,1.945833,-0.021837,0.000331,-0.008534,0.999725,1.019982,0.115963,0.034349,-0.034837,0.008146,-0.088642,0.995421,1.045879,-0.206251,0.032034,0.01748,0.003642,0.024135,-0.999549,1.042266,-0.035943,0.956783,stand
468,1.95,-0.021878,0.000299,-0.00851,0.999724,1.019981,0.115962,0.034348,-0.034844,0.008122,-0.088607,0.995424,1.04588,-0.206252,0.032037,0.017521,0.003677,0.024138,-0.999548,1.042288,-0.03594,0.956774,stand
469,1.954167,-0.021882,0.000294,-0.008531,0.999724,1.01998,0.115963,0.034352,-0.034842,0.008109,-0.088619,0.995423,1.045883,-0.206252,0.032036,0.017543,0.003709,0.024132,-0.999548,1.042304,-0.035938,0.956768,stand
470,1.958333,-0.021867,0.000291,-0.008555,0.999724,1.019975,0.115961,0.034351,-0.03481,0.008053,-0.088606,0.995426,1.045885,-0.206252,0.032034,0.017501,0.00366,0.02416,-0.999548,1.042299,-0.03594,0.956773,stand
471,1.9625,-0.021893,0.000307,-0.008517,0.999724,1.019981,0.11596,0.034353,-0.034861,0.008102,-0.088625,0.995422,1.045881,-0.206252,0.032036,0.017518,0.003673,0.024126,-0.999549,1.042319,-0.035944,0.95677,stand
472,1.966667,-0.021875,0.000291,-0.008554,0.999724,1.019977,0.115962,0.034349,-0.034834,0.008121,-0.088622,0.995423,1.04588,-0.206253,0.032036,0.017515,0.003636,0.024176,-0.999548,1.042313,-0.03595,0.956766,stand
473,1.970833,-0.021894,0.000312,-0.00855,0.999724,1.019975,0.115963,0.034351,-0.034832,0.008121,-0.088626,0.995423,1.045879,-0.206251,0.032036,0.017528,0.003677,0.024189,-0.999547,1.042311,-0.03595,0.956765,stand
474,1.975,-0.02193,0.000298,-0.008537,0.999723,1.019981,0.115965,0.034353,-0.03491,0.008117,-0.088599,0.995422,1.045882,-0.206251,0.032037,0.017515,0.003686,0.024188,-0.999547,1.042321,-0.035958,0.956759,stand
475,1.979167,-0.021843,0.00034,-0.00855,0.999725,1.019972,0.115964,0.034349,-0.034866,0.008086,-0.088608,0.995423,1.045874,-0.206251,0.032037,0.017516,0.003666,0.024178,-0.999548,1.042324,-0.035962,0.956764,stand
476,1.983333,-0.021908,0.000324,-0.008547,0.999723,1.019967,0.115968,0.034352,-0.034854,0.008083,-0.088633,0.995422,1.045877,-0.20625,0.032034,0.017521,0.003645,0.024193,-0.999547,1.042322,-0.035962,0.956762,stand
477,1.9875,-0.021912,0.000352,-0.008533,0.999723,1.019972,0.115964,0.034352,-0.034866,0.008099,-0.088616,0.995423,1.045874,-0.206252,0.032036,0.017514,0.003652,0.024185,-0.999547,1.042334,-0.035967,0.956758,stand
478,1.991667,-0.021901,0.000314,-0.008551,0.999724,1.019967,0.115966,0.034352,-0.034918,0.008083,-0.088615,0.995421,1.045878,-0.20625,0.032039,0.017526,0.003649,0.024143,-0.999548,1.042343,-0.035971,0.956761,stand
479,1.995833,-0.021929,0.000339,-0.008535,0.999723,1.019971,0.115962,0.034358,-0.034902,0.008115,-0.088624,0.995421,1.045875,-0.206251,0.032038,0.017529,0.003689,0.024176,-0.999547,1.042351,-0.03597,0.956753,stand
480,2.0,-0.021935,0.000305,-0.008514,0.999723,1.019974,0.115962,0.034359,-0.034886,0.008121,-0.088636,0.99542,1.045873,-0.206248,0.032036,0.017535,0.003685,0.024203,-0.999546,1.042353,-0.035971,0.956754,stand
481,2.004167,-0.021898,0.000322,-0.008517,0.999724,1.019973,0.11596,0.034357,-0.03489,0.008112,-0.088621,0.995421,1.045876,-0.206249,0.032037,0.017526,0.003708,0.024189,-0.999547,1.042362,-0.035968,0.956751,stand
482,2.008333,-0.021848,0.000304,-0.008509,0.999725,1.019975,0.115955,0.034355,-0.034943,0.008103,-0.088625,0.995419,1.045875,-0.20625,0.032036,0.017522,0.003662,0.02419,-0.999547,1.042351,-0.035979,0.956756,stand
483,2.0125,-0.021831,0.000346,-0.008526,0.999725,1.019976,0.115958,0.034356,-0.034913,0.008135,-0.088612,0.995421,1.045874,-0.20625,0.032039,0.017586,0.00362,0.024163,-0.999547,1.042373,-0.035993,0.956733,stand
484,2.016667,-0.02182,0.000349,-0.00853,0.999726,1.019982,0.115961,0.034356,-0.034851,0.008111,-0.088627,0.995422,1.045881,-0.206252,0.03204,0.017537,0.003588,0.02417,-0.999548,1.042358,-0.03598,0.956733,stand
485,2.020833,-0.021853,0.000336,-0.008513,0.999725,1.019984,0.115957,0.034359,-0.034889,0.008135,-0.088614,0.995422,1.045881,-0.20625,0.032043,0.017537,0.003692,0.024153,-0.999548,1.042376,-0.035979,0.956749,stand
486,2.025,-0.021893,0.000338,-0.008509,0.999724,1.019984,0.115959,0.034359,-0.03489,0.008125,-0.088604,0.995423,1.045883,-0.206252,0.032038,0.017518,0.00369,0.024149,-0.999548,1.042383,-0.035977,0.956748,stand
487,2.029167,-0.021854,0.000333,-0.008491,0.999725,1.019986,0.115956,0.034356,-0.034868,0.008121,-0.088615,0.995422,1.045883,-0.206252,0.032038,0.01758,0.003601,0.024144,-0.999547,1.04239,-0.035978,0.956719,stand
488,2.033333,-0.021851,0.000337,-0.008522,0.999725,1.019986,0.115957,0.034358,-0.034906,0.008109,-0.088628,0.99542,1.045882,-0.206251,0.032039,0.017526,0.003601,0.024164,-0.999548,1.042391,-0.035978,0.956721,stand
489,2.0375,-0.021835,0.000357,-0.008505,0.999725,1.019988,0.115956,0.034353,-0.034856,0.008118,-0.08861,0.995423,1.045882,-0.206251,0.032038,0.017526,0.003617,0.024175,-0.999548,1.042399,-0.035972,0.956729,stand
490,2.041667,-0.021833,0.000325,-0.008528,0.999725,1.019987,0.115955,0.034352,-0.034865,0.008123,-0.088633,0.995421,1.045881,-0.206253,0.032032,0.017584,0.003622,0.024146,-0.999547,1.042415,-0.035986,0.956725,stand
491,2.045833,-0.021804,0.000352,-0.008512,0.999726,1.019985,0.115959,0.034352,-0.034897,0.008128,-0.088634,0.99542,1.045883,-0.206254,0.032034,0.017595,0.003556,0.024125,-0.999548,1.042402,-0.035966,0.956709,stand
492,2.05,-0.021924,0.000353,-0.008539,0.999723,1.019982,0.115964,0.034358,-0.034866,0.008116,-0.088632,0.995421,1.045887,-0.206253,0.032036,0.017647,0.003553,0.024153,-0.999546,1.042399,-0.035982,0.956706,stand
493,2.054167,-0.021866,0.000349,-0.008563,0.999724,1.019985,0.11596,0.034354,-0.034881,0.008128,-0.088599,0.995423,1.045884,-0.206252,0.032035,0.017605,0.003509,0.024195,-0.999546,1.0424,-0.035984,0.956691,stand
494,2.058333,-0.021942,0.000316,-0.008544,0.999723,1.019989,0.115959,0.034361,-0.034875,0.008133,-0.088622,0.995421,1.045883,-0.206253,0.032032,0.017549,0.00359,0.024147,-0.999548,1.042411,-0.035981,0.956711,stand
495,2.0625,-0.021894,0.000326,-0.008553,0.999724,1.019988,0.115961,0.034355,-0.034859,0.008129,-0.088623,0.995422,1.045885,-0.206251,0.032033,0.01751,0.00359,0.024172,-0.999548,1.042418,-0.035978,0.956719,stand
496,2.066667,-0.021846,0.000313,-0.008516,0.999725,1.019993,0.115957,0.034356,-0.034912,0.008152,-0.088629,0.995419,1.045884,-0.206252,0.032038,0.01759,0.003554,0.024161,-0.999547,1.042423,-0.035979,0.956703,stand
497,2.070833,-0.02187,0.00031,-0.008507,0.999725,1.019991,0.115958,0.034359,-0.034866,0.008125,-0.088605,0.995423,1.045886,-0.206255,0.032027,0.017701,0.003487,0.024157,-0.999545,1.042423,-0.03597,0.956673,stand
498,2.075,-0.02186,0.000335,-0.00851,0.999725,1.019992,0.115952,0.034353,-0.034856,0.008123,-0.088634,0.995421,1.045879,-0.206255,0.03203,0.017697,0.003478,0.024168,-0.999545,1.042408,-0.035974,0.956677,stand
499,2.079167,-0.021849,0.000346,-0.008514,0.999725,1.01999,0.115958,0.034355,-0.03486,0.008106,-0.088631,0.995421,1.045885,-0.206254,0.032035,0.01773,0.003493,0.024204,-0.999544,1.042406,-0.035967,0.956661,stand
500,2.083333,-0.021855,0.000318,-0.00849,0.999725,1.019994,0.115959,0.034355,-0.034859,0.008123,-0.088608,0.995423,1.045884,-0.206254,0.032035,0.017592,0.003563,0.024149,-0.999547,1.042408,-0.03597,0.956687,stand
501,2.0875,-0.021838,0.000325,-0.008523,0.999725,1.019991,0.115959,0.034355,-0.034828,0.008108,-0.08862,0.995423,1.045885,-0.206251,0.032034,0.017616,0.003576,0.024155,-0.999547,1.042423,-0.035973,0.956691,stand
502,2.091667,-0.021916,0.000303,-0.00851,0.999724,1.019997,0.115957,0.034363,-0.034854,0.008132,-0.088624,0.995422,1.045885,-0.206254,0.032032,0.017665,0.003555,0.024165,-0.999546,1.042414,-0.035976,0.956686,stand
503,2.095833,-0.021888,0.000345,-0.008504,0.999724,1.019995,0.115951,0.034361,-0.034846,0.008117,-0.088616,0.995423,1.045888,-0.206257,0.032036,0.017726,0.003494,0.024155,-0.999545,1.042411,-0.035967,0.956658,stand
504,2.1,-0.021858,0.000323,-0.008499,0.999725,1.019996,0.115951,0.034354,-0.034854,0.008102,-0.088601,0.995424,1.045886,-0.206259,0.032036,0.017612,0.003535,0.024129,-0.999548,1.042397,-0.035965,0.956684,stand
505,2.104167,-0.02186,0.000332,-0.008562,0.999724,1.019991,0.115957,0.034355,-0.034844,0.008098,-0.088591,0.995426,1.045886,-0.206255,0.032035,0.017568,0.003578,0.024137,-0.999548,1.042391,-0.035966,0.9567,stand
506,2.108333,-0.021851,0.000345,-0.008542,0.999725,1.019994,0.115957,0.034353,-0.034856,0.008112,-0.088613,0.995423,1.045885,-0.206256,0.032035,0.017602,0.003536,0.024133,-0.999548,1.042402,-0.035976,0.956687,stand
507,2.1125,-0.02189,0.000292,-0.008539,0.999724,1.019993,0.115955,0.034356,-0.034848,0.008114,-0.088638,0.995421,1.045886,-0.206254,0.032038,0.017663,0.003512,0.024175,-0.999546,1.042398,-0.035979,0.956674,stand
508,2.116667,-0.02188,0.000315,-0.008503,0.999724,1.019997,0.115953,0.034359,-0.034871,0.008128,-0.088619,0.995422,1.045885,-0.206258,0.032036,0.017673,0.003581,0.024174,-0.999545,1.042389,-0.035968,0.956677,stand
509,2.120833,-0.02188,0.000325,-0.008523,0.999724,1.019997,0.115959,0.03436,-0.034841,0.008127,-0.088609,0.995424,1.045886,-0.206252,0.032036,0.017586,0.003549,0.024148,-0.999547,1.042364,-0.035959,0.956684,stand
510,2.125,-0.021886,0.000309,-0.008531,0.999724,1.019998,0.115955,0.034356,-0.034843,0.008118,-0.088607,0.995424,1.045885,-0.206256,0.032037,0.017525,0.003532,0.024155,-0.999548,1.042357,-0.035966,0.956696,stand
511,2.129167,-0.021878,0.000332,-0.008529,0.999724,1.019995,0.115955,0.034356,-0.034844,0.008101,-0.088607,0.995424,1.045887,-0.206256,0.032035,0.017689,0.003506,0.024156,-0.999546,1.042373,-0.035956,0.95666,stand
512,2.133333,-0.021956,0.000314,-0.008509,0.999723,1.019996,0.115954,0.03436,-0.03482,0.008071,-0.088613,0.995425,1.045884,-0.206257,0.032039,0.017712,0.003488,0.024155,-0.999545,1.042359,-0.035968,0.956657,stand
513,2.1375,-0.021831,0.000342,-0.008546,0.999725,1.019992,0.115962,0.034354,-0.034843,0.008116,-0.088601,0.995425,1.045885,-0.206257,0.032036,0.017612,0.003524,0.024216,-0.999545,1.042342,-0.035957,0.956675,stand
514,2.141667,-0.021951,0.000316,-0.008523,0.999723,1.019994,0.115959,0.034362,-0.034839,0.008123,-0.088606,0.995424,1.045884,-0.206255,0.032037,0.017551,0.003558,0.0242,-0.999547,1.042332,-0.035962,0.956691,stand
515,2.145833,-0.021895,0.000304,-0.008523,0.999724,1.019997,0.11596,0.034351,-0.034887,0.008125,-0.08859,0.995424,1.045883,-0.206259,0.032035,0.017606,0.003534,0.02416,-0.999547,1.042318,-0.035952,0.956677,stand
516,2.15,-0.021823,0.000316,-0.008513,0.999726,1.019999,0.115956,0.034353,-0.034859,0.008112,-0.088607,0.995423,1.045885,-0.206259,0.032034,0.017579,0.003503,0.024163,-0.999547,1.042302,-0.035954,0.956676,stand
517,2.154167,-0.021777,0.000327,-0.008514,0.999727,1.019997,0.115953,0.034348,-0.034827,0.00811,-0.088604,0.995425,1.045882,-0.206261,0.032036,0.017568,0.003562,0.024157,-0.999548,1.04231,-0.035967,0.956694,stand
518,2.158333,-0.021873,0.000303,-0.008518,0.999724,1.019999,0.115955,0.034352,-0.034818,0.008114,-0.088604,0.995425,1.045887,-0.206258,0.032037,0.017571,0.0036,0.024172,-0.999547,1.042312,-0.035965,0.956696,stand
519,2.1625,-0.021874,0.000299,-0.008548,0.999724,1.019996,0.115957,0.034355,-0.034815,0.008117,-0.088615,0.995424,1.045887,-0.206255,0.032039,0.017649,0.003574,0.024177,-0.999546,1.042311,-0.035966,0.95668,stand
520,2.166667,-0.021864,0.000316,-0.00853,0.999725,1.019992,0.115958,0.034353,-0.034848,0.008118,-0.088603,0.995424,1.045888,-0.206255,0.032037,0.017598,0.003518,0.024235,-0.999545,1.042283,-0.03596,0.956686,stand
521,2.170833,-0.021916,0.000308,-0.008574,0.999723,1.01999,0.115962,0.034352,-0.034876,0.008118,-0.088624,0.995421,1.045885,-0.206259,0.032037,0.017565,0.003531,0.024257,-0.999545,1.042271,-0.035942,0.956682,stand
522,2.175,-0.021901,0.000312,-0.008558,0.999723,1.019984,0.115957,0.034348,-0.034892,0.008121,-0.088595,0.995423,1.045885,-0.206261,0.032034,0.017534,0.003525,0.024222,-0.999547,1.042261,-0.035942,0.956682,stand
523,2.179167,-0.021906,0.000318,-0.008536,0.999724,1.019989,0.115955,0.034353,-0.034884,0.008116,-0.088594,0.995424,1.045883,-0.206257,0.032037,0.017581,0.003545,0.024242,-0.999545,1.04225,-0.035947,0.956691,stand
524,2.183333,-0.021898,0.000292,-0.008569,0.999723,1.019985,0.115958,0.034353,-0.034836,0.008107,-0.088596,0.995425,1.045882,-0.206255,0.032039,0.017569,0.003534,0.024247,-0.999545,1.042251,-0.035945,0.956689,stand
525,2.1875,-0.021944,0.0003,-0.008554,0.999723,1.019987,0.115962,0.034356,-0.034873,0.008123,-0.088608,0.995423,1.045879,-0.206258,0.032038,0.017574,0.003526,0.024257,-0.999545,1.042249,-0.035946,0.956686,stand
526,2.191667,-0.021903,0.0003,-0.008534,0.999724,1.019989,0.11596,0.034352,-0.034839,0.00815,-0.088624,0.995422,1.045879,-0.206255,0.032036,0.017581,0.003549,0.024297,-0.999544,1.042251,-0.035934,0.956681,stand
527,2.195833,-0.021877,0.000298,-0.008563,0.999724,1.019987,0.115963,0.034353,-0.03485,0.008109,-0.088607,0.995424,1.045879,-0.206257,0.032033,0.017594,0.003552,0.024325,-0.999543,1.042235,-0.035929,0.956677,stand
528,2.2,-0.021841,0.000283,-0.008548,0.999725,1.019988,0.115958,0.034349,-0.034888,0.008103,-0.088594,0.995424,1.045878,-0.206261,0.032038,0.017596,0.003542,0.024329,-0.999543,1.042213,-0.035928,0.956679,stand
529,2.204167,-0.021891,0.00027,-0.008558,0.999724,1.019989,0.115957,0.034348,-0.034841,0.008104,-0.08861,0.995424,1.045878,-0.206261,0.032035,0.017579,0.003543,0.024328,-0.999543,1.042211,-0.03592,0.956684,stand
530,2.208333,-0.0219,0.000286,-0.008566,0.999723,1.019987,0.11596,0.034354,-0.034875,0.008137,-0.088597,0.995424,1.045877,-0.206257,0.032039,0.017592,0.003538,0.024349,-0.999542,1.042177,-0.035915,0.95668,stand
531,2.2125,-0.021878,0.000262,-0.008544,0.999724,1.019986,0.115963,0.034351,-0.034908,0.008158,-0.088601,0.995422,1.045876,-0.206259,0.032035,0.017593,0.003547,0.024343,-0.999543,1.042176,-0.035909,0.95668,stand
532,2.216667,-0.02188,0.000282,-0.008536,0.999724,1.019986,0.11596,0.034355,-0.034903,0.008121,-0.088599,0.995423,1.045874,-0.206262,0.032035,0.017594,0.003522,0.024331,-0.999543,1.042168,-0.035901,0.956682,stand
533,2.220833,-0.021852,0.000278,-0.008563,0.999725,1.019985,0.115964,0.034351,-0.034879,0.0081,-0.088598,0.995424,1.045878,-0.206263,0.032038,0.0176,0.003525,0.024356,-0.999542,1.04216,-0.035896,0.95668,stand
534,2.225,-0.02195,0.000264,-0.008596,0.999722,1.01998,0.11596,0.034357,-0.034806,0.008106,-0.088631,0.995423,1.045873,-0.206262,0.032041,0.017594,0.003531,0.024364,-0.999542,1.042149,-0.035892,0.956682,stand
535,2.229167,-0.021953,0.000239,-0.008582,0.999722,1.019985,0.115961,0.034358,-0.034808,0.008097,-0.088622,0.995424,1.045876,-0.206261,0.032043,0.017485,0.003439,0.024349,-0.999545,1.042118,-0.035867,0.956681,stand
536,2.233333,-0.021982,0.000263,-0.008583,0.999721,1.019984,0.115967,0.03436,-0.034853,0.008127,-0.088602,0.995424,1.045876,-0.206263,0.032041,0.017597,0.003522,0.024356,-0.999542,1.042139,-0.035882,0.956682,stand
537,2.2375,-0.021959,0.000235,-0.008571,0.999722,1.019989,0.115962,0.034356,-0.034811,0.008087,-0.088609,0.995425,1.04588,-0.206266,0.032045,0.017503,0.003439,0.024393,-0.999543,1.042109,-0.035855,0.956681,stand
538,2.241667,-0.021946,0.000239,-0.008624,0.999722,1.01998,0.115966,0.034357,-0.034775,0.008063,-0.088621,0.995426,1.04588,-0.206264,0.032049,0.017606,0.003519,0.024402,-0.999541,1.042116,-0.035864,0.956684,stand
539,2.245833,-0.021987,0.000248,-0.008625,0.999721,1.01998,0.115968,0.034354,-0.034803,0.008087,-0.088609,0.995426,1.045878,-0.206266,0.032047,0.01747,0.003421,0.024429,-0.999543,1.042051,-0.035836,0.956681,stand
540,2.25,-0.022002,0.000222,-0.008591,0.999721,1.019983,0.115966,0.034356,-0.034764,0.00808,-0.088633,0.995425,1.045881,-0.206262,0.03205,0.017479,0.003408,0.024416,-0.999543,1.042032,-0.035828,0.956684,stand
541,2.254167,-0.022033,0.000241,-0.008593,0.99972,1.019984,0.115969,0.034355,-0.034731,0.00806,-0.08861,0.995428,1.045881,-0.206263,0.03205,0.017579,0.003491,0.02435,-0.999543,1.042077,-0.035851,0.956681,stand
542,2.258333,-0.02206,0.000217,-0.008586,0.99972,1.019983,0.115968,0.03435,-0.034733,0.008051,-0.088611,0.995428,1.045878,-0.206262,0.032046,0.01757,0.003488,0.024382,-0.999542,1.042073,-0.035845,0.956684,stand
543,2.2625,-0.022,0.000243,-0.008588,0.999721,1.019982,0.115972,0.034346,-0.034766,0.008063,-0.088624,0.995426,1.045882,-0.206264,0.032048,0.017478,0.003396,0.024391,-0.999544,1.04204,-0.035825,0.956678,stand
544,2.266667,-0.022008,0.000242,-0.008605,0.999721,1.019982,0.115967,0.034347,-0.034803,0.008053,-0.088612,0.995426,1.045879,-0.206266,0.032048,0.017478,0.003421,0.02442,-0.999543,1.042029,-0.035818,0.956674,stand
545,2.270833,-0.021942,0.00023,-0.008592,0.999722,1.019981,0.115967,0.034339,-0.034814,0.008081,-0.088615,0.995425,1.045879,-0.206266,0.032045,0.017478,0.003408,0.024413,-0.999543,1.042029,-0.035815,0.956676,stand
546,2.275,-0.022009,0.000215,-0.008615,0.999721,1.019982,0.115979,0.034348,-0.034837,0.00808,-0.088625,0.995423,1.045872,-0.206268,0.03204,0.017502,0.003395,0.024433,-0.999542,1.042024,-0.035805,0.95667,stand
547,2.279167,-0.021995,0.000244,-0.00864,0.999721,1.01998,0.115975,0.034348,-0.03484,0.008094,-0.088623,0.995423,1.045874,-0.206264,0.032039,0.017497,0.003408,0.024439,-0.999542,1.042012,-0.035798,0.956671,stand
548,2.283333,-0.022025,0.000232,-0.008615,0.99972,1.019979,0.115976,0.034348,-0.034827,0.008094,-0.088621,0.995423,1.045875,-0.206267,0.032037,0.017476,0.003407,0.024426,-0.999543,1.04199,-0.035785,0.956674,stand
549,2.2875,-0.022013,0.000213,-0.008625,0.999721,1.019978,0.115974,0.034346,-0.034784,0.008071,-0.088611,0.995426,1.045874,-0.206263,0.032041,0.017455,0.003378,0.024451,-0.999543,1.041983,-0.035782,0.956673,stand
550,2.291667,-0.022005,0.000219,-0.008582,0.999721,1.019983,0.115972,0.03434,-0.034796,0.008057,-0.088617,0.995425,1.04587,-0.206263,0.03204,0.017456,0.003384,0.024441,-0.999543,1.041969,-0.035772,0.956673,stand
551,2.295833,-0.022052,0.000205,-0.008604,0.99972,1.019975,0.115977,0.034343,-0.034802,0.008082,-0.088619,0.995425,1.045867,-0.206264,0.032037,0.017486,0.003396,0.024467,-0.999542,1.041965,-0.035769,0.956665,stand
552,2.3,-0.022048,0.000185,-0.008603,0.99972,1.019976,0.115979,0.034345,-0.034822,0.008089,-0.088594,0.995426,1.04587,-0.206263,0.032035,0.017495,0.003381,0.024503,-0.999541,1.041953,-0.03576,0.956663,stand
553,2.304167,-0.022,0.00021,-0.00862,0.999721,1.019977,0.115977,0.034344,-0.034809,0.008105,-0.088588,0.995427,1.045866,-0.206262,0.032032,0.017464,0.003395,0.024473,-0.999542,1.041936,-0.035757,0.956675,stand
554,2.308333,-0.022015,0.000218,-0.008617,0.999721,1.019978,0.115978,0.034348,-0.034774,0.008084,-0.088595,0.995428,1.045871,-0.206262,0.032034,0.019986,0.004569,0.02475,-0.999484,1.041919,-0.035447,0.956266,stand
555,2.3125,-0.022017,0.000199,-0.008623,0.99972,1.019973,0.115979,0.034344,-0.034708,0.008055,-0.088609,0.995429,1.045865,-0.20626,0.032036,0.017438,0.003349,0.024338,-0.999546,1.041856,-0.035739,0.956679,stand
556,2.316667,-0.022051,0.000154,-0.008637,0.99972,1.019974,0.115981,0.034349,-0.034766,0.00805,-0.088608,0.995427,1.045866,-0.206263,0.032039,0.017412,0.003382,0.024386,-0.999545,1.041883,-0.035737,0.956688,stand
557,2.320833,-0.02205,0.000171,-0.008683,0.999719,1.019972,0.115983,0.034346,-0.034781,0.008061,-0.088583,0.995429,1.045865,-0.206263,0.032037,0.017448,0.003404,0.024435,-0.999543,1.041901,-0.035728,0.95668,stand
558,2.325,-0.022037,0.000174,-0.008654,0.99972,1.019974,0.115982,0.03435,-0.034797,0.008081,-0.088616,0.995425,1.045863,-0.206262,0.032039,0.017473,0.003384,0.024473,-0.999542,1.041905,-0.035718,0.956675,stand
559,2.329167,-0.022084,0.000142,-0.008659,0.999719,1.019971,0.115981,0.034355,-0.03478,0.008065,-0.088611,0.995426,1.045863,-0.206266,0.032034,0.017479,0.003401,0.024519,-0.999541,1.041906,-0.035709,0.956673,stand
560,2.333333,-0.022071,0.000167,-0.008652,0.999719,1.019974,0.11598,0.034356,-0.034796,0.008063,-0.088614,0.995425,1.045861,-0.206267,0.03204,0.017492,0.003401,0.024527,-0.99954,1.041904,-0.035699,0.956664,stand
561,2.3375,-0.022049,0.000171,-0.008677,0.999719,1.019969,0.115981,0.034354,-0.034721,0.008054,-0.088604,0.995429,1.045866,-0.206267,0.032038,0.020028,0.004533,0.024834,-0.999481,1.041871,-0.035394,0.956262,stand
562,2.341667,-0.022107,0.000133,-0.008682,0.999718,1.019973,0.115978,0.034358,-0.034729,0.008045,-0.088604,0.995429,1.045863,-0.206264,0.032045,0.020134,0.004595,0.024788,-0.999479,1.041812,-0.035364,0.956227,stand
563,2.345833,-0.02206,0.00011,-0.008675,0.999719,1.019976,0.11598,0.034358,-0.034716,0.008054,-0.08861,0.995429,1.045864,-0.206267,0.03204,0.020083,0.004602,0.024699,-0.999483,1.04181,-0.035373,0.95623,stand
564,2.35,-0.022059,0.000123,-0.008674,0.999719,1.019973,0.115978,0.034363,-0.034671,0.008023,-0.08862,0.99543,1.045865,-0.20627,0.032048,0.020064,0.004613,0.024642,-0.999484,1.041823,-0.035386,0.956231,stand
565,2.354167,-0.022107,0.0001,-0.008664,0.999718,1.019974,0.115976,0.034364,-0.03465,0.008033,-0.088619,0.99543,1.045863,-0.206267,0.032052,0.020062,0.004611,0.024659,-0.999484,1.041843,-0.035392,0.956226,stand
566,2.358333,-0.022166,0.000101,-0.008672,0.999717,1.01997,0.115977,0.034368,-0.03466,0.008009,-0.088614,0.995431,1.045866,-0.206274,0.03205,0.020055,0.004598,0.024718,-0.999483,1.041854,-0.035391,0.956221,stand
567,2.3625,-0.022194,0.000104,-0.008712,0.999716,1.019971,0.115979,0.034367,-0.034701,0.008018,-0.088626,0.995428,1.045868,-0.206271,0.032053,0.019764,0.004487,0.024685,-0.99949,1.041888,-0.035427,0.956261,stand
568,2.366667,-0.022174,7.4e-05,-0.008672,0.999717,1.019974,0.115976,0.034365,-0.034682,0.008006,-0.088633,0.995428,1.045868,-0.206272,0.032053,0.020082,0.004618,0.024761,-0.999481,1.041861,-0.035377,0.956216,stand
569,2.370833,-0.022061,0.000137,-0.008687,0.999719,1.019974,0.115982,0.034359,-0.034712,0.008023,-0.088618,0.995428,1.045869,-0.206273,0.032054,0.020077,0.004616,0.024748,-0.999481,1.041839,-0.035372,0.956216,stand
570,2.375,-0.022129,0.000117,-0.008671,0.999718,1.019974,0.115982,0.034364,-0.034644,0.007992,-0.08861,0.995432,1.045868,-0.206273,0.032057,0.020071,0.004606,0.024739,-0.999482,1.041815,-0.035361,0.95622,stand
571,2.379167,-0.022106,0.000108,-0.008675,0.999718,1.019972,0.115981,0.034356,-0.034687,0.008023,-0.088625,0.995429,1.045864,-0.206272,0.032055,0.020063,0.004631,0.024761,-0.999481,1.041803,-0.035345,0.956222,stand
572,2.383333,-0.022126,0.000122,-0.008685,0.999718,1.01997,0.115982,0.03436,-0.034689,0.008002,-0.088604,0.995431,1.045864,-0.206275,0.032048,0.020064,0.004626,0.024791,-0.999481,1.041787,-0.035332,0.956227,stand
573,2.3875,-0.022162,9.8e-05,-0.008689,0.999717,1.019969,0.115988,0.034361,-0.034737,0.008024,-0.088577,0.995431,1.045865,-0.206273,0.032054,0.020099,0.004656,0.024803,-0.999479,1.041777,-0.035322,0.956221,stand
574,2.391667,-0.022156,8.3e-05,-0.008706,0.999717,1.01997,0.115987,0.034359,-0.034699,0.008036,-0.088586,0.995432,1.045864,-0.206272,0.032051,0.020093,0.004636,0.024825,-0.999479,1.041765,-0.035307,0.956222,stand
