Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
669,2.7875,0.044843,0.003513,0.073914,-0.99625,0.29114,-0.130641,0.028461,-0.056041,-0.362855,0.090643,-0.925732,0.026298,-0.297373,0.118889,-0.004775,-0.00148,-0.004714,0.999976,0.181319,-0.174003,0.952854,walk
670,2.791667,0.044685,0.003318,0.073689,-0.996274,0.291065,-0.130582,0.028392,-0.053507,-0.353234,0.088859,-0.929767,0.037012,-0.298352,0.116782,-0.005697,-0.001387,-0.003557,0.999976,0.184169,-0.17377,0.953107,walk
671,2.795833,0.044765,0.003058,0.07346,-0.996288,0.290975,-0.130528,0.028334,-0.0521,-0.343293,0.087399,-0.933701,0.047777,-0.299234,0.114542,-0.006378,-0.001857,-0.00289,0.999974,0.187199,-0.173541,0.953433,walk
672,2.8,0.044693,0.002831,0.073526,-0.996287,0.290931,-0.130506,0.028312,-0.051214,-0.333459,0.085823,-0.937452,0.05866,-0.300125,0.112186,-0.006798,-0.001818,-0.002121,0.999973,0.190187,-0.173293,0.953729,walk
673,2.804167,0.0447,0.003062,0.073478,-0.99629,0.290896,-0.130563,0.028265,-0.051252,-0.323332,0.084562,-0.941105,0.069618,-0.301017,0.109864,-0.007309,-0.001768,-0.001451,0.999971,0.193053,-0.173028,0.953962,walk
674,2.808333,0.044552,0.003346,0.07348,-0.996296,0.291085,-0.130606,0.028429,-0.048537,-0.313832,0.081891,-0.944695,0.080564,-0.301838,0.107383,-0.007817,-0.001715,-0.000652,0.999968,0.195998,-0.17281,0.954221,walk
675,2.8125,0.044476,0.003247,0.073418,-0.996304,0.291087,-0.130611,0.028431,-0.048551,-0.30435,0.080784,-0.947886,0.091659,-0.302771,0.104887,-0.008496,-0.001671,0.00035,0.999962,0.198853,-0.172584,0.954488,walk
676,2.816667,0.044432,0.003205,0.07336,-0.99631,0.291083,-0.130606,0.028435,-0.049445,-0.294226,0.080161,-0.951084,0.102747,-0.303612,0.102283,-0.008888,-0.001304,0.001232,0.999959,0.20169,-0.172373,0.9547,walk
677,2.820833,0.045337,0.003418,0.073254,-0.996276,0.291179,-0.130673,0.028482,-0.050251,-0.282152,0.079971,-0.954709,0.11417,-0.304477,0.099762,-0.009482,-0.001364,0.002055,0.999952,0.204558,-0.172198,0.954926,walk
678,2.825,0.045265,0.003403,0.073195,-0.996284,0.29119,-0.130694,0.028471,-0.046532,-0.272237,0.078025,-0.957932,0.12538,-0.305358,0.097145,-0.010111,-0.001245,0.003031,0.999943,0.207397,-0.172003,0.955114,walk
679,2.829167,0.044971,0.003417,0.073089,-0.996305,0.291174,-0.130698,0.028464,-0.046332,-0.262075,0.077601,-0.960806,0.136656,-0.306204,0.094544,-0.010607,-0.000977,0.003917,0.999936,0.210232,-0.171834,0.955296,walk
680,2.833333,0.044111,0.003055,0.073092,-0.996345,0.291074,-0.130611,0.028413,-0.0468,-0.25211,0.077799,-0.96343,0.148106,-0.307084,0.092031,-0.010853,-0.000607,0.004638,0.99993,0.213006,-0.171643,0.955391,walk
681,2.8375,0.044027,0.002968,0.073066,-0.996351,0.291051,-0.130613,0.028401,-0.047929,-0.241394,0.078642,-0.966047,0.159568,-0.307727,0.089487,-0.011153,-0.000635,0.005383,0.999923,0.215894,-0.171457,0.955544,walk
682,2.841667,0.043796,0.002877,0.073005,-0.996365,0.291044,-0.13062,0.028401,-0.048851,-0.232105,0.079399,-0.968213,0.171177,-0.308627,0.087077,-0.011518,-0.000345,0.006171,0.999915,0.218769,-0.171328,0.955665,walk
683,2.845833,0.043673,0.002783,0.07295,-0.996375,0.291038,-0.130635,0.028393,-0.048606,-0.221975,0.079654,-0.970577,0.182944,-0.309399,0.084702,-0.012099,0.00046,0.006819,0.999903,0.221547,-0.171142,0.955834,walk
684,2.85,0.043662,0.00265,0.073172,-0.99636,0.291031,-0.130645,0.028399,-0.047496,-0.211777,0.080103,-0.972871,0.194587,-0.310045,0.08219,-0.012268,0.000646,0.007593,0.999896,0.224426,-0.170988,0.955947,walk
685,2.854167,0.043431,0.002809,0.072693,-0.996404,0.291032,-0.130586,0.028412,-0.046107,-0.202527,0.08034,-0.974886,0.206259,-0.310801,0.079833,-0.012597,0.000969,0.008248,0.999886,0.227269,-0.170868,0.956011,walk
686,2.858333,0.043371,0.002674,0.072572,-0.996416,0.291028,-0.130591,0.028404,-0.044977,-0.192891,0.08084,-0.97685,0.218014,-0.311512,0.077572,-0.012807,0.001261,0.008906,0.999878,0.230125,-0.170746,0.956041,walk
687,2.8625,0.043096,0.002544,0.072568,-0.996429,0.291019,-0.130624,0.028392,-0.042904,-0.182735,0.081647,-0.978826,0.229638,-0.312126,0.075279,-0.013166,0.001947,0.009505,0.999866,0.232976,-0.170598,0.956108,walk
688,2.866667,0.04286,0.00248,0.072682,-0.996431,0.291012,-0.130674,0.028389,-0.040123,-0.173378,0.082091,-0.980608,0.241255,-0.312823,0.073094,-0.013324,0.002036,0.010025,0.999859,0.235911,-0.170529,0.956088,walk
689,2.870833,0.04262,0.002385,0.072643,-0.996444,0.290994,-0.130705,0.028383,-0.041159,-0.162598,0.083993,-0.982249,0.253292,-0.313564,0.07111,-0.01355,0.002521,0.010548,0.999849,0.23878,-0.170423,0.956099,walk
690,2.875,0.04169,0.001841,0.072872,-0.996468,0.290899,-0.130719,0.028329,-0.040784,-0.152162,0.085373,-0.983817,0.265186,-0.314205,0.069144,-0.013647,0.003199,0.010866,0.999843,0.241553,-0.170299,0.956079,walk
691,2.879167,0.040578,0.001731,0.072813,-0.996518,0.290878,-0.130738,0.028274,-0.038636,-0.142511,0.086434,-0.985255,0.277029,-0.314589,0.067359,-0.01365,0.003275,0.011401,0.999837,0.244419,-0.170238,0.956024,walk
692,2.883333,0.041063,0.001707,0.07267,-0.996509,0.290895,-0.130755,0.028313,-0.038822,-0.132604,0.087414,-0.986543,0.28896,-0.315107,0.065776,-0.013656,0.003618,0.01176,0.999831,0.247409,-0.170155,0.955936,walk
693,2.8875,0.040541,0.001606,0.07249,-0.996544,0.290879,-0.130756,0.028296,-0.036017,-0.123127,0.087528,-0.987867,0.300499,-0.3159,0.064042,-0.013669,0.003992,0.012056,0.999826,0.250294,-0.170099,0.955854,walk
694,2.891667,0.039863,0.00145,0.072463,-0.996573,0.290866,-0.13078,0.028257,-0.037575,-0.114159,0.091763,-0.988502,0.312218,-0.316369,0.063105,-0.013713,0.004367,0.012341,0.99982,0.253062,-0.169995,0.955804,walk
695,2.895833,0.039515,0.001314,0.072387,-0.996593,0.290857,-0.130792,0.028238,-0.034928,-0.10593,0.091617,-0.989528,0.323839,-0.316826,0.061276,-0.01369,0.00465,0.01272,0.999815,0.256005,-0.16996,0.955685,walk
696,2.9,0.039392,0.001214,0.0723,-0.996604,0.290854,-0.130816,0.028244,-0.034413,-0.096756,0.092252,-0.990426,0.335495,-0.31699,0.059695,-0.013774,0.004919,0.012915,0.99981,0.25897,-0.169935,0.955615,walk
697,2.904167,0.039165,0.001045,0.072453,-0.996602,0.290822,-0.130864,0.028251,-0.03182,-0.086738,0.091081,-0.991549,0.347033,-0.31735,0.058244,-0.013661,0.005221,0.013069,0.999808,0.261774,-0.169843,0.955486,walk
698,2.908333,0.03882,0.000762,0.072018,-0.996647,0.290778,-0.130801,0.028235,-0.029763,-0.079331,0.091357,-0.992207,0.35843,-0.317578,0.057032,-0.013727,0.005271,0.013304,0.999803,0.264718,-0.169833,0.95537,walk
699,2.9125,0.038903,0.000881,0.072184,-0.996632,0.290838,-0.130879,0.028252,-0.028495,-0.071078,0.091406,-0.992865,0.36989,-0.317708,0.055963,-0.013642,0.005381,0.013453,0.999802,0.267599,-0.169763,0.955233,walk
700,2.916667,0.039138,0.000802,0.072149,-0.996625,0.290835,-0.130903,0.028274,-0.028984,-0.06269,0.09229,-0.993334,0.381158,-0.317753,0.055317,-0.013642,0.00572,0.013528,0.999799,0.270503,-0.169724,0.955078,walk
701,2.920833,0.039164,0.000791,0.071915,-0.996641,0.29087,-0.130892,0.028294,-0.028697,-0.054824,0.091422,-0.993888,0.392694,-0.317572,0.054008,-0.013617,0.005794,0.013736,0.999796,0.273446,-0.16972,0.954957,walk
702,2.925,0.039582,0.000791,0.071546,-0.996651,0.290935,-0.130871,0.028331,-0.029968,-0.046975,0.091341,-0.99426,0.404141,-0.317383,0.053129,-0.013525,0.005728,0.013915,0.999795,0.27638,-0.169699,0.954773,walk
703,2.929167,0.041188,0.00091,0.071051,-0.996622,0.291047,-0.130797,0.028427,-0.029606,-0.040006,0.092328,-0.994484,0.415149,-0.317405,0.052599,-0.013268,0.00579,0.013951,0.999798,0.279304,-0.169691,0.954599,walk
704,2.933333,0.042316,0.001006,0.070362,-0.996623,0.29123,-0.130745,0.0285,-0.029637,-0.033901,0.091446,-0.994791,0.426244,-0.317217,0.051389,-0.013271,0.005899,0.013958,0.999797,0.282277,-0.169634,0.954396,walk
705,2.9375,0.04261,0.00115,0.070347,-0.996611,0.291227,-0.130833,0.028582,-0.03059,-0.026644,0.090975,-0.995027,0.437306,-0.316919,0.050651,-0.013048,0.005726,0.014049,0.9998,0.285221,-0.169615,0.954245,walk
706,2.941667,0.042576,0.001086,0.070377,-0.996611,0.29117,-0.130872,0.02861,-0.030578,-0.020001,0.090939,-0.995186,0.44819,-0.316624,0.050274,-0.012835,0.005673,0.014209,0.999801,0.288176,-0.16958,0.953999,walk
707,2.945833,0.042189,0.000866,0.07036,-0.996629,0.291191,-0.130858,0.028624,-0.032211,-0.013249,0.090564,-0.995281,0.459072,-0.316205,0.049751,-0.012685,0.005712,0.014266,0.999801,0.291152,-0.169552,0.953803,walk
708,2.95,0.041583,0.000844,0.070064,-0.996675,0.291223,-0.130872,0.028597,-0.033079,-0.007053,0.089773,-0.995388,0.46998,-0.315711,0.049212,-0.012578,0.005577,0.01452,0.9998,0.29409,-0.169544,0.953538,walk
709,2.954167,0.040986,0.000849,0.069835,-0.996716,0.291237,-0.130902,0.028545,-0.036333,-0.000534,0.088786,-0.995388,0.481019,-0.315074,0.048718,-0.01271,0.005812,0.014979,0.99979,0.297028,-0.169503,0.953289,walk
710,2.958333,0.040588,0.000333,0.069948,-0.996725,0.291212,-0.1309,0.028522,-0.037228,0.005376,0.087979,-0.995412,0.491627,-0.314485,0.048435,-0.012809,0.006265,0.015195,0.999783,0.299941,-0.169525,0.95305,walk
711,2.9625,0.039999,-4e-06,0.069772,-0.996761,0.291218,-0.130895,0.028486,-0.03879,0.010437,0.087374,-0.995365,0.502139,-0.313995,0.048071,-0.012748,0.006608,0.015334,0.999779,0.302749,-0.169431,0.952777,walk
712,2.966667,0.039638,-3.1e-05,0.069646,-0.996784,0.291172,-0.130962,0.028421,-0.039937,0.015744,0.086197,-0.995353,0.512686,-0.313385,0.047891,-0.012578,0.006764,0.015536,0.999777,0.305745,-0.169441,0.952485,walk
713,2.970833,0.039488,-0.000598,0.069654,-0.996789,0.291162,-0.131013,0.028388,-0.041862,0.020952,0.085037,-0.995278,0.523129,-0.312712,0.047725,-0.012157,0.00655,0.015543,0.999784,0.308845,-0.169434,0.952167,walk
714,2.975,0.039526,-0.000811,0.069515,-0.996797,0.2912,-0.131005,0.028431,-0.043797,0.025995,0.083986,-0.995165,0.533426,-0.31208,0.047613,-0.011557,0.006653,0.015558,0.99979,0.311905,-0.169416,0.951867,walk
715,2.979167,0.040242,-0.000637,0.069425,-0.996775,0.29127,-0.13101,0.028568,-0.046657,0.031278,0.082712,-0.994989,0.543669,-0.311443,0.0476,-0.011157,0.006333,0.015747,0.999794,0.314959,-0.169453,0.951523,walk
716,2.983333,0.042713,-0.000617,0.068542,-0.996733,0.291496,-0.13083,0.028733,-0.049785,0.035972,0.081901,-0.994746,0.553728,-0.310863,0.047626,-0.010846,0.006391,0.015918,0.999794,0.318125,-0.16944,0.951176,walk
717,2.9875,0.04351,-0.000832,0.068066,-0.996731,0.291573,-0.130834,0.028782,-0.053044,0.040895,0.080805,-0.994477,0.563716,-0.310285,0.047718,-0.010438,0.006414,0.015969,0.999797,0.32112,-0.169468,0.950839,walk
718,2.991667,0.040537,-0.002126,0.068804,-0.996804,0.291261,-0.130975,0.028595,-0.056669,0.046097,0.079646,-0.994143,0.573611,-0.309592,0.047906,-0.009938,0.006622,0.015896,0.999802,0.324167,-0.169433,0.950482,walk
719,2.995833,0.039397,-0.002712,0.069141,-0.996825,0.291209,-0.131164,0.028558,-0.06004,0.051113,0.078504,-0.993791,0.583346,-0.308994,0.048132,-0.009577,0.006718,0.016124,0.999802,0.327231,-0.169434,0.950099,walk
720,3.0,0.040144,-0.00322,0.06869,-0.996825,0.291372,-0.131076,0.028677,-0.064731,0.056373,0.077684,-0.993276,0.592952,-0.308381,0.048496,-0.009251,0.006743,0.016299,0.999802,0.330376,-0.169464,0.94967,walk
721,3.004167,0.040156,-0.003651,0.068336,-0.996847,0.291438,-0.131034,0.0287,-0.068195,0.061333,0.076902,-0.992811,0.602427,-0.307769,0.04884,-0.008795,0.007013,0.016436,0.999802,0.33337,-0.169462,0.949285,walk
722,3.008333,0.040137,-0.004097,0.068079,-0.996864,0.291484,-0.13104,0.028724,-0.072086,0.066503,0.07614,-0.992262,0.611734,-0.307196,0.049283,-0.008587,0.007159,0.016514,0.999801,0.336542,-0.169526,0.948858,walk
723,3.0125,0.040035,-0.00457,0.06783,-0.996883,0.291538,-0.131055,0.02876,-0.076778,0.071911,0.075411,-0.991588,0.620909,-0.306679,0.049868,-0.008183,0.007324,0.016717,0.9998,0.339585,-0.169539,0.948419,walk
724,3.016667,0.040031,-0.005082,0.067592,-0.996897,0.291588,-0.131073,0.028792,-0.081624,0.077574,0.074926,-0.990811,0.629927,-0.306111,0.050416,-0.007683,0.007587,0.016951,0.999798,0.342657,-0.169542,0.947999,walk
725,3.020833,0.039946,-0.005542,0.06732,-0.996916,0.291655,-0.131088,0.028822,-0.085746,0.082952,0.074307,-0.990073,0.638811,-0.305594,0.051043,-0.007442,0.007754,0.01702,0.999797,0.345845,-0.169626,0.94751,walk
726,3.025,0.039825,-0.006151,0.067098,-0.996932,0.291713,-0.131134,0.028823,-0.089949,0.088372,0.073944,-0.989258,0.647527,-0.305083,0.051773,-0.006927,0.007975,0.017172,0.999797,0.348982,-0.169623,0.947072,walk
727,3.029167,0.039191,-0.006617,0.066776,-0.996976,0.29178,-0.131171,0.028857,-0.094036,0.093417,0.073488,-0.988448,0.656159,-0.304574,0.052503,-0.006682,0.007938,0.017467,0.999794,0.352134,-0.169721,0.946564,walk
728,3.033333,0.03898,-0.007242,0.066411,-0.997004,0.291821,-0.131217,0.028913,-0.09816,0.098915,0.073046,-0.987545,0.664581,-0.304091,0.053291,-0.006176,0.00817,0.017688,0.999791,0.355305,-0.169775,0.946043,walk
729,3.0375,0.038928,-0.007757,0.065855,-0.997039,0.291887,-0.131254,0.028965,-0.106105,0.10722,0.072661,-0.985884,0.673057,-0.303523,0.05379,-0.005909,0.008262,0.017933,0.999788,0.358524,-0.169809,0.945577,walk
730,3.041667,0.038911,-0.008059,0.064937,-0.997098,0.291922,-0.131293,0.028998,-0.110121,0.112768,0.071998,-0.984872,0.681189,-0.303026,0.054699,-0.005591,0.008516,0.018223,0.999782,0.361704,-0.169907,0.945062,walk
731,3.045833,0.039023,-0.008808,0.064272,-0.99713,0.29197,-0.13134,0.029078,-0.110553,0.116868,0.071444,-0.984386,0.689243,-0.30246,0.055815,-0.005222,0.008593,0.01852,0.999778,0.364848,-0.169941,0.944543,walk
732,3.05,0.039265,-0.009952,0.063909,-0.997133,0.292043,-0.131398,0.029191,-0.114823,0.122694,0.071082,-0.983214,0.697029,-0.301928,0.056682,-0.004862,0.008912,0.018756,0.999773,0.368035,-0.170037,0.944065,walk
733,3.054167,0.039496,-0.010702,0.063167,-0.997164,0.292135,-0.131451,0.029274,-0.115935,0.127338,0.07064,-0.982524,0.704676,-0.301377,0.057878,-0.004416,0.008911,0.019024,0.99977,0.371258,-0.170128,0.94354,walk
734,3.058333,0.039614,-0.011395,0.06236,-0.997202,0.29223,-0.131526,0.029365,-0.117036,0.131578,0.070535,-0.981843,0.712075,-0.300872,0.058963,-0.004116,0.009003,0.019485,0.999761,0.374487,-0.170216,0.943023,walk
735,3.0625,0.039569,-0.012198,0.061505,-0.997248,0.292322,-0.131615,0.029472,-0.118545,0.135993,0.070369,-0.981071,0.719311,-0.300437,0.060026,-0.003729,0.009272,0.01973,0.999755,0.377662,-0.170339,0.942507,walk
736,3.066667,0.039701,-0.012922,0.060665,-0.997285,0.292433,-0.131747,0.029579,-0.120817,0.140891,0.070127,-0.98012,0.726383,-0.299998,0.061007,-0.003437,0.009424,0.020109,0.999747,0.38095,-0.170435,0.942016,walk
737,3.070833,0.039216,-0.013933,0.05962,-0.997353,0.292508,-0.131823,0.029629,-0.122086,0.145129,0.070149,-0.979343,0.733278,-0.299563,0.062121,-0.003128,0.009407,0.020482,0.999741,0.38421,-0.170577,0.941497,walk
738,3.075,0.038956,-0.015511,0.058798,-0.997389,0.292507,-0.132043,0.029647,-0.124665,0.149713,0.070358,-0.978312,0.739946,-0.29918,0.063088,-0.002826,0.009475,0.020893,0.999733,0.387525,-0.170761,0.940948,walk
739,3.079167,0.038469,-0.01706,0.057927,-0.997434,0.292416,-0.132331,0.029626,-0.125339,0.153395,0.070823,-0.977622,0.746433,-0.298835,0.064082,-0.002534,0.009402,0.021424,0.999723,0.390842,-0.170887,0.940472,walk
740,3.083333,0.039312,-0.018312,0.056821,-0.997442,0.292542,-0.132509,0.029763,-0.127262,0.157437,0.071117,-0.976709,0.752643,-0.298511,0.065011,-0.002238,0.009691,0.021917,0.99971,0.394093,-0.171087,0.939981,walk
741,3.0875,0.038946,-0.018928,0.056302,-0.997474,0.292732,-0.132654,0.029942,-0.130149,0.161752,0.071636,-0.975585,0.758683,-0.298177,0.065839,-0.00182,0.009863,0.022246,0.999702,0.397395,-0.171278,0.939516,walk
742,3.091667,0.039525,-0.019965,0.055388,-0.997483,0.292847,-0.132809,0.030112,-0.13043,0.165043,0.072565,-0.974927,0.764518,-0.29783,0.066771,-0.00165,0.009808,0.022796,0.999691,0.400763,-0.171494,0.939026,walk
743,3.095833,0.039333,-0.02106,0.054602,-0.997511,0.292902,-0.132966,0.030227,-0.131325,0.168494,0.073442,-0.974151,0.770147,-0.297486,0.067617,-0.001399,0.010117,0.023255,0.999677,0.404047,-0.171728,0.938583,walk
744,3.1,0.038633,-0.022267,0.053794,-0.997556,0.292962,-0.133071,0.03031,-0.132492,0.1722,0.074259,-0.973282,0.775596,-0.297127,0.068344,-0.001144,0.010046,0.023984,0.999661,0.407504,-0.172015,0.938105,walk
745,3.104167,0.038703,-0.023681,0.052993,-0.997564,0.293033,-0.13321,0.03046,-0.132889,0.175089,0.075411,-0.972624,0.780773,-0.296777,0.069053,-0.000906,0.010068,0.024426,0.999651,0.410823,-0.172209,0.937684,walk
746,3.108333,0.040281,-0.02543,0.0519,-0.997515,0.293183,-0.133356,0.030748,-0.133968,0.177961,0.076503,-0.971869,0.7858,-0.296398,0.069732,-0.000702,0.010272,0.025091,0.999632,0.41417,-0.1725,0.937265,walk
747,3.1125,0.041287,-0.026756,0.051188,-0.997476,0.293264,-0.133466,0.031015,-0.135458,0.181518,0.077338,-0.970938,0.790549,-0.295978,0.070192,-0.000349,0.010349,0.025569,0.999619,0.417599,-0.172747,0.936862,walk
748,3.116667,0.042516,-0.028698,0.050509,-0.997406,0.293359,-0.133569,0.031269,-0.135387,0.183505,0.078506,-0.970481,0.795127,-0.2956,0.07068,8e-06,0.010373,0.026185,0.999603,0.420972,-0.173066,0.936485,walk
749,3.120833,0.043382,-0.030397,0.049888,-0.997349,0.293464,-0.133665,0.031525,-0.135527,0.185481,0.079658,-0.969992,0.799489,-0.295156,0.071043,7.8e-05,0.010411,0.026898,0.999584,0.424473,-0.17341,0.936107,walk
750,3.125,0.043963,-0.032357,0.04909,-0.997302,0.293519,-0.13374,0.031764,-0.135938,0.187426,0.080583,-0.969484,0.803647,-0.294701,0.071263,0.000321,0.010494,0.027554,0.999565,0.42795,-0.173708,0.935771,walk
751,3.129167,0.044372,-0.034232,0.048621,-0.997244,0.293628,-0.133822,0.032028,-0.137477,0.18995,0.081363,-0.96871,0.807584,-0.294273,0.07127,0.000561,0.010695,0.028171,0.999546,0.431376,-0.174043,0.935421,walk
752,3.133333,0.045023,-0.036517,0.048277,-0.99715,0.293642,-0.133847,0.032334,-0.137636,0.19065,0.082505,-0.968453,0.81132,-0.293737,0.071302,0.000831,0.010559,0.028832,0.999528,0.434886,-0.174385,0.935108,walk
753,3.1375,0.047963,-0.038286,0.048002,-0.99696,0.293668,-0.133892,0.032851,-0.139008,0.192361,0.083086,-0.967869,0.814793,-0.293258,0.071103,0.001004,0.010605,0.029596,0.999505,0.43843,-0.174735,0.934833,walk
754,3.141667,0.049247,-0.040447,0.048065,-0.996809,0.293792,-0.133876,0.033326,-0.1387,0.192461,0.084095,-0.967806,0.818094,-0.292721,0.070866,0.001173,0.010508,0.030212,0.999488,0.441954,-0.175104,0.934557,walk
755,3.145833,0.050674,-0.04253,0.047763,-0.996665,0.293897,-0.133887,0.033742,-0.140365,0.193709,0.084263,-0.967303,0.821164,-0.292184,0.070362,0.001497,0.010566,0.030906,0.999465,0.44549,-0.175458,0.934311,walk
756,3.15,0.05183,-0.044788,0.047277,-0.99653,0.294004,-0.133884,0.034129,-0.139853,0.193157,0.084938,-0.967428,0.824028,-0.291584,0.069914,0.001545,0.010485,0.031552,0.999446,0.449119,-0.175854,0.93413,walk
757,3.154167,0.050059,-0.047769,0.045943,-0.996545,0.294249,-0.133795,0.034259,-0.140318,0.193268,0.08531,-0.967306,0.826639,-0.290998,0.06927,0.001749,0.010213,0.032201,0.999428,0.452688,-0.176236,0.933892,walk
758,3.158333,0.051427,-0.050702,0.046235,-0.996317,0.294309,-0.133721,0.034767,-0.140535,0.193045,0.085319,-0.967318,0.829045,-0.290421,0.068492,0.002022,0.010393,0.032974,0.9994,0.456308,-0.176617,0.93373,walk
759,3.1625,0.053206,-0.052937,0.046677,-0.996086,0.294321,-0.133748,0.035364,-0.140457,0.192295,0.085143,-0.967494,0.831201,-0.28977,0.067645,0.00218,0.010031,0.033661,0.999381,0.460003,-0.177028,0.93356,walk
760,3.166667,0.056158,-0.056286,0.046286,-0.995759,0.294455,-0.133662,0.035917,-0.140447,0.191215,0.084788,-0.967741,0.833143,-0.28916,0.066647,0.002448,0.010064,0.034336,0.999357,0.463644,-0.177454,0.933416,walk
761,3.170833,0.057951,-0.060129,0.045783,-0.995455,0.29462,-0.133548,0.036364,-0.138996,0.188859,0.084465,-0.968441,0.834932,-0.288547,0.065638,0.002548,0.01002,0.034844,0.999339,0.467363,-0.177886,0.933267,walk
762,3.175,0.058115,-0.062904,0.045686,-0.995278,0.294726,-0.133475,0.036825,-0.137612,0.186202,0.083977,-0.969195,0.836537,-0.2879,0.064528,0.002744,0.009759,0.035604,0.999315,0.471102,-0.17832,0.933193,walk
763,3.179167,0.059035,-0.065902,0.045605,-0.995034,0.294866,-0.133384,0.037329,-0.135953,0.182386,0.083168,-0.970224,0.837844,-0.287285,0.063288,0.002901,0.009592,0.036026,0.999301,0.474838,-0.178772,0.933076,walk
764,3.183333,0.060102,-0.069523,0.045181,-0.994743,0.295046,-0.133228,0.037776,-0.132425,0.177277,0.082645,-0.971703,0.839034,-0.286674,0.06202,0.003218,0.009187,0.036696,0.999279,0.478657,-0.179236,0.932999,walk
765,3.1875,0.062385,-0.073809,0.044771,-0.994312,0.29523,-0.133065,0.038315,-0.128542,0.172305,0.082172,-0.973158,0.839975,-0.286063,0.060608,0.00336,0.008842,0.037181,0.999264,0.482509,-0.179706,0.932968,walk
766,3.191667,0.063787,-0.078192,0.0443,-0.993909,0.29544,-0.132938,0.038836,-0.125171,0.166947,0.081517,-0.974585,0.84082,-0.285393,0.059117,0.003733,0.008634,0.037712,0.999244,0.486339,-0.180168,0.932902,walk
767,3.195833,0.06578,-0.082436,0.044045,-0.993447,0.295631,-0.132861,0.039412,-0.122432,0.161023,0.080605,-0.976005,0.841647,-0.284647,0.057615,0.003881,0.007999,0.038212,0.99923,0.490232,-0.180686,0.93288,walk
768,3.2,0.067436,-0.086713,0.043461,-0.992998,0.295932,-0.132745,0.04,-0.120294,0.153957,0.07978,-0.977477,0.842616,-0.283962,0.05612,0.00433,0.007322,0.038627,0.999218,0.494174,-0.181203,0.932914,walk
769,3.204167,0.069016,-0.091131,0.042949,-0.992516,0.296182,-0.132632,0.040582,-0.119471,0.145768,0.079217,-0.978879,0.843798,-0.28334,0.054656,0.004238,0.006842,0.039178,0.9992,0.498148,-0.181739,0.932871,walk
770,3.208333,0.071163,-0.096666,0.042743,-0.991849,0.296391,-0.132472,0.041215,-0.11865,0.136373,0.079202,-0.980332,0.845427,-0.282877,0.053252,0.004565,0.005944,0.039536,0.99919,0.502216,-0.182326,0.932865,walk
771,3.2125,0.074084,-0.102019,0.041715,-0.991143,0.29677,-0.132284,0.041869,-0.118628,0.1273,0.07884,-0.981584,0.847198,-0.282487,0.051955,0.004692,0.005203,0.039949,0.999177,0.506194,-0.182907,0.932904,walk
772,3.216667,0.076364,-0.107496,0.041121,-0.990415,0.297095,-0.132137,0.042547,-0.11788,0.119421,0.07914,-0.982639,0.848942,-0.282278,0.050848,0.004603,0.004635,0.040323,0.999165,0.510283,-0.183515,0.932898,walk
773,3.220833,0.077197,-0.113505,0.040634,-0.9897,0.297339,-0.131909,0.043097,-0.117772,0.113359,0.079146,-0.983369,0.850527,-0.282146,0.049928,0.004347,0.004154,0.040582,0.999158,0.514322,-0.1841,0.933007,walk
774,3.225,0.079843,-0.119098,0.039805,-0.988866,0.297746,-0.131808,0.043918,-0.116756,0.10875,0.078428,-0.984068,0.851881,-0.281868,0.049083,0.004132,0.003047,0.040859,0.999152,0.518426,-0.184734,0.9331,walk
775,3.229167,0.081352,-0.125322,0.038882,-0.98801,0.298145,-0.131703,0.044701,-0.114625,0.104875,0.077423,-0.984819,0.853209,-0.281473,0.048283,0.003855,0.001548,0.041289,0.999139,0.522754,-0.185452,0.933265,walk
776,3.233333,0.084106,-0.131546,0.037336,-0.98703,0.298706,-0.131681,0.045531,-0.113664,0.100278,0.07555,-0.985554,0.854473,-0.281028,0.047472,0.003247,0.001395,0.041273,0.999142,0.526692,-0.186016,0.933396,walk
777,3.2375,0.085432,-0.138162,0.03657,-0.98604,0.299179,-0.131655,0.046448,-0.113775,0.095648,0.072603,-0.986223,0.855505,-0.280368,0.046476,0.002897,0.000466,0.041452,0.999136,0.530808,-0.186637,0.933591,walk
778,3.241667,0.087715,-0.145527,0.03504,-0.984835,0.299747,-0.131627,0.047336,-0.110755,0.088554,0.070743,-0.987364,0.856371,-0.279976,0.045486,0.002436,-0.000626,0.041444,0.999138,0.534982,-0.187294,0.933855,walk
779,3.245833,0.089848,-0.152699,0.033401,-0.983613,0.300401,-0.131563,0.048282,-0.108456,0.081972,0.069249,-0.988293,0.857033,-0.27958,0.044452,0.001798,-0.001811,0.041567,0.999132,0.53916,-0.187987,0.934075,walk
