Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
477,1.9875,0.423373,-0.124829,-0.810197,-0.385687,1.371886,-0.504077,0.154708,-0.032638,0.030114,0.820059,0.570554,1.447712,-0.319512,0.029149,-0.130217,0.04321,0.86591,0.481016,1.304863,-0.238929,0.885005,jog
478,1.991667,0.412163,-0.12043,-0.8141,-0.390972,1.361858,-0.49116,0.151982,-0.031886,0.0328,0.820694,0.569534,1.447995,-0.319534,0.029833,-0.130224,0.043452,0.86538,0.481945,1.301379,-0.233991,0.88636,jog
479,1.995833,0.402088,-0.115745,-0.818018,-0.394684,1.35167,-0.477973,0.149215,-0.033414,0.038014,0.820664,0.569165,1.448058,-0.319557,0.030664,-0.129359,0.044303,0.864937,0.482895,1.297859,-0.228998,0.887842,jog
480,2.0,0.392685,-0.111461,-0.821999,-0.397105,1.341287,-0.464255,0.146453,-0.03582,0.039089,0.820702,0.568892,1.448135,-0.319265,0.031329,-0.129401,0.043827,0.864565,0.483592,1.294315,-0.224147,0.889228,jog
481,2.004167,0.380957,-0.10671,-0.824921,-0.40372,1.330778,-0.450821,0.143621,-0.036983,0.04416,0.820726,0.56841,1.448298,-0.319089,0.032165,-0.120994,0.045484,0.863886,0.486819,1.290161,-0.218495,0.891592,jog
482,2.008333,0.370447,-0.102355,-0.828091,-0.408116,1.320325,-0.437193,0.140625,-0.040167,0.048942,0.821081,0.567289,1.448525,-0.318802,0.033086,-0.119089,0.046358,0.863571,0.487765,1.28647,-0.213384,0.893141,jog
483,2.0125,0.360167,-0.098441,-0.830721,-0.412906,1.309843,-0.423509,0.13767,-0.04496,0.053107,0.820979,0.566703,1.44864,-0.318425,0.034055,-0.11864,0.04522,0.863653,0.487835,1.282576,-0.208341,0.894705,jog
484,2.016667,0.353445,-0.088872,-0.83488,-0.412498,1.299636,-0.408911,0.134923,-0.050556,0.061,0.820081,0.566737,1.448483,-0.317655,0.03516,-0.116171,0.045637,0.863292,0.489028,1.278787,-0.203286,0.896501,jog
485,2.020833,0.344616,-0.078568,-0.839653,-0.412372,1.289135,-0.394374,0.132225,-0.060099,0.063613,0.82004,0.565576,1.448702,-0.317156,0.036127,-0.117194,0.049114,0.862475,0.489888,1.274834,-0.197482,0.898571,jog
486,2.025,0.329021,-0.082156,-0.84065,-0.42226,1.278171,-0.380696,0.128004,-0.07177,0.067704,0.820106,0.563642,1.448938,-0.316759,0.036997,-0.115445,0.050679,0.86219,0.490646,1.270752,-0.192147,0.900613,jog
487,2.029167,0.317527,-0.077021,-0.843453,-0.426417,1.267544,-0.366384,0.124609,-0.068852,0.076884,0.819311,0.563985,1.448994,-0.316564,0.038124,-0.114267,0.050852,0.862126,0.491016,1.266515,-0.186737,0.902792,jog
488,2.033333,0.304614,-0.074178,-0.846602,-0.430085,1.25689,-0.351742,0.120953,-0.076193,0.081321,0.819114,0.562703,1.449122,-0.316156,0.03928,-0.108712,0.051303,0.862491,0.491588,1.261882,-0.180724,0.905749,jog
489,2.0375,0.293328,-0.067275,-0.849404,-0.433526,1.246256,-0.337107,0.117613,-0.082845,0.086716,0.818447,0.561927,1.449185,-0.315688,0.040502,-0.109058,0.049902,0.862821,0.491077,1.257687,-0.175468,0.907898,jog
490,2.041667,0.281803,-0.061557,-0.851893,-0.437122,1.235485,-0.3223,0.114224,-0.090312,0.093665,0.81768,0.560777,1.449284,-0.315081,0.04174,-0.107821,0.052159,0.862408,0.491841,1.25378,-0.170442,0.909811,jog
491,2.045833,0.271923,-0.05543,-0.853431,-0.441181,1.224961,-0.307344,0.110924,-0.096941,0.101052,0.816747,0.559746,1.449367,-0.31453,0.043149,-0.112238,0.05654,0.861149,0.492574,1.249906,-0.165587,0.911241,jog
492,2.05,0.258583,-0.047914,-0.857442,-0.442304,1.213542,-0.291706,0.107189,-0.104167,0.107832,0.815682,0.558735,1.449497,-0.31401,0.044678,-0.114631,0.056222,0.860577,0.493059,1.24631,-0.161147,0.912115,jog
493,2.054167,0.248938,-0.037962,-0.859828,-0.444167,1.202539,-0.276178,0.104009,-0.114108,0.114753,0.814901,0.55655,1.449698,-0.313301,0.046262,-0.117026,0.050596,0.860691,0.492906,1.242049,-0.155906,0.914764,jog
494,2.058333,0.237239,-0.03301,-0.861334,-0.448031,1.191845,-0.261081,0.100591,-0.126712,0.12112,0.813713,0.554207,1.449739,-0.312685,0.047423,-0.115458,0.049748,0.860914,0.492972,1.237657,-0.150674,0.916822,jog
495,2.0625,0.2247,-0.02553,-0.862792,-0.45216,1.180754,-0.245607,0.097318,-0.130852,0.128319,0.812275,0.553734,1.449781,-0.311773,0.049357,-0.11085,0.051189,0.86126,0.493278,1.232989,-0.145018,0.919466,jog
496,2.066667,0.211197,-0.020179,-0.864062,-0.456494,1.169677,-0.229883,0.094126,-0.136693,0.137605,0.810548,0.552623,1.449851,-0.310927,0.051363,-0.111517,0.05236,0.861065,0.493345,1.228806,-0.139452,0.921819,jog
497,2.070833,0.199183,-0.012891,-0.865365,-0.459677,1.158543,-0.213995,0.09103,-0.147973,0.143989,0.80898,0.550385,1.449897,-0.309769,0.053141,-0.101174,0.060166,0.861013,0.494774,1.224191,-0.133565,0.923829,jog
498,2.075,0.187678,-0.004363,-0.86665,-0.46225,1.147408,-0.198091,0.088031,-0.155963,0.151498,0.807177,0.548807,1.449909,-0.308665,0.054975,-0.101763,0.054435,0.862465,0.492783,1.219485,-0.127766,0.926236,jog
499,2.079167,0.174222,0.002028,-0.867745,-0.465469,1.136027,-0.182021,0.08523,-0.164916,0.159172,0.805009,0.5472,1.449856,-0.30746,0.056827,-0.102823,0.048099,0.863744,0.490979,1.214578,-0.121916,0.929092,jog
500,2.083333,0.163071,0.010479,-0.86877,-0.467479,1.124747,-0.165925,0.082396,-0.173755,0.166793,0.802813,0.545418,1.44985,-0.3061,0.058876,-0.103182,0.044426,0.864586,0.489766,1.209563,-0.116238,0.931979,jog
501,2.0875,0.15019,0.018677,-0.869907,-0.46942,1.113573,-0.149676,0.079518,-0.182771,0.175747,0.800067,0.543692,1.449836,-0.304732,0.060826,-0.103047,0.042744,0.863458,0.49193,1.205243,-0.111168,0.934705,jog
502,2.091667,0.137962,0.026346,-0.87034,-0.471996,1.102165,-0.13358,0.07701,-0.192822,0.183627,0.797661,0.541145,1.449798,-0.303079,0.063096,-0.100391,0.04021,0.864111,0.491545,1.20028,-0.105415,0.937395,jog
503,2.095833,0.12536,0.034814,-0.87157,-0.472693,1.090769,-0.117222,0.074609,-0.204001,0.189012,0.795904,0.537769,1.449637,-0.3014,0.065386,-0.099561,0.041749,0.864324,0.491211,1.195598,-0.099683,0.93921,jog
504,2.1,0.114166,0.042673,-0.872327,-0.473488,1.079238,-0.100835,0.072361,-0.209106,0.206478,0.788698,0.539997,1.449977,-0.300871,0.066832,-0.098972,0.042298,0.864656,0.490699,1.190739,-0.093904,0.941387,jog
505,2.104167,0.103398,0.050734,-0.873399,-0.47319,1.067656,-0.084399,0.070237,-0.216765,0.220672,0.782151,0.540884,1.450111,-0.300052,0.06871,-0.099753,0.042148,0.865278,0.489455,1.185849,-0.088098,0.943753,jog
506,2.108333,0.093293,0.058259,-0.874084,-0.47316,1.056028,-0.068049,0.06832,-0.228526,0.230273,0.777402,0.538884,1.450067,-0.298776,0.070869,-0.099024,0.044594,0.865566,0.488878,1.181198,-0.08255,0.945373,jog
507,2.1125,0.083786,0.06522,-0.875002,-0.472332,1.044443,-0.051703,0.066593,-0.240275,0.240063,0.771581,0.537867,1.450216,-0.297618,0.073071,-0.096853,0.033622,0.867717,0.486371,1.175638,-0.07637,0.95062,jog
508,2.116667,0.074108,0.071155,-0.876024,-0.471197,1.032966,-0.035336,0.065004,-0.254055,0.248908,0.765396,0.536348,1.450498,-0.29636,0.075103,-0.096586,0.03344,0.868756,0.484578,1.170905,-0.070664,0.952776,jog
509,2.120833,0.066522,0.081073,-0.877026,-0.468858,1.021704,-0.019127,0.0636,-0.269852,0.263462,0.756651,0.534085,1.450628,-0.295342,0.076569,-0.100101,0.034186,0.869218,0.482982,1.166255,-0.06481,0.954747,jog
510,2.125,0.059913,0.088545,-0.877551,-0.467412,1.010391,-0.003169,0.062406,-0.285312,0.27122,0.75005,0.531472,1.450731,-0.293915,0.078523,-0.104985,0.03372,0.869125,0.482144,1.160836,-0.058806,0.95535,jog
511,2.129167,0.054892,0.099979,-0.877774,-0.4653,0.999524,0.012738,0.061377,-0.298982,0.272598,0.746031,0.528903,1.450653,-0.291423,0.080989,-0.104454,0.033069,0.869897,0.48091,1.155588,-0.052829,0.957554,jog
512,2.133333,0.051594,0.111607,-0.877665,-0.463234,0.988852,0.028475,0.060519,-0.308471,0.280265,0.740487,0.527235,1.450369,-0.28921,0.083125,-0.105952,0.03289,0.872195,0.476412,1.149519,-0.046466,0.959539,jog
513,2.1375,0.048129,0.122474,-0.877483,-0.461203,0.9783,0.043948,0.059772,-0.320662,0.291124,0.732665,0.525,1.450329,-0.28776,0.085473,-0.105041,0.032332,0.872857,0.475439,1.144107,-0.040449,0.961286,jog
514,2.141667,0.045739,0.132158,-0.877326,-0.459065,0.968042,0.058941,0.059242,-0.32722,0.299526,0.727555,0.523331,1.449959,-0.285486,0.087717,-0.10597,0.032201,0.873371,0.474296,1.139277,-0.034449,0.962641,jog
515,2.145833,0.044825,0.143288,-0.876449,-0.457489,0.958408,0.073617,0.058806,-0.331962,0.308972,0.721901,0.522682,1.449646,-0.283567,0.089961,-0.107402,0.032383,0.874013,0.472775,1.134416,-0.028415,0.963832,jog
516,2.15,0.04396,0.153125,-0.875053,-0.457058,0.949225,0.088097,0.058531,-0.342527,0.314089,0.717766,0.518493,1.449154,-0.281347,0.092489,-0.107891,0.032765,0.874572,0.471603,1.129704,-0.022337,0.964939,jog
517,2.154167,0.043372,0.159125,-0.873986,-0.457107,0.940564,0.102214,0.05842,-0.351314,0.314104,0.716822,0.513891,1.448375,-0.278586,0.09563,-0.108362,0.032973,0.875322,0.470088,1.124691,-0.016186,0.965864,jog
518,2.158333,0.041667,0.162552,-0.87302,-0.457906,0.932459,0.115917,0.058465,-0.362832,0.312931,0.716678,0.506755,1.44711,-0.275303,0.098663,-0.110186,0.031331,0.876296,0.467956,1.119652,-0.010269,0.966786,jog
519,2.1625,0.040976,0.168947,-0.871162,-0.45919,0.924672,0.129195,0.058626,-0.3691,0.317772,0.713533,0.503644,1.446503,-0.27286,0.100909,-0.112291,0.027755,0.876677,0.466967,1.11423,-0.004163,0.967169,jog
520,2.166667,0.0394,0.171364,-0.870045,-0.460548,0.917516,0.14194,0.058804,-0.374786,0.322825,0.709827,0.501463,1.445702,-0.270279,0.10345,-0.112599,0.027573,0.877287,0.465755,1.10923,0.002002,0.967662,jog
521,2.170833,0.038531,0.173681,-0.868821,-0.46206,0.910781,0.154179,0.058909,-0.383677,0.32318,0.708462,0.496416,1.444784,-0.267415,0.106068,-0.114057,0.027096,0.877808,0.464447,1.104211,0.008149,0.968086,jog
522,2.175,0.038361,0.176517,-0.867459,-0.463558,0.90453,0.165959,0.058822,-0.390195,0.326075,0.705502,0.49365,1.443857,-0.264354,0.108714,-0.11551,0.026524,0.878274,0.463237,1.099392,0.014272,0.968358,jog
523,2.179167,0.038913,0.181015,-0.865665,-0.465127,0.898554,0.17698,0.058715,-0.39978,0.327681,0.702744,0.488827,1.442842,-0.261268,0.111488,-0.109329,0.025078,0.880422,0.460733,1.093868,0.019569,0.969617,jog
524,2.183333,0.040009,0.186681,-0.864073,-0.465755,0.893069,0.1874,0.058266,-0.404627,0.329318,0.701145,0.486028,1.441534,-0.257715,0.114168,-0.108747,0.025332,0.881402,0.45898,1.088582,0.025552,0.969373,jog
525,2.1875,0.04061,0.190527,-0.863172,-0.465817,0.887938,0.197157,0.057706,-0.408296,0.332433,0.699968,0.482522,1.440039,-0.254081,0.116591,-0.113158,0.026059,0.881473,0.457734,1.083754,0.031935,0.968136,jog
526,2.191667,0.04205,0.194727,-0.862508,-0.465181,0.883262,0.206385,0.056956,-0.411923,0.330221,0.699985,0.480931,1.43909,-0.250811,0.119284,-0.114321,0.025943,0.882131,0.456183,1.078814,0.038014,0.96775,jog
527,2.195833,0.0441,0.197597,-0.861765,-0.465158,0.878974,0.215025,0.055993,-0.416685,0.331917,0.698741,0.477457,1.437494,-0.247114,0.121761,-0.117681,0.026706,0.882485,0.454596,1.073661,0.044151,0.966756,jog
528,2.2,0.046986,0.199779,-0.86105,-0.465267,0.875169,0.223164,0.054696,-0.422618,0.331648,0.698355,0.472975,1.435852,-0.243173,0.124176,-0.122749,0.031652,0.883212,0.451517,1.067912,0.050512,0.964123,jog
529,2.204167,0.049198,0.199266,-0.860988,-0.465374,0.871802,0.230692,0.05322,-0.429974,0.330207,0.697402,0.468739,1.434216,-0.238774,0.126836,-0.126435,0.032936,0.884101,0.44866,1.062513,0.056501,0.962715,jog
530,2.208333,0.051024,0.197072,-0.861232,-0.465659,0.868897,0.237694,0.051426,-0.434377,0.329354,0.696619,0.466439,1.432443,-0.23432,0.129219,-0.125184,0.03372,0.885142,0.446895,1.057001,0.062257,0.961604,jog
531,2.2125,0.053072,0.193147,-0.861418,-0.466731,0.866471,0.244252,0.049511,-0.439974,0.327508,0.695812,0.463688,1.430541,-0.229626,0.131703,-0.116462,0.030977,0.886522,0.446716,1.05225,0.068441,0.961253,jog
532,2.216667,0.051045,0.185557,-0.863389,-0.466392,0.864824,0.250573,0.047201,-0.44627,0.324776,0.695116,0.460628,1.428517,-0.224785,0.134312,-0.116528,0.030074,0.887013,0.445785,1.047379,0.074719,0.959458,jog
533,2.220833,0.050975,0.173317,-0.864769,-0.468548,0.863011,0.255999,0.044806,-0.449912,0.322503,0.695123,0.458667,1.426215,-0.219717,0.136962,-0.11197,0.027744,0.88725,0.446633,1.042846,0.081206,0.958553,jog
534,2.225,0.047842,0.155415,-0.866432,-0.472073,0.861363,0.260658,0.042445,-0.453867,0.319872,0.694123,0.458127,1.423674,-0.214529,0.139528,-0.11019,0.026199,0.888116,0.445446,1.038143,0.086787,0.956761,jog
535,2.229167,0.041832,0.133145,-0.8689,-0.474905,0.859681,0.26453,0.040251,-0.458597,0.315925,0.694282,0.455909,1.421028,-0.208976,0.142166,-0.108174,0.024845,0.888615,0.445022,1.033507,0.092506,0.954538,jog
536,2.233333,0.036747,0.113588,-0.871556,-0.47554,0.858334,0.267484,0.038109,-0.463102,0.312053,0.69381,0.454739,1.418194,-0.202999,0.144813,-0.106696,0.023093,0.888885,0.444935,1.02896,0.098382,0.952072,jog
537,2.2375,0.031308,0.100901,-0.874694,-0.473022,0.857259,0.269502,0.036172,-0.466722,0.308705,0.692887,0.45473,1.415015,-0.196714,0.147474,-0.104601,0.021504,0.889257,0.444768,1.024625,0.10398,0.949666,jog
538,2.241667,0.026814,0.096428,-0.877194,-0.469588,0.856547,0.270752,0.035031,-0.471364,0.306626,0.690783,0.45455,1.411921,-0.190452,0.149745,-0.102687,0.020032,0.889698,0.444401,1.020001,0.109621,0.946896,jog
539,2.245833,0.02175,0.09339,-0.880109,-0.464988,0.856334,0.271421,0.034952,-0.473964,0.3052,0.688778,0.455846,1.408638,-0.183938,0.151981,-0.101555,0.018191,0.890044,0.444047,1.01541,0.11532,0.944072,jog
540,2.25,0.019979,0.083447,-0.882697,-0.462042,0.856578,0.271929,0.034626,-0.473863,0.30505,0.686452,0.459545,1.405246,-0.177475,0.154241,-0.097839,0.017296,0.890504,0.443994,1.010791,0.120779,0.941066,jog
541,2.254167,0.016383,0.065722,-0.884932,-0.460768,0.857815,0.272191,0.034395,-0.474805,0.304254,0.683664,0.463242,1.401669,-0.170555,0.156609,-0.095735,0.015374,0.890897,0.443736,1.006138,0.125966,0.937766,jog
542,2.258333,0.014402,0.051192,-0.884543,-0.463417,0.859714,0.272588,0.034365,-0.477537,0.302958,0.680685,0.465663,1.397782,-0.163101,0.159159,-0.091097,0.014161,0.891447,0.443647,1.001492,0.131007,0.934511,jog
543,2.2625,0.014047,0.042592,-0.883234,-0.466783,0.861238,0.273155,0.034572,-0.480949,0.300752,0.678297,0.467066,1.393737,-0.155262,0.161562,-0.09127,0.011792,0.892121,0.442324,0.996809,0.135973,0.931382,jog
544,2.266667,0.01339,0.043714,-0.882457,-0.468166,0.861581,0.273764,0.034985,-0.482146,0.299428,0.676693,0.469004,1.389231,-0.146887,0.163921,-0.086867,0.010884,0.892657,0.442153,0.992165,0.140798,0.928041,jog
545,2.270833,0.011585,0.048168,-0.883897,-0.46505,0.860519,0.273965,0.03512,-0.485177,0.296957,0.674624,0.470428,1.384524,-0.138292,0.16639,-0.083143,0.011865,0.893587,0.440963,0.988097,0.145783,0.925227,jog
546,2.275,0.014708,0.04887,-0.885299,-0.462213,0.859369,0.273825,0.034601,-0.489,0.293965,0.672328,0.471634,1.379704,-0.129441,0.168911,-0.07264,0.013046,0.894073,0.441799,0.983786,0.150629,0.922253,jog
547,2.279167,0.016678,0.04957,-0.885177,-0.462306,0.858943,0.274014,0.034199,-0.492717,0.290863,0.670628,0.472109,1.374518,-0.12037,0.171411,-0.069936,0.01321,0.895022,0.440307,0.979218,0.155619,0.91889,jog
548,2.283333,0.016149,0.046594,-0.885843,-0.461357,0.85878,0.274159,0.034097,-0.495472,0.287271,0.670162,0.472087,1.368992,-0.110963,0.17382,-0.070586,0.017806,0.896139,0.437762,0.974796,0.161669,0.91603,jog
549,2.2875,0.017337,0.047105,-0.884682,-0.463485,0.859078,0.274368,0.034086,-0.498245,0.282904,0.670303,0.471605,1.3632,-0.101225,0.176079,-0.061525,0.014729,0.896902,0.437682,0.970654,0.165217,0.912395,jog
550,2.291667,0.018252,0.046041,-0.883819,-0.465201,0.859608,0.274345,0.034196,-0.501553,0.277743,0.670785,0.470479,1.357202,-0.091298,0.178194,-0.058065,0.016061,0.898112,0.43562,0.966758,0.169985,0.909516,jog
551,2.295833,0.017566,0.044121,-0.88395,-0.465164,0.859832,0.274269,0.03433,-0.503937,0.273233,0.67161,0.469395,1.351012,-0.081135,0.180109,-0.055416,0.017846,0.899065,0.433927,0.96286,0.174549,0.906386,jog
552,2.3,0.016486,0.042471,-0.885093,-0.463178,0.859536,0.274094,0.034405,-0.505103,0.269216,0.672443,0.46927,1.344472,-0.0708,0.181894,-0.052652,0.018971,0.900561,0.431113,0.959214,0.179052,0.903795,jog
553,2.304167,0.01635,0.040139,-0.886067,-0.461526,0.859306,0.274046,0.034073,-0.504734,0.266094,0.673636,0.469735,1.337671,-0.060223,0.183499,-0.046971,0.021204,0.902689,0.427196,0.955964,0.183183,0.902446,jog
554,2.308333,0.016261,0.039361,-0.886217,-0.461309,0.859241,0.274139,0.033854,-0.501938,0.26854,0.675653,0.468441,1.330071,-0.0499,0.184001,-0.049046,0.019703,0.904229,0.423764,0.952714,0.187328,0.899184,jog
555,2.3125,0.016827,0.038894,-0.885726,-0.46227,0.859392,0.274311,0.033831,-0.50311,0.26363,0.676313,0.469021,1.32333,-0.038668,0.18553,-0.046391,0.021039,0.906084,0.42002,0.949229,0.191718,0.897495,jog
556,2.316667,0.017462,0.03818,-0.885215,-0.463283,0.859672,0.274662,0.033889,-0.508392,0.255702,0.675513,0.468868,1.316926,-0.027144,0.187409,-0.046894,0.016543,0.907853,0.416331,0.945493,0.19683,0.894019,jog
557,2.320833,0.017993,0.0371,-0.885356,-0.463081,0.859965,0.274795,0.033917,-0.509191,0.251801,0.676904,0.468104,1.309125,-0.016048,0.188415,-0.046817,0.018982,0.908336,0.415179,0.94164,0.201721,0.892636,jog
558,2.325,0.017401,0.03451,-0.886682,-0.460761,0.860052,0.274585,0.033988,-0.507313,0.249747,0.679222,0.467887,1.300923,-0.00465,0.189066,-0.055111,0.021936,0.908144,0.414435,0.937411,0.207453,0.888822,jog
559,2.329167,0.017389,0.033256,-0.887968,-0.458372,0.859955,0.274439,0.033987,-0.50591,0.247745,0.681341,0.467388,1.293165,0.007053,0.189466,-0.058201,0.024227,0.908461,0.413188,0.933445,0.212413,0.886943,jog
560,2.333333,0.016985,0.032636,-0.888911,-0.4566,0.859878,0.27434,0.033999,-0.504664,0.244678,0.683627,0.467012,1.285218,0.019029,0.189808,-0.060061,0.02558,0.908696,0.412324,0.929302,0.217066,0.885454,jog
561,2.3375,0.017479,0.033111,-0.88931,-0.45577,0.85993,0.274482,0.033935,-0.502479,0.241782,0.687103,0.465773,1.276787,0.031088,0.18972,-0.063871,0.02594,0.908654,0.411819,0.925168,0.221641,0.883424,jog
562,2.341667,0.018421,0.033498,-0.889142,-0.456032,0.8602,0.27484,0.033903,-0.499704,0.238766,0.690547,0.465221,1.268322,0.043431,0.189562,-0.064151,0.026125,0.909009,0.41098,0.920904,0.226185,0.882511,jog
563,2.345833,0.018939,0.031448,-0.889162,-0.456118,0.860559,0.275082,0.033833,-0.498324,0.234153,0.694007,0.463897,1.259781,0.055918,0.189274,-0.065521,0.025138,0.909429,0.409894,0.916723,0.230692,0.881256,jog
564,2.35,0.019734,0.030588,-0.889643,-0.455204,0.860731,0.275149,0.03388,-0.495018,0.230557,0.698482,0.462519,1.25111,0.068565,0.188481,-0.066542,0.023348,0.909846,0.40891,0.912519,0.235205,0.880121,jog
565,2.354167,0.020108,0.029363,-0.890591,-0.453411,0.860742,0.274956,0.033934,-0.491674,0.226592,0.70266,0.461716,1.24224,0.081341,0.187609,-0.06642,0.021767,0.91038,0.407827,0.908401,0.239688,0.87944,jog
566,2.358333,0.020222,0.029104,-0.891288,-0.452051,0.860647,0.274799,0.034032,-0.487447,0.22284,0.70759,0.460493,1.23302,0.094213,0.186315,-0.066345,0.019961,0.910894,0.406783,0.904321,0.244129,0.878797,jog
567,2.3625,0.020254,0.028707,-0.891588,-0.451482,0.860582,0.27481,0.034039,-0.479659,0.220824,0.711757,0.463212,1.223542,0.10723,0.185129,-0.065743,0.018053,0.911494,0.405623,0.900267,0.248679,0.878325,jog
568,2.366667,0.021099,0.029304,-0.891537,-0.451506,0.86064,0.27495,0.034045,-0.473495,0.216956,0.716651,0.463837,1.21402,0.120322,0.183403,-0.064107,0.017424,0.912636,0.403339,0.896389,0.252615,0.878512,jog
569,2.370833,0.022127,0.029619,-0.891498,-0.451513,0.860783,0.275141,0.034031,-0.466307,0.216906,0.721803,0.463152,1.204234,0.133245,0.180796,-0.06075,0.016074,0.913803,0.401267,0.892706,0.256648,0.879126,jog
570,2.375,0.02308,0.028895,-0.891894,-0.45073,0.860945,0.275327,0.034112,-0.458183,0.212452,0.726629,0.46577,1.194736,0.14689,0.178998,-0.059635,0.014985,0.914761,0.399289,0.889067,0.260732,0.879257,jog
571,2.379167,0.023678,0.027917,-0.892705,-0.449152,0.861127,0.275412,0.034264,-0.452034,0.205256,0.731026,0.46812,1.185222,0.160514,0.177173,-0.057531,0.016143,0.914988,0.399033,0.884179,0.265947,0.879514,jog
572,2.383333,0.024727,0.028128,-0.893539,-0.447421,0.861374,0.275458,0.034419,-0.444244,0.199219,0.736454,0.469675,1.175256,0.174166,0.174715,-0.050392,0.032785,0.914305,0.400539,0.879967,0.270783,0.884006,jog
573,2.3875,0.025196,0.02759,-0.894377,-0.44575,0.861586,0.275581,0.034508,-0.435792,0.193738,0.741796,0.471476,1.165043,0.187922,0.172036,-0.034057,0.033684,0.914677,0.401337,0.875121,0.276783,0.88841,jog
574,2.391667,0.026094,0.028521,-0.89524,-0.443904,0.861775,0.275824,0.034686,-0.427132,0.188189,0.7468,0.473744,1.154881,0.201696,0.169277,-0.034598,0.033841,0.915447,0.399518,0.871017,0.281325,0.888568,jog
575,2.395833,0.027244,0.028836,-0.896023,-0.442232,0.862023,0.276112,0.03482,-0.417599,0.183044,0.752873,0.474646,1.144394,0.215649,0.16605,-0.036889,0.034649,0.916149,0.397631,0.866935,0.285634,0.888478,jog
576,2.4,0.028116,0.02869,-0.896766,-0.440678,0.86226,0.276347,0.034968,-0.411236,0.172921,0.758866,0.474453,1.133448,0.229732,0.163151,-0.035351,0.033353,0.9174,0.394989,0.863229,0.289775,0.889256,jog
577,2.404167,0.028986,0.027651,-0.897738,-0.438704,0.862478,0.276508,0.035157,-0.40292,0.164753,0.764699,0.475129,1.122609,0.243765,0.159987,-0.036245,0.033712,0.918056,0.393348,0.859628,0.293608,0.889858,jog
578,2.408333,0.030023,0.026886,-0.898807,-0.436489,0.86277,0.276677,0.035377,-0.393556,0.158953,0.769003,0.477997,1.111501,0.257575,0.156777,-0.043819,0.029601,0.919407,0.389737,0.855507,0.297162,0.889183,jog
579,2.4125,0.031628,0.027582,-0.899525,-0.43485,0.863156,0.276891,0.035572,-0.386148,0.14969,0.774499,0.478156,1.100899,0.271679,0.153275,-0.048035,0.028792,0.92019,0.387446,0.852115,0.30071,0.889396,jog
580,2.416667,0.033369,0.028857,-0.900089,-0.433467,0.863627,0.277098,0.035786,-0.378701,0.140981,0.777747,0.481477,1.08951,0.286177,0.148809,-0.049784,0.03169,0.920861,0.385398,0.848757,0.304901,0.890265,jog
581,2.420833,0.035599,0.029245,-0.900322,-0.43278,0.863916,0.277302,0.036085,-0.363538,0.139374,0.782054,0.486628,1.078551,0.301293,0.145622,-0.049271,0.034628,0.921452,0.383796,0.845025,0.309259,0.892083,jog
582,2.425,0.036903,0.028568,-0.900769,-0.431783,0.864007,0.277668,0.036394,-0.353196,0.13102,0.787505,0.487773,1.06716,0.315766,0.141875,-0.047709,0.034789,0.921686,0.383418,0.841582,0.313712,0.894294,jog
583,2.429167,0.045479,0.036488,-0.899354,-0.433315,0.864581,0.277532,0.0374,-0.336762,0.131537,0.791147,0.493331,1.056017,0.330717,0.138368,-0.049103,0.033372,0.921253,0.384407,0.838574,0.317437,0.896403,jog
584,2.433333,0.048735,0.036293,-0.900032,-0.431567,0.864726,0.277663,0.037927,-0.326222,0.124671,0.79571,0.494856,1.044853,0.34546,0.134823,-0.050696,0.032682,0.921763,0.383034,0.834828,0.322073,0.897907,jog
585,2.4375,0.051221,0.035324,-0.900803,-0.429747,0.864967,0.277802,0.038375,-0.314961,0.116006,0.801789,0.494445,1.033354,0.360142,0.13112,-0.050171,0.030168,0.923557,0.378965,0.830097,0.326219,0.900108,jog
586,2.441667,0.055262,0.035821,-0.901107,-0.428566,0.865183,0.277919,0.039008,-0.308342,0.099922,0.806749,0.494061,1.021714,0.374868,0.126603,-0.045523,0.021541,0.92603,0.374076,0.824548,0.331515,0.903588,jog
587,2.445833,0.060379,0.03758,-0.901073,-0.427797,0.865401,0.278044,0.039818,-0.283897,0.10726,0.810311,0.501291,1.009274,0.390567,0.123441,-0.046927,0.018626,0.927234,0.371064,0.819359,0.336553,0.905743,jog
588,2.45,0.066061,0.039586,-0.901081,-0.426757,0.865534,0.278249,0.040676,-0.270214,0.101031,0.814883,0.502736,0.997266,0.405613,0.119581,-0.052383,0.020016,0.926816,0.371305,0.81651,0.340711,0.906624,jog
589,2.454167,0.071192,0.042662,-0.901134,-0.425522,0.865663,0.278511,0.041702,-0.25711,0.09469,0.818735,0.50458,0.984979,0.420933,0.115854,-0.054443,0.024206,0.926215,0.372258,0.813328,0.345448,0.908336,jog
590,2.458333,0.074765,0.041411,-0.901824,-0.423566,0.865475,0.278785,0.042521,-0.243995,0.088102,0.822611,0.50598,0.972628,0.436306,0.112217,-0.054909,0.023925,0.926565,0.371336,0.80944,0.350218,0.910514,jog
