frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
509,2.120833,walk,0.505487,0.191835,0.963243,0.017353,0.010785,0.420437,0.3149303888622045,-0.5549687950071813,-0.08497359577534008,-0.2330930426369698,0.20242248356133555,-0.10168111612230088,1.5669707153144021,-2.219395103216455,-0.21939510321650818,0.008401344215062596,-0.0004800768122904334,-0.00984157465194389,0.19720899999999997,-0.014672000000000018,-0.900883,-0.041425000000000045,-0.02098,-0.922496,0.238634,0.00630799999999998,0.021612999999999993,0.28387,0.9784187806701026,single,-0.900883
510,2.125,walk,0.506789,0.189459,0.962843,0.017733,0.010636,0.420626,0.3124550035997324,-0.5701943844492742,-0.09599232061434466,-0.13516923154434565,0.13949595487116234,-0.10425954334657624,1.516198704103752,-2.2092632589393837,-0.18718502519799174,0.0035997120230485823,0.0007199424046083842,-0.01607871370290393,0.202225,-0.021501999999999993,-0.901263,-0.04271200000000003,-0.01860099999999998,-0.922163,0.24493700000000002,0.0029010000000000147,0.02089999999999992,0.291,0.9725125645847464,single,-0.901263
511,2.129167,walk,0.508094,0.187098,0.962458,0.018008,0.010651,0.420656,0.3131749460043341,-0.5665946724262323,-0.0923926085913094,-0.12275956625765436,0.04863086155676154,-0.018373589748132624,1.5586753059755734,-2.2186225101992862,-0.16150707943365267,0.006239500839926008,0.0028797696184268765,-0.006959443244541054,0.2074149999999999,-0.028385999999999995,-0.901551,-0.04399100000000006,-0.016227999999999992,-0.921807,0.25140599999999996,0.012158000000000002,0.020256000000000052,0.29744,0.9836991569695989,single,-0.901551
512,2.133333,walk,0.509306,0.184647,0.962229,0.017216,0.010507,0.42064,0.29092654824770947,-0.5883341334613331,-0.054968795007207985,0.374066849532469,-0.0969755532824619,0.014820206146611553,1.518722995679287,-2.1841094575131415,-0.14930388862217653,0.010801728276528089,0.008161305808930704,-0.002880460873739269,0.21253,-0.03503400000000001,-0.901944,-0.04515800000000003,-0.013743000000000005,-0.92159,0.25768800000000003,0.021291000000000004,0.019646000000000052,0.30354000000000003,0.9769311838000603,single,-0.901944
513,2.1375,walk,0.510618,0.182243,0.961835,0.017152,0.010568,0.420493,0.3148548116150468,-0.5769138468922176,-0.09455243580513113,0.015366143855167448,-0.037918378098094195,0.07854843245265695,1.4967602591791593,-2.1675065994719063,-0.1147108231341421,0.007199424046069754,0.0021598272138249226,-0.010319174466042417,0.21745499999999995,-0.04166199999999998,-0.902028,-0.04644000000000004,-0.011329999999999979,-0.921239,0.263895,0.030331999999999998,0.019210999999999978,0.30789,0.9787226044664161,single,-0.902028
514,2.141667,walk,0.511941,0.179803,0.961448,0.016661,0.010945,0.420407,0.3174946004319711,-0.5855531557475664,-0.09287257019439497,0.13760951566695329,-0.26228820069617853,0.052116893386852124,1.4670026397888922,-2.15886729061685,-0.10271178305735958,0.006959443244541054,0.01727861771058124,-0.010799136069115773,0.22224500000000003,-0.04821799999999998,-0.902069,-0.047734,-0.008817999999999993,-0.920897,0.269979,0.03939999999999999,0.018827999999999956,0.31172,0.9641141539778302,single,-0.902069
515,2.145833,walk,0.513459,0.177487,0.961051,0.017697,0.009941,0.421057,0.3643783005280792,-0.5559289486317622,-0.09529524723955109,-0.24759256257279,0.6394933676843938,-0.35910656581462513,1.4447911665866136,-2.1555448871818905,-0.08857417186749668,0.0033605376860330336,-0.01560249639942576,-0.012481997119537944,0.226746,-0.054882,-0.902041,-0.049238000000000004,-0.006567000000000017,-0.920552,0.275984,0.04831499999999998,0.018511000000000055,0.31489,0.9662307108814707,single,-0.902041
516,2.15,walk,0.514906,0.175188,0.960732,0.018281,0.009544,0.421724,0.3472522198224243,-0.5517158627310056,-0.07655387568993827,-0.17345569381381537,0.2836306376245906,-0.36052149907475184,1.415166786657142,-2.135829133669405,-0.05183585313175205,0.008879289656830078,-0.0007199424046017234,-0.012479001679867005,0.23119600000000007,-0.06148300000000001,-0.901938,-0.05064799999999997,-0.004270999999999997,-0.920285,0.28184400000000004,0.05721200000000001,0.018347000000000002,0.31653,0.9744458317815122,single,-0.901938
517,2.154167,walk,0.516414,0.172806,0.96045,0.01758,0.009498,0.42254,0.36189104871609623,-0.57163426925843,-0.0676745860331143,0.31482880259276286,-0.1307129189565674,-0.4263006236633468,1.3947684185264158,-2.115670746340165,-0.023998080153585274,0.0076793856491419584,0.0038396928245709792,-0.009359251259898007,0.23549999999999993,-0.06791699999999999,-0.901756,-0.05212400000000006,-0.0018729999999999858,-0.920042,0.287624,0.066044,0.018286000000000024,0.31714,0.9788319036518782,single,-0.901756
518,2.158333,walk,0.518055,0.170465,0.95993,0.018583,0.009514,0.423351,0.3939030244839495,-0.5619299087854459,-0.12481997119541938,-0.4392294592534378,0.18783616379059045,-0.4381688173959396,1.368698991838799,-2.1108977436391485,0.01536245799327885,0.007681228996647753,-0.00048007681229048457,-0.009121459433509213,0.2395609999999999,-0.07437,-0.901172,-0.05373300000000003,0.0004659999999999942,-0.9195599999999999,0.29329399999999994,0.074836,0.01838799999999996,0.31612000000000007,0.9801091328297944,single,-0.901172
519,2.1625,walk,0.519552,0.168054,0.959668,0.018076,0.009521,0.424109,0.3592512598991791,-0.5785937125029637,-0.06287497000239226,0.21937037992269254,-0.11439297646669545,-0.397033179989799,1.353971682265345,-2.07535397168214,0.029997600191982842,0.00863930885528637,-0.0002399808015361025,-0.008879289656827468,0.24370599999999998,-0.08060700000000001,-0.900785,-0.05519400000000002,0.0028759999999999897,-0.919335,0.2989,0.083483,0.018550000000000066,0.3145,0.9793483231046767,single,-0.900785
520,2.166667,walk,0.520906,0.165707,0.95941,0.016802,0.008609,0.424974,0.3249340052795844,-0.5632349412047332,-0.06191504679625444,0.7399827819378556,0.12777299837517653,-0.453697446027124,1.3230141588673487,-2.0520758339333796,0.038876889848814454,0.008399328053757822,-0.002159827213825153,-0.008399328053756157,0.247865,-0.086811,-0.900365,-0.05651299999999998,0.005213999999999996,-0.9191119999999999,0.304378,0.092025,0.018746999999999958,0.31253,0.9798779917956842,single,-0.900365
521,2.170833,walk,0.522373,0.163321,0.959107,0.016446,0.008423,0.425608,0.3521363418146798,-0.572731637061914,-0.07273163706191405,0.19290148962338377,0.001868387478391518,-0.3346511646336295,1.3074891982716828,-2.044407105136765,0.07057129140662376,0.007681228996633609,-0.0024003840614455043,-0.007201152184349838,0.251845,-0.092942,-0.899768,-0.057948,0.007590000000000013,-0.9188390000000001,0.309793,0.10053200000000001,0.01907100000000006,0.30928999999999995,0.982001565243724,single,-0.899768
522,2.175,walk,0.523721,0.160918,0.958836,0.015515,0.007733,0.426167,0.32349412047038095,-0.5766738660907363,-0.06503479721623076,0.5455764734164947,0.10405180655341026,-0.29364807009174193,1.2534197264219649,-2.023278137749071,0.10559155267578979,0.008159347252228355,-0.004799616030722562,-0.01175905927525862,0.25572000000000006,-0.09897,-0.899057,-0.05926199999999998,0.009972999999999982,-0.918617,0.31498200000000004,0.10894299999999998,0.019560000000000022,0.3044,0.9748401368653331,single,-0.899057
523,2.179167,walk,0.525223,0.158501,0.95838,0.015258,0.007604,0.426615,0.36045116390686627,-0.5800335973121803,-0.10943124550035617,0.13808986065670503,-0.0006639031093178899,-0.23642163603333124,1.2354211663066035,-1.9870410367169422,0.12550995920325672,0.004799616030708729,-0.005999520038395902,-0.0038396928245726446,0.259366,-0.10483300000000001,-0.898078,-0.06074400000000002,0.012364999999999987,-0.918177,0.32011,0.117198,0.020098999999999978,0.29901,0.9856847210877848,single,-0.898078
524,2.183333,walk,0.526547,0.156138,0.957982,0.015198,0.007189,0.427131,0.3178108497359471,-0.5672107537205807,-0.09553528564570296,0.11116821139824837,0.1632157267832325,-0.27598098211217503,1.2282765242438545,-1.95199231877095,0.1363418146903465,0.008401344215075922,-0.008401344215069259,-0.006240998559770637,0.26315900000000003,-0.110602,-0.897112,-0.062033000000000005,0.014693000000000012,-0.917805,0.32519200000000004,0.12529500000000002,0.02069299999999996,0.29306999999999994,0.9776321639486438,single,-0.897112
525,2.1875,walk,0.528071,0.15374,0.957512,0.01562,0.006989,0.427471,0.3657307415406862,-0.5754739620830623,-0.11279097672186031,-0.14214278446550402,0.1702401615329221,-0.18447253578942097,1.2289416846652663,-1.8975281977442664,0.1507079433645369,0.01103911687064857,0.0043196544276436445,-0.003359731221502463,0.266756,-0.11611099999999999,-0.8960140000000001,-0.06351099999999998,0.017109000000000013,-0.9173490000000001,0.330267,0.13322,0.021334999999999993,0.28665,0.9794648465674889,single,-0.8960140000000001
526,2.191667,walk,0.529521,0.15137,0.95698,0.015927,0.006109,0.42799,0.3479721622270527,-0.5687544996400508,-0.12766978641708693,0.04727780296673414,0.44004045084125104,-0.2828418542009579,1.1876649868011322,-1.897288216942732,0.15046796256300243,0.008159347252228355,-0.0026397888168974088,-0.0014398848092151033,0.270255,-0.121647,-0.8948550000000001,-0.06492700000000001,0.019467999999999985,-0.916823,0.33518200000000004,0.141115,0.021967999999999988,0.28032,0.9855070226925751,single,-0.8948550000000001
527,2.195833,walk,0.530921,0.148997,0.956555,0.01605,0.005465,0.428419,0.33605376860295694,-0.5696111377820329,-0.10201632261161715,0.07867661691608531,0.30077249597123773,-0.2328931871825417,1.1212193951031812,-1.855736917906814,0.17594815170426728,0.014402304368699676,0.007921267402785488,0.0004800768122904334,0.27352600000000005,-0.12700499999999998,-0.8936970000000001,-0.06626699999999996,0.021874000000000005,-0.916396,0.339793,0.14887899999999998,0.022698999999999914,0.27301000000000003,0.9725934252545125,single,-0.8936970000000001
528,2.2,walk,0.532343,0.146614,0.956077,0.016656,0.004466,0.429064,0.34125269978400474,-0.5718742500599595,-0.11471082313416375,-0.05805870924698367,0.5519957382110156,-0.3531171708962924,1.0885529157666687,-1.8293736501078803,0.19654427645787145,0.011999040076791805,-0.008159347252220825,-0.011519078473721264,0.27664,-0.132245,-0.8924,-0.067639,0.024222999999999995,-0.915966,0.344279,0.156468,0.023565999999999976,0.26434,0.9691220557305539,single,-0.8924
529,2.204167,walk,0.533733,0.14426,0.955707,0.016722,0.003819,0.429509,0.333573314134885,-0.5649148068154793,-0.08879289656827415,0.10391434172449501,0.29003339347140517,-0.24124271051581775,1.0523158147348626,-1.7984161267099452,0.19126469882410424,0.0059995200383965415,-0.00983921286296793,0.0,0.27963499999999997,-0.137385,-0.8912329999999999,-0.06900400000000001,0.026536000000000004,-0.915596,0.348639,0.163921,0.024363000000000024,0.25637,0.9807932050179344,single,-0.8912329999999999
530,2.208333,walk,0.535162,0.141899,0.95529,0.0171,0.00284,0.430061,0.34301488238117483,-0.5667306769082903,-0.10009601536245542,0.03688739740400699,0.4973805116719945,-0.3028777332489496,1.019203072491564,-1.7626020163225633,0.19683149303888114,0.0004800768122904334,-0.009361497839656788,0.00984157465194389,0.2824519999999999,-0.142367,-0.889996,-0.07043100000000002,0.028857999999999995,-0.915138,0.35288299999999995,0.171225,0.025141999999999998,0.24857999999999997,0.9773477553738301,single,-0.889996
531,2.2125,walk,0.536556,0.1394,0.954799,0.017261,0.002984,0.430863,0.3345332373410295,-0.5997120230381846,-0.11783057355412566,-0.1015482529078099,-0.03626101798221513,-0.42616307019859273,0.9937604991601273,-1.7158627309816,0.20926325893929387,0.004319654427650306,-0.008639308855287289,0.008399328053756157,0.285199,-0.14701799999999998,-0.888633,-0.07180700000000001,0.031321000000000015,-0.914612,0.357006,0.17833900000000003,0.025978999999999974,0.24020999999999998,0.9786662901318399,single,-0.888633
532,2.216667,walk,0.538076,0.137095,0.954323,0.017533,0.002015,0.431265,0.3647708183345028,-0.5531557475401635,-0.11423086153105158,0.08156756957361647,0.4722603595151225,-0.22261980626790007,0.9594432445403653,-1.6875449964001852,0.19894408447322917,0.013438924886008419,-0.011999040076798464,-0.0007199424046083076,0.28767699999999996,-0.151745,-0.887328,-0.07327099999999998,0.033575999999999995,-0.914139,0.36094799999999994,0.18532099999999999,0.02681100000000003,0.23188999999999999,0.969949118060532,single,-0.887328
533,2.220833,walk,0.539497,0.134881,0.953966,0.018361,0.0012,0.432108,0.3410945751320495,-0.5314450312050334,-0.0856937109937782,-0.19254280942183857,0.5168680885779969,-0.4594761029074793,0.9359097455593602,-1.638022083533495,0.18987037926069675,0.009601536245796367,-0.016802688430146973,-0.01896303408545415,0.29015499999999994,-0.156355,-0.88618,-0.074652,0.03572,-0.913861,0.36480699999999994,0.192075,0.027681000000000067,0.22319000000000006,0.9548423594970404,single,-0.88618
534,2.225,walk,0.541095,0.132494,0.953488,0.018973,0.00058,0.43253,0.3834893208543055,-0.5728341732661039,-0.11471082313413711,-0.13790060361740059,0.39138855291503116,-0.23281924142874258,0.9054475641948155,-1.6006719462442027,0.18334533237339914,-0.009359251259901337,-0.03671706263499038,-0.0295176385889123,0.29233,-0.160638,-0.884938,-0.076289,0.03795399999999999,-0.913506,0.368619,0.198592,0.028568000000000038,0.21432,0.9199474259461422,single,-0.884938
535,2.229167,walk,0.542473,0.129984,0.953106,0.018728,0.000419,0.433404,0.33069354451645144,-0.602351811855082,-0.09167266618670768,0.13588593011252778,0.010720262276406321,-0.4656844328265456,0.8764098872090605,-1.5670746340293502,0.17734581233502214,-0.014398848092154365,-0.03503719702423474,-0.01607871370290393,0.294604,-0.164658,-0.883817,-0.07772699999999999,0.04031800000000002,-0.913191,0.37233099999999997,0.20497600000000002,0.02937400000000001,0.20626,0.9314139422162053,single,-0.883817
536,2.233333,walk,0.544088,0.127698,0.95253,0.018811,0.000124,0.433856,0.38766202592414517,-0.5487277964474123,-0.13826212193951157,0.023599960291874642,0.14076436287049893,-0.2437490324824167,0.8576572251560131,-1.5244839174267455,0.17354776764281843,0.07393182909266012,0.06913106096974912,0.07993278924627721,0.296562,-0.168723,-0.882518,-0.079034,0.042891999999999986,-0.912282,0.375596,0.211615,0.029764000000000013,0.20235999999999998,0.7850434815255314,single,-0.882518
537,2.2375,walk,0.545532,0.125298,0.952079,0.019312,-0.000117,0.434639,0.3465322774178226,-0.5759539236861346,-0.10823134149268053,-0.1698756754317805,0.20142742639185712,-0.42152479107173474,0.8245740340773102,-1.4826013918887173,0.14806815454764116,0.01679865610750232,-0.00983921286296793,0.008399328053756157,0.298554,-0.172501,-0.8814500000000001,-0.08040800000000004,0.04525100000000001,-0.911796,0.378962,0.217752,0.030345999999999984,0.19654000000000005,0.9646621988463278,single,-0.8814500000000001
538,2.241667,walk,0.547165,0.123092,0.951505,0.020228,-0.00069,0.435045,0.3918886489080624,-0.5293976481881126,-0.1377489800815763,-0.27835598604546846,0.43496146113105444,-0.225983638958104,0.7861771058314725,-1.4365250779936727,0.1351091912646925,0.015838732901369446,-0.011519078473719599,0.015118790496759472,0.30019699999999994,-0.176281,-0.880313,-0.08197500000000002,0.04740900000000002,-0.911159,0.38217199999999996,0.22369,0.03084600000000004,0.19154,0.9587644821755721,single,-0.880313
539,2.245833,walk,0.548717,0.120789,0.951065,0.020229,-0.001283,0.435513,0.3725396063370032,-0.552808449351881,-0.10561689870378874,0.12105950389281481,0.2520079457062956,-0.2554175166810934,0.7585213634181386,-1.4116658665386068,0.12217954872779203,0.022083533365333287,-0.010081613058092439,0.009601536245798674,0.301805,-0.179859,-0.879364,-0.08343500000000004,0.049670000000000006,-0.910679,0.38524,0.22952899999999998,0.03131499999999998,0.18685000000000002,0.956490394865352,single,-0.879364
540,2.25,walk,0.550141,0.118358,0.950711,0.019602,-0.001443,0.436265,0.3417326613871,-0.5833933285337413,-0.08495320374372274,0.30040248483163845,-0.06903576134040348,-0.4001306760133389,0.723782097432243,-1.362371010319237,0.10967122630190064,0.021838252939767672,-0.006959443244541054,0.011279097672186364,0.30339700000000003,-0.18310500000000002,-0.8785529999999999,-0.08476800000000001,0.05207199999999999,-0.9102779999999999,0.38816500000000004,0.235177,0.031725,0.18274999999999997,0.957424538038848,single,-0.8785529999999999
541,2.254167,walk,0.551895,0.116113,0.950164,0.020155,-0.001786,0.436541,0.4209263258939557,-0.5387568994480714,-0.1312694984401222,-0.16851541300859155,0.2613962637955748,-0.15258495361789653,0.6937844972402469,-1.3071754259659842,0.10703143748500656,0.021838252939767672,-0.007919366450685566,0.011039116870651901,0.30453399999999997,-0.186307,-0.87756,-0.08643100000000004,0.054284,-0.909685,0.390965,0.240591,0.03212499999999996,0.17875000000000002,0.9571343261608809,single,-0.87756
542,2.258333,walk,0.553527,0.11388,0.949572,0.019095,-0.001276,0.4372,0.39174267882859387,-0.5360057609217326,-0.14210273643783503,0.34740544603822465,-0.4484924985773328,-0.3425695144768507,0.6500240038406072,-1.270043206913069,0.08689390302448183,0.023523763802204587,-0.009601536245795343,0.007681228996638606,0.30561000000000005,-0.189365,-0.876606,-0.08796500000000002,0.05647700000000001,-0.909061,0.39357500000000006,0.245842,0.03245500000000001,0.17545,0.9557608066993872,single,-0.876606
543,2.2625,walk,0.555133,0.111588,0.949298,0.019602,-0.002323,0.437535,0.3854091672665943,-0.5500359971201941,-0.06575473962082548,-0.0009188415616153668,0.5552720669821891,-0.19079027698159312,0.6198704103671333,-1.2140628749699303,0.0705543556515442,0.02591792656587243,-0.01055915526758185,-0.0002399808015361025,0.30658700000000005,-0.19213200000000002,-0.876038,-0.08946300000000001,0.058724999999999986,-0.9087879999999999,0.39605000000000007,0.250857,0.032749999999999946,0.17249999999999993,0.9533544015347892,single,-0.876038
544,2.266667,walk,0.556693,0.109132,0.94894,0.019856,-0.002136,0.438348,0.3743700503959868,-0.5893928485721411,-0.0859131269498406,-0.1535445351653535,-0.03454819470984558,-0.43295904418280323,0.5802735781137582,-1.167266618670558,0.06263498920086616,0.024478041756671745,-0.011519078473720827,0.0031197504199679997,0.30744499999999997,-0.19454,-0.875419,-0.09092099999999997,0.06113299999999999,-0.908417,0.39836599999999994,0.255673,0.03299800000000008,0.17002,0.9546128830133975,single,-0.875419
545,2.270833,walk,0.558128,0.106855,0.947697,0.016025,-0.001882,0.439568,0.3444551128180328,-0.5465674507921121,-0.29836773883820455,1.5929968674824577,-0.9268699613794048,-0.6372330645087636,0.5372059529524753,-1.1349015842534484,0.0465674507921254,0.02688430148823762,-0.012241958713392726,0.009361497839653458,0.3082480000000001,-0.196991,-0.873982,-0.09224399999999994,0.063359,-0.907135,0.400492,0.26034999999999997,0.03315299999999999,0.16847,0.9483529913350706,single,-0.873982
546,2.275,walk,0.5595,0.104904,0.947052,0.016018,-0.002344,0.440946,0.329253659707248,-0.46820254379651965,-0.1547876169906494,0.09404399008316669,0.18767388735339013,-0.7401476148939691,0.5221982241420818,-1.0940724742021155,0.037916966642668276,0.028557715382765938,-0.013918886489082108,0.008159347252220029,0.309052,-0.199599,-0.873179,-0.093497,0.065252,-0.906456,0.402549,0.264851,0.033277,0.1672300000000001,0.9453329914502222,single,-0.873179
547,2.279167,walk,0.561471,0.102344,0.946533,0.013419,-0.000747,0.441261,0.47300215982719845,-0.6143508519318063,-0.12455003599712397,0.780236408163186,-1.2401913562186675,-0.1496006818915073,0.4612431005519228,-1.0861531077513142,0.03743700503959536,0.03479721622270156,-0.015118790496761137,0.007919366450683057,0.3090029999999999,-0.201565,-0.872504,-0.09532300000000005,0.06774899999999999,-0.9059039999999999,0.40432599999999996,0.269314,0.033399999999999985,0.16600000000000004,0.9354042388749978,single,-0.872504
548,2.283333,walk,0.563331,0.100041,0.946243,0.013371,-2.7e-05,0.44149,0.4464714354296976,-0.55280844935194,-0.06961113778205363,-0.13264479151618855,-0.32175257193194406,-0.11753757422566599,0.4438310129621066,-1.0316850696112185,0.004800768122901514,0.03864618338933737,-0.013202112337975,0.020163226116180363,0.30899199999999993,-0.20356000000000002,-0.8721939999999999,-0.09702200000000005,0.06999699999999999,-0.90553,0.406014,0.273557,0.03333600000000003,0.16663999999999995,0.9240910825733486,single,-0.8721939999999999
549,2.2875,walk,0.565118,0.097753,0.945918,0.013261,-7.9e-05,0.441731,0.42884569234458225,-0.549076073914053,-0.07799376049913341,0.057631311492756146,-0.0024624256257075334,-0.12890310471594812,0.37580993520517686,-1.0405567554595014,0.0023998080153576945,0.030957523398137243,-0.014878809695225034,0.02399808015358694,0.308771,-0.205608,-0.871859,-0.09867999999999999,0.07222299999999998,-0.905105,0.407451,0.277831,0.033246,0.16754000000000002,0.930165770014688,single,-0.871859
550,2.291667,walk,0.566798,0.09548,0.945658,0.012832,-0.000443,0.442121,0.4031677465802955,-0.5454763618910763,-0.062395008399340014,0.2606799901592406,0.06329081036289688,-0.20968179715420693,0.3561315094792411,-0.9668826493880909,0.003839692824574719,0.03551715862730699,-0.00839932805375116,0.03383729301655909,0.30857499999999993,-0.207364,-0.871583,-0.10021200000000002,0.07446100000000001,-0.904704,0.40878699999999996,0.281825,0.033120999999999956,0.16879,0.9170512261928367,single,-0.871583
551,2.295833,walk,0.568572,0.093204,0.9454,0.01303,-0.001558,0.442445,0.4258281325011747,-0.5463274123859668,-0.06192990878539928,0.15033014631406494,0.520142976443136,-0.18113852294570318,0.3134901584253465,-0.938790206433003,-0.027604416706673268,0.041286605856937296,-0.009121459433511572,0.03600576092174752,0.308107,-0.208999,-0.87144,-0.10181399999999996,0.076699,-0.904296,0.409921,0.285698,0.032855999999999996,0.17144000000000004,0.9074407147202801,single,-0.87144
552,2.3,walk,0.570365,0.090918,0.944993,0.012405,-0.001644,0.442718,0.430285577153858,-0.5485961123110393,-0.09767218622511754,0.28625883306562666,-0.09732309993847979,-0.14525620760398367,0.29013678905689244,-0.8833693304536049,-0.04223662107031525,0.0571154307655452,-0.0011999040076806405,0.032637389008880115,0.307523,-0.210394,-0.871209,-0.10336899999999999,0.07898,-0.903753,0.410892,0.289374,0.03254400000000002,0.17456,0.8903438282316747,single,-0.871209
553,2.304167,walk,0.571955,0.088758,0.944808,0.012012,-0.003805,0.443439,0.38156947444201667,-0.5183585313174619,-0.04439644828413234,0.6256018931235433,0.8424063836803658,-0.3995088208189997,0.25941924646026704,-0.8651307895367837,-0.04631629469642116,0.05063594912405768,-0.005999520038395902,0.03599712023038041,0.307014,-0.211839,-0.871217,-0.10474800000000001,0.08111499999999999,-0.9034179999999999,0.411762,0.292954,0.032200999999999924,0.17799000000000004,0.895972943566673,single,-0.871217
554,2.308333,walk,0.573628,0.086617,0.944597,0.011183,-0.004203,0.444054,0.40158425348055443,-0.5139222275563959,-0.05064810369658076,0.43858273911222384,-0.008248613480323184,-0.33121566021956755,0.22227556409024413,-0.8269323091694454,-0.06000960153624421,0.04896783485358423,-0.005040806529042888,0.029044647143541238,0.30626699999999996,-0.213143,-0.871256,-0.106217,0.083235,-0.903086,0.41248399999999996,0.29637800000000003,0.031830000000000025,0.18169999999999997,0.9047393909611352,single,-0.871256
555,2.3125,walk,0.575425,0.084389,0.94412,0.011795,-0.003169,0.44448,0.4312455003599759,-0.5346772258219572,-0.11447084233263319,-0.48555875919850494,-0.3160439134504086,-0.2224346699399773,0.18982481401488416,-0.8084953203744095,-0.06527477801776356,0.041516678665703535,-0.010559155267582975,0.036717062634990964,0.305261,-0.21428400000000003,-0.871051,-0.10784099999999996,0.08541899999999998,-0.9024559999999999,0.41310199999999997,0.299703,0.031404999999999905,0.18595000000000006,0.9059658298522102,single,-0.871051
556,2.316667,walk,0.577301,0.082137,0.943828,0.013114,-0.002359,0.444888,0.45020398368132336,-0.5404367650588209,-0.07007439404846948,-0.7416988053156572,-0.0688138169078542,-0.2153159853979329,0.17542596592274312,-0.7508999280057921,-0.09911207103432099,0.051595872330220914,-0.005279577633788157,0.05543556515479064,0.30411600000000005,-0.215161,-0.8711720000000001,-0.10950199999999993,0.08764899999999999,-0.901933,0.413618,0.30281,0.030760999999999927,0.19239000000000006,0.8734747514707628,single,-0.8711720000000001
557,2.320833,walk,0.579278,0.079829,0.943591,0.012953,-0.002481,0.445198,0.47455592894862036,-0.5540086413826071,-0.05688910225636972,0.09396310606347873,0.01628213073450004,-0.16668444417888564,0.14474315890542575,-0.7258761401824091,-0.12481997119538608,0.05040806529044221,-0.004320691310607238,0.05616898703792408,0.30274200000000007,-0.21587699999999999,-0.871455,-0.11126899999999995,0.089939,-0.901462,0.414011,0.305816,0.030007000000000006,0.19992999999999994,0.874008416015267,single,-0.871455
558,2.325,walk,0.581218,0.077521,0.943325,0.011917,-0.002243,0.445525,0.46556275497958594,-0.5538756899447684,-0.06383489320853666,0.3930319491505408,-0.32550212759190994,-0.1718989933525883,0.11831053515717198,-0.6940244780417157,-0.1293496520278327,0.046076313894878394,-0.009119270458365235,0.04511639068874231,0.301295,-0.21646100000000001,-0.871728,-0.11301700000000003,0.09220899999999999,-0.9010079999999999,0.414312,0.30867,0.029279999999999973,0.2072000000000001,0.8914530758840598,single,-0.871728
559,2.329167,walk,0.583155,0.075187,0.943334,0.012275,-0.003515,0.445882,0.4648428125750072,-0.5601151907847635,0.002159827213831814,0.11673320309529829,0.6212330738912664,-0.2000503907883797,0.09767218622511754,-0.6553875689945063,-0.14566834653228322,0.056635469162472946,-0.001679865610746236,0.04487640988721099,0.29976500000000006,-0.216858,-0.872344,-0.11471799999999999,0.09453600000000001,-0.90083,0.41448300000000005,0.311394,0.02848600000000001,0.21514000000000005,0.8795345775741188,single,-0.872344
560,2.333333,walk,0.585231,0.07284,0.943108,0.012432,-0.003932,0.446185,0.4983197311569635,-0.5633701392222605,-0.054248679788778995,0.020379235595423876,0.21125501267489752,-0.16556105452445305,0.06000960153623755,-0.6301008161305676,-0.16394623139701978,0.052328372539603936,0.0031204992798811544,0.05544887181949009,0.29793900000000006,-0.217136,-0.8728009999999999,-0.11657599999999996,0.096896,-0.900373,0.414515,0.314032,0.02757200000000004,0.2242800000000001,0.8728236845681735,single,-0.8728009999999999
561,2.3375,walk,0.587315,0.070506,0.942773,0.012051,-0.003795,0.446541,0.5001199904008113,-0.5601151907847635,-0.08039356851451632,0.13259939125351858,-0.14223173400680228,-0.1896346665421951,0.03671706263498097,-0.6061915046796534,-0.19726421886249745,0.040316774658029554,-0.0009599232061445124,0.063594912407009,0.29600799999999994,-0.21732800000000002,-0.873288,-0.11849200000000004,0.099226,-0.8997729999999999,0.4145,0.316554,0.02648499999999998,0.23514999999999991,0.8744935077438093,single,-0.873288
562,2.341667,walk,0.589375,0.068107,0.9428,0.012277,-0.003463,0.446886,0.49436045116386496,-0.5757139428845338,0.006479481641468107,-0.1698363721795429,-0.09580550275477609,-0.18310633940848306,0.026397888168957957,-0.5673146148307802,-0.2013438924885902,0.043676505879530696,0.002399808015361025,0.0705543556515442,0.29405800000000004,-0.21729300000000001,-0.874154,-0.12036999999999998,0.101635,-0.8995059999999999,0.414428,0.318928,0.02535199999999993,0.24648000000000003,0.8616434422531583,single,-0.874154
563,2.345833,walk,0.591424,0.065771,0.942706,0.01268,-0.003982,0.447214,0.4918386941911017,-0.5607297167547263,-0.0225636101776128,-0.06327278467185082,0.3076857970979885,-0.18014242430965263,0.0007201152184290645,-0.511281805088853,-0.2261161785885917,0.041286605856941695,-0.0069611137782053635,0.06913106096976149,0.29201200000000005,-0.217087,-0.8750020000000001,-0.12224699999999994,0.103942,-0.899124,0.414259,0.321029,0.024121999999999977,0.25878,0.8652971942156399,single,-0.8750020000000001
