,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
81,0.675000,0.015895,-0.105574,0.935887,-0.335734,0.831478,1.441809,0.092202,-0.027393,-0.070999,0.993813,0.080904,1.081833,1.758296,0.062494,0.101051,-0.016683,-0.972772,0.207905,0.931299,1.591557,0.948568
82,0.683333,0.024391,-0.103773,0.935172,-0.337772,0.818076,1.432920,0.091738,-0.031448,-0.073190,0.993635,0.079648,1.081790,1.758539,0.063082,0.099233,-0.018673,-0.972498,0.209884,0.925089,1.587968,0.950493
83,0.691667,0.031846,-0.101688,0.934511,-0.339608,0.805028,1.423844,0.091371,-0.034734,-0.074739,0.993503,0.078486,1.081434,1.758786,0.063473,0.107200,-0.017480,-0.971738,0.209591,0.919591,1.584470,0.950450
84,0.700000,0.040909,-0.102410,0.933779,-0.340433,0.792692,1.414708,0.091472,-0.037489,-0.074433,0.993657,0.075494,1.080896,1.759030,0.063910,0.104461,-0.019955,-0.971766,0.210620,0.915009,1.581596,0.950679
85,0.708333,0.047590,-0.099038,0.933170,-0.342229,0.780426,1.405467,0.091324,-0.044387,-0.074739,0.993447,0.074214,1.081203,1.759688,0.064991,0.106220,-0.021554,-0.971243,0.211992,0.909631,1.578524,0.950112
86,0.716667,0.053891,-0.091825,0.932374,-0.345461,0.768571,1.396000,0.091177,-0.048452,-0.072772,0.993528,0.072524,1.080895,1.760114,0.065523,0.111839,-0.018629,-0.970981,0.210572,0.904148,1.574034,0.950236
87,0.725000,0.061200,-0.085490,0.931422,-0.348424,0.757149,1.386639,0.091110,-0.054356,-0.077834,0.992838,0.072533,1.080677,1.760183,0.066409,0.115993,-0.018732,-0.970332,0.211307,0.898097,1.570381,0.949388
88,0.733333,0.066727,-0.079207,0.930945,-0.350165,0.745995,1.377461,0.091031,-0.060462,-0.082565,0.992205,0.071112,1.079886,1.760293,0.066774,0.119645,-0.016830,-0.970006,0.210928,0.892233,1.566214,0.949071
89,0.741667,0.069402,-0.057265,0.930118,-0.356067,0.734924,1.367738,0.089894,-0.066865,-0.083063,0.991844,0.069816,1.079526,1.760616,0.068024,0.120786,-0.015385,-0.969918,0.210790,0.886546,1.561890,0.948678
90,0.750000,0.073193,-0.055184,0.930360,-0.355004,0.724644,1.358984,0.090222,-0.077008,-0.085929,0.990780,0.070993,1.079098,1.760610,0.069640,0.127159,-0.011754,-0.969427,0.209531,0.880349,1.556975,0.948384
91,0.758333,0.075025,-0.049327,0.930202,-0.355897,0.714722,1.350173,0.090151,-0.084766,-0.087724,0.990148,0.068755,1.078499,1.760918,0.071046,0.126702,-0.012468,-0.969386,0.209956,0.874229,1.552915,0.948136
92,0.766667,0.080027,-0.047846,0.929440,-0.356998,0.705320,1.341638,0.090491,-0.090621,-0.086490,0.989993,0.064967,1.077113,1.761188,0.072244,0.129976,-0.010450,-0.969242,0.208727,0.868004,1.547881,0.948469
93,0.775000,0.083858,-0.041381,0.927648,-0.361558,0.696207,1.332387,0.090589,-0.101923,-0.093911,0.988415,0.061873,1.076174,1.761387,0.074351,0.128118,-0.014414,-0.968780,0.211765,0.860691,1.544178,0.947289
94,0.783333,0.088053,-0.041570,0.927395,-0.361188,0.687689,1.324301,0.090872,-0.115562,-0.097502,0.986778,0.058385,1.075051,1.761577,0.076363,0.132595,-0.012754,-0.968541,0.210202,0.854035,1.538867,0.947768
95,0.791667,0.091039,-0.038758,0.926962,-0.361873,0.679698,1.316165,0.090951,-0.130045,-0.111206,0.983628,0.056546,1.074353,1.761822,0.079382,0.132707,-0.003196,-0.969480,0.206125,0.847456,1.531907,0.946528
