Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
219,1.825,0.060208,0.015917,0.42321,0.903889,-1.530756,-0.699624,0.016936,-0.037433,-0.024396,0.239531,0.96986,-1.054475,-0.531126,0.021651,-0.011743,0.015996,-0.365089,-0.930761,-1.347241,-0.641077,0.899443,quasi
220,1.833333,0.06026,0.015635,0.423319,0.903839,-1.530842,-0.699638,0.016909,-0.036984,-0.024413,0.239802,0.96981,-1.054427,-0.531153,0.021682,-0.011159,0.015388,-0.365219,-0.930728,-1.346814,-0.641213,0.899436,quasi
221,1.841667,0.059778,0.014873,0.42352,0.90379,-1.530973,-0.699624,0.01697,-0.038734,-0.022675,0.240216,0.969681,-1.054592,-0.5314,0.021616,-0.010987,0.015937,-0.365451,-0.930629,-1.346218,-0.641425,0.899271,quasi
222,1.85,0.059549,0.014602,0.423651,0.903748,-1.531056,-0.699633,0.016951,-0.043294,-0.021148,0.239252,0.969761,-1.054855,-0.531952,0.021931,-0.010576,0.014803,-0.366019,-0.930429,-1.345806,-0.64164,0.899335,quasi
223,1.858333,0.059363,0.014339,0.423834,0.903679,-1.531112,-0.69964,0.016941,-0.045271,-0.020792,0.239913,0.969515,-1.054777,-0.532114,0.022117,-0.010064,0.01376,-0.366531,-0.93025,-1.345449,-0.641848,0.89936,quasi
224,1.866667,0.059138,0.014102,0.423957,0.903639,-1.531164,-0.699637,0.016945,-0.047637,-0.020402,0.240751,0.969203,-1.054695,-0.532317,0.022291,-0.009566,0.013469,-0.36692,-0.930106,-1.345071,-0.641983,0.899323,quasi
225,1.875,0.059055,0.013865,0.424099,0.903582,-1.531213,-0.699634,0.016929,-0.05016,-0.019619,0.241335,0.968946,-1.054669,-0.532532,0.022473,-0.009105,0.013318,-0.367334,-0.929949,-1.344575,-0.642115,0.899312,quasi
226,1.883333,0.058952,0.013714,0.424277,0.903507,-1.531269,-0.699648,0.016927,-0.052083,-0.019086,0.241768,0.968747,-1.05466,-0.532723,0.022634,-0.00868,0.01202,-0.367862,-0.929762,-1.344217,-0.642374,0.899378,quasi
227,1.891667,0.058403,0.013685,0.424422,0.903475,-1.531332,-0.699657,0.016969,-0.053354,-0.018848,0.241932,0.968642,-1.054676,-0.532874,0.022725,-0.008415,0.011283,-0.368248,-0.929621,-1.343845,-0.642545,0.899437,quasi
228,1.9,0.058331,0.013534,0.424538,0.903428,-1.53139,-0.699673,0.016975,-0.052852,-0.019204,0.241815,0.968692,-1.054643,-0.532883,0.022629,-0.008265,0.010364,-0.368811,-0.92941,-1.343431,-0.642802,0.899612,quasi
229,1.908333,0.058131,0.013263,0.424627,0.903403,-1.531443,-0.699703,0.01696,-0.05281,-0.019522,0.241956,0.968652,-1.054656,-0.532906,0.022605,-0.007166,0.009364,-0.369326,-0.929225,-1.342945,-0.642862,0.899492,quasi
230,1.916667,0.058384,0.013248,0.424759,0.903325,-1.531477,-0.699721,0.016965,-0.052153,-0.019788,0.242116,0.968643,-1.054654,-0.532871,0.022557,-0.00509,0.008885,-0.369507,-0.929171,-1.342654,-0.642742,0.898991,quasi
231,1.925,0.05849,0.013238,0.424848,0.903276,-1.531526,-0.699733,0.016962,-0.051,-0.020152,0.241915,0.968747,-1.054674,-0.532799,0.022453,-0.006539,0.010392,-0.369757,-0.929047,-1.342059,-0.642769,0.899395,quasi
232,1.933333,0.058541,0.013148,0.42499,0.903207,-1.531577,-0.699754,0.016968,-0.049829,-0.02039,0.241837,0.968822,-1.054673,-0.532727,0.022377,-0.007339,0.010145,-0.370475,-0.928758,-1.341221,-0.642754,0.899801,quasi
233,1.941667,0.058653,0.013153,0.425086,0.903155,-1.531607,-0.699773,0.016962,-0.04854,-0.020883,0.241583,0.96894,-1.054707,-0.532633,0.022297,-0.008073,0.011013,-0.371394,-0.928375,-1.340503,-0.642791,0.899839,quasi
234,1.95,0.058686,0.01307,0.425164,0.903117,-1.53164,-0.699802,0.016959,-0.047592,-0.021117,0.241399,0.969028,-1.054734,-0.532552,0.022225,-0.00819,0.009282,-0.372653,-0.927888,-1.340185,-0.642887,0.900279,quasi
235,1.958333,0.058763,0.013133,0.425237,0.903077,-1.531667,-0.699813,0.016961,-0.046981,-0.021286,0.241137,0.969119,-1.054776,-0.532475,0.022163,-0.008574,0.008885,-0.373615,-0.927502,-1.339683,-0.643016,0.900243,quasi
236,1.966667,0.058825,0.013134,0.425283,0.903051,-1.531693,-0.699845,0.016961,-0.046613,-0.021333,0.240975,0.969177,-1.054819,-0.532412,0.02212,-0.008291,0.008689,-0.374507,-0.927146,-1.339181,-0.642973,0.900169,quasi
237,1.975,0.059039,0.013186,0.425359,0.903001,-1.531711,-0.699863,0.016956,-0.046566,-0.021349,0.240803,0.969221,-1.054841,-0.532366,0.022108,-0.008731,0.009431,-0.375595,-0.926695,-1.338626,-0.643017,0.90007,quasi
238,1.983333,0.059116,0.013191,0.425434,0.902961,-1.53174,-0.699888,0.016949,-0.046678,-0.021366,0.240752,0.969228,-1.054864,-0.532344,0.022107,-0.00822,0.009301,-0.376384,-0.926381,-1.338205,-0.642877,0.899938,quasi
239,1.991667,0.059266,0.013259,0.425468,0.902933,-1.531752,-0.699901,0.016964,-0.047023,-0.021349,0.240754,0.969211,-1.054879,-0.532337,0.022116,-0.007618,0.008392,-0.377391,-0.925985,-1.337719,-0.642966,0.899757,quasi
240,2.0,0.059352,0.013392,0.425481,0.90292,-1.531758,-0.699924,0.016949,-0.04758,-0.021464,0.240854,0.969157,-1.05488,-0.53233,0.022136,-0.006986,0.008698,-0.378275,-0.925626,-1.336996,-0.642835,0.899532,quasi
241,2.008333,0.059506,0.013521,0.425484,0.902906,-1.531755,-0.699943,0.016961,-0.048174,-0.021545,0.241,0.969089,-1.054884,-0.532328,0.022137,-0.006194,0.007709,-0.379286,-0.925227,-1.336372,-0.642776,0.899512,quasi
242,2.016667,0.059729,0.013682,0.425493,0.902885,-1.531744,-0.699946,0.016967,-0.049329,-0.021488,0.240981,0.969037,-1.0549,-0.532333,0.02216,-0.005508,0.006974,-0.379827,-0.925015,-1.33585,-0.642666,0.899412,quasi
243,2.025,0.059891,0.013871,0.425483,0.902876,-1.531725,-0.699935,0.016966,-0.050429,-0.021614,0.241278,0.968904,-1.054869,-0.532341,0.02218,-0.00493,0.006899,-0.380473,-0.924753,-1.335056,-0.642583,0.899276,quasi
244,2.033333,0.05987,0.013957,0.425505,0.902866,-1.53173,-0.699952,0.016968,-0.050971,-0.021909,0.241458,0.968824,-1.054886,-0.532266,0.022146,-0.004854,0.006946,-0.381204,-0.924452,-1.33429,-0.642572,0.899289,quasi
245,2.041667,0.059927,0.014069,0.425545,0.902842,-1.531729,-0.699945,0.016972,-0.049505,-0.022683,0.241462,0.968881,-1.054684,-0.532009,0.022284,-0.004868,0.005886,-0.381871,-0.924184,-1.333515,-0.642602,0.899309,quasi
246,2.05,0.059981,0.014267,0.425567,0.902824,-1.53173,-0.699948,0.016969,-0.049063,-0.022948,0.241496,0.968889,-1.054535,-0.531699,0.022336,-0.004826,0.006138,-0.38265,-0.92386,-1.332683,-0.642469,0.899333,quasi
247,2.058333,0.059907,0.01439,0.425559,0.902831,-1.531715,-0.699952,0.016985,-0.04849,-0.023163,0.241325,0.968955,-1.054525,-0.531561,0.022245,-0.004683,0.00565,-0.383002,-0.923719,-1.331766,-0.642352,0.899226,quasi
248,2.066667,0.060193,0.014702,0.425515,0.902827,-1.531705,-0.699941,0.016984,-0.048363,-0.023529,0.241303,0.968958,-1.054516,-0.531399,0.022157,-0.004472,0.006093,-0.383681,-0.923435,-1.330703,-0.64215,0.899128,quasi
249,2.075,0.060152,0.014755,0.425595,0.902792,-1.531694,-0.699953,0.016974,-0.047805,-0.023994,0.241183,0.969005,-1.054539,-0.531271,0.022072,-0.004607,0.005036,-0.383964,-0.923323,-1.330029,-0.642003,0.899065,quasi
250,2.083333,0.060106,0.015016,0.425645,0.902767,-1.531687,-0.699951,0.016992,-0.04742,-0.024393,0.240993,0.969061,-1.05457,-0.531169,0.021986,-0.007919,0.00366,-0.385275,-0.922761,-1.330226,-0.641785,0.899964,quasi
251,2.091667,0.060192,0.015169,0.42568,0.902742,-1.531666,-0.699948,0.01698,-0.04697,-0.024673,0.240694,0.96915,-1.054643,-0.531098,0.021893,-0.008491,0.002647,-0.386002,-0.922455,-1.329491,-0.641578,0.90008,quasi
252,2.1,0.060247,0.015338,0.425698,0.902727,-1.531662,-0.699958,0.016982,-0.046523,-0.024949,0.240377,0.969243,-1.054707,-0.53103,0.021826,-0.007991,0.002499,-0.386208,-0.922374,-1.328485,-0.641375,0.899729,quasi
253,2.108333,0.060682,0.015869,0.425601,0.902734,-1.531618,-0.699995,0.016926,-0.046844,-0.025489,0.240227,0.969251,-1.054806,-0.530938,0.021809,-0.007998,0.00198,-0.387066,-0.922015,-1.327449,-0.641151,0.899765,quasi
254,2.116667,0.060813,0.016155,0.425569,0.902736,-1.531592,-0.699991,0.016932,-0.046841,-0.025451,0.240058,0.969294,-1.054828,-0.530915,0.021798,-0.008413,0.002128,-0.387088,-0.922002,-1.326547,-0.640818,0.899646,quasi
255,2.125,0.060893,0.016497,0.425504,0.902755,-1.531562,-0.69999,0.016946,-0.046579,-0.025205,0.240045,0.969316,-1.054771,-0.530935,0.021796,-0.008471,0.000652,-0.387166,-0.921971,-1.325547,-0.640534,0.899655,quasi
256,2.133333,0.060936,0.016752,0.42541,0.902791,-1.531564,-0.700007,0.01695,-0.046668,-0.025091,0.240074,0.969307,-1.054767,-0.530964,0.021838,-0.007858,0.000761,-0.387593,-0.921797,-1.324329,-0.64028,0.89945,quasi
257,2.141667,0.061097,0.017059,0.425359,0.902799,-1.531557,-0.700005,0.016956,-0.046868,-0.025005,0.24007,0.969301,-1.05476,-0.530981,0.021905,-0.007604,0.001224,-0.387691,-0.921757,-1.32306,-0.639916,0.899209,quasi
258,2.15,0.061134,0.017459,0.425254,0.902838,-1.531543,-0.699995,0.016973,-0.04706,-0.024904,0.240051,0.969299,-1.05473,-0.531026,0.021985,-0.007722,-0.000123,-0.387615,-0.921789,-1.321964,-0.639646,0.899162,quasi
259,2.158333,0.061264,0.01789,0.425142,0.902874,-1.531514,-0.700003,0.016978,-0.047208,-0.024916,0.239936,0.96932,-1.054675,-0.531063,0.022078,-0.007328,0.000529,-0.387806,-0.921712,-1.320609,-0.639373,0.898934,quasi
260,2.166667,0.061287,0.018298,0.425068,0.902899,-1.531488,-0.700004,0.016996,-0.048739,-0.023792,0.24,0.969257,-1.054855,-0.531291,0.02202,-0.006694,0.000154,-0.388077,-0.921603,-1.319209,-0.639064,0.898764,quasi
261,2.175,0.061492,0.018707,0.424985,0.902916,-1.531467,-0.699999,0.017004,-0.049052,-0.024257,0.240286,0.969158,-1.054781,-0.531371,0.022163,-0.005858,0.000281,-0.38798,-0.921649,-1.317829,-0.638807,0.89837,quasi
262,2.183333,0.061606,0.019151,0.424929,0.902925,-1.531447,-0.699996,0.017008,-0.049236,-0.02448,0.240143,0.969179,-1.054758,-0.53153,0.022276,-0.005241,0.000102,-0.388298,-0.921519,-1.316343,-0.638464,0.898252,quasi
263,2.191667,0.061713,0.019691,0.424868,0.902935,-1.53142,-0.699998,0.017025,-0.04873,-0.024494,0.238629,0.969578,-1.05497,-0.5318,0.022266,-0.002181,0.000477,-0.388343,-0.921512,-1.314564,-0.637875,0.897397,quasi
264,2.2,0.061824,0.020124,0.42481,0.902945,-1.531409,-0.699986,0.017059,-0.047278,-0.025155,0.236935,0.970048,-1.055226,-0.532074,0.022278,-0.001805,0.001149,-0.388221,-0.921564,-1.31302,-0.637498,0.897143,quasi
265,2.208333,0.062022,0.020558,0.424766,0.902942,-1.531396,-0.699976,0.017087,-0.047461,-0.025534,0.23676,0.970072,-1.054931,-0.53201,0.022589,-0.001467,-0.000547,-0.388989,-0.921241,-1.311615,-0.637177,0.897148,quasi
266,2.216667,0.062041,0.020976,0.424676,0.902974,-1.531375,-0.699977,0.017114,-0.046411,-0.025986,0.235513,0.970414,-1.054933,-0.532248,0.022714,-0.000556,-0.000228,-0.389391,-0.921072,-1.309887,-0.636647,0.897029,quasi
267,2.225,0.061975,0.021451,0.424596,0.903005,-1.531362,-0.699974,0.017147,-0.045296,-0.026724,0.234188,0.970768,-1.054946,-0.532472,0.022845,0.000242,-0.001497,-0.389547,-0.921005,-1.308194,-0.636298,0.896831,quasi
268,2.233333,0.061737,0.021679,0.424656,0.902987,-1.53135,-0.699986,0.017182,-0.043344,-0.028408,0.233803,0.970902,-1.05461,-0.532426,0.023223,0.000781,-0.001293,-0.389218,-0.921145,-1.306434,-0.635736,0.896674,quasi
269,2.241667,0.061635,0.022016,0.424668,0.902981,-1.531354,-0.699987,0.017225,-0.042365,-0.02988,0.233007,0.971092,-1.054614,-0.532531,0.023396,0.001959,-0.000533,-0.389573,-0.920993,-1.304465,-0.635029,0.896641,quasi
270,2.25,0.061386,0.022309,0.424688,0.902981,-1.531353,-0.699985,0.017265,-0.042018,-0.031489,0.231835,0.971337,-1.054666,-0.532662,0.023569,0.003375,-0.000907,-0.389253,-0.921124,-1.302432,-0.634498,0.896309,quasi
271,2.258333,0.061137,0.022482,0.424765,0.902957,-1.53136,-0.699973,0.017322,-0.042208,-0.032957,0.229959,0.971726,-1.054732,-0.532864,0.023727,0.004023,-0.001517,-0.38949,-0.921021,-1.300486,-0.633748,0.896442,quasi
272,2.266667,0.060606,0.022594,0.424898,0.902927,-1.531371,-0.699969,0.017403,-0.043222,-0.034423,0.227121,0.972298,-1.054824,-0.53324,0.023809,0.007384,-0.005791,-0.38932,-0.921055,-1.298699,-0.633535,0.895808,quasi
273,2.275,0.059917,0.022752,0.425054,0.902896,-1.531385,-0.699947,0.017488,-0.049569,-0.035486,0.222926,0.972927,-1.055021,-0.533963,0.024196,0.008422,-0.005198,-0.388857,-0.921245,-1.296623,-0.632798,0.895842,quasi
274,2.283333,0.059059,0.022951,0.425186,0.902886,-1.531389,-0.699911,0.017593,-0.052434,-0.036223,0.21751,0.973976,-1.055004,-0.534854,0.024237,0.010028,-0.005487,-0.388124,-0.921536,-1.294465,-0.632085,0.895692,quasi
275,2.291667,0.057998,0.023226,0.425408,0.902843,-1.531363,-0.699866,0.01772,-0.051716,-0.038405,0.213859,0.974738,-1.055244,-0.535836,0.024297,0.012155,-0.00499,-0.387728,-0.92168,-1.292007,-0.631323,0.895593,quasi
276,2.3,0.056481,0.023652,0.425751,0.902766,-1.531326,-0.699819,0.017889,-0.053992,-0.03935,0.210841,0.975235,-1.055193,-0.536523,0.024457,0.014598,-0.005555,-0.387053,-0.921925,-1.289434,-0.630508,0.89537,quasi
277,2.308333,0.054568,0.024232,0.426306,0.902607,-1.531264,-0.699803,0.018098,-0.056183,-0.039968,0.209201,0.975439,-1.055157,-0.53704,0.024583,0.014799,-0.00675,-0.386255,-0.922249,-1.287607,-0.629612,0.895432,quasi
278,2.316667,0.052361,0.02485,0.427221,0.902287,-1.531134,-0.69981,0.018326,-0.058229,-0.040206,0.208986,0.975355,-1.05505,-0.537339,0.024724,0.016131,-0.007714,-0.38541,-0.922572,-1.285912,-0.628675,0.895166,quasi
279,2.325,0.049686,0.024818,0.428692,0.901742,-1.531024,-0.700015,0.018643,-0.058519,-0.040974,0.210226,0.975039,-1.05497,-0.537448,0.024869,0.018102,-0.007514,-0.384754,-0.922811,-1.283445,-0.627897,0.895086,quasi
280,2.333333,0.046973,0.025649,0.430306,0.901095,-1.530758,-0.700122,0.018981,-0.058379,-0.041219,0.211779,0.974701,-1.054735,-0.537381,0.025088,0.019612,-0.007733,-0.384055,-0.923069,-1.281061,-0.626923,0.895134,quasi
281,2.341667,0.043872,0.026942,0.432336,0.900242,-1.530391,-0.700248,0.019377,-0.057347,-0.040281,0.212251,0.974699,-1.054711,-0.537421,0.025093,0.021477,-0.008894,-0.382945,-0.923479,-1.278696,-0.625909,0.895016,quasi
282,2.35,0.040017,0.028376,0.434916,0.899134,-1.52991,-0.700179,0.019835,-0.055105,-0.039522,0.211927,0.97493,-1.054606,-0.537567,0.025075,0.022511,-0.007491,-0.382245,-0.923757,-1.276341,-0.624781,0.894994,quasi
283,2.358333,0.03591,0.03057,0.436976,0.898236,-1.529245,-0.699975,0.02029,-0.047077,-0.040384,0.210509,0.975622,-1.054525,-0.537522,0.024469,0.024533,-0.007391,-0.381395,-0.924057,-1.27392,-0.623627,0.894899,quasi
284,2.366667,0.031285,0.032186,0.439438,0.897151,-1.528524,-0.69993,0.020827,-0.045285,-0.038595,0.211308,0.975607,-1.053993,-0.537556,0.024705,0.025376,-0.00731,-0.381277,-0.924084,-1.271348,-0.622466,0.895002,quasi
285,2.375,0.025682,0.033075,0.441677,0.896197,-1.527843,-0.700006,0.021368,-0.040859,-0.037813,0.211252,0.975845,-1.053684,-0.537673,0.024697,0.025175,-0.007868,-0.380727,-0.924311,-1.268966,-0.621115,0.895282,quasi
286,2.383333,0.022338,0.037715,0.446057,0.89393,-1.527059,-0.700257,0.022291,-0.035541,-0.037644,0.210807,0.976156,-1.053548,-0.537785,0.024577,0.024482,-0.007898,-0.380211,-0.924542,-1.266416,-0.619765,0.895783,quasi
287,2.391667,0.017899,0.040678,0.449669,0.892089,-1.526421,-0.700336,0.023156,-0.029418,-0.037487,0.209091,0.976734,-1.053694,-0.538006,0.024282,0.025077,-0.005983,-0.379445,-0.924855,-1.2638,-0.618328,0.896086,quasi
288,2.4,0.012677,0.043396,0.45265,0.890541,-1.525729,-0.700365,0.024062,-0.025344,-0.037284,0.20912,0.97685,-1.053566,-0.538092,0.024185,0.025781,-0.003469,-0.378438,-0.925261,-1.261248,-0.616952,0.896753,quasi
289,2.408333,0.006492,0.046885,0.455199,0.889131,-1.525072,-0.700361,0.02512,-0.02272,-0.037045,0.208669,0.97702,-1.053517,-0.538364,0.024255,0.027065,-0.003244,-0.377264,-0.925705,-1.258548,-0.615578,0.896742,quasi
290,2.416667,-0.000484,0.050569,0.457182,0.887934,-1.524415,-0.700156,0.026296,-0.019841,-0.036831,0.208597,0.977106,-1.053393,-0.538563,0.024288,0.027714,-0.002106,-0.37627,-0.926093,-1.256029,-0.6141,0.897188,quasi
291,2.425,-0.014975,0.051693,0.456771,0.887955,-1.524298,-0.70081,0.027475,-0.017405,-0.036405,0.208654,0.977157,-1.053236,-0.5388,0.024369,0.027952,-0.001376,-0.375002,-0.926601,-1.253366,-0.612536,0.897797,quasi
292,2.433333,-0.022558,0.054396,0.458137,0.886929,-1.523585,-0.700364,0.028797,-0.015443,-0.036073,0.208619,0.977209,-1.053149,-0.538975,0.024408,0.026704,-0.002233,-0.374743,-0.926742,-1.250798,-0.610685,0.898312,quasi
293,2.441667,-0.031818,0.059377,0.460208,0.885252,-1.522864,-0.699966,0.030376,-0.014452,-0.035898,0.208909,0.977169,-1.053101,-0.53909,0.024447,0.024064,-0.001519,-0.374988,-0.926716,-1.248646,-0.608987,0.899258,quasi
294,2.45,-0.037478,0.067012,0.462084,0.883506,-1.522064,-0.699452,0.032403,-0.013832,-0.035766,0.209448,0.977067,-1.053095,-0.539119,0.024456,0.023173,-0.00106,-0.37421,-0.927054,-1.246217,-0.607494,0.899964,quasi
295,2.458333,-0.047422,0.074414,0.463158,0.881872,-1.521124,-0.699153,0.034299,-0.013568,-0.035608,0.209949,0.97697,-1.053092,-0.539096,0.024469,0.020781,0.000177,-0.373133,-0.927545,-1.243812,-0.606075,0.901064,quasi
296,2.466667,-0.056792,0.079293,0.4645,0.880186,-1.520132,-0.698478,0.036291,-0.013798,-0.035443,0.210634,0.976825,-1.053117,-0.539008,0.024447,0.019053,0.000635,-0.37309,-0.927599,-1.241962,-0.604139,0.903308,quasi
297,2.475,-0.062548,0.088674,0.466791,0.877685,-1.519153,-0.697808,0.038818,-0.014274,-0.035219,0.211409,0.976659,-1.053163,-0.538848,0.024372,0.017652,0.001735,-0.371717,-0.928177,-1.239324,-0.602915,0.904076,quasi
298,2.483333,-0.072278,0.096911,0.469237,0.874757,-1.51787,-0.697234,0.041381,-0.015144,-0.034764,0.212149,0.976501,-1.053368,-0.538614,0.024156,0.014637,0.002215,-0.370289,-0.928799,-1.236716,-0.601709,0.905329,quasi
299,2.491667,-0.082643,0.09605,0.474376,0.871156,-1.517147,-0.69672,0.044101,-0.017246,-0.034598,0.213898,0.976091,-1.053402,-0.538297,0.024034,0.013046,-0.000831,-0.368363,-0.92959,-1.23409,-0.600776,0.905801,quasi
300,2.5,-0.089804,0.115739,0.471416,0.869659,-1.515752,-0.695114,0.046869,-0.018574,-0.03416,0.215182,0.9758,-1.053541,-0.537991,0.023887,0.009288,0.001305,-0.36734,-0.930039,-1.2316,-0.599618,0.907159,quasi
301,2.508333,-0.100046,0.131671,0.470614,0.866704,-1.514123,-0.693916,0.049532,-0.019161,-0.033695,0.216511,0.97551,-1.053765,-0.537665,0.023771,0.007282,0.001501,-0.365946,-0.930607,-1.229192,-0.598499,0.908222,quasi
302,2.516667,-0.09569,0.160657,0.464726,0.865484,-1.51203,-0.691262,0.053597,-0.020533,-0.033427,0.217657,0.975237,-1.054028,-0.537373,0.023719,0.004507,0.001357,-0.364736,-0.931099,-1.226872,-0.59745,0.909345,quasi
303,2.525,-0.106968,0.176475,0.46398,0.861474,-1.509891,-0.689612,0.056636,-0.023589,-0.032503,0.219162,0.974862,-1.053837,-0.536864,0.023958,0.002001,0.002481,-0.36387,-0.931445,-1.224315,-0.596464,0.910354,quasi
304,2.533333,-0.109782,0.201276,0.461498,0.857004,-1.50745,-0.687312,0.060288,-0.022431,-0.030643,0.218655,0.975063,-1.054044,-0.536747,0.023451,9.3e-05,0.002786,-0.362719,-0.931894,-1.221847,-0.595439,0.911352,quasi
305,2.541667,-0.113398,0.217723,0.459412,0.853626,-1.504763,-0.684453,0.063834,-0.023261,-0.030519,0.220331,0.97467,-1.054154,-0.536541,0.023587,-0.002209,0.004395,-0.362067,-0.932139,-1.219287,-0.594467,0.912261,quasi
306,2.55,-0.121204,0.232145,0.458088,0.849455,-1.502068,-0.681941,0.066992,-0.024684,-0.03102,0.2229,0.974035,-1.054056,-0.536288,0.023872,-0.001981,0.006643,-0.361095,-0.932504,-1.215954,-0.593356,0.91335,quasi
307,2.558333,-0.130605,0.248909,0.456809,0.843986,-1.499514,-0.679778,0.069701,-0.025235,-0.031267,0.224665,0.973607,-1.053975,-0.536128,0.024007,-0.003097,0.007186,-0.360393,-0.932768,-1.213507,-0.592348,0.914131,quasi
308,2.566667,-0.139134,0.270766,0.450485,0.83928,-1.49711,-0.677959,0.072283,-0.025771,-0.030816,0.225302,0.97346,-1.053963,-0.536092,0.024001,-0.00511,0.008036,-0.360055,-0.932883,-1.210892,-0.591493,0.915008,quasi
309,2.575,-0.139792,0.289369,0.446551,0.835055,-1.494052,-0.674609,0.075747,-0.026402,-0.030668,0.225657,0.973366,-1.053973,-0.536055,0.024006,-0.006158,0.008721,-0.359644,-0.933029,-1.208333,-0.590584,0.915653,quasi
310,2.583333,-0.136768,0.308771,0.439624,0.832277,-1.490655,-0.670634,0.079006,-0.026859,-0.030249,0.225799,0.973334,-1.053956,-0.536078,0.023973,-0.007282,0.009309,-0.359595,-0.933034,-1.2062,-0.589672,0.916394,quasi
311,2.591667,-0.134932,0.322747,0.431394,0.831581,-1.486879,-0.666782,0.082246,-0.028914,-0.028714,0.223902,0.97376,-1.054191,-0.53638,0.023939,-0.008318,0.010365,-0.359781,-0.932942,-1.20401,-0.588867,0.916959,quasi
312,2.6,-0.128778,0.325307,0.425879,0.834397,-1.48273,-0.66301,0.084965,-0.029411,-0.028332,0.223921,0.973751,-1.054174,-0.536443,0.023879,-0.009444,0.010761,-0.3598,-0.93292,-1.201897,-0.588029,0.917599,quasi
313,2.608333,-0.120816,0.331164,0.418439,0.837044,-1.47837,-0.659006,0.087992,-0.026502,-0.027213,0.221716,0.974371,-1.054315,-0.53659,0.023232,-0.010651,0.012096,-0.359571,-0.932979,-1.199685,-0.587181,0.918086,quasi
314,2.616667,-0.108235,0.332251,0.417532,0.838786,-1.474235,-0.654163,0.091333,-0.02642,-0.026931,0.221736,0.974377,-1.054278,-0.536679,0.023147,-0.01182,0.012518,-0.358766,-0.933269,-1.197474,-0.586276,0.918683,quasi
315,2.625,-0.110724,0.331687,0.419371,0.837766,-1.468304,-0.648873,0.094114,-0.026569,-0.026421,0.221617,0.974414,-1.054208,-0.536792,0.023069,-0.01325,0.013734,-0.358085,-0.933494,-1.195328,-0.585447,0.919092,quasi
316,2.633333,-0.104942,0.332209,0.421162,0.837405,-1.462459,-0.643092,0.095813,-0.026175,-0.025821,0.221246,0.974525,-1.054107,-0.53686,0.022895,-0.0148,0.013961,-0.357128,-0.933834,-1.193253,-0.584693,0.91964,quasi
317,2.641667,-0.094204,0.326536,0.426042,0.838444,-1.456879,-0.636253,0.097215,-0.025764,-0.025863,0.220833,0.974628,-1.054013,-0.536919,0.022797,-0.015707,0.015252,-0.356922,-0.933878,-1.191245,-0.583894,0.920013,quasi
318,2.65,-0.098256,0.315859,0.43443,0.837765,-1.449897,-0.629069,0.098181,-0.025973,-0.026072,0.220674,0.974653,-1.053846,-0.536926,0.022801,-0.016983,0.015398,-0.355939,-0.934228,-1.189234,-0.583148,0.920501,quasi
319,2.658333,-0.09518,0.309118,0.438237,0.838651,-1.442795,-0.621743,0.098475,-0.026616,-0.024693,0.221002,0.974597,-1.053889,-0.537029,0.022618,-0.018526,0.017465,-0.354775,-0.934605,-1.18716,-0.582364,0.920754,quasi
320,2.666667,-0.086948,0.304367,0.43842,0.841183,-1.435596,-0.614193,0.098147,-0.02806,-0.023618,0.222363,0.974274,-1.05394,-0.537024,0.022536,-0.019706,0.017879,-0.353545,-0.935039,-1.185087,-0.581512,0.92125,quasi
321,2.675,-0.095475,0.295069,0.446508,0.839315,-1.426745,-0.606536,0.097817,-0.028247,-0.022759,0.22274,0.974203,-1.053925,-0.537017,0.022349,-0.021198,0.020145,-0.352502,-0.935354,-1.183092,-0.580631,0.921565,quasi
322,2.683333,-0.081477,0.289169,0.442281,0.845062,-1.418889,-0.598824,0.096187,-0.030419,-0.022424,0.222749,0.974143,-1.053897,-0.537044,0.022368,-0.022344,0.020038,-0.351153,-0.935837,-1.181056,-0.579822,0.92209,quasi
323,2.691667,-0.076534,0.278178,0.440322,0.850221,-1.410673,-0.590789,0.094094,-0.031422,-0.022328,0.222752,0.974113,-1.053863,-0.537069,0.022344,-0.02408,0.02115,-0.350052,-0.936182,-1.179073,-0.579105,0.922549,quasi
324,2.7,-0.076491,0.262553,0.444316,0.853111,-1.401973,-0.581962,0.09215,-0.032449,-0.02208,0.222646,0.974109,-1.053817,-0.537099,0.022315,-0.025411,0.021188,-0.34889,-0.93658,-1.177118,-0.578333,0.923086,quasi
325,2.708333,-0.065256,0.253076,0.44318,0.857488,-1.39231,-0.572667,0.08993,-0.033957,-0.022083,0.222652,0.974056,-1.053791,-0.537086,0.022293,-0.026446,0.022552,-0.34785,-0.936906,-1.175041,-0.577576,0.923408,quasi
326,2.716667,-0.070311,0.235445,0.449264,0.858943,-1.381902,-0.562713,0.088097,-0.035203,-0.022087,0.222738,0.973992,-1.053798,-0.537063,0.022247,-0.028106,0.022564,-0.346602,-0.93732,-1.17309,-0.577068,0.923821,quasi
