frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
428,1.783333,jog,0.412277,-0.325275,0.96997,-0.080062,0.056971,0.895157,-1.4027844455112473,1.4846375420066795,0.3458953432549174,0.2748565470195502,0.190341578195123,-0.0185275960472422,-1.6905904944790688,2.4824771963513523,-0.043927028324528,-0.350936149783947,0.5698511761881715,0.953432549207848,-0.276973,0.147863,-0.895392,0.266541,-0.27719,-0.873733
429,1.7875,jog,0.406321,-0.319028,0.971323,-0.079599,0.056358,0.895312,-1.4293256539476773,1.4991600671946137,0.3246940244780509,0.3582712514145065,0.0811973737538429,0.1098351884254774,-1.5325173986081004,2.3556515478761497,-0.0770338372930164,-0.339332853371734,0.5845932325413907,0.9032877369810356,-0.2774029999999999,0.1514319999999999,-0.897066,0.271083,-0.281001,-0.871322
430,1.791667,jog,0.400464,-0.312917,0.972422,-0.078976,0.056006,0.895393,-1.4055675545956967,1.4665226781858067,0.2637389008879316,0.2831449745680068,0.1975675281418802,0.0165011055343505,-1.4038876889849472,2.225101991840755,-0.0955123590112857,-0.3299736021118497,0.5958723302136132,0.8881689464843209,-0.277396,0.154593,-0.898563,0.275565,-0.284629,-0.86872
431,1.795833,jog,0.394584,-0.306723,0.973313,-0.079297,0.055178,0.895599,-1.4114258281324616,1.4867978876619798,0.2138742198751682,0.2801896125615329,-0.2928017035897252,0.2450627837853827,-1.2844455112817683,2.0897743638981643,-0.128420547287561,-0.3576572251560131,0.6204992798847788,0.9241478636581582,-0.276867,0.157105,-0.8999889999999999,0.279955,-0.2882379999999999,-0.865761
432,1.8,jog,0.388734,-0.30054,0.974109,-0.079477,0.054615,0.895712,-1.4038876889848624,1.483801295896329,0.1910247180225612,0.2000625399921911,-0.1852499074914466,0.133567531328548,-1.141348692104622,1.9630429565634584,-0.1833453323734089,-0.3390928725701912,0.6942644588432688,0.9496040316774592,-0.275773,0.1591019999999999,-0.901549,0.284392,-0.291528,-0.8626
433,1.804167,jog,0.382948,-0.294413,0.974636,-0.080353,0.053286,0.895966,-1.3885289176865776,1.4703623710103064,0.1264698824093929,0.3756741894927535,-0.6301469917469457,0.350125879262001,-1.0218382529397598,1.8231341492680493,-0.2471802255819523,-0.4262059035277145,0.583873290136789,1.198944084473233,-0.274245,0.160572,-0.903106,0.288402,-0.295222,-0.858131
434,1.808333,jog,0.37707,-0.288414,0.974925,-0.079322,0.052249,0.896152,-1.4109457513202464,1.4399903984637858,0.0693710993759246,0.6627242649906036,0.236577967302902,0.0820195340860038,-0.8965434469515327,1.6850696111378254,-0.3334133461353906,-0.4133461353816721,0.715074411905939,0.9843975036006034,-0.272102,0.161593,-0.904784,0.292558,-0.2982419999999999,-0.854319
435,1.8125,jog,0.371162,-0.282234,0.975205,-0.079483,0.051697,0.896409,-1.417806575473957,1.4830813534917138,0.0671946244300323,0.1914917969648402,-0.1618673092898392,0.2918596119781065,-0.7854571634269227,1.5545956323493964,-0.3707703383729251,-0.4353251739860735,0.8106551475881849,0.9695224382049368,-0.269467,0.1618909999999999,-0.906609,0.296652,-0.301044,-0.850559
436,1.816667,jog,0.365226,-0.276047,0.975217,-0.078533,0.051435,0.896542,-1.424526037916955,1.48476121910246,0.0028797696184333,0.3107700573839025,0.3610953973306383,0.0441783530666257,-0.6865850731941365,1.4242860571154223,-0.4619630429565624,-0.4269258459323162,0.8291336693064457,0.9440844732421316,-0.2663919999999999,0.1616389999999999,-0.908546,0.300809,-0.303776,-0.846637
437,1.820833,jog,0.359429,-0.269976,0.974919,-0.079166,0.050411,0.896872,-1.3915026404225028,1.457273163706229,-0.0715314450312117,0.2917735381047914,-0.4560768998866472,0.414636427261763,-0.5612097935669869,1.305568891022597,-0.5333653384541636,-0.3470955352856687,0.8427748439750412,0.9423907825252316,-0.262933,0.161007,-0.91047,0.30516,-0.306336,-0.842413
438,1.825,jog,0.353776,-0.264003,0.974382,-0.078366,0.049301,0.897162,-1.3566114710823076,1.4334053275737846,-0.1288696904247673,0.6382896218124958,0.1330833164017742,0.224602714118423,-0.4665226781857419,1.1840652747780074,-0.6073914086873017,-0.3345332373410117,1.0081593472522146,1.0448764098872003,-0.259224,0.159968,-0.912464,0.309419,-0.308108,-0.837522
439,1.829167,jog,0.348193,-0.25811,0.973586,-0.078035,0.047081,0.897707,-1.339812814974793,1.4142068634509086,-0.1910247180225612,1.0064192072737868,-0.2776341885244505,0.5438892988578925,-0.3611711063114905,1.067194624430039,-0.667626589872805,-0.4310055195584368,1.0988720902327729,1.1663066954643546,-0.255146,0.158522,-0.91445,0.313206,-0.309422,-0.831866
440,1.833333,jog,0.342629,-0.252254,0.972629,-0.078138,0.04522,0.898115,-1.3355736917906398,1.4056649063849898,-0.2297167546807391,0.7648390660096152,-0.399083974287748,0.4452284619670011,-0.2935669707153068,0.971195391262574,-0.7280364858377143,-0.5672107537205807,1.1423427748439603,1.1183389342294452,-0.250805,0.1567119999999999,-0.916526,0.3164069999999999,-0.310519,-0.8262499999999999
441,1.8375,jog,0.337018,-0.246441,0.971371,-0.077109,0.042776,0.898619,-1.3465322774178758,1.3950083993281135,-0.3018958483321427,1.2538395332844634,-0.0289873746167077,0.4398335236759716,-0.1828653707703464,0.7897768178546082,-0.7247420206383824,-0.6174706023518248,1.212862970962379,1.1262299016079234,-0.2459559999999999,0.15419,-0.918288,0.319445,-0.3112779999999999,-0.820299
442,1.841667,jog,0.331339,-0.240474,0.970018,-0.07588,0.041992,0.898969,-1.3628509719222333,1.4319654427645678,-0.3246940244780243,0.5827783897063735,0.3902143619076952,0.2631649700906365,-0.1379889608831297,0.6937844972402166,-0.6913846892248571,-0.6995440364770767,1.3222942164626763,1.140148788096938,-0.240852,0.151114,-0.919816,0.322209,-0.311735,-0.814195
443,1.845833,jog,0.325678,-0.234514,0.968533,-0.074455,0.041004,0.899273,-1.3588574171867058,1.4306289006240591,-0.356457033125307,0.7156034135446505,0.4283100633052982,0.1959431786417608,-0.1632261161785841,0.653864618338914,-0.5787325972155378,-0.7016322611617688,1.307729236677808,1.119299087854026,-0.235871,0.147878,-0.920742,0.324947,-0.312247,-0.808047
444,1.85,jog,0.3201,-0.228686,0.966782,-0.073099,0.039256,0.899675,-1.338612910967119,1.398608111351081,-0.4202063834893049,1.0256062691501828,0.248493375508529,0.3119265153604317,-0.0148788096952224,0.4562035037196989,-0.5975521958243293,-0.7698584113270852,1.387089032877361,1.1298296136309052,-0.2303549999999999,0.143951,-0.921481,0.327317,-0.312295,-0.801588
445,1.854167,jog,0.314535,-0.222717,0.964966,-0.072574,0.037971,0.899988,-1.335493160547214,1.4324454043677164,-0.4358051355891823,0.6529486858682854,-0.0181616371479232,0.2943263613512782,0.0165586753059761,0.2994960403167881,-0.4355651547876378,-0.897288216942697,1.2303815694744964,1.0052795776338348,-0.224721,0.13923,-0.92148,0.3291429999999999,-0.313137,-0.7955829999999999
446,1.858333,jog,0.309046,-0.216865,0.962916,-0.071932,0.036256,0.900374,-1.317570811329782,1.4047047527604022,-0.4920787325972012,0.8606140984087232,-0.0515416694444152,0.3676174413031113,0.0936149783965412,0.0880940950552079,-0.4443110897743513,-0.8526164186269569,1.4301488238117752,1.0396063370138942,-0.2188419999999999,0.133745,-0.921281,0.33108,-0.313031,-0.789202
447,1.8625,jog,0.303562,-0.211143,0.960642,-0.069501,0.03502,0.90073,-1.3160547156227376,1.3731701463882795,-0.54571634269258,1.030849755749849,0.8134012136977645,0.1784423714967513,0.128869690424764,-0.0009599232061444,-0.2491000719942379,-0.8648908087352803,1.558195344372458,1.0491960643148437,-0.2128209999999999,0.128019,-0.920045,0.33296,-0.31226,-0.782556
448,1.866667,jog,0.298138,-0.205505,0.958186,-0.066961,0.033481,0.901127,-1.3016558675305838,1.353011759059266,-0.589392848572113,1.182653339339527,0.8008685558433977,0.2240925660663154,0.1487880969522416,-0.105351571874248,-0.3182145428365708,-0.9270458363331008,1.6145908327333585,1.083753299736011,-0.206777,0.121942,-0.918915,0.3345209999999999,-0.31117,-0.775584
449,1.870833,jog,0.292745,-0.199887,0.95555,-0.064133,0.03217,0.901427,-1.2945271243399368,1.3485357657225467,-0.6327412385981853,1.1486342464448993,0.9658541665600002,0.1001554736154442,0.1917906865098484,-0.1500240038406185,-0.3103696591454719,-1.0580892942871056,1.7155544887182428,1.1116178588574517,-0.2005849999999999,0.115699,-0.917572,0.335506,-0.3096409999999999,-0.768317
450,1.875,jog,0.287478,-0.194488,0.952748,-0.061785,0.030608,0.901861,-1.263978881689447,1.2956563474921945,-0.6724262059035157,1.1496112876742817,0.7161829078799856,0.2980494292756758,0.2462203023758078,-0.1367890568754491,-0.2371010319174438,-1.0273578113750772,1.7528197744180276,1.0451163906887364,-0.194292,0.10973,-0.915758,0.336492,-0.307736,-0.7611600000000001
451,1.879167,jog,0.28211,-0.188973,0.94991,-0.059902,0.029553,0.902218,-1.2882169426445746,1.3234941204703503,-0.6810655147588158,0.8351108072318081,0.6157704487754431,0.2554710330134543,0.3774898008159297,-0.0218382529397631,-0.255579553635708,-1.1375089992800675,1.8118550515958587,1.0148788096952126,-0.187351,0.104124,-0.913985,0.3371199999999999,-0.305701,-0.754093
452,1.883333,jog,0.276895,-0.1837,0.9468,-0.057622,0.02796,0.902689,-1.251800288046126,1.2657225156025291,-0.7465194431109308,1.1464745215682104,0.6834165648628457,0.3592912396015061,0.2825252040326519,0.0883341334613545,-0.2890062409985665,-1.2201152184349688,1.926788286125832,0.981517042726864,-0.180959,0.099219,-0.912079,0.337252,-0.3029469999999999,-0.746894
453,1.8875,jog,0.27185,-0.178525,0.943629,-0.054552,0.026831,0.903103,-1.210703143748496,1.2419006479481578,-0.7609791216702423,1.110553302481948,1.116374713559947,0.2487435825928768,0.1207103431725461,0.1415886729061681,-0.2191024718022551,-1.3621310295176317,1.975281977441787,0.948644108471318,-0.1754109999999999,0.094634,-0.909821,0.336621,-0.299891,-0.73977
454,1.891667,jog,0.266455,-0.172764,0.941274,-0.049263,0.027307,0.903328,-1.2946964242860433,1.3825293976481747,-0.5651547876169853,0.8793352253112134,2.3937736771710925,-0.0949177554787223,-0.1120710343172526,0.1087113030957503,-0.1855051595872306,-1.353971682265417,2.041036717062616,0.9145668346532162,-0.170483,0.089326,-0.908239,0.3363739999999999,-0.297147,-0.733604
455,1.895833,jog,0.261394,-0.167488,0.937982,-0.046913,0.026315,0.9038,-1.2148343734997225,1.2664426308208974,-0.7902064330292805,0.9001660507140936,0.8366160117272458,0.3817360584868997,-0.1490638502160296,0.1224195871339372,-0.1939510321651418,-1.425348055688871,2.09433509361493,0.88742198751798,-0.166043,0.08456,-0.905755,0.3354969999999999,-0.293698,-0.726615
456,1.9,jog,0.256255,-0.162312,0.934576,-0.04383,0.025506,0.904019,-1.23326133909293,1.2421406287497534,-0.8173746100312397,0.9799328560275388,1.1785769001282411,0.0625106672806323,0.0170386369090484,0.0777537796976289,-0.193424526037926,-1.486441084713272,2.163906887449102,0.865370770338412,-0.160833,0.079708,-0.903155,0.334442,-0.289857,-0.719603
457,1.904167,jog,0.251339,-0.157233,0.931131,-0.040626,0.024492,0.904392,-1.1797456203503704,1.2188624910007106,-0.8267338612910713,1.088560479667006,1.1965442836323883,0.2381664224828275,0.1199904007679344,0.0650347972162206,-0.1408687305015581,-1.553155747540193,2.2306215502759605,0.8492920566354661,-0.1554169999999999,0.0749,-0.900297,0.332886,-0.285641,-0.712619
458,1.908333,jog,0.246519,-0.152281,0.927567,-0.036664,0.02426,0.904565,-1.156985117618785,1.188670187229927,-0.8554968795006995,0.909448642731114,1.6763004552422909,-0.0090120225428803,0.1572251560249603,0.1080172827652409,-0.1281805088814174,-1.5808929428708114,2.3022083533364746,0.7875660105616631,-0.149942,0.070398,-0.897267,0.33112,-0.281002,-0.705774
459,1.9125,jog,0.241832,-0.147433,0.923992,-0.032967,0.024449,0.904886,-1.1247900167986469,1.1634269258459211,-0.857931365490753,0.6672504122848404,1.653761004454297,0.1891508611904979,0.1653467722582202,0.0911927045836305,-0.1367890568754491,-1.6352291816654512,2.372210223182122,0.7271418286537034,-0.1445659999999999,0.06593,-0.894262,0.328993,-0.275965,-0.699169
460,1.916667,jog,0.236857,-0.142259,0.920502,-0.030169,0.024543,0.905383,-1.1939044876410383,1.241660667146688,-0.8375329973602478,0.520377051411635,1.25226042148475,0.4398152782962482,0.1809455243580574,0.0875929925606001,-0.104871610271183,-1.687544996400374,2.4269258459324323,0.6918646508279646,-0.138837,0.0611209999999999,-0.891209,0.326936,-0.271026,-0.6927960000000001
461,1.920833,jog,0.232009,-0.137361,0.916966,-0.027047,0.025188,0.905661,-1.1637061929908512,1.175708113298092,-0.84877580412866,0.3505228963811533,1.496911113547875,0.193726069564678,0.073451752280363,0.0712914066250594,-0.0981757081132953,-1.736677868458904,2.4675948151703624,0.6245799327892342,-0.133683,0.05652,-0.8880819999999999,0.324549,-0.265644,-0.686658
462,1.925,jog,0.227339,-0.132431,0.913597,-0.024222,0.026781,0.906251,-1.1207103431725327,1.1831053515718697,-0.8084953203743531,-0.1281276789406128,1.5730493696198842,0.5846608999953139,0.0712742980561563,0.0482361411087092,-0.1276697864170859,-1.82865370770336,2.5161987041036578,0.5625149988000882,-0.128716,0.0517909999999999,-0.885245,0.321599,-0.260089,-0.680945
463,1.929167,jog,0.222869,-0.127717,0.910483,-0.020634,0.029377,0.90686,-1.072714182865363,1.1312694984401153,-0.7473002159827037,-0.4110490380805387,2.109177837033089,0.6096619163801843,0.0614350851931822,0.0424766018718491,-0.2183825293976459,-1.8545716342692609,2.568754499640007,0.5056395488360887,-0.12399,0.0472539999999999,-0.8830410000000001,0.318341,-0.2540989999999999,-0.675724
464,1.933333,jog,0.218369,-0.122816,0.907438,-0.017806,0.032766,0.907588,-1.0801728276524534,1.1764282285165937,-0.7309169467115109,-0.9118993665556318,1.9455110038091783,0.8116757203741343,0.1070571291406657,0.0609697551608283,-0.1082573211713902,-1.9171867498800224,2.619539126260271,0.4584733557369286,-0.119044,0.0426069999999999,-0.880447,0.3148539999999999,-0.248087,-0.670769
465,1.9375,jog,0.21391,-0.117937,0.904659,-0.014924,0.035919,0.908506,-1.0700743940484725,1.1708663306935343,-0.6669066474681917,-0.7989043993463895,1.929913510186536,1.0472458002461935,0.1067914566834647,0.0705543556515479,-0.0386369090472762,-1.921766258699293,2.6618670506359265,0.4012479001679851,-0.1141399999999999,0.038022,-0.877829,0.311305,-0.2418739999999999,-0.666318
466,1.941667,jog,0.209551,-0.113199,0.901734,-0.013831,0.038666,0.909256,-1.0460763138948808,1.1370290376769787,-0.7019438444924245,-0.9798925793875082,1.0624384919249632,0.9183761718284364,0.1483081353491727,0.0124790016798646,0.0379169666426687,-1.8300935925125903,2.649628029757592,0.2392608591312671,-0.1091629999999999,0.0333359999999999,-0.874746,0.308038,-0.235571,-0.662396
467,1.945833,jog,0.205487,-0.108408,0.898971,-0.015025,0.042444,0.910043,-0.9755160825732332,1.1500240038406415,-0.6632261161786228,-1.88620656553164,0.2750866498556583,1.089460652894976,0.1173787806048972,0.0211233797407602,0.0132021123379742,-1.9997599615939012,2.7033125300048826,0.3156505040806636,-0.10461,0.028633,-0.8719279999999999,0.303771,-0.2290999999999999,-0.658318
468,1.95,jog,0.201141,-0.103634,0.896688,-0.016998,0.044841,0.910819,-1.042956563474918,1.1456683465322688,-0.5478761699063851,-1.4361687360129545,-0.3403367917340035,1.0722295153229509,0.0110391168706513,-0.0115190784737235,0.0071994240460759,-2.055915526757841,2.780177585793105,0.2301415886729014,-0.1002179999999999,0.023811,-0.869615,0.29955,-0.222289,-0.655076
469,1.954167,jog,0.197021,-0.099084,0.894175,-0.020932,0.048872,0.911343,-0.9887209023278026,1.0919126469882323,-0.6030717542596516,-2.5398578003400814,-0.8832966913520238,0.9461601393390652,0.0100791936645068,0.0040796736261106,-0.0364770818334528,-2.0885529157667264,2.8430525557955137,0.1271898248140145,-0.096056,0.019278,-0.8672540000000001,0.294967,-0.214992,-0.6520330000000001
470,1.958333,jog,0.192228,-0.09403,0.890528,-0.029998,0.049255,0.911686,-1.150504080652871,1.2131541046567125,-0.8754200672107458,-1.9500694316692213,-3.8556569659437554,0.8802974072270149,-0.0292846855496864,-0.0043206913106105,-0.0122419587133935,-2.1531445031204357,2.8670187229956032,0.0597695631300989,-0.091385,0.0142059999999999,-0.863658,0.29079,-0.208102,-0.648137
471,1.9625,jog,0.187652,-0.089199,0.888563,-0.033955,0.046687,0.912235,-1.098152147828223,1.1593472522198758,-0.4715622750180188,0.3461529996734857,-2.1956482548299543,0.7811868185847,-0.0199184065274786,0.0124790016798686,-0.0035997120230385,-2.183345332373509,2.935685145188517,0.2054235661147191,-0.086892,0.009427,-0.861708,0.2862679999999999,-0.2007,-0.645316
472,1.966667,jog,0.18326,-0.08431,0.886842,-0.036218,0.046213,0.912706,-1.053995680345566,1.1732661387088954,-0.4130069594432348,-0.2420201337791758,-1.048488358245172,0.6764021265665445,0.0079193664506818,0.0206383489320826,-0.0011999040076797,-2.157187425005989,2.8783297336212894,-0.1999040076793842,-0.082467,0.0046239999999999,-0.859992,0.281671,-0.193595,-0.644428
473,1.970833,jog,0.179152,-0.079718,0.8854,-0.038871,0.045584,0.913531,-0.986077772443564,1.1022563610177325,-0.3461353816610693,-0.2566250542563789,-1.2249255837390718,1.124697502223684,0.0307249159865577,0.0050408065290462,0.0268843014882376,-2.1800288046086727,3.002400384061372,-0.137301968314924,-0.078231,5.299999999999749e-05,-0.8584379999999999,0.2766969999999999,-0.1856789999999999,-0.643558
474,1.975,jog,0.175359,-0.075499,0.883471,-0.041378,0.049937,0.913936,-0.9102471802255796,1.012479001679858,-0.4629229661626935,-2.4154282087493053,-0.2140816430720929,0.7932841615964189,-0.0014398848092133,-0.0938324934005278,-0.0244780417566596,-2.2759779217662395,3.098632109431217,-0.0863930885529149,-0.0744439999999999,-0.004557,-0.856611,0.271006,-0.176986,-0.641989
475,1.979167,jog,0.171297,-0.070664,0.885112,-0.033282,0.053663,0.914122,-0.9748020158387732,1.160307175426017,0.3938084953203932,-0.0761412373408951,4.275173115462564,-0.1664789281152682,-0.0251979841612701,-0.0700743940484794,-0.0453563714902824,-2.233261339092983,3.0311975041998034,-0.2622990160787282,-0.070487,-0.0096839999999999,-0.858441,0.2657619999999999,-0.16919,-0.644723
476,1.983333,jog,0.166828,-0.06594,0.884595,-0.033252,0.0536,0.914587,-1.0727316370619009,1.133941430628871,-0.1240998559769504,0.0285542666130627,0.0356358741982819,0.5521846374635967,-0.0187229956793069,-0.002640422467594,0.0067210753720594,-2.2623619779163957,3.0664906385020783,-0.3372539606336897,-0.066096,-0.014419,-0.857896,0.260806,-0.161139,-0.645611
477,1.9875,jog,0.162235,-0.061274,0.884592,-0.031202,0.053155,0.915171,-1.1022318214542786,1.1197504199663932,-0.0007199424046016,0.5856023324000594,0.8525485602091735,0.555335240073452,-0.0057595392368601,0.0050395968322517,0.0002399808015361,-2.269738420926314,3.0964722822173987,-0.4055675545956285,-0.0615269999999999,-0.019064,-0.8578920000000001,0.255941,-0.152902,-0.647298
478,1.991667,jog,0.158232,-0.056853,0.887278,-0.020483,0.055643,0.916362,-0.9606431485481036,1.060955123590105,0.644588432925353,0.951047989504894,5.262842873639313,0.9663510845601194,0.0014398848092133,0.0062395008399356,0.0055195584353248,-2.2987760979121505,3.1379889608831064,-0.4662826973842057,-0.057518,-0.0234589999999999,-0.860555,0.2503649999999999,-0.144247,-0.651927
479,1.995833,jog,0.15337,-0.051777,0.886964,-0.021362,0.055764,0.916935,-1.1670667306769398,1.2184349495919673,-0.0753720595295354,-0.2186924800453755,-0.3208747559449025,0.7435808746886481,0.0024003840614489,-0.0014402304368713,0.0086413826212199,-2.303168506961165,3.167546807489284,-0.5496879500720292,-0.052646,-0.028541,-0.860205,0.245632,-0.136127,-0.653903
480,2.0,jog,0.148443,-0.046705,0.887819,-0.017188,0.052502,0.917846,-1.1823854091672612,1.2171826253899578,0.2051835853131854,2.2353105845153114,1.2679563733401853,0.7416235495079398,0.0213582913366942,0.0011999040076805,0.0127189824814007,-2.3064554835613063,3.1773458123349827,-0.6141108711302996,-0.0476299999999999,-0.0336079999999999,-0.8610070000000001,0.240948,-0.127959,-0.657317
481,2.004167,jog,0.143839,-0.041776,0.888974,-0.012604,0.047441,0.918965,-1.104871610271228,1.182865370770393,0.2771778257739548,3.107718165500135,1.1191841180376043,0.9303129438959732,0.0391168706503489,0.0074394048476099,0.0355171586273119,-2.360451163906998,3.228461723062307,-0.6755459563235279,-0.042863,-0.038506,-0.8620140000000001,0.2357159999999999,-0.1194349999999999,-0.6612870000000001
482,2.008333,jog,0.138762,-0.035262,0.890724,-0.004983,0.04974,0.917266,-1.218674987998046,1.5636101776283775,0.4200672107536894,0.4019024492806006,3.6960462369253833,-2.206494959932084,0.0616898703792607,0.0717714834373498,-0.0211233797407582,-2.343975036005689,3.219875180028712,-0.734277484397485,-0.0375289999999999,-0.044721,-0.863852,0.231028,-0.112535,-0.666096
483,2.0125,jog,0.135204,-0.029758,0.893755,0.006586,0.040328,0.916876,-0.8538516918646002,1.3208543316533878,0.7273818094552007,6.333251518257506,3.26097474816553,-1.1861780012609109,0.0220782337412981,0.0103191744660424,0.0338372930165563,-2.420686345092248,3.2994960403165763,-0.7259419246459841,-0.0338789999999999,-0.050182,-0.866742,0.224499,-0.10429,-0.672152
484,2.016667,jog,0.130962,-0.024888,0.894086,0.00587,0.039323,0.91718,-1.0179985601152362,1.1687065034797748,0.0794336453083984,0.3135650374995802,-0.4961232681666134,0.329137408185876,-0.0155987520998316,0.0136789056875459,0.0208783297336223,-2.3945284377250884,3.3148548116152234,-0.8531317494600827,-0.0297019999999999,-0.0549949999999999,-0.866986,0.218763,-0.0953469999999999,-0.676038
485,2.020833,jog,0.126984,-0.01915,0.895578,0.00901,0.032415,0.918099,-0.9548727796447126,1.3773403744598758,0.3581373019682902,3.6611805293898976,0.0946435296757359,0.7848447286308313,0.0264042246759471,-0.0004800768122904,0.0578492558809397,-2.3811809889581643,3.3466154584732632,-0.8434949591934453,-0.025614,-0.060735,-0.868237,0.212821,-0.087143,-0.681044
486,2.025,jog,0.122928,-0.013938,0.89636,0.007967,0.031153,0.918403,-0.9733621310295664,1.2507799376050486,0.187664986801079,0.3656573373027554,-0.6910528937345345,0.3252921716483237,0.0201583873290147,0.0146388288936871,0.0455963522918185,-2.5483561315096064,3.211423086153256,-0.9949604031677944,-0.0214739999999999,-0.065886,-0.8688290000000001,0.206258,-0.0789729999999999,-0.685972
487,2.029167,jog,0.118614,-0.00871,0.897398,0.007004,0.030705,0.918887,-1.0352771778257104,1.2546196304294892,0.2491000719942213,0.0265613708334579,-0.495057405829367,0.5781492799580769,0.0381569474442003,0.0213582913366931,0.0415166786657041,-2.446364290856578,3.43700503959662,-0.8840892728581158,-0.017001,-0.071025,-0.8696940000000001,0.200378,-0.069879,-0.690694
488,2.033333,jog,0.114261,-0.003399,0.898512,0.00574,0.030652,0.919359,-1.0448871819491936,1.274843975036107,0.26740278444552,-0.2046655672788215,-0.5532552365863364,0.5844346068492832,0.1385021603456682,-0.0045607297167562,0.1586653864618469,-2.6048967834855574,3.349975996159653,-1.025684109457594,-0.0120709999999999,-0.076355,-0.870147,0.193879,-0.061234,-0.696081
489,2.0375,jog,0.109937,0.001737,0.899955,0.004548,0.029997,0.919659,-1.0376769858410682,1.2325413966881895,0.3462922966162429,0.0708223092176392,-0.6407113170911917,0.3537238619408128,0.0518358531317448,0.0237580993520508,0.082553395728336,-2.5572354211661508,3.344612431005315,-1.0650347972161571,-0.007531,-0.081392,-0.871246,0.187547,-0.052433,-0.701962
490,2.041667,jog,0.105501,0.006824,0.90148,0.002934,0.029676,0.92011,-1.0645548356132015,1.2207823374130629,0.365970722342229,-0.1529047509151312,-0.7590594422460346,0.557079220016495,0.0472762179025706,0.0189584833213374,0.0950323974082118,-2.591072714182984,3.413486921046472,-1.051595872330261,-0.0028979999999999,-0.0863999999999999,-0.8723749999999999,0.181186,-0.043296,-0.707869
491,2.045833,jog,0.100878,0.012693,0.901787,-0.005001,0.032487,0.920551,-1.1096975516082277,1.4087854056648677,0.0736917906865215,-2.7212869633628265,-2.960385695218383,0.7681939684003385,0.0580892942870858,0.0235237638022079,0.0343254920787318,-2.611617858857346,3.5792126740277457,-0.9805568891022308,0.001967,-0.0921709999999999,-0.872539,0.174929,-0.034254,-0.712261
492,2.05,jog,0.096914,0.01797,0.903318,-0.008203,0.032679,0.920371,-0.9512838972882592,1.2663786897048814,0.3674106071514324,-0.6849834779601545,-1.384822487153789,-0.1405688356394667,0.0467962562994983,-0.011279097672188,0.0892728581713505,-2.63018958483334,3.394528437725137,-1.164626829853664,0.006126,-0.097495,-0.873698,0.167933,-0.025386,-0.718645
493,2.054167,jog,0.092758,0.022661,0.905419,-0.009143,0.031907,0.920394,-0.9973602111830464,1.1257499400047313,0.5041996640268518,0.1655813494355441,-0.5593618817997926,0.0260594770912285,0.007199424046073,0.0501559875209954,0.1307895368370451,-2.488600911926892,3.441564674825804,-1.1763858891288022,0.010312,-0.101977,-0.875254,0.161719,-0.015736,-0.725648
494,2.058333,jog,0.088365,0.028185,0.907696,-0.010725,0.031079,0.920557,-1.054488718194881,1.3259721555448511,0.5465674507921054,0.0708962521585438,-0.8476527435881108,0.2174224956109579,0.0280844935189637,0.0146423427748415,0.2186749879980733,-2.546567450792059,3.789966394623036,-1.24891982717231,0.014822,-0.10744,-0.87662,0.155503,-0.005471,-0.733128
495,2.0625,jog,0.083941,0.033696,0.91028,-0.011993,0.029454,0.920905,-1.0616750659947682,1.322534197264278,0.6201103911687422,0.4825079713402738,-0.8510576543680829,0.4170366735596764,0.0371970242380632,0.0347972162227052,0.2363810895128497,-2.609551235901246,3.635949124070241,-0.8608111351092322,0.019401,-0.1128059999999999,-0.878219,0.149053,0.004169,-0.7392989999999999
496,2.066667,jog,0.079693,0.039281,0.912702,-0.013413,0.02835,0.920916,-1.0194384449244531,1.3402927765779369,0.5812335013199295,0.2234086403686122,-0.8335679629316637,0.0240601400937415,0.0201583873290147,0.0583153347732191,0.265658747300229,-2.712742980561681,3.498440124790175,-1.1387089032877888,0.023733,-0.118148,-0.879534,0.1419969999999999,0.0131619999999999,-0.7464660000000001
497,2.070833,jog,0.075386,0.044673,0.915431,-0.014288,0.026586,0.921107,-1.0338454152664156,1.2942870859337126,0.6550648103696367,0.616969986234911,-0.7097186231996957,0.2180508643671103,-0.0079212674027854,0.0343254920787326,0.2277964474315824,-2.805088814210197,3.690350456072872,-1.1361017762841712,0.028007,-0.123397,-0.881314,0.134618,0.023144,-0.7539279999999999
498,2.075,jog,0.070937,0.049966,0.918581,-0.014293,0.024237,0.921373,-1.067674586033051,1.2702183825293216,0.7559395248379636,1.0376698992892737,-0.4318848248643485,0.2770482018088938,0.0091192704583619,0.1144708423326076,0.3047756179505455,-2.748740100791767,3.648428125749717,-1.1082313414926157,0.0324939999999999,-0.128213,-0.883194,0.127613,0.0330539999999999,-0.7616959999999999
