Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
219,1.825000,0.455562,-0.003290,-0.785045,-0.419710,-1.282625,0.023723,0.425900,-0.023236,0.051978,0.676509,0.734230,-1.227570,0.361242,0.040278,-0.065940,-0.069163,-0.819707,-0.564756,-1.233855,0.210998,0.956419
220,1.833333,0.466483,-0.010249,-0.780558,-0.415954,-1.283709,0.025929,0.427530,-0.005296,0.003493,0.678259,0.734795,-1.229572,0.359877,0.033450,-0.069141,-0.074731,-0.817942,-0.566220,-1.233858,0.214147,0.949115
221,1.841667,0.475246,-0.019193,-0.777133,-0.412113,-1.284593,0.028252,0.428811,0.000040,-0.025034,0.680520,0.732301,-1.230270,0.357661,0.029744,-0.067635,-0.071894,-0.814712,-0.571403,-1.234859,0.217008,0.941268
222,1.850000,0.473505,-0.042175,-0.774326,-0.417653,-1.286685,0.034125,0.427253,-0.005563,-0.049278,0.683823,0.727960,-1.229705,0.356121,0.028092,-0.072371,-0.067992,-0.810795,-0.576846,-1.235743,0.219045,0.934554
223,1.858333,0.480920,-0.053918,-0.770291,-0.415284,-1.286474,0.036861,0.429239,-0.011266,-0.067240,0.682253,0.727930,-1.231545,0.354557,0.026105,-0.059908,-0.063758,-0.807055,-0.583959,-1.236012,0.220071,0.926206
224,1.866667,0.498189,-0.081800,-0.760891,-0.407630,-1.286185,0.038620,0.429522,-0.020567,-0.066589,0.678012,0.731740,-1.232443,0.353073,0.025165,-0.058249,-0.061207,-0.803200,-0.589688,-1.236394,0.221852,0.920969
225,1.875000,0.519082,-0.093868,-0.753990,-0.391461,-1.285271,0.039562,0.431905,-0.022385,-0.069659,0.677555,0.731824,-1.233076,0.352227,0.024416,-0.064103,-0.053910,-0.799176,-0.595234,-1.236551,0.223188,0.916645
226,1.883333,0.530093,-0.099415,-0.755809,-0.371309,-1.283985,0.039938,0.436459,-0.025726,-0.072338,0.681972,0.727337,-1.232323,0.352133,0.023979,-0.059408,-0.052230,-0.795441,-0.600847,-1.236696,0.224753,0.911672
227,1.891667,0.539757,-0.110332,-0.752105,-0.361700,-1.283815,0.041984,0.437377,-0.024665,-0.071386,0.684200,0.725373,-1.231403,0.352165,0.023696,-0.058033,-0.052430,-0.791556,-0.606071,-1.236666,0.226146,0.908208
228,1.900000,0.556727,-0.116881,-0.744935,-0.348519,-1.283991,0.043359,0.438893,-0.026117,-0.065491,0.682217,0.727742,-1.231256,0.352848,0.024290,-0.058511,-0.050641,-0.787941,-0.610870,-1.236421,0.227597,0.904796
229,1.908333,0.567474,-0.126387,-0.740410,-0.337331,-1.283589,0.046118,0.439146,-0.027149,-0.058522,0.680661,0.729753,-1.231118,0.353518,0.024816,-0.062782,-0.046897,-0.785079,-0.614419,-1.235966,0.229041,0.901995
230,1.916667,0.573444,-0.141209,-0.736249,-0.330392,-1.287202,0.050218,0.440300,-0.028669,-0.053899,0.679553,0.731082,-1.231020,0.354571,0.025775,-0.065707,-0.044766,-0.782911,-0.617033,-1.235468,0.230752,0.899808
231,1.925000,0.576200,-0.174898,-0.725112,-0.334092,-1.289086,0.054740,0.441665,-0.028034,-0.049186,0.678663,0.732265,-1.231258,0.355199,0.026630,-0.067846,-0.041991,-0.782119,-0.618000,-1.235218,0.232647,0.898061
232,1.933333,0.566164,-0.195813,-0.731044,-0.326635,-1.290460,0.058428,0.443069,-0.026706,-0.043196,0.677485,0.733781,-1.231585,0.355806,0.027594,-0.066288,-0.041127,-0.782262,-0.618046,-1.235011,0.234851,0.896412
233,1.941667,0.566900,-0.203050,-0.729528,-0.324321,-1.291346,0.063334,0.443521,-0.022563,-0.036969,0.675762,0.735847,-1.232288,0.356326,0.028353,-0.066863,-0.039244,-0.783009,-0.617159,-1.234848,0.236908,0.895999
234,1.950000,0.556563,-0.207836,-0.734903,-0.327047,-1.293253,0.069785,0.444694,-0.020979,-0.030040,0.672354,0.739322,-1.233084,0.356727,0.028686,-0.064501,-0.038809,-0.784238,-0.615877,-1.234878,0.238984,0.895374
235,1.958333,0.526068,-0.225453,-0.742966,-0.347023,-1.295686,0.077504,0.445972,-0.019944,-0.022971,0.669596,0.742102,-1.233370,0.356927,0.028985,-0.061345,-0.039431,-0.785116,-0.615040,-1.235102,0.241023,0.895353
236,1.966667,0.512751,-0.231289,-0.749798,-0.348418,-1.296901,0.082852,0.443884,-0.017002,-0.023100,0.668374,0.743272,-1.233784,0.357467,0.029239,-0.058588,-0.038838,-0.786273,-0.613867,-1.235407,0.242598,0.895572
237,1.975000,0.501342,-0.251240,-0.752900,-0.344494,-1.299253,0.089511,0.442120,-0.013636,-0.023164,0.666868,0.744691,-1.233948,0.357993,0.029271,-0.054650,-0.040551,-0.786902,-0.613315,-1.235844,0.244308,0.896032
238,1.983333,0.488665,-0.249801,-0.761433,-0.345000,-1.300879,0.095049,0.438783,-0.010390,-0.022470,0.665696,0.745813,-1.234110,0.358155,0.029318,-0.053814,-0.040742,-0.787389,-0.612750,-1.236273,0.245773,0.896474
239,1.991667,0.470964,-0.242680,-0.770746,-0.353908,-1.302375,0.099947,0.434505,-0.007718,-0.022153,0.665222,0.746277,-1.234322,0.358219,0.029410,-0.063077,-0.039624,-0.790546,-0.607855,-1.236597,0.244553,0.899539
240,2.000000,0.461795,-0.246712,-0.773160,-0.357914,-1.304891,0.106435,0.430403,-0.004888,-0.021716,0.664998,0.746513,-1.234431,0.358171,0.029363,-0.063970,-0.036652,-0.790095,-0.608535,-1.237229,0.245565,0.901705
241,2.008333,0.452002,-0.243223,-0.778064,-0.362151,-1.307330,0.112803,0.425306,-0.002434,-0.020709,0.665244,0.746335,-1.234572,0.358000,0.029353,-0.064751,-0.033817,-0.789568,-0.609299,-1.237873,0.246556,0.904202
242,2.016667,0.441127,-0.238357,-0.783086,-0.367926,-1.309547,0.118771,0.418847,-0.000316,-0.020867,0.665728,0.745903,-1.234632,0.357848,0.029341,-0.065334,-0.032827,-0.788757,-0.610342,-1.238266,0.247839,0.906523
243,2.025000,0.430317,-0.233181,-0.787578,-0.374399,-1.312033,0.125185,0.411221,0.001452,-0.020592,0.666117,0.745562,-1.234663,0.357692,0.029250,-0.066933,-0.032670,-0.788222,-0.610867,-1.238678,0.248869,0.909323
244,2.033333,0.421409,-0.231918,-0.790563,-0.378998,-1.314489,0.132410,0.402587,0.001871,-0.021065,0.666325,0.745361,-1.234542,0.357549,0.029136,-0.066795,-0.032394,-0.787415,-0.611937,-1.239056,0.250166,0.911775
245,2.041667,0.407932,-0.218684,-0.797235,-0.387537,-1.318573,0.138462,0.392448,0.000603,-0.021143,0.666281,0.745401,-1.234362,0.357345,0.029026,-0.065150,-0.033776,-0.786578,-0.613115,-1.239379,0.251499,0.914582
246,2.050000,0.401291,-0.222890,-0.796972,-0.392582,-1.323136,0.146407,0.384224,-0.000136,-0.020643,0.666492,0.745226,-1.234261,0.357144,0.028895,-0.064443,-0.034363,-0.786140,-0.613718,-1.239584,0.252704,0.917579
247,2.058333,0.386707,-0.225064,-0.799001,-0.401747,-1.326445,0.152263,0.375120,-0.001495,-0.020545,0.666618,0.745115,-1.234146,0.356913,0.028797,-0.065095,-0.034630,-0.785568,-0.614367,-1.239760,0.253876,0.920661
248,2.066667,0.379579,-0.228455,-0.801083,-0.402486,-1.330529,0.160329,0.366042,-0.002443,-0.020449,0.667007,0.744767,-1.234044,0.356698,0.028719,-0.064283,-0.036036,-0.785111,-0.614955,-1.239885,0.255039,0.923523
249,2.075000,0.371618,-0.223501,-0.803428,-0.407984,-1.334113,0.167898,0.355397,-0.003467,-0.020604,0.667407,0.744400,-1.233939,0.356487,0.028663,-0.063954,-0.037210,-0.784710,-0.615431,-1.240124,0.256132,0.926610
250,2.083333,0.363190,-0.218694,-0.806230,-0.412626,-1.337838,0.175642,0.344424,-0.004527,-0.020899,0.667727,0.744099,-1.233821,0.356287,0.028616,-0.063265,-0.038139,-0.783867,-0.616519,-1.240460,0.257534,0.929199
251,2.091667,0.353795,-0.212065,-0.809774,-0.417281,-1.341775,0.183186,0.332968,-0.005457,-0.021339,0.668102,0.743744,-1.233693,0.356115,0.028583,-0.062519,-0.039728,-0.783389,-0.617102,-1.240770,0.258516,0.932248
252,2.100000,0.344003,-0.204035,-0.813861,-0.421499,-1.345747,0.190620,0.320999,-0.006305,-0.022350,0.668558,0.743298,-1.233571,0.355981,0.028587,-0.063724,-0.039311,-0.782601,-0.618004,-1.241149,0.259561,0.934983
253,2.108333,0.338544,-0.189178,-0.817518,-0.425752,-1.350106,0.198026,0.307888,-0.006924,-0.023205,0.669051,0.742822,-1.233434,0.355866,0.028594,-0.063227,-0.041287,-0.782227,-0.618400,-1.241635,0.260416,0.937835
254,2.116667,0.326649,-0.168619,-0.821294,-0.436285,-1.354643,0.207278,0.295034,-0.007333,-0.023797,0.669520,0.742377,-1.233303,0.355755,0.028606,-0.062825,-0.041867,-0.780811,-0.620189,-1.242183,0.261684,0.940199
255,2.125000,0.322833,-0.150813,-0.825641,-0.437436,-1.359165,0.216245,0.281965,-0.007483,-0.024418,0.669962,0.741956,-1.233200,0.355674,0.028623,-0.061106,-0.042580,-0.779782,-0.621605,-1.242843,0.262661,0.942574
256,2.133333,0.309700,-0.143534,-0.827608,-0.445588,-1.364230,0.222731,0.269277,-0.007366,-0.024784,0.670152,0.741773,-1.233149,0.355593,0.028627,-0.064001,-0.042168,-0.778027,-0.623538,-1.243492,0.263682,0.944507
257,2.141667,0.296983,-0.145063,-0.828788,-0.451519,-1.369011,0.229639,0.257782,-0.007108,-0.024990,0.670496,0.741458,-1.233069,0.355543,0.028635,-0.063562,-0.040922,-0.775988,-0.626201,-1.244221,0.264968,0.946253
258,2.150000,0.289001,-0.135244,-0.831291,-0.455130,-1.373601,0.236908,0.246104,-0.006842,-0.025052,0.670682,0.741290,-1.232990,0.355503,0.028658,-0.067023,-0.040146,-0.773717,-0.628696,-1.244901,0.266036,0.947459
259,2.158333,0.278613,-0.125147,-0.834003,-0.459512,-1.377522,0.243442,0.234353,-0.006416,-0.024789,0.670772,0.741222,-1.232920,0.355468,0.028669,-0.066505,-0.040920,-0.771532,-0.631380,-1.245848,0.267174,0.948702
260,2.166667,0.270449,-0.107234,-0.837922,-0.461785,-1.381741,0.249927,0.222553,-0.011419,-0.031597,0.674965,0.737084,-1.232198,0.356125,0.029534,-0.064132,-0.040740,-0.769559,-0.634040,-1.246806,0.268323,0.950277
261,2.175000,0.263465,-0.089395,-0.840831,-0.464325,-1.386117,0.255708,0.210784,-0.011694,-0.031449,0.675595,0.736510,-1.232052,0.356185,0.029651,-0.068154,-0.038353,-0.767179,-0.636648,-1.247825,0.269335,0.951162
262,2.183333,0.258269,-0.074683,-0.843124,-0.465684,-1.389776,0.261451,0.199589,-0.010309,-0.029673,0.675552,0.736643,-1.232196,0.356152,0.029598,-0.062884,-0.038940,-0.765216,-0.639510,-1.248853,0.270630,0.951767
263,2.191667,0.251202,-0.062393,-0.841508,-0.474204,-1.393319,0.268594,0.188233,-0.009589,-0.028795,0.675530,0.736707,-1.232270,0.356197,0.029620,-0.060399,-0.037876,-0.763393,-0.641987,-1.249905,0.271777,0.952414
264,2.200000,0.246629,-0.049243,-0.840234,-0.480370,-1.396331,0.275013,0.177319,-0.009313,-0.028346,0.675426,0.736824,-1.232287,0.356241,0.029698,-0.059526,-0.035981,-0.761392,-0.644549,-1.251062,0.272949,0.952794
265,2.208333,0.243441,-0.038273,-0.840468,-0.482582,-1.399350,0.280534,0.167275,-0.008859,-0.027906,0.675266,0.736993,-1.232280,0.356296,0.029774,-0.053889,-0.035211,-0.759666,-0.647119,-1.252218,0.274339,0.952483
266,2.216667,0.240484,-0.031494,-0.838123,-0.488596,-1.403263,0.285757,0.158110,-0.008348,-0.027224,0.674916,0.737345,-1.232258,0.356353,0.029817,-0.049907,-0.034554,-0.757916,-0.649522,-1.253381,0.275573,0.952709
267,2.225000,0.236526,-0.020858,-0.838217,-0.490931,-1.405617,0.290574,0.149047,-0.006896,-0.026183,0.674417,0.737854,-1.232292,0.356366,0.029787,-0.047919,-0.037335,-0.756550,-0.651108,-1.254560,0.276557,0.953451
268,2.233333,0.233237,-0.015381,-0.835699,-0.496962,-1.408213,0.294914,0.140431,-0.005470,-0.024723,0.673649,0.738618,-1.232313,0.356321,0.029707,-0.045925,-0.039933,-0.755262,-0.652591,-1.255915,0.277328,0.954198
269,2.241667,0.224986,-0.016468,-0.832726,-0.505647,-1.410089,0.298871,0.131471,-0.004295,-0.022378,0.671776,0.740404,-1.232306,0.356263,0.029466,-0.046584,-0.035580,-0.753977,-0.654280,-1.257203,0.278462,0.954141
270,2.250000,0.217658,-0.020851,-0.828888,-0.514912,-1.412514,0.302459,0.123608,-0.002966,-0.021178,0.670469,0.741629,-1.232378,0.356157,0.029301,-0.048731,-0.036003,-0.752071,-0.656291,-1.258190,0.279795,0.953727
271,2.258333,0.214055,-0.023632,-0.819918,-0.530431,-1.415450,0.305768,0.116298,-0.000460,-0.020457,0.669748,0.742307,-1.232579,0.356022,0.029170,-0.045504,-0.034496,-0.750773,-0.658088,-1.259652,0.281159,0.953000
272,2.266667,0.207830,-0.026632,-0.815205,-0.539942,-1.417076,0.309394,0.109412,0.001392,-0.019295,0.668747,0.743238,-1.232761,0.355897,0.028983,-0.046072,-0.034343,-0.749208,-0.659837,-1.260838,0.282530,0.952566
273,2.275000,0.201250,-0.028327,-0.809201,-0.551262,-1.418545,0.312746,0.102824,0.002946,-0.018480,0.667816,0.744091,-1.232934,0.355790,0.028808,-0.043925,-0.032453,-0.747741,-0.661741,-1.262193,0.284020,0.951747
274,2.283333,0.193132,-0.030746,-0.802366,-0.563882,-1.419746,0.315783,0.096377,0.004418,-0.017850,0.666900,0.744921,-1.233078,0.355673,0.028659,-0.042846,-0.029972,-0.746655,-0.663154,-1.263627,0.285311,0.951091
275,2.291667,0.185142,-0.044328,-0.797134,-0.573006,-1.421041,0.317742,0.090688,0.005450,-0.017571,0.666389,0.745377,-1.233153,0.355580,0.028565,-0.040984,-0.028182,-0.745589,-0.664547,-1.265036,0.286638,0.950410
276,2.300000,0.176072,-0.050959,-0.789618,-0.585582,-1.422104,0.319804,0.085413,0.006287,-0.017489,0.666107,0.745624,-1.233189,0.355502,0.028500,-0.037719,-0.026312,-0.744460,-0.666081,-1.266447,0.288072,0.949183
277,2.308333,0.179025,-0.058949,-0.786390,-0.588274,-1.423310,0.320954,0.080044,0.006836,-0.017563,0.665898,0.745804,-1.233219,0.355436,0.028452,-0.022543,-0.027079,-0.741366,-0.670176,-1.267648,0.290853,0.946272
278,2.316667,0.165567,-0.063767,-0.782198,-0.597234,-1.424325,0.321989,0.075618,0.007129,-0.017656,0.665799,0.745888,-1.233203,0.355387,0.028421,-0.022605,-0.025005,-0.740839,-0.670836,-1.268919,0.291840,0.946037
279,2.325000,0.158728,-0.086631,-0.782798,-0.595422,-1.424376,0.319160,0.075050,0.007253,-0.017863,0.665817,0.745866,-1.233173,0.355333,0.028422,-0.022262,-0.022305,-0.741185,-0.670561,-1.270284,0.292352,0.945352
280,2.333333,0.157888,-0.088940,-0.780000,-0.598967,-1.423944,0.316705,0.074723,0.007150,-0.018181,0.665996,0.745700,-1.233125,0.355310,0.028434,-0.025025,-0.016561,-0.740423,-0.671471,-1.271710,0.293584,0.944100
281,2.341667,0.156882,-0.088314,-0.776151,-0.604300,-1.424191,0.314033,0.074260,0.006895,-0.018420,0.666140,0.745568,-1.233060,0.355284,0.028447,-0.021116,-0.017895,-0.739092,-0.673036,-1.272824,0.294765,0.943539
282,2.350000,0.149547,-0.079730,-0.773134,-0.611182,-1.423615,0.312825,0.072293,0.006564,-0.018557,0.666343,0.745385,-1.232991,0.355261,0.028469,-0.019207,-0.013988,-0.737910,-0.674481,-1.273919,0.296060,0.942617
283,2.358333,0.139111,-0.076426,-0.772212,-0.615220,-1.422655,0.310707,0.071200,0.006245,-0.018821,0.666627,0.745128,-1.232941,0.355246,0.028504,-0.016837,-0.012958,-0.737199,-0.675342,-1.274817,0.297329,0.941844
284,2.366667,0.130689,-0.068904,-0.771064,-0.619381,-1.421712,0.309440,0.069611,0.005791,-0.018978,0.666890,0.744892,-1.232867,0.355241,0.028523,-0.014986,-0.011550,-0.736670,-0.675988,-1.275641,0.298466,0.941115
285,2.375000,0.120896,-0.061161,-0.771809,-0.621252,-1.421095,0.309014,0.067457,0.002895,-0.019120,0.666481,0.745271,-1.232911,0.355458,0.028279,-0.014608,-0.009002,-0.736015,-0.676747,-1.276546,0.299601,0.940307
286,2.383333,0.108927,-0.055979,-0.774082,-0.621127,-1.420681,0.309092,0.065076,0.002273,-0.019467,0.666782,0.744995,-1.232841,0.355451,0.028317,-0.012859,-0.008026,-0.735887,-0.676934,-1.277693,0.300551,0.940159
287,2.391667,0.101686,-0.056684,-0.777378,-0.618166,-1.420064,0.308378,0.063339,0.001638,-0.019725,0.666937,0.744851,-1.232800,0.355414,0.028344,-0.010697,-0.008285,-0.736060,-0.676781,-1.278602,0.301473,0.939857
288,2.400000,0.092389,-0.056684,-0.787083,-0.607249,-1.418910,0.308078,0.061455,0.000960,-0.020031,0.667131,0.744670,-1.232747,0.355376,0.028376,-0.012636,-0.007096,-0.736511,-0.676270,-1.279701,0.302142,0.939701
289,2.408333,0.085061,-0.054558,-0.789797,-0.604986,-1.417710,0.307166,0.060232,0.000334,-0.020318,0.667274,0.744535,-1.232719,0.355334,0.028396,-0.010547,-0.007897,-0.737280,-0.675459,-1.281286,0.303055,0.940210
290,2.416667,0.077851,-0.050424,-0.792307,-0.603032,-1.416620,0.306072,0.059295,-0.000400,-0.020524,0.667368,0.744445,-1.232722,0.355309,0.028391,-0.011526,-0.010177,-0.738383,-0.674207,-1.282625,0.303577,0.940916
291,2.425000,0.070443,-0.047178,-0.793163,-0.603079,-1.416216,0.304893,0.058379,-0.001067,-0.021013,0.667482,0.744329,-1.232748,0.355281,0.028404,-0.014372,-0.008883,-0.739120,-0.673361,-1.283638,0.304041,0.940938
292,2.433333,0.060511,-0.044127,-0.792619,-0.605100,-1.415480,0.304127,0.057019,0.000434,-0.021289,0.668114,0.743754,-1.232638,0.354999,0.028696,-0.011637,-0.013956,-0.740219,-0.672120,-1.284744,0.304610,0.942048
293,2.441667,0.053150,-0.042419,-0.794522,-0.603415,-1.416684,0.302993,0.056086,0.000091,-0.021822,0.668244,0.743622,-1.232653,0.354973,0.028723,-0.011267,-0.015841,-0.741552,-0.670614,-1.285556,0.305196,0.943046
294,2.450000,0.044587,-0.036349,-0.790959,-0.609159,-1.417019,0.303292,0.054273,0.000008,-0.022034,0.668280,0.743584,-1.232669,0.354949,0.028728,-0.011724,-0.018126,-0.742567,-0.669424,-1.286344,0.305359,0.943777
295,2.458333,0.043231,-0.029228,-0.790776,-0.609877,-1.417230,0.303495,0.052765,0.000087,-0.022135,0.668320,0.743545,-1.232663,0.354929,0.028731,-0.012418,-0.016309,-0.743341,-0.668598,-1.287243,0.305524,0.944135
296,2.466667,0.037661,-0.026041,-0.789689,-0.611797,-1.417565,0.303022,0.051856,0.000374,-0.022145,0.668319,0.743545,-1.232662,0.354907,0.028735,-0.012463,-0.017600,-0.744104,-0.667716,-1.288187,0.305813,0.944731
297,2.475000,0.033175,-0.023057,-0.788734,-0.613405,-1.417824,0.302586,0.051118,0.000738,-0.021989,0.668201,0.743656,-1.232669,0.354878,0.028732,-0.011096,-0.018996,-0.745039,-0.666658,-1.289145,0.306039,0.945507
298,2.483333,0.030801,-0.023901,-0.790187,-0.611625,-1.417537,0.301862,0.050749,0.001183,-0.021737,0.668156,0.743703,-1.232657,0.354863,0.028723,-0.009287,-0.018674,-0.745541,-0.666134,-1.290169,0.306297,0.945620
299,2.491667,0.021955,-0.019255,-0.788173,-0.614760,-1.418115,0.301809,0.049306,0.001533,-0.021462,0.668031,0.743822,-1.232650,0.354835,0.028731,-0.006038,-0.018994,-0.745910,-0.665748,-1.291166,0.306460,0.945374
300,2.500000,0.018289,-0.018475,-0.788288,-0.614757,-1.418173,0.301435,0.048682,0.001791,-0.021258,0.667851,0.743989,-1.232647,0.354813,0.028745,-0.004697,-0.020349,-0.746751,-0.664776,-1.292292,0.306422,0.945737
301,2.508333,0.015105,-0.017634,-0.788104,-0.615103,-1.418133,0.301133,0.048015,0.002038,-0.021068,0.667608,0.744212,-1.232670,0.354785,0.028753,-0.003873,-0.020467,-0.747919,-0.663463,-1.293586,0.306182,0.945703
302,2.516667,0.012071,-0.017001,-0.787787,-0.615595,-1.418048,0.300869,0.047325,0.002161,-0.021042,0.667364,0.744431,-1.232694,0.354766,0.028774,-0.003122,-0.019314,-0.748770,-0.662541,-1.294912,0.305923,0.945472
303,2.525000,0.008898,-0.016844,-0.787684,-0.615785,-1.417904,0.300598,0.046644,0.002116,-0.021193,0.667149,0.744619,-1.232733,0.354754,0.028800,-0.001045,-0.018045,-0.748887,-0.662451,-1.296142,0.305852,0.945149
304,2.533333,0.005876,-0.017126,-0.788040,-0.615358,-1.417768,0.300306,0.046018,0.002050,-0.021260,0.666894,0.744846,-1.232782,0.354743,0.028814,-0.000041,-0.018032,-0.749608,-0.661636,-1.297459,0.305368,0.945179
305,2.541667,0.004516,-0.018633,-0.790285,-0.612439,-1.418216,0.299721,0.045546,0.001950,-0.021518,0.666655,0.745053,-1.232847,0.354738,0.028830,0.000428,-0.016810,-0.749758,-0.661499,-1.298636,0.304990,0.944830
306,2.550000,0.002584,-0.019405,-0.790538,-0.612100,-1.418000,0.299370,0.044987,0.001899,-0.021499,0.666439,0.745247,-1.232907,0.354721,0.028833,-0.000291,-0.014969,-0.750015,-0.661252,-1.299859,0.304485,0.944438
307,2.558333,0.001271,-0.020020,-0.790717,-0.611853,-1.417797,0.299007,0.044449,0.001835,-0.021567,0.666288,0.745381,-1.232955,0.354711,0.028839,-0.001086,-0.011515,-0.750283,-0.661015,-1.301174,0.303977,0.944171
308,2.566667,0.000318,-0.020610,-0.790875,-0.611631,-1.417625,0.298638,0.043913,0.001758,-0.021635,0.666140,0.745511,-1.232991,0.354704,0.028842,-0.002716,-0.009592,-0.750128,-0.661218,-1.302173,0.303611,0.943715
309,2.575000,-0.000473,-0.021229,-0.791012,-0.611433,-1.417480,0.298253,0.043390,0.001702,-0.021772,0.666039,0.745597,-1.233017,0.354696,0.028851,-0.003080,-0.007764,-0.749588,-0.661852,-1.303432,0.303054,0.943736
310,2.583333,-0.001063,-0.021874,-0.791172,-0.611202,-1.417344,0.297831,0.042907,0.001777,-0.021755,0.666039,0.745598,-1.233026,0.354682,0.028855,-0.003440,-0.007250,-0.748702,-0.662859,-1.304305,0.302865,0.943706
311,2.591667,-0.001649,-0.022401,-0.791264,-0.611062,-1.417221,0.297416,0.042425,0.001814,-0.021737,0.665990,0.745642,-1.233033,0.354666,0.028856,-0.002761,-0.006402,-0.747793,-0.663896,-1.305381,0.302515,0.943880
312,2.600000,-0.002222,-0.022786,-0.791313,-0.610983,-1.417126,0.297008,0.041933,0.001802,-0.021698,0.665954,0.745675,-1.233019,0.354665,0.028842,-0.002315,-0.007563,-0.746642,-0.665179,-1.306274,0.302387,0.944100
313,2.608333,-0.003038,-0.023146,-0.791327,-0.610947,-1.417050,0.296616,0.041430,0.001906,-0.021668,0.665985,0.745648,-1.233004,0.354647,0.028847,-0.002702,-0.007422,-0.745506,-0.666453,-1.307031,0.302253,0.944082
314,2.616667,-0.006468,-0.024655,-0.791055,-0.611214,-1.416504,0.296375,0.040754,0.001923,-0.021536,0.665973,0.745663,-1.232976,0.354635,0.028837,-0.002234,-0.008625,-0.744125,-0.667981,-1.307686,0.302221,0.944133
315,2.625000,-0.008317,-0.025381,-0.790983,-0.611256,-1.416492,0.295976,0.040233,0.001940,-0.021475,0.665974,0.745663,-1.232952,0.354621,0.028833,-0.002481,-0.008719,-0.742971,-0.669262,-1.308475,0.302047,0.944167
316,2.633333,-0.010592,-0.026201,-0.790872,-0.611329,-1.416516,0.295586,0.039697,0.001882,-0.021473,0.665997,0.745643,-1.232928,0.354615,0.028830,-0.002761,-0.009590,-0.741740,-0.670614,-1.309198,0.301870,0.944012
317,2.641667,-0.012946,-0.026896,-0.790664,-0.611522,-1.416544,0.295188,0.039177,0.001937,-0.021404,0.666000,0.745642,-1.232913,0.354596,0.028827,-0.003399,-0.008772,-0.740776,-0.671686,-1.309975,0.301709,0.943880
