Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
223,1.858333,0.024156,0.015597,0.114250,-0.993036,0.745360,0.063948,0.041997,0.038861,-0.713067,0.364909,-0.597384,0.020616,0.231866,0.274333,-0.005239,0.009293,0.211316,-0.977360,0.513917,0.106467,0.899422
224,1.866667,0.008048,0.004342,0.112716,-0.993585,0.746440,0.062277,0.039545,0.037967,-0.719324,0.354327,-0.596308,0.039670,0.220691,0.281128,-0.008511,0.013460,0.207200,-0.978169,0.526464,0.099137,0.892198
225,1.875000,-0.011135,-0.004163,0.112594,-0.993570,0.747290,0.060422,0.037622,0.039567,-0.722119,0.341117,-0.600514,0.059938,0.209114,0.286778,-0.015825,0.034465,0.202030,-0.978645,0.539199,0.092948,0.887803
226,1.883333,-0.028165,-0.001954,0.115461,-0.992911,0.746766,0.058492,0.037170,0.039234,-0.720743,0.328501,-0.609161,0.080957,0.197479,0.291021,-0.026050,0.052038,0.196553,-0.978765,0.551729,0.086510,0.884692
227,1.891667,-0.035408,0.002216,0.114883,-0.992745,0.746396,0.057543,0.037343,0.036747,-0.717904,0.315902,-0.619249,0.103620,0.185263,0.294340,-0.033543,0.055670,0.190508,-0.979532,0.563998,0.080675,0.879557
228,1.900000,-0.041230,0.003496,0.113671,-0.992656,0.746380,0.056958,0.037277,0.034053,-0.715339,0.304416,-0.628062,0.126624,0.172470,0.295877,-0.039032,0.047379,0.184873,-0.980843,0.576306,0.075218,0.872805
229,1.908333,-0.046267,0.000163,0.116087,-0.992161,0.746941,0.056195,0.037002,0.024038,-0.711032,0.306886,-0.632200,0.150824,0.158713,0.295861,-0.038473,0.038428,0.179466,-0.982260,0.588298,0.070870,0.865752
230,1.916667,-0.051172,-0.000657,0.116087,-0.991920,0.747073,0.055821,0.036853,0.018619,-0.703899,0.297387,-0.644780,0.176115,0.145406,0.295404,-0.044471,0.038934,0.175443,-0.982714,0.600651,0.065603,0.863633
231,1.925000,-0.054467,-0.002146,0.113361,-0.992058,0.747131,0.055894,0.036735,0.018956,-0.696579,0.282493,-0.659254,0.202167,0.132138,0.292883,-0.047107,0.036022,0.173256,-0.983090,0.613116,0.060643,0.860651
232,1.933333,-0.057407,-0.005237,0.112706,-0.991955,0.747350,0.055683,0.036579,0.016755,-0.689297,0.283701,-0.666410,0.228571,0.117369,0.289444,-0.052096,0.042135,0.171866,-0.982839,0.624981,0.055843,0.860141
233,1.941667,-0.062298,-0.006859,0.112233,-0.991703,0.747476,0.055415,0.036486,0.013197,-0.677688,0.278862,-0.680294,0.256128,0.102932,0.285632,-0.056953,0.045331,0.171843,-0.982431,0.636235,0.050548,0.857873
234,1.950000,-0.063858,-0.007952,0.110609,-0.991778,0.747524,0.055367,0.036485,0.015172,-0.666791,0.274636,-0.692629,0.284203,0.088312,0.279897,-0.057264,0.043014,0.171279,-0.982616,0.647026,0.046454,0.854323
235,1.958333,-0.065127,-0.008201,0.109790,-0.991785,0.747477,0.055203,0.036627,0.019105,-0.648890,0.278630,-0.707773,0.312304,0.073722,0.272158,-0.062349,0.035939,0.170860,-0.982664,0.656122,0.041497,0.850334
236,1.966667,-0.067449,-0.009062,0.109642,-0.991639,0.747555,0.055072,0.036826,0.022231,-0.632224,0.273276,-0.724651,0.340939,0.059385,0.265107,-0.063874,0.043470,0.171385,-0.982170,0.665408,0.036624,0.849699
237,1.975000,-0.067263,-0.011001,0.108070,-0.991804,0.747681,0.054987,0.036843,0.026030,-0.614810,0.277424,-0.737813,0.370344,0.044405,0.256128,-0.055007,0.036344,0.165395,-0.984021,0.676017,0.031182,0.850230
238,1.983333,-0.065732,-0.012578,0.106955,-0.992009,0.747848,0.054713,0.036754,0.031794,-0.592131,0.279715,-0.755069,0.400375,0.029227,0.246148,-0.048994,0.033220,0.158786,-0.985537,0.686537,0.026042,0.850501
239,1.991667,-0.064272,-0.014598,0.105780,-0.992203,0.748016,0.054449,0.036877,0.035407,-0.566395,0.283424,-0.773055,0.431367,0.014024,0.235601,-0.049729,0.036008,0.153401,-0.986255,0.697289,0.020785,0.852002
240,2.000000,-0.063705,-0.016741,0.104627,-0.992328,0.748174,0.054272,0.036942,0.030108,-0.538307,0.296087,-0.788449,0.463975,-0.001747,0.224368,-0.052425,0.038016,0.148741,-0.986754,0.707574,0.015163,0.853628
241,2.008333,-0.065814,-0.017434,0.104212,-0.992222,0.748359,0.054250,0.036922,0.029154,-0.511674,0.300123,-0.804529,0.496215,-0.016748,0.213106,-0.050416,0.038832,0.141944,-0.987827,0.719230,0.009613,0.856052
242,2.016667,-0.068561,-0.018386,0.103738,-0.992068,0.748409,0.054128,0.037034,0.042346,-0.480344,0.304622,-0.821390,0.528750,-0.033096,0.201587,-0.048629,0.038787,0.135511,-0.988821,0.730568,0.003912,0.859133
243,2.025000,-0.068504,-0.020562,0.101618,-0.992249,0.748486,0.053656,0.037290,0.050206,-0.452582,0.310864,-0.834273,0.562427,-0.048586,0.189242,-0.045378,0.039905,0.131343,-0.989494,0.740689,-0.001340,0.862120
244,2.033333,-0.066605,-0.024382,0.099245,-0.992532,0.748709,0.053030,0.037632,0.055162,-0.419003,0.318903,-0.848348,0.596412,-0.065135,0.177481,-0.041258,0.034719,0.128444,-0.990250,0.750757,-0.006699,0.864613
245,2.041667,-0.064336,-0.027360,0.096426,-0.992882,0.748912,0.052296,0.038093,0.054746,-0.385820,0.327466,-0.860763,0.631419,-0.081199,0.166221,-0.037168,0.035703,0.124566,-0.990872,0.761558,-0.012102,0.868538
246,2.050000,-0.062058,-0.029670,0.091372,-0.993438,0.748964,0.051070,0.038476,0.067165,-0.360132,0.327211,-0.871049,0.666688,-0.097096,0.154321,-0.033613,0.031941,0.119874,-0.991706,0.772292,-0.017599,0.872525
247,2.058333,-0.059752,-0.031589,0.086457,-0.993960,0.749215,0.050103,0.038988,0.074929,-0.328254,0.332325,-0.881019,0.702708,-0.113007,0.142112,-0.030572,0.030450,0.116539,-0.992248,0.782755,-0.023091,0.877000
248,2.066667,-0.046100,-0.038052,0.084224,-0.994652,0.748683,0.048809,0.040669,0.082233,-0.292925,0.333762,-0.892209,0.739740,-0.128874,0.131281,-0.027715,0.026533,0.112616,-0.992898,0.793455,-0.028739,0.881611
249,2.075000,-0.041954,-0.044883,0.081330,-0.994792,0.748560,0.047712,0.041798,0.083868,-0.255579,0.337933,-0.901913,0.776597,-0.144388,0.120189,-0.025482,0.024060,0.108882,-0.993437,0.804087,-0.034416,0.886544
250,2.083333,-0.035956,-0.056799,0.079550,-0.994562,0.748956,0.047182,0.043591,0.097953,-0.221598,0.337472,-0.909622,0.815534,-0.161304,0.109993,-0.023425,0.020733,0.105719,-0.993904,0.814324,-0.040054,0.891597
251,2.091667,-0.049162,-0.062327,0.078750,-0.993729,0.749675,0.047017,0.044221,0.098668,-0.184887,0.342530,-0.915835,0.855055,-0.177529,0.099702,-0.020342,0.017820,0.099840,-0.994636,0.826259,-0.046026,0.896897
252,2.100000,-0.051766,-0.071161,0.075210,-0.993277,0.750482,0.046783,0.045848,0.065724,-0.154972,0.347789,-0.922338,0.894507,-0.193222,0.092746,-0.019421,0.013193,0.095136,-0.995187,0.837181,-0.051723,0.902089
253,2.108333,-0.054965,-0.082210,0.074124,-0.992334,0.751053,0.046528,0.047781,0.059523,-0.120440,0.351065,-0.926663,0.933228,-0.209610,0.086475,-0.018572,0.007068,0.092867,-0.995480,0.847897,-0.058155,0.906862
254,2.116667,-0.054294,-0.094738,0.072759,-0.991354,0.751770,0.046104,0.050053,0.063123,-0.086541,0.348916,-0.931012,0.970486,-0.225490,0.080912,-0.018228,0.006018,0.089497,-0.995802,0.859224,-0.064646,0.912687
255,2.125000,-0.043007,-0.115953,0.071163,-0.989768,0.752304,0.045514,0.053293,0.057957,-0.051228,0.353715,-0.932149,1.010395,-0.242411,0.076184,-0.013871,0.004624,0.084061,-0.996353,0.871854,-0.070956,0.918788
256,2.133333,-0.040763,-0.131943,0.070869,-0.987880,0.753369,0.045112,0.056085,0.053275,-0.018205,0.351905,-0.934341,1.047631,-0.258132,0.073705,-0.013979,0.004074,0.080639,-0.996637,0.884024,-0.077845,0.924465
257,2.141667,-0.042098,-0.146411,0.070375,-0.985819,0.754733,0.044937,0.059084,0.048649,0.011503,0.347471,-0.936357,1.082916,-0.272879,0.073139,-0.014416,0.002407,0.080730,-0.996629,0.895772,-0.084738,0.929233
258,2.150000,-0.039583,-0.164452,0.069965,-0.983104,0.756386,0.044529,0.062315,0.025634,0.049947,0.343100,-0.937620,1.118709,-0.287339,0.074012,-0.015039,0.001968,0.079542,-0.996716,0.908067,-0.091635,0.934391
259,2.158333,-0.040430,-0.182149,0.069711,-0.979963,0.758351,0.044234,0.065558,0.031316,0.070205,0.335287,-0.938974,1.149967,-0.300539,0.076232,-0.014914,0.002304,0.078707,-0.996784,0.920681,-0.098431,0.939008
260,2.166667,-0.041455,-0.200246,0.068864,-0.976443,0.760515,0.043757,0.069108,0.032175,0.095740,0.327617,-0.939396,1.180874,-0.313554,0.078767,-0.015216,0.001170,0.078419,-0.996804,0.933548,-0.105384,0.942990
261,2.175000,-0.042493,-0.218968,0.067383,-0.972475,0.762985,0.043082,0.072744,0.028675,0.118056,0.320968,-0.939266,1.209018,-0.325224,0.081513,-0.015898,0.000786,0.077634,-0.996855,0.946386,-0.112156,0.946757
262,2.183333,-0.044241,-0.238377,0.065240,-0.967968,0.765780,0.042113,0.076446,0.023634,0.136405,0.317089,-0.938238,1.234446,-0.336021,0.084334,-0.016346,0.000431,0.076998,-0.996897,0.959562,-0.118899,0.949869
263,2.191667,-0.047722,-0.258756,0.062539,-0.962734,0.768861,0.040822,0.080293,0.018367,0.151200,0.314546,-0.936943,1.257137,-0.345977,0.086989,-0.016815,0.000802,0.076341,-0.996940,0.972710,-0.125688,0.952637
264,2.200000,-0.050264,-0.279790,0.058410,-0.956964,0.772085,0.039287,0.084311,0.006987,0.170177,0.310740,-0.935111,1.278173,-0.354887,0.088793,-0.019381,0.001100,0.074853,-0.997006,0.985715,-0.132278,0.954923
265,2.208333,-0.054338,-0.301431,0.053073,-0.950458,0.775581,0.037566,0.088607,0.004910,0.181118,0.304780,-0.935030,1.296431,-0.363044,0.090431,-0.022440,0.003054,0.073273,-0.997055,0.998603,-0.138872,0.956867
266,2.216667,-0.060587,-0.323669,0.048083,-0.943004,0.779136,0.035475,0.092969,0.005046,0.188362,0.299282,-0.935374,1.312252,-0.370355,0.091521,-0.025223,0.003853,0.072109,-0.997070,1.011495,-0.145611,0.958121
267,2.225000,-0.060645,-0.345596,0.040935,-0.935526,0.783271,0.032987,0.097943,0.006335,0.193923,0.295507,-0.935430,1.326544,-0.377360,0.091889,-0.028025,0.004357,0.070893,-0.997081,1.024338,-0.152438,0.958561
268,2.233333,-0.064020,-0.366493,0.034132,-0.927588,0.787597,0.030545,0.103201,0.004823,0.196613,0.291651,-0.936088,1.339356,-0.383523,0.091137,-0.030233,0.004459,0.070375,-0.997052,1.037056,-0.159362,0.958621
269,2.241667,-0.063187,-0.392177,0.028404,-0.917277,0.791748,0.027351,0.108400,0.000646,0.197979,0.287972,-0.936950,1.351044,-0.388738,0.089558,-0.032136,0.005197,0.069610,-0.997043,1.049746,-0.166261,0.958004
270,2.250000,-0.067085,-0.412403,0.022692,-0.908245,0.796937,0.024497,0.114812,0.003171,0.193627,0.286149,-0.938412,1.360568,-0.393585,0.087274,-0.034917,0.004766,0.068656,-0.997018,1.062003,-0.172872,0.956648
271,2.258333,-0.072405,-0.434864,0.016322,-0.897432,0.802171,0.021304,0.122134,-0.000804,0.195594,0.279931,-0.939884,1.370016,-0.397712,0.083850,-0.036262,0.005548,0.068581,-0.996971,1.074267,-0.179969,0.954958
272,2.266667,-0.074582,-0.450847,0.006422,-0.889457,0.807835,0.018427,0.130570,-0.005325,0.195526,0.272107,-0.942178,1.378596,-0.401127,0.079290,-0.036800,0.005757,0.068584,-0.996950,1.086587,-0.186802,0.952534
273,2.275000,-0.078329,-0.472545,-0.002480,-0.877815,0.813576,0.015368,0.139103,-0.008814,0.188444,0.265841,-0.945378,1.385986,-0.404323,0.073996,-0.037251,0.007670,0.067901,-0.996967,1.098976,-0.193476,0.949689
274,2.283333,-0.086543,-0.497251,-0.005367,-0.863263,0.819426,0.011438,0.147922,-0.019392,0.179698,0.261260,-0.948196,1.392596,-0.406769,0.066840,-0.036718,0.010218,0.068399,-0.996930,1.111489,-0.200589,0.946185
275,2.291667,-0.088340,-0.512065,-0.011673,-0.854312,0.826073,0.007397,0.158025,-0.014249,0.155347,0.264565,-0.951667,1.396990,-0.408705,0.058574,-0.035982,0.011192,0.069029,-0.996903,1.123641,-0.207471,0.941824
276,2.300000,-0.096092,-0.523365,-0.017756,-0.846487,0.833387,0.003894,0.169103,-0.017956,0.115350,0.272957,-0.954917,1.399840,-0.408626,0.049689,-0.034703,0.014228,0.069663,-0.996865,1.135583,-0.214275,0.937077
277,2.308333,-0.105857,-0.533233,-0.022834,-0.839009,0.842029,0.000418,0.180508,-0.021764,0.077073,0.276887,-0.957559,1.401731,-0.409053,0.043453,-0.032973,0.017145,0.070496,-0.996820,1.146998,-0.220863,0.931714
278,2.316667,-0.116294,-0.541229,-0.019300,-0.832571,0.851674,-0.004208,0.192715,-0.018278,0.050338,0.279640,-0.958610,1.403743,-0.408941,0.039745,-0.029261,0.021112,0.072218,-0.996736,1.158091,-0.227241,0.925902
279,2.325000,-0.127388,-0.550685,-0.014891,-0.824801,0.862807,-0.008424,0.204390,-0.003408,0.031040,0.277554,-0.960202,1.407080,-0.408761,0.036929,-0.025261,0.027487,0.074251,-0.996541,1.168973,-0.233272,0.919905
280,2.333333,-0.134474,-0.557924,-0.007731,-0.818888,0.875448,-0.013553,0.215708,0.015351,0.009861,0.274079,-0.961534,1.409706,-0.408230,0.034048,-0.020510,0.034603,0.076489,-0.996259,1.178954,-0.238890,0.913377
281,2.341667,-0.139309,-0.562181,0.002490,-0.815193,0.889148,-0.019652,0.226424,0.032765,-0.009472,0.272515,-0.961547,1.412206,-0.407682,0.031604,-0.013257,0.042022,0.079790,-0.995837,1.188878,-0.244276,0.906803
282,2.350000,-0.136722,-0.563557,0.004997,-0.814669,0.903408,-0.024868,0.236606,0.047232,-0.019310,0.273327,-0.960567,1.414347,-0.407032,0.030822,-0.004962,0.048487,0.083420,-0.995322,1.198686,-0.249693,0.899886
283,2.358333,-0.140663,-0.569691,0.010016,-0.809670,0.918613,-0.030922,0.245217,0.056939,-0.021650,0.274906,-0.959539,1.415631,-0.406915,0.030768,0.004298,0.053226,0.087270,-0.994753,1.207899,-0.254484,0.892689
284,2.366667,-0.136432,-0.572419,0.010844,-0.808459,0.934113,-0.036790,0.253130,0.065008,-0.022732,0.277078,-0.958376,1.416695,-0.406541,0.030963,0.012996,0.063035,0.091218,-0.993749,1.217536,-0.259530,0.886783
285,2.375000,-0.135051,-0.574197,0.015184,-0.807359,0.950321,-0.042799,0.259845,0.069039,-0.022779,0.278543,-0.957668,1.417083,-0.406264,0.030432,0.017957,0.068790,0.096404,-0.992800,1.226857,-0.264408,0.881887
286,2.383333,-0.131449,-0.574574,0.020762,-0.807561,0.966838,-0.049227,0.265160,0.076350,-0.025423,0.279349,-0.956812,1.417564,-0.406015,0.030536,0.022760,0.066273,0.102625,-0.992249,1.236293,-0.269797,0.878111
287,2.391667,-0.124676,-0.571497,0.021691,-0.810787,0.984424,-0.056866,0.268932,0.079211,-0.027009,0.278869,-0.956676,1.417855,-0.405900,0.030388,0.021227,0.064716,0.106689,-0.991957,1.245851,-0.274691,0.875837
288,2.400000,-0.118907,-0.565434,0.027329,-0.815720,1.001946,-0.063642,0.271992,0.081417,-0.029610,0.279522,-0.956223,1.417975,-0.405795,0.030486,0.017290,0.064550,0.109662,-0.991720,1.255125,-0.280288,0.874776
289,2.408333,-0.121848,-0.562264,0.037695,-0.817063,1.020208,-0.070720,0.273058,0.082469,-0.031670,0.280373,-0.955817,1.418168,-0.405729,0.030424,0.015148,0.064025,0.112429,-0.991479,1.264323,-0.285795,0.873848
290,2.416667,-0.119253,-0.554847,0.045753,-0.822089,1.038857,-0.077793,0.273253,0.081665,-0.033224,0.281156,-0.955604,1.418403,-0.405624,0.030589,0.014240,0.063971,0.113635,-0.991359,1.273165,-0.291184,0.873870
291,2.425000,-0.117231,-0.545146,0.051132,-0.828528,1.058012,-0.084609,0.272141,0.079610,-0.033699,0.280955,-0.955820,1.418628,-0.405749,0.030564,0.013879,0.066281,0.113790,-0.991194,1.281489,-0.295644,0.874347
292,2.433333,-0.116040,-0.535016,0.058272,-0.834804,1.077086,-0.091913,0.269374,0.079681,-0.035555,0.282469,-0.955300,1.419063,-0.405693,0.030662,0.012305,0.067598,0.114713,-0.991020,1.289360,-0.299873,0.875266
293,2.441667,-0.120562,-0.522276,0.067364,-0.841519,1.096409,-0.098782,0.265021,0.078740,-0.037235,0.283691,-0.954952,1.419411,-0.405658,0.030854,0.015307,0.068325,0.112947,-0.991131,1.298026,-0.303678,0.877014
294,2.450000,-0.120870,-0.509369,0.076363,-0.848588,1.115800,-0.106504,0.259525,0.079881,-0.039891,0.286098,-0.954031,1.419719,-0.405438,0.031159,0.015954,0.070737,0.113216,-0.990921,1.306094,-0.307712,0.879827
295,2.458333,-0.130125,-0.492993,0.085883,-0.855950,1.136555,-0.114285,0.253363,0.079182,-0.041126,0.287878,-0.953502,1.420014,-0.405383,0.031326,0.016698,0.069992,0.114598,-0.990803,1.313902,-0.310728,0.881970
296,2.466667,-0.128231,-0.474870,0.090636,-0.865933,1.157281,-0.121979,0.245824,0.076916,-0.042489,0.289253,-0.953211,1.420261,-0.405339,0.031540,0.016106,0.067878,0.116651,-0.990720,1.321392,-0.313895,0.884236
297,2.475000,-0.125698,-0.453604,0.093485,-0.877328,1.178728,-0.129376,0.237473,0.076414,-0.043852,0.289738,-0.953043,1.420345,-0.405282,0.031631,0.014621,0.066122,0.120242,-0.990432,1.328814,-0.317611,0.886912
298,2.483333,-0.120130,-0.432482,0.096883,-0.888336,1.200496,-0.137714,0.228251,0.073744,-0.045218,0.291157,-0.952756,1.420605,-0.405243,0.031879,0.012257,0.066885,0.124874,-0.989840,1.336265,-0.321209,0.890464
299,2.491667,-0.108755,-0.413201,0.100145,-0.898559,1.222826,-0.146424,0.218780,0.070598,-0.046275,0.292830,-0.952431,1.420965,-0.405223,0.032271,0.011224,0.066319,0.127949,-0.989497,1.342719,-0.323650,0.893807
300,2.500000,-0.103594,-0.389437,0.103867,-0.909295,1.245606,-0.155434,0.208686,0.068118,-0.054987,0.291925,-0.952427,1.421049,-0.405405,0.033378,0.007175,0.070816,0.131334,-0.988780,1.349443,-0.326614,0.896664
301,2.508333,-0.101398,-0.366787,0.113382,-0.917786,1.269010,-0.165838,0.196937,0.062902,-0.055728,0.293870,-0.952144,1.421500,-0.405204,0.033890,0.010009,0.060510,0.131874,-0.989367,1.356888,-0.329615,0.901801
302,2.516667,-0.102236,-0.341074,0.118982,-0.926855,1.292997,-0.175601,0.185115,0.058546,-0.054647,0.296308,-0.951729,1.421926,-0.405023,0.033786,0.004199,0.061044,0.135043,-0.988949,1.364558,-0.333058,0.906942
303,2.525000,-0.088027,-0.311190,0.120818,-0.938518,1.317628,-0.187175,0.172786,0.048395,-0.057040,0.299006,-0.951315,1.421810,-0.404773,0.034089,0.003327,0.059178,0.136596,-0.988852,1.371925,-0.336011,0.911579
304,2.533333,-0.090293,-0.282388,0.126927,-0.946570,1.342759,-0.197746,0.160468,0.041717,-0.062535,0.298840,-0.951338,1.421826,-0.404797,0.035085,-0.001089,0.061598,0.137832,-0.988538,1.378918,-0.338994,0.916266
305,2.541667,-0.088923,-0.252068,0.132606,-0.954448,1.368391,-0.208710,0.148249,0.037202,-0.067837,0.299014,-0.951107,1.422123,-0.404947,0.036085,-0.007156,0.066681,0.139662,-0.987926,1.385464,-0.341875,0.921790
306,2.550000,-0.080826,-0.222435,0.132878,-0.962462,1.394566,-0.220291,0.136015,0.026867,-0.072384,0.300717,-0.950583,1.422602,-0.405128,0.037328,-0.011918,0.060595,0.142276,-0.987899,1.392026,-0.344764,0.925127
307,2.558333,-0.078078,-0.193149,0.141492,-0.967769,1.420556,-0.231774,0.124237,0.020949,-0.077696,0.300780,-0.950293,1.422801,-0.405394,0.038280,-0.013696,0.055238,0.143496,-0.988013,1.398965,-0.347816,0.930377
308,2.566667,-0.056552,-0.168483,0.137852,-0.974378,1.449749,-0.243902,0.114317,0.013393,-0.081472,0.301940,-0.949745,1.423130,-0.405713,0.039538,-0.011604,0.047810,0.146540,-0.987981,1.405334,-0.350216,0.934052
309,2.575000,-0.025419,-0.142396,0.130471,-0.980844,1.479173,-0.256641,0.105079,0.007359,-0.088202,0.301581,-0.949323,1.423326,-0.406089,0.040706,-0.016948,0.049552,0.149985,-0.987300,1.411369,-0.352741,0.937810
310,2.583333,0.001846,-0.125173,0.127167,-0.983950,1.507966,-0.269707,0.096441,0.000763,-0.093641,0.302057,-0.948679,1.423541,-0.406354,0.041915,-0.018234,0.045567,0.152815,-0.987035,1.417770,-0.355215,0.941360
311,2.591667,0.013419,-0.100269,0.129515,-0.986404,1.536942,-0.282746,0.087782,-0.008420,-0.099364,0.302796,-0.947824,1.424245,-0.406938,0.042932,-0.020753,0.035504,0.156161,-0.986875,1.424021,-0.357820,0.943925
312,2.600000,0.016855,-0.073642,0.134518,-0.988027,1.565140,-0.295334,0.079459,-0.015879,-0.104862,0.303406,-0.946941,1.424527,-0.407222,0.044149,-0.027418,0.030901,0.160750,-0.986130,1.430240,-0.360983,0.946714
313,2.608333,0.031969,-0.056103,0.133673,-0.988920,1.593561,-0.308110,0.072999,-0.021961,-0.109680,0.304010,-0.946079,1.425005,-0.407542,0.045206,-0.022225,0.026864,0.161767,-0.986213,1.436671,-0.362915,0.950216
314,2.616667,0.052277,-0.043211,0.130306,-0.989151,1.621581,-0.320901,0.068352,-0.028144,-0.116303,0.304509,-0.944964,1.425251,-0.407671,0.046216,-0.022286,0.026270,0.163866,-0.985881,1.443523,-0.364634,0.953422
315,2.625000,0.055328,-0.028286,0.129047,-0.989690,1.648357,-0.332076,0.064415,-0.033542,-0.121821,0.305045,-0.943918,1.425669,-0.408023,0.047140,-0.028023,0.030210,0.166296,-0.985215,1.450084,-0.366936,0.955935
316,2.633333,0.063591,-0.018915,0.127624,-0.989601,1.673752,-0.343411,0.062273,-0.036348,-0.125792,0.305290,-0.943215,1.425893,-0.408074,0.048349,-0.030259,0.031129,0.167953,-0.984839,1.457687,-0.370149,0.957850
317,2.641667,0.073809,-0.011611,0.122186,-0.989691,1.697478,-0.353446,0.061711,-0.039844,-0.128034,0.304929,-0.942888,1.425852,-0.407896,0.049725,-0.030775,0.029136,0.168707,-0.984755,1.465165,-0.372518,0.960176
318,2.650000,0.081184,-0.005617,0.114128,-0.990128,1.719076,-0.362319,0.061868,-0.040342,-0.135533,0.305464,-0.941645,1.426033,-0.408363,0.050203,-0.029968,0.026477,0.168290,-0.984926,1.472855,-0.374919,0.961844
319,2.658333,0.088227,-0.001448,0.104097,-0.990645,1.738242,-0.370188,0.062337,-0.047105,-0.138899,0.304110,-0.941279,1.425671,-0.409198,0.051338,-0.020721,0.021407,0.164982,-0.985847,1.481954,-0.377484,0.965791
320,2.666667,0.097161,-0.001598,0.091314,-0.991070,1.754760,-0.377570,0.062960,-0.046425,-0.143237,0.303764,-0.940774,1.425748,-0.409583,0.052171,-0.017134,0.019184,0.163643,-0.986184,1.490752,-0.379846,0.966098
321,2.675000,0.106364,-0.004660,0.076930,-0.991336,1.769020,-0.384472,0.063472,-0.050908,-0.146828,0.303635,-0.940030,1.426064,-0.410092,0.053186,-0.015957,0.017499,0.162520,-0.986421,1.498699,-0.382419,0.966052
322,2.683333,0.110825,-0.007926,0.063813,-0.991758,1.780653,-0.390121,0.062900,-0.052384,-0.151740,0.302621,-0.939495,1.426312,-0.410530,0.053976,-0.016317,0.014628,0.160838,-0.986738,1.506347,-0.385535,0.965093
323,2.691667,0.115922,-0.014448,0.051266,-0.991829,1.789626,-0.394879,0.061212,-0.046160,-0.158487,0.300228,-0.939476,1.426420,-0.410820,0.054333,-0.012962,0.012441,0.159123,-0.987095,1.514315,-0.388144,0.963743
324,2.700000,0.124844,-0.027340,0.042550,-0.990887,1.796188,-0.399161,0.058122,-0.051206,-0.159213,0.299902,-0.939195,1.426712,-0.411524,0.055697,-0.009055,0.009250,0.156707,-0.987560,1.521907,-0.390772,0.962087
325,2.708333,0.133178,-0.041772,0.033366,-0.989649,1.800152,-0.402451,0.053856,-0.056555,-0.172458,0.296610,-0.937594,1.427626,-0.412099,0.055126,-0.005432,0.008252,0.154570,-0.987933,1.529674,-0.393176,0.960214
326,2.716667,0.111494,-0.061292,0.031621,-0.991369,1.801183,-0.405116,0.048868,-0.055710,-0.176909,0.294192,-0.937577,1.427724,-0.412780,0.055612,-0.002296,0.009833,0.151764,-0.988365,1.537573,-0.395550,0.957823
327,2.725000,0.095725,-0.064263,0.037270,-0.992632,1.800423,-0.406810,0.045293,-0.058234,-0.184430,0.292490,-0.936506,1.428201,-0.413864,0.056928,0.000845,0.010894,0.149370,-0.988721,1.545055,-0.398126,0.955285
328,2.733333,0.068709,-0.042004,0.045808,-0.995699,1.798484,-0.408136,0.042455,-0.063024,-0.184163,0.291131,-0.936672,1.428083,-0.414645,0.057175,-0.002487,0.013194,0.148211,-0.988865,1.552516,-0.400990,0.951435
329,2.741667,0.048230,-0.021275,0.049733,-0.997371,1.796039,-0.409340,0.040355,-0.067597,-0.190671,0.291308,-0.934995,1.428289,-0.415614,0.058324,-0.000513,0.016107,0.146731,-0.989045,1.560198,-0.403745,0.947827
330,2.750000,0.034916,-0.008449,0.049671,-0.998119,1.794809,-0.410665,0.038754,-0.068314,-0.195814,0.288581,-0.934725,1.428320,-0.416553,0.059225,0.001312,0.019832,0.144554,-0.989297,1.567818,-0.406481,0.944439
331,2.758333,0.020427,-0.002704,0.051665,-0.998452,1.794895,-0.412277,0.036267,-0.076296,-0.202990,0.287874,-0.932793,1.428622,-0.417319,0.060699,0.001508,0.025990,0.142840,-0.989403,1.575415,-0.408823,0.940325
332,2.766667,0.008853,0.001251,0.052080,-0.998603,1.796463,-0.412741,0.034887,-0.084334,-0.212024,0.286587,-0.930485,1.429841,-0.418692,0.062408,0.000827,0.034235,0.140837,-0.989440,1.582787,-0.410938,0.935951
333,2.775000,-0.006260,-0.002488,0.045670,-0.998934,1.797923,-0.413880,0.034210,-0.090899,-0.221544,0.285505,-0.927978,1.430587,-0.420061,0.064469,0.002909,0.040043,0.138920,-0.989489,1.589451,-0.412882,0.931131
334,2.783333,-0.020849,-0.004063,0.045661,-0.998731,1.797713,-0.415382,0.033697,-0.101325,-0.232484,0.284939,-0.924389,1.431714,-0.421863,0.067356,0.004591,0.046985,0.136189,-0.989558,1.595988,-0.414093,0.927272
335,2.791667,-0.025083,-0.003717,0.042105,-0.998791,1.797853,-0.415820,0.033716,-0.118810,-0.244179,0.284476,-0.919421,1.433390,-0.424732,0.070743,0.002894,0.048405,0.133267,-0.989893,1.602822,-0.415662,0.923754
