Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
698,5.816667,-0.041397,-0.029398,-0.692019,-0.720091,-1.559426,0.172316,0.035248,0.073845,0.039053,-0.349059,-0.933370,-1.271563,0.082378,0.031765,-0.007974,0.007076,0.564867,0.825113,-1.404656,0.114410,0.944762
699,5.825000,-0.041486,-0.029412,-0.692001,-0.720103,-1.559419,0.172313,0.035256,0.074058,0.039131,-0.349050,-0.933353,-1.271583,0.082384,0.031757,-0.007991,0.007051,0.565414,0.824739,-1.404466,0.114542,0.944759
700,5.833333,-0.041352,-0.029366,-0.692136,-0.719983,-1.559418,0.172331,0.035263,0.074142,0.039204,-0.349071,-0.933336,-1.271599,0.082394,0.031755,-0.008317,0.007213,0.565835,0.824445,-1.404227,0.114728,0.944702
701,5.841667,-0.041396,-0.029351,-0.692170,-0.719948,-1.559413,0.172313,0.035252,0.074241,0.039294,-0.349071,-0.933324,-1.271611,0.082406,0.031760,-0.008070,0.007314,0.566425,0.824041,-1.404165,0.114790,0.944743
702,5.850000,-0.041565,-0.029448,-0.692190,-0.719915,-1.559412,0.172313,0.035249,0.074533,0.039416,-0.349095,-0.933287,-1.271635,0.082415,0.031755,-0.007900,0.007393,0.566848,0.823751,-1.404132,0.114882,0.944750
703,5.858333,-0.041682,-0.029542,-0.692201,-0.719894,-1.559419,0.172314,0.035246,0.074637,0.039443,-0.349085,-0.933281,-1.271653,0.082433,0.031762,-0.007826,0.007488,0.567229,0.823489,-1.404037,0.115034,0.944736
704,5.866667,-0.041624,-0.029591,-0.692269,-0.719830,-1.559440,0.172319,0.035219,0.074781,0.039526,-0.349105,-0.933258,-1.271665,0.082445,0.031762,-0.007976,0.007548,0.567750,0.823128,-1.403829,0.115233,0.944701
705,5.875000,-0.041656,-0.029891,-0.692301,-0.719785,-1.559478,0.172355,0.035198,0.074946,0.039605,-0.349155,-0.933223,-1.271697,0.082457,0.031773,-0.008935,0.007553,0.568097,0.822879,-1.403581,0.115311,0.944427
706,5.883333,-0.041747,-0.029960,-0.692251,-0.719825,-1.559501,0.172368,0.035181,0.075121,0.039601,-0.349207,-0.933190,-1.271724,0.082467,0.031783,-0.009240,0.008063,0.568313,0.822721,-1.403455,0.115468,0.944376
707,5.891667,-0.041884,-0.029991,-0.692200,-0.719865,-1.559545,0.172386,0.035154,0.075394,0.039716,-0.349220,-0.933158,-1.271752,0.082475,0.031792,-0.009637,0.008432,0.568703,0.822443,-1.403145,0.115571,0.944259
708,5.900000,-0.041963,-0.029888,-0.692053,-0.720006,-1.559604,0.172394,0.035128,0.075486,0.039705,-0.349288,-0.933126,-1.271780,0.082502,0.031809,-0.010451,0.008850,0.568868,0.822315,-1.402900,0.115747,0.944158
709,5.908333,-0.042254,-0.029803,-0.691863,-0.720175,-1.559682,0.172389,0.035084,0.075867,0.039611,-0.349368,-0.933069,-1.271829,0.082537,0.031855,-0.010845,0.009086,0.569113,0.822138,-1.402697,0.115870,0.944022
710,5.916667,-0.042037,-0.029350,-0.691701,-0.720362,-1.559786,0.172397,0.035060,0.076129,0.039432,-0.349435,-0.933030,-1.271870,0.082572,0.031917,-0.011552,0.009920,0.569838,0.821616,-1.402256,0.115956,0.943952
711,5.925000,-0.041742,-0.028742,-0.691546,-0.720552,-1.559922,0.172400,0.035050,0.076218,0.039421,-0.349343,-0.933058,-1.271903,0.082613,0.032027,-0.012221,0.011298,0.570169,0.821359,-1.401976,0.115947,0.943946
712,5.933333,-0.042900,-0.030817,-0.691659,-0.720290,-1.560271,0.172482,0.034849,0.076064,0.039356,-0.349487,-0.933019,-1.271993,0.082636,0.032119,-0.012832,0.011952,0.570729,0.820951,-1.401729,0.115877,0.943954
713,5.941667,-0.042247,-0.029636,-0.691521,-0.720511,-1.560470,0.172428,0.034893,0.075809,0.039172,-0.349450,-0.933061,-1.272101,0.082640,0.032280,-0.013303,0.012225,0.571335,0.820518,-1.401523,0.115693,0.943949
714,5.950000,-0.041694,-0.028828,-0.691413,-0.720679,-1.560635,0.172396,0.034924,0.075411,0.038955,-0.349717,-0.933003,-1.272286,0.082631,0.032451,-0.014828,0.013493,0.571853,0.820111,-1.401166,0.115518,0.944108
715,5.958333,-0.040979,-0.027810,-0.691431,-0.720743,-1.560801,0.172351,0.034959,0.075480,0.039030,-0.350154,-0.932830,-1.272517,0.082587,0.032604,-0.016163,0.014790,0.572334,0.819728,-1.400566,0.115420,0.944161
716,5.966667,-0.040194,-0.026741,-0.691532,-0.720731,-1.560986,0.172266,0.034969,0.075731,0.039262,-0.350430,-0.932696,-1.272772,0.082558,0.032761,-0.018463,0.015339,0.571890,0.819979,-1.400171,0.115179,0.944091
717,5.975000,-0.039784,-0.025723,-0.691630,-0.720697,-1.561183,0.172179,0.035006,0.075719,0.039339,-0.350720,-0.932585,-1.272998,0.082516,0.032915,-0.020425,0.015920,0.571876,0.819931,-1.399698,0.114890,0.944151
718,5.983333,-0.039575,-0.025346,-0.691725,-0.720630,-1.561358,0.172145,0.035125,0.075732,0.039532,-0.350995,-0.932472,-1.273162,0.082435,0.033034,-0.021903,0.015764,0.571729,0.819998,-1.399168,0.114561,0.944141
719,5.991667,-0.039036,-0.024844,-0.691929,-0.720481,-1.561552,0.172115,0.035223,0.075671,0.039588,-0.351193,-0.932400,-1.273323,0.082355,0.033191,-0.024560,0.017724,0.571422,0.820098,-1.398410,0.114053,0.944206
720,6.000000,-0.038355,-0.022411,-0.692279,-0.720262,-1.561778,0.171916,0.035245,0.075299,0.039092,-0.351506,-0.932333,-1.273497,0.082280,0.033406,-0.026527,0.018899,0.571121,0.820220,-1.397576,0.113604,0.944290
721,6.008333,-0.037682,-0.021006,-0.692745,-0.719891,-1.561998,0.171807,0.035308,0.074992,0.038140,-0.351398,-0.932438,-1.273624,0.082231,0.033704,-0.027972,0.019133,0.570133,0.820853,-1.397021,0.113076,0.944350
722,6.016667,-0.037177,-0.019894,-0.693347,-0.719370,-1.562231,0.171711,0.035343,0.074341,0.037744,-0.351169,-0.932593,-1.273603,0.082189,0.034014,-0.030455,0.020383,0.569112,0.821443,-1.396126,0.112683,0.944414
723,6.025000,-0.036861,-0.018806,-0.694034,-0.718752,-1.562463,0.171601,0.035370,0.074169,0.038259,-0.350455,-0.932854,-1.273376,0.082237,0.034376,-0.031223,0.020212,0.567591,0.822470,-1.395523,0.112192,0.944320
724,6.033333,-0.036713,-0.017720,-0.694868,-0.717981,-1.562735,0.171497,0.035412,0.073508,0.039099,-0.349437,-0.933253,-1.273048,0.082433,0.034891,-0.033251,0.021064,0.566312,0.823251,-1.394542,0.111599,0.944273
725,6.041667,-0.035849,-0.016395,-0.696261,-0.716705,-1.563150,0.171350,0.035370,0.073913,0.040477,-0.347429,-0.933912,-1.272506,0.082683,0.035395,-0.033675,0.021569,0.565217,0.823972,-1.393669,0.110959,0.944180
726,6.050000,-0.035201,-0.014991,-0.697842,-0.715229,-1.563664,0.171222,0.035367,0.074147,0.042601,-0.344774,-0.934783,-1.271751,0.083022,0.036001,-0.034498,0.021717,0.562313,0.825919,-1.392683,0.110221,0.943916
727,6.058333,-0.034330,-0.013812,-0.699924,-0.713258,-1.564297,0.171112,0.035366,0.075807,0.045119,-0.340537,-0.936084,-1.270686,0.083257,0.036444,-0.034203,0.021855,0.561101,0.826752,-1.391642,0.109999,0.943487
728,6.066667,-0.033205,-0.012254,-0.702570,-0.710734,-1.565043,0.170995,0.035370,0.077404,0.049000,-0.334537,-0.937919,-1.269563,0.083233,0.036825,-0.033380,0.022182,0.560425,0.827235,-1.390206,0.109748,0.943189
729,6.075000,-0.032965,-0.010966,-0.704942,-0.708414,-1.565712,0.170841,0.035327,0.078692,0.053844,-0.326148,-0.940498,-1.268275,0.082763,0.037291,-0.032366,0.022690,0.559790,0.827691,-1.388914,0.109451,0.943034
730,6.083333,-0.032871,-0.009884,-0.707110,-0.706270,-1.566309,0.170721,0.035327,0.079608,0.056978,-0.315904,-0.943727,-1.266873,0.081861,0.037885,-0.031781,0.022992,0.558831,0.828354,-1.387258,0.109509,0.942532
731,6.091667,-0.032824,-0.008994,-0.708868,-0.704520,-1.566772,0.170623,0.035338,0.080524,0.059740,-0.305037,-0.947048,-1.265558,0.080490,0.038291,-0.030663,0.023151,0.558466,0.828637,-1.385305,0.109431,0.942147
732,6.100000,-0.032997,-0.008340,-0.710248,-0.703128,-1.567104,0.170568,0.035402,0.079718,0.060441,-0.294356,-0.950445,-1.264357,0.078822,0.038669,-0.030403,0.023171,0.557860,0.829054,-1.383564,0.109576,0.941769
733,6.108333,-0.033261,-0.007222,-0.710653,-0.702719,-1.567077,0.170521,0.035534,0.073563,0.058115,-0.285766,-0.953703,-1.263306,0.076750,0.039219,-0.032883,0.025046,0.557752,0.828978,-1.381249,0.109119,0.941233
734,6.116667,-0.033436,-0.005901,-0.710606,-0.702770,-1.566979,0.170473,0.035697,0.070649,0.057677,-0.276216,-0.956759,-1.262363,0.074578,0.039464,-0.035189,0.026636,0.557521,0.828989,-1.378844,0.108953,0.940890
735,6.125000,-0.034081,-0.005774,-0.710474,-0.702874,-1.566833,0.170448,0.035813,0.070123,0.056891,-0.266901,-0.959484,-1.261648,0.072347,0.039595,-0.037114,0.028606,0.557575,0.828803,-1.376431,0.108859,0.940740
736,6.133333,-0.034680,-0.005465,-0.710078,-0.703247,-1.566653,0.170424,0.035877,0.068208,0.056182,-0.259061,-0.961810,-1.260975,0.070403,0.039702,-0.038670,0.029183,0.557257,0.828926,-1.373979,0.109036,0.940490
737,6.141667,-0.035297,-0.005697,-0.709745,-0.703550,-1.566546,0.170415,0.035934,0.069449,0.055788,-0.251758,-0.963682,-1.260212,0.068400,0.039439,-0.038597,0.027478,0.556426,0.829545,-1.371454,0.110043,0.939807
738,6.150000,-0.035842,-0.006318,-0.709599,-0.703665,-1.566476,0.170422,0.035963,0.071674,0.053770,-0.245258,-0.965308,-1.259488,0.066403,0.039022,-0.039892,0.025971,0.555881,0.829898,-1.368831,0.110494,0.939702
739,6.158333,-0.036382,-0.007269,-0.709529,-0.703699,-1.566451,0.170429,0.035979,0.074065,0.050915,-0.240156,-0.966565,-1.258785,0.064673,0.038428,-0.040327,0.025244,0.555140,0.830395,-1.366213,0.110879,0.939783
740,6.166667,-0.037120,-0.008370,-0.710997,-0.702164,-1.567049,0.170601,0.035309,0.076326,0.047755,-0.236337,-0.967491,-1.258167,0.063240,0.037872,-0.041959,0.024494,0.554663,0.830655,-1.362880,0.111577,0.940348
741,6.175000,-0.037105,-0.009200,-0.711095,-0.702056,-1.566912,0.170528,0.035186,0.080402,0.043774,-0.233055,-0.968145,-1.257347,0.062108,0.036898,-0.041385,0.025834,0.553448,0.831454,-1.360062,0.111941,0.940573
742,6.183333,-0.038159,-0.010398,-0.710754,-0.702328,-1.566773,0.170581,0.035164,0.083327,0.040565,-0.231985,-0.968294,-1.256919,0.061308,0.036297,-0.042041,0.024277,0.551336,0.832870,-1.357255,0.112616,0.940593
743,6.191667,-0.039339,-0.012243,-0.710491,-0.702499,-1.566661,0.170653,0.035133,0.084361,0.036373,-0.232426,-0.968266,-1.256433,0.060858,0.035359,-0.042302,0.024443,0.549202,0.834260,-1.354185,0.113532,0.940454
744,6.200000,-0.040835,-0.014495,-0.709946,-0.702922,-1.566507,0.170703,0.035130,0.084853,0.032096,-0.233454,-0.968127,-1.255981,0.060848,0.034477,-0.041577,0.024303,0.547717,0.835276,-1.350816,0.114234,0.940409
745,6.208333,-0.042318,-0.017310,-0.709448,-0.703273,-1.566385,0.170699,0.035160,0.079106,0.025006,-0.233611,-0.968784,-1.255657,0.062186,0.034107,-0.041086,0.024427,0.545030,0.837053,-1.347624,0.114891,0.940449
746,6.216667,-0.045355,-0.021818,-0.708470,-0.703944,-1.566121,0.170533,0.035387,0.078592,0.023373,-0.234108,-0.968747,-1.255300,0.062635,0.033625,-0.041103,0.023809,0.542762,0.838542,-1.344399,0.115751,0.940546
747,6.225000,-0.047664,-0.026242,-0.707855,-0.704259,-1.565720,0.170221,0.035555,0.078139,0.022927,-0.233989,-0.968823,-1.255145,0.062891,0.033277,-0.038587,0.024150,0.541230,0.839641,-1.340737,0.116506,0.940500
748,6.233333,-0.048791,-0.030243,-0.707997,-0.703878,-1.565412,0.169978,0.035781,0.076454,0.023117,-0.233203,-0.969142,-1.255092,0.062733,0.032842,-0.037075,0.023453,0.539389,0.840913,-1.337288,0.117154,0.940550
749,6.241667,-0.050443,-0.033422,-0.707738,-0.703879,-1.565091,0.169719,0.035860,0.074941,0.024980,-0.234204,-0.968973,-1.255252,0.062883,0.032520,-0.035678,0.022537,0.537538,0.842183,-1.334002,0.117764,0.940700
750,6.250000,-0.051661,-0.037395,-0.707582,-0.703747,-1.564682,0.169561,0.035974,0.073603,0.026074,-0.235042,-0.968844,-1.255440,0.063069,0.032199,-0.034341,0.021345,0.535128,0.843803,-1.330608,0.118567,0.940575
751,6.258333,-0.053496,-0.042792,-0.707403,-0.703483,-1.564172,0.169553,0.036199,0.072759,0.027415,-0.235318,-0.968803,-1.255571,0.063135,0.031894,-0.029419,0.024121,0.531462,0.846228,-1.326899,0.118664,0.939234
752,6.266667,-0.053519,-0.047447,-0.707401,-0.703184,-1.563548,0.170054,0.036744,0.072674,0.029155,-0.235820,-0.968637,-1.255705,0.063148,0.031618,-0.026377,0.022965,0.528963,0.847924,-1.323681,0.119149,0.938710
753,6.275000,-0.054525,-0.051246,-0.707246,-0.702996,-1.562727,0.170255,0.036989,0.072885,0.030437,-0.236380,-0.968445,-1.255909,0.063153,0.031372,-0.024309,0.023039,0.526303,0.849637,-1.320253,0.119718,0.937996
754,6.283333,-0.055796,-0.056646,-0.707068,-0.702662,-1.561736,0.170649,0.037403,0.073874,0.031590,-0.236598,-0.968280,-1.256137,0.063104,0.031196,-0.025939,0.020089,0.525199,0.850347,-1.317088,0.120810,0.937713
755,6.291667,-0.057530,-0.063505,-0.708032,-0.700963,-1.560922,0.171127,0.038024,0.074443,0.032610,-0.236842,-0.968143,-1.256348,0.062990,0.031050,-0.025855,0.018863,0.524426,0.850854,-1.313768,0.121486,0.936900
756,6.300000,-0.057321,-0.070751,-0.710369,-0.697914,-1.560162,0.172091,0.039081,0.074386,0.033301,-0.237150,-0.968048,-1.256495,0.062800,0.030916,-0.025604,0.018776,0.523678,0.851325,-1.310479,0.122198,0.936069
757,6.308333,-0.054088,-0.077490,-0.714536,-0.693187,-1.558929,0.173398,0.040706,0.074218,0.033584,-0.237293,-0.968016,-1.256599,0.062589,0.030846,-0.027825,0.015813,0.523923,0.851164,-1.307337,0.123202,0.935030
758,6.316667,-0.050086,-0.087256,-0.719488,-0.687179,-1.556702,0.174926,0.042573,0.073887,0.033832,-0.237601,-0.967958,-1.256667,0.062339,0.030769,-0.027928,0.015232,0.524665,0.850714,-1.304251,0.123886,0.934058
759,6.325000,-0.049304,-0.104834,-0.726135,-0.677722,-1.554451,0.176199,0.043878,0.071842,0.033316,-0.238014,-0.968028,-1.256672,0.062290,0.030633,-0.029168,0.014433,0.525635,0.850087,-1.301116,0.124894,0.933083
760,6.333333,-0.053315,-0.122768,-0.729046,-0.671251,-1.550776,0.177895,0.046202,0.071359,0.033253,-0.237982,-0.968074,-1.256700,0.062130,0.030601,-0.028954,0.013620,0.526971,0.849281,-1.298261,0.125795,0.932079
761,6.341667,-0.052250,-0.134507,-0.728555,-0.669616,-1.545288,0.179616,0.049065,0.070740,0.033134,-0.238062,-0.968104,-1.256729,0.062018,0.030579,-0.028779,0.012352,0.527869,0.848748,-1.295359,0.126789,0.931124
762,6.350000,-0.036935,-0.146754,-0.734203,-0.661850,-1.538682,0.180406,0.051841,0.068718,0.032156,-0.238206,-0.968247,-1.256773,0.061985,0.030660,-0.025136,0.009070,0.529244,0.848049,-1.292906,0.127847,0.930821
763,6.358333,-0.028934,-0.153158,-0.734611,-0.660343,-1.531278,0.182245,0.054744,0.067054,0.031586,-0.238560,-0.968295,-1.256793,0.061847,0.030685,-0.023340,0.005598,0.530057,0.847622,-1.290345,0.129309,0.929969
764,6.366667,-0.016486,-0.154073,-0.734994,-0.660132,-1.522106,0.184183,0.057366,0.065216,0.030889,-0.238879,-0.968364,-1.256798,0.061694,0.030698,-0.024872,0.007072,0.530351,0.847384,-1.287436,0.130840,0.929386
765,6.375000,-0.006396,-0.154098,-0.731755,-0.663888,-1.512376,0.186799,0.060014,0.063796,0.030320,-0.239001,-0.968447,-1.256810,0.061579,0.030720,-0.022355,0.008409,0.530447,0.847382,-1.284813,0.132280,0.929274
766,6.383333,0.006161,-0.147729,-0.723595,-0.674202,-1.500459,0.189833,0.062800,0.062711,0.029973,-0.238894,-0.968555,-1.256794,0.061482,0.030728,-0.024841,0.004860,0.530116,0.847547,-1.282569,0.134128,0.929554
767,6.391667,0.009101,-0.144948,-0.712051,-0.686943,-1.487915,0.193207,0.064505,0.061775,0.029673,-0.238743,-0.968662,-1.256776,0.061395,0.030717,-0.023954,0.004459,0.529868,0.847730,-1.280011,0.136022,0.929690
768,6.400000,0.025406,-0.141791,-0.707863,-0.691505,-1.475283,0.198052,0.066402,0.060981,0.029445,-0.238659,-0.968740,-1.256745,0.061286,0.030708,-0.022027,0.006941,0.529390,0.848064,-1.277787,0.137653,0.930479
769,6.408333,0.029015,-0.138125,-0.699365,-0.700691,-1.462678,0.202915,0.067617,0.060223,0.029059,-0.238640,-0.968803,-1.256708,0.061171,0.030704,-0.021300,0.007993,0.528400,0.848690,-1.275468,0.139581,0.930877
770,6.416667,0.047468,-0.125355,-0.695663,-0.705752,-1.448933,0.209220,0.069413,0.059553,0.028607,-0.238613,-0.968865,-1.256662,0.061047,0.030718,-0.018726,0.009331,0.526620,0.849844,-1.272888,0.141945,0.931212
771,6.425000,0.054093,-0.113146,-0.691090,-0.711805,-1.435013,0.216788,0.069696,0.059047,0.028655,-0.238541,-0.968912,-1.256630,0.060917,0.030694,-0.016185,0.014664,0.524740,0.850982,-1.270379,0.143433,0.931422
772,6.433333,0.059512,-0.103695,-0.687589,-0.716190,-1.420750,0.224453,0.070147,0.058401,0.028347,-0.238325,-0.969013,-1.256586,0.060841,0.030692,-0.015541,0.015502,0.523733,0.851600,-1.268175,0.145641,0.932249
773,6.441667,0.080761,-0.086141,-0.688984,-0.715093,-1.405287,0.233069,0.070764,0.058060,0.028142,-0.237914,-0.969141,-1.256534,0.060759,0.030678,-0.014173,0.016785,0.521889,0.852731,-1.265887,0.147897,0.932503
774,6.450000,0.081571,-0.073582,-0.687303,-0.718016,-1.390984,0.242730,0.070498,0.058885,0.028124,-0.236486,-0.969441,-1.256480,0.060694,0.030586,-0.012440,0.020205,0.520055,0.853803,-1.263344,0.150283,0.932823
775,6.458333,0.085868,-0.060306,-0.688377,-0.717724,-1.376526,0.252914,0.069770,0.066772,0.030531,-0.233858,-0.969495,-1.256589,0.060550,0.030557,-0.012246,0.021419,0.518108,0.854960,-1.260820,0.152810,0.932821
776,6.466667,0.088376,-0.049148,-0.689539,-0.717154,-1.362531,0.264097,0.068988,0.068164,0.031136,-0.233537,-0.969456,-1.256614,0.060557,0.030478,-0.008960,0.024284,0.517072,0.855551,-1.258692,0.154784,0.933366
777,6.475000,0.089683,-0.041904,-0.691230,-0.715823,-1.348122,0.276775,0.068474,0.070801,0.032394,-0.233529,-0.969228,-1.256637,0.060649,0.030244,-0.008477,0.025775,0.515547,0.856432,-1.256332,0.157340,0.933404
778,6.483333,0.087812,-0.028554,-0.693141,-0.714863,-1.334532,0.289935,0.067272,0.072396,0.031317,-0.234661,-0.968872,-1.256674,0.060415,0.030328,-0.007471,0.027897,0.513718,0.857473,-1.254011,0.159792,0.933735
779,6.491667,0.084945,-0.022109,-0.693717,-0.714879,-1.320961,0.304312,0.066825,0.074629,0.031824,-0.234460,-0.968734,-1.256682,0.060351,0.030238,-0.004863,0.027814,0.512232,0.858383,-1.251593,0.162304,0.933749
780,6.500000,0.082645,-0.011655,-0.698042,-0.711176,-1.307630,0.318387,0.066132,0.074340,0.030232,-0.233691,-0.968993,-1.256641,0.060408,0.030434,-0.002962,0.028819,0.510680,0.859283,-1.248937,0.164846,0.933327
781,6.508333,0.079104,-0.003027,-0.703201,-0.706571,-1.294745,0.332558,0.065431,0.075057,0.029706,-0.233445,-0.969014,-1.256648,0.060355,0.030493,0.002150,0.034342,0.507390,0.861029,-1.245885,0.166869,0.932091
782,6.516667,0.068652,0.001319,-0.707391,-0.703480,-1.282246,0.347232,0.065474,0.073676,0.028165,-0.234178,-0.968989,-1.256528,0.060731,0.030515,0.003330,0.034006,0.505840,0.861950,-1.243267,0.169559,0.932093
783,6.525000,0.049865,0.014033,-0.710863,-0.701421,-1.270730,0.363138,0.064401,0.072534,0.027758,-0.234190,-0.969084,-1.256521,0.060894,0.030503,0.004876,0.034441,0.503775,0.863135,-1.240436,0.172307,0.931326
784,6.533333,0.041383,0.026072,-0.715486,-0.696913,-1.258739,0.377935,0.063530,0.072891,0.028159,-0.233576,-0.969194,-1.256517,0.060948,0.030549,0.006504,0.034055,0.502238,0.864034,-1.237417,0.175169,0.930922
785,6.541667,0.037116,0.040254,-0.721075,-0.690690,-1.247188,0.393037,0.062192,0.073439,0.028258,-0.232682,-0.969364,-1.256501,0.060957,0.030563,0.006768,0.035301,0.500091,0.865226,-1.234340,0.178145,0.930070
786,6.550000,0.034135,0.054237,-0.722454,-0.688443,-1.234653,0.408743,0.061165,0.073827,0.028530,-0.232166,-0.969451,-1.256541,0.061041,0.030505,0.009457,0.034344,0.498193,0.866334,-1.231118,0.181017,0.929234
787,6.558333,0.028304,0.057790,-0.723889,-0.686909,-1.222179,0.424656,0.060620,0.076031,0.028481,-0.231245,-0.969502,-1.256673,0.061006,0.030328,0.009924,0.033293,0.496495,0.867344,-1.227500,0.184230,0.928789
788,6.566667,0.027992,0.069695,-0.724301,-0.685381,-1.210527,0.440485,0.059920,0.075965,0.028823,-0.230352,-0.969710,-1.256607,0.061057,0.030356,0.008708,0.035534,0.494465,0.868427,-1.224030,0.187582,0.927262
789,6.575000,0.029915,0.086525,-0.723243,-0.684498,-1.199498,0.456582,0.059232,0.074253,0.028856,-0.230050,-0.969913,-1.256660,0.061170,0.030501,0.007098,0.034645,0.492935,0.869347,-1.220585,0.191129,0.926232
790,6.583333,0.024124,0.082655,-0.723596,-0.684832,-1.187566,0.472073,0.059191,0.077666,0.028353,-0.228222,-0.970092,-1.256630,0.061084,0.030294,0.004059,0.031692,0.491066,0.870536,-1.217636,0.195131,0.924816
791,6.591667,0.023384,0.085848,-0.721097,-0.687097,-1.175972,0.487718,0.058776,0.079199,0.028183,-0.227085,-0.970240,-1.256644,0.061044,0.030214,0.005070,0.032066,0.488161,0.872150,-1.214086,0.198960,0.923290
792,6.600000,0.027163,0.100044,-0.717022,-0.689299,-1.164799,0.502788,0.058530,0.080887,0.028154,-0.225730,-0.970418,-1.256618,0.061106,0.030203,0.004219,0.034868,0.485752,0.873391,-1.210342,0.202530,0.921671
793,6.608333,0.030997,0.104103,-0.709881,-0.695896,-1.153873,0.518779,0.058590,0.082490,0.027914,-0.224431,-0.970591,-1.256614,0.061162,0.030180,-0.000692,0.030605,0.484453,0.874281,-1.206494,0.207022,0.920602
794,6.616667,0.030264,0.107870,-0.708087,-0.697181,-1.143437,0.532941,0.059535,0.083867,0.027091,-0.223288,-0.970760,-1.256577,0.061210,0.030182,0.000300,0.032081,0.482114,0.875521,-1.202504,0.210703,0.919322
795,6.625000,0.035454,0.116276,-0.698952,-0.704762,-1.132296,0.547173,0.060004,0.085006,0.026258,-0.221996,-0.970980,-1.256620,0.061247,0.030221,-0.000171,0.034295,0.478832,0.877237,-1.198320,0.214773,0.917190
796,6.633333,0.038068,0.125670,-0.688125,-0.713612,-1.122353,0.561290,0.060445,0.086004,0.025410,-0.220655,-0.971220,-1.256579,0.061352,0.030305,-0.000553,0.037051,0.475607,0.878877,-1.194044,0.218699,0.915790
797,6.641667,0.040464,0.135974,-0.673298,-0.725633,-1.112384,0.574919,0.061223,0.086769,0.023812,-0.219278,-0.971505,-1.256570,0.061464,0.030419,-0.002471,0.039714,0.472604,0.880376,-1.189799,0.222952,0.914186
798,6.650000,0.038837,0.149970,-0.656869,-0.737919,-1.102123,0.587885,0.062535,0.087399,0.022087,-0.217933,-0.971792,-1.256558,0.061623,0.030531,-0.002940,0.041015,0.469377,0.882040,-1.185545,0.227102,0.912536
799,6.658333,0.033866,0.157153,-0.641749,-0.749876,-1.092802,0.599653,0.063875,0.088031,0.019993,-0.216397,-0.972123,-1.256584,0.061894,0.030622,-0.004587,0.044169,0.465306,0.884035,-1.181205,0.231572,0.910814
800,6.666667,0.027785,0.162958,-0.626424,-0.761751,-1.084034,0.610919,0.065566,0.088602,0.017695,-0.214832,-0.972463,-1.256619,0.062182,0.030760,-0.008273,0.045407,0.461079,0.886158,-1.176620,0.236587,0.909086
801,6.675000,0.011183,0.175597,-0.607320,-0.774728,-1.075755,0.622963,0.069090,0.087553,0.014708,-0.213076,-0.972994,-1.256636,0.062552,0.030789,-0.012493,0.039962,0.456299,0.888841,-1.172521,0.242184,0.906722
802,6.683333,-0.000554,0.175926,-0.589262,-0.788556,-1.066898,0.632790,0.071407,0.086401,0.009175,-0.210780,-0.973664,-1.256658,0.062903,0.031172,-0.012331,0.044103,0.451303,0.891195,-1.168300,0.247616,0.904920
803,6.691667,-0.011505,0.176491,-0.575001,-0.798807,-1.058426,0.642201,0.073393,0.090073,0.007470,-0.209899,-0.973537,-1.256631,0.063106,0.031353,-0.010780,0.052067,0.447455,0.892725,-1.164727,0.252159,0.904250
804,6.700000,-0.021760,0.176087,-0.560544,-0.808895,-1.049990,0.650299,0.075066,0.091097,0.004177,-0.208563,-0.973748,-1.256624,0.063329,0.031665,-0.012664,0.056522,0.442053,0.895117,-1.160703,0.257481,0.903566
805,6.708333,-0.035251,0.172083,-0.547264,-0.818320,-1.043131,0.657370,0.076325,0.092838,-0.000552,-0.208137,-0.973684,-1.256530,0.063476,0.032115,-0.010560,0.056762,0.436558,0.897822,-1.156447,0.262909,0.902419
806,6.716667,-0.044166,0.168244,-0.535057,-0.826715,-1.036115,0.663147,0.077225,0.094518,-0.005741,-0.207676,-0.973604,-1.256395,0.063647,0.032637,-0.010984,0.055583,0.432011,0.900087,-1.151630,0.268894,0.901376
807,6.725000,-0.050206,0.163598,-0.522196,-0.835480,-1.029948,0.667855,0.077610,0.096847,-0.011108,-0.207393,-0.973389,-1.256250,0.063798,0.033455,-0.010078,0.057604,0.426809,0.902449,-1.146928,0.274826,0.900685
808,6.733333,-0.056121,0.156236,-0.513378,-0.841953,-1.024444,0.670379,0.076704,0.098092,-0.018265,-0.207075,-0.973224,-1.255997,0.064016,0.034348,-0.010907,0.057656,0.421339,0.905003,-1.142276,0.281847,0.898756
809,6.741667,-0.062236,0.144425,-0.502100,-0.850391,-1.020092,0.671358,0.074928,0.101373,-0.024043,-0.207033,-0.972771,-1.255717,0.064283,0.035275,-0.010433,0.061834,0.417400,0.906557,-1.137407,0.288267,0.898323
810,6.750000,-0.072189,0.127926,-0.493676,-0.857151,-1.016541,0.671451,0.072009,0.102246,-0.032521,-0.206814,-0.972480,-1.255368,0.064563,0.036464,-0.008404,0.059054,0.412146,0.909163,-1.132519,0.294827,0.897848
