Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
226,1.883333,-0.008222,-0.067812,0.096182,-0.993017,-1.263422,0.314578,0.043880,-0.058608,0.154783,0.259762,-0.951384,-0.725674,0.002678,0.066045,0.012050,0.004282,-0.081688,0.996576,-1.057008,0.188190,0.916807
227,1.891667,-0.006635,-0.076171,0.094788,-0.992557,-1.262764,0.314803,0.045195,-0.057963,0.148533,0.255892,-0.953466,-0.723024,0.003751,0.063442,0.013398,0.006096,-0.077876,0.996854,-1.048911,0.185064,0.916046
228,1.900000,-0.004549,-0.084319,0.093786,-0.992005,-1.262116,0.314890,0.046774,-0.054990,0.140049,0.253245,-0.955630,-0.721058,0.004869,0.060395,0.012873,0.003637,-0.075817,0.997032,-1.040819,0.181808,0.915214
229,1.908333,-0.000444,-0.092924,0.093012,-0.991319,-1.261327,0.314931,0.048386,-0.052030,0.129199,0.250556,-0.958030,-0.719158,0.005989,0.056910,0.012402,0.005430,-0.073683,0.997190,-1.032744,0.178474,0.915280
230,1.916667,0.001782,-0.110162,0.091400,-0.989701,-1.260358,0.314771,0.049601,-0.046896,0.113630,0.249993,-0.960413,-0.716996,0.006762,0.053481,0.014044,0.003852,-0.071393,0.997342,-1.024372,0.174795,0.915203
231,1.925000,0.004380,-0.122898,0.090839,-0.988244,-1.259192,0.314694,0.051348,-0.042580,0.096699,0.250284,-0.962390,-0.714576,0.007131,0.050610,0.012851,0.002210,-0.070058,0.997458,-1.015986,0.171160,0.915139
232,1.933333,0.009129,-0.137328,0.089690,-0.986414,-1.258023,0.314548,0.053235,-0.035979,0.084389,0.252785,-0.963163,-0.712241,0.006829,0.048368,0.011276,0.000096,-0.068277,0.997603,-1.007687,0.167503,0.914929
233,1.941667,0.015638,-0.153906,0.087033,-0.984121,-1.256791,0.314370,0.055262,-0.032846,0.074557,0.254995,-0.963504,-0.710189,0.006583,0.046390,0.010264,-0.000135,-0.067036,0.997698,-0.999253,0.163664,0.915604
234,1.950000,0.016557,-0.170678,0.085207,-0.981496,-1.255254,0.314132,0.057673,-0.031725,0.062691,0.252580,-0.965022,-0.708638,0.006738,0.044150,0.009205,-0.001269,-0.066461,0.997746,-0.990828,0.159880,0.915829
235,1.958333,0.013676,-0.186341,0.084618,-0.978739,-1.253497,0.313756,0.060874,-0.030032,0.050276,0.250659,-0.966303,-0.707434,0.006784,0.041719,0.008561,-0.001482,-0.066325,0.997760,-0.982439,0.156111,0.916722
236,1.966667,0.013865,-0.206133,0.081817,-0.974999,-1.251793,0.313247,0.063990,-0.029825,0.038216,0.249497,-0.967162,-0.706475,0.006676,0.039378,0.006418,-0.002280,-0.065915,0.997802,-0.974035,0.152322,0.917387
237,1.975000,0.013513,-0.225760,0.077615,-0.970992,-1.249892,0.312767,0.067789,-0.027604,0.028352,0.250991,-0.967180,-0.705645,0.006104,0.037622,0.003930,-0.003259,-0.066080,0.997801,-0.965781,0.148634,0.918100
238,1.983333,0.019585,-0.248706,0.071669,-0.965725,-1.248155,0.311467,0.071455,-0.023857,0.021689,0.253722,-0.966740,-0.705000,0.005499,0.036505,0.002408,-0.004312,-0.067421,0.997712,-0.957203,0.144750,0.919197
239,1.991667,0.019578,-0.272067,0.066251,-0.959795,-1.245329,0.310318,0.075464,-0.019602,0.015590,0.255895,-0.966380,-0.704626,0.005265,0.035538,0.000483,-0.005789,-0.067808,0.997681,-0.949061,0.140867,0.920325
240,2.000000,0.016723,-0.295809,0.061472,-0.953120,-1.241746,0.308953,0.079671,-0.012875,0.010267,0.256330,-0.966449,-0.704303,0.005388,0.034685,-0.001296,-0.006979,-0.069174,0.997579,-0.941010,0.136970,0.921622
241,2.008333,0.014194,-0.320488,0.056443,-0.945463,-1.237553,0.307437,0.084014,-0.008091,0.006662,0.254868,-0.966919,-0.703894,0.005885,0.034118,-0.003011,-0.008223,-0.070945,0.997442,-0.932963,0.133066,0.922856
242,2.016667,0.015089,-0.350466,0.049263,-0.935157,-1.232682,0.305855,0.087847,-0.002619,0.003257,0.252947,-0.967471,-0.703511,0.006425,0.033702,-0.004745,-0.009752,-0.073141,0.997263,-0.925116,0.129272,0.924194
243,2.025000,0.015270,-0.378346,0.043453,-0.924518,-1.227430,0.303971,0.092324,0.000986,0.000278,0.251670,-0.967813,-0.703222,0.006846,0.033305,-0.006510,-0.010473,-0.075158,0.997095,-0.917351,0.125404,0.925539
244,2.033333,0.016341,-0.404459,0.037155,-0.913655,-1.221027,0.302102,0.097374,0.004060,-0.001854,0.252217,-0.967660,-0.703009,0.006999,0.032950,-0.007577,-0.012099,-0.077220,0.996912,-0.909789,0.121620,0.926804
245,2.041667,0.017350,-0.432030,0.028039,-0.901256,-1.214921,0.298916,0.103440,0.007259,-0.003516,0.253535,-0.967293,-0.702800,0.007105,0.032664,-0.009338,-0.011691,-0.079461,0.996726,-0.902113,0.117898,0.927803
246,2.050000,0.011590,-0.455164,0.025545,-0.889965,-1.207892,0.297324,0.110007,0.010830,-0.005124,0.254052,-0.967116,-0.702604,0.007323,0.032381,-0.009135,-0.012665,-0.082472,0.996471,-0.894339,0.114079,0.929259
247,2.058333,0.007098,-0.477950,0.023899,-0.878033,-1.200181,0.295259,0.116710,0.012703,-0.005777,0.253841,-0.967145,-0.702335,0.007633,0.032106,-0.010430,-0.012583,-0.083214,0.996398,-0.886928,0.110525,0.929919
248,2.066667,0.008222,-0.500643,0.019613,-0.865393,-1.191701,0.293421,0.123703,0.015126,-0.006117,0.253665,-0.967154,-0.702166,0.007877,0.032024,-0.010679,-0.011942,-0.083936,0.996342,-0.879906,0.107141,0.930847
249,2.075000,0.004119,-0.519803,0.018308,-0.854080,-1.181620,0.291340,0.130644,0.017447,-0.006549,0.254072,-0.967006,-0.702043,0.008022,0.031938,-0.010310,-0.012142,-0.085127,0.996243,-0.872721,0.103845,0.931639
250,2.083333,0.002185,-0.533488,0.017518,-0.845623,-1.170687,0.289244,0.137298,0.019448,-0.007084,0.254748,-0.966786,-0.701956,0.008121,0.031818,-0.009406,-0.012269,-0.085555,0.996214,-0.865609,0.100697,0.932431
251,2.091667,-0.002568,-0.542258,0.016973,-0.840037,-1.158758,0.287261,0.144093,0.021254,-0.007397,0.254923,-0.966700,-0.701882,0.008251,0.031734,-0.008701,-0.013181,-0.085726,0.996194,-0.858251,0.097631,0.933225
252,2.100000,-0.003602,-0.549618,0.018061,-0.835213,-1.146341,0.284948,0.149805,0.022725,-0.007814,0.254707,-0.966720,-0.701831,0.008401,0.031679,-0.007905,-0.013842,-0.086289,0.996143,-0.850958,0.094716,0.933977
253,2.108333,-0.004800,-0.552116,0.018132,-0.833556,-1.132616,0.282130,0.154776,0.023697,-0.008043,0.254510,-0.966746,-0.701817,0.008491,0.031628,-0.006315,-0.014249,-0.086472,0.996132,-0.843652,0.091851,0.934786
254,2.116667,-0.007796,-0.549773,0.015297,-0.835138,-1.117667,0.279012,0.158834,0.024317,-0.008138,0.254396,-0.966760,-0.701802,0.008526,0.031568,-0.005227,-0.014306,-0.086568,0.996130,-0.836643,0.089052,0.935535
255,2.125000,-0.011684,-0.541519,0.011876,-0.840524,-1.101754,0.276227,0.162364,0.024742,-0.008281,0.254255,-0.966785,-0.701801,0.008561,0.031544,-0.003819,-0.015048,-0.087344,0.996057,-0.829579,0.086495,0.936333
256,2.133333,-0.017156,-0.529935,0.009214,-0.847815,-1.084929,0.273257,0.165173,0.025053,-0.008366,0.254006,-0.966842,-0.701805,0.008590,0.031532,-0.002937,-0.015254,-0.087397,0.996053,-0.822535,0.083790,0.937113
257,2.141667,-0.022549,-0.517244,0.006934,-0.855513,-1.067419,0.270005,0.167144,0.025280,-0.008544,0.253772,-0.966896,-0.701821,0.008603,0.031523,-0.001799,-0.016412,-0.088066,0.995978,-0.815589,0.081318,0.937880
258,2.150000,-0.029475,-0.502636,0.006529,-0.863971,-1.049268,0.266681,0.168078,0.025608,-0.008712,0.253531,-0.966949,-0.701838,0.008616,0.031505,-0.000711,-0.016862,-0.088488,0.995934,-0.808641,0.078729,0.938578
259,2.158333,-0.034621,-0.489196,0.006455,-0.871463,-1.030739,0.263069,0.168275,0.025865,-0.008861,0.253323,-0.966995,-0.701841,0.008653,0.031495,0.000430,-0.016292,-0.089549,0.995849,-0.801849,0.076182,0.939476
260,2.166667,-0.041354,-0.476564,0.007725,-0.878133,-1.011860,0.259240,0.167695,0.026333,-0.009028,0.253166,-0.967022,-0.701835,0.008697,0.031485,0.001270,-0.016676,-0.090869,0.995722,-0.795000,0.073745,0.940131
261,2.175000,-0.039789,-0.461553,0.007197,-0.886190,-0.992517,0.255242,0.166376,0.026500,-0.009099,0.253076,-0.967040,-0.701831,0.008764,0.031463,0.002761,-0.016776,-0.092102,0.995604,-0.788368,0.071226,0.940925
262,2.183333,-0.038487,-0.445087,0.009265,-0.894612,-0.972774,0.251227,0.164117,0.027700,-0.009736,0.252733,-0.967091,-0.701842,0.008795,0.031483,0.004537,-0.016554,-0.093581,0.995464,-0.781946,0.068745,0.941659
263,2.191667,-0.033967,-0.425474,0.011527,-0.904260,-0.952592,0.247083,0.160965,0.028285,-0.009901,0.252614,-0.967103,-0.701768,0.008871,0.031463,0.005512,-0.015939,-0.094632,0.995369,-0.775378,0.066358,0.942376
264,2.200000,-0.033479,-0.408644,0.018491,-0.911892,-0.930903,0.242324,0.157736,0.029050,-0.010178,0.252483,-0.967112,-0.701718,0.008950,0.031455,0.006519,-0.015681,-0.096135,0.995224,-0.769077,0.063950,0.942835
265,2.208333,-0.031595,-0.389978,0.026079,-0.919912,-0.909243,0.237376,0.153624,0.029913,-0.010422,0.252176,-0.967163,-0.701678,0.009015,0.031438,0.008320,-0.017448,-0.097472,0.995051,-0.762624,0.061447,0.943413
266,2.216667,-0.026932,-0.367376,0.031354,-0.929154,-0.887109,0.232409,0.148475,0.030291,-0.010814,0.252271,-0.967122,-0.701584,0.009110,0.031468,0.011141,-0.017442,-0.099167,0.994856,-0.756345,0.059043,0.943884
267,2.225000,-0.023089,-0.348465,0.038060,-0.936264,-0.865105,0.227207,0.143186,0.030931,-0.011023,0.252092,-0.967146,-0.701519,0.009177,0.031463,0.011652,-0.016879,-0.100269,0.994749,-0.749942,0.056749,0.944255
268,2.233333,-0.018400,-0.327987,0.045401,-0.943411,-0.842216,0.221566,0.137886,0.031483,-0.011276,0.251861,-0.967185,-0.701472,0.009240,0.031465,0.013735,-0.016737,-0.102514,0.994496,-0.743833,0.054537,0.944609
269,2.241667,-0.015575,-0.308276,0.051296,-0.949785,-0.819418,0.216013,0.132145,0.032220,-0.011503,0.251618,-0.967222,-0.701457,0.009288,0.031461,0.015262,-0.017250,-0.103548,0.994358,-0.737644,0.052221,0.944691
270,2.250000,-0.009644,-0.287296,0.055403,-0.956190,-0.796049,0.210244,0.126163,0.035589,-0.010689,0.251806,-0.967064,-0.701200,0.009394,0.031226,0.017731,-0.015122,-0.105087,0.994190,-0.731652,0.049982,0.945153
271,2.258333,-0.009671,-0.265018,0.060930,-0.962268,-0.772568,0.204544,0.119704,0.037495,-0.010130,0.251945,-0.966962,-0.701094,0.009482,0.031061,0.020018,-0.017670,-0.106633,0.993940,-0.725513,0.047695,0.945042
272,2.266667,-0.002774,-0.243460,0.060555,-0.968015,-0.747892,0.198979,0.114275,0.036832,-0.010810,0.251993,-0.966967,-0.700998,0.009585,0.031160,0.021071,-0.017046,-0.108016,0.993780,-0.719491,0.045527,0.945430
273,2.275000,0.001263,-0.221753,0.061132,-0.973184,-0.724538,0.193342,0.107941,0.037456,-0.010936,0.251919,-0.966961,-0.700927,0.009651,0.031175,0.022303,-0.015029,-0.108965,0.993682,-0.713430,0.043359,0.945346
274,2.283333,-0.003853,-0.200807,0.062824,-0.977607,-0.700681,0.187532,0.102198,0.036961,-0.011743,0.251570,-0.967062,-0.700902,0.009705,0.031274,0.022317,-0.013095,-0.109774,0.993620,-0.707335,0.041362,0.945543
275,2.291667,0.004473,-0.178072,0.061767,-0.982067,-0.676060,0.181243,0.096769,0.035901,-0.013036,0.250506,-0.967361,-0.701146,0.009744,0.031425,0.026318,-0.014798,-0.111190,0.993340,-0.701301,0.039079,0.945778
276,2.300000,0.000507,-0.157886,0.062656,-0.985467,-0.650669,0.175009,0.092009,0.038472,-0.013700,0.249327,-0.967558,-0.701383,0.009818,0.031228,0.025492,-0.013817,-0.111978,0.993288,-0.695106,0.037034,0.945232
277,2.308333,-0.004170,-0.139787,0.064101,-0.988096,-0.626184,0.168970,0.086986,0.038075,-0.014551,0.248973,-0.967652,-0.701410,0.009864,0.031272,0.026141,-0.015358,-0.113283,0.993100,-0.689076,0.034860,0.945288
278,2.316667,0.002248,-0.116574,0.065990,-0.990985,-0.600904,0.162634,0.082863,0.036643,-0.014772,0.249481,-0.967573,-0.701168,0.009898,0.031419,0.025487,-0.015756,-0.113425,0.993095,-0.682953,0.032822,0.944553
279,2.325000,0.010050,-0.096106,0.067488,-0.993030,-0.576077,0.156491,0.078751,0.034013,-0.015073,0.249850,-0.967570,-0.701044,0.009843,0.031603,0.026808,-0.014501,-0.113958,0.993018,-0.676756,0.030684,0.944403
280,2.333333,0.012327,-0.075979,0.071564,-0.994462,-0.551053,0.149735,0.075555,0.033997,-0.015740,0.249848,-0.967560,-0.701068,0.009821,0.031601,0.027431,-0.016353,-0.114964,0.992856,-0.670626,0.028526,0.943829
281,2.341667,-0.001070,-0.057950,0.076472,-0.995386,-0.526117,0.143020,0.073147,0.033811,-0.016420,0.249887,-0.967545,-0.700997,0.009820,0.031622,0.032286,-0.015747,-0.115832,0.992619,-0.664530,0.026429,0.943436
282,2.350000,0.006227,-0.042671,0.080815,-0.995796,-0.500692,0.136097,0.071217,0.035373,-0.016568,0.250727,-0.967270,-0.700774,0.009736,0.031625,0.026801,-0.018842,-0.116511,0.992649,-0.658206,0.024314,0.943293
283,2.358333,0.012628,-0.025945,0.085861,-0.995889,-0.476280,0.129189,0.069102,0.036343,-0.017304,0.250540,-0.967269,-0.700793,0.009785,0.031554,0.031657,-0.016507,-0.117105,0.992478,-0.652024,0.022225,0.942719
284,2.366667,0.016051,-0.007784,0.090749,-0.995714,-0.452211,0.122253,0.067589,0.035573,-0.018076,0.250499,-0.967294,-0.700724,0.009762,0.031562,0.032641,-0.014334,-0.117326,0.992453,-0.645684,0.020012,0.942708
285,2.375000,0.028850,0.012313,0.093789,-0.995098,-0.428926,0.115209,0.066156,0.035208,-0.018952,0.250520,-0.967285,-0.700717,0.009710,0.031626,0.035108,-0.013929,-0.118073,0.992286,-0.639416,0.017717,0.941712
286,2.383333,0.036896,0.027595,0.094883,-0.994422,-0.405587,0.108506,0.065578,0.034946,-0.019816,0.250701,-0.967231,-0.700657,0.009675,0.031709,0.032789,-0.012708,-0.118106,0.992378,-0.632999,0.015792,0.940731
287,2.391667,0.040545,0.043981,0.096461,-0.993538,-0.382974,0.101678,0.065555,0.034171,-0.020831,0.250827,-0.967204,-0.700578,0.009641,0.031752,0.032208,-0.011383,-0.118500,0.992366,-0.626683,0.013712,0.940158
288,2.400000,0.042683,0.059929,0.098345,-0.992429,-0.360165,0.094197,0.066634,0.033657,-0.021741,0.251043,-0.967146,-0.700526,0.009598,0.031819,0.032702,-0.011483,-0.118594,0.992338,-0.620155,0.011262,0.939651
289,2.408333,0.044966,0.074789,0.097604,-0.991392,-0.338342,0.087502,0.067987,0.033411,-0.022755,0.251438,-0.967029,-0.700415,0.009578,0.031859,0.030622,-0.006680,-0.118603,0.992447,-0.613960,0.009331,0.937895
290,2.416667,0.046943,0.090241,0.096081,-0.990162,-0.317234,0.080619,0.069183,0.032953,-0.023920,0.251802,-0.966922,-0.700320,0.009536,0.031934,0.033515,-0.008177,-0.120160,0.992155,-0.607460,0.007059,0.937453
291,2.425000,0.051095,0.103018,0.095239,-0.988790,-0.296786,0.073606,0.070601,0.032612,-0.025212,0.252259,-0.966782,-0.700195,0.009506,0.032003,0.032607,-0.006242,-0.120401,0.992170,-0.601135,0.004939,0.936146
292,2.433333,0.052859,0.116422,0.092549,-0.987465,-0.276970,0.067031,0.072210,0.032073,-0.026574,0.252899,-0.966596,-0.700061,0.009497,0.032090,0.032007,-0.004781,-0.120774,0.992152,-0.594595,0.002769,0.935079
293,2.441667,0.053283,0.129997,0.089268,-0.986049,-0.257885,0.060739,0.074338,0.031249,-0.028003,0.253678,-0.966378,-0.699919,0.009508,0.032194,0.029530,-0.004651,-0.121497,0.992142,-0.588299,0.000034,0.933836
294,2.450000,0.053795,0.143315,0.085207,-0.984534,-0.239356,0.054723,0.076731,0.030471,-0.029661,0.254615,-0.966107,-0.699746,0.009535,0.032277,0.027091,-0.004575,-0.122106,0.992137,-0.581684,-0.002038,0.932444
295,2.458333,0.055714,0.153133,0.083068,-0.983131,-0.221283,0.048700,0.079271,0.030172,-0.031048,0.255659,-0.965797,-0.699562,0.009609,0.032382,0.029620,-0.002316,-0.123228,0.991934,-0.575110,-0.004137,0.931263
296,2.466667,0.060625,0.162671,0.080786,-0.981497,-0.204340,0.043181,0.081234,0.029962,-0.032612,0.256804,-0.965448,-0.699363,0.009687,0.032485,0.026045,-0.001822,-0.123615,0.991987,-0.568343,-0.006296,0.929936
297,2.475000,0.072292,0.171837,0.082678,-0.978984,-0.186930,0.036784,0.083982,0.028902,-0.034480,0.257967,-0.965106,-0.699190,0.009757,0.032609,0.025512,0.001073,-0.124412,0.991902,-0.561608,-0.008205,0.928412
298,2.483333,0.080567,0.179899,0.080601,-0.977061,-0.171167,0.031284,0.086451,0.031032,-0.036715,0.259088,-0.964657,-0.699081,0.009721,0.032617,0.023200,0.002490,-0.125205,0.991857,-0.554701,-0.010189,0.927496
299,2.491667,0.087007,0.186240,0.077572,-0.975565,-0.156134,0.025952,0.088741,0.030546,-0.039267,0.259928,-0.964346,-0.699078,0.009606,0.032927,0.019359,0.004330,-0.125881,0.991847,-0.547566,-0.011960,0.926040
300,2.500000,0.090154,0.192634,0.075077,-0.974232,-0.141934,0.020976,0.090640,0.028399,-0.042149,0.260934,-0.964018,-0.698869,0.009671,0.033241,0.016698,0.007981,-0.126446,0.991801,-0.540436,-0.013684,0.924213
301,2.508333,0.105188,0.196615,0.075143,-0.971922,-0.128276,0.015021,0.091974,0.028462,-0.045400,0.261985,-0.963583,-0.698630,0.009756,0.033468,0.018425,0.010295,-0.128030,0.991546,-0.533610,-0.015433,0.921812
302,2.516667,0.112181,0.200111,0.072606,-0.970618,-0.115958,0.010299,0.093696,0.024286,-0.048683,0.262987,-0.963264,-0.698471,0.009855,0.033950,0.019271,0.010481,-0.129448,0.991344,-0.526269,-0.017225,0.920383
303,2.525000,0.119047,0.203588,0.069531,-0.969302,-0.104557,0.005687,0.094857,0.022286,-0.051913,0.263793,-0.962924,-0.698271,0.009853,0.034430,0.021467,0.014291,-0.130567,0.991104,-0.519056,-0.019056,0.919128
304,2.533333,0.125318,0.206343,0.066856,-0.968116,-0.094225,0.001365,0.095692,0.019705,-0.055668,0.264516,-0.962572,-0.698009,0.009805,0.034959,0.018626,0.016140,-0.131420,0.991020,-0.511498,-0.020897,0.917950
305,2.541667,0.131056,0.208886,0.064489,-0.966971,-0.084723,-0.002837,0.096115,0.017790,-0.059880,0.264981,-0.962228,-0.697806,0.009699,0.035503,0.017476,0.017242,-0.133291,0.990773,-0.503992,-0.022649,0.916627
306,2.550000,0.139278,0.207801,0.062490,-0.966186,-0.076296,-0.006997,0.096376,0.016562,-0.064332,0.265883,-0.961714,-0.697615,0.009444,0.036223,0.018232,0.018305,-0.134718,0.990547,-0.496488,-0.024534,0.915697
307,2.558333,0.144653,0.207406,0.059449,-0.965673,-0.068780,-0.010768,0.095876,0.013738,-0.068908,0.266368,-0.961307,-0.697394,0.009239,0.036918,0.011695,0.020113,-0.135820,0.990460,-0.488694,-0.026253,0.914668
308,2.566667,0.144040,0.209166,0.058443,-0.965446,-0.061876,-0.014035,0.094499,0.010628,-0.074572,0.266454,-0.960900,-0.697168,0.009025,0.037667,0.012790,0.022627,-0.137257,0.990195,-0.481001,-0.028162,0.913971
309,2.575000,0.148046,0.207879,0.056613,-0.965227,-0.056022,-0.017224,0.092683,0.007200,-0.080852,0.266586,-0.960387,-0.696877,0.008644,0.038424,0.012954,0.023298,-0.139324,0.989888,-0.473243,-0.029864,0.913332
310,2.583333,0.152767,0.205348,0.054667,-0.965146,-0.050972,-0.020174,0.090206,0.003905,-0.086968,0.266993,-0.959758,-0.696660,0.008319,0.039212,0.013735,0.025159,-0.140912,0.989607,-0.465302,-0.031749,0.912722
311,2.591667,0.158257,0.200737,0.052347,-0.965360,-0.046988,-0.022869,0.087456,0.001393,-0.091857,0.267630,-0.959132,-0.696056,0.008294,0.039873,0.012658,0.026039,-0.142583,0.989359,-0.457031,-0.033460,0.911654
312,2.600000,0.154181,0.197909,0.049201,-0.966768,-0.043660,-0.025260,0.083481,-0.009382,-0.097546,0.267897,-0.958451,-0.695351,0.008151,0.041519,0.013380,0.027093,-0.144268,0.989077,-0.448678,-0.035242,0.910865
313,2.608333,0.152937,0.193435,0.047047,-0.967977,-0.041294,-0.027396,0.079467,-0.016488,-0.105319,0.267989,-0.957506,-0.694991,0.007683,0.042872,0.014461,0.027365,-0.146810,0.988680,-0.440115,-0.036810,0.910109
314,2.616667,0.152776,0.187326,0.047160,-0.969198,-0.039876,-0.029449,0.075230,-0.023088,-0.113661,0.268382,-0.956305,-0.694543,0.007236,0.044182,0.014792,0.029265,-0.148297,0.988399,-0.431447,-0.038569,0.909519
315,2.625000,0.147235,0.180573,0.048895,-0.971249,-0.039448,-0.031214,0.070522,-0.017005,-0.126544,0.268543,-0.954768,-0.694203,0.006567,0.044607,0.014498,0.029082,-0.149582,0.988215,-0.422554,-0.040432,0.909381
316,2.633333,0.135906,0.173832,0.053286,-0.973896,-0.039569,-0.032877,0.065522,-0.023562,-0.136624,0.269312,-0.953021,-0.693722,0.005899,0.046299,0.010852,0.027470,-0.151777,0.987973,-0.413014,-0.042088,0.908823
317,2.641667,0.128434,0.163733,0.055439,-0.976536,-0.039324,-0.034706,0.061387,-0.028106,-0.147915,0.270175,-0.950966,-0.692929,0.005488,0.047841,0.015195,0.026529,-0.154404,0.987535,-0.403602,-0.043581,0.907962
318,2.650000,0.122136,0.148140,0.058915,-0.979626,-0.037129,-0.037021,0.058744,-0.031844,-0.159697,0.271199,-0.948649,-0.692003,0.005109,0.049487,0.020619,0.027119,-0.156595,0.987075,-0.394053,-0.045219,0.907701
319,2.658333,0.108043,0.135011,0.060398,-0.983082,-0.032569,-0.039440,0.057279,-0.039092,-0.172551,0.272220,-0.945830,-0.690906,0.004749,0.051402,0.015594,0.025872,-0.158009,0.986976,-0.384211,-0.046720,0.907199
320,2.666667,0.094574,0.127887,0.063162,-0.985247,-0.028115,-0.041889,0.056759,-0.043277,-0.186933,0.273600,-0.942510,-0.689718,0.004238,0.053569,0.017494,0.027567,-0.160147,0.986553,-0.374487,-0.048198,0.907452
321,2.675000,0.068120,0.125131,0.066558,-0.987559,-0.024057,-0.043899,0.055961,-0.049127,-0.203025,0.275602,-0.938302,-0.688367,0.003748,0.056001,0.020126,0.026184,-0.161859,0.986261,-0.364639,-0.049655,0.907097
322,2.683333,0.059451,0.116572,0.075782,-0.988501,-0.021443,-0.046899,0.053381,-0.056140,-0.220703,0.278358,-0.933089,-0.686811,0.003366,0.058614,0.023645,0.022397,-0.163543,0.985998,-0.354826,-0.051145,0.906596
323,2.691667,0.058825,0.100254,0.083678,-0.989690,-0.021416,-0.049364,0.049370,-0.062323,-0.239613,0.281413,-0.927097,-0.684995,0.002976,0.061580,0.026989,0.020584,-0.164730,0.985755,-0.345114,-0.052466,0.906855
324,2.700000,0.055145,0.083879,0.082080,-0.991558,-0.021209,-0.050326,0.045813,-0.070217,-0.258755,0.284834,-0.920318,-0.682750,0.002543,0.064735,0.027424,0.019128,-0.164159,0.985867,-0.335516,-0.053911,0.907381
325,2.708333,0.049554,0.070436,0.083560,-0.992774,-0.020044,-0.051413,0.044457,-0.076587,-0.280388,0.287435,-0.912632,-0.679814,0.001858,0.068038,0.029093,0.017848,-0.163398,0.985970,-0.326078,-0.055254,0.907855
326,2.716667,0.049458,0.062138,0.086409,-0.993089,-0.018334,-0.051799,0.042473,-0.082575,-0.302863,0.290598,-0.903885,-0.676609,0.001102,0.071787,0.029330,0.016892,-0.160870,0.986395,-0.316594,-0.056679,0.908721
327,2.725000,0.049002,0.050606,0.084319,-0.993946,-0.016749,-0.051270,0.040442,-0.086876,-0.328373,0.292839,-0.893795,-0.672888,0.000047,0.075591,0.030137,0.014387,-0.156937,0.987044,-0.306699,-0.058139,0.909688
328,2.733333,0.052880,0.043274,0.079717,-0.994473,-0.015917,-0.050178,0.038604,-0.092184,-0.354712,0.293120,-0.883042,-0.668420,-0.000916,0.079769,0.032402,0.012687,-0.154167,0.987432,-0.297738,-0.059236,0.910837
329,2.741667,0.046673,0.038575,0.073873,-0.995428,-0.015420,-0.049216,0.037830,-0.095892,-0.379441,0.293221,-0.872268,-0.663181,-0.002373,0.084073,0.032953,0.012158,-0.150866,0.987930,-0.288703,-0.060235,0.912307
330,2.750000,0.043001,0.035466,0.071633,-0.995872,-0.015147,-0.049237,0.037010,-0.100512,-0.407437,0.295811,-0.858131,-0.656761,-0.004378,0.088528,0.034954,0.012153,-0.147709,0.988338,-0.279720,-0.061134,0.913605
331,2.758333,0.037787,0.033301,0.073552,-0.996019,-0.015245,-0.050130,0.036627,-0.110222,-0.435317,0.296206,-0.842978,-0.649916,-0.007028,0.092473,0.037366,0.010436,-0.144840,0.988694,-0.270863,-0.061958,0.914626
332,2.766667,0.030991,0.030275,0.079165,-0.995920,-0.015229,-0.051617,0.036051,-0.116942,-0.457793,0.296425,-0.829989,-0.642202,-0.010001,0.097542,0.040840,0.009548,-0.141888,0.988994,-0.262492,-0.062797,0.915796
333,2.775000,0.025701,0.026817,0.083431,-0.995821,-0.015079,-0.052654,0.035416,-0.122940,-0.479262,0.295086,-0.817385,-0.633874,-0.013088,0.103150,0.042364,0.007347,-0.139649,0.989267,-0.254267,-0.063610,0.916744
334,2.783333,0.021926,0.024312,0.083416,-0.995977,-0.014997,-0.052836,0.034949,-0.123570,-0.498874,0.291222,-0.806873,-0.624410,-0.016811,0.109426,0.043388,0.007268,-0.137335,0.989547,-0.246043,-0.064631,0.917993
335,2.791667,0.016488,0.021506,0.081209,-0.996329,-0.014801,-0.052779,0.034517,-0.116287,-0.517318,0.283904,-0.798911,-0.613336,-0.021115,0.116376,0.044444,0.007964,-0.135585,0.989736,-0.237858,-0.065784,0.919138
336,2.800000,0.013082,0.020897,0.078336,-0.996622,-0.014729,-0.052548,0.034316,-0.112584,-0.527540,0.279239,-0.794388,-0.601821,-0.025480,0.122853,0.043836,0.008169,-0.134291,0.989938,-0.229933,-0.067062,0.920300
337,2.808333,0.008717,0.019903,0.077147,-0.996783,-0.014707,-0.052597,0.034143,-0.107485,-0.535247,0.276124,-0.791020,-0.589423,-0.030187,0.128992,0.043501,0.008333,-0.133561,0.990050,-0.221883,-0.068334,0.921349
338,2.816667,0.007168,0.019209,0.078538,-0.996700,-0.014675,-0.052951,0.033971,-0.098205,-0.544935,0.275560,-0.785792,-0.576147,-0.035408,0.135250,0.043483,0.009076,-0.133879,0.990002,-0.214041,-0.069517,0.922589
