Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
223,1.858333,0.023050,0.031018,0.416787,0.908183,0.868683,-0.013867,0.039356,0.071076,-0.141214,0.213225,0.964128,1.368884,0.210882,0.082052,0.005426,-0.004950,-0.411566,-0.911351,1.027775,0.050205,0.928957
224,1.866667,0.022337,0.034023,0.416898,0.908042,0.868835,-0.013863,0.039778,0.071032,-0.141870,0.218373,0.962881,1.371164,0.213514,0.080280,0.006190,-0.004974,-0.413807,-0.910330,1.033281,0.053925,0.928133
225,1.875000,0.021103,0.037363,0.417038,0.907875,0.868990,-0.013907,0.040281,0.071538,-0.138338,0.224299,0.961995,1.372444,0.215475,0.078419,0.006767,-0.004781,-0.415951,-0.909349,1.038845,0.057700,0.927298
226,1.883333,0.019185,0.040401,0.417407,0.907619,0.869218,-0.013940,0.040837,0.074219,-0.135828,0.228374,0.961191,1.373104,0.216649,0.075843,0.006614,-0.005202,-0.417965,-0.908424,1.044572,0.061499,0.926638
227,1.891667,0.017155,0.043923,0.417661,0.907379,0.869471,-0.013947,0.041454,0.072297,-0.128584,0.233923,0.960999,1.372863,0.218092,0.072313,0.007143,-0.005728,-0.420285,-0.907346,1.050399,0.065384,0.925805
228,1.900000,0.014647,0.048145,0.417761,0.907162,0.869731,-0.013919,0.042125,0.071850,-0.119445,0.233663,0.962274,1.372860,0.219383,0.068635,0.006439,-0.005310,-0.422273,-0.906430,1.056305,0.069275,0.925015
229,1.908333,0.011635,0.053309,0.417691,0.906949,0.869996,-0.013814,0.042946,0.062579,-0.108014,0.231950,0.964685,1.373563,0.220605,0.065391,0.006631,-0.004869,-0.424103,-0.905577,1.062456,0.073129,0.924210
230,1.916667,0.008980,0.059523,0.417367,0.906742,0.870280,-0.013651,0.043930,0.054337,-0.096631,0.229695,0.966928,1.375081,0.222372,0.063119,0.006095,-0.004469,-0.425837,-0.904768,1.068530,0.076958,0.923277
231,1.925000,0.005293,0.066116,0.417120,0.906428,0.870674,-0.013460,0.045135,0.045725,-0.092915,0.226674,0.968450,1.376930,0.224067,0.061803,0.006037,-0.003991,-0.427727,-0.903879,1.074743,0.080810,0.922702
232,1.933333,0.000789,0.073414,0.417184,0.905852,0.871121,-0.013247,0.046388,0.040911,-0.090768,0.226210,0.968977,1.378145,0.225664,0.060682,0.007046,-0.003736,-0.429139,-0.903203,1.081008,0.084405,0.922229
233,1.941667,-0.005446,0.081417,0.417338,0.905080,0.871691,-0.013029,0.047831,0.039238,-0.083341,0.229432,0.968956,1.378965,0.227479,0.058980,0.007719,-0.003179,-0.430356,-0.902621,1.087180,0.087976,0.921920
234,1.950000,-0.011669,0.090344,0.417387,0.904151,0.872325,-0.012716,0.049449,0.035916,-0.075816,0.233360,0.968765,1.379232,0.228611,0.057136,0.009210,-0.002558,-0.431648,-0.901992,1.093261,0.091546,0.921887
235,1.958333,-0.018075,0.100586,0.417493,0.902915,0.873047,-0.012356,0.051317,0.033115,-0.067503,0.237476,0.968479,1.379294,0.229643,0.055397,0.010474,-0.001308,-0.432308,-0.901664,1.099439,0.095124,0.922368
236,1.966667,-0.025815,0.111296,0.417620,0.901410,0.873843,-0.011952,0.053468,0.031407,-0.058619,0.239285,0.968669,1.379786,0.230480,0.053558,0.010260,-0.000708,-0.432446,-0.901601,1.105414,0.098656,0.922893
237,1.975000,-0.034671,0.123392,0.418108,0.899310,0.874764,-0.011526,0.055900,0.029012,-0.051911,0.238052,0.969430,1.380550,0.230766,0.052284,0.011346,0.000428,-0.432220,-0.901697,1.111573,0.102139,0.923755
238,1.983333,-0.042938,0.137434,0.417844,0.897037,0.875944,-0.011182,0.058502,0.026966,-0.044934,0.237113,0.970068,1.381344,0.230805,0.050860,0.012000,0.001627,-0.431880,-0.901850,1.117629,0.105518,0.924797
239,1.991667,-0.053061,0.152020,0.418776,0.893701,0.877364,-0.010431,0.061404,0.025795,-0.037133,0.235292,0.970873,1.382289,0.230582,0.049356,0.012378,0.002431,-0.431412,-0.902067,1.123576,0.108753,0.925991
240,2.000000,-0.063395,0.168135,0.419651,0.889722,0.879132,-0.009489,0.064622,0.027094,-0.029719,0.232962,0.971654,1.383175,0.230295,0.048186,0.012627,0.002665,-0.430009,-0.902732,1.129461,0.111985,0.927225
241,2.008333,-0.073599,0.186023,0.421289,0.884587,0.881329,-0.008297,0.068203,0.028848,-0.024081,0.230049,0.972453,1.384074,0.229889,0.047288,0.012300,0.003227,-0.429283,-0.903081,1.135341,0.115120,0.928598
242,2.016667,-0.083850,0.204773,0.422821,0.878783,0.883859,-0.006780,0.072153,0.027904,-0.020383,0.227629,0.973135,1.384852,0.229420,0.046660,0.012266,0.003355,-0.428308,-0.903543,1.141182,0.118282,0.930044
243,2.025000,-0.094929,0.224457,0.424229,0.872146,0.886725,-0.005044,0.076458,0.026659,-0.018514,0.226213,0.973537,1.385294,0.229317,0.046229,0.011502,0.003700,-0.427433,-0.903966,1.147076,0.121358,0.931531
244,2.033333,-0.110248,0.247633,0.424492,0.863904,0.890050,-0.003370,0.080522,0.026807,-0.018130,0.226855,0.973391,1.385419,0.229609,0.046254,0.011116,0.003882,-0.426991,-0.904179,1.152735,0.124397,0.932996
245,2.041667,-0.121257,0.270146,0.424878,0.855451,0.893667,-0.000967,0.085189,0.023317,-0.017146,0.228599,0.973090,1.385246,0.230102,0.045980,0.010412,0.003681,-0.426358,-0.904487,1.158512,0.127220,0.934402
246,2.050000,-0.131666,0.292623,0.424623,0.846600,0.897802,0.001868,0.090097,0.018065,-0.015643,0.231265,0.972597,1.384887,0.230799,0.045436,0.009896,0.003571,-0.426353,-0.904496,1.164050,0.130099,0.935737
247,2.058333,-0.137694,0.314872,0.423572,0.838143,0.902108,0.005312,0.094946,0.015066,-0.013830,0.231954,0.972512,1.384763,0.231120,0.044945,0.009115,0.003424,-0.426608,-0.904384,1.169748,0.132796,0.936990
248,2.066667,-0.152429,0.333224,0.425145,0.827635,0.907205,0.009160,0.100305,0.012652,-0.012058,0.231630,0.972647,1.384785,0.231314,0.044493,0.008544,0.003273,-0.427119,-0.904149,1.175282,0.135482,0.938106
249,2.075000,-0.165187,0.349097,0.425984,0.818158,0.912496,0.013253,0.105861,0.010345,-0.011083,0.231247,0.972777,1.384776,0.231511,0.044177,0.007517,0.003533,-0.427758,-0.903855,1.180832,0.138205,0.939127
250,2.083333,-0.178724,0.362665,0.427330,0.808654,0.917920,0.017236,0.111769,0.007323,-0.010273,0.231043,0.972862,1.384753,0.231709,0.043892,0.006457,0.003354,-0.428462,-0.903530,1.186329,0.141007,0.939990
251,2.091667,-0.189339,0.373461,0.430816,0.799421,0.923501,0.021835,0.118180,0.004835,-0.009967,0.231380,0.972800,1.384726,0.231951,0.043677,0.004922,0.003672,-0.429208,-0.903185,1.191679,0.143764,0.940664
252,2.100000,-0.198478,0.380647,0.436112,0.790899,0.929315,0.027119,0.124988,0.002186,-0.009853,0.231816,0.972707,1.384685,0.232219,0.043439,0.003805,0.003587,-0.429957,-0.902834,1.196891,0.146683,0.941318
253,2.108333,-0.203500,0.385841,0.440742,0.784513,0.935552,0.033087,0.131931,-0.000592,-0.009502,0.231995,0.972671,1.384612,0.232423,0.043162,0.002447,0.004136,-0.431053,-0.902314,1.202105,0.149657,0.941819
254,2.116667,-0.199904,0.391774,0.441878,0.781854,0.942050,0.039184,0.138643,-0.002652,-0.008999,0.232067,0.972655,1.384523,0.232550,0.042901,0.001041,0.005047,-0.431682,-0.902011,1.207144,0.152652,0.942351
255,2.125000,-0.195269,0.400015,0.441519,0.779051,0.949223,0.045936,0.144194,-0.003650,-0.008711,0.232180,0.972627,1.384445,0.232614,0.042716,-0.000726,0.006077,-0.432544,-0.901592,1.211980,0.155794,0.942849
256,2.133333,-0.192884,0.401266,0.443164,0.778066,0.957419,0.053213,0.149144,-0.004498,-0.008730,0.232390,0.972573,1.384383,0.232672,0.042616,-0.002111,0.007214,-0.433253,-0.901241,1.216772,0.158874,0.943367
257,2.141667,-0.189635,0.400818,0.444635,0.778257,0.965921,0.061183,0.153179,-0.005005,-0.008703,0.232629,0.972514,1.384363,0.232724,0.042541,-0.003635,0.008224,-0.433953,-0.900891,1.221560,0.161958,0.943882
258,2.150000,-0.187087,0.398138,0.445672,0.779655,0.974928,0.069671,0.156347,-0.005193,-0.008454,0.232777,0.972480,1.384345,0.232749,0.042497,-0.004915,0.008812,-0.434552,-0.900590,1.226162,0.165076,0.944385
259,2.158333,-0.185479,0.393607,0.447176,0.781476,0.984410,0.078705,0.158724,-0.005648,-0.008314,0.232945,0.972438,1.384339,0.232789,0.042451,-0.005883,0.008322,-0.435002,-0.900372,1.230739,0.168109,0.944987
260,2.166667,-0.182979,0.388418,0.447708,0.784352,0.994337,0.088086,0.160251,-0.005681,-0.008230,0.233187,0.972380,1.384337,0.232803,0.042425,-0.007416,0.008570,-0.435126,-0.900298,1.235216,0.171200,0.945759
261,2.175000,-0.178457,0.381457,0.447861,0.788710,1.004658,0.098012,0.161074,-0.005967,-0.008078,0.233437,0.972320,1.384341,0.232829,0.042394,-0.008172,0.008505,-0.435445,-0.900138,1.239652,0.174203,0.946416
262,2.183333,-0.174915,0.373803,0.447635,0.793284,1.015283,0.108159,0.161026,-0.005961,-0.007834,0.233704,0.972258,1.384349,0.232850,0.042408,-0.009344,0.008585,-0.435398,-0.900149,1.244019,0.177288,0.947244
263,2.191667,-0.170563,0.365391,0.447103,0.798434,1.026280,0.118707,0.160214,-0.006801,-0.007658,0.233885,0.972210,1.384350,0.232907,0.042364,-0.010468,0.008161,-0.435099,-0.900285,1.248421,0.180177,0.947921
264,2.200000,-0.166605,0.355745,0.446181,0.804121,1.037602,0.129432,0.158546,-0.006947,-0.007543,0.234033,0.972175,1.384339,0.232919,0.042349,-0.012082,0.008563,-0.434989,-0.900314,1.252886,0.183073,0.948611
265,2.208333,-0.161709,0.346442,0.445016,0.809808,1.049124,0.140551,0.156100,-0.006833,-0.007382,0.234129,0.972154,1.384329,0.232905,0.042320,-0.013546,0.008317,-0.434760,-0.900406,1.257289,0.186073,0.949338
266,2.216667,-0.156997,0.334860,0.445127,0.815526,1.061021,0.152188,0.152961,-0.006302,-0.007592,0.234070,0.972170,1.384304,0.232966,0.042510,-0.014524,0.008909,-0.434448,-0.900536,1.261644,0.188949,0.950009
267,2.225000,-0.149139,0.323169,0.444175,0.822209,1.073393,0.164077,0.149168,-0.006491,-0.007633,0.234304,0.972112,1.384300,0.232966,0.042492,-0.015907,0.009784,-0.433834,-0.900799,1.265941,0.191820,0.950553
268,2.233333,-0.139589,0.311819,0.442249,0.829277,1.086132,0.176178,0.144719,-0.006397,-0.007257,0.234162,0.972149,1.384316,0.232946,0.042445,-0.016425,0.009429,-0.433096,-0.901149,1.270120,0.194650,0.951353
269,2.241667,-0.129419,0.300067,0.441499,0.835637,1.099065,0.188856,0.139756,-0.006564,-0.007059,0.234122,0.972159,1.384328,0.232934,0.042406,-0.018184,0.007498,-0.431033,-0.902122,1.274335,0.196768,0.951751
270,2.250000,-0.122354,0.285877,0.441649,0.841576,1.112368,0.201957,0.134519,-0.006194,-0.006938,0.234006,0.972191,1.384294,0.232983,0.042438,-0.019607,0.007059,-0.429900,-0.902636,1.278453,0.199354,0.952407
271,2.258333,-0.125009,0.261340,0.448194,0.845693,1.126483,0.216861,0.130526,-0.006335,-0.006776,0.234030,0.972185,1.384315,0.232966,0.042391,-0.021042,0.006195,-0.428754,-0.903155,1.282556,0.202006,0.952792
272,2.266667,-0.125694,0.244085,0.450160,0.849694,1.140357,0.230839,0.125099,-0.006496,-0.006192,0.233588,0.972294,1.384373,0.233023,0.042381,-0.022391,0.005594,-0.427597,-0.903675,1.286679,0.204519,0.953212
273,2.275000,-0.128618,0.221084,0.454964,0.852987,1.154438,0.245511,0.120449,-0.006698,-0.005533,0.233554,0.972305,1.384377,0.233090,0.042333,-0.023987,0.005118,-0.426609,-0.904104,1.290741,0.207113,0.953646
274,2.283333,-0.121708,0.202821,0.454415,0.858812,1.168559,0.260464,0.115274,-0.007079,-0.005759,0.233653,0.972277,1.384393,0.233160,0.042266,-0.023389,0.003397,-0.425387,-0.904703,1.294562,0.209749,0.954036
275,2.291667,-0.120392,0.187400,0.455262,0.862046,1.182924,0.275262,0.109774,-0.007913,-0.005071,0.233596,0.972288,1.384359,0.233125,0.042032,-0.025454,0.003427,-0.424128,-0.905238,1.298657,0.212262,0.954581
276,2.300000,-0.102810,0.168687,0.454376,0.868630,1.197180,0.291172,0.104807,-0.011225,-0.008143,0.234551,0.972005,1.384366,0.232639,0.041479,-0.026301,0.001844,-0.422964,-0.905763,1.302616,0.214866,0.954815
277,2.308333,-0.094712,0.151670,0.453572,0.873097,1.211769,0.306784,0.099755,-0.010986,-0.007425,0.233927,0.972164,1.384331,0.232636,0.041462,-0.026981,0.001307,-0.421776,-0.906298,1.306537,0.217459,0.954949
278,2.316667,-0.074009,0.136387,0.451430,0.878711,1.226192,0.323389,0.094500,-0.012646,-0.008113,0.234196,0.972073,1.384236,0.232628,0.041312,-0.026358,-0.000441,-0.420610,-0.906859,1.310336,0.220125,0.955231
279,2.325000,-0.072725,0.115047,0.449836,0.882679,1.241823,0.338708,0.090446,-0.014377,-0.009240,0.234281,0.972019,1.384177,0.232522,0.041108,-0.027540,-0.001551,-0.419529,-0.907323,1.314239,0.222619,0.955356
280,2.333333,-0.053762,0.097840,0.448630,0.886718,1.256234,0.355390,0.086800,-0.016725,-0.009732,0.234836,0.971842,1.384260,0.232741,0.041201,-0.027535,-0.001524,-0.418492,-0.907802,1.318177,0.225316,0.955409
281,2.341667,-0.047286,0.080887,0.447168,0.889529,1.271387,0.370801,0.083374,-0.019136,-0.013040,0.235194,0.971673,1.384437,0.232844,0.041094,-0.027469,-0.002420,-0.417694,-0.908169,1.322039,0.228037,0.955298
282,2.350000,-0.040978,0.066303,0.445521,0.891872,1.286637,0.386174,0.079950,-0.020493,-0.012484,0.234890,0.971726,1.384359,0.232840,0.041035,-0.026957,-0.001763,-0.416856,-0.908571,1.325811,0.230863,0.955161
283,2.358333,-0.031580,0.052282,0.446088,0.892903,1.301015,0.401819,0.077073,-0.019721,-0.011507,0.235081,0.971708,1.384191,0.232721,0.041082,-0.026173,-0.001557,-0.416077,-0.908951,1.329621,0.233676,0.955096
284,2.366667,-0.020459,0.039103,0.443702,0.895087,1.316085,0.417031,0.074743,-0.020268,-0.011259,0.234714,0.971788,1.384326,0.232775,0.041068,-0.026972,-0.001411,-0.415508,-0.909188,1.333552,0.236430,0.955054
285,2.375000,-0.019198,0.020288,0.442217,0.896473,1.331540,0.431832,0.073677,-0.022323,-0.012093,0.234551,0.971772,1.384360,0.232851,0.040922,-0.026874,-0.000858,-0.415078,-0.909389,1.337463,0.239310,0.954543
286,2.383333,-0.012624,0.005289,0.439837,0.897973,1.346570,0.446375,0.072824,-0.022617,-0.012118,0.234476,0.971783,1.384335,0.232860,0.040860,-0.027024,-0.001229,-0.414587,-0.909607,1.341297,0.242093,0.954254
287,2.391667,-0.015185,-0.012885,0.438375,0.898571,1.361779,0.460585,0.072937,-0.020572,-0.011064,0.233600,0.972052,1.384569,0.233115,0.041186,-0.025468,-0.004650,-0.414144,-0.909843,1.345156,0.245005,0.954060
288,2.400000,-0.010283,-0.028289,0.434998,0.899928,1.376391,0.474484,0.073161,-0.020784,-0.011076,0.233777,0.972005,1.384471,0.233233,0.041187,-0.024792,-0.004859,-0.413848,-0.909995,1.348994,0.247929,0.953708
289,2.408333,-0.008096,-0.043061,0.431522,0.901038,1.390882,0.487818,0.073765,-0.020329,-0.010515,0.233799,0.972016,1.384402,0.233315,0.041253,-0.024681,-0.004561,-0.413770,-0.910035,1.352887,0.250907,0.953129
290,2.416667,-0.000944,-0.061733,0.428927,0.901227,1.404640,0.501161,0.075246,-0.020271,-0.010239,0.233727,0.972037,1.384348,0.233381,0.041296,-0.024798,-0.004323,-0.413719,-0.910057,1.356724,0.253812,0.952885
291,2.425000,0.004098,-0.068525,0.426080,0.902077,1.418580,0.513899,0.075692,-0.017897,-0.008424,0.233610,0.972129,1.384168,0.233517,0.041551,-0.025030,-0.004958,-0.413374,-0.910204,1.360561,0.256624,0.952538
292,2.433333,0.007181,-0.077434,0.425927,0.901409,1.431579,0.526471,0.076648,-0.019918,-0.008670,0.232837,0.972273,1.384360,0.233576,0.041414,-0.024253,-0.004959,-0.413179,-0.910313,1.364441,0.259585,0.952700
293,2.441667,0.010317,-0.094312,0.422515,0.901377,1.444788,0.538059,0.078993,-0.020877,-0.008551,0.232741,0.972277,1.384431,0.233620,0.041463,-0.024166,-0.005233,-0.412840,-0.910468,1.368307,0.262587,0.952348
294,2.450000,0.013475,-0.105944,0.422637,0.899985,1.457515,0.549662,0.081012,-0.020447,-0.007764,0.232805,0.972278,1.384344,0.233709,0.041526,-0.022775,-0.005622,-0.412590,-0.910615,1.372166,0.265542,0.952071
295,2.458333,0.015898,-0.116662,0.423972,0.897990,1.469950,0.560763,0.083049,-0.020991,-0.007556,0.232238,0.972403,1.384448,0.233731,0.041547,-0.023561,-0.006556,-0.412003,-0.910854,1.376197,0.268560,0.951558
296,2.466667,0.017792,-0.126870,0.425954,0.895629,1.482090,0.571456,0.085163,-0.021454,-0.007125,0.231913,0.972474,1.384479,0.233795,0.041548,-0.023014,-0.007334,-0.411365,-0.911151,1.380132,0.271556,0.950893
297,2.475000,0.017683,-0.135957,0.428385,0.893134,1.493961,0.581691,0.087220,-0.021945,-0.006572,0.231588,0.972544,1.384520,0.233859,0.041563,-0.021486,-0.008080,-0.410788,-0.911442,1.384087,0.274539,0.950287
298,2.483333,0.017796,-0.144027,0.430936,0.890637,1.505432,0.591534,0.089313,-0.022505,-0.006120,0.231156,0.972637,1.384613,0.233928,0.041571,-0.021517,-0.007407,-0.410097,-0.911758,1.388101,0.277621,0.949723
299,2.491667,0.017063,-0.151805,0.433555,0.888085,1.516549,0.600920,0.091294,-0.022991,-0.005302,0.230950,0.972680,1.384631,0.233995,0.041576,-0.021687,-0.006949,-0.409133,-0.912190,1.392085,0.280758,0.949115
300,2.500000,0.014416,-0.158870,0.435939,0.885726,1.527561,0.610183,0.093296,-0.022916,-0.004362,0.230832,0.972714,1.384709,0.234050,0.041597,-0.021154,-0.006910,-0.408278,-0.912586,1.396120,0.284045,0.948636
301,2.508333,0.012957,-0.165787,0.438231,0.883346,1.537979,0.618731,0.095072,-0.023220,-0.003642,0.230376,0.972818,1.384750,0.234176,0.041574,-0.018839,-0.007762,-0.407713,-0.912883,1.400079,0.287029,0.947938
302,2.516667,0.008945,-0.172619,0.440644,0.880883,1.548060,0.626978,0.096941,-0.023221,-0.002606,0.229682,0.972985,1.384828,0.234294,0.041613,-0.018472,-0.007541,-0.406891,-0.913259,1.404119,0.290150,0.947059
303,2.525000,0.004872,-0.182564,0.441359,0.878549,1.557461,0.634233,0.098808,-0.023779,-0.001950,0.229598,0.972993,1.384803,0.234435,0.041738,-0.016336,-0.006585,-0.406250,-0.913592,1.408130,0.293396,0.946391
304,2.533333,0.000549,-0.188063,0.442554,0.876800,1.566994,0.641307,0.100279,-0.024372,-0.001200,0.229039,0.973111,1.384971,0.234466,0.041795,-0.013379,-0.005415,-0.405677,-0.913902,1.412165,0.296614,0.945583
305,2.541667,-0.002376,-0.193246,0.443654,0.875112,1.576010,0.647819,0.101395,-0.024867,-0.000288,0.227994,0.973345,1.385052,0.234637,0.041891,-0.009920,-0.005428,-0.404995,-0.914249,1.416138,0.299975,0.944653
306,2.550000,-0.005090,-0.198416,0.444659,0.873432,1.584683,0.653831,0.102401,-0.025558,0.000548,0.227404,0.973465,1.385151,0.234727,0.041943,-0.008619,-0.005463,-0.404363,-0.914542,1.420246,0.303334,0.943638
307,2.558333,-0.005810,-0.202400,0.445690,0.871986,1.592796,0.659325,0.103261,-0.026017,0.001537,0.226748,0.973605,1.385256,0.234828,0.042039,-0.005290,-0.004962,-0.402615,-0.915341,1.424878,0.306776,0.942768
308,2.566667,-0.005264,-0.204243,0.447087,0.870844,1.600411,0.664377,0.103871,-0.025244,0.003280,0.226063,0.973780,1.385320,0.234970,0.042066,-0.003866,-0.004452,-0.401822,-0.915699,1.429013,0.310363,0.941618
309,2.575000,-0.005227,-0.205480,0.448647,0.869751,1.607358,0.668993,0.103986,-0.025555,0.004447,0.225438,0.973912,1.385426,0.235088,0.042175,-0.000486,-0.001185,-0.400774,-0.916176,1.433107,0.314041,0.940458
310,2.583333,-0.006610,-0.206680,0.449324,0.869107,1.614246,0.673141,0.103833,-0.026035,0.005582,0.224742,0.974055,1.385522,0.235238,0.042263,0.001516,-0.002394,-0.399831,-0.916584,1.437128,0.317543,0.939925
311,2.591667,-0.007545,-0.207145,0.450739,0.868256,1.620584,0.676829,0.103444,-0.025881,0.007194,0.223840,0.974256,1.385578,0.235456,0.042317,0.002462,-0.002231,-0.399334,-0.916799,1.441114,0.321371,0.938971
312,2.600000,-0.009142,-0.207678,0.452159,0.867374,1.626529,0.680067,0.102717,-0.026099,0.008556,0.222806,0.974476,1.385625,0.235595,0.042430,0.004108,-0.003875,-0.398753,-0.917041,1.445053,0.325532,0.938115
313,2.608333,-0.009742,-0.208615,0.453423,0.866483,1.632027,0.682913,0.101765,-0.027113,0.009317,0.221287,0.974787,1.385678,0.235797,0.042575,0.004063,-0.004649,-0.397599,-0.917538,1.449022,0.329613,0.937286
314,2.616667,-0.012762,-0.210743,0.453899,0.865679,1.637188,0.685319,0.100436,-0.028319,0.010086,0.219841,0.975073,1.385679,0.236053,0.042703,0.004206,-0.004003,-0.396255,-0.918122,1.453110,0.333611,0.936369
315,2.625000,-0.014438,-0.211751,0.454792,0.864938,1.641957,0.687261,0.098890,-0.028468,0.012457,0.218721,0.975293,1.385719,0.236338,0.042795,0.004803,-0.005208,-0.395018,-0.918646,1.457304,0.338093,0.935246
316,2.633333,-0.016143,-0.211918,0.455206,0.864649,1.646317,0.688811,0.096972,-0.028699,0.014402,0.216961,0.975652,1.385703,0.236627,0.042895,0.003525,-0.007048,-0.393401,-0.919333,1.461435,0.342317,0.934640
317,2.641667,-0.017979,-0.211969,0.455445,0.864474,1.650222,0.689968,0.094816,-0.028962,0.015868,0.214888,0.976080,1.385724,0.236876,0.043154,0.005964,-0.007115,-0.391492,-0.920135,1.465585,0.346709,0.933897
318,2.650000,-0.020143,-0.211259,0.455643,0.864496,1.653725,0.690719,0.092284,-0.029400,0.017516,0.212831,0.976490,1.385733,0.237148,0.043499,0.006300,-0.007509,-0.389207,-0.921098,1.469943,0.351077,0.933148
319,2.658333,-0.022164,-0.209954,0.455713,0.864727,1.656755,0.691069,0.089633,-0.030602,0.019142,0.211138,0.976790,1.385775,0.237455,0.043857,0.006084,-0.008239,-0.387065,-0.921996,1.474081,0.355665,0.932522
320,2.666667,-0.024729,-0.208104,0.455446,0.865246,1.659391,0.690945,0.086591,-0.031575,0.021651,0.209537,0.977051,1.385811,0.237780,0.044191,0.005634,-0.008945,-0.384537,-0.923049,1.478383,0.360186,0.931901
321,2.675000,-0.027257,-0.205789,0.453950,0.866509,1.661516,0.690348,0.083026,-0.031477,0.024183,0.207873,0.977350,1.385776,0.238091,0.044484,0.007330,-0.009931,-0.382268,-0.923969,1.482812,0.364904,0.930866
322,2.683333,-0.024318,-0.198421,0.451848,0.869408,1.663254,0.689301,0.079468,-0.032500,0.026954,0.206568,0.977521,1.385827,0.238386,0.044913,0.004945,-0.011888,-0.379592,-0.925064,1.487256,0.369628,0.930360
323,2.691667,-0.021134,-0.189343,0.450877,0.872016,1.664713,0.688255,0.076263,-0.033855,0.029349,0.205197,0.977695,1.385892,0.238641,0.045351,0.006267,-0.013365,-0.376638,-0.926243,1.491535,0.374505,0.929692
324,2.700000,-0.018630,-0.180525,0.449563,0.874618,1.666476,0.687986,0.073848,-0.035304,0.032341,0.204230,0.977751,1.386009,0.238846,0.045902,0.007559,-0.013417,-0.374421,-0.927131,1.495982,0.379670,0.928933
325,2.708333,-0.019406,-0.166955,0.449637,0.877255,1.669015,0.689290,0.072054,-0.034584,0.036690,0.203399,0.977797,1.386133,0.239009,0.046493,0.009507,-0.015193,-0.372159,-0.927996,1.500329,0.384753,0.927875
326,2.716667,-0.015401,-0.151674,0.450821,0.879499,1.672468,0.691744,0.071023,-0.034857,0.041319,0.203012,0.977683,1.386333,0.239158,0.047140,0.010349,-0.016259,-0.369655,-0.928969,1.504617,0.389995,0.927152
327,2.725000,-0.012541,-0.143814,0.447786,0.882411,1.675782,0.694165,0.070725,-0.036581,0.045556,0.202605,0.977516,1.386576,0.239350,0.047903,0.010143,-0.016473,-0.367881,-0.929672,1.508869,0.395147,0.926363
328,2.733333,-0.008471,-0.134490,0.445481,0.885092,1.678001,0.695689,0.069914,-0.038087,0.051169,0.202085,0.977289,1.386866,0.239614,0.048690,0.008904,-0.017666,-0.365724,-0.930513,1.513111,0.400324,0.925750
329,2.741667,-0.011478,-0.126292,0.438410,0.889784,1.680283,0.695797,0.067803,-0.038491,0.060021,0.200626,0.977070,1.387078,0.239456,0.049230,0.009612,-0.016698,-0.364665,-0.930939,1.517291,0.405558,0.925467
330,2.750000,-0.014958,-0.116161,0.435922,0.892331,1.681317,0.695295,0.065307,-0.035584,0.067785,0.199001,0.977004,1.387317,0.239820,0.049937,0.006188,-0.019973,-0.363079,-0.931524,1.521496,0.410811,0.925747
331,2.758333,-0.018950,-0.101061,0.436106,0.894002,1.682395,0.695128,0.061924,-0.032796,0.076507,0.197886,0.976684,1.387671,0.239994,0.050944,0.004373,-0.021852,-0.362231,-0.931822,1.525453,0.416031,0.926149
332,2.766667,-0.019481,-0.088839,0.436488,0.895101,1.683214,0.695543,0.060312,-0.031149,0.085977,0.197150,0.976099,1.388153,0.240199,0.052027,0.002796,-0.022546,-0.361989,-0.931906,1.529382,0.421284,0.926591
333,2.775000,-0.019338,-0.079345,0.435742,0.896359,1.683910,0.696373,0.059313,-0.031403,0.095644,0.196527,0.975317,1.388672,0.240507,0.053314,-0.000504,-0.023907,-0.361547,-0.932047,1.533184,0.426563,0.927238
334,2.783333,-0.020833,-0.071786,0.434326,0.897649,1.684661,0.697066,0.057990,-0.031675,0.105869,0.195942,0.974369,1.389315,0.240871,0.054799,-0.001278,-0.023752,-0.362275,-0.931768,1.536987,0.431792,0.927838
335,2.791667,-0.026536,-0.067626,0.435352,0.897325,1.684736,0.697751,0.056632,-0.033096,0.116399,0.195481,0.973213,1.390007,0.241335,0.056339,-0.003368,-0.023666,-0.362600,-0.931638,1.540643,0.436961,0.928735
336,2.800000,-0.030147,-0.063256,0.437432,0.896517,1.684628,0.698468,0.055592,-0.034246,0.127860,0.194656,0.971899,1.390745,0.241796,0.058089,-0.003469,-0.024051,-0.363673,-0.931210,1.544388,0.442111,0.929755
337,2.808333,-0.026391,-0.055895,0.438056,0.896820,1.684939,0.698804,0.055041,-0.035422,0.140422,0.193857,0.970281,1.391597,0.242336,0.059944,-0.003881,-0.024137,-0.364405,-0.930920,1.547870,0.447303,0.930967
338,2.816667,-0.021833,-0.050169,0.437243,0.897678,1.685502,0.698558,0.054476,-0.038036,0.153513,0.193124,0.968344,1.392566,0.242981,0.062093,-0.005582,-0.025034,-0.365026,-0.930644,1.551279,0.452513,0.931990
