Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
1734,14.450000,-0.022117,-0.021046,-0.748360,-0.662589,-1.198552,0.554447,0.040328,0.057415,0.038846,-0.446378,-0.892156,-0.845712,0.533153,0.039548,-0.005886,0.007964,0.673919,0.738739,-1.027478,0.571395,0.944510
1735,14.458333,-0.022132,-0.021082,-0.748360,-0.662588,-1.198553,0.554446,0.040331,0.057418,0.038853,-0.446369,-0.892160,-0.845713,0.533152,0.039554,-0.005833,0.007970,0.673900,0.738756,-1.027476,0.571376,0.944505
1736,14.466667,-0.022149,-0.021102,-0.748371,-0.662575,-1.198555,0.554447,0.040327,0.057439,0.038903,-0.446381,-0.892150,-0.845716,0.533155,0.039550,-0.005845,0.007951,0.673904,0.738753,-1.027479,0.571364,0.944507
1737,14.475000,-0.022110,-0.021047,-0.748363,-0.662587,-1.198550,0.554448,0.040331,0.057355,0.038848,-0.446390,-0.892154,-0.845715,0.533158,0.039559,-0.005822,0.007962,0.673895,0.738762,-1.027482,0.571351,0.944508
1738,14.483333,-0.022151,-0.021075,-0.748360,-0.662587,-1.198556,0.554448,0.040324,0.057337,0.038851,-0.446379,-0.892159,-0.845716,0.533154,0.039554,-0.005815,0.007984,0.673896,0.738761,-1.027482,0.571328,0.944514
1739,14.491667,-0.022166,-0.021062,-0.748376,-0.662570,-1.198561,0.554444,0.040329,0.057387,0.038849,-0.446398,-0.892147,-0.845711,0.533152,0.039549,-0.005791,0.007951,0.673901,0.738756,-1.027486,0.571317,0.944503
1740,14.500000,-0.022127,-0.021056,-0.748377,-0.662570,-1.198560,0.554446,0.040326,0.057361,0.038844,-0.446368,-0.892164,-0.845714,0.533152,0.039551,-0.005878,0.007842,0.673900,0.738758,-1.027504,0.571329,0.944488
1741,14.508333,-0.022150,-0.021120,-0.748359,-0.662587,-1.198551,0.554447,0.040327,0.057369,0.038824,-0.446377,-0.892160,-0.845714,0.533149,0.039550,-0.005566,0.007852,0.673978,0.738689,-1.027459,0.571265,0.944474
1742,14.516667,-0.022144,-0.021040,-0.748358,-0.662592,-1.198562,0.554449,0.040328,0.057311,0.038851,-0.446388,-0.892157,-0.845716,0.533161,0.039553,-0.005872,0.007862,0.673904,0.738754,-1.027510,0.571291,0.944487
1743,14.525000,-0.022162,-0.021079,-0.748371,-0.662575,-1.198557,0.554447,0.040326,0.057320,0.038844,-0.446387,-0.892157,-0.845708,0.533156,0.039552,-0.005806,0.007983,0.673924,0.738735,-1.027492,0.571258,0.944506
1744,14.533333,-0.022166,-0.021022,-0.748355,-0.662595,-1.198562,0.554450,0.040324,0.057264,0.038828,-0.446387,-0.892161,-0.845711,0.533159,0.039548,-0.005700,0.007756,0.673971,0.738695,-1.027486,0.571237,0.944459
1745,14.541667,-0.022125,-0.020998,-0.748381,-0.662568,-1.198563,0.554448,0.040324,0.057375,0.038864,-0.446390,-0.892151,-0.845713,0.533157,0.039550,-0.005680,0.007768,0.673988,0.738679,-1.027493,0.571216,0.944455
1746,14.550000,-0.022151,-0.021013,-0.748380,-0.662567,-1.198565,0.554449,0.040323,0.057294,0.038820,-0.446411,-0.892148,-0.845712,0.533154,0.039550,-0.005682,0.007754,0.673997,0.738671,-1.027495,0.571200,0.944453
1747,14.558333,-0.022141,-0.021035,-0.748363,-0.662586,-1.198560,0.554441,0.040318,0.057379,0.038895,-0.446379,-0.892155,-0.845717,0.533159,0.039544,-0.005689,0.007777,0.674001,0.738668,-1.027503,0.571179,0.944459
1748,14.566667,-0.022145,-0.020967,-0.748363,-0.662589,-1.198561,0.554447,0.040319,0.057389,0.038897,-0.446385,-0.892151,-0.845711,0.533154,0.039536,-0.005681,0.007752,0.674002,0.738667,-1.027504,0.571164,0.944454
1749,14.575000,-0.022198,-0.021003,-0.748362,-0.662587,-1.198563,0.554439,0.040321,0.057345,0.038887,-0.446416,-0.892139,-0.845712,0.533152,0.039538,-0.005674,0.007756,0.673998,0.738670,-1.027506,0.571148,0.944445
1750,14.583333,-0.022129,-0.020951,-0.748365,-0.662587,-1.198561,0.554443,0.040321,0.057287,0.038831,-0.446400,-0.892153,-0.845713,0.533152,0.039546,-0.005672,0.007776,0.674013,0.738657,-1.027512,0.571130,0.944447
1751,14.591667,-0.022166,-0.020922,-0.748371,-0.662580,-1.198562,0.554444,0.040315,0.057332,0.038886,-0.446387,-0.892154,-0.845718,0.533161,0.039542,-0.005668,0.007754,0.674018,0.738652,-1.027516,0.571113,0.944445
1752,14.600000,-0.022120,-0.020904,-0.748372,-0.662581,-1.198564,0.554441,0.040319,0.057316,0.038880,-0.446390,-0.892154,-0.845711,0.533152,0.039543,-0.006045,0.008268,0.674226,0.738454,-1.027702,0.570966,0.944578
1753,14.608333,-0.022178,-0.020904,-0.748368,-0.662583,-1.198563,0.554446,0.040321,0.057250,0.038781,-0.446393,-0.892161,-0.845711,0.533150,0.039540,-0.006016,0.007657,0.674201,0.738484,-1.027486,0.570986,0.944387
1754,14.616667,-0.022151,-0.020876,-0.748381,-0.662570,-1.198563,0.554446,0.040317,0.057251,0.038813,-0.446403,-0.892155,-0.845716,0.533156,0.039537,-0.006107,0.007723,0.674340,0.738355,-1.027530,0.570927,0.944424
1755,14.625000,-0.022180,-0.020935,-0.748339,-0.662615,-1.198564,0.554447,0.040313,0.057280,0.038856,-0.446409,-0.892148,-0.845713,0.533157,0.039539,-0.006140,0.008336,0.674234,0.738445,-1.027701,0.570877,0.944535
1756,14.633333,-0.022163,-0.020917,-0.748338,-0.662617,-1.198568,0.554438,0.040308,0.057307,0.038884,-0.446421,-0.892139,-0.845716,0.533162,0.039537,-0.005993,0.007845,0.674078,0.738594,-1.027514,0.570954,0.944439
1757,14.641667,-0.022134,-0.020827,-0.748380,-0.662574,-1.198569,0.554440,0.040312,0.057317,0.038860,-0.446422,-0.892139,-0.845710,0.533154,0.039541,-0.005897,0.007887,0.673974,0.738690,-1.027528,0.570961,0.944441
1758,14.650000,-0.022142,-0.020862,-0.748368,-0.662586,-1.198572,0.554442,0.040307,0.057302,0.038874,-0.446434,-0.892134,-0.845713,0.533154,0.039542,-0.006207,0.008377,0.674185,0.738489,-1.027694,0.570815,0.944552
1759,14.658333,-0.022122,-0.020816,-0.748361,-0.662596,-1.198572,0.554439,0.040310,0.057281,0.038874,-0.446432,-0.892136,-0.845718,0.533158,0.039542,-0.006481,0.009384,0.674431,0.738250,-1.027916,0.570663,0.944699
1760,14.666667,-0.022158,-0.020887,-0.748354,-0.662600,-1.198572,0.554435,0.040311,0.057262,0.038888,-0.446421,-0.892142,-0.845711,0.533152,0.039545,-0.006120,0.007849,0.674229,0.738456,-1.027544,0.570832,0.944412
1761,14.675000,-0.022163,-0.020845,-0.748357,-0.662598,-1.198573,0.554436,0.040311,0.057283,0.038888,-0.446446,-0.892128,-0.845713,0.533153,0.039545,-0.006101,0.008631,0.674322,0.738362,-1.027745,0.570726,0.944539
1762,14.683333,-0.022138,-0.020837,-0.748356,-0.662601,-1.198577,0.554433,0.040321,0.057233,0.038860,-0.446439,-0.892136,-0.845719,0.533152,0.039546,-0.006550,0.009456,0.674439,0.738241,-1.027946,0.570602,0.944704
1763,14.691667,-0.022123,-0.020808,-0.748360,-0.662597,-1.198580,0.554434,0.040314,0.057204,0.038899,-0.446460,-0.892126,-0.845712,0.533152,0.039552,-0.006581,0.009481,0.674417,0.738260,-1.027939,0.570596,0.944705
1764,14.700000,-0.022177,-0.020856,-0.748331,-0.662626,-1.198574,0.554435,0.040315,0.057243,0.038894,-0.446437,-0.892135,-0.845715,0.533153,0.039546,-0.006672,0.009522,0.674430,0.738248,-1.027955,0.570581,0.944723
1765,14.708333,-0.022172,-0.020776,-0.748342,-0.662617,-1.198579,0.554433,0.040317,0.057181,0.038847,-0.446440,-0.892139,-0.845718,0.533152,0.039548,-0.006603,0.009502,0.674398,0.738277,-1.027946,0.570573,0.944698
1766,14.716667,-0.022199,-0.020809,-0.748338,-0.662619,-1.198581,0.554437,0.040314,0.057167,0.038869,-0.446445,-0.892137,-0.845720,0.533157,0.039554,-0.006607,0.009511,0.674394,0.738281,-1.027950,0.570565,0.944688
1767,14.725000,-0.022164,-0.020835,-0.748331,-0.662627,-1.198584,0.554432,0.040314,0.057249,0.038890,-0.446422,-0.892142,-0.845719,0.533156,0.039551,-0.006649,0.009561,0.674380,0.738292,-1.027954,0.570542,0.944696
1768,14.733333,-0.022196,-0.020880,-0.748334,-0.662622,-1.198580,0.554434,0.040318,0.057144,0.038862,-0.446433,-0.892144,-0.845717,0.533158,0.039553,-0.006635,0.009560,0.674348,0.738322,-1.027947,0.570531,0.944691
1769,14.741667,-0.022170,-0.020836,-0.748326,-0.662633,-1.198584,0.554431,0.040317,0.057173,0.038895,-0.446443,-0.892136,-0.845717,0.533146,0.039554,-0.006666,0.009576,0.674340,0.738329,-1.027956,0.570518,0.944691
1770,14.750000,-0.022143,-0.020843,-0.748325,-0.662634,-1.198578,0.554431,0.040321,0.057119,0.038837,-0.446454,-0.892137,-0.845716,0.533150,0.039560,-0.006657,0.009602,0.674334,0.738334,-1.027952,0.570502,0.944688
1771,14.758333,-0.022215,-0.020879,-0.748340,-0.662614,-1.198587,0.554431,0.040318,0.057116,0.038861,-0.446440,-0.892143,-0.845716,0.533148,0.039553,-0.006646,0.009622,0.674337,0.738331,-1.027956,0.570489,0.944682
1772,14.766667,-0.022201,-0.020861,-0.748307,-0.662653,-1.198583,0.554431,0.040315,0.057098,0.038859,-0.446452,-0.892138,-0.845714,0.533152,0.039559,-0.006676,0.009473,0.674285,0.738380,-1.027968,0.570473,0.944683
1773,14.775000,-0.022177,-0.020809,-0.748312,-0.662649,-1.198582,0.554429,0.040312,0.057197,0.038882,-0.446437,-0.892138,-0.845710,0.533151,0.039555,-0.006676,0.009470,0.674291,0.738374,-1.027971,0.570470,0.944678
1774,14.783333,-0.022182,-0.020829,-0.748319,-0.662641,-1.198588,0.554431,0.040318,0.057121,0.038855,-0.446464,-0.892131,-0.845711,0.533154,0.039555,-0.006753,0.009656,0.674305,0.738359,-1.027978,0.570452,0.944696
1775,14.791667,-0.022197,-0.020870,-0.748307,-0.662652,-1.198587,0.554426,0.040319,0.057125,0.038834,-0.446461,-0.892133,-0.845711,0.533149,0.039557,-0.006691,0.009535,0.674254,0.738408,-1.027965,0.570448,0.944674
1776,14.800000,-0.022150,-0.020832,-0.748329,-0.662630,-1.198590,0.554425,0.040316,0.057166,0.038832,-0.446464,-0.892129,-0.845713,0.533155,0.039556,-0.006650,0.009516,0.674247,0.738415,-1.027967,0.570445,0.944663
1777,14.808333,-0.022160,-0.020845,-0.748341,-0.662616,-1.198587,0.554428,0.040314,0.057157,0.038839,-0.446447,-0.892138,-0.845709,0.533147,0.039551,-0.006760,0.009550,0.674233,0.738426,-1.027981,0.570437,0.944680
1778,14.816667,-0.022149,-0.020822,-0.748304,-0.662659,-1.198582,0.554426,0.040313,0.057099,0.038783,-0.446443,-0.892146,-0.845710,0.533150,0.039557,-0.006748,0.009564,0.674214,0.738444,-1.027988,0.570431,0.944672
1779,14.825000,-0.022160,-0.020812,-0.748309,-0.662654,-1.198585,0.554426,0.040311,0.057103,0.038787,-0.446458,-0.892138,-0.845710,0.533151,0.039554,-0.006745,0.009560,0.674176,0.738478,-1.027987,0.570429,0.944662
1780,14.833333,-0.022152,-0.020803,-0.748326,-0.662635,-1.198584,0.554424,0.040317,0.057086,0.038789,-0.446466,-0.892135,-0.845711,0.533151,0.039560,-0.006754,0.009540,0.674189,0.738467,-1.027995,0.570428,0.944662
1781,14.841667,-0.022108,-0.020774,-0.748336,-0.662625,-1.198583,0.554428,0.040313,0.057082,0.038780,-0.446451,-0.892143,-0.845705,0.533150,0.039558,-0.006800,0.009555,0.674135,0.738515,-1.028006,0.570425,0.944664
1782,14.850000,-0.022179,-0.020829,-0.748310,-0.662652,-1.198587,0.554433,0.040316,0.057018,0.038729,-0.446432,-0.892159,-0.845705,0.533147,0.039556,-0.006858,0.009580,0.674141,0.738509,-1.028016,0.570415,0.944684
1783,14.858333,-0.022116,-0.020780,-0.748312,-0.662652,-1.198586,0.554424,0.040317,0.057092,0.038824,-0.446447,-0.892142,-0.845704,0.533146,0.039556,-0.006780,0.009754,0.674150,0.738499,-1.028009,0.570409,0.944675
1784,14.866667,-0.022137,-0.020801,-0.748320,-0.662642,-1.198587,0.554428,0.040321,0.057056,0.038756,-0.446445,-0.892149,-0.845705,0.533145,0.039561,-0.006809,0.009570,0.674101,0.738546,-1.028020,0.570414,0.944668
1785,14.875000,-0.022177,-0.020825,-0.748303,-0.662659,-1.198589,0.554423,0.040319,0.057040,0.038780,-0.446440,-0.892151,-0.845705,0.533148,0.039563,-0.006489,0.008006,0.673883,0.738767,-1.027639,0.570589,0.944395
1786,14.883333,-0.022157,-0.020832,-0.748311,-0.662651,-1.198589,0.554424,0.040318,0.057067,0.038798,-0.446463,-0.892137,-0.845704,0.533147,0.039565,-0.006487,0.008878,0.673982,0.738666,-1.027845,0.570485,0.944524
1787,14.891667,-0.022155,-0.020779,-0.748316,-0.662647,-1.198593,0.554434,0.040325,0.057027,0.038743,-0.446434,-0.892157,-0.845704,0.533150,0.039564,-0.006581,0.008040,0.673847,0.738798,-1.027642,0.570583,0.944389
1788,14.900000,-0.022120,-0.020791,-0.748329,-0.662633,-1.198589,0.554432,0.040321,0.057085,0.038769,-0.446415,-0.892161,-0.845706,0.533143,0.039561,-0.006427,0.008929,0.673931,0.738712,-1.027825,0.570468,0.944499
1789,14.908333,-0.022091,-0.020752,-0.748320,-0.662645,-1.198588,0.554433,0.040327,0.057053,0.038761,-0.446445,-0.892149,-0.845706,0.533148,0.039564,-0.006610,0.008051,0.673801,0.738840,-1.027655,0.570566,0.944388
1790,14.916667,-0.022107,-0.020810,-0.748319,-0.662644,-1.198593,0.554435,0.040324,0.057150,0.038850,-0.446419,-0.892152,-0.845711,0.533149,0.039561,-0.006474,0.008957,0.673905,0.738735,-1.027838,0.570456,0.944497
1791,14.925000,-0.022091,-0.020774,-0.748332,-0.662631,-1.198591,0.554433,0.040326,0.057083,0.038772,-0.446407,-0.892165,-0.845707,0.533149,0.039567,-0.006672,0.008077,0.673761,0.738875,-1.027656,0.570561,0.944388
1792,14.933333,-0.022133,-0.020830,-0.748309,-0.662653,-1.198591,0.554434,0.040327,0.057086,0.038785,-0.446414,-0.892161,-0.845710,0.533150,0.039562,-0.006679,0.008092,0.673718,0.738914,-1.027666,0.570565,0.944392
1793,14.941667,-0.022131,-0.020793,-0.748311,-0.662652,-1.198603,0.554434,0.040329,0.057118,0.038804,-0.446426,-0.892152,-0.845713,0.533150,0.039567,-0.006597,0.008089,0.673697,0.738934,-1.027670,0.570576,0.944388
1794,14.950000,-0.022130,-0.020859,-0.748302,-0.662661,-1.198596,0.554436,0.040331,0.057086,0.038833,-0.446421,-0.892155,-0.845711,0.533152,0.039568,-0.006473,0.008123,0.673663,0.738966,-1.027668,0.570587,0.944376
1795,14.958333,-0.022090,-0.020758,-0.748313,-0.662653,-1.198598,0.554436,0.040328,0.057092,0.038833,-0.446407,-0.892162,-0.845713,0.533146,0.039560,-0.006380,0.008176,0.673636,0.738990,-1.027674,0.570598,0.944367
1796,14.966667,-0.022132,-0.020812,-0.748293,-0.662672,-1.198596,0.554433,0.040328,0.057120,0.038842,-0.446407,-0.892160,-0.845715,0.533150,0.039568,-0.006341,0.008015,0.673598,0.739027,-1.027702,0.570591,0.944377
1797,14.975000,-0.022081,-0.020757,-0.748311,-0.662655,-1.198599,0.554435,0.040333,0.057144,0.038890,-0.446409,-0.892155,-0.845722,0.533157,0.039567,-0.006252,0.008174,0.673601,0.739023,-1.027688,0.570616,0.944377
1798,14.983333,-0.022087,-0.020866,-0.748301,-0.662663,-1.198598,0.554436,0.040326,0.057094,0.038838,-0.446417,-0.892157,-0.845718,0.533145,0.039565,-0.006240,0.008137,0.673593,0.739031,-1.027696,0.570632,0.944382
1799,14.991667,-0.022088,-0.020787,-0.748295,-0.662672,-1.198600,0.554432,0.040326,0.057118,0.038834,-0.446397,-0.892166,-0.845720,0.533157,0.039565,-0.006127,0.007825,0.673546,0.739078,-1.027729,0.570624,0.944355
1800,15.000000,-0.022122,-0.020846,-0.748283,-0.662683,-1.198598,0.554434,0.040325,0.057137,0.038872,-0.446388,-0.892167,-0.845720,0.533155,0.039560,-0.006255,0.008036,0.673553,0.739068,-1.027729,0.570638,0.944398
1801,15.008333,-0.022110,-0.020846,-0.748302,-0.662662,-1.198600,0.554440,0.040331,0.057157,0.038840,-0.446398,-0.892162,-0.845720,0.533148,0.039569,-0.006219,0.007962,0.673582,0.739043,-1.027729,0.570654,0.944390
1802,15.016667,-0.022074,-0.020847,-0.748299,-0.662667,-1.198598,0.554436,0.040329,0.057110,0.038817,-0.446391,-0.892170,-0.845720,0.533155,0.039566,-0.006207,0.008062,0.673597,0.739029,-1.027727,0.570656,0.944387
1803,15.025000,-0.022053,-0.020847,-0.748318,-0.662646,-1.198605,0.554433,0.040322,0.057113,0.038815,-0.446366,-0.892182,-0.845724,0.533158,0.039572,-0.006210,0.008037,0.673640,0.738990,-1.027759,0.570653,0.944405
1804,15.033333,-0.022057,-0.020830,-0.748296,-0.662671,-1.198598,0.554433,0.040317,0.057176,0.038836,-0.446382,-0.892169,-0.845727,0.533153,0.039566,-0.006095,0.007716,0.673562,0.739065,-1.027750,0.570652,0.944348
1805,15.041667,-0.022027,-0.020809,-0.748299,-0.662669,-1.198600,0.554433,0.040321,0.057113,0.038875,-0.446394,-0.892166,-0.845728,0.533158,0.039565,-0.006219,0.007915,0.673587,0.739040,-1.027746,0.570665,0.944384
1806,15.050000,-0.022116,-0.020846,-0.748280,-0.662686,-1.198599,0.554427,0.040320,0.057098,0.038820,-0.446392,-0.892170,-0.845718,0.533153,0.039565,-0.006436,0.008987,0.673830,0.738804,-1.027970,0.570506,0.944548
1807,15.058333,-0.022119,-0.020878,-0.748267,-0.662700,-1.198599,0.554430,0.040321,0.057090,0.038790,-0.446378,-0.892179,-0.845719,0.533150,0.039563,-0.006463,0.007607,0.673741,0.738900,-1.027735,0.570588,0.944335
1808,15.066667,-0.022045,-0.020806,-0.748290,-0.662679,-1.198597,0.554430,0.040320,0.057127,0.038825,-0.446361,-0.892183,-0.845724,0.533149,0.039563,-0.006684,0.007907,0.673785,0.738855,-1.027712,0.570578,0.944366
1809,15.075000,-0.022094,-0.020841,-0.748288,-0.662679,-1.198598,0.554428,0.040318,0.057194,0.038857,-0.446374,-0.892171,-0.845723,0.533151,0.039562,-0.006707,0.007947,0.673782,0.738857,-1.027710,0.570566,0.944358
1810,15.083333,-0.022132,-0.020931,-0.748297,-0.662664,-1.198596,0.554429,0.040324,0.057179,0.038859,-0.446389,-0.892165,-0.845724,0.533153,0.039568,-0.006713,0.007666,0.673733,0.738905,-1.027780,0.570529,0.944349
1811,15.091667,-0.022038,-0.020814,-0.748319,-0.662646,-1.198599,0.554436,0.040323,0.057187,0.038846,-0.446364,-0.892177,-0.845724,0.533150,0.039564,-0.006725,0.007704,0.673693,0.738940,-1.027789,0.570534,0.944351
1812,15.100000,-0.022054,-0.020833,-0.748305,-0.662660,-1.198596,0.554431,0.040321,0.057155,0.038846,-0.446355,-0.892183,-0.845722,0.533157,0.039565,-0.006567,0.007774,0.673601,0.739025,-1.027733,0.570568,0.944309
1813,15.108333,-0.022121,-0.020913,-0.748282,-0.662682,-1.198598,0.554437,0.040323,0.057208,0.038872,-0.446377,-0.892168,-0.845721,0.533156,0.039568,-0.006410,0.008764,0.673625,0.738993,-1.027937,0.570487,0.944471
1814,15.116667,-0.022056,-0.020876,-0.748284,-0.662683,-1.198594,0.554436,0.040319,0.057222,0.038885,-0.446368,-0.892171,-0.845720,0.533153,0.039564,-0.006337,0.007835,0.673611,0.739018,-1.027797,0.570585,0.944321
1815,15.125000,-0.022070,-0.020826,-0.748298,-0.662668,-1.198599,0.554433,0.040323,0.057200,0.038872,-0.446366,-0.892174,-0.845720,0.533153,0.039563,-0.006369,0.008189,0.673637,0.738990,-1.027791,0.570609,0.944378
1816,15.133333,-0.021984,-0.020747,-0.748324,-0.662644,-1.198599,0.554439,0.040326,0.057179,0.038919,-0.446380,-0.892166,-0.845720,0.533154,0.039568,-0.006249,0.008054,0.673593,0.739032,-1.027766,0.570628,0.944343
1817,15.141667,-0.022016,-0.020778,-0.748317,-0.662650,-1.198598,0.554432,0.040321,0.057230,0.038877,-0.446395,-0.892157,-0.845718,0.533151,0.039569,-0.006109,0.007868,0.673576,0.739051,-1.027782,0.570643,0.944326
1818,15.150000,-0.022058,-0.020827,-0.748307,-0.662658,-1.198601,0.554436,0.040327,0.057221,0.038810,-0.446359,-0.892179,-0.845718,0.533148,0.039564,-0.006133,0.007730,0.673632,0.739002,-1.027839,0.570646,0.944355
1819,15.158333,-0.022068,-0.020824,-0.748309,-0.662657,-1.198600,0.554433,0.040333,0.057271,0.038907,-0.446368,-0.892167,-0.845719,0.533155,0.039566,-0.006115,0.007665,0.673661,0.738976,-1.027852,0.570658,0.944360
1820,15.166667,-0.022017,-0.020804,-0.748312,-0.662655,-1.198602,0.554436,0.040327,0.057160,0.038861,-0.446408,-0.892156,-0.845717,0.533156,0.039575,-0.006086,0.007609,0.673684,0.738956,-1.027859,0.570665,0.944361
1821,15.175000,-0.022009,-0.020800,-0.748303,-0.662665,-1.198596,0.554435,0.040328,0.057269,0.038885,-0.446353,-0.892175,-0.845721,0.533154,0.039560,-0.006101,0.007570,0.673705,0.738936,-1.027870,0.570673,0.944366
1822,15.183333,-0.022017,-0.020819,-0.748301,-0.662667,-1.198594,0.554430,0.040326,0.057234,0.038884,-0.446363,-0.892173,-0.845721,0.533157,0.039563,-0.006088,0.007505,0.673722,0.738921,-1.027868,0.570676,0.944364
1823,15.191667,-0.022064,-0.020813,-0.748293,-0.662674,-1.198601,0.554430,0.040329,0.057258,0.038856,-0.446387,-0.892161,-0.845719,0.533150,0.039563,-0.006059,0.007500,0.673736,0.738909,-1.027871,0.570677,0.944353
1824,15.200000,-0.022051,-0.020792,-0.748289,-0.662680,-1.198602,0.554436,0.040327,0.057220,0.038868,-0.446374,-0.892169,-0.845725,0.533151,0.039557,-0.006076,0.007513,0.673751,0.738895,-1.027883,0.570669,0.944360
1825,15.208333,-0.022077,-0.020854,-0.748275,-0.662694,-1.198597,0.554436,0.040332,0.057258,0.038896,-0.446385,-0.892160,-0.845727,0.533156,0.039569,-0.006049,0.007485,0.673760,0.738887,-1.027884,0.570664,0.944352
1826,15.216667,-0.022066,-0.020784,-0.748282,-0.662688,-1.198602,0.554435,0.040331,0.057257,0.038905,-0.446369,-0.892168,-0.845722,0.533149,0.039567,-0.006016,0.007521,0.673777,0.738872,-1.027882,0.570649,0.944352
1827,15.225000,-0.022033,-0.020737,-0.748268,-0.662706,-1.198599,0.554433,0.040330,0.057175,0.038879,-0.446376,-0.892170,-0.845724,0.533152,0.039568,-0.005909,0.008872,0.673839,0.738801,-1.028070,0.570516,0.944525
1828,15.233333,-0.022011,-0.020681,-0.748278,-0.662698,-1.198608,0.554439,0.040332,0.057251,0.038904,-0.446396,-0.892155,-0.845722,0.533147,0.039564,-0.006118,0.007880,0.673796,0.738850,-1.027884,0.570620,0.944389
1829,15.241667,-0.022010,-0.020726,-0.748287,-0.662686,-1.198605,0.554435,0.040328,0.057253,0.038924,-0.446374,-0.892165,-0.845728,0.533151,0.039559,-0.005741,0.008929,0.673844,0.738797,-1.028039,0.570503,0.944477
1830,15.250000,-0.021992,-0.020755,-0.748311,-0.662659,-1.198607,0.554433,0.040335,0.057234,0.038874,-0.446409,-0.892150,-0.845722,0.533151,0.039563,-0.006107,0.009718,0.673875,0.738757,-1.028252,0.570440,0.944645
1831,15.258333,-0.021977,-0.020712,-0.748271,-0.662706,-1.198613,0.554431,0.040329,0.057209,0.038866,-0.446405,-0.892154,-0.845726,0.533153,0.039566,-0.006073,0.009757,0.673855,0.738774,-1.028257,0.570447,0.944657
1832,15.266667,-0.022013,-0.020707,-0.748283,-0.662690,-1.198608,0.554435,0.040335,0.057248,0.038906,-0.446396,-0.892154,-0.845728,0.533157,0.039562,-0.005969,0.008063,0.673783,0.738861,-1.027911,0.570602,0.944377
1833,15.275000,-0.021950,-0.020641,-0.748303,-0.662673,-1.198604,0.554433,0.040335,0.057190,0.038861,-0.446409,-0.892154,-0.845721,0.533150,0.039571,-0.005792,0.009306,0.673838,0.738798,-1.028087,0.570486,0.944535
1834,15.283333,-0.022046,-0.020711,-0.748268,-0.662706,-1.198609,0.554433,0.040329,0.057278,0.038896,-0.446423,-0.892140,-0.845714,0.533155,0.039560,-0.005858,0.007917,0.673799,0.738849,-1.027925,0.570583,0.944346
1835,15.291667,-0.021938,-0.020673,-0.748281,-0.662697,-1.198609,0.554435,0.040327,0.057204,0.038906,-0.446417,-0.892147,-0.845723,0.533155,0.039566,-0.005931,0.008206,0.673863,0.738787,-1.027915,0.570570,0.944370
1836,15.300000,-0.021972,-0.020708,-0.748297,-0.662676,-1.198609,0.554434,0.040327,0.057179,0.038899,-0.446420,-0.892147,-0.845719,0.533152,0.039557,-0.005944,0.009552,0.674009,0.738638,-1.028083,0.570399,0.944554
1837,15.308333,-0.022026,-0.020710,-0.748298,-0.662673,-1.198606,0.554433,0.040329,0.057165,0.038902,-0.446419,-0.892149,-0.845717,0.533154,0.039561,-0.006406,0.009966,0.673955,0.738678,-1.028271,0.570375,0.944694
1838,15.316667,-0.021978,-0.020628,-0.748323,-0.662649,-1.198609,0.554429,0.040333,0.057180,0.038910,-0.446414,-0.892150,-0.845720,0.533150,0.039560,-0.006275,0.009947,0.673992,0.738645,-1.028257,0.570385,0.944662
1839,15.325000,-0.022019,-0.020679,-0.748286,-0.662688,-1.198612,0.554431,0.040331,0.057231,0.038902,-0.446457,-0.892125,-0.845719,0.533149,0.039561,-0.006343,0.010020,0.674004,0.738633,-1.028274,0.570370,0.944692
1840,15.333333,-0.021997,-0.020679,-0.748290,-0.662684,-1.198610,0.554429,0.040333,0.057136,0.038869,-0.446455,-0.892134,-0.845725,0.533144,0.039561,-0.006312,0.010065,0.673998,0.738637,-1.028274,0.570372,0.944694
1841,15.341667,-0.022052,-0.020734,-0.748283,-0.662688,-1.198610,0.554426,0.040335,0.057272,0.038950,-0.446418,-0.892140,-0.845724,0.533147,0.039554,-0.006212,0.010082,0.674021,0.738617,-1.028272,0.570375,0.944688
1842,15.350000,-0.022006,-0.020692,-0.748299,-0.662674,-1.198606,0.554429,0.040336,0.057180,0.038923,-0.446465,-0.892124,-0.845722,0.533151,0.039560,-0.006084,0.010061,0.674045,0.738597,-1.028273,0.570381,0.944677
1843,15.358333,-0.021983,-0.020711,-0.748312,-0.662659,-1.198606,0.554426,0.040330,0.057197,0.038935,-0.446476,-0.892116,-0.845723,0.533151,0.039564,-0.006014,0.010073,0.674051,0.738591,-1.028273,0.570387,0.944671
1844,15.366667,-0.022054,-0.020729,-0.748297,-0.662673,-1.198608,0.554427,0.040323,0.057221,0.038953,-0.446451,-0.892127,-0.845720,0.533145,0.039557,-0.005968,0.010059,0.674090,0.738557,-1.028269,0.570393,0.944679
