Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
230,1.916667,0.001691,0.011821,0.646168,-0.763102,1.376701,0.243058,0.374578,0.170915,0.026936,-0.828969,0.531857,1.197475,-0.087193,0.355719,0.008070,0.011732,0.717364,-0.696553,1.329345,0.167671,1.274609
231,1.925000,0.001115,0.011417,0.646063,-0.763198,1.376713,0.242946,0.374662,0.177582,0.026947,-0.824961,0.535890,1.197652,-0.094647,0.353332,0.007919,0.012147,0.715853,-0.698100,1.329422,0.165223,1.273643
232,1.933333,0.000945,0.010926,0.646092,-0.763181,1.376724,0.242891,0.374777,0.186069,0.026943,-0.820758,0.539453,1.197755,-0.101782,0.351299,0.008096,0.011745,0.714910,-0.699071,1.329144,0.162423,1.272314
233,1.941667,0.000971,0.010861,0.645529,-0.763658,1.376686,0.242892,0.374839,0.188292,0.027151,-0.817128,0.544160,1.197737,-0.108747,0.349262,0.007647,0.011651,0.713507,-0.700510,1.329084,0.159875,1.271076
234,1.950000,0.000560,0.009680,0.646018,-0.763260,1.376786,0.242814,0.375023,0.186866,0.027604,-0.813805,0.549582,1.197540,-0.115518,0.347310,0.007848,0.012068,0.712169,-0.701860,1.328867,0.157112,1.269823
235,1.958333,0.000467,0.008683,0.646002,-0.763286,1.376815,0.242729,0.375156,0.185122,0.027634,-0.810747,0.554667,1.197340,-0.121946,0.345460,0.007221,0.011857,0.710664,-0.703394,1.328401,0.154473,1.268436
236,1.966667,0.000520,0.007265,0.646218,-0.763118,1.376766,0.242663,0.375397,0.183693,0.026618,-0.808151,0.558964,1.197154,-0.127977,0.343617,0.007562,0.012477,0.709287,-0.704769,1.328115,0.151739,1.266981
237,1.975000,0.000520,0.006014,0.646322,-0.763041,1.376864,0.242546,0.375571,0.179520,0.026824,-0.805656,0.563889,1.196769,-0.133824,0.341779,0.007059,0.012238,0.707959,-0.706112,1.327649,0.148911,1.265292
238,1.983333,0.000393,0.004494,0.646371,-0.763010,1.376991,0.242369,0.375708,0.173792,0.027665,-0.803568,0.568603,1.196318,-0.139317,0.339844,0.006666,0.012806,0.706432,-0.707633,1.327318,0.146192,1.263495
239,1.991667,0.000529,0.003357,0.645916,-0.763401,1.377089,0.242238,0.375820,0.169139,0.028901,-0.801243,0.573206,1.195819,-0.144567,0.337660,0.006206,0.012830,0.704903,-0.709161,1.327106,0.143496,1.261475
240,2.000000,0.000015,0.000592,0.646750,-0.762702,1.377311,0.242026,0.376103,0.163733,0.030315,-0.799519,0.577097,1.195297,-0.149481,0.335354,0.005799,0.011553,0.702993,-0.711080,1.326836,0.140957,1.258863
241,2.008333,-0.000163,-0.001711,0.647050,-0.762446,1.377489,0.241858,0.376348,0.159804,0.032641,-0.797940,0.580250,1.194662,-0.153987,0.333008,0.005607,0.012164,0.701376,-0.712665,1.326442,0.138058,1.256417
242,2.016667,-0.000247,-0.003755,0.646606,-0.762815,1.377633,0.241762,0.376595,0.157086,0.033526,-0.796550,0.582845,1.194339,-0.158147,0.330227,0.005668,0.012519,0.700742,-0.713282,1.325775,0.134885,1.253663
243,2.025000,0.000718,-0.005668,0.645821,-0.763467,1.377710,0.241688,0.376777,0.152646,0.033183,-0.795696,0.585206,1.193887,-0.161919,0.326981,0.005317,0.013346,0.699653,-0.714338,1.325197,0.131840,1.250805
244,2.033333,0.001252,-0.008416,0.645339,-0.763849,1.377798,0.241545,0.377042,0.150767,0.033974,-0.794342,0.587482,1.193416,-0.165253,0.323471,0.004309,0.014321,0.697932,-0.716008,1.324700,0.129038,1.247924
245,2.041667,-0.001058,-0.014516,0.647607,-0.761836,1.378257,0.241195,0.377728,0.151352,0.036375,-0.793120,0.588838,1.193143,-0.168204,0.319760,0.003205,0.015116,0.696335,-0.717550,1.324106,0.126348,1.244711
246,2.050000,-0.001215,-0.019591,0.648149,-0.761260,1.378546,0.241140,0.378266,0.149424,0.037950,-0.792578,0.589960,1.192908,-0.170875,0.315394,0.001320,0.016377,0.694227,-0.719569,1.323399,0.123836,1.241518
247,2.058333,-0.003763,-0.024608,0.648856,-0.760504,1.379076,0.240877,0.379243,0.149069,0.041481,-0.791279,0.591553,1.192619,-0.173211,0.310831,-0.000448,0.016879,0.691958,-0.721740,1.322956,0.121503,1.237949
248,2.066667,-0.004070,-0.031417,0.648086,-0.760908,1.379119,0.240871,0.380106,0.146657,0.043691,-0.790953,0.592432,1.192590,-0.175330,0.305457,-0.003439,0.018227,0.689836,-0.723728,1.321874,0.118988,1.234367
249,2.075000,-0.004318,-0.039765,0.645889,-0.762383,1.379043,0.240626,0.381028,0.147993,0.048640,-0.788844,0.594523,1.192410,-0.177069,0.300170,-0.005944,0.019258,0.687637,-0.725775,1.320861,0.116471,1.230518
250,2.083333,-0.006229,-0.049310,0.642320,-0.764823,1.379011,0.239770,0.382302,0.149476,0.054301,-0.786780,0.596393,1.192304,-0.178506,0.294545,-0.007588,0.020281,0.685220,-0.728014,1.319746,0.114036,1.226265
251,2.091667,-0.009555,-0.062118,0.639784,-0.765981,1.379000,0.238775,0.383868,0.149810,0.059619,-0.783760,0.599770,1.192317,-0.180110,0.288458,-0.009088,0.019884,0.682983,-0.730107,1.319071,0.111674,1.221652
252,2.100000,-0.012288,-0.073984,0.638055,-0.766330,1.378376,0.238098,0.385552,0.152003,0.065602,-0.780803,0.602443,1.192586,-0.181027,0.282042,-0.010625,0.020553,0.680586,-0.732302,1.318046,0.109388,1.216906
253,2.108333,-0.015554,-0.087826,0.635052,-0.767303,1.377894,0.236815,0.387261,0.154173,0.072237,-0.777209,0.605771,1.192972,-0.181897,0.275286,-0.012805,0.021292,0.678708,-0.733987,1.316782,0.106952,1.211902
254,2.116667,-0.017528,-0.101711,0.631092,-0.768811,1.377631,0.235744,0.388950,0.155036,0.077727,-0.772981,0.610264,1.193685,-0.182809,0.268195,-0.014946,0.021716,0.676175,-0.736270,1.315971,0.104553,1.206552
255,2.125000,-0.020391,-0.116008,0.627568,-0.769600,1.377567,0.234702,0.390756,0.157278,0.084613,-0.767183,0.616064,1.194429,-0.183494,0.260922,-0.016733,0.022014,0.673714,-0.738475,1.314942,0.101805,1.201012
256,2.133333,-0.023910,-0.129771,0.624208,-0.770034,1.377657,0.233577,0.392599,0.158925,0.091191,-0.760931,0.622424,1.195372,-0.184071,0.253258,-0.017898,0.023136,0.671218,-0.740683,1.313826,0.098969,1.195271
257,2.141667,-0.026968,-0.142160,0.621352,-0.770056,1.377901,0.232690,0.394282,0.160487,0.097768,-0.753824,0.629631,1.196367,-0.184544,0.245151,-0.019216,0.024686,0.668532,-0.743025,1.312472,0.096340,1.189282
258,2.150000,-0.028964,-0.154132,0.618549,-0.769936,1.378327,0.231527,0.395746,0.164685,0.103886,-0.746154,0.636664,1.197554,-0.184707,0.236705,-0.020161,0.027721,0.666088,-0.745085,1.311415,0.093486,1.183182
259,2.158333,-0.031363,-0.165074,0.616412,-0.769288,1.378980,0.230299,0.396989,0.168939,0.109018,-0.738332,0.643771,1.198808,-0.184772,0.227807,-0.021493,0.029692,0.663568,-0.747217,1.310280,0.090527,1.176658
260,2.166667,-0.041731,-0.169311,0.619074,-0.765729,1.380938,0.229123,0.398834,0.175612,0.120367,-0.729284,0.650244,1.199907,-0.184497,0.218636,-0.023260,0.032473,0.661003,-0.749320,1.308854,0.087510,1.169985
261,2.175000,-0.043967,-0.180366,0.618481,-0.763555,1.381903,0.228315,0.400079,0.182904,0.126934,-0.720082,0.657203,1.201010,-0.184188,0.209318,-0.024433,0.034985,0.658843,-0.751069,1.307504,0.084341,1.162805
262,2.183333,-0.045963,-0.191847,0.617920,-0.761090,1.382959,0.227647,0.401365,0.191090,0.135282,-0.710777,0.663310,1.202220,-0.183562,0.199679,-0.026751,0.036946,0.656599,-0.752859,1.306064,0.081179,1.155519
263,2.191667,-0.049363,-0.202488,0.617357,-0.758573,1.384108,0.226746,0.402568,0.202614,0.142268,-0.701572,0.668210,1.203416,-0.182724,0.189923,-0.030695,0.037310,0.654281,-0.754706,1.304518,0.077934,1.147620
264,2.200000,-0.052508,-0.212923,0.616591,-0.756123,1.385174,0.225822,0.403724,0.216345,0.151080,-0.691112,0.672855,1.204333,-0.182007,0.180251,-0.036240,0.034484,0.652679,-0.755981,1.302723,0.074156,1.139186
265,2.208333,-0.056393,-0.222550,0.616080,-0.753483,1.386216,0.224690,0.404908,0.225026,0.159448,-0.680928,0.678437,1.205402,-0.180502,0.169904,-0.034512,0.034762,0.651220,-0.757306,1.301645,0.070729,1.130336
266,2.216667,-0.059378,-0.234013,0.614097,-0.751397,1.386926,0.223641,0.406148,0.233843,0.169134,-0.670400,0.683576,1.206492,-0.179202,0.159424,-0.036620,0.039608,0.647933,-0.759785,1.300220,0.067878,1.122537
267,2.225000,-0.063101,-0.244931,0.612372,-0.749018,1.387549,0.222681,0.407450,0.235947,0.180795,-0.659461,0.690473,1.207744,-0.177205,0.148258,-0.040653,0.039849,0.645383,-0.761735,1.298625,0.064786,1.114001
268,2.233333,-0.067673,-0.255890,0.610157,-0.746759,1.388172,0.221602,0.408720,0.242859,0.191589,-0.649226,0.694852,1.209175,-0.175345,0.137542,-0.042321,0.041225,0.642512,-0.763995,1.297278,0.061325,1.105204
269,2.241667,-0.072232,-0.266017,0.607613,-0.744865,1.388663,0.220571,0.410102,0.243709,0.199720,-0.638106,0.702523,1.210247,-0.173140,0.126291,-0.045528,0.042594,0.639870,-0.765950,1.295507,0.058040,1.096406
270,2.250000,-0.075590,-0.293397,0.599404,-0.740891,1.388588,0.219091,0.410959,0.242840,0.206401,-0.628601,0.709428,1.211614,-0.170724,0.115059,-0.049355,0.045111,0.636439,-0.768423,1.293844,0.055092,1.087864
271,2.258333,-0.077835,-0.305044,0.594390,-0.739993,1.388572,0.218215,0.412276,0.247171,0.214649,-0.623011,0.710415,1.213812,-0.168144,0.104279,-0.054109,0.042510,0.633792,-0.770437,1.292001,0.051816,1.078174
272,2.266667,-0.081365,-0.317865,0.588599,-0.738846,1.388920,0.216532,0.413598,0.237895,0.212687,-0.618363,0.718190,1.215377,-0.164771,0.092990,-0.055949,0.046453,0.631386,-0.772051,1.289737,0.048701,1.068376
273,2.275000,-0.085717,-0.328961,0.584490,-0.736755,1.389444,0.214706,0.415077,0.236278,0.212905,-0.612613,0.723567,1.217185,-0.161262,0.081494,-0.060477,0.044245,0.628873,-0.773889,1.287653,0.045132,1.058215
274,2.283333,-0.087768,-0.335812,0.580715,-0.736409,1.389869,0.213472,0.416595,0.204204,0.190993,-0.617780,0.734963,1.218398,-0.158501,0.072678,-0.063665,0.042425,0.626363,-0.775768,1.285939,0.041958,1.048465
275,2.291667,-0.087245,-0.350795,0.576462,-0.732819,1.390025,0.212007,0.417450,0.179221,0.170004,-0.628875,0.737221,1.219072,-0.153548,0.064280,-0.055436,0.049298,0.625452,-0.776728,1.284594,0.037853,1.036700
276,2.300000,-0.091336,-0.363397,0.575231,-0.727124,1.390978,0.210215,0.418623,0.156912,0.137268,-0.643846,0.736206,1.218789,-0.148529,0.057735,-0.062590,0.048313,0.621316,-0.779561,1.282035,0.034161,1.026603
277,2.308333,-0.091898,-0.386233,0.566932,-0.721781,1.391997,0.207978,0.419395,0.131227,0.092396,-0.663554,0.730711,1.219715,-0.142849,0.052718,-0.058137,0.053251,0.619179,-0.781282,1.281208,0.031664,1.016672
278,2.316667,-0.096628,-0.396560,0.564176,-0.717711,1.392924,0.206159,0.420502,0.111121,0.067062,-0.670301,0.730652,1.219817,-0.137742,0.048787,-0.057382,0.062247,0.617652,-0.781881,1.279263,0.028689,1.006408
279,2.325000,-0.101487,-0.407716,0.561417,-0.712937,1.393764,0.204425,0.421615,0.088635,0.050113,-0.675711,0.730101,1.220134,-0.133687,0.045726,-0.059261,0.063260,0.616117,-0.782871,1.277125,0.025994,0.995134
280,2.333333,-0.107268,-0.415802,0.558903,-0.709387,1.394792,0.202483,0.422746,0.069201,0.043875,-0.679646,0.728950,1.220875,-0.131503,0.042689,-0.062202,0.061045,0.614665,-0.783959,1.275054,0.023247,0.983654
281,2.341667,-0.120006,-0.424758,0.555209,-0.704927,1.396024,0.201236,0.423394,0.052365,0.041905,-0.682009,0.728262,1.221349,-0.131537,0.039961,-0.063670,0.066513,0.613721,-0.784136,1.273192,0.020846,0.972598
282,2.350000,-0.127433,-0.431787,0.552637,-0.701366,1.396865,0.199119,0.424429,0.039704,0.038841,-0.682502,0.728770,1.222084,-0.130550,0.037761,-0.065174,0.072791,0.612691,-0.784260,1.271293,0.018544,0.963393
283,2.358333,-0.135565,-0.440724,0.550250,-0.696139,1.397410,0.196820,0.425462,0.031830,0.034126,-0.683295,0.728650,1.222600,-0.130171,0.036066,-0.065831,0.075352,0.613523,-0.783313,1.269866,0.015430,0.953414
284,2.366667,-0.145358,-0.449486,0.548574,-0.689855,1.397898,0.194631,0.426516,0.025802,0.031200,-0.684483,0.727903,1.223047,-0.129818,0.035088,-0.061955,0.072608,0.615881,-0.782036,1.269134,0.013448,0.944712
285,2.375000,-0.153591,-0.442904,0.551899,-0.689677,1.398474,0.193680,0.429435,0.020715,0.028432,-0.685762,0.726975,1.223565,-0.129722,0.034355,-0.050647,0.053620,0.618070,-0.782656,1.268894,0.012546,0.933697
286,2.383333,-0.161474,-0.450024,0.547179,-0.687022,1.398817,0.191276,0.430376,0.017426,0.026978,-0.687429,0.725541,1.223979,-0.129541,0.033819,-0.044738,0.034649,0.620262,-0.782351,1.268216,0.012961,0.924337
287,2.391667,-0.172323,-0.456499,0.543269,-0.683207,1.398698,0.189543,0.431448,0.015602,0.025743,-0.689544,0.723618,1.224328,-0.129351,0.033500,-0.040606,0.036154,0.623619,-0.779836,1.267337,0.011149,0.918149
288,2.400000,-0.182586,-0.462042,0.538667,-0.680454,1.398465,0.187540,0.432533,0.013292,0.023947,-0.691525,0.721834,1.224575,-0.129403,0.033157,-0.033431,0.027776,0.625424,-0.779073,1.266508,0.010289,0.909878
289,2.408333,-0.191494,-0.466566,0.533394,-0.679071,1.398008,0.185688,0.433745,0.010679,0.021703,-0.693430,0.720118,1.224754,-0.129601,0.032621,-0.029536,0.037809,0.627633,-0.777029,1.265738,0.008397,0.906520
290,2.416667,-0.196825,-0.468320,0.527267,-0.681122,1.397245,0.183995,0.434675,0.007122,0.019815,-0.694975,0.718726,1.224892,-0.129595,0.031970,-0.027853,0.028990,0.629072,-0.776307,1.264776,0.006433,0.899227
291,2.425000,-0.202761,-0.469413,0.521901,-0.682759,1.396401,0.182458,0.435679,0.002478,0.018335,-0.696460,0.717357,1.225129,-0.129507,0.031294,-0.026573,0.028608,0.629981,-0.775629,1.263766,0.004162,0.894228
292,2.433333,-0.208159,-0.470692,0.516630,-0.684261,1.395264,0.180944,0.436798,-0.002689,0.017290,-0.697572,0.716301,1.225449,-0.129292,0.030613,-0.025892,0.037341,0.630559,-0.774810,1.262589,0.001769,0.891962
293,2.441667,-0.212804,-0.469981,0.511903,-0.686868,1.393856,0.179839,0.438015,-0.007306,0.017327,-0.699165,0.714713,1.225909,-0.128889,0.030127,-0.027116,0.035066,0.630646,-0.774803,1.261370,-0.000907,0.887071
294,2.450000,-0.216935,-0.462724,0.508967,-0.692660,1.391656,0.179448,0.440112,-0.010510,0.021131,-0.699768,0.713981,1.226370,-0.128920,0.030021,-0.030046,0.029856,0.630832,-0.774763,1.260428,-0.003874,0.881756
295,2.458333,-0.224959,-0.459080,0.511373,-0.690751,1.389926,0.178814,0.441399,-0.011435,0.021669,-0.701301,0.712444,1.226833,-0.128412,0.029953,-0.027311,0.037883,0.630342,-0.774912,1.259297,-0.006326,0.879823
296,2.466667,-0.231431,-0.458543,0.510215,-0.689825,1.388612,0.177781,0.442402,-0.011411,0.018573,-0.703531,0.710331,1.227192,-0.127709,0.029754,-0.026787,0.043180,0.629913,-0.775001,1.258075,-0.008708,0.878423
297,2.475000,-0.229757,-0.466440,0.496844,-0.694832,1.388617,0.175538,0.443244,-0.012616,0.018708,-0.704212,0.709631,1.227305,-0.127737,0.029596,-0.025662,0.049467,0.629752,-0.774795,1.257101,-0.010816,0.877150
298,2.483333,-0.233707,-0.467927,0.494590,-0.694123,1.388200,0.174284,0.444215,-0.013751,0.019390,-0.704485,0.709321,1.227311,-0.127899,0.029542,-0.025605,0.051109,0.629394,-0.774981,1.256339,-0.012694,0.875891
299,2.491667,-0.238332,-0.469503,0.493412,-0.692322,1.388054,0.173046,0.444916,-0.013834,0.019287,-0.704650,0.709159,1.227312,-0.127948,0.029537,-0.024256,0.053319,0.629434,-0.774843,1.255730,-0.014472,0.875060
300,2.500000,-0.244999,-0.469378,0.491566,-0.691392,1.387725,0.172144,0.446029,-0.013696,0.018878,-0.704738,0.709084,1.227286,-0.127948,0.029474,-0.025174,0.054051,0.629833,-0.774438,1.255345,-0.016505,0.874875
301,2.508333,-0.251964,-0.469252,0.491082,-0.689315,1.387602,0.171095,0.447061,-0.014467,0.022380,-0.703538,0.710158,1.227182,-0.128380,0.029684,-0.025861,0.053324,0.630218,-0.774153,1.254943,-0.018630,0.874640
302,2.516667,-0.256964,-0.471287,0.487080,-0.688920,1.387644,0.169526,0.448257,-0.013813,0.018855,-0.704381,0.709438,1.227136,-0.127861,0.029476,-0.025196,0.055628,0.630434,-0.773837,1.254704,-0.020482,0.875208
303,2.525000,-0.263062,-0.472603,0.484067,-0.687840,1.387610,0.167987,0.449689,-0.013682,0.018344,-0.704161,0.709671,1.227093,-0.127804,0.029510,-0.026939,0.051015,0.630191,-0.774294,1.254484,-0.022743,0.875292
304,2.533333,-0.268453,-0.473293,0.480612,-0.687706,1.387414,0.166251,0.451167,-0.013159,0.017896,-0.704115,0.709738,1.227071,-0.127760,0.029518,-0.027357,0.053553,0.629918,-0.774330,1.254323,-0.024997,0.876976
305,2.541667,-0.273325,-0.473146,0.475029,-0.689764,1.387437,0.164255,0.452446,-0.013123,0.017705,-0.704054,0.709805,1.227047,-0.127719,0.029520,-0.028231,0.054448,0.629139,-0.774869,1.253910,-0.027673,0.878965
306,2.550000,-0.281488,-0.472511,0.473656,-0.687858,1.386602,0.162047,0.454109,-0.013422,0.017821,-0.703984,0.709865,1.227049,-0.127704,0.029508,-0.031585,0.051746,0.628129,-0.775744,1.253574,-0.030197,0.881025
307,2.558333,-0.292711,-0.479004,0.473708,-0.678584,1.385952,0.158704,0.455178,-0.013566,0.017965,-0.704024,0.709819,1.227070,-0.127693,0.029501,-0.033696,0.047073,0.627001,-0.776864,1.253316,-0.032825,0.882426
308,2.566667,-0.301348,-0.468241,0.477948,-0.679342,1.384076,0.157225,0.458190,-0.013615,0.018076,-0.704131,0.709709,1.227093,-0.127686,0.029495,-0.036569,0.045302,0.625769,-0.777833,1.253021,-0.035382,0.884812
309,2.575000,-0.308278,-0.477832,0.470829,-0.674508,1.383877,0.151945,0.459324,-0.013794,0.017996,-0.704132,0.709707,1.227097,-0.127674,0.029489,-0.039444,0.044763,0.624503,-0.778740,1.252746,-0.037828,0.887709
310,2.583333,-0.314563,-0.474928,0.470317,-0.674015,1.382845,0.147952,0.461892,-0.013672,0.017815,-0.704214,0.709632,1.227102,-0.127652,0.029484,-0.037667,0.040739,0.619626,-0.782934,1.252312,-0.037750,0.889211
311,2.591667,-0.317719,-0.473042,0.471332,-0.673151,1.381513,0.143689,0.464874,-0.013198,0.017472,-0.704282,0.709583,1.227106,-0.127616,0.029509,-0.041515,0.040437,0.617680,-0.784292,1.251955,-0.039597,0.892500
312,2.600000,-0.310302,-0.476813,0.461372,-0.680807,1.380804,0.137741,0.467348,-0.012743,0.016994,-0.704287,0.709597,1.227099,-0.127585,0.029532,-0.043891,0.039613,0.615529,-0.785893,1.251956,-0.041001,0.896095
313,2.608333,-0.306208,-0.473657,0.458738,-0.686619,1.379660,0.132312,0.470371,-0.012008,0.016491,-0.704310,0.709599,1.227084,-0.127549,0.029584,-0.046489,0.037712,0.613372,-0.787523,1.251744,-0.042327,0.899562
314,2.616667,-0.298512,-0.466521,0.455809,-0.696770,1.378820,0.126486,0.473200,-0.011259,0.016008,-0.704312,0.709621,1.227066,-0.127521,0.029637,-0.051643,0.036111,0.611956,-0.788377,1.251286,-0.044050,0.903484
315,2.625000,-0.292101,-0.459128,0.451490,-0.707132,1.377786,0.120096,0.475499,-0.010778,0.015594,-0.704221,0.709728,1.227026,-0.127496,0.029682,-0.055090,0.031836,0.610256,-0.789645,1.251106,-0.045544,0.907141
316,2.633333,-0.286576,-0.436977,0.458802,-0.718628,1.377216,0.113534,0.477188,-0.009879,0.014938,-0.704163,0.709812,1.226986,-0.127458,0.029756,-0.057313,0.029884,0.608712,-0.790754,1.251026,-0.047226,0.911221
317,2.641667,-0.281148,-0.421694,0.463504,-0.726839,1.376819,0.105718,0.477722,-0.009183,0.014467,-0.704051,0.709943,1.226914,-0.127433,0.029819,-0.059554,0.024702,0.606149,-0.792733,1.250744,-0.048184,0.915681
318,2.650000,-0.273707,-0.417892,0.464884,-0.730981,1.376117,0.097337,0.477143,-0.008292,0.013764,-0.703868,0.710149,1.226822,-0.127407,0.029902,-0.055938,0.027457,0.603714,-0.794762,1.250961,-0.049459,0.920393
319,2.658333,-0.262416,-0.416449,0.464753,-0.736012,1.376249,0.088538,0.476591,-0.007261,0.012901,-0.703607,0.710436,1.226709,-0.127376,0.029989,-0.057653,0.028696,0.602004,-0.795892,1.250893,-0.050945,0.924350
320,2.666667,-0.236338,-0.397978,0.469252,-0.752037,1.374173,0.082033,0.474283,-0.006267,0.012160,-0.703252,0.710809,1.226545,-0.127349,0.030081,-0.058398,0.029601,0.599682,-0.797556,1.251062,-0.052381,0.929084
321,2.675000,-0.226327,-0.390927,0.470093,-0.758264,1.373143,0.073672,0.471403,-0.006210,0.012237,-0.702129,0.711918,1.226192,-0.127323,0.030165,-0.057536,0.031008,0.597130,-0.799477,1.251139,-0.053386,0.933539
322,2.683333,-0.213740,-0.392996,0.467830,-0.762236,1.371885,0.065654,0.467540,-0.006542,0.012006,-0.701061,0.712970,1.225833,-0.127316,0.030200,-0.059444,0.031808,0.594720,-0.801101,1.250974,-0.054734,0.937941
323,2.691667,-0.201279,-0.386540,0.472696,-0.765919,1.370955,0.056649,0.464270,-0.006634,0.010963,-0.700106,0.713924,1.225529,-0.127299,0.030212,-0.063479,0.035872,0.592465,-0.802290,1.250895,-0.056235,0.942586
324,2.700000,-0.191574,-0.379760,0.472221,-0.772069,1.370625,0.047536,0.459906,-0.006702,0.009778,-0.699124,0.714903,1.225198,-0.127272,0.030200,-0.063671,0.038562,0.589822,-0.804095,1.250942,-0.057336,0.946583
325,2.708333,-0.181424,-0.373453,0.471718,-0.777882,1.370797,0.038423,0.455034,-0.006623,0.009045,-0.697982,0.716028,1.224806,-0.127240,0.030219,-0.064435,0.040429,0.587545,-0.805608,1.251171,-0.058770,0.951104
326,2.716667,-0.173948,-0.363019,0.472300,-0.784150,1.371615,0.029878,0.449149,-0.006312,0.008376,-0.696893,0.717099,1.224395,-0.127209,0.030274,-0.064005,0.040071,0.585620,-0.807061,1.251354,-0.059927,0.953923
327,2.725000,-0.161863,-0.358278,0.467965,-0.791483,1.372994,0.021254,0.442208,-0.005498,0.007827,-0.695992,0.717986,1.223990,-0.127182,0.030359,-0.056234,0.028296,0.578680,-0.813122,1.252686,-0.059344,0.956275
328,2.733333,-0.153087,-0.351121,0.462309,-0.799718,1.374957,0.012204,0.434838,-0.002858,0.010968,-0.694112,0.719778,1.223325,-0.127143,0.030748,-0.057130,0.025474,0.576107,-0.814978,1.252754,-0.060143,0.958670
329,2.741667,-0.134678,-0.347264,0.460296,-0.805852,1.376420,0.002818,0.427970,-0.005096,0.009203,-0.691513,0.722288,1.222539,-0.127078,0.030429,-0.055073,0.016565,0.574413,-0.816543,1.253088,-0.061395,0.959745
330,2.750000,-0.117025,-0.345037,0.454896,-0.812604,1.378918,-0.007096,0.420464,-0.003567,0.010092,-0.690636,0.723123,1.221993,-0.127153,0.030608,-0.057239,0.016270,0.573905,-0.816757,1.253100,-0.063117,0.962083
331,2.758333,-0.112197,-0.331486,0.451880,-0.820569,1.382180,-0.015616,0.411287,-0.002220,0.011128,-0.690102,0.723623,1.221562,-0.127239,0.030782,-0.057558,0.014840,0.573011,-0.817389,1.253242,-0.064584,0.963616
332,2.766667,-0.105492,-0.326323,0.448110,-0.825580,1.385557,-0.023771,0.401858,-0.001295,0.008665,-0.690378,0.723396,1.221438,-0.127412,0.030691,-0.058998,0.014226,0.572779,-0.817460,1.253332,-0.066226,0.964895
333,2.775000,-0.102044,-0.319392,0.444762,-0.830519,1.389348,-0.031401,0.391892,0.000604,0.007557,-0.690249,0.723532,1.221519,-0.127322,0.030847,-0.059116,0.012970,0.572529,-0.817648,1.253608,-0.067795,0.965599
334,2.783333,-0.095573,-0.312915,0.439364,-0.836606,1.393453,-0.038707,0.381576,0.003368,0.007418,-0.689909,0.723851,1.221643,-0.127184,0.031240,-0.060107,0.011020,0.572472,-0.817644,1.253914,-0.069500,0.965971
335,2.791667,-0.092904,-0.308123,0.432544,-0.842221,1.398272,-0.045951,0.370593,0.007412,0.008361,-0.690784,0.722975,1.222037,-0.127294,0.031759,-0.059630,0.010627,0.572033,-0.817991,1.254432,-0.071027,0.966061
336,2.800000,-0.078829,-0.300346,0.421680,-0.851918,1.402351,-0.052135,0.358552,0.006548,0.007170,-0.690858,0.722925,1.222186,-0.127291,0.031543,-0.060080,0.009944,0.571872,-0.818079,1.254993,-0.072848,0.965850
337,2.808333,-0.075474,-0.292552,0.413014,-0.859149,1.407464,-0.058117,0.346867,0.002643,-0.000589,-0.691356,0.722510,1.222256,-0.126744,0.030365,-0.059861,0.007187,0.571254,-0.818556,1.255719,-0.074547,0.965201
338,2.816667,-0.071107,-0.285182,0.405219,-0.865686,1.412637,-0.063871,0.334806,-0.004535,-0.002708,-0.691839,0.722033,1.222577,-0.126339,0.029238,-0.058956,0.007840,0.570510,-0.819134,1.256444,-0.076513,0.964278
339,2.825000,-0.069171,-0.277377,0.396175,-0.872538,1.417928,-0.069310,0.322471,-0.007182,-0.010318,-0.693912,0.719950,1.223358,-0.126005,0.027665,-0.058199,0.009098,0.569609,-0.819803,1.257239,-0.078422,0.963360
340,2.833333,-0.069356,-0.272084,0.386363,-0.878569,1.423739,-0.074337,0.310191,-0.012001,-0.014786,-0.697950,0.715893,1.224268,-0.126081,0.026368,-0.056683,0.009963,0.568391,-0.820744,1.257959,-0.080240,0.962145
341,2.841667,-0.071771,-0.263939,0.377855,-0.884540,1.429650,-0.078923,0.297750,-0.010038,-0.019377,-0.697433,0.716317,1.224328,-0.125692,0.025987,-0.054999,0.010461,0.566566,-0.822113,1.258886,-0.081775,0.960795
342,2.850000,-0.066534,-0.256921,0.368294,-0.891024,1.435495,-0.084141,0.285790,-0.004169,-0.019713,-0.695851,0.717903,1.224095,-0.125238,0.026495,-0.052478,0.010196,0.564637,-0.823606,1.259946,-0.083198,0.958784
343,2.858333,-0.065972,-0.245637,0.361402,-0.897050,1.440672,-0.087974,0.272727,-0.008253,-0.015307,-0.695503,0.718313,1.223887,-0.125148,0.026397,-0.050265,0.010288,0.562092,-0.825482,1.261129,-0.084429,0.957031
