Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
229,1.908333,-0.318014,-0.349006,0.629625,-0.616955,1.413846,0.082262,0.466662,-0.003374,0.015776,-0.866081,0.499644,1.207763,-0.103515,0.030328,-0.074726,0.040931,0.769449,-0.633000,1.276893,-0.022012,0.958117
230,1.916667,-0.305816,-0.345086,0.631488,-0.623390,1.414145,0.074802,0.459500,-0.002959,0.015404,-0.866008,0.499784,1.207740,-0.103417,0.030396,-0.079645,0.038536,0.768870,-0.633254,1.276699,-0.023196,0.960207
231,1.925000,-0.300618,-0.336172,0.635273,-0.626933,1.415009,0.066890,0.451588,-0.003000,0.014533,-0.865995,0.499833,1.207724,-0.103334,0.030460,-0.081929,0.037050,0.768557,-0.633432,1.276548,-0.024388,0.961495
232,1.933333,-0.290429,-0.330141,0.637983,-0.632168,1.415938,0.058989,0.442477,-0.002660,0.013350,-0.866008,0.499845,1.207739,-0.103261,0.030504,-0.080812,0.037011,0.767992,-0.634262,1.276824,-0.025243,0.962595
233,1.941667,-0.278237,-0.326923,0.638624,-0.638643,1.417747,0.050503,0.432163,-0.002497,0.012188,-0.866032,0.499834,1.207740,-0.103180,0.030538,-0.079985,0.037890,0.767605,-0.634783,1.277003,-0.026329,0.963378
234,1.950000,-0.261663,-0.323029,0.641043,-0.645173,1.419615,0.041766,0.422006,-0.002356,0.010934,-0.866087,0.499767,1.207761,-0.103117,0.030559,-0.078776,0.040780,0.766815,-0.635709,1.277280,-0.027179,0.964890
235,1.958333,-0.257463,-0.319415,0.644322,-0.645396,1.421510,0.032931,0.410057,-0.002036,0.010148,-0.866092,0.499778,1.207775,-0.103019,0.030560,-0.079206,0.040186,0.766593,-0.635962,1.277368,-0.028543,0.965258
236,1.966667,-0.250142,-0.313551,0.646949,-0.648516,1.423530,0.024296,0.398253,-0.001928,0.009437,-0.866103,0.499773,1.207806,-0.102930,0.030555,-0.081331,0.039106,0.766196,-0.636239,1.277501,-0.029992,0.965897
237,1.975000,-0.241720,-0.309456,0.649185,-0.651435,1.425774,0.015577,0.385834,-0.001863,0.008975,-0.866155,0.499692,1.207837,-0.102857,0.030534,-0.081907,0.036678,0.766162,-0.636351,1.277797,-0.031504,0.966285
238,1.983333,-0.243436,-0.321102,0.641442,-0.652829,1.429184,0.005023,0.372033,-0.001767,0.008783,-0.866217,0.499587,1.207894,-0.102811,0.030530,-0.080174,0.036898,0.766052,-0.636690,1.278383,-0.032674,0.966595
239,1.991667,-0.232003,-0.318670,0.642875,-0.656762,1.431951,-0.004234,0.358283,-0.002121,0.008685,-0.866233,0.499560,1.207947,-0.102764,0.030506,-0.086857,0.044082,0.765156,-0.636435,1.278871,-0.034151,0.970012
240,2.000000,-0.211337,-0.313665,0.644416,-0.664590,1.434440,-0.013435,0.343732,-0.002396,0.008861,-0.866254,0.499520,1.207998,-0.102725,0.030493,-0.087957,0.042562,0.765052,-0.636511,1.279491,-0.035567,0.970660
241,2.008333,-0.192910,-0.299065,0.646520,-0.674802,1.437836,-0.022986,0.329882,-0.002728,0.009439,-0.866309,0.499411,1.208043,-0.102688,0.030445,-0.090270,0.041033,0.764931,-0.636434,1.280115,-0.037159,0.971219
242,2.016667,-0.189703,-0.298726,0.646038,-0.676321,1.440567,-0.032080,0.314889,-0.011175,0.017652,-0.863526,0.503871,1.207583,-0.101594,0.030012,-0.089729,0.040472,0.764951,-0.636523,1.280808,-0.038641,0.970850
243,2.025000,-0.182749,-0.293410,0.647477,-0.679181,1.443264,-0.040631,0.300057,-0.017924,0.016453,-0.862823,0.504921,1.207996,-0.101402,0.029621,-0.090020,0.043047,0.764319,-0.637071,1.281610,-0.039729,0.971578
244,2.033333,-0.169135,-0.290642,0.647614,-0.683752,1.445856,-0.049005,0.285033,-0.025251,0.025164,-0.859455,0.509967,1.207209,-0.100602,0.029427,-0.089912,0.037864,0.765886,-0.635532,1.282211,-0.042137,0.969541
245,2.041667,-0.169704,-0.279221,0.651091,-0.685068,1.448912,-0.056387,0.269795,-0.029247,0.029779,-0.857901,0.512117,1.206930,-0.100309,0.029197,-0.088138,0.038070,0.766352,-0.635206,1.283001,-0.043615,0.968515
246,2.050000,-0.158927,-0.278135,0.651022,-0.688152,1.451218,-0.064647,0.255055,-0.033950,0.037436,-0.855948,0.514586,1.206386,-0.099903,0.028952,-0.087441,0.037354,0.766949,-0.634624,1.283812,-0.045146,0.967757
247,2.058333,-0.153638,-0.275471,0.649667,-0.691696,1.453574,-0.072598,0.240393,-0.033079,0.035901,-0.855892,0.514846,1.206406,-0.100085,0.029160,-0.084430,0.036969,0.767671,-0.634181,1.284586,-0.046703,0.966307
248,2.066667,-0.147642,-0.269464,0.649999,-0.695048,1.455841,-0.080530,0.226433,-0.032550,0.038394,-0.855815,0.514828,1.206254,-0.100070,0.029265,-0.084389,0.042924,0.767212,-0.634367,1.285621,-0.047516,0.967781
249,2.075000,-0.131558,-0.270311,0.652662,-0.695454,1.458403,-0.087760,0.212539,-0.029421,0.037421,-0.857245,0.512704,1.206531,-0.100646,0.029450,-0.082514,0.045740,0.766623,-0.635129,1.286698,-0.048763,0.968120
250,2.083333,-0.119898,-0.262354,0.655722,-0.697727,1.460501,-0.094873,0.199340,-0.026787,0.034976,-0.858466,0.510976,1.206804,-0.101045,0.029600,-0.078331,0.039006,0.767781,-0.634709,1.287836,-0.050887,0.965282
251,2.091667,-0.110056,-0.251368,0.660013,-0.699346,1.462492,-0.101532,0.186629,-0.023510,0.032946,-0.859945,0.508780,1.207081,-0.101372,0.029778,-0.075579,0.032943,0.768129,-0.634964,1.289076,-0.052826,0.963082
252,2.100000,-0.100931,-0.241727,0.663936,-0.700406,1.464025,-0.107665,0.174277,-0.021311,0.027706,-0.861269,0.506946,1.207562,-0.101714,0.029869,-0.073304,0.030407,0.768372,-0.635064,1.290142,-0.054619,0.961774
253,2.108333,-0.092637,-0.232584,0.668196,-0.700598,1.465373,-0.113278,0.162498,-0.018153,0.024979,-0.863607,0.503220,1.207964,-0.102063,0.029558,-0.071410,0.026328,0.768682,-0.635087,1.291449,-0.056661,0.960021
254,2.116667,-0.084561,-0.221684,0.672979,-0.700575,1.466442,-0.118340,0.151204,-0.013991,0.022200,-0.865623,0.500008,1.208343,-0.102393,0.029234,-0.059145,0.004986,0.767368,-0.638454,1.294106,-0.057920,0.952748
255,2.125000,-0.077097,-0.210867,0.678380,-0.699566,1.467234,-0.122919,0.140393,-0.011058,0.016910,-0.867053,0.497806,1.208877,-0.102989,0.029948,-0.059552,0.012588,0.770146,-0.634957,1.294096,-0.060648,0.953581
256,2.133333,-0.070616,-0.200424,0.684672,-0.697186,1.467644,-0.126953,0.130032,-0.008482,0.010404,-0.868370,0.495735,1.209309,-0.103410,0.030193,-0.055807,0.012545,0.769957,-0.635527,1.295672,-0.062413,0.952581
257,2.141667,-0.064502,-0.189634,0.692428,-0.693125,1.467808,-0.130546,0.119983,-0.006190,0.007578,-0.869292,0.494203,1.209528,-0.103624,0.030388,-0.053268,0.010744,0.770218,-0.635462,1.296962,-0.064645,0.951421
258,2.150000,-0.057607,-0.182188,0.699719,-0.688391,1.467786,-0.133577,0.110460,-0.005137,0.006749,-0.869933,0.493096,1.209693,-0.103767,0.030496,-0.057311,0.015097,0.768852,-0.636675,1.298360,-0.066173,0.952224
259,2.158333,-0.050885,-0.175651,0.707345,-0.682804,1.467428,-0.136280,0.101361,-0.004582,0.006665,-0.870503,0.492096,1.209759,-0.103900,0.030498,-0.056545,0.020320,0.769633,-0.635653,1.300418,-0.068710,0.952306
260,2.166667,-0.044325,-0.171120,0.714771,-0.676650,1.466886,-0.138440,0.092589,-0.005275,0.007362,-0.870674,0.491778,1.209744,-0.103952,0.030436,-0.054810,0.021583,0.769923,-0.635412,1.301922,-0.071360,0.951927
261,2.175000,-0.039175,-0.168093,0.721742,-0.670297,1.466346,-0.140083,0.084035,-0.006519,0.008520,-0.870376,0.492270,1.209676,-0.103871,0.030298,-0.054037,0.026470,0.769867,-0.635361,1.303705,-0.074242,0.952897
262,2.183333,-0.034149,-0.166911,0.727738,-0.664359,1.465692,-0.141315,0.075705,-0.008116,0.010692,-0.869821,0.493184,1.209523,-0.103723,0.030130,-0.053214,0.023597,0.770542,-0.634726,1.304787,-0.077191,0.952063
263,2.191667,-0.031150,-0.166242,0.733040,-0.658821,1.465065,-0.142031,0.067466,-0.009208,0.013776,-0.869006,0.494524,1.209256,-0.103434,0.029915,-0.048832,0.023239,0.771601,-0.633804,1.306008,-0.080362,0.951070
264,2.200000,-0.026666,-0.161748,0.738550,-0.653965,1.464656,-0.142783,0.059912,-0.010067,0.015991,-0.868417,0.495474,1.209031,-0.103186,0.029573,-0.043450,0.026572,0.772139,-0.633409,1.307697,-0.083124,0.950469
265,2.208333,-0.029752,-0.139718,0.746468,-0.649907,1.464478,-0.142269,0.054296,-0.010738,0.016235,-0.867984,0.496210,1.208918,-0.102913,0.029217,-0.045077,0.028455,0.772539,-0.632725,1.308798,-0.086173,0.951736
266,2.216667,-0.033900,-0.112480,0.754440,-0.645770,1.465196,-0.141002,0.051581,-0.012021,0.017702,-0.867256,0.497403,1.208791,-0.102651,0.029105,-0.042262,0.032837,0.772732,-0.632473,1.310245,-0.088878,0.952091
267,2.225000,-0.024195,-0.093302,0.757158,-0.646081,1.465526,-0.138487,0.050067,-0.013472,0.019393,-0.866849,0.498011,1.208726,-0.102420,0.029116,-0.040553,0.028964,0.773207,-0.632193,1.311835,-0.091902,0.951215
268,2.233333,-0.014126,-0.089881,0.755126,-0.649236,1.465789,-0.134523,0.048132,-0.015396,0.022199,-0.866402,0.498616,1.208645,-0.102285,0.029370,-0.035613,0.026258,0.774495,-0.631031,1.312932,-0.094892,0.949683
269,2.241667,-0.008479,-0.086626,0.753642,-0.651496,1.464910,-0.130638,0.046139,-0.012315,0.023380,-0.867101,0.497430,1.208826,-0.102653,0.029889,-0.033709,0.022313,0.774969,-0.630705,1.314611,-0.097612,0.948554
270,2.250000,-0.004011,-0.067709,0.754161,-0.653178,1.464131,-0.128728,0.044156,-0.012368,0.025337,-0.867218,0.497130,1.208840,-0.102725,0.030096,-0.028437,0.021413,0.775153,-0.630770,1.316670,-0.100218,0.947588
271,2.258333,-0.001108,-0.052257,0.754445,-0.654279,1.463799,-0.129159,0.042368,-0.011528,0.024690,-0.867290,0.497057,1.208857,-0.102848,0.030338,-0.024826,0.019226,0.775525,-0.630536,1.318155,-0.102697,0.946285
272,2.266667,-0.013212,-0.036720,0.757612,-0.651538,1.464967,-0.130636,0.041769,-0.011128,0.025194,-0.867509,0.496659,1.208850,-0.102862,0.030491,-0.018300,0.022062,0.775383,-0.630840,1.319567,-0.105012,0.945439
273,2.275000,-0.010366,-0.028685,0.755016,-0.654996,1.463693,-0.131605,0.040145,-0.008466,0.014883,-0.866956,0.498090,1.208413,-0.102565,0.029775,-0.015984,0.021208,0.775107,-0.631272,1.321359,-0.107235,0.944561
274,2.283333,-0.013490,-0.022334,0.755112,-0.655077,1.462889,-0.131860,0.039043,-0.007665,0.013547,-0.867051,0.497976,1.208414,-0.102628,0.029807,-0.012659,0.022485,0.774756,-0.631734,1.323159,-0.109300,0.943904
275,2.291667,-0.014624,-0.018295,0.755354,-0.654899,1.462669,-0.131096,0.038523,-0.007161,0.012282,-0.867209,0.497741,1.208431,-0.102638,0.029898,-0.012882,0.022684,0.774210,-0.632391,1.324606,-0.111195,0.943692
276,2.300000,-0.008836,-0.013562,0.753182,-0.657613,1.461856,-0.130119,0.037881,-0.006803,0.010882,-0.867401,0.497445,1.208462,-0.102633,0.029960,-0.014714,0.021916,0.773691,-0.633013,1.325698,-0.112961,0.943484
277,2.308333,-0.011163,-0.009042,0.754168,-0.656524,1.461792,-0.129130,0.037749,-0.006445,0.009161,-0.867605,0.497128,1.208542,-0.102617,0.029966,-0.013704,0.021684,0.773235,-0.633600,1.327277,-0.115019,0.943179
278,2.316667,-0.011569,-0.004805,0.753437,-0.657401,1.461592,-0.128690,0.037441,-0.006293,0.008654,-0.867630,0.497094,1.208541,-0.102571,0.030046,-0.008481,0.022859,0.772219,-0.634888,1.329444,-0.117087,0.942610
279,2.325000,-0.011305,-0.003852,0.752823,-0.658115,1.461372,-0.128707,0.037323,-0.005941,0.009072,-0.867476,0.497361,1.208445,-0.102512,0.030175,-0.006245,0.023951,0.771381,-0.635892,1.330958,-0.118939,0.942210
280,2.333333,-0.009894,-0.004226,0.752700,-0.658275,1.461240,-0.128858,0.037252,-0.006159,0.008301,-0.867668,0.497036,1.208534,-0.102516,0.030176,-0.005490,0.023831,0.770678,-0.636755,1.332507,-0.120544,0.942228
281,2.341667,-0.010778,-0.006283,0.753044,-0.657852,1.461447,-0.128893,0.037385,-0.006362,0.008576,-0.867479,0.497359,1.208452,-0.102509,0.030311,-0.005658,0.022910,0.770122,-0.637461,1.334017,-0.122149,0.942010
282,2.350000,-0.011834,-0.006710,0.753077,-0.657792,1.462013,-0.128750,0.037452,-0.006128,0.008375,-0.867448,0.497420,1.208403,-0.102507,0.030355,-0.007571,0.020768,0.769870,-0.637817,1.335221,-0.123608,0.942246
283,2.358333,-0.008447,-0.007801,0.753230,-0.657657,1.462288,-0.128754,0.037277,-0.005849,0.008470,-0.867369,0.497559,1.208327,-0.102508,0.030431,-0.007252,0.020356,0.769599,-0.638162,1.336739,-0.124914,0.942215
284,2.366667,-0.008978,-0.007224,0.753781,-0.657025,1.462767,-0.128593,0.037315,-0.005808,0.008423,-0.867325,0.497638,1.208299,-0.102521,0.030515,-0.008266,0.019117,0.769414,-0.638411,1.338065,-0.126139,0.942440
285,2.375000,-0.013170,-0.004768,0.755186,-0.655360,1.463481,-0.128445,0.037647,-0.005758,0.008545,-0.867328,0.497630,1.208267,-0.102537,0.030607,-0.009026,0.017804,0.769648,-0.638156,1.339290,-0.127301,0.942546
286,2.383333,-0.012399,-0.004395,0.756068,-0.654361,1.463725,-0.128523,0.037500,-0.005653,0.008704,-0.867368,0.497560,1.208238,-0.102541,0.030677,-0.009273,0.016997,0.769612,-0.638218,1.340705,-0.128217,0.942465
287,2.391667,-0.013812,-0.003735,0.756797,-0.653493,1.464064,-0.128498,0.037560,-0.005576,0.008848,-0.867395,0.497511,1.208227,-0.102554,0.030734,-0.010146,0.015086,0.769768,-0.638065,1.341979,-0.129246,0.942276
288,2.400000,-0.012299,-0.004216,0.756666,-0.653672,1.464066,-0.128500,0.037327,-0.005431,0.008922,-0.867515,0.497301,1.208230,-0.102563,0.030768,-0.009156,0.015395,0.770015,-0.637775,1.343472,-0.130150,0.942286
289,2.408333,-0.011606,-0.004197,0.756469,-0.653914,1.464033,-0.128425,0.037188,-0.005395,0.008877,-0.867645,0.497076,1.208254,-0.102580,0.030791,-0.009689,0.012501,0.770142,-0.637677,1.344827,-0.130934,0.941829
290,2.416667,-0.012714,-0.003384,0.756452,-0.653917,1.464008,-0.128373,0.037264,-0.005288,0.009008,-0.867749,0.496893,1.208269,-0.102592,0.030830,-0.009303,0.012052,0.770418,-0.637357,1.346259,-0.131683,0.941708
291,2.425000,-0.014579,-0.002359,0.756633,-0.653673,1.463998,-0.128347,0.037401,-0.005268,0.009147,-0.867840,0.496731,1.208279,-0.102597,0.030855,-0.009316,0.011162,0.770777,-0.636939,1.347555,-0.132426,0.941379
292,2.433333,-0.015430,-0.001604,0.756677,-0.653605,1.463998,-0.128343,0.037442,-0.005242,0.009478,-0.867944,0.496544,1.208303,-0.102608,0.030877,-0.008613,0.009916,0.771380,-0.636239,1.348867,-0.133071,0.940935
293,2.441667,-0.014954,-0.001559,0.756627,-0.653674,1.463880,-0.128365,0.037320,-0.005344,0.009760,-0.867998,0.496444,1.208331,-0.102627,0.030902,-0.008645,0.010402,0.771671,-0.635878,1.350279,-0.133597,0.941054
294,2.450000,-0.013633,-0.002074,0.756343,-0.654030,1.463678,-0.128384,0.037163,-0.005370,0.010105,-0.868062,0.496325,1.208371,-0.102650,0.030908,-0.008187,0.010516,0.772398,-0.634999,1.351540,-0.134311,0.940985
295,2.458333,-0.012865,-0.002200,0.756151,-0.654268,1.463536,-0.128365,0.037052,-0.005473,0.010590,-0.868125,0.496203,1.208409,-0.102664,0.030911,-0.008290,0.009097,0.772940,-0.634360,1.352687,-0.134786,0.940796
296,2.466667,-0.012928,-0.001896,0.756137,-0.654283,1.463471,-0.128346,0.037029,-0.005738,0.011210,-0.868095,0.496238,1.208422,-0.102680,0.030955,-0.008031,0.008738,0.773655,-0.633496,1.353897,-0.135280,0.940748
297,2.475000,-0.013426,-0.001675,0.756212,-0.654187,1.463466,-0.128336,0.037040,-0.005956,0.011694,-0.868086,0.496241,1.208441,-0.102693,0.030971,-0.008356,0.008433,0.774373,-0.632618,1.355039,-0.135831,0.940818
298,2.483333,-0.013675,-0.001311,0.756276,-0.654108,1.463449,-0.128350,0.037008,-0.006109,0.012008,-0.868076,0.496248,1.208460,-0.102694,0.030974,-0.008293,0.007869,0.775132,-0.631696,1.356073,-0.136351,0.940548
299,2.491667,-0.013615,-0.001243,0.756276,-0.654110,1.463409,-0.128372,0.036945,-0.006397,0.012176,-0.868050,0.496286,1.208474,-0.102682,0.030967,-0.009900,0.006734,0.776075,-0.630527,1.357068,-0.136954,0.940785
300,2.500000,-0.013433,-0.001007,0.756245,-0.654150,1.463356,-0.128388,0.036866,-0.006297,0.012475,-0.868056,0.496270,1.208459,-0.102672,0.030955,-0.010192,0.007167,0.776876,-0.629530,1.358134,-0.137446,0.941055
301,2.508333,-0.013704,-0.000685,0.756291,-0.654092,1.463326,-0.128409,0.036837,-0.006398,0.012663,-0.868021,0.496325,1.208451,-0.102652,0.030936,-0.009678,0.007275,0.777905,-0.628265,1.359051,-0.138096,0.941068
302,2.516667,-0.014351,-0.000332,0.756424,-0.653925,1.463361,-0.128410,0.036858,-0.006330,0.012644,-0.867999,0.496365,1.208438,-0.102639,0.030919,-0.007970,0.007201,0.778812,-0.627166,1.360087,-0.138618,0.940729
303,2.525000,-0.014976,-0.000053,0.756579,-0.653731,1.463385,-0.128426,0.036872,-0.006333,0.012769,-0.867996,0.496367,1.208407,-0.102596,0.030898,-0.007602,0.007166,0.779918,-0.625795,1.360942,-0.139189,0.940816
304,2.533333,-0.015186,0.000067,0.756693,-0.653594,1.463407,-0.128455,0.036846,-0.006273,0.012710,-0.867961,0.496430,1.208391,-0.102551,0.030860,-0.007472,0.006642,0.780928,-0.624541,1.361717,-0.139776,0.940875
305,2.541667,-0.015277,-0.000006,0.756822,-0.653443,1.463415,-0.128484,0.036841,-0.006193,0.012701,-0.867933,0.496481,1.208372,-0.102515,0.030849,-0.006972,0.005867,0.782020,-0.623187,1.362491,-0.140402,0.940744
306,2.550000,-0.015330,-0.000083,0.756938,-0.653306,1.463425,-0.128508,0.036832,-0.005950,0.012621,-0.867914,0.496518,1.208346,-0.102491,0.030822,-0.006921,0.006159,0.782937,-0.622032,1.363343,-0.140979,0.940910
307,2.558333,-0.015553,-0.000097,0.756979,-0.653254,1.463448,-0.128510,0.036851,-0.006003,0.012706,-0.867870,0.496593,1.208320,-0.102466,0.030821,-0.006580,0.005227,0.783975,-0.620735,1.364109,-0.141683,0.940832
308,2.566667,-0.015887,-0.000205,0.757057,-0.653156,1.463472,-0.128537,0.036895,-0.006139,0.012692,-0.867872,0.496588,1.208302,-0.102448,0.030801,-0.006119,0.006026,0.784450,-0.620133,1.365016,-0.142012,0.940985
309,2.575000,-0.015964,-0.000309,0.757072,-0.653136,1.463460,-0.128560,0.036914,-0.006130,0.012818,-0.867863,0.496600,1.208292,-0.102439,0.030786,-0.005708,0.005428,0.785077,-0.619348,1.365802,-0.142558,0.940887
310,2.583333,-0.015987,-0.000346,0.757071,-0.653137,1.463439,-0.128572,0.036899,-0.006181,0.012923,-0.867879,0.496570,1.208290,-0.102441,0.030770,-0.005035,0.005167,0.785843,-0.618385,1.366356,-0.143176,0.940761
