Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
223,1.858333,0.104805,0.066640,0.096922,-0.987513,0.981552,0.269189,0.062263,-0.061617,-0.420150,0.331255,-0.842584,0.317027,0.436182,0.105361,0.018995,-0.045335,0.212815,-0.975855,0.682692,0.306582,0.927406
224,1.866667,0.127093,0.088052,0.093744,-0.983517,1.018639,0.252149,0.066822,-0.082193,-0.438465,0.333222,-0.830636,0.322318,0.432100,0.115004,0.017873,-0.053478,0.210077,-0.976058,0.701561,0.299832,0.928628
225,1.875000,0.136960,0.107498,0.089910,-0.980613,1.052481,0.237003,0.070716,-0.087439,-0.456038,0.332939,-0.820692,0.327938,0.428533,0.124992,0.019766,-0.053237,0.206017,-0.976899,0.720384,0.292758,0.929927
226,1.883333,0.148497,0.118953,0.089911,-0.977607,1.084785,0.222880,0.075664,-0.096238,-0.477176,0.335916,-0.806351,0.334752,0.424446,0.135928,0.013646,-0.062088,0.201618,-0.977399,0.738646,0.287158,0.931448
227,1.891667,0.155027,0.133237,0.084261,-0.975251,1.113498,0.210504,0.078182,-0.087334,-0.501534,0.336331,-0.792287,0.341548,0.419425,0.145820,0.016219,-0.063775,0.196066,-0.978380,0.756753,0.280277,0.930890
228,1.900000,0.160493,0.141509,0.074046,-0.974030,1.139717,0.199673,0.079323,-0.083850,-0.517261,0.341479,-0.780258,0.349849,0.413009,0.155651,0.021166,-0.064392,0.191593,-0.979131,0.774878,0.273268,0.928540
229,1.908333,0.166876,0.151353,0.062436,-0.972289,1.163258,0.189713,0.079393,-0.084675,-0.530137,0.349008,-0.768101,0.359321,0.404311,0.167184,0.025340,-0.062438,0.187650,-0.979922,0.792962,0.266098,0.926311
230,1.916667,0.172248,0.158850,0.051735,-0.970783,1.184103,0.180476,0.077759,-0.075189,-0.538276,0.353088,-0.761534,0.369744,0.396062,0.177547,0.027973,-0.063703,0.184836,-0.980304,0.810735,0.259115,0.923112
231,1.925000,0.176551,0.158682,0.046531,-0.970301,1.202498,0.171738,0.074426,-0.063648,-0.548295,0.360292,-0.752005,0.381879,0.386845,0.187568,0.029982,-0.057869,0.182723,-0.981002,0.828755,0.251622,0.919476
232,1.933333,0.171880,0.148441,0.046163,-0.972775,1.217555,0.164084,0.069729,-0.048458,-0.559125,0.367444,-0.741631,0.395505,0.377270,0.196483,0.034331,-0.057963,0.181341,-0.981110,0.846439,0.244461,0.914526
233,1.941667,0.159312,0.135610,0.049237,-0.976629,1.230192,0.156385,0.063207,-0.033031,-0.568136,0.375171,-0.731695,0.409447,0.366107,0.204770,0.042550,-0.053129,0.178026,-0.981669,0.863967,0.236885,0.908778
234,1.950000,0.137252,0.105480,0.051930,-0.983534,1.239560,0.149430,0.055163,-0.020266,-0.571321,0.384187,-0.724970,0.425073,0.354270,0.212204,0.027251,-0.041159,0.178510,-0.982699,0.881591,0.230413,0.906724
235,1.958333,0.091147,0.056699,0.056664,-0.992606,1.243178,0.144050,0.047962,0.004759,-0.580255,0.377881,-0.721449,0.440427,0.343033,0.219709,0.031922,-0.034969,0.175814,-0.983284,0.898518,0.224427,0.901169
236,1.966667,0.049439,0.023035,0.055858,-0.996948,1.243039,0.140337,0.043413,0.007265,-0.583283,0.381602,-0.717014,0.459437,0.329736,0.226304,0.025248,-0.016554,0.170905,-0.984825,0.914250,0.218333,0.896448
237,1.975000,0.011785,0.009452,0.060866,-0.998032,1.242516,0.136813,0.041313,0.021040,-0.594037,0.375733,-0.710987,0.479244,0.316665,0.232033,0.032205,-0.004872,0.166607,-0.985485,0.929123,0.213008,0.888419
238,1.983333,-0.004986,0.002376,0.066683,-0.997759,1.244214,0.134444,0.040368,0.029641,-0.594407,0.369540,-0.713612,0.500629,0.301932,0.236605,0.033424,0.004171,0.163140,-0.986028,0.944246,0.207086,0.881019
239,1.991667,-0.015197,0.003396,0.067888,-0.997571,1.246947,0.133465,0.040915,0.041079,-0.597082,0.363365,-0.713983,0.524925,0.287617,0.238554,0.028199,0.020924,0.158476,-0.986738,0.958829,0.201964,0.876403
240,2.000000,-0.018871,-0.000035,0.068167,-0.997496,1.249498,0.132070,0.039978,0.045595,-0.594836,0.354744,-0.719895,0.550043,0.272478,0.240032,0.024482,0.038497,0.152477,-0.987254,0.973415,0.197112,0.871488
241,2.008333,-0.027619,0.001621,0.069890,-0.997171,1.250998,0.130036,0.039701,0.047824,-0.592636,0.345188,-0.726182,0.576469,0.257573,0.239841,0.022477,0.042281,0.144212,-0.988388,0.988099,0.192215,0.867192
242,2.016667,-0.029259,0.000423,0.069701,-0.997139,1.251686,0.128906,0.039474,0.040684,-0.587850,0.337750,-0.733963,0.604332,0.241807,0.239502,0.010801,0.051452,0.137270,-0.989138,1.002208,0.187057,0.863464
243,2.025000,-0.033136,-0.004068,0.065673,-0.997283,1.252086,0.128753,0.039259,0.033931,-0.580572,0.324818,-0.745840,0.632899,0.226030,0.236292,-0.008581,0.060566,0.132768,-0.989258,1.016775,0.181840,0.863971
244,2.033333,-0.032937,-0.007546,0.065022,-0.997312,1.252543,0.128482,0.039114,0.033091,-0.570878,0.318938,-0.755832,0.662872,0.209598,0.232084,-0.021848,0.070987,0.124845,-0.989392,1.030504,0.178251,0.866129
245,2.041667,-0.038088,-0.008152,0.065575,-0.997087,1.252488,0.128410,0.038815,0.030705,-0.560708,0.307728,-0.768093,0.693117,0.193497,0.227348,-0.016645,0.066290,0.121725,-0.990208,1.045260,0.174376,0.863354
246,2.050000,-0.037755,-0.009439,0.065662,-0.997083,1.252530,0.128330,0.038934,0.036731,-0.549517,0.299247,-0.779187,0.724303,0.176742,0.220839,-0.023219,0.062331,0.120641,-0.990465,1.058357,0.171435,0.861182
247,2.058333,-0.037350,-0.010473,0.066170,-0.997054,1.252660,0.128125,0.039168,0.040619,-0.533655,0.293399,-0.792136,0.756918,0.159570,0.214085,-0.022607,0.060213,0.119875,-0.990704,1.071130,0.168586,0.859750
248,2.066667,-0.036224,-0.012272,0.065793,-0.997100,1.252777,0.128120,0.039400,0.047352,-0.515258,0.287834,-0.805865,0.790328,0.142474,0.206421,-0.022732,0.070393,0.118862,-0.990152,1.083537,0.165120,0.862646
249,2.075000,-0.034060,-0.014835,0.065052,-0.997190,1.252968,0.128248,0.039609,0.053229,-0.494994,0.287221,-0.818323,0.825029,0.124539,0.198285,-0.021312,0.064147,0.118692,-0.990628,1.095107,0.161826,0.861796
250,2.083333,-0.030605,-0.016997,0.064818,-0.997283,1.253212,0.128267,0.039857,0.053172,-0.474100,0.288557,-0.830143,0.860717,0.107104,0.189488,-0.021416,0.071375,0.117230,-0.990305,1.106601,0.157638,0.864550
251,2.091667,-0.027621,-0.019364,0.063782,-0.997394,1.253389,0.128224,0.040179,0.058879,-0.446886,0.289418,-0.844431,0.897355,0.090279,0.180286,-0.019050,0.067265,0.112951,-0.991138,1.117764,0.153798,0.866711
252,2.100000,-0.024778,-0.020837,0.063186,-0.997477,1.253548,0.128199,0.040524,0.061315,-0.420203,0.287809,-0.858391,0.934606,0.073472,0.171437,-0.022038,0.065017,0.108965,-0.991672,1.128692,0.149319,0.869742
253,2.108333,-0.022417,-0.022630,0.062984,-0.997506,1.253780,0.128300,0.040714,0.069544,-0.387796,0.288651,-0.872616,0.972150,0.056421,0.161668,-0.020710,0.062554,0.103366,-0.992458,1.139268,0.145530,0.872695
254,2.116667,-0.022449,-0.023970,0.063847,-0.997419,1.253873,0.128818,0.040728,0.066913,-0.361871,0.293716,-0.882215,1.012046,0.039438,0.152037,-0.021560,0.064266,0.098506,-0.992825,1.149436,0.141325,0.875522
255,2.125000,-0.018525,-0.026627,0.062366,-0.997526,1.254158,0.128800,0.041167,0.076566,-0.330648,0.289001,-0.895147,1.051514,0.022946,0.142501,-0.020741,0.062335,0.090740,-0.993705,1.159729,0.137240,0.878521
256,2.133333,-0.015944,-0.028548,0.061055,-0.997599,1.254456,0.128777,0.041559,0.083334,-0.296155,0.287273,-0.907095,1.090459,0.007338,0.133433,-0.015564,0.062794,0.080194,-0.994678,1.170763,0.133543,0.882804
257,2.141667,-0.011628,-0.031269,0.060086,-0.997636,1.254740,0.128777,0.042001,0.071623,-0.265074,0.288042,-0.917408,1.132229,-0.007232,0.125277,-0.008828,0.057684,0.069177,-0.995896,1.182011,0.130135,0.886471
258,2.150000,-0.013004,-0.033400,0.059892,-0.997561,1.254480,0.128499,0.042376,0.081784,-0.232672,0.278530,-0.928222,1.174687,-0.021347,0.115283,-0.006735,0.059967,0.061884,-0.996257,1.192588,0.125780,0.891212
259,2.158333,-0.007986,-0.037258,0.057564,-0.997615,1.254719,0.128091,0.043142,0.082877,-0.207632,0.271597,-0.936085,1.217629,-0.035973,0.107891,-0.009069,0.059430,0.055822,-0.996629,1.203796,0.121118,0.895880
260,2.166667,0.005252,-0.042852,0.054066,-0.997604,1.255324,0.127647,0.044599,0.076232,-0.174780,0.269490,-0.943936,1.260653,-0.049089,0.099173,-0.008281,0.059702,0.048392,-0.997008,1.214977,0.116402,0.900061
261,2.175000,0.004948,-0.047950,0.052834,-0.997439,1.255491,0.127363,0.045586,0.072781,-0.142088,0.264227,-0.951156,1.303131,-0.061717,0.091927,-0.006937,0.060103,0.039894,-0.997370,1.225968,0.112129,0.904690
262,2.183333,0.002851,-0.052645,0.051467,-0.997282,1.255565,0.127221,0.046840,0.067251,-0.118606,0.262827,-0.955161,1.345696,-0.074639,0.085822,-0.003505,0.059585,0.030327,-0.997756,1.237547,0.107604,0.909518
263,2.191667,0.003351,-0.059499,0.049848,-0.996977,1.256019,0.127060,0.048176,0.053571,-0.081105,0.265242,-0.959270,1.388690,-0.087375,0.081893,-0.005344,0.054868,0.024479,-0.998179,1.248401,0.103199,0.913028
264,2.200000,0.001503,-0.067531,0.048470,-0.996538,1.256305,0.126687,0.049412,0.052856,-0.046037,0.257583,-0.963710,1.429506,-0.099008,0.077744,-0.001202,0.050950,0.015024,-0.998588,1.260696,0.098970,0.917258
265,2.208333,0.000935,-0.074565,0.046279,-0.996141,1.256805,0.126251,0.050966,0.039258,-0.013770,0.242523,-0.969253,1.470820,-0.109299,0.075416,0.002662,0.045420,0.007816,-0.998934,1.272961,0.094176,0.920999
266,2.216667,0.001085,-0.082859,0.043922,-0.995592,1.257305,0.125618,0.052489,0.034840,0.018948,0.230609,-0.972238,1.510430,-0.118946,0.074648,0.003227,0.044642,-0.002650,-0.998994,1.285659,0.089749,0.925685
267,2.225000,0.001218,-0.090935,0.040541,-0.995031,1.257771,0.124669,0.054176,0.015844,0.053403,0.215279,-0.974962,1.549744,-0.127482,0.076220,0.001447,0.045387,-0.011322,-0.998904,1.297711,0.084795,0.930207
268,2.233333,0.001354,-0.099021,0.036885,-0.994401,1.258315,0.123694,0.055907,0.016568,0.086036,0.198828,-0.976110,1.587530,-0.135327,0.079060,0.003582,0.043505,-0.020608,-0.998834,1.310522,0.079962,0.934229
269,2.241667,0.000855,-0.107011,0.032762,-0.993718,1.258854,0.122713,0.057598,0.013462,0.111464,0.182379,-0.976797,1.622702,-0.141829,0.082119,0.001319,0.042994,-0.027147,-0.998706,1.322507,0.075362,0.937302
270,2.250000,0.000759,-0.114556,0.028162,-0.993017,1.259526,0.121548,0.059426,0.019000,0.129735,0.164493,-0.977625,1.656391,-0.147908,0.086520,-0.001872,0.041921,-0.034343,-0.998529,1.334454,0.070595,0.940018
271,2.258333,0.001253,-0.122747,0.022877,-0.992174,1.260158,0.120223,0.061225,0.020203,0.150625,0.155081,-0.976142,1.687223,-0.152996,0.090690,-0.005189,0.042049,-0.040929,-0.998263,1.346680,0.066072,0.942409
272,2.266667,-0.000423,-0.130560,0.017963,-0.991278,1.260816,0.118931,0.062827,0.010314,0.170500,0.142437,-0.974954,1.716585,-0.157679,0.093975,-0.007569,0.040679,-0.047328,-0.998022,1.358956,0.060994,0.943980
273,2.275000,-0.006092,-0.137257,0.014282,-0.990414,1.261498,0.117904,0.064372,0.005738,0.187286,0.130824,-0.973538,1.743597,-0.161712,0.097800,-0.010747,0.039575,-0.053040,-0.997750,1.371193,0.056371,0.944865
274,2.283333,-0.009878,-0.144529,0.010156,-0.989399,1.262071,0.116625,0.065773,0.005607,0.201763,0.120267,-0.972006,1.768205,-0.165367,0.101513,-0.013901,0.038928,-0.059564,-0.997368,1.383412,0.051276,0.945306
275,2.291667,-0.014147,-0.150790,0.004969,-0.988452,1.262633,0.114971,0.067447,0.008715,0.214976,0.112400,-0.970091,1.790462,-0.168260,0.104763,-0.016788,0.038336,-0.065394,-0.996982,1.395813,0.046614,0.945100
276,2.300000,-0.011832,-0.160701,-0.002545,-0.986929,1.263387,0.113605,0.068702,0.013206,0.225732,0.103350,-0.968602,1.810807,-0.170826,0.107284,-0.019379,0.038058,-0.071627,-0.996517,1.408230,0.041834,0.944372
277,2.308333,-0.013697,-0.169629,-0.009010,-0.985372,1.263851,0.111975,0.069810,0.017322,0.229887,0.094158,-0.968497,1.829178,-0.172977,0.108664,-0.022852,0.036625,-0.076731,-0.996117,1.420097,0.037304,0.942903
278,2.316667,-0.014119,-0.179082,-0.015379,-0.983613,1.264290,0.110634,0.071088,0.015007,0.234019,0.083810,-0.968497,1.846126,-0.174182,0.108503,-0.025644,0.035739,-0.083235,-0.995559,1.432215,0.032692,0.940930
279,2.325000,-0.010815,-0.186932,-0.022220,-0.982062,1.264969,0.108953,0.072282,0.010603,0.236069,0.074496,-0.968818,1.860206,-0.174894,0.106436,-0.028830,0.035275,-0.088714,-0.995015,1.444073,0.027973,0.938469
280,2.333333,-0.009625,-0.192744,-0.028418,-0.980790,1.265782,0.107827,0.073749,0.006273,0.236082,0.064029,-0.969601,1.872119,-0.174975,0.102817,-0.031119,0.034822,-0.094195,-0.994458,1.455713,0.023236,0.935441
281,2.341667,-0.006663,-0.200304,-0.034451,-0.979105,1.266696,0.106434,0.075031,0.002687,0.233152,0.054234,-0.970923,1.881861,-0.174559,0.097722,-0.030715,0.036350,-0.100570,-0.993791,1.467827,0.018533,0.932586
282,2.350000,-0.001119,-0.210064,-0.040191,-0.976861,1.267487,0.105037,0.075723,-0.000440,0.227204,0.045935,-0.972763,1.889566,-0.173693,0.091268,-0.032174,0.036535,-0.105594,-0.993217,1.479130,0.014027,0.928821
283,2.358333,0.000054,-0.221112,-0.044163,-0.974248,1.268188,0.104556,0.076555,-0.003832,0.218050,0.039120,-0.975146,1.895162,-0.172635,0.083613,-0.032143,0.038886,-0.110366,-0.992610,1.490900,0.009382,0.924641
284,2.366667,0.005283,-0.228946,-0.048598,-0.972211,1.269106,0.103831,0.077626,-0.006598,0.203329,0.032469,-0.978550,1.899146,-0.171525,0.075147,-0.032824,0.042192,-0.114626,-0.991969,1.502411,0.004254,0.920155
285,2.375000,0.008095,-0.238376,-0.051408,-0.969778,1.269917,0.103286,0.078590,-0.003919,0.177416,0.026542,-0.983770,1.903327,-0.170739,0.066625,-0.033355,0.046277,-0.118285,-0.991340,1.513689,-0.000545,0.915737
286,2.383333,0.009873,-0.247645,-0.052873,-0.967357,1.271018,0.102880,0.079724,-0.003068,0.137842,0.020059,-0.990246,1.909771,-0.168624,0.058595,-0.033337,0.049991,-0.121465,-0.990775,1.524965,-0.005746,0.911037
287,2.391667,0.007545,-0.258075,-0.052903,-0.964646,1.272512,0.102919,0.081242,0.005024,0.100259,0.015457,-0.994829,1.917187,-0.167404,0.052438,-0.033340,0.053483,-0.123919,-0.990289,1.535304,-0.010581,0.906325
288,2.400000,0.004033,-0.269373,-0.050536,-0.961701,1.274644,0.103021,0.083189,0.022464,0.070003,0.006494,-0.997273,1.921885,-0.167011,0.047446,-0.030963,0.056882,-0.125291,-0.990004,1.545075,-0.015740,0.901505
289,2.408333,0.001169,-0.281905,-0.046954,-0.958292,1.276869,0.102705,0.085313,0.036627,0.040299,0.001586,-0.998515,1.924389,-0.166297,0.043170,-0.025807,0.061137,-0.125350,-0.989891,1.554289,-0.020655,0.896525
290,2.416667,-0.005086,-0.295584,-0.042360,-0.954364,1.279478,0.103063,0.088288,0.049100,0.020559,0.005439,-0.998568,1.925588,-0.165964,0.039741,-0.020051,0.061703,-0.124387,-0.990110,1.562762,-0.025133,0.893190
291,2.425000,-0.013695,-0.309161,-0.038943,-0.950113,1.282548,0.103178,0.091026,0.058230,0.012186,0.013383,-0.998139,1.926447,-0.166361,0.037576,-0.013175,0.054912,-0.122813,-0.990822,1.570541,-0.029025,0.890316
292,2.433333,-0.019185,-0.323458,-0.035852,-0.945368,1.285918,0.103025,0.093917,0.060938,0.008021,0.017693,-0.997953,1.927580,-0.166429,0.037013,-0.008290,0.051234,-0.120981,-0.991297,1.579000,-0.032628,0.888522
293,2.441667,-0.025238,-0.344111,-0.033082,-0.938007,1.289271,0.102936,0.096567,0.059636,0.008855,0.019463,-0.997991,1.927928,-0.166305,0.036980,-0.005519,0.048933,-0.118876,-0.991687,1.586986,-0.035942,0.887951
294,2.450000,-0.031956,-0.357602,-0.032939,-0.932746,1.293386,0.102977,0.100570,0.058256,0.006872,0.018635,-0.998104,1.928529,-0.166448,0.036844,-0.005663,0.048596,-0.116884,-0.991940,1.594669,-0.039382,0.888164
295,2.458333,-0.034459,-0.370854,-0.031713,-0.927510,1.297413,0.101535,0.105589,0.056462,0.006717,0.018358,-0.998213,1.928860,-0.166664,0.036716,-0.005269,0.048471,-0.116895,-0.991947,1.602082,-0.042883,0.889244
296,2.466667,-0.031744,-0.381939,-0.034266,-0.923006,1.302064,0.100129,0.111574,0.057272,0.005502,0.018720,-0.998168,1.929044,-0.166773,0.036568,-0.005572,0.047309,-0.117090,-0.991978,1.609358,-0.046557,0.890207
297,2.475000,-0.034174,-0.391989,-0.034878,-0.918673,1.307153,0.098214,0.117523,0.061075,0.004601,0.018350,-0.997954,1.929131,-0.167027,0.036220,-0.002297,0.048393,-0.118170,-0.991811,1.616743,-0.050170,0.892508
298,2.483333,-0.032287,-0.400247,-0.036317,-0.915118,1.313122,0.095493,0.123458,0.060172,0.003918,0.018045,-0.998017,1.929320,-0.167096,0.036216,-0.001874,0.049662,-0.120286,-0.991495,1.624273,-0.053590,0.894371
299,2.491667,-0.031692,-0.407059,-0.042523,-0.911861,1.319446,0.091677,0.129356,0.058633,0.003599,0.017781,-0.998115,1.929422,-0.167195,0.036184,-0.001225,0.051396,-0.123915,-0.990960,1.631855,-0.056698,0.896799
300,2.500000,-0.028796,-0.415443,-0.049115,-0.907836,1.327144,0.088648,0.134648,0.057510,0.003299,0.017633,-0.998184,1.929369,-0.167310,0.036207,-0.000367,0.051233,-0.127423,-0.990524,1.639186,-0.060485,0.899031
301,2.508333,-0.034140,-0.417169,-0.052185,-0.906687,1.335322,0.085172,0.138312,0.056197,0.002850,0.017617,-0.998260,1.929286,-0.167405,0.036189,0.001006,0.053700,-0.133080,-0.989649,1.646641,-0.063300,0.902528
302,2.516667,-0.038318,-0.419442,-0.055938,-0.905247,1.344545,0.082255,0.141206,0.054610,0.002505,0.017444,-0.998352,1.929252,-0.167482,0.036206,0.000972,0.053571,-0.138111,-0.988966,1.652826,-0.066287,0.905531
303,2.525000,-0.033742,-0.415252,-0.059618,-0.907124,1.355467,0.078001,0.143841,0.053128,0.002078,0.017115,-0.998439,1.929256,-0.167576,0.036266,-0.000092,0.052865,-0.142716,-0.988351,1.658571,-0.069048,0.908875
304,2.533333,-0.027394,-0.409880,-0.062646,-0.909573,1.367384,0.073155,0.145310,0.051396,0.001331,0.016798,-0.998536,1.929265,-0.167671,0.036355,-0.000500,0.051693,-0.146586,-0.987846,1.664163,-0.071487,0.912547
305,2.541667,-0.025722,-0.401774,-0.065247,-0.913049,1.380049,0.067984,0.146095,0.049527,0.000642,0.016396,-0.998638,1.929263,-0.167789,0.036480,-0.001679,0.051584,-0.150404,-0.987276,1.669786,-0.073445,0.917039
306,2.550000,-0.028313,-0.389912,-0.064768,-0.918135,1.392893,0.062173,0.145960,0.047108,-0.000209,0.015866,-0.998764,1.929259,-0.167926,0.036622,-0.005591,0.047945,-0.152167,-0.987175,1.674716,-0.075525,0.920616
307,2.558333,-0.019737,-0.378140,-0.067206,-0.923095,1.406369,0.055787,0.145178,0.044562,-0.001247,0.015115,-0.998892,1.929266,-0.168099,0.036788,-0.007933,0.044403,-0.154168,-0.987015,1.679709,-0.077412,0.924432
308,2.566667,-0.022871,-0.366309,-0.071888,-0.927430,1.420275,0.050295,0.144479,0.042096,-0.002353,0.014124,-0.999011,1.929298,-0.168285,0.036948,-0.010789,0.039166,-0.155395,-0.987017,1.684343,-0.079550,0.927747
309,2.575000,-0.017743,-0.353886,-0.081032,-0.931603,1.434854,0.044618,0.143243,0.039810,-0.003191,0.013065,-0.999117,1.929363,-0.168510,0.037125,-0.014443,0.033582,-0.155635,-0.987138,1.688847,-0.081498,0.931042
310,2.583333,-0.009111,-0.340934,-0.092434,-0.935488,1.449497,0.038687,0.141182,0.037640,-0.004189,0.011788,-0.999213,1.929536,-0.168801,0.037357,-0.020571,0.031098,-0.155567,-0.987121,1.693186,-0.083454,0.934551
311,2.591667,-0.006031,-0.326011,-0.106324,-0.939349,1.464602,0.033683,0.139478,0.035683,-0.005362,0.010171,-0.999297,1.929844,-0.169170,0.037606,-0.023177,0.026941,-0.155296,-0.987229,1.697185,-0.085293,0.937436
312,2.600000,-0.006751,-0.309647,-0.119666,-0.943267,1.479848,0.029352,0.137643,0.034019,-0.006275,0.008448,-0.999366,1.930218,-0.169537,0.037817,-0.025232,0.022717,-0.156184,-0.987144,1.701111,-0.086614,0.940244
313,2.608333,-0.005652,-0.294590,-0.132203,-0.946418,1.494931,0.024440,0.135360,0.032112,-0.007016,0.006850,-0.999436,1.930510,-0.169896,0.038035,-0.027478,0.020985,-0.158020,-0.986830,1.705659,-0.088598,0.944448
314,2.616667,-0.003214,-0.278690,-0.145554,-0.949282,1.510528,0.019430,0.132362,0.030106,-0.007583,0.005432,-0.999503,1.930663,-0.170225,0.038199,-0.026945,0.017373,-0.161587,-0.986338,1.709854,-0.089908,0.947125
315,2.625000,0.005327,-0.263128,-0.159679,-0.951440,1.526053,0.015350,0.129340,0.028342,-0.007808,0.004117,-0.999559,1.930728,-0.170530,0.038302,-0.027376,0.013682,-0.164295,-0.985937,1.713333,-0.091463,0.949283
316,2.633333,0.014730,-0.248294,-0.171856,-0.953204,1.541721,0.011485,0.126104,0.026932,-0.007902,0.003129,-0.999601,1.930773,-0.170770,0.038360,-0.027282,0.010770,-0.166256,-0.985646,1.717339,-0.093203,0.951064
317,2.641667,0.018539,-0.233460,-0.184255,-0.954569,1.557493,0.008566,0.122350,0.025750,-0.008045,0.002330,-0.999633,1.930821,-0.170948,0.038396,-0.028475,0.008242,-0.168319,-0.985287,1.721263,-0.094640,0.952510
318,2.650000,0.022491,-0.219364,-0.195731,-0.955543,1.573173,0.006230,0.118464,0.024893,-0.008235,0.001837,-0.999655,1.930824,-0.171034,0.038422,-0.032671,0.007652,-0.169105,-0.985027,1.725701,-0.096061,0.954481
319,2.658333,0.027946,-0.203502,-0.205867,-0.956778,1.589262,0.003912,0.114268,0.024525,-0.008142,0.001838,-0.999664,1.930802,-0.171030,0.038421,-0.033740,0.006565,-0.172527,-0.984405,1.729676,-0.097413,0.956287
320,2.666667,0.031618,-0.187786,-0.215192,-0.957825,1.605285,0.002426,0.109843,0.024514,-0.007872,0.001986,-0.999667,1.930780,-0.170973,0.038395,-0.034386,0.005137,-0.176379,-0.983708,1.733184,-0.098319,0.956739
321,2.675000,0.034849,-0.170953,-0.224706,-0.958680,1.621319,0.001436,0.105329,0.024731,-0.007582,0.002239,-0.999663,1.930791,-0.170866,0.038354,-0.036048,0.002518,-0.178096,-0.983349,1.737567,-0.100166,0.957477
322,2.683333,0.036920,-0.154356,-0.234019,-0.959190,1.636901,0.001057,0.100702,0.025346,-0.007188,0.002761,-0.999649,1.930805,-0.170704,0.038286,-0.038066,0.002313,-0.181210,-0.982705,1.741722,-0.101547,0.958115
323,2.691667,0.035513,-0.136006,-0.240646,-0.960380,1.652625,0.001142,0.095701,0.026352,-0.006732,0.003267,-0.999625,1.930820,-0.170536,0.038203,-0.036527,-0.001386,-0.182028,-0.982614,1.746643,-0.102722,0.957715
324,2.700000,0.041773,-0.118259,-0.248868,-0.960383,1.668418,0.001515,0.090890,0.027525,-0.006312,0.003745,-0.999594,1.930840,-0.170367,0.038117,-0.036241,-0.000752,-0.185568,-0.981963,1.750197,-0.103712,0.957521
325,2.708333,0.044492,-0.100886,-0.255393,-0.960530,1.684027,0.002516,0.086135,0.028751,-0.005867,0.004098,-0.999561,1.930842,-0.170208,0.038014,-0.036252,-0.001666,-0.188664,-0.981371,1.753572,-0.104233,0.956864
326,2.716667,0.048891,-0.082927,-0.262114,-0.960223,1.699576,0.003849,0.081626,0.029250,-0.004874,0.004840,-0.999549,1.930804,-0.169996,0.037844,-0.037884,-0.001865,-0.191823,-0.980696,1.757039,-0.105227,0.956485
327,2.725000,0.034839,-0.062752,-0.262601,-0.962231,1.715339,0.005956,0.077567,0.029715,-0.004047,0.005289,-0.999536,1.930787,-0.169826,0.037718,-0.040154,-0.002305,-0.194664,-0.980045,1.760475,-0.106259,0.955750
328,2.733333,0.037406,-0.045643,-0.266357,-0.962066,1.730798,0.007506,0.073538,0.031297,-0.003625,0.005309,-0.999490,1.930784,-0.169709,0.037625,-0.044747,-0.001533,-0.196214,-0.979539,1.764360,-0.107429,0.955547
329,2.741667,0.038071,-0.028473,-0.270004,-0.961685,1.745915,0.009566,0.069955,0.032426,-0.003217,0.005316,-0.999455,1.930777,-0.169609,0.037544,-0.044865,-0.002365,-0.197681,-0.979236,1.767741,-0.108328,0.954910
330,2.750000,0.037619,-0.012912,-0.273581,-0.961026,1.760052,0.012242,0.066478,0.033474,-0.003014,0.005231,-0.999421,1.930757,-0.169546,0.037487,-0.043509,-0.002092,-0.198435,-0.979146,1.771218,-0.109097,0.953979
331,2.758333,0.031197,-0.000063,-0.274849,-0.960981,1.773231,0.015585,0.063643,0.034177,-0.002805,0.005156,-0.999399,1.930734,-0.169497,0.037429,-0.042982,-0.002538,-0.198978,-0.979058,1.774235,-0.109882,0.953021
332,2.766667,0.027200,0.011987,-0.276828,-0.960460,1.785656,0.018774,0.061210,0.034507,-0.002576,0.005191,-0.999388,1.930722,-0.169454,0.037380,-0.042531,-0.003135,-0.199152,-0.979040,1.777887,-0.110787,0.952879
333,2.775000,0.020599,0.028533,-0.275593,-0.960630,1.796841,0.021459,0.058197,0.034842,-0.002384,0.005294,-0.999376,1.930717,-0.169412,0.037349,-0.040082,-0.003495,-0.199603,-0.979050,1.780903,-0.111372,0.952523
334,2.783333,0.017179,0.037558,-0.277158,-0.959936,1.807637,0.023924,0.056003,0.035120,-0.002273,0.005296,-0.999366,1.930712,-0.169394,0.037327,-0.037206,-0.001155,-0.200458,-0.978995,1.783994,-0.111930,0.951757
335,2.791667,0.014248,0.044793,-0.278134,-0.959392,1.817325,0.026510,0.054355,0.035386,-0.002165,0.005690,-0.999355,1.930735,-0.169320,0.037271,-0.036993,0.000971,-0.201772,-0.978733,1.786535,-0.112586,0.951707
336,2.800000,0.011925,0.048410,-0.278553,-0.959126,1.826147,0.028587,0.052755,0.035714,-0.002054,0.005679,-0.999344,1.930723,-0.169322,0.037250,-0.035625,0.001001,-0.202356,-0.978663,1.789503,-0.113059,0.951823
