Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
219,1.825000,-0.007609,0.000970,0.341185,0.939965,-1.187012,0.085095,0.385086,0.026269,-0.002065,-0.120325,-0.992385,-1.491258,-0.411374,0.020111,-0.067313,0.013932,-0.204989,-0.976348,-1.424182,-0.284872,0.926422
220,1.833333,-0.008436,-0.000582,0.341800,0.939735,-1.186911,0.085135,0.384983,0.028519,-0.003267,-0.119923,-0.992368,-1.491184,-0.411347,0.020141,-0.068859,0.014370,-0.204160,-0.976407,-1.421641,-0.282135,0.926055
221,1.841667,-0.008848,-0.001149,0.342344,0.939532,-1.186932,0.085061,0.384722,0.030608,-0.004296,-0.119488,-0.992354,-1.491107,-0.411332,0.020204,-0.066266,0.014402,-0.204416,-0.976532,-1.419028,-0.279074,0.925450
222,1.850000,-0.010557,-0.002352,0.342924,0.939301,-1.186674,0.085183,0.384719,0.032466,-0.005455,-0.119175,-0.992327,-1.490942,-0.411327,0.020320,-0.065686,0.014528,-0.204058,-0.976644,-1.416364,-0.276094,0.924648
223,1.858333,-0.012479,-0.003469,0.343914,0.938912,-1.186472,0.085213,0.384592,0.034124,-0.006058,-0.118547,-0.992343,-1.490884,-0.411338,0.020420,-0.063032,0.012667,-0.204376,-0.976779,-1.413584,-0.272961,0.923896
224,1.866667,-0.012520,-0.003879,0.344625,0.938649,-1.186239,0.085190,0.384496,0.035848,-0.007271,-0.117821,-0.992361,-1.490839,-0.411314,0.020553,-0.064922,0.015041,-0.203139,-0.976879,-1.410892,-0.270031,0.923712
225,1.875000,-0.012313,-0.003543,0.345221,0.938434,-1.186003,0.085146,0.384401,0.037409,-0.008589,-0.117045,-0.992385,-1.490875,-0.411283,0.020723,-0.065807,0.016081,-0.202484,-0.976940,-1.408306,-0.267047,0.923408
226,1.883333,-0.013564,-0.003532,0.346011,0.938126,-1.185879,0.085231,0.384166,0.040627,-0.010090,-0.115927,-0.992375,-1.490832,-0.411227,0.021073,-0.065962,0.015660,-0.201366,-0.977167,-1.405461,-0.264083,0.923031
227,1.891667,-0.015117,-0.003515,0.346252,0.938013,-1.185747,0.085350,0.384142,0.042093,-0.012399,-0.115128,-0.992381,-1.490746,-0.411123,0.021362,-0.068164,0.017044,-0.199677,-0.977339,-1.402763,-0.261074,0.923019
228,1.900000,-0.014748,-0.002675,0.346454,0.937947,-1.185638,0.085365,0.383964,0.043272,-0.015377,-0.114752,-0.992332,-1.490611,-0.410996,0.021712,-0.068778,0.018338,-0.198980,-0.977415,-1.400126,-0.258028,0.923083
229,1.908333,-0.013641,-0.001517,0.346327,0.938014,-1.185556,0.085380,0.383751,0.044282,-0.018833,-0.114379,-0.992271,-1.490461,-0.410824,0.022161,-0.068827,0.018461,-0.197636,-0.977682,-1.397357,-0.254874,0.923521
230,1.916667,-0.012326,-0.000136,0.346010,0.938150,-1.185528,0.085399,0.383466,0.044658,-0.022665,-0.114009,-0.992217,-1.490288,-0.410662,0.022715,-0.068855,0.019093,-0.196632,-0.977870,-1.394787,-0.251877,0.923834
231,1.925000,-0.010848,0.001120,0.345460,0.938370,-1.185469,0.085449,0.383208,0.044737,-0.026888,-0.113782,-0.992134,-1.490116,-0.410503,0.023380,-0.070093,0.018994,-0.194992,-0.978113,-1.392216,-0.248702,0.924809
232,1.933333,-0.009357,0.002362,0.344791,0.938630,-1.185405,0.085504,0.382914,0.045763,-0.031223,-0.114319,-0.991898,-1.489784,-0.410057,0.024368,-0.068509,0.019050,-0.193977,-0.978426,-1.389574,-0.245448,0.924969
233,1.941667,-0.008319,0.003132,0.343979,0.938935,-1.185312,0.085583,0.382636,0.044758,-0.036680,-0.113951,-0.991800,-1.489551,-0.409867,0.025310,-0.067810,0.016877,-0.192522,-0.978801,-1.386939,-0.242017,0.925848
234,1.950000,-0.006620,0.004363,0.343667,0.939058,-1.185230,0.085681,0.382301,0.043877,-0.042653,-0.113734,-0.991625,-1.489269,-0.409668,0.026405,-0.066151,0.014835,-0.191532,-0.979142,-1.384311,-0.238398,0.926400
235,1.958333,-0.004833,0.005613,0.343683,0.939057,-1.185081,0.085758,0.381913,0.042551,-0.049430,-0.113713,-0.991370,-1.488910,-0.409479,0.027693,-0.063216,0.013683,-0.190452,-0.979563,-1.381761,-0.234670,0.927619
236,1.966667,-0.003773,0.006844,0.344200,0.938864,-1.185033,0.085919,0.381536,0.041720,-0.056988,-0.113793,-0.990991,-1.488395,-0.409222,0.029065,-0.059523,0.010929,-0.189827,-0.979951,-1.379110,-0.230770,0.928418
237,1.975000,-0.005496,0.005699,0.345598,0.938349,-1.184444,0.085995,0.381458,0.040609,-0.065763,-0.114496,-0.990412,-1.487813,-0.409063,0.030549,-0.056426,0.005939,-0.188937,-0.980349,-1.376571,-0.226773,0.929144
238,1.983333,-0.004706,0.006136,0.346077,0.938174,-1.184354,0.085979,0.381221,0.039374,-0.075915,-0.114710,-0.989711,-1.487022,-0.408838,0.032074,-0.050985,0.001120,-0.189173,-0.980619,-1.374177,-0.222628,0.930114
239,1.991667,-0.004526,0.006353,0.346519,0.938011,-1.184108,0.085991,0.381078,0.039469,-0.087034,-0.114080,-0.988865,-1.485907,-0.408489,0.033710,-0.049402,-0.002699,-0.187977,-0.980927,-1.371566,-0.218503,0.932022
240,2.000000,-0.005790,0.006313,0.347149,0.937771,-1.183794,0.086020,0.380853,0.040393,-0.100251,-0.114667,-0.987507,-1.484940,-0.408343,0.035696,-0.034688,-0.011318,-0.190174,-0.981072,-1.369705,-0.213640,0.932606
241,2.008333,-0.006694,0.006506,0.349141,0.937024,-1.184364,0.086160,0.380131,0.043177,-0.108589,-0.113491,-0.986643,-1.483996,-0.408044,0.038175,-0.036498,-0.014126,-0.188545,-0.981284,-1.367334,-0.209791,0.935420
242,2.016667,-0.005322,0.006989,0.349571,0.936869,-1.184224,0.086130,0.379809,0.045842,-0.121909,-0.113507,-0.984963,-1.482671,-0.407662,0.040279,-0.034295,-0.018809,-0.188725,-0.981251,-1.365068,-0.205642,0.938152
243,2.025000,-0.001284,0.009098,0.347871,0.937498,-1.183546,0.086041,0.379896,0.046771,-0.140469,-0.111667,-0.982655,-1.482233,-0.407004,0.042920,-0.035298,-0.021589,-0.187440,-0.981404,-1.362503,-0.201675,0.941593
244,2.033333,0.002090,0.010180,0.347708,0.937545,-1.183365,0.085972,0.379343,0.051954,-0.153657,-0.112749,-0.980295,-1.480648,-0.406683,0.045198,-0.030647,-0.026837,-0.188031,-0.981318,-1.359866,-0.197175,0.945086
245,2.041667,0.002778,0.011452,0.343343,0.939136,-1.183726,0.086393,0.379001,0.055877,-0.168298,-0.114413,-0.977478,-1.478707,-0.406270,0.047434,-0.029096,-0.029483,-0.187912,-0.981312,-1.356742,-0.193078,0.948887
246,2.050000,0.004448,0.015632,0.343908,0.938863,-1.183518,0.086525,0.378835,0.058414,-0.185463,-0.115821,-0.974052,-1.476922,-0.405842,0.049934,-0.028231,-0.033721,-0.187186,-0.981340,-1.353915,-0.189051,0.953217
247,2.058333,0.005678,0.016199,0.343908,0.938847,-1.183340,0.086592,0.378523,0.063498,-0.199915,-0.115699,-0.970884,-1.474654,-0.405294,0.052484,-0.028972,-0.036897,-0.186193,-0.981393,-1.351186,-0.185104,0.958056
248,2.066667,0.010276,0.014803,0.345944,0.938082,-1.183401,0.086314,0.377921,0.069035,-0.217666,-0.115238,-0.966735,-1.472628,-0.404520,0.055254,-0.030024,-0.039382,-0.185572,-0.981382,-1.348373,-0.181148,0.963374
249,2.075000,0.012199,0.015313,0.346402,0.937882,-1.183339,0.086329,0.377547,0.075251,-0.236204,-0.113772,-0.962082,-1.470223,-0.403485,0.058018,-0.028085,-0.041760,-0.185666,-0.981323,-1.345100,-0.177201,0.968593
250,2.083333,0.011147,0.015084,0.347124,0.937632,-1.184017,0.086474,0.376930,0.082903,-0.255358,-0.110364,-0.956942,-1.467945,-0.402036,0.061173,-0.025200,-0.045348,-0.186135,-0.981154,-1.342368,-0.172985,0.974456
251,2.091667,0.015876,0.017463,0.344714,0.938411,-1.183531,0.086441,0.376948,0.090297,-0.271282,-0.106203,-0.952351,-1.464026,-0.400118,0.064428,-0.027717,-0.046548,-0.185318,-0.981184,-1.339474,-0.169337,0.980822
252,2.100000,0.016341,0.017700,0.344268,0.938562,-1.183487,0.086522,0.376673,0.100062,-0.293526,-0.102028,-0.945209,-1.460249,-0.398447,0.067066,-0.022875,-0.049828,-0.186303,-0.980961,-1.336538,-0.165159,0.987003
253,2.108333,0.018063,0.018548,0.344124,0.938567,-1.183435,0.086517,0.376414,0.108404,-0.319351,-0.099856,-0.936105,-1.457034,-0.396341,0.069728,-0.019828,-0.053911,-0.186356,-0.980802,-1.333770,-0.161254,0.993433
254,2.116667,0.019007,0.019053,0.344133,0.938535,-1.183389,0.086603,0.376138,0.115394,-0.342767,-0.096527,-0.927296,-1.453624,-0.394067,0.072970,-0.019582,-0.055354,-0.185648,-0.980861,-1.330929,-0.157642,1.000255
255,2.125000,0.019199,0.019087,0.344043,0.938564,-1.183332,0.086706,0.375891,0.118469,-0.376170,-0.087998,-0.914723,-1.450092,-0.391761,0.075617,-0.015436,-0.059682,-0.185899,-0.980633,-1.328227,-0.153911,1.006936
256,2.133333,0.019334,0.019448,0.343882,0.938612,-1.183273,0.086857,0.375667,0.121887,-0.403405,-0.072042,-0.904001,-1.446616,-0.388012,0.080087,-0.016010,-0.060392,-0.184870,-0.980775,-1.325301,-0.150493,1.013956
257,2.141667,0.019688,0.020062,0.343829,0.938611,-1.183216,0.086978,0.375453,0.129882,-0.415512,-0.054600,-0.898610,-1.440965,-0.386423,0.084269,-0.010475,-0.064905,-0.184909,-0.980554,-1.322490,-0.146931,1.020548
258,2.150000,0.020030,0.020772,0.343708,0.938633,-1.183144,0.087116,0.375216,0.139491,-0.416886,-0.051377,-0.896721,-1.434994,-0.383893,0.089873,-0.008012,-0.067122,-0.184632,-0.980480,-1.319512,-0.143760,1.027226
259,2.158333,0.020102,0.021054,0.339506,0.940153,-1.183258,0.087575,0.375118,0.152720,-0.426548,-0.047157,-0.890230,-1.430008,-0.381014,0.095157,-0.003703,-0.070340,-0.184442,-0.980316,-1.316892,-0.140418,1.033889
260,2.166667,0.020246,0.021242,0.339408,0.940182,-1.183067,0.087726,0.374987,0.159317,-0.438451,-0.033274,-0.883896,-1.426165,-0.378851,0.100949,-0.002865,-0.070505,-0.182837,-0.980608,-1.313486,-0.137222,1.040549
261,2.175000,0.020167,0.021646,0.339560,0.940119,-1.182923,0.087927,0.374854,0.162020,-0.455621,-0.028878,-0.874828,-1.421850,-0.376420,0.105345,0.003813,-0.073460,-0.183444,-0.980274,-1.310521,-0.133949,1.046945
262,2.183333,0.020630,0.022133,0.339356,0.940171,-1.182773,0.088067,0.374726,0.164721,-0.469156,-0.021082,-0.867361,-1.417376,-0.373647,0.109876,0.005336,-0.073927,-0.183086,-0.980299,-1.307768,-0.130871,1.053846
263,2.191667,0.021514,0.022653,0.338930,0.940293,-1.182638,0.088172,0.374603,0.167375,-0.483739,-0.019649,-0.858834,-1.412531,-0.371029,0.113271,0.003248,-0.064743,-0.180260,-0.981481,-1.302235,-0.127891,1.061927
264,2.200000,0.022241,0.023387,0.338675,0.940350,-1.182480,0.088266,0.374494,0.168633,-0.495278,-0.013267,-0.852107,-1.407520,-0.368565,0.117298,0.003152,-0.064912,-0.179856,-0.981544,-1.299316,-0.124914,1.068968
265,2.208333,0.022999,0.024051,0.338455,0.940394,-1.182334,0.088334,0.374371,0.161763,-0.495078,-0.000493,-0.853657,-1.403563,-0.366483,0.122604,0.005481,-0.063613,-0.180756,-0.981453,-1.296176,-0.121833,1.075803
266,2.216667,0.023637,0.024492,0.338321,0.940415,-1.182148,0.088427,0.374268,0.178839,-0.483858,0.005188,-0.856663,-1.399568,-0.362308,0.132208,0.006854,-0.063824,-0.180487,-0.981480,-1.293201,-0.118908,1.082150
267,2.225000,0.023961,0.025091,0.339131,0.940099,-1.181755,0.088436,0.374243,0.221270,-0.430033,-0.017874,-0.875095,-1.392414,-0.359278,0.142623,0.010669,-0.058653,-0.182092,-0.981473,-1.289020,-0.114793,1.088663
268,2.233333,0.024245,0.024939,0.340326,0.939664,-1.182191,0.088491,0.373855,0.215827,-0.408283,-0.020056,-0.886748,-1.387452,-0.351675,0.155535,0.010577,-0.057670,-0.183461,-0.981277,-1.286134,-0.111472,1.094848
269,2.241667,0.024531,0.025642,0.342035,0.939017,-1.181864,0.088324,0.373786,0.215239,-0.393365,-0.025691,-0.893463,-1.384398,-0.346040,0.166346,0.011673,-0.056603,-0.185205,-0.980999,-1.283489,-0.108296,1.100991
270,2.250000,0.025010,0.026861,0.344683,0.938001,-1.181453,0.088020,0.373756,0.210151,-0.408144,-0.018669,-0.888204,-1.383720,-0.342622,0.174045,0.011121,-0.056137,-0.186771,-0.980735,-1.280790,-0.105115,1.107206
271,2.258333,0.027987,0.026617,0.340186,0.939565,-1.181758,0.088411,0.373484,0.206508,-0.416465,-0.016736,-0.885229,-1.383358,-0.338442,0.183240,0.013984,-0.059150,-0.189416,-0.980014,-1.278952,-0.101922,1.111707
272,2.266667,0.030320,0.027567,0.339444,0.939733,-1.181766,0.088419,0.373351,0.130790,-0.403050,-0.053047,-0.904229,-1.383790,-0.323963,0.203388,0.014791,-0.059835,-0.190691,-0.979713,-1.276359,-0.099023,1.116580
273,2.275000,0.032171,0.027672,0.337497,0.940370,-1.182416,0.088664,0.373006,0.138815,-0.418779,-0.040980,-0.896479,-1.384761,-0.321777,0.214345,0.014585,-0.056950,-0.193819,-0.979274,-1.273952,-0.095548,1.122730
274,2.283333,0.037241,0.029847,0.335228,0.940928,-1.181968,0.088507,0.373085,0.147934,-0.436264,-0.032108,-0.886994,-1.386018,-0.319247,0.226554,0.012632,-0.053614,-0.196715,-0.978912,-1.271637,-0.091978,1.128790
275,2.291667,0.038778,0.030063,0.333569,0.941448,-1.182158,0.088596,0.372969,0.155225,-0.446018,-0.023764,-0.881141,-1.388293,-0.317324,0.239461,0.012391,-0.052677,-0.199636,-0.978375,-1.269361,-0.089061,1.134097
276,2.300000,0.040430,0.030621,0.332295,0.941811,-1.182177,0.088622,0.372925,0.157855,-0.428792,-0.011689,-0.889428,-1.385202,-0.314937,0.254151,0.012721,-0.052049,-0.201491,-0.978024,-1.266566,-0.086249,1.139341
277,2.308333,0.043145,0.032417,0.331920,0.941763,-1.182111,0.088606,0.372893,0.162113,-0.418440,-0.001390,-0.893658,-1.384127,-0.312551,0.269186,0.014303,-0.052248,-0.203285,-0.977620,-1.264140,-0.083233,1.144191
278,2.316667,0.044507,0.033129,0.331847,0.941700,-1.181976,0.088646,0.372913,0.170242,-0.423672,0.006853,-0.889648,-1.383703,-0.309966,0.283520,0.016801,-0.051270,-0.205478,-0.977174,-1.261551,-0.080453,1.148687
279,2.325000,0.045005,0.033276,0.331592,0.941761,-1.181825,0.088597,0.372963,0.175077,-0.432098,0.018844,-0.884468,-1.382360,-0.307349,0.298876,0.016290,-0.050453,-0.207702,-0.976754,-1.259480,-0.077874,1.153788
280,2.333333,0.044568,0.032942,0.331387,0.941866,-1.181695,0.088529,0.373015,0.193740,-0.420003,0.018814,-0.886402,-1.379776,-0.304195,0.314579,0.007675,-0.040836,-0.204777,-0.977926,-1.254845,-0.075499,1.161843
281,2.341667,0.043457,0.032142,0.332850,0.941429,-1.181523,0.088319,0.372931,0.202108,-0.433807,0.027864,-0.877603,-1.378772,-0.301105,0.331013,0.008004,-0.041472,-0.203657,-0.978131,-1.251317,-0.073610,1.166517
282,2.350000,0.042616,0.032003,0.333723,0.941164,-1.181435,0.088274,0.372891,0.209731,-0.418359,0.021526,-0.883474,-1.374718,-0.296342,0.347061,0.011731,-0.040853,-0.204645,-0.977913,-1.248943,-0.071406,1.170991
283,2.358333,0.042459,0.032818,0.333666,0.941163,-1.181397,0.088394,0.372963,0.212262,-0.405247,0.018607,-0.889030,-1.371013,-0.292067,0.362104,0.015542,-0.040251,-0.205033,-0.977804,-1.246704,-0.069184,1.175308
284,2.366667,0.041542,0.033040,0.334601,0.940864,-1.181538,0.088400,0.372974,0.215972,-0.395786,0.013770,-0.892480,-1.365922,-0.286769,0.377415,0.019502,-0.040235,-0.206106,-0.977508,-1.244294,-0.067085,1.179429
285,2.375000,0.039978,0.033327,0.336175,0.940360,-1.181438,0.088617,0.373080,0.223610,-0.386330,0.005948,-0.894825,-1.360125,-0.281146,0.392015,0.023408,-0.038326,-0.206807,-0.977351,-1.241869,-0.065077,1.183676
286,2.383333,0.037651,0.034679,0.338587,0.939542,-1.180615,0.088382,0.373565,0.230072,-0.378641,-0.003387,-0.896485,-1.353602,-0.275127,0.405810,0.026882,-0.032397,-0.206157,-0.977613,-1.238744,-0.063272,1.188469
287,2.391667,0.036646,0.034586,0.338978,0.939444,-1.180518,0.088418,0.373605,0.226734,-0.367663,-0.010795,-0.901831,-1.347386,-0.269449,0.417785,0.030760,-0.030728,-0.207371,-0.977296,-1.237267,-0.061116,1.192840
288,2.400000,0.035453,0.034109,0.339389,0.939359,-1.180216,0.088460,0.373642,0.233901,-0.362567,-0.021946,-0.901861,-1.340674,-0.263154,0.429018,0.033957,-0.032048,-0.208275,-0.976955,-1.235378,-0.059569,1.196927
289,2.408333,0.034762,0.033837,0.339353,0.939407,-1.180237,0.088542,0.373663,0.225827,-0.356881,-0.029552,-0.905961,-1.332923,-0.256508,0.439511,0.037543,-0.031701,-0.208759,-0.976732,-1.233512,-0.057787,1.200988
290,2.416667,0.033609,0.033734,0.339804,0.939290,-1.180220,0.088566,0.373751,0.220198,-0.349921,-0.039883,-0.909658,-1.325237,-0.250148,0.448072,0.035809,-0.028118,-0.209663,-0.976713,-1.232019,-0.056269,1.206974
291,2.425000,0.032875,0.033667,0.340048,0.939230,-1.180215,0.088579,0.373812,0.210105,-0.341631,-0.049237,-0.914724,-1.317075,-0.243625,0.455414,0.038265,-0.026847,-0.209749,-0.976637,-1.229958,-0.054483,1.211350
292,2.433333,0.032408,0.033954,0.340318,0.939138,-1.180217,0.088595,0.373914,0.197450,-0.333606,-0.059829,-0.919859,-1.308548,-0.236868,0.461338,0.040044,-0.024968,-0.209317,-0.976708,-1.227793,-0.052567,1.215863
293,2.441667,0.031631,0.033913,0.340559,0.939079,-1.180278,0.088601,0.373989,0.189378,-0.327032,-0.069380,-0.923240,-1.299579,-0.229846,0.466530,0.038828,-0.022298,-0.209704,-0.976739,-1.225692,-0.050909,1.220888
294,2.450000,0.031178,0.033782,0.341124,0.938894,-1.180359,0.088586,0.374006,0.185731,-0.320439,-0.078693,-0.925543,-1.289723,-0.222181,0.470480,0.038903,-0.020717,-0.209706,-0.976771,-1.223861,-0.049081,1.225385
295,2.458333,0.033101,0.036467,0.340876,0.938818,-1.180475,0.088653,0.374285,0.170293,-0.311988,-0.084696,-0.930855,-1.280300,-0.215672,0.472608,0.039160,-0.019277,-0.209867,-0.976755,-1.221754,-0.047114,1.229616
296,2.466667,0.038586,0.038443,0.339090,0.939176,-1.180937,0.088729,0.374018,0.154571,-0.303972,-0.089821,-0.935757,-1.270095,-0.209028,0.473804,0.039273,-0.018635,-0.211325,-0.976449,-1.220654,-0.045621,1.233784
297,2.475000,0.037018,0.038908,0.341489,0.938350,-1.180492,0.088573,0.374313,0.149209,-0.295281,-0.096451,-0.938745,-1.259167,-0.202539,0.474019,0.042113,-0.018119,-0.212477,-0.976090,-1.218944,-0.043434,1.237110
298,2.483333,0.036636,0.039110,0.341592,0.938319,-1.180448,0.088597,0.374383,0.140141,-0.277553,-0.099230,-0.945240,-1.247473,-0.196552,0.473394,0.043762,-0.016502,-0.213152,-0.975899,-1.217311,-0.041641,1.240674
299,2.491667,0.036259,0.038957,0.341730,0.938290,-1.180390,0.088560,0.374412,0.135651,-0.263899,-0.098809,-0.949839,-1.235546,-0.191083,0.472230,0.042721,-0.015878,-0.214047,-0.975760,-1.215798,-0.039826,1.244702
300,2.500000,0.037753,0.038794,0.339757,0.938954,-1.181132,0.088727,0.374229,0.131803,-0.248671,-0.097633,-0.954599,-1.223130,-0.185714,0.470291,0.044175,-0.013757,-0.215061,-0.975504,-1.213929,-0.037765,1.248126
301,2.508333,0.036823,0.038464,0.336365,0.940225,-1.181461,0.089045,0.374271,0.129270,-0.232311,-0.096605,-0.959160,-1.210062,-0.180366,0.467830,0.043309,-0.013257,-0.216312,-0.975273,-1.212577,-0.035922,1.251831
302,2.516667,0.034253,0.039046,0.338336,0.939591,-1.180975,0.088861,0.374578,0.124150,-0.213557,-0.091722,-0.964659,-1.196712,-0.175248,0.464866,0.045211,-0.010401,-0.216499,-0.975180,-1.210396,-0.033596,1.254749
303,2.525000,0.032066,0.038659,0.339921,0.939112,-1.180591,0.088780,0.374743,0.122786,-0.196196,-0.088865,-0.968780,-1.183090,-0.170292,0.461574,0.044860,-0.008923,-0.217559,-0.974975,-1.208665,-0.031704,1.257944
304,2.533333,0.031092,0.037839,0.340270,0.939052,-1.180408,0.088766,0.374817,0.121415,-0.179185,-0.085900,-0.972508,-1.169380,-0.165366,0.457867,0.043822,-0.007334,-0.219162,-0.974676,-1.207297,-0.029886,1.261134
305,2.541667,0.030040,0.037591,0.340275,0.939094,-1.180292,0.088718,0.374867,0.117014,-0.161495,-0.082477,-0.976435,-1.155409,-0.160234,0.453794,0.041842,-0.005443,-0.220293,-0.974521,-1.205570,-0.028127,1.264055
306,2.550000,0.029919,0.037371,0.340393,0.939064,-1.180291,0.088683,0.374853,0.113192,-0.145025,-0.080836,-0.979602,-1.141537,-0.155285,0.449336,0.040572,-0.005399,-0.222393,-0.974098,-1.204312,-0.026564,1.267184
307,2.558333,0.030218,0.037346,0.340333,0.939077,-1.180369,0.088650,0.374814,0.105191,-0.127650,-0.077531,-0.983173,-1.128161,-0.150170,0.444619,0.039504,-0.003720,-0.223544,-0.973886,-1.202371,-0.024676,1.269661
308,2.566667,0.030951,0.037687,0.339631,0.939294,-1.180562,0.088621,0.374751,0.097507,-0.110921,-0.078428,-0.985920,-1.114538,-0.145142,0.439843,0.020670,0.007746,-0.222632,-0.974653,-1.200077,-0.023266,1.277121
309,2.575000,0.031885,0.035557,0.338638,0.939704,-1.180807,0.088568,0.374550,0.083277,-0.094130,-0.078784,-0.988938,-1.100869,-0.139549,0.435080,0.016200,0.006113,-0.226982,-0.973745,-1.199388,-0.021864,1.279958
310,2.583333,0.031182,0.035242,0.339442,0.939449,-1.180550,0.088442,0.374616,0.077196,-0.081862,-0.082116,-0.990251,-1.088224,-0.134447,0.429963,0.020771,0.004352,-0.231107,-0.972697,-1.198394,-0.019877,1.280447
311,2.591667,0.031594,0.035055,0.339690,0.939353,-1.180575,0.088376,0.374560,0.072208,-0.070670,-0.085933,-0.991165,-1.075857,-0.129414,0.424942,0.020869,0.006456,-0.234008,-0.971989,-1.196352,-0.017628,1.282209
312,2.600000,0.031876,0.034589,0.339961,0.939263,-1.180629,0.088299,0.374472,0.064625,-0.062338,-0.091233,-0.991773,-1.064338,-0.124483,0.419967,0.019330,0.007990,-0.236439,-0.971421,-1.194454,-0.015788,1.283921
313,2.608333,0.032249,0.034318,0.340278,0.939145,-1.180749,0.088220,0.374388,0.056978,-0.053696,-0.097697,-0.992132,-1.053190,-0.119549,0.415353,0.016865,0.012121,-0.238833,-0.970839,-1.192163,-0.014148,1.285852
314,2.616667,0.032689,0.034136,0.340452,0.939073,-1.180878,0.088158,0.374278,0.048954,-0.046602,-0.103994,-0.992279,-1.042758,-0.114795,0.410838,0.013170,0.016842,-0.241713,-0.970112,-1.189788,-0.012806,1.287903
315,2.625000,0.032887,0.033800,0.340748,0.938971,-1.180997,0.088085,0.374194,0.041171,-0.041182,-0.112431,-0.991952,-1.032804,-0.110293,0.406624,0.013208,0.016681,-0.245498,-0.969164,-1.187476,-0.011039,1.288508
316,2.633333,0.033006,0.033463,0.340966,0.938900,-1.181102,0.088023,0.374126,0.034141,-0.038324,-0.118246,-0.991657,-1.023820,-0.105953,0.402324,0.011211,0.019570,-0.248780,-0.968298,-1.185247,-0.009564,1.289504
317,2.641667,0.033080,0.033046,0.341136,0.938850,-1.181220,0.087973,0.374080,0.026649,-0.037442,-0.126316,-0.990925,-1.015802,-0.102099,0.398353,0.011553,0.019946,-0.252462,-0.967332,-1.182936,-0.007992,1.289798
318,2.650000,0.033298,0.032789,0.341344,0.938776,-1.181319,0.087934,0.374044,0.017241,-0.036756,-0.135069,-0.990004,-1.008711,-0.098413,0.394554,0.012510,0.018404,-0.256774,-0.966215,-1.180567,-0.006391,1.289355
319,2.658333,0.033482,0.032441,0.341503,0.938724,-1.181404,0.087892,0.374030,0.008128,-0.038460,-0.144684,-0.988697,-1.002559,-0.095198,0.391055,0.012304,0.019348,-0.260218,-0.965278,-1.177988,-0.005086,1.289742
320,2.666667,0.033774,0.032164,0.341616,0.938682,-1.181496,0.087835,0.374020,-0.001402,-0.042013,-0.153217,-0.987298,-0.997563,-0.091978,0.387532,0.007693,0.020492,-0.262380,-0.964716,-1.174926,-0.004455,1.290770
321,2.675000,0.034252,0.031758,0.341913,0.938570,-1.181602,0.087775,0.374014,-0.011335,-0.045809,-0.161253,-0.985784,-0.993820,-0.089096,0.384046,0.007590,0.019777,-0.265596,-0.963852,-1.172306,-0.003406,1.290628
322,2.683333,0.034435,0.031472,0.342013,0.938537,-1.181688,0.087704,0.374026,-0.018202,-0.047784,-0.168437,-0.984385,-0.991132,-0.086452,0.380638,0.007274,0.019827,-0.268505,-0.963047,-1.169597,-0.002492,1.290351
323,2.691667,0.034571,0.031253,0.342124,0.938498,-1.181721,0.087667,0.373976,-0.013605,-0.048893,-0.172982,-0.983617,-0.989752,-0.084807,0.378543,0.007139,0.019561,-0.270936,-0.962372,-1.167149,-0.001772,1.290259
324,2.700000,0.034856,0.031189,0.342312,0.938421,-1.181723,0.087638,0.373941,-0.000002,-0.047114,-0.174154,-0.983591,-0.989157,-0.083875,0.377071,0.005509,0.020633,-0.273714,-0.961574,-1.164193,-0.001315,1.289721
325,2.708333,0.035080,0.031297,0.342502,0.938340,-1.181737,0.087593,0.373949,0.007126,-0.042336,-0.174505,-0.983720,-0.989222,-0.084018,0.376007,0.005123,0.019980,-0.275871,-0.960974,-1.161455,-0.000505,1.289137
326,2.716667,0.035125,0.031115,0.342614,0.938304,-1.181811,0.087522,0.373947,0.009294,-0.039363,-0.171734,-0.984313,-0.990463,-0.084960,0.374700,0.005063,0.018907,-0.277459,-0.960538,-1.158870,0.000090,1.288824
327,2.725000,0.035131,0.030910,0.342677,0.938287,-1.181920,0.087460,0.373939,0.009669,-0.036781,-0.171207,-0.984501,-0.992257,-0.085836,0.373724,0.002538,0.019259,-0.279393,-0.959980,-1.155898,0.000587,1.288313
328,2.733333,0.035090,0.030796,0.342835,0.938235,-1.182023,0.087437,0.373920,0.008470,-0.035535,-0.170358,-0.984705,-0.994206,-0.086610,0.372635,0.002129,0.020688,-0.281109,-0.959451,-1.153129,0.001016,1.288003
329,2.741667,0.034898,0.030832,0.342957,0.938196,-1.182100,0.087449,0.373916,0.005507,-0.030789,-0.168229,-0.985252,-0.995968,-0.086768,0.371585,0.000964,0.021228,-0.282367,-0.959071,-1.150407,0.001498,1.287782
