Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
231,1.925000,-0.119093,-0.223192,0.694146,-0.673917,1.515823,0.233157,0.754380,0.010803,0.019837,-0.877213,0.479570,1.293103,0.032211,0.536538,0.080682,-0.029083,-0.753732,0.651562,1.413003,0.129615,1.457270
232,1.933333,-0.128634,-0.232656,0.692450,-0.670700,1.516330,0.230952,0.756464,0.008812,0.023034,-0.877813,0.478368,1.293415,0.032186,0.536376,0.082371,-0.023537,-0.754156,0.651083,1.411540,0.127560,1.453173
233,1.941667,-0.139917,-0.241970,0.690841,-0.666793,1.516811,0.228480,0.758591,0.007062,0.024671,-0.878294,0.477431,1.293662,0.032113,0.536294,0.073607,-0.033840,-0.756160,0.649353,1.408777,0.125468,1.453566
234,1.950000,-0.151759,-0.251040,0.688905,-0.662841,1.517098,0.225658,0.760661,0.006119,0.025577,-0.878435,0.477138,1.293744,0.032041,0.536257,0.071694,-0.021097,-0.758047,0.647904,1.406826,0.123193,1.449269
235,1.958333,-0.165238,-0.259704,0.687166,-0.658068,1.517254,0.222472,0.762825,0.006321,0.026161,-0.878490,0.477003,1.293702,0.031980,0.536212,0.069355,-0.014631,-0.759497,0.646637,1.404289,0.121511,1.446743
236,1.966667,-0.179252,-0.268152,0.685459,-0.652770,1.517286,0.218905,0.765056,0.008081,0.031648,-0.878374,0.476857,1.293581,0.031522,0.536554,0.066260,-0.013628,-0.761199,0.644981,1.401547,0.119354,1.445677
237,1.975000,-0.192659,-0.273725,0.684181,-0.647961,1.517096,0.215114,0.767153,0.009552,0.031086,-0.878397,0.476824,1.293409,0.031529,0.536514,0.063192,-0.013918,-0.762597,0.643629,1.398842,0.117220,1.445131
238,1.983333,-0.201084,-0.278514,0.681385,-0.646304,1.516389,0.211218,0.768933,0.010505,0.025213,-0.878390,0.477164,1.293173,0.031979,0.536070,0.060922,-0.011967,-0.763364,0.642978,1.396802,0.115155,1.444408
239,1.991667,-0.207274,-0.278890,0.680536,-0.645080,1.515440,0.207216,0.770601,0.011847,0.024785,-0.878452,0.477040,1.293051,0.032039,0.536033,0.059877,-0.006499,-0.765853,0.640189,1.394085,0.113013,1.442797
240,2.000000,-0.213626,-0.276398,0.680634,-0.643977,1.514447,0.202666,0.772048,0.012364,0.024447,-0.878551,0.476863,1.292967,0.032095,0.536035,0.058540,0.004276,-0.767899,0.637876,1.391326,0.111280,1.440030
241,2.008333,-0.215295,-0.271624,0.679936,-0.646185,1.513106,0.197549,0.773049,0.013445,0.024301,-0.878701,0.476564,1.292948,0.032183,0.535990,0.056367,0.003953,-0.768470,0.637387,1.389323,0.109705,1.439983
242,2.016667,-0.216342,-0.266303,0.678408,-0.649647,1.511590,0.191930,0.773479,0.013573,0.024767,-0.878746,0.476453,1.292918,0.032260,0.536019,0.054827,-0.003306,-0.768537,0.637443,1.386971,0.108384,1.441144
243,2.025000,-0.217897,-0.258920,0.676973,-0.653597,1.509951,0.186079,0.773241,0.013639,0.025165,-0.878809,0.476314,1.292933,0.032342,0.536004,0.052511,-0.004917,-0.768238,0.637989,1.385249,0.106859,1.440981
244,2.033333,-0.219192,-0.248754,0.675827,-0.658281,1.508407,0.179798,0.772312,0.010387,0.023280,-0.878873,0.476374,1.293027,0.032262,0.536110,0.050540,-0.005895,-0.768025,0.638395,1.383630,0.105233,1.440913
245,2.041667,-0.218180,-0.239273,0.674180,-0.663798,1.506769,0.172987,0.770752,0.009904,0.022775,-0.878957,0.476254,1.293107,0.032265,0.536064,0.049774,-0.006646,-0.768013,0.638462,1.381905,0.103514,1.440962
246,2.050000,-0.216559,-0.231236,0.673001,-0.668358,1.505026,0.165973,0.768698,0.009648,0.022956,-0.879036,0.476104,1.293164,0.032285,0.536067,0.049306,-0.006671,-0.767941,0.638585,1.380285,0.101861,1.440904
247,2.058333,-0.212708,-0.228228,0.672223,-0.671404,1.502427,0.158502,0.765907,0.009121,0.023181,-0.879068,0.476044,1.293226,0.032304,0.536103,0.049248,-0.007470,-0.767689,0.638884,1.378735,0.100099,1.440914
248,2.066667,-0.207226,-0.222433,0.673410,-0.673869,1.499891,0.150754,0.762726,0.008869,0.023114,-0.879107,0.475980,1.293300,0.032370,0.536115,0.050181,-0.008911,-0.767544,0.638966,1.377264,0.098242,1.440975
249,2.075000,-0.199410,-0.220404,0.675013,-0.675288,1.497042,0.142774,0.759129,0.008530,0.023296,-0.879099,0.475993,1.293361,0.032466,0.536139,0.049863,-0.009010,-0.767450,0.639103,1.375903,0.096471,1.441225
250,2.083333,-0.194429,-0.216373,0.678537,-0.674513,1.494217,0.134711,0.754718,0.011263,0.025884,-0.879046,0.475901,1.293317,0.032672,0.536094,0.049196,-0.009176,-0.767328,0.639300,1.374600,0.094667,1.441608
251,2.091667,-0.187943,-0.212992,0.681399,-0.674542,1.491275,0.126153,0.749671,0.010355,0.026599,-0.878800,0.476336,1.293283,0.032772,0.536218,0.046381,-0.008833,-0.767525,0.639278,1.372850,0.092544,1.441985
252,2.100000,-0.182369,-0.209399,0.684372,-0.674187,1.488278,0.117312,0.744045,0.009306,0.027278,-0.878499,0.476875,1.293194,0.032858,0.536258,0.046311,-0.008986,-0.767412,0.639417,1.371674,0.090662,1.442344
253,2.108333,-0.175938,-0.204958,0.687730,-0.673844,1.485479,0.108404,0.737789,0.009603,0.027476,-0.878165,0.477472,1.293121,0.032991,0.536211,0.045610,-0.008424,-0.767411,0.639476,1.370426,0.088681,1.442808
254,2.116667,-0.169989,-0.201684,0.690861,-0.673155,1.482500,0.099206,0.731160,0.007551,0.019983,-0.877965,0.478249,1.293250,0.032918,0.536166,0.045422,-0.008871,-0.767669,0.639173,1.369235,0.086485,1.443442
255,2.125000,-0.166429,-0.192785,0.693954,-0.673471,1.479442,0.089476,0.723759,0.007603,0.024962,-0.877792,0.478332,1.293216,0.033561,0.535869,0.044846,-0.008608,-0.767883,0.638961,1.368036,0.084485,1.443904
256,2.133333,-0.158299,-0.184230,0.697030,-0.674648,1.476768,0.079760,0.716300,0.004619,0.036967,-0.874862,0.482937,1.292299,0.034469,0.536183,0.044118,-0.008650,-0.767961,0.638917,1.366947,0.082391,1.444538
257,2.141667,-0.154478,-0.175050,0.702294,-0.672515,1.473705,0.070329,0.708071,0.003559,0.034991,-0.875501,0.481934,1.292610,0.034488,0.535787,0.043056,-0.008191,-0.768094,0.638836,1.365834,0.080276,1.445126
258,2.150000,-0.157682,-0.160716,0.709422,-0.667852,1.470883,0.061063,0.699302,0.001461,0.036912,-0.874515,0.483590,1.292404,0.034719,0.535810,0.042158,-0.008296,-0.768231,0.638730,1.364768,0.078169,1.445729
259,2.158333,-0.161437,-0.151869,0.712884,-0.665335,1.468060,0.050210,0.691545,0.000268,0.039443,-0.873578,0.485083,1.292186,0.035009,0.535853,0.041655,-0.007785,-0.767621,0.639502,1.363790,0.075487,1.446150
260,2.166667,-0.155113,-0.145431,0.717345,-0.663480,1.465568,0.039747,0.683073,-0.001020,0.043565,-0.872283,0.487056,1.291866,0.035335,0.535969,0.040818,-0.007462,-0.767455,0.639759,1.362841,0.073347,1.446514
261,2.175000,-0.134103,-0.155797,0.712048,-0.671365,1.462664,0.026319,0.675938,-0.004568,0.043985,-0.871132,0.489053,1.291659,0.035427,0.536180,0.040483,-0.006465,-0.767201,0.640096,1.361902,0.071339,1.446757
262,2.183333,-0.125614,-0.159760,0.711952,-0.672178,1.460315,0.014850,0.668082,-0.011476,0.038401,-0.870399,0.490713,1.291664,0.035266,0.536415,0.040106,-0.006289,-0.766818,0.640579,1.361044,0.069207,1.446914
263,2.191667,-0.109968,-0.176563,0.706956,-0.675978,1.457938,0.002294,0.660622,-0.012310,0.037591,-0.870482,0.490608,1.291524,0.035137,0.536230,0.040045,-0.005492,-0.766492,0.640981,1.360180,0.067199,1.446880
264,2.200000,-0.112387,-0.176094,0.709713,-0.672806,1.455169,-0.008209,0.651610,0.000620,0.039520,-0.872114,0.487704,1.291795,0.035214,0.536536,0.040156,-0.004557,-0.766139,0.641403,1.359367,0.065151,1.446753
265,2.208333,-0.110851,-0.181209,0.710219,-0.671167,1.452609,-0.019058,0.643032,0.000171,0.037974,-0.872343,0.487417,1.291859,0.034873,0.536979,0.040194,-0.003599,-0.765795,0.641818,1.358561,0.063082,1.446407
266,2.216667,-0.106489,-0.189954,0.706917,-0.672938,1.450890,-0.030034,0.634381,0.007537,0.039065,-0.872771,0.486506,1.291647,0.034860,0.536997,0.040027,-0.002439,-0.765452,0.642243,1.357783,0.061096,1.446010
267,2.225000,-0.100092,-0.195560,0.707956,-0.671220,1.449237,-0.040608,0.625531,0.008366,0.037624,-0.872670,0.486787,1.291646,0.034717,0.537297,0.039638,-0.001308,-0.765036,0.642765,1.357094,0.059051,1.445613
268,2.233333,-0.097652,-0.200478,0.709858,-0.668112,1.447239,-0.051456,0.617103,0.003243,0.030114,-0.874686,0.483743,1.292554,0.034632,0.536248,0.039308,-0.000090,-0.764684,0.643205,1.356382,0.057151,1.445103
269,2.241667,-0.095195,-0.206698,0.708489,-0.668025,1.444506,-0.061992,0.608633,0.002261,0.027789,-0.874992,0.483335,1.292701,0.034439,0.536227,0.038551,0.000997,-0.764373,0.643621,1.355734,0.055068,1.444500
270,2.250000,-0.094811,-0.208776,0.711708,-0.664000,1.441705,-0.071956,0.600171,0.000501,0.033775,-0.874149,0.484482,1.292126,0.034779,0.536142,0.037627,0.001989,-0.764009,0.644104,1.355117,0.053112,1.443874
271,2.258333,-0.093300,-0.213435,0.711302,-0.663167,1.439992,-0.082110,0.592668,-0.002203,0.035311,-0.873382,0.485749,1.291989,0.034934,0.536131,0.036591,0.002785,-0.763656,0.644580,1.354551,0.051117,1.443208
272,2.266667,-0.091963,-0.217300,0.710127,-0.663357,1.438601,-0.092155,0.585357,-0.006814,0.035836,-0.872607,0.487059,1.292328,0.035066,0.536076,0.035602,0.003159,-0.763215,0.645155,1.353984,0.049012,1.442521
273,2.275000,-0.092794,-0.219144,0.708603,-0.664265,1.437687,-0.102070,0.578506,-0.010206,0.038135,-0.872284,0.487404,1.291874,0.034954,0.535869,0.034124,0.003838,-0.762803,0.645719,1.353471,0.046902,1.441629
274,2.283333,-0.097667,-0.218251,0.709217,-0.663203,1.437120,-0.111849,0.572186,-0.013331,0.030096,-0.872109,0.488203,1.292299,0.034420,0.536304,0.032845,0.004563,-0.762352,0.646313,1.353000,0.044727,1.440699
275,2.291667,-0.093917,-0.220525,0.706440,-0.665952,1.436538,-0.121281,0.565632,-0.011471,0.033536,-0.873116,0.486222,1.292371,0.034105,0.536171,0.031460,0.004802,-0.761843,0.646979,1.352546,0.042522,1.439712
276,2.300000,-0.091427,-0.220278,0.700231,-0.672901,1.436328,-0.130024,0.559719,-0.011620,0.033279,-0.873202,0.486082,1.292465,0.034022,0.536180,0.029805,0.005054,-0.761233,0.647774,1.352190,0.040281,1.438703
277,2.308333,-0.090408,-0.221892,0.694409,-0.678518,1.436514,-0.138645,0.554526,-0.005359,0.020609,-0.875407,0.482917,1.293240,0.032807,0.536115,0.027714,0.006219,-0.760829,0.648330,1.351809,0.038008,1.437590
278,2.316667,-0.085527,-0.223827,0.688287,-0.684724,1.436883,-0.146870,0.549297,-0.005201,0.019093,-0.875891,0.482104,1.293559,0.032590,0.536065,0.026142,0.006982,-0.760198,0.649127,1.351468,0.035800,1.436526
279,2.325000,-0.081102,-0.223707,0.681783,-0.691773,1.437411,-0.154514,0.544468,-0.003879,0.019154,-0.876468,0.481063,1.293789,0.032650,0.536018,0.023664,0.008478,-0.759668,0.649825,1.351163,0.033505,1.435372
280,2.333333,-0.066204,-0.225985,0.673116,-0.701044,1.437451,-0.161897,0.539412,-0.003137,0.022961,-0.877028,0.479881,1.294053,0.032149,0.536313,0.021233,0.010084,-0.759266,0.650356,1.350881,0.031121,1.434242
281,2.341667,-0.064589,-0.224165,0.667593,-0.707034,1.438606,-0.168999,0.535685,0.000013,0.024813,-0.877639,0.478679,1.294133,0.032294,0.536325,0.018453,0.011932,-0.758626,0.651156,1.350623,0.028503,1.432698
282,2.350000,-0.068001,-0.220233,0.661761,-0.713404,1.440434,-0.175147,0.532622,-0.000891,0.020180,-0.877905,0.478408,1.294256,0.032789,0.536123,0.016243,0.013303,-0.758115,0.651783,1.350460,0.026210,1.431487
283,2.358333,-0.064206,-0.216269,0.655212,-0.720973,1.441917,-0.181191,0.528959,-0.001857,0.019390,-0.878139,0.478008,1.294417,0.032758,0.536145,0.012228,0.018193,-0.758419,0.651398,1.350259,0.024512,1.429875
284,2.366667,-0.050230,-0.227879,0.641287,-0.730958,1.443346,-0.188735,0.526975,-0.001859,0.019188,-0.878363,0.477606,1.294486,0.032833,0.536047,0.013385,0.017926,-0.757617,0.652316,1.350153,0.021204,1.427847
285,2.375000,-0.042025,-0.227460,0.635093,-0.736989,1.445063,-0.194155,0.523740,-0.002217,0.019121,-0.878463,0.477422,1.294508,0.032901,0.535940,0.013478,0.016053,-0.756534,0.653618,1.349914,0.017470,1.425859
286,2.383333,-0.036260,-0.225269,0.628581,-0.743522,1.446526,-0.198838,0.520560,-0.003043,0.021309,-0.878549,0.477167,1.294504,0.033052,0.535801,0.010783,0.017124,-0.756353,0.653850,1.349820,0.014968,1.424200
287,2.391667,-0.030257,-0.223637,0.622168,-0.749652,1.447985,-0.203217,0.517626,-0.003868,0.023703,-0.878536,0.477073,1.294488,0.033170,0.535691,0.008155,0.017438,-0.755818,0.654499,1.349782,0.012481,1.422562
288,2.400000,-0.023455,-0.223554,0.615714,-0.755229,1.449503,-0.206930,0.514764,-0.005292,0.023899,-0.878424,0.477254,1.294493,0.033146,0.535648,0.005717,0.017433,-0.755125,0.655324,1.349699,0.010031,1.420810
289,2.408333,-0.032264,-0.222554,0.613421,-0.757062,1.451235,-0.211124,0.512963,-0.006128,0.024307,-0.878211,0.477617,1.294417,0.033143,0.535652,0.002719,0.016957,-0.754176,0.656447,1.349632,0.007659,1.419020
290,2.416667,-0.032186,-0.223229,0.615436,-0.755229,1.453703,-0.215379,0.510642,-0.006784,0.024470,-0.878030,0.477932,1.294380,0.033112,0.535648,0.000890,0.017201,-0.753872,0.656796,1.349997,0.005055,1.417736
291,2.425000,-0.032308,-0.224197,0.612957,-0.756952,1.454944,-0.219087,0.508466,-0.007243,0.024734,-0.877848,0.478245,1.294337,0.033054,0.535669,-0.003856,0.026190,-0.753327,0.657113,1.349825,0.002496,1.414613
292,2.433333,-0.032213,-0.223725,0.611854,-0.757987,1.456288,-0.222398,0.506299,-0.005862,0.028178,-0.877343,0.479000,1.294049,0.033045,0.535742,-0.002502,0.017076,-0.752481,0.658388,1.350187,0.000581,1.414165
293,2.441667,-0.038332,-0.215825,0.613588,-0.758591,1.457344,-0.224656,0.503791,-0.005449,0.028762,-0.877276,0.479092,1.293985,0.033015,0.535760,0.003276,0.015562,-0.752293,0.658637,1.350661,-0.003049,1.413319
294,2.450000,-0.041280,-0.211829,0.614212,-0.759057,1.458383,-0.227016,0.501424,-0.004619,0.032982,-0.877204,0.478962,1.293980,0.032456,0.536019,0.003286,0.016698,-0.751748,0.659231,1.350879,-0.005512,1.411628
295,2.458333,-0.044735,-0.207603,0.615944,-0.758626,1.459415,-0.228847,0.499049,-0.004038,0.033279,-0.877357,0.478666,1.293986,0.032389,0.536008,-0.002535,0.015177,-0.751784,0.659230,1.351100,-0.006524,1.409393
296,2.466667,-0.046004,-0.205641,0.616431,-0.758689,1.460393,-0.230571,0.496708,-0.003044,0.033267,-0.877550,0.478320,1.294028,0.032318,0.535958,0.000328,0.038385,-0.753914,0.655851,1.351739,-0.010629,1.406630
297,2.475000,-0.048179,-0.204351,0.617020,-0.758423,1.461138,-0.231820,0.494258,-0.002693,0.033234,-0.877742,0.477973,1.294114,0.032266,0.535945,0.004022,0.023512,-0.753929,0.656523,1.352080,-0.011947,1.407062
298,2.483333,-0.042577,-0.199693,0.615851,-0.760945,1.461297,-0.231852,0.490731,-0.002239,0.033175,-0.877846,0.477787,1.294181,0.032228,0.536014,0.006976,0.011612,-0.753813,0.656949,1.352353,-0.013001,1.407407
299,2.491667,-0.035073,-0.205980,0.605196,-0.768167,1.460285,-0.231982,0.487625,-0.000944,0.045260,-0.878143,0.476251,1.293974,0.032433,0.536093,0.596252,-0.785702,-0.146087,-0.076259,1.336297,-0.238621,0.479341
300,2.500000,-0.035522,-0.208373,0.604177,-0.768303,1.460717,-0.232640,0.484523,0.006729,0.038645,-0.878267,0.476559,1.293969,0.033148,0.535754,0.595677,-0.785218,-0.151514,-0.075136,1.336680,-0.239086,0.477623
301,2.508333,-0.035991,-0.211466,0.603870,-0.767677,1.461440,-0.233097,0.481250,0.006942,0.039430,-0.878386,0.476272,1.294068,0.033215,0.535769,0.595327,-0.784748,-0.157246,-0.070919,1.336872,-0.239433,0.476261
302,2.516667,-0.036361,-0.216103,0.603476,-0.766677,1.462340,-0.233532,0.478098,0.008111,0.042409,-0.878435,0.475907,1.294140,0.033436,0.535651,0.595089,-0.784018,-0.163056,-0.067802,1.337062,-0.239495,0.474752
303,2.525000,-0.042446,-0.219360,0.605083,-0.764169,1.463291,-0.233628,0.475165,0.008270,0.044539,-0.878487,0.475614,1.294171,0.033539,0.535602,0.594954,-0.783233,-0.168830,-0.063817,1.337189,-0.239445,0.473374
304,2.533333,-0.049634,-0.221674,0.606500,-0.761942,1.464200,-0.233478,0.472288,0.007804,0.046447,-0.878492,0.475430,1.294140,0.033502,0.535603,0.594965,-0.782271,-0.174678,-0.059642,1.337384,-0.239302,0.471988
305,2.541667,-0.059361,-0.220407,0.608333,-0.760150,1.464769,-0.232940,0.469198,0.008420,0.048367,-0.878338,0.475512,1.294114,0.033499,0.535642,0.595124,-0.781286,-0.180354,-0.053782,1.337710,-0.239307,0.470862
306,2.550000,-0.038729,-0.224514,0.595723,-0.770200,1.461782,-0.231365,0.463354,0.009672,0.049982,-0.878091,0.475778,1.294083,0.033551,0.535735,0.595144,-0.780182,-0.186460,-0.048495,1.338037,-0.239220,0.469524
307,2.558333,-0.041300,-0.221259,0.597017,-0.770006,1.461765,-0.230619,0.459492,0.007391,0.052158,-0.877942,0.475860,1.294075,0.033498,0.535800,0.595315,-0.778951,-0.192343,-0.042876,1.338457,-0.239073,0.468254
308,2.566667,-0.045468,-0.222596,0.597112,-0.769312,1.461491,-0.229590,0.455663,0.005647,0.054738,-0.877877,0.475714,1.294084,0.033460,0.535789,0.595166,-0.777918,-0.198105,-0.037084,1.338897,-0.238851,0.467058
309,2.575000,-0.046956,-0.223035,0.597842,-0.768528,1.461274,-0.228606,0.451740,0.004688,0.061052,-0.877721,0.475244,1.294138,0.033557,0.535622,0.594699,-0.776984,-0.204025,-0.031661,1.339288,-0.238446,0.465779
310,2.583333,-0.050210,-0.222585,0.599318,-0.767302,1.460858,-0.227408,0.447666,-0.002721,0.051991,-0.877698,0.476377,1.294399,0.033323,0.536084,0.586508,-0.764280,-0.262593,0.054126,1.350343,-0.243334,0.493454
311,2.591667,-0.053739,-0.228522,0.601691,-0.763452,1.461218,-0.226454,0.444125,-0.006686,0.054821,-0.877797,0.475838,1.294545,0.033425,0.536054,0.582923,-0.759811,-0.278454,0.073153,1.353584,-0.243481,0.496826
312,2.600000,-0.058672,-0.231457,0.602784,-0.761338,1.460522,-0.225049,0.440107,-0.009486,0.056529,-0.877946,0.475316,1.294603,0.033522,0.535975,0.578547,-0.758268,-0.289735,0.079787,1.354958,-0.242252,0.496378
313,2.608333,-0.065128,-0.235230,0.604132,-0.758584,1.459711,-0.223501,0.436118,-0.011456,0.057605,-0.877750,0.475506,1.294550,0.033554,0.536093,0.567357,-0.762510,-0.298852,0.085858,1.356471,-0.237419,0.495785
314,2.616667,-0.069953,-0.241989,0.603675,-0.756389,1.458707,-0.221869,0.432115,-0.014635,0.060246,-0.877262,0.475992,1.294445,0.033499,0.536359,0.566863,-0.752753,-0.320799,0.095490,1.359174,-0.240092,0.497043
315,2.625000,-0.075508,-0.251447,0.603103,-0.753220,1.457438,-0.219793,0.427962,-0.015618,0.063645,-0.876995,0.476009,1.294406,0.033468,0.536480,0.559657,-0.749545,-0.338815,0.100846,1.361266,-0.238933,0.496785
316,2.633333,-0.074455,-0.258761,0.612401,-0.743279,1.456473,-0.218490,0.422447,-0.015279,0.064553,-0.876239,0.477289,1.294233,0.033578,0.536856,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
317,2.641667,-0.078094,-0.262545,0.613835,-0.740391,1.455121,-0.216152,0.418104,-0.013652,0.063918,-0.876085,0.477707,1.294061,0.033349,0.537082,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
318,2.650000,-0.079736,-0.265329,0.616257,-0.737204,1.453582,-0.213623,0.413966,-0.013793,0.068801,-0.875589,0.477933,1.293913,0.033220,0.537342,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
319,2.658333,-0.078655,-0.257494,0.620329,-0.736683,1.452237,-0.211456,0.410797,-0.013986,0.072037,-0.875079,0.478384,1.293851,0.032978,0.537788,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
320,2.666667,-0.061949,-0.244440,0.622066,-0.741246,1.450800,-0.209371,0.407829,-0.012411,0.075610,-0.874995,0.478030,1.293893,0.032767,0.538092,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
321,2.675000,-0.046708,-0.247312,0.617484,-0.745231,1.449417,-0.207855,0.404502,-0.011497,0.077861,-0.875020,0.477647,1.294101,0.032474,0.538411,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
322,2.683333,-0.041179,-0.212660,0.627075,-0.748236,1.449110,-0.206646,0.402071,-0.010714,0.079567,-0.875209,0.477037,1.294405,0.032102,0.538799,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
323,2.691667,-0.036814,-0.197684,0.629129,-0.750841,1.448827,-0.205402,0.399266,-0.009561,0.080970,-0.875458,0.476368,1.294738,0.031731,0.539200,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
324,2.700000,-0.032329,-0.183457,0.631056,-0.753038,1.448233,-0.203727,0.396874,-0.006957,0.083575,-0.875779,0.475372,1.295058,0.031497,0.539499,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
325,2.708333,-0.016147,-0.158066,0.634527,-0.756393,1.447235,-0.201362,0.393653,-0.004986,0.084197,-0.875992,0.474894,1.295447,0.031179,0.540083,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
326,2.716667,-0.014300,-0.146649,0.634174,-0.759021,1.446123,-0.200558,0.391475,-0.002070,0.085553,-0.876040,0.474585,1.295812,0.030875,0.540823,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
327,2.725000,-0.013564,-0.135404,0.633975,-0.761287,1.445085,-0.200138,0.389488,0.002028,0.088394,-0.875936,0.474255,1.296135,0.030578,0.541620,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
328,2.733333,-0.008280,-0.125096,0.633110,-0.763842,1.444108,-0.200131,0.387886,0.007148,0.091466,-0.875953,0.473592,1.296398,0.030134,0.542570,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
329,2.741667,-0.000064,-0.115926,0.631401,-0.766742,1.442913,-0.199909,0.386279,0.013636,0.093331,-0.876093,0.472825,1.296606,0.029574,0.543616,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
330,2.750000,0.011921,-0.108237,0.628356,-0.770267,1.441981,-0.199636,0.384963,0.020677,0.097182,-0.875888,0.472175,1.296684,0.029032,0.544788,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
331,2.758333,0.019115,-0.103133,0.626499,-0.772333,1.441064,-0.199197,0.383451,0.029311,0.100151,-0.875548,0.471728,1.296705,0.028405,0.546265,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
332,2.766667,0.022798,-0.098860,0.625883,-0.773290,1.440172,-0.198807,0.381829,0.038820,0.104272,-0.874842,0.471458,1.296635,0.027636,0.548039,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
333,2.775000,0.026868,-0.093302,0.625582,-0.774093,1.439561,-0.198521,0.380447,0.049468,0.110384,-0.873632,0.471312,1.296406,0.026734,0.550013,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
334,2.783333,0.027117,-0.086336,0.627226,-0.773562,1.439510,-0.198271,0.379373,0.061645,0.121570,-0.871420,0.471219,1.295995,0.025820,0.552050,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
335,2.791667,0.027913,-0.079757,0.628117,-0.773517,1.439374,-0.197999,0.378279,0.074771,0.131567,-0.869420,0.470327,1.295576,0.024611,0.554186,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
336,2.800000,0.028025,-0.072949,0.629106,-0.773381,1.439291,-0.197745,0.377228,0.085500,0.139452,-0.867083,0.470543,1.295106,0.022967,0.556869,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
337,2.808333,0.027527,-0.066124,0.630467,-0.772904,1.439240,-0.197535,0.376218,0.097748,0.149425,-0.864187,0.470423,1.294633,0.021131,0.559389,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
338,2.816667,0.026630,-0.059503,0.631683,-0.772481,1.439165,-0.197364,0.375163,0.110489,0.160523,-0.860866,0.470037,1.293986,0.019138,0.562036,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
339,2.825000,0.025276,-0.052428,0.632784,-0.772138,1.438978,-0.197162,0.374173,0.121920,0.176029,-0.856002,0.470541,1.293272,0.016933,0.564855,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
340,2.833333,0.023312,-0.046015,0.633431,-0.772078,1.438814,-0.197014,0.373280,0.132742,0.189940,-0.851859,0.469722,1.292907,0.014438,0.567583,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
341,2.841667,0.020994,-0.039708,0.633615,-0.772344,1.438585,-0.196969,0.372575,0.144107,0.204883,-0.846406,0.469950,1.292307,0.011555,0.570003,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
342,2.850000,0.017673,-0.033380,0.633782,-0.772589,1.438296,-0.196931,0.371894,0.154224,0.222356,-0.840327,0.469705,1.291909,0.008407,0.572330,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
343,2.858333,0.017170,-0.029150,0.633727,-0.772816,1.437541,-0.196912,0.371482,0.164326,0.238182,-0.833674,0.470376,1.291386,0.005058,0.574728,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
344,2.866667,0.015198,-0.024066,0.633265,-0.773411,1.437154,-0.196900,0.370965,0.172256,0.259679,-0.823976,0.473243,1.290623,0.001613,0.577364,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
345,2.875000,0.012832,-0.019324,0.632548,-0.774174,1.436866,-0.196893,0.370512,0.180069,0.276929,-0.817524,0.471741,1.290742,-0.001733,0.579801,0.554108,-0.748189,-0.350650,0.101107,1.362072,-0.237576,0.495313
