Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
221,1.841667,0.232440,-0.272110,-0.245043,-0.901045,0.056798,0.438394,0.458486,-0.052226,-0.011229,0.023497,0.998296,0.159653,0.300112,0.031270,-0.075634,-0.029631,-0.182769,-0.979794,0.078870,0.336354,0.963389
222,1.850000,0.242497,-0.261953,-0.240034,-0.902751,0.066696,0.438402,0.448552,-0.051014,-0.011735,0.023372,0.998355,0.159605,0.300101,0.031273,-0.074927,-0.032133,-0.184956,-0.979359,0.079909,0.336146,0.963862
223,1.858333,0.243097,-0.249484,-0.241287,-0.905783,0.077516,0.439716,0.437227,-0.049934,-0.012166,0.023159,0.998410,0.159543,0.300099,0.031272,-0.074512,-0.034505,-0.186087,-0.979096,0.081016,0.335929,0.963956
224,1.866667,0.248369,-0.238070,-0.243458,-0.906843,0.088147,0.442280,0.425252,-0.049255,-0.012558,0.023108,0.998440,0.159500,0.300072,0.031302,-0.073773,-0.033728,-0.187524,-0.978905,0.082074,0.335871,0.963580
225,1.875000,0.253131,-0.229766,-0.243638,-0.907619,0.097820,0.445185,0.412462,-0.048096,-0.013011,0.023021,0.998493,0.159429,0.300054,0.031281,-0.072201,-0.034985,-0.188965,-0.978701,0.083209,0.335775,0.963310
226,1.883333,0.253990,-0.221287,-0.243644,-0.909483,0.105692,0.448368,0.398952,-0.047321,-0.013139,0.022911,0.998531,0.159372,0.300016,0.031273,-0.072315,-0.036339,-0.191081,-0.978232,0.084096,0.335807,0.963323
227,1.891667,0.254879,-0.217434,-0.247201,-0.909203,0.113268,0.452256,0.384961,-0.046582,-0.013225,0.022837,0.998566,0.159324,0.299989,0.031235,-0.071551,-0.037614,-0.191702,-0.978119,0.085462,0.335791,0.962921
228,1.900000,0.247878,-0.211470,-0.252496,-0.911089,0.120445,0.456714,0.370121,-0.046168,-0.013379,0.022852,0.998583,0.159282,0.299966,0.031202,-0.071160,-0.038347,-0.192588,-0.977945,0.086676,0.335962,0.962638
229,1.908333,0.243764,-0.209274,-0.255332,-0.911915,0.126598,0.461782,0.355480,-0.046005,-0.013532,0.022827,0.998589,0.159265,0.299958,0.031177,-0.070222,-0.039453,-0.193098,-0.977868,0.088115,0.336134,0.962151
230,1.916667,0.240244,-0.206949,-0.259600,-0.912175,0.132206,0.467258,0.340605,-0.045511,-0.013657,0.023023,0.998605,0.159238,0.299897,0.031144,-0.068946,-0.039595,-0.193707,-0.977833,0.089487,0.336429,0.961656
231,1.925000,0.236591,-0.202732,-0.263641,-0.912917,0.137397,0.473017,0.325531,-0.045503,-0.013585,0.023150,0.998604,0.159195,0.299872,0.031118,-0.067525,-0.037752,-0.193990,-0.977949,0.090913,0.336881,0.960659
232,1.933333,0.230446,-0.199946,-0.267241,-0.914056,0.141911,0.478918,0.310243,-0.046066,-0.014029,0.023404,0.998566,0.159181,0.299860,0.031094,-0.066157,-0.038851,-0.194265,-0.977944,0.092395,0.337203,0.960308
233,1.941667,0.223713,-0.197117,-0.266464,-0.916567,0.145757,0.484878,0.294721,-0.045992,-0.014366,0.023962,0.998551,0.159152,0.299798,0.031048,-0.065355,-0.037683,-0.193884,-0.978119,0.093908,0.337738,0.959494
234,1.950000,0.212814,-0.194166,-0.267466,-0.919495,0.149226,0.491100,0.279320,-0.051276,-0.011179,0.027730,0.998237,0.159367,0.299250,0.031751,-0.063293,-0.039668,-0.189387,-0.979057,0.097152,0.337920,0.958870
235,1.958333,0.204200,-0.199016,-0.269463,-0.919829,0.151751,0.497055,0.264191,-0.053007,-0.012342,0.028289,0.998117,0.159138,0.299291,0.031186,-0.062383,-0.038494,-0.188956,-0.979246,0.098813,0.338515,0.958444
236,1.966667,0.196729,-0.202193,-0.272238,-0.919947,0.153545,0.502700,0.249414,-0.053514,-0.011958,0.028389,0.998092,0.159066,0.299266,0.031089,-0.061900,-0.037231,-0.189015,-0.979314,0.100254,0.339257,0.958084
237,1.975000,0.188328,-0.201380,-0.276484,-0.920617,0.154965,0.508184,0.235076,-0.053882,-0.011543,0.028249,0.998081,0.159000,0.299291,0.030981,-0.062005,-0.035683,-0.188596,-0.979446,0.101898,0.340045,0.957772
238,1.983333,0.183395,-0.198396,-0.281358,-0.920784,0.156272,0.513130,0.221238,-0.054324,-0.011721,0.028233,0.998055,0.158971,0.299338,0.030917,-0.060701,-0.034996,-0.188191,-0.979630,0.103501,0.341085,0.957325
239,1.991667,0.179133,-0.196635,-0.287732,-0.920031,0.156319,0.517864,0.207620,-0.052708,-0.006038,0.028549,0.998184,0.159421,0.298987,0.031900,-0.059035,-0.033006,-0.188144,-0.979810,0.105075,0.342126,0.956622
240,2.000000,0.173138,-0.192770,-0.292522,-0.920486,0.156635,0.522244,0.194623,-0.053548,-0.007580,0.028990,0.998116,0.159972,0.298820,0.032531,-0.057532,-0.030766,-0.187526,-0.980091,0.106691,0.343386,0.955811
241,2.008333,0.161872,-0.186513,-0.292649,-0.923779,0.157579,0.526609,0.182371,-0.051964,-0.007111,0.028454,0.998218,0.160056,0.298939,0.032614,-0.054487,-0.029967,-0.187348,-0.980323,0.108417,0.344592,0.955027
242,2.016667,0.154484,-0.184498,-0.295778,-0.924452,0.157553,0.530375,0.170425,-0.051170,-0.007304,0.028257,0.998263,0.160059,0.299061,0.032597,-0.053055,-0.028899,-0.187033,-0.980494,0.110002,0.346032,0.954434
243,2.025000,0.148710,-0.177061,-0.294919,-0.927123,0.157816,0.533686,0.158888,-0.051054,-0.007851,0.028224,0.998266,0.159988,0.299151,0.032472,-0.050014,-0.026064,-0.186773,-0.980783,0.111762,0.347456,0.953502
244,2.033333,0.139779,-0.177717,-0.295441,-0.928220,0.156539,0.536939,0.147342,-0.051375,-0.008875,0.027845,0.998252,0.159951,0.299278,0.032285,-0.050206,-0.026516,-0.186250,-0.980861,0.113498,0.349043,0.953309
245,2.041667,0.125002,-0.180670,-0.289224,-0.931709,0.154442,0.540137,0.136294,-0.051913,-0.013524,0.027166,0.998190,0.159720,0.299623,0.031519,-0.048064,-0.024477,-0.185940,-0.981080,0.115357,0.350599,0.952612
246,2.050000,0.116998,-0.183218,-0.283773,-0.933925,0.153833,0.542793,0.126214,-0.052243,-0.013537,0.027218,0.998172,0.159733,0.299588,0.031488,-0.044988,-0.022593,-0.185679,-0.981320,0.117008,0.352316,0.951788
247,2.058333,0.108065,-0.186564,-0.276077,-0.936641,0.153692,0.545130,0.116758,-0.052999,-0.013465,0.027446,0.998127,0.159730,0.299496,0.031456,-0.045815,-0.020630,-0.184272,-0.981590,0.119041,0.354112,0.951678
248,2.066667,0.095591,-0.187598,-0.269742,-0.939632,0.153562,0.546934,0.107677,-0.048921,-0.019685,0.026803,0.998249,0.159985,0.299786,0.030789,-0.046461,-0.017428,-0.183070,-0.981847,0.120976,0.356010,0.951357
249,2.075000,0.086187,-0.188516,-0.260712,-0.942901,0.152997,0.548820,0.099737,-0.048662,-0.019751,0.026282,0.998274,0.159747,0.299797,0.030701,-0.045610,-0.015036,-0.182116,-0.982104,0.122943,0.357875,0.950702
250,2.083333,0.073595,-0.189116,-0.252112,-0.946181,0.152456,0.550019,0.091777,-0.049062,-0.017390,0.025171,0.998327,0.159383,0.299759,0.030602,-0.042881,-0.014421,-0.180680,-0.982501,0.125051,0.359751,0.950232
251,2.091667,0.055594,-0.181199,-0.243473,-0.951208,0.151771,0.550641,0.084147,-0.049573,-0.016073,0.024797,0.998333,0.159265,0.299730,0.030572,-0.058861,-0.001810,-0.180016,-0.981899,0.126471,0.361915,0.953500
252,2.100000,0.042697,-0.174479,-0.224545,-0.957765,0.151331,0.550850,0.077177,-0.050928,-0.014442,0.024383,0.998300,0.159178,0.299737,0.030603,-0.058026,-0.000043,-0.178083,-0.982303,0.128555,0.363921,0.952770
253,2.108333,0.021137,-0.158933,-0.215190,-0.963321,0.149550,0.549619,0.071696,-0.051623,-0.013917,0.024277,0.998275,0.159160,0.299741,0.030681,-0.063890,0.002380,-0.177203,-0.982095,0.130459,0.365483,0.954201
254,2.116667,0.000738,-0.132959,-0.212571,-0.968057,0.145420,0.547423,0.066942,-0.051647,-0.013588,0.024143,0.998281,0.159147,0.299740,0.030712,-0.061972,0.005221,-0.175818,-0.982456,0.132413,0.367540,0.953107
255,2.125000,-0.009734,-0.110460,-0.214238,-0.970467,0.142565,0.544699,0.063534,-0.051470,-0.013368,0.024010,0.998296,0.159141,0.299742,0.030719,-0.058267,0.006705,-0.174533,-0.982903,0.134386,0.369819,0.952119
256,2.133333,0.009317,-0.089303,-0.227501,-0.969630,0.140200,0.539754,0.058755,-0.050765,-0.013378,0.023977,0.998333,0.159142,0.299737,0.030720,-0.053824,0.009105,-0.173585,-0.983305,0.136352,0.372210,0.950942
257,2.141667,0.005595,-0.073819,-0.228211,-0.970793,0.139338,0.537860,0.056566,-0.050202,-0.013273,0.023975,0.998363,0.159156,0.299729,0.030742,-0.048498,0.012125,-0.172557,-0.983730,0.138355,0.374508,0.949258
258,2.150000,0.007092,-0.054160,-0.242195,-0.968689,0.138581,0.535757,0.053036,-0.049475,-0.013133,0.024079,0.998399,0.159168,0.299699,0.030760,-0.041378,0.007914,-0.171764,-0.984237,0.140307,0.376858,0.947409
259,2.158333,0.006511,-0.035804,-0.255569,-0.966106,0.138907,0.534397,0.049737,-0.048733,-0.013058,0.024146,0.998435,0.159185,0.299675,0.030781,-0.041396,0.007490,-0.171805,-0.984232,0.141719,0.378748,0.947550
260,2.166667,0.003366,-0.019169,-0.265172,-0.964005,0.139126,0.533076,0.046486,-0.048082,-0.012857,0.024140,0.998469,0.159205,0.299654,0.030806,-0.040550,0.011680,-0.170923,-0.984380,0.143421,0.380453,0.945903
261,2.175000,0.000914,-0.007151,-0.273536,-0.961835,0.139423,0.531416,0.044050,-0.047381,-0.012734,0.024267,0.998501,0.159230,0.299605,0.030849,-0.039908,0.010628,-0.171647,-0.984293,0.144736,0.382193,0.945472
262,2.183333,-0.003946,-0.004333,-0.278455,-0.960432,0.140073,0.530144,0.042875,-0.046821,-0.012556,0.024410,0.998526,0.159271,0.299561,0.030901,-0.038325,0.008773,-0.172896,-0.984155,0.146043,0.383837,0.944996
263,2.191667,-0.004970,0.002883,-0.282016,-0.959393,0.140055,0.529211,0.041722,-0.046195,-0.012356,0.024609,0.998553,0.159317,0.299499,0.030959,-0.037435,0.008514,-0.175125,-0.983798,0.147202,0.385454,0.944876
264,2.200000,-0.004864,0.005324,-0.284953,-0.958514,0.140005,0.528544,0.041419,-0.045488,-0.012045,0.024773,0.998585,0.159349,0.299431,0.031021,-0.039777,0.009727,-0.177856,-0.983204,0.148017,0.387101,0.945033
265,2.208333,-0.007811,0.007246,-0.286288,-0.958084,0.139558,0.528364,0.040742,-0.044510,-0.011838,0.024923,0.998628,0.159383,0.299367,0.031061,-0.039941,0.009465,-0.180728,-0.982676,0.149074,0.388739,0.944864
266,2.216667,-0.009368,0.005846,-0.286935,-0.957886,0.139311,0.528616,0.040690,-0.043510,-0.011853,0.025137,0.998666,0.159416,0.299301,0.031109,-0.039802,0.008138,-0.184084,-0.982071,0.149870,0.390250,0.945046
267,2.225000,-0.012294,0.004262,-0.284699,-0.958529,0.139256,0.529205,0.041001,-0.042568,-0.011883,0.025260,0.998704,0.159442,0.299259,0.031152,-0.041316,0.006109,-0.187184,-0.981437,0.150718,0.391578,0.945461
268,2.233333,-0.012228,0.004012,-0.282484,-0.959186,0.139172,0.529751,0.041153,-0.041680,-0.011945,0.025466,0.998735,0.159468,0.299208,0.031185,-0.041727,0.006279,-0.190369,-0.980805,0.151157,0.392960,0.945780
269,2.241667,-0.012061,0.003833,-0.278808,-0.960264,0.139233,0.530229,0.041495,-0.040892,-0.011975,0.025599,0.998764,0.159503,0.299168,0.031231,-0.041186,0.004210,-0.193000,-0.980325,0.151694,0.394377,0.946315
270,2.250000,-0.012342,0.001240,-0.275852,-0.961120,0.139136,0.530844,0.041860,-0.040140,-0.011981,0.025736,0.998791,0.159551,0.299118,0.031276,-0.040320,0.000630,-0.195352,-0.979904,0.152299,0.395433,0.946832
271,2.258333,-0.013467,-0.002335,-0.275156,-0.961302,0.138984,0.531270,0.042271,-0.039050,-0.011922,0.025884,0.998831,0.159575,0.299073,0.031321,-0.040387,0.000812,-0.198440,-0.979280,0.152622,0.396814,0.946916
272,2.266667,-0.013899,-0.004246,-0.274223,-0.961556,0.138878,0.531656,0.042580,-0.038079,-0.012012,0.026026,0.998864,0.159594,0.299019,0.031361,-0.040045,0.000021,-0.200906,-0.978792,0.152945,0.398073,0.947018
273,2.275000,-0.014310,-0.005448,-0.273731,-0.961684,0.138861,0.531871,0.042779,-0.037175,-0.011958,0.026145,0.998895,0.159616,0.298961,0.031404,-0.040190,-0.001267,-0.203443,-0.978261,0.153367,0.399445,0.947169
274,2.283333,-0.014425,-0.005707,-0.273242,-0.961820,0.138860,0.531986,0.042836,-0.036287,-0.012000,0.026332,0.998922,0.159619,0.298896,0.031454,-0.041627,-0.002609,-0.205258,-0.977819,0.153404,0.400287,0.947197
275,2.291667,-0.014933,-0.005815,-0.273409,-0.961764,0.138897,0.531960,0.042805,-0.035663,-0.011980,0.026405,0.998943,0.159632,0.298847,0.031503,-0.041227,-0.000943,-0.206850,-0.977503,0.153544,0.401638,0.947079
276,2.300000,-0.015666,-0.005634,-0.274233,-0.961519,0.138944,0.531831,0.042700,-0.035161,-0.011990,0.026451,0.998960,0.159641,0.298803,0.031543,-0.040349,-0.002475,-0.208556,-0.977175,0.154099,0.403147,0.947141
277,2.308333,-0.016728,-0.005079,-0.275228,-0.961220,0.139001,0.531638,0.042534,-0.034912,-0.011894,0.026421,0.998970,0.159632,0.298777,0.031578,-0.039839,-0.002373,-0.209926,-0.976903,0.154612,0.404596,0.947067
278,2.316667,-0.017238,-0.003727,-0.276322,-0.960903,0.139098,0.531409,0.042309,-0.034950,-0.011711,0.026416,0.998971,0.159617,0.298749,0.031604,-0.038832,-0.002185,-0.210682,-0.976781,0.154994,0.406094,0.946986
279,2.325000,-0.018326,-0.003040,-0.278032,-0.960392,0.139154,0.531050,0.042137,-0.034928,-0.011675,0.026347,0.998974,0.159610,0.298751,0.031615,-0.038898,-0.002254,-0.211735,-0.976550,0.155277,0.407409,0.947150
280,2.333333,-0.018973,-0.002416,-0.279706,-0.959895,0.139232,0.530666,0.042024,-0.035135,-0.011682,0.026205,0.998971,0.159588,0.298760,0.031621,-0.038137,-0.002750,-0.212469,-0.976420,0.155629,0.408664,0.947256
281,2.341667,-0.019213,-0.001352,-0.280861,-0.959555,0.139302,0.530359,0.041866,-0.035324,-0.011740,0.026044,0.998968,0.159563,0.298791,0.031602,-0.037898,-0.004212,-0.211933,-0.976540,0.155926,0.409709,0.947277
282,2.350000,-0.018718,0.000561,-0.281178,-0.959473,0.139294,0.530237,0.041646,-0.035756,-0.011815,0.025918,0.998955,0.159544,0.298822,0.031598,-0.037948,-0.003545,-0.211983,-0.976530,0.156371,0.410944,0.947144
283,2.358333,-0.017984,0.001906,-0.281586,-0.959365,0.139237,0.530155,0.041511,-0.036302,-0.011743,0.025735,0.998940,0.159527,0.298846,0.031594,-0.037767,-0.003960,-0.212028,-0.976526,0.156639,0.412127,0.947270
284,2.366667,-0.017436,0.002581,-0.281882,-0.959287,0.139159,0.530105,0.041451,-0.036615,-0.011799,0.025633,0.998931,0.159505,0.298863,0.031592,-0.037066,-0.005104,-0.211374,-0.976689,0.157052,0.413498,0.947189
285,2.375000,-0.016770,0.003295,-0.281850,-0.959306,0.139083,0.530123,0.041395,-0.036863,-0.011851,0.025504,0.998925,0.159482,0.298882,0.031569,-0.036008,-0.006123,-0.210416,-0.976930,0.157420,0.414789,0.946926
286,2.383333,-0.016045,0.003643,-0.281720,-0.959356,0.139010,0.530150,0.041386,-0.037033,-0.011996,0.025441,0.998918,0.159463,0.298892,0.031559,-0.035212,-0.008170,-0.209457,-0.977150,0.157901,0.415951,0.946831
287,2.391667,-0.015451,0.003787,-0.281461,-0.959441,0.138930,0.530203,0.041403,-0.037049,-0.011989,0.025473,0.998917,0.159457,0.298869,0.031550,-0.034693,-0.011077,-0.208652,-0.977312,0.158310,0.417044,0.946986
288,2.400000,-0.015016,0.003903,-0.281099,-0.959554,0.138862,0.530281,0.041429,-0.037031,-0.012001,0.025504,0.998917,0.159460,0.298835,0.031555,-0.034059,-0.012491,-0.208275,-0.977398,0.158737,0.418103,0.947027
289,2.408333,-0.014744,0.003991,-0.280637,-0.959693,0.138826,0.530352,0.041461,-0.036770,-0.012005,0.025531,0.998926,0.159461,0.298800,0.031539,-0.033302,-0.012500,-0.208163,-0.977447,0.158905,0.418776,0.946671
290,2.416667,-0.014890,0.003649,-0.280339,-0.959779,0.138800,0.530400,0.041524,-0.036317,-0.012071,0.025560,0.998941,0.159460,0.298761,0.031508,-0.033273,-0.013703,-0.207911,-0.977486,0.159073,0.419587,0.946711
291,2.425000,-0.015136,0.003175,-0.280207,-0.959815,0.138787,0.530418,0.041601,-0.036049,-0.012124,0.025609,0.998948,0.159470,0.298727,0.031515,-0.033308,-0.014764,-0.207833,-0.977486,0.159258,0.420382,0.946808
292,2.433333,-0.015493,0.002664,-0.280074,-0.959850,0.138778,0.530437,0.041660,-0.035865,-0.012139,0.025670,0.998953,0.159482,0.298690,0.031520,-0.032935,-0.014334,-0.207719,-0.977529,0.159293,0.421240,0.946765
293,2.441667,-0.015896,0.002233,-0.279998,-0.959866,0.138767,0.530443,0.041707,-0.035657,-0.012172,0.025730,0.998959,0.159487,0.298665,0.031522,-0.032997,-0.014759,-0.207713,-0.977522,0.159413,0.421927,0.946748
294,2.450000,-0.016149,0.001937,-0.279966,-0.959872,0.138753,0.530439,0.041753,-0.035589,-0.012251,0.025780,0.998959,0.159499,0.298643,0.031535,-0.032263,-0.015100,-0.207715,-0.977541,0.159512,0.422631,0.946670
295,2.458333,-0.016160,0.001880,-0.279964,-0.959873,0.138772,0.530423,0.041787,-0.035529,-0.012223,0.025750,0.998962,0.159500,0.298643,0.031527,-0.031401,-0.015122,-0.207940,-0.977521,0.159626,0.423306,0.946375
296,2.466667,-0.016131,0.001943,-0.280006,-0.959861,0.138764,0.530423,0.041788,-0.035550,-0.012330,0.025657,0.998962,0.159505,0.298659,0.031520,-0.030818,-0.015567,-0.208292,-0.977457,0.159700,0.423871,0.946305
297,2.475000,-0.016297,0.002064,-0.279955,-0.959873,0.138780,0.530394,0.041782,-0.035581,-0.012357,0.025660,0.998961,0.159501,0.298673,0.031524,-0.030662,-0.016150,-0.208474,-0.977414,0.159770,0.424442,0.946299
298,2.483333,-0.016316,0.002182,-0.280129,-0.959821,0.138795,0.530362,0.041777,-0.035782,-0.012393,0.025568,0.998956,0.159495,0.298694,0.031516,-0.030147,-0.016119,-0.208835,-0.977353,0.159772,0.424939,0.946221
299,2.491667,-0.016609,0.002346,-0.280157,-0.959808,0.138811,0.530321,0.041745,-0.036078,-0.012471,0.025495,0.998946,0.159495,0.298728,0.031527,-0.029814,-0.016792,-0.209199,-0.977274,0.159754,0.425419,0.946215
300,2.500000,-0.015974,0.002587,-0.280558,-0.959701,0.138906,0.530194,0.041795,-0.036133,-0.012552,0.025408,0.998945,0.159495,0.298752,0.031524,-0.029650,-0.016608,-0.209961,-0.977119,0.159573,0.425867,0.946241
301,2.508333,-0.015872,0.002899,-0.280702,-0.959659,0.138924,0.530164,0.041768,-0.036168,-0.012583,0.025348,0.998945,0.159491,0.298756,0.031531,-0.030751,-0.015799,-0.211927,-0.976674,0.158847,0.426270,0.946519
302,2.516667,-0.015746,0.003167,-0.280729,-0.959653,0.138919,0.530163,0.041718,-0.036086,-0.012647,0.025294,0.998949,0.159488,0.298758,0.031533,-0.030801,-0.015002,-0.212263,-0.976612,0.158799,0.426636,0.946422
303,2.525000,-0.015659,0.003439,-0.280781,-0.959638,0.138923,0.530152,0.041678,-0.035885,-0.012542,0.025261,0.998958,0.159481,0.298732,0.031536,-0.030775,-0.013865,-0.212683,-0.976538,0.158724,0.426980,0.946374
304,2.533333,-0.015500,0.003757,-0.280712,-0.959660,0.138937,0.530138,0.041660,-0.035477,-0.012723,0.025217,0.998971,0.159474,0.298710,0.031525,-0.030221,-0.014777,-0.212616,-0.976557,0.158807,0.427372,0.946407
305,2.541667,-0.015348,0.003898,-0.280861,-0.959618,0.138955,0.530114,0.041655,-0.034611,-0.012746,0.025173,0.999003,0.159453,0.298676,0.031474,-0.030023,-0.015257,-0.212447,-0.976592,0.158922,0.427706,0.946480
306,2.550000,-0.015453,0.003964,-0.280813,-0.959630,0.138954,0.530113,0.041631,-0.034177,-0.013027,0.025462,0.999006,0.159431,0.298579,0.031469,-0.029890,-0.015127,-0.212005,-0.976694,0.158962,0.428114,0.946495
307,2.558333,-0.015422,0.004078,-0.280763,-0.959645,0.138972,0.530099,0.041612,-0.033996,-0.013164,0.025917,0.998999,0.159407,0.298429,0.031449,-0.028196,-0.017626,-0.211213,-0.976874,0.159229,0.428559,0.946707
308,2.566667,-0.015515,0.004103,-0.280770,-0.959641,0.138974,0.530087,0.041607,-0.034113,-0.013570,0.026320,0.998979,0.159378,0.298292,0.031405,-0.027932,-0.017554,-0.210721,-0.976989,0.159336,0.428932,0.946981
309,2.575000,-0.015616,0.004152,-0.280690,-0.959662,0.138991,0.530079,0.041606,-0.032808,-0.012910,0.025766,0.999046,0.159432,0.298373,0.031549,-0.028285,-0.016822,-0.210033,-0.977140,0.159365,0.429374,0.947007
310,2.583333,-0.015873,0.004146,-0.280634,-0.959675,0.138990,0.530061,0.041594,-0.032458,-0.012962,0.025853,0.999055,0.159444,0.298319,0.031560,-0.027273,-0.017594,-0.209132,-0.977349,0.159427,0.429604,0.946925
311,2.591667,-0.016115,0.004131,-0.280541,-0.959698,0.138997,0.530050,0.041603,-0.032024,-0.013046,0.025863,0.999067,0.159435,0.298283,0.031545,-0.027609,-0.016063,-0.208336,-0.977536,0.159369,0.429977,0.946919
312,2.600000,-0.016208,0.004055,-0.280549,-0.959694,0.139006,0.530020,0.041620,-0.031499,-0.012999,0.025739,0.999088,0.159420,0.298269,0.031534,-0.026807,-0.016033,-0.207276,-0.977784,0.159322,0.430354,0.947129
