Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
219,1.825000,0.258778,-0.111671,-0.791116,-0.542862,1.263707,-0.519543,0.426688,-0.009632,-0.011001,-0.564910,-0.825023,1.423755,-0.403607,0.191039,-0.006020,-0.038706,-0.725372,-0.687242,1.381871,-0.516057,1.113709
220,1.833333,0.248914,-0.110471,-0.790186,-0.549040,1.263749,-0.508149,0.430242,-0.015867,-0.011069,-0.569249,-0.821938,1.424198,-0.403097,0.190540,-0.006720,-0.035944,-0.726857,-0.685814,1.381573,-0.513085,1.114996
221,1.841667,0.240265,-0.106962,-0.788800,-0.555541,1.263725,-0.496391,0.433432,-0.011723,-0.010448,-0.570075,-0.821443,1.424264,-0.403210,0.190747,-0.009554,-0.038221,-0.726788,-0.685732,1.381702,-0.510521,1.116275
222,1.850000,0.227533,-0.104620,-0.786894,-0.563987,1.263737,-0.484801,0.435969,-0.008595,-0.009752,-0.570751,-0.821020,1.424387,-0.403278,0.191121,-0.002890,-0.038269,-0.726180,-0.686433,1.381569,-0.507543,1.115159
223,1.858333,0.215419,-0.099792,-0.785864,-0.571012,1.263555,-0.473228,0.437913,-0.007933,-0.009609,-0.570931,-0.820904,1.424387,-0.403351,0.191053,-0.015372,-0.040057,-0.726663,-0.685653,1.381648,-0.505360,1.117725
224,1.866667,0.201573,-0.098454,-0.784120,-0.578645,1.263253,-0.461445,0.439282,-0.007632,-0.009531,-0.570922,-0.820914,1.424341,-0.403456,0.190946,-0.015084,-0.042843,-0.726317,-0.685858,1.381649,-0.503126,1.118543
225,1.875000,0.190160,-0.094646,-0.784082,-0.583178,1.263046,-0.449187,0.440235,-0.007264,-0.009477,-0.570891,-0.820939,1.424299,-0.403535,0.190857,-0.008451,-0.041644,-0.725135,-0.687294,1.381637,-0.500257,1.116353
226,1.883333,0.178798,-0.091134,-0.784422,-0.586863,1.262487,-0.436914,0.440934,-0.009052,-0.009410,-0.569983,-0.821553,1.424286,-0.403665,0.190774,-0.024718,-0.045569,-0.724408,-0.687420,1.381750,-0.498023,1.118932
227,1.891667,0.174648,-0.080213,-0.785633,-0.588086,1.261784,-0.424280,0.441836,-0.007418,-0.008763,-0.569843,-0.821674,1.424283,-0.403752,0.190726,-0.028149,-0.046632,-0.724403,-0.687221,1.381744,-0.495304,1.119465
228,1.900000,0.178605,-0.066050,-0.789636,-0.583278,1.261084,-0.410356,0.443292,-0.005416,-0.008170,-0.569880,-0.821669,1.424292,-0.403849,0.190750,-0.017073,-0.041395,-0.723989,-0.688357,1.381316,-0.492832,1.117388
229,1.908333,0.174148,-0.056759,-0.789087,-0.586338,1.260356,-0.397682,0.443485,-0.003852,-0.007299,-0.570152,-0.821498,1.424243,-0.403953,0.190763,-0.031988,-0.046871,-0.723761,-0.687714,1.381276,-0.490851,1.121183
230,1.916667,0.181807,-0.036972,-0.793124,-0.580115,1.258648,-0.384141,0.444172,-0.003557,-0.006932,-0.570358,-0.821359,1.424156,-0.404003,0.190746,-0.024425,-0.046592,-0.723267,-0.688562,1.381310,-0.488394,1.119665
231,1.925000,0.172822,-0.031783,-0.793205,-0.583050,1.257801,-0.371659,0.443340,-0.003324,-0.006633,-0.570685,-0.821136,1.424136,-0.404018,0.190728,-0.023168,-0.042434,-0.722718,-0.689450,1.381117,-0.486369,1.118514
232,1.933333,0.164366,-0.026333,-0.794783,-0.583618,1.256076,-0.359251,0.442311,-0.003271,-0.006363,-0.570735,-0.821103,1.424094,-0.404054,0.190686,-0.023643,-0.043290,-0.722229,-0.689893,1.381072,-0.483854,1.118379
233,1.941667,0.154661,-0.021461,-0.795482,-0.585516,1.254819,-0.346915,0.441083,-0.002729,-0.006173,-0.570848,-0.821028,1.424074,-0.404099,0.190665,-0.029318,-0.039729,-0.721504,-0.690648,1.380720,-0.481609,1.118215
234,1.950000,0.147907,-0.011691,-0.795372,-0.587682,1.253316,-0.334651,0.439614,-0.001962,-0.005991,-0.570732,-0.821112,1.424076,-0.404178,0.190618,-0.028900,-0.040435,-0.721378,-0.690756,1.380438,-0.479338,1.118760
235,1.958333,0.140784,-0.004152,-0.794741,-0.590381,1.252227,-0.322485,0.437841,-0.000874,-0.005759,-0.571008,-0.820924,1.424119,-0.404202,0.190651,-0.032725,-0.036377,-0.720426,-0.691804,1.380103,-0.477189,1.117905
236,1.966667,0.133045,-0.000852,-0.792799,-0.594785,1.250844,-0.310734,0.436100,-0.000480,-0.005567,-0.571171,-0.820812,1.424147,-0.404228,0.190645,-0.030518,-0.039883,-0.720293,-0.691850,1.379730,-0.474879,1.118991
237,1.975000,0.124231,0.006378,-0.791077,-0.598935,1.249059,-0.299051,0.434288,-0.000525,-0.005467,-0.571121,-0.820847,1.424136,-0.404242,0.190586,-0.032503,-0.040944,-0.719307,-0.692723,1.379388,-0.472776,1.119349
238,1.983333,0.115176,0.013372,-0.790211,-0.601766,1.247604,-0.287836,0.432364,-0.000306,-0.005459,-0.571188,-0.820801,1.424168,-0.404268,0.190557,-0.034500,-0.040427,-0.718673,-0.693314,1.379039,-0.470605,1.119485
239,1.991667,0.106689,0.023596,-0.789968,-0.603334,1.247092,-0.277432,0.430123,0.000225,-0.005214,-0.571064,-0.820889,1.424172,-0.404279,0.190512,-0.037126,-0.041002,-0.718049,-0.693791,1.378740,-0.468303,1.119801
240,2.000000,0.103230,0.031285,-0.788995,-0.604856,1.246097,-0.267178,0.428102,0.000506,-0.005018,-0.571153,-0.820828,1.424210,-0.404278,0.190482,-0.037031,-0.039483,-0.717288,-0.694671,1.378538,-0.465768,1.118941
241,2.008333,0.096651,0.032367,-0.786443,-0.609196,1.245738,-0.257295,0.425815,0.000392,-0.005026,-0.570872,-0.821024,1.424192,-0.404274,0.190400,-0.034686,-0.040420,-0.716728,-0.695316,1.378194,-0.463286,1.118502
242,2.016667,0.092144,0.035030,-0.783887,-0.613029,1.245191,-0.248333,0.423762,0.000778,-0.004753,-0.570843,-0.821045,1.424211,-0.404281,0.190370,-0.033975,-0.040949,-0.716272,-0.695790,1.377933,-0.460720,1.118357
243,2.025000,0.085082,0.033427,-0.782343,-0.616103,1.244379,-0.239613,0.422099,0.001262,-0.004339,-0.570809,-0.821070,1.424204,-0.404272,0.190339,-0.038079,-0.039424,-0.715681,-0.696273,1.377398,-0.458611,1.118340
244,2.033333,0.082701,0.038981,-0.786674,-0.610561,1.242970,-0.231469,0.419320,0.001754,-0.003976,-0.570759,-0.821106,1.424212,-0.404290,0.190310,-0.037480,-0.038546,-0.714954,-0.697101,1.377006,-0.456182,1.117802
245,2.041667,0.076513,0.035417,-0.784375,-0.614530,1.243011,-0.224775,0.417133,0.002164,-0.003801,-0.570532,-0.821263,1.424196,-0.404275,0.190274,-0.042107,-0.038823,-0.714370,-0.697420,1.376467,-0.453971,1.118458
246,2.050000,0.075131,0.039522,-0.783993,-0.614938,1.241993,-0.218083,0.415601,0.002563,-0.003449,-0.570514,-0.821277,1.424199,-0.404270,0.190253,-0.042007,-0.038707,-0.713734,-0.698084,1.375776,-0.451727,1.118459
247,2.058333,0.077302,0.046095,-0.784446,-0.613632,1.241970,-0.212204,0.413848,0.002845,-0.003217,-0.570556,-0.821247,1.424201,-0.404269,0.190234,-0.041067,-0.041382,-0.713349,-0.698380,1.375490,-0.449292,1.118907
248,2.066667,0.076889,0.050110,-0.785171,-0.612440,1.241961,-0.206975,0.411787,0.003158,-0.002942,-0.570486,-0.821296,1.424193,-0.404273,0.190213,-0.042428,-0.037490,-0.712899,-0.698978,1.375226,-0.446587,1.117630
249,2.075000,0.076924,0.052527,-0.784232,-0.613436,1.242075,-0.202546,0.409586,0.003426,-0.002764,-0.570458,-0.821315,1.424190,-0.404280,0.190190,-0.041382,-0.038903,-0.712715,-0.699150,1.374881,-0.444200,1.117903
250,2.083333,0.077261,0.049941,-0.783025,-0.615150,1.242279,-0.198381,0.407687,0.003799,-0.002596,-0.570332,-0.821401,1.424192,-0.404289,0.190172,-0.040973,-0.039209,-0.712069,-0.699816,1.374080,-0.441944,1.117981
251,2.091667,0.077649,0.044786,-0.779640,-0.619779,1.241830,-0.194975,0.405838,0.003852,-0.002526,-0.570153,-0.821526,1.424206,-0.404320,0.190160,-0.041505,-0.039056,-0.711697,-0.700171,1.373665,-0.439588,1.117721
252,2.100000,0.077666,0.042605,-0.777402,-0.622735,1.242302,-0.192105,0.403645,0.004007,-0.002308,-0.570172,-0.821512,1.424213,-0.404353,0.190126,-0.044551,-0.035101,-0.710966,-0.700935,1.373107,-0.437353,1.117082
253,2.108333,0.078013,0.038729,-0.773589,-0.627674,1.242391,-0.189620,0.401241,0.004179,-0.002110,-0.570160,-0.821521,1.424235,-0.404378,0.190115,-0.043239,-0.035388,-0.710828,-0.701144,1.372997,-0.434682,1.116490
254,2.116667,0.079587,0.031574,-0.769300,-0.633124,1.242479,-0.187629,0.398924,0.004165,-0.001993,-0.570000,-0.821632,1.424231,-0.404403,0.190075,-0.039824,-0.038384,-0.709545,-0.702486,1.372463,-0.431878,1.116659
255,2.125000,0.081029,0.016987,-0.762022,-0.642237,1.242975,-0.186899,0.396256,0.004383,-0.001967,-0.569618,-0.821896,1.424263,-0.404469,0.190041,-0.033304,-0.035394,-0.708554,-0.703981,1.371833,-0.429086,1.114646
256,2.133333,0.082062,0.014193,-0.762093,-0.642090,1.243372,-0.185493,0.393887,0.004462,-0.001801,-0.569503,-0.821975,1.424277,-0.404505,0.190018,-0.040138,-0.036905,-0.708442,-0.703660,1.371512,-0.427298,1.115828
257,2.141667,0.081537,0.011904,-0.762369,-0.641875,1.243709,-0.184576,0.391283,0.004519,-0.001618,-0.569400,-0.822046,1.424279,-0.404532,0.189993,-0.041462,-0.036638,-0.707647,-0.704397,1.371023,-0.425086,1.115920
258,2.150000,0.079819,0.007171,-0.762802,-0.641646,1.244031,-0.183914,0.389018,0.004599,-0.001373,-0.569564,-0.821933,1.424267,-0.404511,0.189972,-0.031746,-0.035410,-0.706461,-0.706152,1.370203,-0.422239,1.113608
259,2.158333,0.074930,0.006468,-0.764672,-0.640016,1.244483,-0.183674,0.387247,0.004702,-0.001363,-0.569233,-0.822162,1.424279,-0.404556,0.189950,-0.038332,-0.036173,-0.706008,-0.706240,1.370071,-0.420351,1.114726
260,2.166667,0.068221,0.006944,-0.767278,-0.637638,1.244983,-0.183944,0.385945,0.004862,-0.001158,-0.569293,-0.822119,1.424255,-0.404528,0.189931,-0.037091,-0.034919,-0.705141,-0.707235,1.369396,-0.418055,1.113755
261,2.175000,0.065264,0.009079,-0.769322,-0.635455,1.245084,-0.184044,0.384796,0.005161,-0.000959,-0.569109,-0.822246,1.424239,-0.404549,0.189923,-0.041005,-0.034856,-0.704328,-0.707831,1.368386,-0.416032,1.114130
262,2.183333,0.063611,0.007255,-0.770673,-0.634007,1.245147,-0.184265,0.383983,0.005448,-0.000867,-0.568928,-0.822369,1.424214,-0.404591,0.189924,-0.040394,-0.035753,-0.703651,-0.708495,1.367945,-0.413672,1.113719
263,2.191667,0.060745,0.009886,-0.771741,-0.632952,1.245028,-0.184815,0.382624,0.005497,-0.000836,-0.568779,-0.822472,1.424184,-0.404611,0.189923,-0.041419,-0.035737,-0.702803,-0.709278,1.367190,-0.411427,1.113534
264,2.200000,0.057282,0.010698,-0.772621,-0.632188,1.245017,-0.185475,0.381690,0.005489,-0.000908,-0.568667,-0.822549,1.424154,-0.404643,0.189919,-0.044794,-0.036179,-0.701931,-0.709914,1.366483,-0.409123,1.113814
265,2.208333,0.052661,0.011533,-0.773351,-0.631682,1.245034,-0.186174,0.380754,0.005983,-0.000618,-0.568638,-0.822566,1.424149,-0.404664,0.189963,-0.041187,-0.038607,-0.700971,-0.710952,1.366291,-0.406509,1.113509
266,2.216667,0.047026,0.011945,-0.774117,-0.631180,1.245106,-0.186731,0.379752,0.005448,-0.001090,-0.568434,-0.822710,1.424162,-0.404696,0.190060,-0.035018,-0.038158,-0.700091,-0.712173,1.366125,-0.403870,1.112215
267,2.225000,0.040727,0.012312,-0.775006,-0.630520,1.245251,-0.187095,0.378750,0.007146,0.000032,-0.568750,-0.822480,1.424168,-0.404711,0.190051,-0.038429,-0.036245,-0.698950,-0.713217,1.365897,-0.401645,1.111946
268,2.233333,0.034806,0.013029,-0.775387,-0.630392,1.245310,-0.187323,0.377833,0.007889,0.000299,-0.568826,-0.822420,1.424204,-0.404712,0.190118,-0.040212,-0.034620,-0.698425,-0.713714,1.365469,-0.399347,1.112179
269,2.241667,0.030182,0.014522,-0.775633,-0.630295,1.245379,-0.187426,0.376975,0.010025,0.001263,-0.569361,-0.822025,1.424355,-0.404707,0.190256,-0.037966,-0.033194,-0.697779,-0.714536,1.365226,-0.396979,1.111337
270,2.250000,0.025384,0.015802,-0.775737,-0.630347,1.245486,-0.187448,0.376124,0.010770,0.001957,-0.568995,-0.822268,1.424256,-0.404711,0.190227,-0.035442,-0.034206,-0.697475,-0.714914,1.364836,-0.394534,1.110865
271,2.258333,0.019054,0.013352,-0.774769,-0.631815,1.245344,-0.187336,0.375569,0.011093,0.002256,-0.569035,-0.822236,1.424243,-0.404683,0.190191,-0.028833,-0.038118,-0.697171,-0.715310,1.364259,-0.391736,1.109842
272,2.266667,0.014553,0.014368,-0.774703,-0.631995,1.245552,-0.187385,0.374730,0.010698,0.002241,-0.569121,-0.822181,1.424322,-0.404690,0.190203,-0.031926,-0.038906,-0.697065,-0.715239,1.363736,-0.389217,1.109364
273,2.275000,0.010601,0.015657,-0.774836,-0.631880,1.245825,-0.187418,0.373894,0.010733,0.001166,-0.567744,-0.823134,1.424408,-0.404798,0.190007,-0.033636,-0.038698,-0.696886,-0.715346,1.362947,-0.386587,1.109223
274,2.283333,0.006724,0.015950,-0.774967,-0.631765,1.246073,-0.187532,0.373172,0.009564,0.000977,-0.567952,-0.823006,1.424545,-0.404660,0.190157,-0.038665,-0.039127,-0.696293,-0.715646,1.362303,-0.383948,1.110080
275,2.291667,0.002887,0.014307,-0.774936,-0.631871,1.246271,-0.187666,0.372692,0.006322,0.000511,-0.567318,-0.823474,1.424371,-0.404526,0.190078,-0.037036,-0.039115,-0.695846,-0.716168,1.361359,-0.381505,1.109784
276,2.300000,-0.000584,0.011293,-0.775273,-0.631525,1.246537,-0.187869,0.372421,0.004176,0.000290,-0.566689,-0.823921,1.424207,-0.404439,0.189983,-0.040078,-0.038758,-0.695663,-0.716202,1.360586,-0.378547,1.109914
277,2.308333,-0.003511,0.008077,-0.776188,-0.630440,1.246898,-0.188020,0.372297,0.003478,0.000896,-0.566260,-0.824219,1.424124,-0.404416,0.189847,-0.038741,-0.035908,-0.697458,-0.714676,1.359316,-0.377049,1.108971
278,2.316667,-0.004946,0.010641,-0.776708,-0.629752,1.247259,-0.187887,0.371707,0.002955,0.000931,-0.565615,-0.824664,1.423957,-0.404380,0.189732,-0.034085,-0.038266,-0.698203,-0.714063,1.358455,-0.374160,1.108274
279,2.325000,-0.005782,0.011253,-0.777201,-0.629125,1.247507,-0.187751,0.371422,0.002697,0.000873,-0.565020,-0.825072,1.423754,-0.404334,0.189608,-0.038494,-0.035369,-0.698021,-0.714167,1.357120,-0.371955,1.108778
280,2.333333,-0.006217,0.011870,-0.777774,-0.628402,1.247720,-0.187558,0.371217,0.002529,0.000702,-0.564540,-0.825402,1.423538,-0.404276,0.189482,-0.030589,-0.039306,-0.698679,-0.713699,1.356176,-0.368811,1.107939
281,2.341667,-0.006391,0.013244,-0.778489,-0.627486,1.247910,-0.187329,0.371014,0.002431,-0.000039,-0.564177,-0.825650,1.423323,-0.404159,0.189424,-0.028421,-0.039141,-0.699634,-0.712862,1.355002,-0.366045,1.107767
282,2.350000,-0.006168,0.014242,-0.779200,-0.626583,1.248086,-0.187067,0.370881,0.008936,0.001528,-0.566281,-0.824163,1.423608,-0.404097,0.189950,-0.030065,-0.038296,-0.699650,-0.712825,1.354139,-0.363330,1.107491
283,2.358333,-0.005912,0.014179,-0.779957,-0.625645,1.248266,-0.186833,0.370795,0.009289,0.001022,-0.566170,-0.824236,1.423494,-0.404021,0.189891,-0.030777,-0.037657,-0.699910,-0.712573,1.353174,-0.360532,1.107543
284,2.366667,-0.005860,0.013750,-0.780605,-0.624846,1.248443,-0.186669,0.370705,0.009175,-0.000089,-0.566223,-0.824201,1.423399,-0.403892,0.189902,-0.032204,-0.037797,-0.700363,-0.712058,1.352311,-0.357234,1.107780
285,2.375000,-0.006116,0.013694,-0.781302,-0.623972,1.248651,-0.186609,0.370526,0.006768,-0.001416,-0.565305,-0.824853,1.423064,-0.404186,0.189608,-0.031542,-0.039696,-0.700420,-0.711928,1.351721,-0.353993,1.108227
286,2.383333,-0.006802,0.013288,-0.782020,-0.623075,1.248895,-0.186693,0.370309,0.008255,-0.002887,-0.564850,-0.825147,1.423044,-0.404185,0.189720,-0.027821,-0.044514,-0.700384,-0.711833,1.350963,-0.350773,1.109548
287,2.391667,-0.007557,0.012711,-0.782588,-0.622365,1.249074,-0.186762,0.370141,0.009606,-0.004777,-0.565096,-0.824956,1.423181,-0.404118,0.190037,-0.033710,-0.043768,-0.700698,-0.711316,1.348629,-0.347377,1.110142
288,2.400000,-0.007922,0.012430,-0.783071,-0.621757,1.249313,-0.186777,0.369946,0.009922,-0.007788,-0.564591,-0.825275,1.423257,-0.404056,0.190411,-0.037641,-0.043335,-0.700619,-0.711223,1.347116,-0.344196,1.112371
289,2.408333,-0.008692,0.011292,-0.783310,-0.621468,1.249478,-0.186713,0.369818,0.010991,-0.009838,-0.566076,-0.824221,1.423543,-0.403799,0.191058,-0.038141,-0.045052,-0.701065,-0.710650,1.346077,-0.340895,1.113633
290,2.416667,-0.009597,0.009795,-0.783447,-0.621308,1.249617,-0.186622,0.369702,0.014993,-0.012452,-0.568413,-0.822513,1.424157,-0.403404,0.192176,-0.038157,-0.045483,-0.701267,-0.710422,1.344303,-0.337720,1.115800
291,2.425000,-0.010218,0.009658,-0.783351,-0.621420,1.249686,-0.186495,0.369478,0.018818,-0.014172,-0.571358,-0.820363,1.424759,-0.402912,0.193684,-0.039626,-0.044744,-0.701428,-0.710230,1.342820,-0.334673,1.117032
292,2.433333,-0.011035,0.009490,-0.783234,-0.621556,1.249732,-0.186442,0.369263,0.022581,-0.019039,-0.573155,-0.818915,1.425539,-0.402518,0.195188,-0.038931,-0.043606,-0.701861,-0.709912,1.340627,-0.331925,1.119623
293,2.441667,-0.012092,0.008964,-0.783162,-0.621635,1.249785,-0.186439,0.369056,0.025414,-0.024981,-0.574689,-0.817596,1.426252,-0.402040,0.196790,-0.042751,-0.042260,-0.701747,-0.709886,1.339156,-0.328779,1.122643
294,2.450000,-0.013379,0.008197,-0.783132,-0.621658,1.249843,-0.186445,0.368878,0.023671,-0.035791,-0.577093,-0.815551,1.427221,-0.401360,0.198045,-0.033307,-0.045227,-0.702447,-0.709517,1.337357,-0.325264,1.124111
295,2.458333,-0.014553,0.007353,-0.783008,-0.621799,1.249876,-0.186421,0.368723,0.023000,-0.056020,-0.565671,-0.822405,1.425031,-0.400994,0.200593,-0.035283,-0.043671,-0.702426,-0.709539,1.335732,-0.321885,1.127917
296,2.466667,-0.015762,0.006512,-0.782836,-0.621994,1.249896,-0.186364,0.368592,0.026573,-0.067208,-0.564952,-0.821953,1.425141,-0.400231,0.202894,-0.031195,-0.045253,-0.702348,-0.709709,1.334406,-0.318396,1.131277
297,2.475000,-0.016834,0.005816,-0.782606,-0.622262,1.249890,-0.186297,0.368462,0.031150,-0.077541,-0.565043,-0.820819,1.425743,-0.399395,0.205105,-0.027388,-0.045220,-0.702119,-0.710094,1.332537,-0.315385,1.134976
298,2.483333,-0.017979,0.004704,-0.782428,-0.622464,1.249894,-0.186209,0.368383,0.037349,-0.088097,-0.565466,-0.819202,1.426452,-0.398283,0.207547,-0.021693,-0.049056,-0.701373,-0.710774,1.331639,-0.311700,1.139510
299,2.491667,-0.019123,0.003394,-0.782196,-0.622730,1.249850,-0.186086,0.368339,0.044662,-0.098848,-0.566360,-0.816989,1.427231,-0.397050,0.210164,-0.025340,-0.046368,-0.701016,-0.711185,1.329755,-0.308895,1.143601
300,2.500000,-0.020420,-0.005060,-0.783923,-0.620501,1.249694,-0.185882,0.368411,0.053640,-0.109605,-0.567598,-0.814213,1.428124,-0.395639,0.212924,-0.019638,-0.046453,-0.700584,-0.711785,1.328397,-0.305800,1.147646
301,2.508333,-0.021259,-0.007775,-0.784853,-0.619268,1.249775,-0.185852,0.368271,0.062863,-0.121172,-0.568808,-0.811063,1.429171,-0.393952,0.215635,-0.019474,-0.044404,-0.700198,-0.712301,1.327070,-0.302939,1.151789
302,2.516667,-0.022787,-0.010906,-0.785023,-0.618951,1.249583,-0.185757,0.368271,0.074414,-0.131497,-0.571039,-0.806899,1.430240,-0.391977,0.218465,-0.012703,-0.047194,-0.700556,-0.711922,1.325591,-0.300889,1.157431
303,2.525000,-0.023537,-0.011266,-0.785470,-0.618350,1.249647,-0.185771,0.368074,0.088106,-0.141894,-0.573729,-0.801835,1.431053,-0.389614,0.221370,-0.009374,-0.046112,-0.699739,-0.712848,1.324436,-0.298094,1.161445
304,2.533333,-0.027739,-0.012786,-0.784953,-0.618802,1.249247,-0.185644,0.367580,0.102809,-0.153167,-0.574479,-0.797461,1.431649,-0.386759,0.224420,-0.011969,-0.041633,-0.699233,-0.713580,1.322962,-0.295494,1.165968
305,2.541667,-0.023707,-0.011687,-0.785840,-0.617865,1.249508,-0.185663,0.367918,0.129721,-0.153054,-0.576625,-0.791991,1.433680,-0.384276,0.230123,-0.012899,-0.041320,-0.698173,-0.714620,1.321913,-0.292669,1.171404
306,2.550000,-0.022431,-0.012940,-0.786630,-0.616881,1.249716,-0.185730,0.368036,0.145755,-0.162188,-0.577040,-0.787068,1.434948,-0.381155,0.234789,-0.017767,-0.041755,-0.696266,-0.716348,1.321246,-0.289499,1.176179
307,2.558333,-0.021707,-0.011986,-0.786795,-0.616716,1.249852,-0.185733,0.368038,0.161740,-0.175570,-0.581106,-0.778031,1.436891,-0.378221,0.239991,-0.014530,-0.038970,-0.696074,-0.716764,1.319696,-0.287274,1.180285
308,2.566667,-0.019454,-0.007674,-0.785964,-0.617919,1.250343,-0.185806,0.368381,0.175942,-0.172770,-0.573715,-0.781055,1.439159,-0.375908,0.247607,-0.018776,-0.033474,-0.695655,-0.717350,1.318231,-0.285673,1.185559
309,2.575000,-0.019710,-0.006417,-0.785387,-0.618658,1.250466,-0.185872,0.368358,0.175315,-0.170620,-0.563157,-0.789309,1.440772,-0.373813,0.255662,-0.013984,-0.037374,-0.695043,-0.717860,1.317849,-0.282413,1.189586
310,2.583333,-0.019952,-0.004150,-0.784749,-0.619479,1.250613,-0.185901,0.368309,0.178199,-0.182165,-0.553655,-0.792797,1.443086,-0.373274,0.264117,-0.014227,-0.029690,-0.694685,-0.718560,1.315913,-0.280775,1.194139
311,2.591667,-0.019734,-0.001331,-0.783643,-0.620896,1.250721,-0.185870,0.368300,0.180559,-0.187119,-0.542561,-0.798757,1.445174,-0.372209,0.273157,-0.010742,-0.026397,-0.694549,-0.718880,1.314724,-0.278648,1.197842
312,2.600000,-0.019552,-0.000816,-0.783211,-0.621448,1.250919,-0.185899,0.368411,0.190670,-0.182995,-0.527763,-0.807232,1.446715,-0.371753,0.283050,-0.006405,-0.026366,-0.693829,-0.719629,1.313938,-0.276276,1.202078
313,2.608333,-0.020039,-0.000441,-0.783166,-0.621489,1.251160,-0.185919,0.368405,0.211767,-0.181563,-0.511800,-0.812558,1.448613,-0.373557,0.294572,-0.004165,-0.024038,-0.693569,-0.719977,1.313065,-0.274220,1.206268
314,2.616667,-0.020730,-0.002845,-0.783983,-0.620429,1.251548,-0.185957,0.368511,0.219765,-0.176616,-0.496934,-0.820711,1.450650,-0.373178,0.305560,-0.005144,-0.019798,-0.693550,-0.720119,1.312155,-0.272158,1.210501
315,2.625000,-0.020889,-0.003245,-0.783935,-0.620483,1.251648,-0.185985,0.368489,0.279837,-0.156191,-0.491718,-0.809635,1.452795,-0.374833,0.320133,-0.005347,-0.017805,-0.692886,-0.720808,1.311537,-0.269908,1.214552
316,2.633333,-0.020077,0.001515,-0.782221,-0.622675,1.251291,-0.186008,0.368228,0.290552,-0.142821,-0.469260,-0.821570,1.454241,-0.373981,0.331058,-0.003762,-0.014639,-0.692629,-0.721135,1.310659,-0.268055,1.218626
317,2.641667,-0.018159,-0.001053,-0.780007,-0.625507,1.250774,-0.185825,0.368562,0.298733,-0.149078,-0.457925,-0.823917,1.456225,-0.375725,0.344615,-0.001511,-0.012214,-0.691831,-0.721955,1.309846,-0.266105,1.222164
318,2.650000,-0.016869,-0.004099,-0.780104,-0.625410,1.250722,-0.185864,0.368874,0.297354,-0.143240,-0.439371,-0.835473,1.457207,-0.376006,0.356740,-0.000819,-0.009848,-0.691769,-0.722052,1.309066,-0.264014,1.226026
319,2.658333,-0.015829,-0.005292,-0.780267,-0.625224,1.250608,-0.185976,0.369081,0.315938,-0.137221,-0.423340,-0.837936,1.457775,-0.375204,0.368779,-0.003306,-0.004608,-0.692473,-0.721421,1.307454,-0.262328,1.230685
320,2.666667,-0.014871,-0.005869,-0.780280,-0.625225,1.250401,-0.186065,0.369195,0.334826,-0.130453,-0.415570,-0.835569,1.458148,-0.375078,0.382785,-0.000052,-0.003614,-0.692136,-0.721758,1.306633,-0.260406,1.234038
321,2.675000,-0.013910,-0.004647,-0.780231,-0.625320,1.250125,-0.186120,0.369189,0.347477,-0.126460,-0.407468,-0.835008,1.457581,-0.373447,0.396796,0.004396,-0.002579,-0.691023,-0.722815,1.306240,-0.258285,1.236979
322,2.683333,-0.016647,-0.000853,-0.781673,-0.623466,1.250078,-0.186356,0.368653,0.363520,-0.119769,-0.401808,-0.831901,1.456733,-0.371822,0.409343,0.000072,0.002073,-0.691128,-0.722730,1.305491,-0.256393,1.241357
323,2.691667,-0.017184,-0.000576,-0.781752,-0.623353,1.249877,-0.186365,0.368549,0.381202,-0.113320,-0.404363,-0.823611,1.455459,-0.369832,0.421684,0.001912,0.006126,-0.690479,-0.723324,1.304841,-0.254669,1.244839
324,2.700000,-0.016578,0.001186,-0.781847,-0.623249,1.249698,-0.186341,0.368462,0.388652,-0.109316,-0.412993,-0.816356,1.453898,-0.367368,0.434490,0.002675,0.008941,-0.690284,-0.723478,1.304188,-0.252949,1.248025
325,2.708333,-0.015246,0.003694,-0.781875,-0.623238,1.249522,-0.186284,0.368362,0.392367,-0.107730,-0.417540,-0.812467,1.451941,-0.363361,0.446762,0.004154,0.012334,-0.689722,-0.723957,1.303513,-0.251210,1.251099
326,2.716667,-0.014675,0.004263,-0.782017,-0.623070,1.249302,-0.186340,0.368391,0.392652,-0.106881,-0.423444,-0.809380,1.449602,-0.358366,0.458618,0.004553,0.016066,-0.689614,-0.723985,1.303175,-0.249738,1.254072
327,2.725000,-0.014287,0.003677,-0.781923,-0.623201,1.249140,-0.186449,0.368384,0.386875,-0.106345,-0.425254,-0.811281,1.447253,-0.352435,0.470431,0.005498,0.019375,-0.689347,-0.724151,1.302587,-0.248068,1.256724
328,2.733333,-0.016055,0.002134,-0.781848,-0.623258,1.248862,-0.186550,0.368221,0.382424,-0.109293,-0.435623,-0.807489,1.444517,-0.346468,0.481413,0.007120,0.022287,-0.689104,-0.724285,1.301981,-0.246569,1.259380
